Start Timestamp;End Timestamp;Transcript
04:10;04:16;"everybody and we can kind of guess what might happen in the next year. Maybe next"
04:16;04:19;"year we'll try that. Trying to wrap my mind around as much time as I feel we"
04:19;04:25;"put into this and I love it that we work one week a year. No no more like two"
04:25;04:28;"weeks. Wait sorry let's get the math right. Man now I really wish I really"
04:28;04:32;"wish Seinfeld was here. The one time we have an actual number crunch. It's about"
04:32;04:38;"75 hours and when I look up a 70 hour workweek it's basically we work a"
04:38;04:43;"truckers workweek. They're not allowed to work more than 70 hours. And 70 hours is"
04:43;04:46;"a hardcore workweek. Oh it's a hardcore workweek. No no. There's a lot of"
04:46;04:51;"Americans who do work 70 hours a week. No if Apple were making us do this every"
04:51;04:56;"week we would unionize. Like that would be too much. Yeah because that's kind of"
04:56;05:03;"like five 12-hour days and then one 10-hour day on Saturday, Sunday off. All"
05:03;05:06;"right we can bang it out. We're gonna spread it out over like two weeks though."
05:06;05:12;"What's a topic that we could actually do a full year's worth of commentary on? The"
05:12;05:20;"dead? That would truly be the most psychotic time crisis thing ever. Just"
05:20;05:24;"like hey guys I actually feel like we've gone a little bit light on the dead in"
05:24;05:28;"the past few months. Although I'm sure if I look back there's probably a round of"
05:28;05:33;"every every episode. Pick up the pace. Yeah. We've been threatening to do a whole like kind of"
05:33;05:38;"guide to the Grateful Dead for a long time. This year we're really gonna go"
05:38;05:43;"deep. 2022 is Grateful Dead year. Every episode has something to do with the dead. But you"
05:43;05:48;"know classic time crisis fashion. We're gonna weave in some memories and corporate"
05:48;05:51;"food history. So it's something you could listen to with the whole family. You"
05:51;05:57;"don't have to be interested in the dead specifically. Maybe we could. What if we"
05:57;06:01;"open it up did like the whole history of rock music? That would require actual"
06:01;06:05;"organizing and work. We'll just go year by year. You know what we actually could"
06:05;06:13;"do? Actually that's kind of a cool idea. Ken Burns presents rock. I was gonna do Ken Burns rock."
06:13;06:21;"Is it just too funny? Just Peter Coyote narrating the story of rock. Oh is he the narrator of a lot of that stuff?"
06:21;06:26;"Peter Coyote? Peter Coyote is the narrator of a bunch of Ken Burns stuff. Oh wow."
06:26;06:31;"Notably the Vietnam doc. Jake I recently after we were hanging out the other day"
06:31;06:37;"I sent you a trailer for a UFO documentary not by Ken Burns but they"
06:37;06:41;"were smart to get Peter Coyote to be the narrator. So it gives it a bit of"
06:41;06:46;"gravitas. All right yeah I gotta check that out. Phenomenon. Highly recommended."
06:46;06:52;"I do love this this Ken Burns rock idea. I mean it would be Ken Burns rock and"
06:52;06:58;"roll but. Oh right. Ken Burns rock is. I just think there's Ken Burns jazz. So Ken"
06:58;07:06;"Burns rock. This American art form. This American art form forged in the"
07:06;07:12;"conflicts of the 1950s and 1960s. I could also see us doing like a year-by-year"
07:12;07:17;"thing where we're like all right we're doing 25 episodes this year it's gonna"
07:17;07:24;"be from 1970 to 1995. Each episode is one year. We just go super deep get Seinfeld"
07:24;07:27;"number crunch and giving us fun facts about that year. We could actually do"
07:27;07:30;"that. Two weeks. Actually that sounds pretty cool. All right everybody clear"
07:30;07:36;"your schedules we're doing two weeks corporate TC retreat in Scottsdale. Get a"
07:36;07:44;"little golfing. No time for that. Post up. We'll do one day a week. It's gonna be two weeks and we'll do"
07:44;07:48;"one day a week is golf day where we learn how to play golf. All right tell"
07:48;07:55;"the family we're going to Scottsdale. Let's do this thing. And let's do this"
07:55;07:57;"thing."
08:01;08:08;"I'd live five years if I take my time Ballin' that jack and drinkin' my wine"
08:08;08:25;"I've been shippin' them rocks from dawn till doom While my rider hide my bottle in the other room"
08:29;08:34;"Doctors say better stop ballin' that jack If I live five years I'm gonna bust my back"
08:34;08:36;"Yes I will"
08:36;08:40;"Easy win"
08:40;08:44;"Cross the bayou today"
08:44;08:55;"'Cause there's a whole lot of women, mama Out in red on the streets today"
08:55;09:00;"It was good seeing everybody in person the other week out back in California for a little bit."
09:00;09:02;"Rock shows are back."
09:02;09:08;"Exactly, we had our only show of 2021 at the Outside Lands Festival."
09:08;09:10;"What did you guys open with?"
09:10;09:12;"Bambina."
09:12;09:14;"Cool, interesting choice."
09:14;09:17;"That's been like a good opener in the FOTB era."
09:17;09:22;"Bayou designed an excellent set list. What was notable about this show?"
09:22;09:26;"Bayou was like, ""This is the set list."" And you looked at it and you're like, ""Okay, cool."""
09:26;09:33;"That's been our go-to way for a while. Sometimes CT would throw it together, but in the last few years,"
09:33;09:38;"Bayou would put together a first draft, say, ""What do you think?"" We would chime in."
09:38;09:43;"And sometimes I might have strong feelings that, ""Oh, I was really thinking in this city we should do this,"""
09:43;09:49;"or, ""I've been wanting to do that."" But he usually has very good instincts about the flow of the show"
09:49;09:55;"and what we haven't played in a while, making sure we're mixing it up night to night."
09:55;10:07;"Of course, in a 70-minute festival set, you don't have as much time to really dig in as during our 2019 2.5 to 3-hour shows,"
10:07;10:10;"where we're playing probably double the number of songs."
10:10;10:17;"So this was a short but sweet, tight set. Made sure we played 2021, as it was our only show of 2021."
10:17;10:21;"Oh, and also, I don't know how this went down. It was a little bit hard to read."
10:21;10:27;"I mean, the audience was great. It was a huge crowd. Probably one of our bigger US festival crowds ever."
10:27;10:32;"It looked crazy. Just the little clips I saw on Instagram, I was like, ""Damn!"""
10:32;10:35;"The festival told us it was 50,000 people."
10:35;10:36;"Jeez Louise."
10:36;10:42;"After 30, you can't really tell from the stage, but there are like 50. I was like, ""All right, damn."""
10:42;10:46;"But when we were all talking about it, the head of the show, Bale, said,"
10:46;10:53;"""I was thinking we could walk out to a 2021 instrumental, just to be like, you know, a nod to the heads. This is our 2021 show."""
10:53;10:57;"And I said, ""I'm with you, but can we spice it up somehow?"""
10:57;10:58;"And he was like, ""All right, how?"""
10:58;11:01;"And I said, ""Put a beat behind it."""
11:01;11:04;"And then I was thinking about something that was around the same tempo, and I said,"
11:04;11:11;"""Could you mock up the 'We Will Rock You' stomps and claps, and then have the 2021 thing come over it?"""
11:11;11:15;"And then like two minutes later, literally, he's like, ""How about this?"""
11:15;11:18;"It was somewhere in between cringe and funny."
11:18;11:23;"So basically, so we played it, and it was like,"
11:23;11:26;"crowd started screaming, the lights changed."
11:26;11:38;"[beatboxing]"
11:38;11:50;"[drumming]"
11:50;12:11;"[beatboxing]"
12:11;12:20;"So we walked out, and I don't know to what extent the crowd clocked that we had done a ""We Will Rock You"" remix of our own song."
12:20;12:28;"But we walked out, and then, yeah, just kind of just all like a pretty rock-heavy set outside of like 2021."
12:28;12:30;"Great to hear it was rock-heavy."
12:30;12:38;"It was very, I think it was like Bambina, Sunflower, our extended Black Sabbath version."
12:38;12:40;"Oh, wow, okay, he brought it."
12:40;12:46;"Cousins, Holiday, Unbelievers, of course, A-Punk, Campus."
12:46;12:47;"Yeah."
12:47;12:49;"And with a big Walcott, real old school."
12:49;12:50;"Anyway, it was a great vibe."
12:50;12:52;"Did you do Harmony Hall?"
12:52;12:55;"Oh, yeah, Harmony Hall, of course, This Life."
12:55;12:56;"Yeah, it was a great vibe."
12:56;13:00;"I didn't know, leading up to it, it seemed so surreal,"
13:00;13:04;"especially because like it's coming home to do this show,"
13:04;13:07;"and it sounded on paper kind of crazy, first show in 18 months."
13:07;13:11;"But then like we rehearsed two days, and by the afternoon of the first day,"
13:11;13:12;"it felt pretty dialed in."
13:12;13:15;"It was like, ""Oh, yeah, these things don't go away."""
13:15;13:19;"In fact, I might even say that that was one of our better Sunflowers of all time,"
13:19;13:23;"specifically Brian Jones and CT, very locked in."
13:23;13:26;"I had a few notable f***-ups."
13:26;13:29;"I was playing the riff for 2021, and the first time I started playing it,"
13:29;13:33;"just like that weird feeling where it's like, ""Oh, s***, I forget how it goes."""
13:33;13:35;"I got it back by the end."
13:35;13:37;"[singing]"
13:37;13:44;"Yeah, I think I was like, [singing]"
13:44;13:45;"That kind of thing."
13:45;13:48;"But yeah, the band was very tight, and I think it's one of those things,"
13:48;13:50;"like, you know, when you're learning something new,"
13:50;13:53;"and you rehearse and practice it a lot,"
13:53;13:56;"and you kind of reach a point where you're like pretty good,"
13:56;13:58;"but you're not necessarily getting that much better,"
13:58;14:00;"and then you take some time off, and then weirdly,"
14:00;14:02;"it's like stronger when you come back."
14:02;14:03;"It's fresher."
14:03;14:06;"I think that happened a little bit with the band, minus my f***-ups."
14:06;14:10;"So all in all, thanks to everybody who came out to Outside Lands."
14:10;14:12;"Always love playing in the Bay Area."
14:12;14:15;"Great vibe, great crowd."
14:15;14:20;"So it was short but sweet, but that was our 2021 tour, Outside Lands."
14:20;14:22;"[singing]"
14:25;14:46;"Were you like hella nervous before you went out?"
14:46;14:48;"I was pretty calm."
14:48;14:51;"I was in a good mood, very peaceful."
14:51;14:54;"And then standing on the side of the stage,"
14:54;14:56;"I felt like, ""Let's do this thing."""
14:56;14:59;"And then as soon as we walked out and I saw all the people,"
14:59;15:02;"despite my mental calmness, my heart started beating faster."
15:02;15:05;"It took me a couple songs to kind of catch my breath."
15:05;15:09;"Also, like singing, feeling like a little bit,"
15:09;15:11;"your heart starts beating and you got to sing,"
15:11;15:12;"it's a little bit difficult."
15:12;15:14;"But then, yeah, after two or three songs,"
15:14;15:17;"I felt pretty mellow and dialed in."
15:17;15:20;"When's the next Richard Pictures show?"
15:20;15:21;"Depends on the books."
15:21;15:24;"We were going to try to play some gigs this fall"
15:24;15:26;"and then we just didn't get it together."
15:26;15:30;"Our drummer, Moe's, his wife had a baby a month ago"
15:30;15:32;"or two weeks ago or something."
15:32;15:34;"Well, congratulations."
15:34;15:38;"Shout out to Moe's and Jillian and their beautiful baby,"
15:38;15:40;"whose name I don't remember."
15:40;15:41;"But..."
15:41;15:43;"She's baby here."
15:43;15:46;"Too many moving parts and we just..."
15:46;15:48;"We're grateful to the cover band."
15:48;15:49;"We're fine."
15:49;15:52;"We don't need to stress ourselves out and push hard"
15:52;15:54;"to like, ""Get back out there!"""
15:54;15:55;"[laughter]"
15:55;15:59;"We'll get back out there on our own sketch."
15:59;16:00;"Music never stopped."
16:00;16:01;"No, man."
16:01;16:03;"Richard Pictures stopped playing for a while,"
16:03;16:04;"but the music never stopped."
16:04;16:05;"They'll be back."
16:05;16:09;"I saw a friend of the show, Little Wings, play last night."
16:09;16:10;"Oh, yeah?"
16:10;16:13;"I've seen three concerts in the last month."
16:13;16:17;"The first one I saw was Writers on the Doors,"
16:17;16:19;"a The Doors tribute act."
16:19;16:21;"[laughter]"
16:21;16:26;"That was the first concert I'd seen since COVID started."
16:26;16:30;"And then I saw Vediver and Casey Johansson play out"
16:30;16:33;"in Joshua Tree at Pappy and Harriet's."
16:33;16:36;"And then last night I was back at Permanent Roadhouse,"
16:36;16:37;"great venue."
16:37;16:40;"I think we're going to play there a bunch next year, hopefully."
16:40;16:42;"I hadn't seen Kyle in two years."
16:42;16:43;"Whoa."
16:43;16:45;"I'd never saw him during the pandemic."
16:45;16:46;"Not even in person?"
16:46;16:47;"No, we never linked."
16:47;16:51;"We never did an outdoor, socially distanced hang."
16:51;16:53;"This was a reunion in more ways than one."
16:53;16:54;"This was big."
16:54;16:56;"It was great to see him."
16:56;17:00;"Funny to see a band play that I've played a lot in."
17:00;17:07;"I kept wanting to rip some kind solos of Little Wings songs."
17:07;17:09;"You were ripping some kind mental solos?"
17:09;17:10;"Exactly."
17:10;17:12;"Mental solos."
17:12;17:15;"♪ Hair it like a pounce upon a pico ♪"
17:15;17:18;"♪ Look at what the light did now ♪"
17:18;17:21;"♪ Bear it like a bounce upon the beco ♪"
17:21;17:24;"♪ Look at what the light did now ♪"
17:24;17:27;"♪ Land and water and bird or beast ♪"
17:27;17:30;"♪ Oh, look at what the light did now ♪"
17:30;17:33;"♪ Shiny little band or golden fleece ♪"
17:33;17:36;"♪ Oh, look at what the light did now ♪"
17:36;17:39;"♪ Look at what the light did now ♪"
17:45;17:59;"[Humming]"
17:59;18:01;"So were all these shows outdoors?"
18:01;18:02;"Mm-hmm."
18:02;18:05;"Are you ready to just roll to an indoor concert?"
18:05;18:09;"I have tickets to Ween on Saturday at the Wiltern."
18:09;18:10;"Oh, okay."
18:10;18:13;"So that's like show your Vax card style indoors."
18:13;18:16;"I'm a little trepidatious, but I'm going to go."
18:16;18:19;"Well, I'll tell you once the OXYGO goes."
18:19;18:22;"I just haven't heard about, like, there's been all sorts of indoor concerts"
18:22;18:23;"where people present Vax cards."
18:23;18:24;"Oh, yeah, of course."
18:24;18:29;"I haven't heard anything that's like, that Foo Fighters show was a super spreader event."
18:29;18:34;"Wait, so what's the, uh, do you have to wear a mask in California right now?"
18:34;18:35;"I don't know."
18:35;18:37;"Indoors? I don't know."
18:37;18:41;"I went to a show at Largo and present your Vax cards."
18:41;18:43;"Everyone has to wear a mask."
18:43;18:44;"So you were seated at Largo?"
18:44;18:46;"I was seated at Largo."
18:46;18:48;"And I mean, obviously, like, I'm pretty freaked out."
18:48;18:51;"I've been, it was like the first time I've done anything."
18:51;18:52;"Mm-hmm."
18:52;18:55;"And it was an indoor event, but it was definitely felt very safe."
18:55;18:57;"I'm sure it was fine, but I don't think it'll rock."
18:57;19:02;"I don't, I don't think at an actual concert people sitting up, anybody's wearing masks."
19:02;19:03;"Yeah, I kind of doubt it."
19:03;19:07;"Do you have a sense, Nick, was that a California law or a Largo law?"
19:07;19:09;"I think it's a Largo law."
19:09;19:15;"And I think it was also probably mainly enforced by the person performing."
19:15;19:20;"Like, I know that she really, uh, it was that Jacqueline Novak show."
19:20;19:21;"Get on your knees."
19:21;19:22;"Oh, okay."
19:22;19:25;"And I know that she's, and I know she's like very much everyone wearing a mask."
19:25;19:26;"A masker?"
19:26;19:27;"She's a masker."
19:27;19:31;"Did you at least point out that your constitutional rights were being violated?"
19:31;19:33;"Yeah, when I walked in, I told everybody."
19:33;19:34;"Loudly."
19:35;19:36;"In the middle of the show."
19:36;19:37;"All right."
19:37;19:38;"As long as you're-"
19:38;19:39;"You went full Walter Subcheck."
19:39;19:40;"This is about our rights, man."
19:40;19:42;"This affects us all."
19:42;19:51;"I'm guessing, unless it's like some crazy law and the venue is like religiously enforcing it,"
19:51;19:55;"I'm guessing at a Wien show, the vast majority will not be wearing masks."
19:55;19:56;"I agree."
19:56;19:59;"And so, you know, are you going to rock a mask the whole time?"
19:59;20:01;"Just being like stared at by Wien fans?"
20:01;20:03;"I'm going to take the temperature of the room."
20:03;20:10;"Oh, do you think you'll see some people wearing masks with the Wien guy on the mask?"
20:10;20:11;"The Wien guy?"
20:11;20:12;"I'm sure."
20:12;20:13;"100%."
20:13;20:16;"Does the Wien guy have a name?"
20:16;20:17;"That's a good question."
20:17;20:18;"I feel like he should."
20:18;20:19;"The Wien guy."
20:19;20:24;"That's going to be really tough if you're like an anti-mask Wien fan,"
20:24;20:26;"which I'm sure there are quite a few of."
20:26;20:30;"Because you'll roll up and see somebody wearing a mask and you'll be shaking your head,"
20:30;20:37;"but then you'll see it's got the Wien guy on it and you'll be like, ""Respect, but not cool."""
20:37;20:39;"I mean..."
20:39;20:41;"I just want to keep doing Hulk Hogan now."
20:41;20:43;"Respect, brother."
20:43;20:45;"The Wien official..."
20:45;20:46;"Respect."
20:46;20:54;"The official Wien online store sells a Wien mask with the Wien guy on it that says, ""Please don't let me die."""
20:54;20:56;"Oh, nice."
20:56;21:01;"""Am I gonna see God, Mommy? Please don't let me die."""
21:01;21:05;"The lyric from Spinal Meningitis."
21:05;21:07;"Very tasteful."
21:07;21:14;"You know, I don't think the Wien guy has a name."
21:14;21:16;"That's interesting."
21:16;21:18;"There's no Steely or whatever."
21:18;21:19;"Yeah, there's no..."
21:19;21:21;"The Iron Maiden guy is named Eddie."
21:21;21:23;"Right, right."
21:23;21:25;"Is this true?"
21:25;21:28;"Matt just texted me saying, ""It's Boognish."""
21:28;21:30;"Oh, right. Okay, that rings a bell."
21:30;21:31;"Boognish?"
21:31;21:33;"I didn't know that guy was called..."
21:33;21:35;"Is he called Boognish or The Boognish?"
21:35;21:38;"Well, Boognish is a Wien song."
21:38;21:39;"Yeah."
21:39;21:42;"That makes sense that he'd be called Boognish."
21:42;21:45;"Just rolling up to a mask wearer at a Wien show."
21:45;21:47;"How dare you, disgrace Boognish."
21:47;21:48;"Ooh, okay."
21:48;21:49;"Matt, throw in Boognish."
21:49;21:53;"Okay, so according from Wien's Wikipedia,"
21:53;21:58;"from Wien's earliest days, they claim to be ""sprouted from the demon god Boognish."""
21:58;22:01;"The image of the Boognish is the band's logo."
22:01;22:04;"Okay, that's the Boognish."
22:04;22:07;"Oh, so it's a very important part of their mythology."
22:07;22:08;"Yes."
22:08;22:09;"Their origin story."
23:15;23:17;"All right, guys."
23:17;23:18;"All right."
23:18;23:22;"I'm seeing major label potential written all over these guys."
23:22;23:25;"That's like the earliest Wien?"
23:25;23:27;"I guess so. I've never heard that."
23:27;23:30;"Most Wien fans don't know that the face is called Boognish,"
23:30;23:35;"but it's a great conversation starter if you ever see that face roll up to somebody and say,"
23:35;23:38;"""Sweet Boognish,"" and see how they react."
23:38;23:40;"Sweet Boognish, brother."
23:40;23:42;"[laughter]"
23:42;23:44;"Sorry, this is so dumb."
23:44;23:47;"I like the idea of Hulk Hogan going to a Wien show."
23:47;23:49;"That actually kind of makes sense."
23:49;23:51;"Kind of tracks."
24:55;25:03;"Over the last five years, Alec, a.k.a. Despot, has clocked quite a few TC hours."
25:03;25:10;"It's not enough to be FAA certified, but eventually we're going to have a whole fleet of captains"
25:10;25:14;"ready to step in at a moment's notice with full TC training."
25:14;25:24;"I think right now only me, Nick, Seinfeld, and Jake have clocked enough hours,"
25:24;25:27;"but eventually we'll have a few more people ready to go."
25:27;25:29;"All right, let's get Despot on the horn."
25:29;25:32;"He's going to talk to us about the McRib NFT."
25:32;25:36;"Now, let's go to the Time Crisis Hotline."
25:36;25:39;"[phone ringing]"
25:39;25:41;"Jake, you're going to Wien."
25:41;25:47;"Also, when I was back in LA, I went with CT to see fish at the Santa Barbara Bowl."
25:47;25:48;"Oh, right."
25:48;25:49;"Excellent show."
25:49;25:51;"You told me about that. That sounded fun."
25:51;25:59;"I talked to a guy who said that he had been to 256 fish shows or something."
25:59;26:00;"Wow."
26:00;26:05;"He said that the Santa Barbara show, they took it to another level."
26:05;26:07;"Whoa."
26:07;26:10;"This is from a real head."
26:10;26:13;"Really? I did have a feeling in the second set."
26:13;26:18;"I was kind of jet lagged, and I kind of closed my eyes."
26:18;26:21;"They got into some pretty heady jams in the second set."
26:21;26:24;"As it got dark, I was very impressed."
26:24;26:29;"It was a fun set, a few classics, a bunch of new stuff."
26:29;26:33;"I realized that actually I know their last album, Sigma Oasis, very well."
26:33;26:38;"I was happy to hear a few of those songs, called the song The Lizards."
26:38;26:40;"Any of you guys know The Lizards?"
26:40;26:41;"I don't know that one."
26:41;26:43;"Alec, do you know any fish songs?"
26:43;26:46;"No, not even The Lizards."
26:46;26:48;"[laughs]"
26:48;26:52;"Could you name a few Grateful Dead songs?"
26:52;26:54;"Fire on the Mountain."
26:54;26:55;"Oh, yeah. There you go."
26:55;26:56;"Boom."
26:56;26:58;"What's the other one?"
26:58;27:01;"Driving That Train High on Cocaine. You know that one?"
27:01;27:03;"Yeah, we talked about that one."
27:03;27:05;"I don't know, man. Not really a Deadhead."
27:05;27:07;"What about their big hit from the '80s?"
27:07;27:09;"I don't know their big hit from the '80s."
27:09;27:11;"♪ I will get by ♪"
27:11;27:13;"♪ Dun-dun-dun-dun-dun ♪"
27:13;27:15;"I have heard that song."
27:15;27:17;"♪ I will get by ♪"
27:17;27:19;"[laughs]"
27:19;27:21;"No. Touch? Touch of?"
27:21;27:23;"The Grateful Dead."
27:23;27:24;"[laughs]"
27:24;27:26;"♪ Every silver lining's got a ♪"
27:26;27:28;"[laughs]"
27:28;27:30;"♪ Touch of dead ♪"
27:30;27:31;"[laughs]"
27:31;27:33;"That's when they came back in the '80s."
27:33;27:34;"Touch of the Grateful Dead."
27:34;27:36;"I remember that."
27:36;27:38;"I was young, but..."
27:38;27:40;"So you can't name a single fish song?"
27:40;27:42;"Oh, no way."
27:42;27:46;"I like drugs, though, and a lot of the people that give me drugs"
27:46;27:48;"are fish guys and Deadheads,"
27:48;27:51;"and that's how you know the drugs are good."
27:51;27:53;"You got that drug connection."
27:53;27:55;"Yeah, I have a drug connection."
27:55;27:57;"Is that a fish song? Drug connection?"
27:57;27:59;"[laughs]"
27:59;28:02;"I feel like they do have a song with drugs in the title."
28:02;28:04;"It was kind of funny leaving Santa Barbara."
28:04;28:06;"There wasn't--"
28:06;28:08;"The Santa Barbara Bowl is right in town."
28:08;28:11;"It's not like an amphitheater that's out in the middle of nowhere."
28:11;28:16;"So I think they have pretty strict rules about the volume and the curfew."
28:16;28:20;"It's a relatively quiet place, but it was totally fine."
28:20;28:22;"But also that means--"
28:22;28:25;"It's not like there's a big parking lot right on site,"
28:25;28:30;"and I think the city has ordinances about if you're allowed to post up and sell stuff."
28:30;28:32;"So it wasn't much of a lot scene."
28:32;28:34;"One thing we thought was pretty funny"
28:34;28:36;"is when we were walking to the venue,"
28:36;28:38;"there was a guy--"
28:38;28:40;"I don't know if this was code for drugs,"
28:40;28:43;"but there was a guy holding a big tray of baklava,"
28:43;28:46;"and he was just like, ""Get your baklava!"
28:46;28:48;"Come on, I know you want some baklava!"
28:48;28:50;"Come on, man!"
28:50;28:52;"If he actually had baklava,"
28:52;28:54;"then maybe he was just selling baklava."""
28:54;28:56;"I mean, he did have baklava."
28:56;28:58;"I don't know if when you actually go up to him, he's like,"
28:58;29:00;"""All right, man, baklava."
29:00;29:03;"One triangle baklava, 40 bucks."""
29:03;29:05;"And you're like, ""Great deal."""
29:05;29:07;"And then he hands you--"
29:07;29:08;"[laughs]"
29:08;29:10;"But he was there on the way in and out,"
29:10;29:12;"so maybe he really was just like--"
29:12;29:15;"that seems like kind of like fish-wean type humor"
29:15;29:17;"to just roll up to the show selling baklava."
29:17;29:18;"[laughs]"
29:18;29:20;"♪ Passing through the corridor ♪"
29:20;29:23;"♪ I came upon a mage in night ♪"
29:23;29:26;"♪ Who leaned against the wall and on the armor ♪"
29:26;29:30;"♪ He was on his way to see the king ♪"
29:30;29:34;"♪ Wilson, Wilson ♪"
29:34;29:38;"♪ Wilson ♪"
29:38;29:41;"♪ He led me through the streets of Prussia talking ♪"
29:41;29:43;"♪ As he tried to crush a bug ♪"
29:43;29:46;"♪ That sturried underneath his boot heel ♪"
29:46;29:50;"♪ He said there was a place where we should go ♪"
29:50;29:54;"♪ So he led me through the forest ♪"
29:54;29:56;"♪ To the edge of a lagoon ♪"
29:56;30:00;"♪ By which we wandered till we reached a lovely spring ♪"
30:00;30:04;"♪ The night grew very quiet as we stood there ♪"
30:04;30:07;"♪ He lifted up his visor and he turned to me ♪"
30:07;30:09;"♪ And he began to sing ♪"
30:09;30:11;"♪ He said I come from the land of thunder ♪"
30:11;30:13;"♪ He said I come from the land of doom ♪"
30:13;30:15;"♪ He said I come from the land of gainage ♪"
30:15;30:17;"♪ From the land of the big baboon ♪"
30:17;30:19;"♪ Oh, I never ever going back there ♪"
30:19;30:21;"♪ And I couldn't if I tried ♪"
30:21;30:23;"♪ 'Cause I come from the land of lizards ♪"
30:23;30:25;"♪ And the lizards, they have died ♪"
31:25;31:28;"I don't think I've had one in 30 years."
31:28;31:29;"Wow."
31:29;31:31;"I don't feel comfortable weighing in."
31:31;31:33;"I don't think I would like it."
31:33;31:35;"Because it's like reconstituted..."
31:35;31:38;"It's a reconstituted patty of rib meat."
31:38;31:39;"[laughs]"
31:39;31:41;"Which is something you should be eating off a bone."
31:41;31:43;"Yeah. True."
31:43;31:44;"That sounds troubling."
31:44;31:46;"I will say this though."
31:46;31:48;"I did have my first Big Mac"
31:48;31:50;"in probably 15 years."
31:50;31:52;"About a week ago."
31:52;31:54;"Impulse move."
31:54;31:55;"Alright, break it down."
31:55;31:57;"What was happening?"
31:57;32:00;"Hannah and I were driving back from the desert, back to LA."
32:00;32:02;"We left at a weird time of day."
32:02;32:04;"We were kind of hungry."
32:04;32:06;"We knew we'd get into traffic and be really hungry."
32:06;32:08;"Saw Mickey D's, pulled in."
32:08;32:11;"And just got some a la carte items."
32:11;32:13;"Did not get a value meal."
32:13;32:14;"I like that."
32:14;32:17;"I think that's a weird way to go to McDonald's."
32:17;32:19;"Were you starving when you ate it?"
32:19;32:22;"Or were you planning on being starving?"
32:22;32:24;"I was headed towards starving."
32:24;32:26;"It was a little bit preemptive,"
32:26;32:29;"but we were maybe 40 minutes out from truly starving."
32:29;32:33;"You got in the car knowing you had a 2, 2 1/2 hour drive ahead of you."
32:33;32:34;"Correct."
32:34;32:36;"You knew you were going to be starving."
32:36;32:39;"There must have been some flicker in your mind about where are we going to stop."
32:39;32:40;"Right."
32:40;32:42;"As we were sort of rolling down the hill,"
32:42;32:43;"getting towards the interstate,"
32:43;32:45;"just sort of like, ""What's the move here?"
32:45;32:47;"Are we just going to eat a Clif Bar? What are we feeling?"""
32:47;32:49;"Do you set yourself up for it?"
32:49;32:52;"You kind of maybe like somewhere in there,"
32:52;32:54;"you wanted a Big Mac."
32:54;32:56;"You knew that this maybe was coming."
32:56;33:00;"No, I surprised myself when I heard the words coming out of my mouth."
