Start Timestamp;End Timestamp;Transcript
14:02;14:03;"Oh, yeah."
14:03;14:04;"Throwing that on."
14:04;14:05;"Throws on Joe."
14:05;14:06;"I could totally picture that."
14:06;14:09;"He gets home for track one Joker, man."
14:09;14:11;"He's like, oh, sh*t."
14:11;14:13;"All right, Bob, you're on the same wavelength."
14:13;14:14;"Old guy still got it."
14:14;14:15;"Still got it."
14:15;14:23;"Alakazam told the boogeyman, you have to let that rugger drop."
14:23;14:30;"The oil down the desert way had been shaken to the top."
14:30;14:33;"The shaky drove his Cadillac."
14:33;14:38;"He went cruising down the hill."
14:38;14:45;"The prison was a standing on the radiator grill."
14:45;14:49;"Shari, don't back it."
14:49;14:53;"Rock the casbah, rock the casbah."
14:53;14:57;"Shari, don't back it."
14:57;15:00;"Rock the casbah, rock the casbah."
15:00;15:02;"I'm in Japan right now."
15:02;15:04;"You might notice that it's not the best audio."
15:04;15:06;"Hopefully it's a little better than FaceTime."
15:06;15:08;"I don't have all my gear with me."
15:08;15:11;"I'm going to get it together, but just at this moment."
15:11;15:14;"Sometimes you think those banked ups are going to last forever."
15:14;15:17;"Next thing you know, you're doing back to school shopping."
15:17;15:20;"I thought we were good to go till at least late September,"
15:20;15:22;"and then it just crept up on me."
15:22;15:24;"I was like, f*ck, damn it."
15:24;15:26;"We're out of banked."
15:26;15:27;"Yep."
15:27;15:28;"Summer's over."
15:28;15:30;"The banked ups have all gone home."
15:30;15:32;"Back to school."
15:32;15:33;"Back to life."
15:33;15:34;"Back to reality."
15:34;15:35;"Back to that TC grind."
15:35;15:37;"I gotta tell you, I was depressed, guys."
15:37;15:38;"I could feel it."
15:38;15:42;"I feel like I was getting to the tail end of not hanging out with you."
15:42;15:44;"That's how I knew."
15:44;15:46;"This is how we hang out."
15:46;15:47;"You know what I mean?"
15:47;15:50;"There was a time where I was like, oh yeah, I'm getting calls from people saying,"
15:50;15:52;"oh, I love more Dylan."
15:52;15:54;"Really? You're getting calls?"
15:54;15:56;"I am getting a few calls."
15:56;15:57;"Who called?"
15:57;15:59;"On the rotary phone."
15:59;16:00;"On my landline."
16:00;16:02;"I got a fax."
16:02;16:06;"I was like, Nick Weidenfeld, please hold for Mr."
16:06;16:10;"Amanda picks up and she says, oh, Nick, phone's for you."
16:10;16:13;"Just get it, says, love the Dylan, and then hang up."
16:13;16:19;"No, I've told you, I have a couple friends."
16:19;16:21;"Nick, this is President Joe Biden."
16:21;16:23;"Just wanted to say."
16:23;16:28;"All those potential spam calls are just fans of the show."
16:28;16:35;"No, Emily, my friend Emily and Vernon, who, you know, I've talked to you guys about Vernon."
16:35;16:36;"Oh, yeah."
16:36;16:41;"Vernon Chapman, comedy legend, does South Park and wonder shows."
16:41;16:42;"And he called up."
16:42;16:46;"He said, I dipped into volume three because of the show."
16:46;16:50;"And I was like, oh, well, that's great, because I really did think we were going to lose people."
16:50;16:56;"Well, I think, as with anything with a point of view, it's like the people who love it are going to love it."
16:56;16:58;"Really appreciate it."
16:58;17:00;"I got some nice emails from people, too."
17:00;17:03;"But yeah, anyway, back to life, back to reality."
17:03;17:06;"Can't live in the Bob Dylan volume three forever."
17:06;17:08;"Maybe we should return to it every summer."
17:08;17:10;"Next summer, we'll just go deeper and deeper."
17:10;17:12;"Next summer, we'll do four parts."
17:12;17:13;"We'll record it in late June."
17:13;17:15;"Say, see you in September, guys."
17:15;17:21;"Enjoy an excruciatingly detailed four-part take on Bob Dylan's Greatest Hits volume three."
17:21;17:31;"Someone on Twitter had the idea of us compiling our own version of Greatest Hits volume four from 1993 onward or whatever it was."
17:31;17:33;"91 onward."
17:33;17:43;"Yeah, now, of course, we'll be flying semi-blind because a huge component of Bob Dylan's Greatest Hits technique is to use unreleased songs."
17:43;17:44;"That is true."
17:44;17:46;"So we'll be flying a bit blind, but we can try."
17:46;17:48;"I have been going deeper on those albums, too."
17:48;17:51;"I mean, it's so funny with Dylan."
17:51;18:07;"You know all the classic, classic stuff, and then you realize there's a whole world of Dylan fans who think that Mississippi off Love and Theft is perhaps his greatest
song or certainly a top three Dylan song."
18:07;18:08;"Damn."
18:08;18:09;"Do you know this song, Jake?"
18:09;18:10;"No."
18:10;18:15;"I'm woefully ignorant of everything, basically, from that era."
18:15;18:17;"So I'd really have my work cut out for me."
18:17;18:18;"All right."
18:18;18:21;"Let's move away from Dylan now because summer's over."
18:21;18:22;"Are you sure?"
18:22;18:23;"Yeah."
18:23;18:24;"Okay."
18:24;18:25;"We'll come back soon."
18:25;18:30;"Oh, the last thing I wanted to say about Dylan is I'm here in Japan, posted up for a little while."
18:30;18:34;"Rashida's doing a show out here, so we're doing our thing in Japan."
18:34;18:38;"Coincidentally, though, Vampire Weekend had a show in Japan, which was kind of nice."
18:38;18:43;"We did a very brief Asia tour, headlined Fuji Rock for the first time."
18:43;18:45;"I probably have mentioned this before."
18:45;18:46;"How'd it go?"
18:46;18:50;"We played a festival called Pentaport in Seoul."
18:50;18:52;"Or actually, no, it's in Incheon, Korea."
18:52;18:53;"We stayed in Seoul."
18:53;18:55;"It's in a city."
18:55;18:57;"It's where the airport, the big airport is."
18:57;19:02;"But last time we played Fuji Rock, we played it four times now, which is pretty crazy."
19:02;19:04;"Just been in the game a long time."
19:04;19:08;"Last time we played Fuji Rock, we played after Bob Dylan."
19:08;19:15;"Bob Dylan was, of course, the headliner, but we got an email like a month or two before the show where they were just like,"
19:15;19:19;"""Hey, Bob Dylan doesn't want to play that late. Can you swap slots with him?"""
19:19;19:20;"We're like, ""Sure."""
19:20;19:23;"So it doesn't mean Bob wasn't the headliner, but it meant we got to play after him."
19:23;19:25;"But this time, we were the official headliner."
19:25;19:30;"And, you know, Baio always makes the initial set list."
19:30;19:31;"He's really good at it."
19:31;19:33;"He always has great instincts."
19:33;19:37;"And then, you know, me and CT will go through it and have some suggestions."
19:37;19:40;"Or Maestona's feeling, ""Can we open with something different tonight?"""
19:40;19:41;"Or whatever."
19:41;19:44;"So we go through it together, but he always does these great first drafts."
19:44;19:48;"And he did a bunch of drafts for all the festivals we did this summer."
19:48;19:52;"And I saw Fuji Rock, and he put Joker Man Closer."
19:52;19:58;"I assume--I actually didn't ask him--I assume it was partially a nod to the fact that last time we were there, we played after Bob Dylan."
19:58;20:01;"Or he just felt like we hadn't busted out of Joker Man in a long time."
20:01;20:05;"But we closed Fuji Rock with our 10-minute Joker Man cover."
20:05;20:08;"Kind of a big swing, but I think it worked."
20:08;20:12;"We also had like--the PA was on the fritz for the first 15 minutes of that show."
20:12;20:19;"So we come out, like the great crowd, start playing, and we keep hearing these like ""k-k"" sounds."
20:19;20:21;"And eventually got so bad we had to go offstage."
20:21;20:23;"That was kind of a bummer."
20:23;20:30;"So then as we're onstage playing, you know, I'm still kind of getting over the stress of the PA being on the fritz."
20:30;20:33;"And I'm thinking like, ""Is this Joker Man Closer going to hit right?"""
20:33;20:34;"But it did."
20:34;20:37;"The crowd was down. Didn't lose anybody."
20:37;20:41;"And I think I already forgot, but I felt like it should have some context."
20:41;20:46;"So I learned how to say, ""This next one's a Bob Dylan song,"" in Japanese."
20:46;20:49;"I think it was really simple, right? Wait, Seinfeld, you know some Japanese, right?"
20:49;20:51;"Yeah, like, not that much."
20:51;20:54;"Like, if you said it to me, I wouldn't be able to verify whether it's correct."
20:54;20:58;"All he knows how to say is, ""This next song is Bob Dylan's."""
20:58;21:00;"Yeah, that's the only thing."
21:00;21:05;"I think it's, ""Uta no Bob Dylan desu."""
21:05;21:09;"Yeah, that sounds correct. Yeah, it does sound right. It has that feeling."
21:09;21:10;"It sounds right."
21:10;21:13;"I mean, I think you probably nailed it."
21:13;21:15;"How did you learn to say it?"
21:15;21:17;"I was just asking people backstage before the show."
21:17;21:21;"And also having been in Japan, you know, normally we're just there for like four or five days."
21:21;21:23;"And I've been posted up here a little bit longer."
21:23;21:26;"I felt a little more confident."
21:26;21:29;"You know, I've been taking some classes while I'm here."
21:29;21:36;"I barely know anything, but just to say a little bit more in Japanese, a little more confidently."
21:36;21:38;"I mean, of course, I always think about this."
21:38;21:45;"You go on stage in a foreign country, and people give you props in Korea just to say, ""Thank you,"" in Korean."
21:45;21:47;"You'll get a little bit of like, ""Okay!"""
21:47;21:51;"But it is just funny to imagine rolling up to a show in New York or LA,"
21:51;21:57;"and just imagine that the person on stage spoke a different language for 99% of their banter."
21:57;22:04;"You know, just like somebody in Korean or Spanish or something just got up and said, ""Thank you, Los Angeles."""
22:04;22:05;"And you're like, ""Woo!"""
22:05;22:07;"And then in a totally different language, they're like,"
22:07;22:09;"""Anyway, it's been a long time since we've been—"""
22:09;22:11;"You know, you're just like—"
22:11;22:15;"We're very lucky and privileged to speak English."
23:57;23:59;"Did you have to brush up on those Joker Man lyrics?"
23:59;24:01;"Because it's a long song."
24:01;24:04;"I realized that I have it pretty like—"
24:04;24:06;"It comes back to me quickly."
24:06;24:07;"Pretty dialed."
24:07;24:12;"And I really enjoy playing these long songs because I do feel like it gives me—"
24:12;24:14;"And sometimes I have the lyrics on stage if I want to back up."
24:14;24:20;"But it gives me a chance to like, delve back into them and like, think about them."
24:20;24:23;"You know, I'm always coming up with like, new theories on stage,"
24:23;24:26;"thinking about, you know, really, who is the Joker Man?"
24:26;24:29;"And yeah, but I know it pretty well."
24:29;24:35;"I feel like someone sent to the thread that Vampire Weekend was approaching Built to Spill"
24:35;24:39;"for the record of times that they've played Joker Man live."
24:39;24:41;"Yes. That was me."
24:41;24:43;"I feel like you're— You sent it to the thread."
24:43;24:46;"Are you basically neck and neck with BTS?"
24:46;24:51;"Yeah, we're neck and neck because one feature I love of setlist.fm,"
24:51;24:59;"the setlist website, is that you can pick a song and see numbers of how many times it's been played by everybody."
24:59;25:04;"So, for instance, you click on the song Joker Man, you're going to see number one, by a wide margin,"
25:04;25:07;"is, as you might expect, Bob Dylan."
25:07;25:10;"He's played Joker Man a hundred-something times."
25:10;25:15;"Number two is Built to Spill, who I believe has played Joker Man 19 times."
25:15;25:16;"18."
25:16;25:18;"18. And number three is Vampire Weekend with how many?"
25:18;25:20;"15. But does that count Fuji Rock?"
25:20;25:22;"It probably— Yeah, it must."
25:22;25:23;"Yeah? Okay."
25:23;25:27;"If we play Joker Man three more times and Built to Spill does not,"
25:27;25:30;"and hopefully they're not keeping in their sets lately,"
25:30;25:35;"we will get the coveted number two slot of all time for Joker Man."
25:35;25:38;"Oh, yeah. Look, most recently played, 29th, Vampire Weekend."
25:38;25:39;"Yeah, they're up to date."
25:39;25:42;"So we're the most— As far as setlist.fm is concerned,"
25:42;25:48;"the last time Joker Man was performed live in the whole world was Vampire Weekend at Fuji Rock."
25:48;25:50;"That's something to hang your hat on."
25:50;25:51;"That's a good feeling."
25:51;25:52;"Hey, let me ask you something."
25:52;25:54;"I don't see Bob busting it out anytime soon."
25:54;26:00;"Oh, and Matt just pointed out Built to Spill played it last in May 2015."
26:00;26:02;"So they may have given up."
26:02;26:03;"Out of rotation."
26:03;26:06;"I mean, I suggested that Mountain Brews start playing it."
26:06;26:07;"Did you?"
26:07;26:11;"Yeah, and take that slot from Vampire Weekend."
26:11;26:15;"Uh, I don't— You know, that's an interesting idea."
26:15;26:19;"I don't think I have the time to commit those lyrics to memory."
26:19;26:21;"It'll take a while."
26:21;26:24;"I don't want to step on a friend's turf."
26:24;26:25;"Thank you."
26:25;26:31;"I'm going to respect the VW and BTS Joker Man legacy."
26:31;26:32;"Hey, look at this."
26:32;26:33;"And Bob Dylan."
26:33;26:35;"Oh, yeah, and Bob, sure."
26:35;26:39;"Bob Dylan hasn't played it live since 2003."
26:39;26:43;"So you could, like, I mean, you could probably get there."
26:43;26:44;"Keep at it."
26:44;26:48;"And I will say, you know, and I think this is the reason that Baeho puts it in setlist."
26:48;26:54;"We closed out a cool festival in the Netherlands in 2019 with Joker Man."
26:54;26:55;"Another big swing."
26:55;27:00;"And it was kind of cool because, you know, we have like this like kind of cool like kraut rock part in the middle."
27:00;27:04;"I will say of all like the covers, it's one that just like feels good."
27:04;27:08;"I think, you know, maybe because it's like a reggae groove, it feels familiar."
27:08;27:10;"You get to know it."
27:10;27:15;"Even if you don't know the song by the end, you're like pretty psyched on it."
27:15;27:21;"It does feel like one that will be in our here and there in our setlist for a long time to come."
27:21;27:32;"Can I ask is setlist.f like how rigorous like if you did two, three, four Joker Man back to back at one show just to beat that record in one shot?"
27:32;27:37;"Are they counting that as one Joker Man or is that are they going to count each Joker Man?"
27:37;27:39;"I think they would count each Joker Man."
27:39;27:41;"But, you know, it's a community based thing."
27:41;27:48;"So, you know, you got to hope that the fans are correctly taking down the setlist."
27:48;27:51;"I've rarely seen mistakes, so I trust it."
27:51;27:56;"But, you know, right or wrong, it's the website of record for these types of issues."
27:56;27:58;"Would you would you consider it?"
27:58;27:59;"Yeah, sure."
27:59;28:03;"We do like a surprise show somewhere, maybe like a lead up to the next album."
28:03;28:07;"Everybody's expecting that they're going to like hear some new songs or something."
28:07;28:10;"Do it an underplay at a small club."
28:10;28:11;"Gold diggers."
28:11;28:12;"Hey, guys, thanks for coming."
28:12;28:15;"You know, our next album is coming out in a few months."
28:15;28:30;"And, you know, so we want to have some real big fans with us just to kind of kick off that whole thing and to help us make sure that we have played Joker Man more than anybody
in the world, excepting, of course, Mr. Bob Dylan."
28:30;28:35;"So anyway, you know, with your permission, we're going to play it about 10 times right now."
28:35;28:38;"And yeah, that's it."
28:38;28:40;"So buckle up."
28:40;28:46;"We could play it three times, but we really want to secure the title."
28:46;28:47;"Yeah."
28:47;28:53;"Once you know, once Doug and the boys get word of this, Doug's like, it's on full."
28:53;28:58;"And Bill's the Joker Man War starts playing it one to two times every night."
28:58;29:02;"Two bands that just play Joker Man on their entire tour."
29:02;29:08;"And if there's anybody listening, don't mention this to the BTS built a spill team."
29:08;29:09;"Just don't get them fired up about it."
29:09;29:10;"OK."
29:10;29:20;"Stand on the water, casting your breath while the eyes of the eye with the iron head."
29:20;29:23;"It's the six element of a miss."
29:23;29:26;"You were born with a statement, both of this."
29:26;29:30;"Hercules."
29:30;29:36;"Freedom just around the corner."
29:36;29:55;"The truth so far."
29:55;30:00;"So I hear it's a pumpkin spice latte season again."
30:00;30:09;"This drives me up a wall when they chain retail establishments bust out the sort of like a tunnel fall vibes when it's still August."
30:09;30:10;"It's insane."
30:10;30:14;"I saw a Halloween Superstore open the other day."
30:14;30:16;"Oh, CBS is full Halloween mode."
30:16;30:19;"It's just like, guys, come on."
30:19;30:22;"After Labor Day, at least even after Labor Day."
30:22;30:24;"I mean, I think at least when does summer end?"
30:24;30:25;"What's the last day of summer?"
30:25;30:28;"Like mid-September, September 22nd, I think."
30:28;30:30;"Oh, my God."
30:30;30:33;"Let the light start to shift a little bit."
30:33;30:38;"Let the leaves start to kind of go into their fallow mode just an eency bit."
30:38;30:39;"Right."
30:39;30:44;"And also, it's like many places in the world, fall is getting shorter and shorter."
30:44;30:46;"Summer is getting longer and longer."
30:46;30:57;"So not only does the actual fall sometimes not feel like fall, by making the false fall earlier and earlier in the year,"
30:57;31:07;"you're entering this period of like six weeks of total cognitive dissonance of just boiling hot summer and then fall vibes."
31:07;31:08;"And it's just pathetic."
31:08;31:09;"It's sad."
31:09;31:13;"It's like getting like a piping hot pumpkin spice latte at like three in the afternoon."
31:13;31:16;"And it's like 101 degrees in the parking lot."
31:16;31:21;"Just like the heat waves, just like the mirage waves coming off the hood of your car."
31:21;31:23;"False fall, dude."
31:23;31:25;"I mean, LA is particularly false fall."
31:25;31:27;"Ladies and gentlemen, this is a false fall."
31:27;31:29;"Fall Alex Jones."
31:29;31:33;"2022, you got a false fall attack."
31:33;31:34;"You know, it's funny."
31:34;31:45;"The other day I was thinking like about I've never actually read it, but you know that old book that's about climate change, environmentalism by Rachel Carson called
Silent Spring."
31:45;31:47;"From like the 60s, I think."
31:47;31:48;"Yeah, from the 60s, I believe."
31:48;31:49;"Yeah."
31:49;31:52;"And, you know, she was sounding the alarm all the way back then."
31:52;31:54;"But I don't think it was about climate change."
31:54;31:56;"It was about like pesticides."
31:56;31:57;"Yeah, pesticides."
31:57;31:58;"Oh, pesticides."
31:58;31:59;"All right."
31:59;32:02;"An early environmentalist book in the modern era."
32:02;32:05;"I was just thinking about how dope that title is, Silent Spring."
32:05;32:08;"And I was thinking like you could never call an album Silent Spring, though."
32:08;32:10;"It's just like too."
32:10;32:11;"The title is a little bit too famous."
32:11;32:13;"Like, yeah, it's a dope title."
32:13;32:16;"Like that's why people still talk about that book, Silent Spring."
32:16;32:20;"It just wouldn't be that cool if like Manpower Weekend had an album called Silent Spring."
32:20;32:26;"As much as it's a resonant title, I feel like some of our listeners will be like, ""Eh, really? Just named it that after the book?"""
32:26;32:28;"I think False Fall is it."
32:28;32:32;"So then I just realized like, yeah, because Silent Spring is like serious."
32:32;32:34;"It doesn't have like even a touch of humor."
32:34;32:38;"It's not digging deep like Father of the Bride, you know, really just going deep into culture."
32:38;32:40;"It's, you know, Silent Spring."
32:40;32:42;"Anyway, yeah, False Fall."
32:42;32:44;"Now that's something that could be ours."
32:44;32:50;"Also, it's kind of like sounds a little bit like a hardcore EP from the 80s."
32:50;32:52;"""False Fall!"""
32:52;32:56;"Earth Crisis is putting out their new EP, False Fall."
32:56;32:57;"False Fall."
32:57;33:00;"Our new album, False Fall, in stores now."
33:00;33:02;"Track one, Pumpkin Spice Latte."
33:02;33:04;"Iced."
33:05;33:19;"It's just like 27, 45-second songs, incredibly angry, all about this feeling of these corporate marketing people making us celebrate fall starting in late August."
33:23;33:25;"Taking it all back!"
33:25;33:31;"The youth and most depoised have turned the day counterattack!"
33:31;33:34;"Violence against violence!"
33:34;33:35;"Blame the roundups!"
33:35;33:42;"Bringing a firestorm to purify the pain that society dwells in!"
33:42;33:44;"No mercy!"
33:44;33:45;"No exceptions!"
33:45;33:48;"A declaration of total war!"
33:48;33:51;"The innocent's defense!"
33:51;33:54;"The reason is we fall!"
33:54;33:57;"So, Seinfeld, you did some interesting digging."
33:57;34:05;"You found an interview or some article with the man who's considered the godfather of the pumpkin spice latte?"
34:05;34:10;"Oh, yeah, yeah, yeah. I was just sharing out an article I found on CBS News."
34:10;34:14;"I don't... Oh, yeah. What's his name? Dukes. Peter Dukes."
34:14;34:22;"He's currently the director of global growth and concepts, but he was the creator of the pumpkin spice latte."
34:22;34:29;"And, yeah, there's kind of like this picture of him, like, holding a pumpkin and looking a little bit diabolical."
34:29;34:33;"But, yeah, that article was filled with great, great quotes."
34:33;34:36;"But, I mean, it was interesting."
34:36;34:42;"He talks about the formation of the latte. And what did he say?"
34:42;34:48;"He says that he had knocked it out of the park with the Christmas beverage slate."
34:48;34:58;"And a lot of the younger folks listening right now, they just take it for granted that you can go into most coffee shops in America around Christmas time."
34:58;35:05;"You can get some kind of peppermint latte or a gingerbread cappuccino or these types of things."
35:05;35:12;"But, you know, back in the day, you go to a coffee place, you probably get just some type of regular degular coffee."
35:12;35:17;"And, yes, it would be Christmas time. Maybe you go to a bakery nearby and get a gingerbread cookie and you could eat it together."
35:17;35:25;"But the idea of combining those things, as much as that just seems like a fundamental human right and a basic staple of the American diet,"
35:25;35:31;"until the late 90s, this was not as obvious as it seems."
35:31;35:34;"And this was also part of Starbucks' takeover."
35:34;35:37;"You know, the 90s had this explosive growth."
35:37;35:41;"And then in the late 90s, they started introducing these seasonal beverages in wintertime."
35:41;35:45;"One more reason to go to Starbucks."
35:45;35:47;"And I guess that's a classic American move."
35:47;35:52;"When a company gets big enough, eventually they have to at least try to own Christmas."
35:52;36:00;"In fact, I did have an experience recently in Japan driving past one of the classic Japanese vending machines."
36:00;36:04;"They always have different types of branding beverage vending machines that are on every corner."
36:04;36:10;"And this one had some Coca-Cola branding and it was a polar bear holding the Coke."
36:10;36:12;"I don't know why in the middle of the summer they had that."
36:12;36:15;"Maybe it's just year-round."
36:15;36:23;"And my son, who's coming into his own, asking lots of questions, said, ""Daddy, what is that polar bear holding?"""
36:23;36:26;"And I realized I had a lot of explaining to do."
36:26;36:28;"And I said, ""Well, he's holding a Coca-Cola."""
36:28;36:30;"And he didn't really know what Coca-Cola was."
36:30;36:31;"I said, ""It's like a soda."""
36:31;36:33;"He said, ""Why?"""
36:33;36:36;"And then I realized, you know, it's not easy to explain."
36:36;36:38;"And I said, ""Well, you know, it's a soda."""
36:38;36:42;"And then at this time, they do these ads where the polar bear holds it."
36:42;36:48;"And he said, ""You know, I'm just trying to explain this kind of insane, multilayered concept."""
36:48;37:00;"And I said, ""But son, if you're really interested in these types of discussions, I'd love to put you onto an internet radio show that I've been a part of for about five
years."""
37:00;37:05;"I think if you start around episode 33, it really comes into its own."
37:05;37:09;"Ezra Koenig's Time Crisis."
37:09;37:13;"Music so hot, it'll melt your face off."
37:13;37:15;"Yeah, but it is funny."
37:15;37:18;"You just see this polar bear and you take it for as a given."
37:18;37:20;"Like, ""Oh, yeah, Coca-Cola with their polar bears."""
37:20;37:23;"And you realize that was—somebody made that decision."
37:23;37:26;"They were like, ""Coca-Cola is one of the biggest brands in America."
37:26;37:29;"We have to have a foothold in Christmas."
37:29;37:32;"You're not a real American brand if you don't have a Christmas tradition."""
37:32;37:38;"I mean, and Coca-Cola is especially insane because many parts of the country are cold at Christmas."
37:38;37:43;"Like, why would you be taking down an ice-cold glass bottle of Coke then?"
37:43;37:44;"It doesn't make any sense."
37:44;37:48;"At least with Starbucks, it's cozy to go get a warm beverage."
37:48;37:58;"But anyway, I would make the case that in the late '90s, Starbucks was really coming into its own and truly becoming an iconic American brand a la Coca-Cola."
37:58;38:00;"And part of that was owning Christmas."
38:00;38:06;"Now, Starbucks is not just a place where you go slam a coffee in the morning before work."
38:06;38:13;"It's a place that you might even make a little trip with your family to celebrate the birth of our Lord and Savior, Jesus Christ."
38:13;38:15;"You know, that's next level."
38:15;38:16;"It's a lifestyle brand."
38:16;38:18;"It becomes a lifestyle brand at that point."
38:18;38:24;"So anyway, this guy knocked it out of the park with—I mean, what were the initial Christmas beverages?"
38:24;38:26;"Is it actually a peppermint latte?"
38:26;38:29;"Peppermint mocha was the big one."
38:29;38:35;"So peppermint mocha takes off, and then they're like, ""Well, let's move into the fall now. Let's own the fall."""
38:35;38:38;"And Duke says he came up with a hundred different ideas."
38:38;38:42;"They were looking into chocolate, caramel, you know, cinnamon stuff."
38:42;38:45;"And then this idea of pumpkin spice comes about."
38:45;38:47;"And this is such an interesting quote."
38:47;38:53;"""We brought in pumpkin pies into our R&D lab and actually just poured shots of espresso on them and ate them."""
38:53;38:55;"[laughter]"
38:55;38:56;"You can imagine."
38:56;38:58;"Wait, back up. Back up."
38:58;39:00;"Out of control."
39:00;39:02;"This guy is truly a wild man."
39:02;39:08;"The way he describes it, too, is just like—especially because I imagine he's not like a food scientist, right?"
39:08;39:09;"He's a marketing guy."
39:09;39:10;"Yeah, he looks like a—"
39:10;39:19;"So whatever they actually come up with, they eventually have to send down to the boys in the lab to actually cook up, like, you know, whatever."
39:19;39:20;"Could you imagine?"
39:20;39:21;"Specific."
39:21;39:28;"You go to Starbucks and you order the pumpkin spice latte and they just poured a shot of espresso on a pumpkin pie?"
39:28;39:29;"On a piece of pumpkin pie."
39:29;39:30;"And just gave it to you?"
39:30;39:31;"I mean, it kind of—"
39:31;39:32;"That's kind of nice."
39:32;39:34;"Sort of like an affogato."
39:34;39:39;"But I'm just also, like, picturing this guy being in, like—not even in, like, some industrial kitchen."
39:39;39:41;"You know, he's like an office guy."
39:41;39:45;"He's probably got his corner office, and he's like, ""Everybody, go to my office."""
39:45;39:48;"And he's just like, ""All right, bust out these pumpkin pies."
39:48;39:52;"Everybody grab a slice, dump an espresso shot on it, and eat it."""
39:52;39:53;"What did they learn from that?"
39:53;39:55;"Yeah, and by the way—"
39:55;39:56;"This thing has legs."
39:56;39:57;"Right, yeah."
39:57;40:01;"And just to be clear, at the time, he was actually in charge of espresso."
40:01;40:03;"Like, that was his beat."
40:03;40:08;"Yeah, he—the holiday menu wasn't his responsibility."
40:08;40:11;"He was just looking after espresso."
40:11;40:17;"So this was a real moment of inspiration, I think, where he had his thing that he owned,"
40:17;40:21;"and he said, ""Well, let me just throw my product on the pumpkin pie."""
40:21;40:22;"Oh, okay."
40:22;40:28;"So he didn't invent the peppermint mocha himself, but the company had had success with it."
40:28;40:32;"So here's a guy, an ambitious guy in corporate America."
40:32;40:38;"He made it to head of espresso, but, you know, that's not going to get you into the country club."
40:38;40:47;"But I bet there was an executive in the holiday eventizing or, you know, seasonal beverages department who was furious."
40:47;40:49;"Oh, because he, like, stepped on his toes?"
40:49;40:50;"Absolutely."
40:50;40:51;"Okay."
40:51;40:53;"That kind of overreaching in the executive space."
40:53;40:57;"Maybe we finally have our time crisis neo-Mad Men take."
40:57;41:00;"This takes place at Starbucks in the late '90s."
41:00;41:02;"It's like—I can't even remember the character."
41:02;41:04;"What's the guy that Don J. wrote?"
41:04;41:05;"Like, the young guy, Pete?"
41:05;41:06;"Pete."
41:06;41:07;"Oh, yeah."
41:07;41:08;"Campbell."
41:08;41:13;"Yeah, you have a Don Draper-type guy who's been, like, running the holiday marketing for years."
41:13;41:18;"And then you got this ambitious young guy, head of espresso, who's just coming in, throwing all these crazy ideas."
41:18;41:23;"The older guy's, like, walking past his office and, like, doubles back, like, peers in."
41:23;41:27;"""Are these f***ing weirdos just dumping espresso on pumpkin pie?"
41:27;41:29;"These guys are f***ing insane."""
41:29;41:33;"But then it gets, like, really nasty, and that guy eventually takes his job and so on and so on."
41:33;41:37;"At the very least, it could be an Academy Award-winning film."
41:37;41:39;"At the very least."
