Start Timestamp;End Timestamp;Transcript
19:37;19:44;"Ooh, ooh, ooh, ooh, ooh, ooh, ooh"
19:44;19:49;"And she's buying the stairway to heaven"
19:49;19:54;"I don't know if it's junk science as just maybe sort of bad marketing."
19:54;19:58;"Maybe they just don't, they didn't know what the tribe called quest song,"
19:58;20:02;"and maybe it wasn't sort of, it didn't resonate culturally the way saying stairway to heaven is,"
20:02;20:05;"so they just sort of said, ""Hey, we aged it on hip-hop."""
20:05;20:07;"Just to get, you know, just to get buzz."
20:07;20:10;"Well, it's bad marketing and bad science."
20:10;20:12;"I want to try these cheeses. I mean, you know."
20:12;20:13;"I want to try these too."
20:13;20:15;"Maybe it's actually great marketing."
20:15;20:16;"We're talking about it."
20:16;20:19;"I got to say, I got to say science fans, stay away."
20:19;20:22;"Science fans, I cannot in good faith recommend this product."
20:22;20:26;"Every episode of this show, we talk about a product that actually does not exist."
20:26;20:28;"This does fully not exist."
20:28;20:29;"It's not available."
20:29;20:34;"Truly, when you think about this ecosystem and how it works,"
20:34;20:37;"these kind of like kooky ideas,"
20:37;20:39;"nobody actually gives a sh*t,"
20:39;20:41;"but it gets people like talking about a product."
20:41;20:45;"Nobody really particularly wants to try it outside a few freaks and us."
20:45;20:46;"Yeah."
20:46;20:49;"You realize losers, the entire losers like us."
20:49;20:50;"Absolutely."
20:50;20:54;"You could basically hire like one person just to like, you know,"
20:54;20:55;"a Nathan for you type character,"
20:55;20:59;"just to write three or four press releases like this every day."
20:59;21:03;"And they could work for like a thousand companies and just be like,"
21:03;21:07;"""Fruit by the Foot is concerned about the rain forest vanishing."
21:07;21:13;"That's why we're making a special green Amazonian toad Fruit by the Foot."
21:13;21:18;"It's the same toad that if you lick it, you get, you have a psychedelic trip."
21:18;21:19;"Ha ha, this one's not psychedelic,"
21:19;21:23;"but the packaging is done by noted psychedelic artist, Alex Gray."""
21:23;21:25;"You can just like make it up."
21:25;21:28;"They put out a press release, one picture."
21:28;21:30;"You need a graphic design person too."
21:30;21:32;"It would go like minorly viral."
21:32;21:34;"A few people would make fun of it."
21:34;21:37;"People would be like, ""Oh, why are you co-opting psychedelic culture?"""
21:37;21:40;"Some people would be like, ""Well, that's cool that at least they're bringing"
21:40;21:42;"awareness to the Amazon or some sh*t."""
21:42;21:46;"It would go away the next day and nobody would ever look for the products."
21:46;21:47;"It just wouldn't matter."
21:47;21:48;"Yeah."
21:48;21:50;"I'm really curious to see these Sway interviews too."
21:50;21:56;"Just like, because the thing is Sway is an iconic hip hop personality."
21:56;21:58;"He's done some very famous interviews."
21:58;22:03;"In fact, his name is a part of an iconic phrase."
22:03;22:05;"""You don't have the answers Sway."""
22:05;22:08;"Which comes from his legendary interview with Kanye."
22:08;22:11;"When would that have been? Six, seven years ago?"
22:11;22:13;"""You don't have the answers Sway."""
22:13;22:17;"I'm also curious about when this came through,"
22:17;22:20;"somebody's just saying to him, ""Okay, Sway."
22:20;22:26;"There was this study in Switzerland where they played different types of music"
22:26;22:27;"while they were aging the cheese."""
22:27;22:28;"He's like, ""Okay."""
22:28;22:33;"They're like, ""Yes, they played Stairway to Heaven, some Mozart,"
22:33;22:36;"Tribe Called Quest had kind of a stronger fruitier taste."""
22:36;22:37;"""Okay."""
22:37;22:38;"""Yeah."""
22:38;22:41;"Then anyway, you know, ""Cheezus was really inspired by this."""
22:41;22:42;"He's like, ""All right."""
22:42;22:44;"They're like, ""Anyway, long and short of it."""
22:44;22:45;"""We'll pay you to..."""
22:45;22:52;"""Cheezus wants to give you $25,000 to sit down with some of the members of Brand Newbian."""
22:52;22:54;"Are those on YouTube now?"
22:54;22:55;"Let's do it."
22:55;22:57;"I'm curious how many views they have."
22:57;22:59;"Oh, yeah. Seinfeld, can we check that out?"
22:59;23:01;"Just like, who's watching that?"
23:01;23:05;"Look, at the same time, you know, we look at the stuff with a critical eye,"
23:05;23:09;"but if I worked at Cheezus, if all of us worked at Cheezus,"
23:09;23:12;"we literally would just be spend all day looking up like cheese news."
23:12;23:14;"And one day one of us would be like,"
23:14;23:17;"""Hey guys, you read about this study in Switzerland?"""
23:17;23:19;"We're like, ""What the f***? We're reading about it?"
23:19;23:20;"It sounds like a joke."""
23:20;23:21;"And we're like, ""Anything we could do with it?"""
23:21;23:23;"And we're like, ""It could be a fun opportunity."""
23:23;23:25;"Yeah, no. Respect."
23:25;23:26;"Hip-hop content."
23:26;23:31;"Yeah, if you're working for Nabisco or whatever, it's like pretty dry."
23:31;23:35;"Could you imagine if everyone at Cheezus is just on their computer"
23:35;23:37;"looking up cheese news all day long?"
23:37;23:39;"Yeah, they're just sort of like, ""How do we shake this up?"""
23:39;23:42;"Man, I've been re-watching Mad Men."
23:42;23:43;"Whoa."
23:43;23:44;"Incredible program."
23:44;23:48;"I love like all of the other plots about like Don's affairs or whatever."
23:48;23:50;"I'm just sort of like not interested in it."
23:50;23:54;"I'm just like, give me the stuff of them pitching to clients."
23:54;23:56;"That's the best stuff on Mad Men."
23:56;23:59;"And it's just sort of like the most banal stuff"
23:59;24:03;"of just sort of like, yeah, just like moisturizer,"
24:03;24:06;"like a ham company."
24:06;24:08;"The last episode I watched,"
24:08;24:12;"and like Peggy tried to pull some stunt"
24:12;24:15;"with like the ham company and it didn't go well."
24:15;24:19;"And the executive of this ham, this baked ham company"
24:19;24:21;"was like irate with Peggy."
24:21;24:24;"And Don had to like kind of paper over it."
24:24;24:25;"Come smooth it over."
24:25;24:26;"Yeah, exactly."
24:26;24:30;"And Don was like so pissed at Peggy in a way I had not seen yet"
24:30;24:33;"about this like baked ham company."
24:33;24:35;"And I was just like, ""God, this rules."""
24:35;24:38;"Because it like, like the true drama of that show is just them,"
24:38;24:41;"is the characters fighting with each other"
24:41;24:44;"over the most banal marketing decisions"
24:44;24:47;"that are forgotten as soon as they're released."
24:47;24:48;"Right."
24:48;24:50;"It's just, anyway, genius show."
24:50;24:54;"These incredibly serious people just out there"
24:54;24:58;"trying how to trick 10% more people into buying Lucky Strike."
24:58;25:00;"The show has aged incredibly."
25:00;25:03;"Speaking of aged, the aged by audio."
25:03;25:06;"It's aged like hip hop cheese."
25:06;25:08;"Like a fine cheese it."
25:08;25:09;"Like a fine cheese it."
25:09;25:13;"The YouTube video actually premieres in 14 hours."
25:13;25:15;"Cheese It kind of has it in the queue."
25:15;25:17;"And there's a countdown."
25:17;25:19;"So it premieres at 9 a.m. tomorrow morning."
25:19;25:23;"And it can tell you how many people are like queued up waiting for it."
25:23;25:25;"There are two people currently waiting for this video."
25:25;25:27;"And I'm one of them."
25:27;25:29;"Matt's the other."
25:29;25:31;"And the other one works for Cheese It."
25:31;25:32;"That's right."
25:32;25:33;"Yeah."
25:33;25:37;"Cheese It's social media manager is actually not queued quite yet."
25:37;25:38;"Oh, man."
25:38;25:40;"They're going to log in like five minutes before their workday starts."
25:40;25:45;"So, Einfeld, do you have a picture of the aged by audio box?"
25:45;25:46;"What does it look like?"
25:46;25:49;"Yeah, I mean, I'm looking at it on this YouTube video."
25:49;25:51;"It's a normal Cheese It box."
25:51;25:57;"But then it says Cheese It X Pandora underneath like Supreme collaboration style."
25:57;26:03;"Then it's like just oh, then it's a wheel of cheese with a pair of headphones on the cheese."
26:03;26:07;"If you can imagine, it looks kind of like an emoji with no facial features."
26:07;26:10;"And then it says aged by audio over top of it."
26:10;26:15;"100% real cheese aged by hip hop is the copy."
26:15;26:16;"Aged by hip hop."
26:16;26:17;"We got to try this."
26:17;26:21;"I want to get the Stairway to Heaven one and I want to get the Tribe one."
26:21;26:27;"Well, no, they didn't do Stairway to Heaven because it was too smoky."
26:27;26:28;"That was in the original study."
26:28;26:32;"Stairway to Heaven did not taste like shit."
26:32;26:33;"Very bitter."
26:33;26:35;"Mozart tastes like shit."
26:35;26:37;"Tribe Called Quest, pretty good."
26:37;26:39;"Also, there's something about this too."
26:39;26:45;"Like, I guess we've probably come across a lot of campaigns like this, but it's also a reminder that, you know,"
26:45;26:52;"throughout this show and throughout our lives, we've talked a lot about the famous phrase once said to Jake,"
26:52;26:54;"which is ""Rocks played out, dawg."""
26:54;27:01;"Me and Jake being, we are hip hop fans, but, you know, we both have like played in rock bands a lot of our lives."
27:01;27:05;"And we know a lot about rock music and we talk a lot about rock music."
27:05;27:10;"So we've been at times, and it's been such a hip hop ascendant era."
27:10;27:15;"So we've talked so much about the death of rock and the kind of, you know, we have a sense of humor about it,"
27:15;27:19;"but the various indignities facing the rock world."
27:19;27:27;"But I got to say too, hip hop is, you know, going to be turning 50 in the not so distant future."
27:27;27:33;"And as much as hip hop has been a much more vibrant force in the 21st century than rock music,"
27:33;27:37;"although there's obviously been great rock music too, you know,"
27:37;27:43;"hip hop kind of entered a kind of golden period or let's say a third golden period or something."
27:43;27:47;"And there's something about the Cheez-It crackers and the hip hop."
27:47;27:52;"It has like, you know, I saw a Deadhead sticker on a Cadillac kind of energy where like,"
27:52;28:00;"just like in the 80s and 90s, you saw rock music kind of reach this kind of like funny middle age"
28:00;28:05;"and people who probably remembered it being like this provocative, vibrant force in their youth"
28:05;28:11;"suddenly started seeing rock being used in like, in ways that were alien to them."
28:11;28:15;"Or they couldn't understand how the cultural place had shifted so much or something."
28:15;28:19;"Suddenly I'm just having this vision of like a Gen X dude."
28:19;28:25;"Maybe he had like a decent kind of like underground rap career in the 90s."
28:25;28:27;"Maybe he was like a cool DJ."
28:27;28:36;"Maybe he had like an amazing, you know, underground hip hop radio show in like 1994 on like a local station somewhere."
28:36;28:41;"And then next thing you know, this guy's like in his mid 50s."
28:41;28:46;"As anybody who makes it their mid 50s know, life gets weird, lose people."
28:46;28:48;"You see the ups and downs of life."
28:48;28:55;"Maybe he's like going to just like buy some Cheez-Its for his kids or who knows what."
28:55;28:59;"Maybe he's got the kids for the weekend and he's like, ""Oh, well, I got to go get some f***ing snacks."
28:59;29:04;"They're coming over to my apartment and tired, overworked, bitter, whatever."""
29:04;29:09;"And then just like picking up this box. It's like Cheez-Its, hip hop."
29:09;29:15;"And just like seeing the word hip hop on the Cheez-Its box and just having this like weird moment at the supermarket"
29:15;29:19;"of just like, ""Wow, time has passed."""
29:19;29:26;"I feel like that's probably like, I could picture like a rock dude in the early 2000s in the exact same scenario."
29:26;29:34;"And he's just like having like a buff night ending up at 7-Eleven at 2am and just seeing like Rockstar Energy Drink for the first time."
29:34;29:38;"And just having that same like alienated feeling of just like, you know what I mean?"
29:38;29:40;"Like, ""Oh, yeah, there's something about this."""
29:40;29:48;"The classic rock kind of seminal moment was 1987 Nike used ""Revolution"" by the Beatles in an ad."
29:48;29:52;"20 years or 19 years after that song came out."
29:52;29:56;"""It's gonna be a revolution."""
29:56;29:57;"That was a seminal moment."
29:57;29:59;"I mean, that probably was really weird for people."
29:59;30:06;"Although you could probably even draw a distinction between the moment when something is so big and ubiquitous."
30:06;30:11;"It probably is like a little bit harsh, but it's also somebody probably watched them and was like, ""Wow."""
30:11;30:17;"I never thought I'd live to see the day when the Beatles would be in an advertisement selling sneakers."
30:17;30:23;"But there also might be a part of you that felt like, ""Well, rock really won. Look at it."""
30:23;30:26;"It's this powerful force, this music that I loved as a kid."
30:26;30:28;"Man, I wonder how much these guys got paid for it."
30:28;30:30;"There's something about this."
30:30;30:34;"Well, that's if you're a true boomer and you didn't absorb punk."
30:34;30:37;"Right. Yeah, the punk rockers would have been weirded out by it."
30:37;30:41;"You say you want a revolution."
30:41;30:45;"Well, you know."
30:45;30:51;"We all want to change the world."
30:51;30:54;"You tell me that it's evolution."
30:54;30:58;"Well, you know."
30:58;31:04;"We all want to change the world."
31:04;31:08;"But when you talk about destruction,"
31:08;31:14;"don't you know that you can count me out?"
31:14;31:20;"Don't you know it's gonna be alright?"
31:20;31:24;"Alright."
31:24;31:25;"Alright."
31:25;31:30;"I guess what I'm saying is for any genre, whether it's rock, punk, hip-hop, whatever,"
31:30;31:35;"there's probably a moment when the thing becomes so big and culturally ubiquitous"
31:35;31:37;"that people are passionately fighting about it."
31:37;31:40;"Is it right that the Beatles are in a Nike commercial?"
31:40;31:42;"I don't know, man. That's not what we fought for."
31:42;31:44;"Well, hold on a second, man."
31:44;31:46;"What do you want them to put in? Lawrence Welk?"
31:46;31:48;"And you can see with punk too."
31:48;31:51;"The 90s was like 1991, the year punk broke."
31:51;31:54;"Green Day is this huge band."
31:54;31:55;"People are like, ""They're not real punk."""
31:55;31:56;"Well, hold on, man."
31:56;31:59;"They're bringing punk to the masses. Maybe it's cool."
31:59;32:01;"People are fighting, but at least they're fighting"
32:01;32:04;"because the thing that they care about so much is winning."
32:04;32:07;"And I'm just saying that there's one phase after that,"
32:07;32:12;"which is picking up the Rockstar energy drink at the 7-Eleven phase."
32:12;32:16;"And I would argue that this Cheez-Its is a step beyond that."
32:16;32:18;"Beyond the Rockstar?"
32:18;32:22;"If you're the guy you described, hip-hop's been commodified and used"
32:22;32:24;"by the Don Drapers for so long."
32:24;32:26;"There's something about picking up this hip-hop Cheez-Its"
32:26;32:31;"and at first going, ""Ugh, like Rockstar,"" and then going, ""What is this?"""
32:31;32:38;"I'm like, ""Wait, the cheese that was used in this product has been aged for years?"""
32:38;32:43;"I mean, it's so surreal. It's psychotic."
32:43;32:46;"And Nick, there's an even deeper level to that,"
32:46;32:49;"is that no one's actually picking this up."
32:49;32:53;"This product is so unsettling to me, and I think I know why."
32:53;32:56;"It reminds me a little bit of--"
32:56;33:04;"Remember the Abu Ghraib torture methods where they would blast Metallica and pop music?"
33:04;33:07;"I feel like specifically the ""Load"" album."
33:07;33:10;"Is that what it was? Oh, s***."
33:10;33:12;"Oh, God. Bad Metallica."
33:12;33:15;"It's a little abusive, I feel, to subject--"
33:15;33:17;"I know cheese is not sentient."
33:17;33:21;"It's like changing the material form of something"
33:21;33:24;"through playing loud music at it that then you consume"
33:24;33:27;"because it's a cool, synergistic, ""Oh, hip-hop."""
33:27;33:29;"It's a quirky, weird marketing thing."
33:29;33:31;"There's something very bleak about it."
33:31;33:38;"I also don't believe for a second that the cheese was any different."
33:38;33:40;"They just fully made this up."
33:40;33:44;"That's a good point. Where's the evidence that they played hip-hop nonstop for 6 1/2 months?"
33:44;33:47;"Do you have some time-lapse footage?"
33:47;33:52;"They do a Frank Ocean, Endless-type livestream video?"
33:52;33:54;"That's what they should have done."
33:54;33:56;"That would be a cool art project where it's like,"
33:56;34:00;"""Check out the hip-hop cheese room at the Cheez-It factory."
34:00;34:04;"There's going to be a continuous mix of hip-hop for the next 6 1/2 months."""
34:04;34:06;"That would have been interesting."
34:06;34:08;"If you got all sorts of iconic hip-hop--"
34:08;34:10;"That'd be a good way to get cool hip-hop DJs paid."
34:10;34:15;"Get some old-school '90s hip-hop DJs that maybe aren't on the radio anymore"
34:15;34:19;"and you pay them top dollar to DJ for the cheese."
