Start Timestamp;End Timestamp;Transcript
11:45;11:46;"in the early 2000s,"
11:46;11:48;"The White Stripes and The Strokes."
11:48;11:50;"They used to play shows together."
11:50;11:51;"I remember that show."
11:51;11:52;"You saw them together?"
11:52;11:53;"Yeah, Radio City."
11:53;11:59;"Yeah, I got a T-shirt that was like a triple XL"
11:59;12:01;"because it was the only one they had left"
12:01;12:02;"of the merch table."
12:02;12:04;"Just 'cause I was that into it"
12:04;12:06;"and I tried to wear it one time and pull it off."
12:06;12:07;"It did not work."
12:07;12:09;"You felt like you were witnessing history."
12:09;12:12;"Yeah, I just felt like that's never going to happen again."
12:12;12:14;"I'd probably have the shirt somewhere."
12:14;12:16;"I mean, those are two classic bands"
12:16;12:18;"and they're still doing their things."
12:18;12:19;"Kind of, in a sense."
12:19;12:20;"In a sense."
12:20;12:21;"Now that we're back in New York,"
12:21;12:24;"it's especially important that we get into some New York news."
12:24;12:25;"So let's hit it."
12:25;12:29;"This is New York News."
12:29;12:34;"Our producer Colin has printed out a few pieces"
12:34;12:37;"of various news items that we're going to talk about right now."
12:37;12:39;"The first one I want to talk about,"
12:39;12:40;"this is the headline,"
12:40;12:42;"""Conde Nast buys Pitchfork Media,"
12:42;12:43;"seeks Millennial Male Demo."""
12:43;12:44;"Whoa."
12:44;12:47;"""Conde Nast, which is a big media company,"
12:47;12:50;"bought Pitchfork Media, which is a smaller media company."""
12:50;12:53;"And I guess one of the guys at Conde Nast"
12:53;12:54;"said something about how--"
12:54;12:59;"He just pronounced it ""Conde Nast"" and then ""Conde Nast."""
12:59;13:01;"And the first time he pronounced it ""Conde Nast,"""
13:01;13:03;"I was like, ""Is that how you pronounce it?"""
13:03;13:05;"And then he pronounced it the other way."
13:05;13:06;"So now I'm really confused."
13:06;13:08;"ASAP Conde Nast."
13:08;13:10;"I say ""Conde Nast"" both times, I think."
13:10;13:11;"But maybe it's ""Nast."""
13:11;13:13;"No, you said ""Nast"" the first time."
13:13;13:14;"It stood out to me."
13:14;13:19;"Well, Fred Santarpia of Conde Nast said"
13:19;13:25;"that this purchase is going to bring Conde Nast,"
13:25;13:27;"a very passionate audience of Millennial Males,"
13:27;13:28;"into our roster."
13:28;13:32;"Good for them. That's a hard demographic to reach."
13:32;13:36;"I mean, everybody knows that Millennial Males are a--holes."
13:36;13:37;"I can't stand them."
13:37;13:39;"You bring a Millennial Male around me,"
13:39;13:40;"we're going to have problems."
13:40;13:42;"How much blood purchasing power?"
13:42;13:43;"But they do have purchasing power."
13:43;13:46;"How much money do you think a guy like Ryan Shriver"
13:46;13:48;"just got when this happened?"
13:48;13:49;"They're not saying."
13:49;13:52;"Easily a hundred billion dollars."
13:52;13:56;"I truly have no idea how much it cost to buy a website."
13:56;13:58;"I mean, I don't know."
13:58;13:59;"I honestly don't know how any of this stuff works."
13:59;14:02;"I know that they try to sell hipster runoff,"
14:02;14:04;"and I think that went for about $15,000."
14:04;14:05;"For real?"
14:05;14:07;"I mean, Pitchfork is definitely a bigger website,"
14:07;14:08;"don't get me wrong."
14:08;14:09;"So like 20?"
14:09;14:10;"Probably."
14:10;14:12;"I truly have no idea."
14:12;14:14;"I don't--this digital landscape terrifies me."
14:14;14:16;"It's got to be millions, right?"
14:16;14:17;"It's got to be like--"
14:17;14:18;"Millions of dollars?"
14:18;14:19;"Yeah."
14:19;14:21;"I don't know how you make money on the internet."
14:21;14:22;"Like that."
14:22;14:24;"You get bought by a big company."
14:24;14:27;"You're listening to..."
14:27;14:30;"Time Crisis on Beat One."
14:30;14:31;"Here's another headline."
14:31;14:34;"""Aunt who sued nephew for $127,000"
14:34;14:35;"says she's not after money."""
14:35;14:37;"You can't be if you're going to sue your nephew."
14:37;14:38;"It was about a hug, right?"
14:38;14:40;"""The Upper East Side woman who sued her nephew"
14:40;14:43;"for breaking her wrist says she only took the youngster to court"
14:43;14:45;"because she was forced to do so by law."
14:45;14:47;"This was meant to be a simple homeowner's insurance case."
14:47;14:49;"I adore this child. I'll never want to hurt him."
14:49;14:50;"He would never want to hurt me."
14:50;14:52;"Connecticut law is such that I was advised by counsel"
14:52;14:54;"that this is the way a suit is meant to be worded."""
14:54;14:56;"You know, I'll buy it."
14:56;14:57;"Where's her lawyer here?"
14:57;15:00;"Like why is she having to defend her--"
15:00;15:01;"I don't know."
15:01;15:03;"They want to put a human face to it."
15:03;15:06;"I'm somebody--you know I've been sued many times."
15:06;15:09;"I legally, seriously cannot talk about it."
15:09;15:11;"There's been a vampire who was involved once"
15:11;15:14;"in a high-profile lawsuit, and that's all I can say about it."
15:14;15:16;"Actually, that was the only time I've ever been sued."
15:16;15:17;"Knock on wood."
15:17;15:19;"But the truth is, the law's a crazy thing."
15:19;15:21;"You think this is real wood?"
15:21;15:23;"Mmm."
15:23;15:26;"It's not looking good."
15:26;15:28;"Yeah, floor is probably real."
15:28;15:30;"""This boy, his name is Sean."""
15:30;15:33;"Sean what?"
15:33;15:35;"Sean Terrala."
15:35;15:36;"Sean Terrala."
15:36;15:39;"""Now this boy, Sean Terrala, had just received"
15:39;15:41;"""a brand-new shiny red bicycle for his birthday,"
15:41;15:45;"""his first two-wheeler, when he jumped into Connell's arms"
15:45;15:48;"""and broke her wrist during a party at his house""--"
15:48;15:49;"[laughing]"
15:49;15:50;"It's not funny."
15:50;15:52;"""in Westport, Connecticut."""
15:52;15:53;"Did she buy him the bike?"
15:53;15:54;"Is that why he did that?"
15:54;15:55;"I guess so, right?"
15:55;15:56;"Somebody bought it for him."
15:56;15:57;"That's a nice thing to do."
15:57;15:58;"I know, she probably bought it for him,"
15:58;16:01;"and he was like, ""Thanks, I love you."""
16:01;16:04;"So this little boy, Sean's lawyer, said the only thing"
16:04;16:06;"the boy was guilty of doing was innocently trying"
16:06;16:09;"to give his aunt a hug on his birthday."
16:09;16:11;"All right, well."
16:11;16:13;"Clearly the world is broken."
16:13;16:16;"""Love, I don't get enough of it."""
16:16;16:18;"I mean, everybody knows the last thing,"
16:18;16:22;"the last thing that you want to do is sue a family member,"
16:22;16:23;"sue your own flesh and blood."
16:23;16:25;"That's the last thing any of us want."
16:25;16:28;"I mean, really the last thing you want to do is snitch,"
16:28;16:30;"and that's what she did."
16:30;16:32;"She snitched on her nephew."
16:32;16:35;"It's true, I don't see the nephew anywhere here."
16:35;16:36;"You know what?"
16:36;16:37;"I'm convinced."
16:37;16:40;"Jennifer Connell, you snitched on your nephew."
16:40;16:41;"That's unforgivable."
16:41;16:43;"You're dead soon."
16:43;16:45;"Here's ""Father With Wrist,"" going out to you."
16:45;16:49;"Yeah, yeah, yeah, look at God."
16:49;16:52;"Yeah, yeah, look at God."
16:52;16:56;"Yeah, yeah, yeah, look at God."
16:56;17:00;"Wrist, wrist, wrist, wrist, wrist, wrist, wrist, wrist."
17:00;17:02;"Said she didn't want to keep it."
17:02;17:03;"Look at God."
17:03;17:06;"Guess that'll be our little secret."
17:06;17:08;"Oh, oh, oh, oh, pull that down."
17:08;17:09;"Damn, it's such a relief."
17:09;17:10;"Pull that down."
17:13;17:17;"Pull that down."
17:17;17:22;"All summer, gas guzzler, I remind her of her hummer."
17:22;17:26;"She remind me of Corolla."
17:26;17:31;"Hot, hot, hot, hot, hot, hot, hot, hot, hot, hot, hot."
17:31;17:34;"Metal August window roll up."
17:34;17:37;"Wrist, wrist, wrist, wrist, wrist, wrist."
17:37;17:42;"I want my wrist so cold, pneumonia in my fist."
17:42;17:45;"Wrist, wrist, wrist, wrist, wrist, wrist."
17:45;17:50;"Never had the whip-up-whip-up, but I get the gist."
17:50;17:53;"Wrist, wrist, wrist, wrist, wrist, wrist."
17:53;17:56;"Wrist, wrist, wrist, wrist, wrist."
17:56;17:59;"I want my wrist so cold, pneumonia in my fist."
17:59;18:03;"My wrist done turned so cold, my arm got runny nose."
18:03;18:07;"I flip it for the high and get it for the low."
18:07;18:09;"I'm hooked for all these shows."
18:09;18:11;"I cook for all these."
18:11;18:14;"We turn a neighborhood kitchen into a five-star stove."
18:14;18:18;"Super Chef Macon and my sprinkle serotonin."
18:18;18:22;"Be careful when you [MUTED] because my wrist so [MUTED]"
18:22;18:24;"Oh, [MUTED] you snowing."
18:24;18:27;"Well, wake up in the morning because wrist ain't stupid."
18:27;18:30;"And the wrist be going like--"
18:30;18:33;"Wrist, wrist, wrist, wrist, wrist, wrist."
18:33;18:37;"I want my wrist so cold, pneumonia in my fist."
18:37;18:41;"Wrist, wrist, wrist, wrist, wrist, wrist."
18:41;18:45;"Never had the whip-up-whip-up, but I get the gist."
18:45;18:48;"Wrist, wrist, wrist, wrist, wrist, wrist."
18:48;18:52;"I want my wrist so cold, pneumonia in my fist."
18:52;18:56;"Wrist, wrist, wrist, wrist, wrist, wrist."
18:56;18:59;"Never had the whip-up-whip-up, but I get the gist."
18:59;19:03;"I hurt my [MUTED] wrist trying to [MUTED] on you."
19:03;19:07;"I hurt my [MUTED] wrist doing donuts in the six."
19:07;19:10;"Wrist, wrist, wrist, man, I hurt my [MUTED] wrist."
19:10;19:13;"Pulling wrist, man, you wouldn't understand."
19:13;19:17;"But if I catch you up, I'm going to catch you up."
19:17;19:19;"And I ain't from the shop."
19:19;19:22;"You just don't understand what I said."
19:22;19:23;"Man, I'm outside."
19:23;19:26;"Man, I'm outside with my old [MUTED]"
19:26;19:28;"She look sad, man."
19:28;19:29;"Pull up."
19:29;19:32;"Hands wrist, wrist, wrist, wrist, what?"
19:32;19:33;"Like a hoop, hey."
19:33;19:37;"Wrist, wrist, wrist, catch your girl if you lose her."
19:37;19:41;"Hey, wrist, wrist, wrist, I'm ready for jail."
19:41;19:43;"Wrist, wrist, wrist, but none of us"
19:43;19:45;"is going to hell with pain."
19:45;19:48;"Wrist, wrist, wrist, wrist, wrist, wrist."
19:48;19:52;"I want my wrist so cold, I'm going to [MUTED] my fist."
19:52;19:56;"Wrist, wrist, wrist, wrist, wrist, wrist."
19:56;20:00;"Never had the whip, whip, but I get the gist."
20:00;20:03;"Wrist, wrist, wrist, wrist, wrist, wrist."
20:03;20:06;"I want my wrist so cold, I'm going to [MUTED] my fist."
20:06;20:07;"Yeah."
20:07;20:09;"Ah."
20:09;20:10;"Yeah."
20:10;20:12;"Halloween."
20:12;20:13;"Taliban."
20:14;20:16;"Taliban."
20:16;20:17;"Yeah."
20:17;20:19;"Jump in, jump in, jump in."
20:19;20:21;"Them boys up to something."
20:21;20:24;"They just spent like two or three weeks out of the country."
20:24;20:25;"Them boys up to something."
20:25;20:27;"They just not just bluffing."
20:27;20:29;"You don't have to call."
20:29;20:31;"I hit my dance like Usher, ooh."
20:31;20:34;"I just found my tempo like on DJ Mustard, ooh."
20:34;20:38;"I hit that Jenobe with my left hand, though, like, ooh."
20:38;20:41;"Lobster and saline for all my babies that I miss."
20:41;20:44;"Chicken finger, french fry for all them hoes that want to dance."
20:44;20:46;"Jump in, jump in, jump in."
20:46;20:48;"Them boys up to something."
20:48;20:51;"Uh-uh-uh, I think I need some Robitussin."
20:51;20:54;"Way too many questions, you must think I trust you."
20:54;20:58;"You searching for answers, I do not know nothing, ooh."
20:58;21:01;"I see them tweaking, they know something's coming, ooh."
21:01;21:03;"Jump in, jump in, jump in."
21:03;21:05;"Them boys up to something, ooh."
21:05;21:06;"Jump in, jump in, jump in."
21:06;21:08;"What you expecting, ooh?"
21:08;21:11;"Got down, shot down, Michael Jordan just sent text me, ooh."
21:11;21:14;"Jump in, jump in, jump in, jump in, jump in, jump in."
21:14;21:18;"I just seen the jet take all they up to something."
21:18;21:19;"Them boys just not bluffing."
21:19;21:21;"Them boys just not bluffing."
21:21;21:22;"Jump in, jump in, jump in."
21:22;21:24;"Them boys up to something."
21:24;21:28;"She was trying to join a team, I told her, wait."
21:28;21:31;"Chicken wings and fries, we don't go on dates."
21:31;21:35;"No boo, no boo, no boo, no boo, no boo, no boo."
21:35;21:38;"I just throw the private dinner in the--"
21:38;21:41;"tripping is a habit, that's the way for me."
21:41;21:45;"Money coming fast, we never getting straight."
21:45;21:48;"I just had to buy another set."
21:48;21:51;"Feeling spurs of phantom joy that fade away."
21:51;21:53;"Yeah, jump in, jump in."
21:53;21:55;"I don't need no introduction."
21:55;21:58;"Jump in, jump in, Metro booming on production, wow."
21:58;22:02;"100 cousins out in Memphis, they so country, wow."
22:02;22:05;"Tell her stay the night, valet, your car come [bleep] me now."
22:05;22:08;"Jump in, jump in, live on TNT, I'm flexing, ooh."
22:08;22:12;"Jump in, jump in, they gave me my own collection, ooh."
22:12;22:15;"Jump when I say jump, girl, can you take direction, ooh."
22:15;22:18;"Mutombo with the-- you keep getting rejected, ooh."
22:18;22:22;"Heard it came through Magic City on a Monday."
22:22;22:25;"Heard they had the club wild, it was star-studded."
22:25;22:28;"A bunch of girls going wild when your chain flooded."
22:28;22:32;"And I had them like, wow, cup-dudded."
22:32;22:35;"Dope man, dope man, dope man, dope man, dope man, dope man."
22:35;22:39;"Money on the counter, choppers on the floor."
22:39;22:42;"I just caught that tempo, DJ must've woke."
22:42;22:46;"Way too much codeine and now the raw."
22:46;22:49;"We just count those paperbacks, whoa."
22:49;22:52;"I know I'ma get my big back, whoa."
22:52;22:54;"I count all these racks that I have on me now."
22:54;22:56;"I'ma have you like, what?"
24:20;24:22;"On Halloween, we've all seen it."
24:22;24:28;"Some supposedly funny costumes definitely cross the line into offensiveness."
24:28;24:31;"Is Drake dressing up as Taliban for Halloween offensive?"
24:31;24:32;"Asher?"
24:32;24:34;"Yeah, probably."
24:34;24:38;"Yeah, I don't think... I'm trying to think of a situation where you can get away with it."
24:38;24:41;"I can't really think of a situation for Drake to pull it off."
24:41;24:47;"I'm willing to believe that a lot of these political situations are more complicated than the mainstream media lets us know."
24:47;24:53;"But, like, I'm not saying that you gotta be all rah-rah for the US/Canadian military forces."
24:53;24:59;"But, I don't know, as like a joke costume, dressing up like a member of a kind of right wing..."
24:59;25:04;"Yeah, but what is it, 2015? That's an old costume. At least do like ISIS or something."
25:04;25:05;"Right?"
25:05;25:07;"If you're gonna be offensive, at least be Taliban."
25:07;25:09;"I would be offended by that too."
25:09;25:11;"Taliban still exist though."
25:11;25:13;"Taliban, they're still doing their thing."
25:13;25:15;"That's true. Still current."
25:15;25:21;"That's a good question. Our producer just asked us if we think that Drake dressing up as Hitler would be an offensive Halloween costume."
25:21;25:23;"Alec, you're a Jewish-American."
25:23;25:27;"I mean, you know, yes."
25:27;25:33;"But, you know, if I were Drake and I dressed up as Hitler..."
25:33;25:38;"You should be Drake dressed up as Hitler for Halloween."
25:38;25:42;"No, I wouldn't do that. My middle name is Israel. That's what I would say."
25:42;25:43;"Your middle name is Israel?"
25:43;25:44;"Yeah."
25:44;25:45;"Alec Israel?"
25:45;25:46;"Mm-hmm."
25:46;25:47;"Wow."
25:47;25:48;"My initials are Air."
25:48;25:49;"That's crazy."
25:49;25:51;"For real. Jump man, jump man, jump man."
25:51;25:54;"That's amazing."
25:54;25:59;"At the end of the day, Drake, you dress up as whatever you want because, frankly, you're such a cultural force."
25:59;26:02;"He should be Michael Jordan for Halloween. It's a no-brainer."
26:02;26:03;"That's a good idea."
26:03;26:04;"He should be who?"
26:04;26:05;"Michael Jordan."
26:05;26:06;"Here's another idea."
26:06;26:13;"Wear like some wide leg, acid-wash jeans with like a two-long blazer and like some An1 sneakers."
26:13;26:14;"Avelord jumpsuit."
26:14;26:18;"Here's an idea that Drake could actually pull off very well if he grew his hair out a little bit."
26:18;26:21;"It's Mario because I was doing some research."
26:21;26:25;"You know what the original... Mario, for people who don't know, he's a character."
26:25;26:29;"He's an Italian-American plumber from Brooklyn created by Japanese men."
26:29;26:33;"First in a 1980s game called Donkey Kong."
26:33;26:36;"And in Donkey Kong, he wasn't called Mario yet. You know what he was called?"
26:36;26:37;"No."
26:37;26:41;"Jump man. He was called jump man. So the original name of Mario is jump man."
26:41;26:42;"Because he jumped a lot."
26:42;26:43;"That's all he did was jump."
26:43;26:44;"Jumped over barrels."
26:44;26:46;"He jumped over barrels."
26:46;26:47;"That was thrown by a monkey."
26:47;26:48;"That was his only weapon."
26:48;26:50;"So here's what I propose."
26:50;26:53;"Drake, you be Mario. Future, you be Luigi."
26:53;26:57;"And then we don't have to deal with all this Taliban Hitler stuff."
26:57;27:00;"Still offensive to Italian-Americans, I think."
27:00;27:01;"Ah."
27:01;27:04;"I like to cha-cha, ay."
27:04;27:07;"In a Latin bar, yeah."
27:07;27:13;"With a Dominican and reasonable stain."
27:13;27:18;"I like to cha-cha, ay."
27:18;27:21;"I like to cha-cha, ay."
27:21;27:27;"With a Dominican and reasonable stain."
27:27;27:30;"I like to cha-cha, ay."
27:30;27:34;"I like to cha-cha, ay."
27:34;27:38;"I saw you from the basketball."
27:38;27:42;"I love the Spanish cuisine."
27:42;27:46;"That's all they keep the way I talk."
27:46;27:49;"Put it in the light to taste it."
27:49;27:53;"Spanish cuisine you prepare."
27:53;27:55;"In a beautiful way."
27:55;27:58;"With a Dominican and reasonable stain."
27:58;28:01;"I like to cha-cha, ay."
28:04;28:10;"With a Dominican and reasonable stain."
28:10;28:12;"Stain."
28:12;28:15;"I like to cha-cha, ay."
28:15;28:19;"In a Latin bar, yeah."
28:19;28:24;"With a Dominican and reasonable stain."
28:24;28:26;"Stain."
28:26;28:30;"I'ma tell all my boys about you, niña."
28:30;28:34;"Hope this is your number, I'm calling you, niña."
28:34;28:37;"Hopefully you come kick it with me, niña."
28:37;28:41;"We can cha-cha between a sheet, niña."
28:41;28:44;"I'ma tell all my boys about you, niña."
28:44;28:48;"Hope this is your number, I'm calling you, niña."
28:48;28:51;"Hopefully you come kick it with me, niña."
28:51;28:54;"We can cha-cha between a sheet, niña."
28:54;28:58;"I like to cha-cha, ay."
28:58;29:01;"I like to cha-cha, ay."
29:01;29:08;"With a Dominican and reasonable stain."
29:08;29:12;"I like to cha-cha, ay."
29:12;29:15;"In a Latin bar, yeah."
29:15;29:21;"With a Dominican and reasonable stain."
29:21;29:22;"Stain."
29:22;29:23;"Yeah."
29:23;29:25;"Yeah."
29:25;29:29;"You're looking for a better feeling out there tonight."
29:29;29:34;"You're looking for the perfect night for you."
29:34;29:35;"Ooh."
29:35;29:43;"You're looking for a better feeling out there tonight."
29:43;29:48;"You're looking for the perfect night for you."
29:48;29:49;"Ooh."
29:49;29:53;"You're looking for the perfect night for you."
29:53;29:54;"Ooh."
29:54;29:59;"You're looking for the perfect night for you."
29:59;30:00;"Ooh."
30:00;30:05;"You're looking for the perfect night for you."
30:05;30:06;"Ooh."
30:06;30:11;"You're looking for the perfect night for you."
30:11;30:13;"Ooh."
30:13;30:20;"Like the chameleon that's hanging with Miss Prism."
30:20;30:24;"I like to cha-cha, ay."
30:24;30:27;"It's the Latin girl I'm to claim."
30:27;30:29;"First boyfriend, real quick."
30:29;30:34;"Two-by-two, now you're my claim."
30:34;30:38;"I like to cha-cha, ay."
30:38;30:41;"I like to cha-cha, ay."
31:05;31:07;"I like to cha-cha, ay."
31:07;31:10;"I like to cha-cha, ay."
34:43;34:51;"When you were young and your heart was an open book,"
34:51;34:55;"you used to say, live and let live."
34:55;34:59;"You know you did, you know you did, you know you did."
34:59;35:05;"But if this ever-changing world in which we're living"
35:05;35:12;"makes you give in and cry,"
35:12;35:14;"say live and let die."
35:14;35:21;"Live and let die."
35:21;35:25;"Live and let die."
35:25;35:27;"Live and let die."
36:02;36:07;"What does it matter to you when you got a job to do?"
36:07;36:10;"You got to do it well."
36:10;36:13;"You got to keep the other man ahead."
36:19;36:43;"You used to say, live and let live."
36:43;36:47;"You know you did, you know you did, you know you did."
36:47;36:53;"But if this ever-changing world in which we're living"
36:53;37:01;"makes you give in and cry, say live and let die."
37:01;37:08;"Live and let die."
