Start Timestamp;End Timestamp;Transcript
07:29;07:30;"Right."
07:30;07:31;"But that was a long time ago."
07:31;07:35;"And now, you know, there aren't many hippies or punks anymore."
07:35;07:36;"Right."
07:36;07:40;"And then for several years after 9/11, there was the sort of like, deference paid to law"
07:40;07:42;"enforcement."
07:42;07:46;"And yeah, it was just we're in a different era than the hippies and the punks."
07:46;07:51;"That's a sad part of human nature a little bit is like, I can totally picture this person."
07:51;07:55;"They were either a hippie in the 60s or a punk in the 70s or 80s."
07:55;07:58;"They were maybe a middle class white kid."
07:58;08:00;"They just wanted to have fun and be with their friends."
08:00;08:02;"And they would have a very negative interaction with a cop."
08:02;08:08;"And they would see the way in which when somebody has a weapon and is charged with enforcing"
08:08;08:13;"control, that that can create really negative situations for people."
08:13;08:14;"And they got it."
08:14;08:19;"And then it's like the early 90s, maybe like a small business owner has a mortgage or something"
08:19;08:24;"starting to feel a little more like protective of like law and order and property."
08:24;08:29;"And then like iced tea with body count cop killer comes out and is just like, this is"
08:29;08:31;"a bridge too far."
08:31;08:33;"This is just wanton violence, anger."
08:33;08:35;"It's kind of that's classic."
08:35;08:42;"Fragile coalition falls apart."
08:43;08:47;"The sun is getting higher."
08:47;08:53;"I can't help you if you're a problem."
08:53;08:59;"If you won't help me with mine."
08:59;09:03;"Gotta get down."
09:03;09:05;"Gotta get down."
09:05;09:11;"To the mine."
09:12;09:14;"Oh, my."
09:14;09:19;"You know, I did see an All Lives Matter sign during my march."
09:19;09:24;"Huge crowd, you know, going through the street and walking past one of those like new, like"
09:24;09:27;"kind of like 12 story new condos downtown."
09:27;09:28;"Yeah."
09:28;09:33;"There were some people out on the balcony, like the glass balcony with an All Lives Matter"
09:33;09:35;"sign taped to their balcony."
09:35;09:40;"And then also a sign that said businesses did not kill George Floyd."
09:40;09:44;"And they were standing out in the balcony, kind of like holding drinks, sort of like"
09:44;09:47;"12 stories up, kind of looking down at the crowd being like, what?"
09:47;09:48;"What?"
09:48;09:53;"I don't necessarily agree with it, but of course, there's a case to be made that aspects"
09:53;09:56;"of looting are counterproductive."
09:56;10:01;"I don't personally feel like making that point, especially because what we've seen so far"
10:01;10:07;"hasn't been like truly out of control in the sense that it's like, you know, when you look"
10:07;10:11;"at riots of the past where blocks get burned down and you're just like, that's going to"
10:11;10:14;"take a generation to like recover for this community."
10:14;10:19;"And of course, there's still so much like speculation about with huge groups of people."
10:19;10:23;"You can literally have five people, whatever their political agenda is."
10:23;10:26;"All it would take is five people to make a peaceful protest seem violent."
10:26;10:29;"You know, five people with bricks or a shovel."
10:29;10:30;"It doesn't take much."
10:30;10:33;"One person could start it."
10:33;10:37;"I was thinking that when we're on our march, because the march was totally peaceful."
10:37;10:38;"Vibes were good."
10:38;10:40;"Cops and National Guard were keeping their distance."
10:40;10:45;"But I was like, man, it would just take one person, even throwing like a water bottle."
10:45;10:52;"And so no wonder that the concept of the agent provocateur has existed for a long time, because"
10:52;10:56;"it's really so easy for somebody to embed themselves in something and change the tone"
10:56;10:57;"of it very quickly."
10:57;10:59;"And I'm sure everybody's seen there's videos."
10:59;11:05;"One of them looked like L.A. and there's a black woman is on camera and she's yelling"
11:05;11:07;"at these two younger women."
11:07;11:08;"I don't know."
11:08;11:09;"They could be white, Hispanic."
11:09;11:10;"They're not black."
11:10;11:14;"And they're masked up and they're spray painting BLM on a Starbucks."
11:14;11:18;"And a black woman is yelling at them saying, what are you doing?"
11:18;11:19;"Who asked you to do this?"
11:19;11:23;"We're the ones that are going to get in trouble for this, not you."
11:23;11:25;"And then these two people kind of sheepishly walk off."
11:25;11:28;"Are they undercover cops doing it?"
11:28;11:31;"Are they paid or are they just people who just wanted to get in the mix and thought"
11:31;11:32;"it was a good idea?"
11:32;11:35;"And then this woman thought it was a terrible idea."
11:35;11:40;"But of course, what the woman said is right, that this image of a Starbucks tagged up with"
11:40;11:47;"BLM will be sent out to people all over the country as an example of why the BLM movement"
11:47;11:50;"has no respect for property or something."
11:50;11:55;"Yeah, it was interesting to like when it really started to explode in Minneapolis."
11:55;11:58;"How many of the photographs were of like chain stores?"
11:58;11:59;"Yeah."
11:59;12:04;"Famously, the photo of like the AutoZone getting thrashed and that there was like a dollar"
12:04;12:05;"tree."
12:05;12:06;"And of course, the target."
12:06;12:07;"Yes."
12:07;12:08;"But I actually looked it up."
12:08;12:12;"I was like, oh, man, because like I have to say, like, it is a bummer when you see like"
12:12;12:15;"photos of like some small family restaurant burning down."
12:15;12:17;"This is sort of like, oh, man."
12:17;12:18;"Yeah."
12:18;12:21;"I don't feel that same sense of sympathy like with an AutoZone."
12:21;12:26;"And then I was like, well, maybe there's an individual franchisee that owns an AutoZone."
12:26;12:32;"But then I actually did a little bit of number crunching and determined AutoZone and Dollar"
12:32;12:35;"Tree do not offer franchise opportunities."
12:35;12:38;"So they're just really corporate owned stores."
12:38;12:40;"I'm sure very well insured."
12:40;12:46;"I mean, it's hard to have too much sympathy for like smashed windows at a big box store,"
12:46;12:50;"especially because in this country we've seen, you know, the L.A. riots."
12:50;12:58;"This is an example of a true like conflagration that was so far more dangerous, more brutal,"
12:58;13:00;"involved like torching stuff in a community."
13:00;13:02;"You know, you've seen those images."
13:02;13:04;"Anybody's watched like a documentary about it."
13:04;13:08;"I recommend the L.A. 92, which is on Netflix, is like a really gripping one."
13:08;13:09;"No narration."
13:09;13:10;"You're kind of."
13:10;13:11;"Have you seen that one, Jake?"
13:11;13:12;"Yes, I have."
13:12;13:13;"Crazy."
13:13;13:14;"Yeah."
13:14;13:17;"So there's something about that that's I think really worth revisiting for people right now"
13:17;13:21;"is that a I don't know how it'll make somebody feel for me."
13:21;13:22;"I see it."
13:22;13:27;"And I in some ways, it reminds me that so far what's happening now, I certainly haven't"
13:27;13:32;"seen anything that seems quite as like intense as that."
13:32;13:34;"It doesn't mean there's not intensity of feeling."
13:34;13:38;"But, you know, this is to put it all in perspective that a these times we're living in are not"
13:38;13:40;"exactly unprecedented."
13:40;13:41;"Covid and Trump."
13:41;13:42;"Yeah."
13:42;13:44;"Give a different patina to the moment."
13:44;13:49;"But in a larger sense, it's not truly an unprecedented time and could either make you feel a little"
13:49;13:54;"calmer or or just more depressed that it is such a cyclical thing."
13:54;13:55;"Yeah."
13:55;14:01;"In some ways, it almost seems like these protests and even the looting seems so much more targeted."
14:01;14:03;"It doesn't seem chaotic and out of control."
14:03;14:04;"Right."
14:04;14:05;"Seems like a strategic like."
14:05;14:06;"Yeah, because I agree."
14:06;14:11;"Seeing like a mom and pop store charred somebody's livelihood up in smoke."
14:11;14:16;"That is a thorny moral issue where you're like, even if they're sympathetic to the protesters,"
14:16;14:18;"how's that person supposed to feel?"
14:18;14:20;"That's tricky, but we haven't seen a lot of that."
14:20;14:23;"So, yeah, that makes it all feel a little more under control."
14:24;14:33;"When I'm weary and so worn out."
14:33;14:45;"And my mind's clouded and filled with doubt."
14:45;14:58;"That's when I feel the most alive."
14:58;15:11;"My sarcastic kisses are how I thrive."
15:11;15:16;"So anyway, like we said, anybody listens to Time Crisis knows people like me and Jake"
15:16;15:22;"or don't find these situations to be particularly ambiguous."
15:22;15:26;"And I really do think a lot of people, it seems, and it's heartening to know how many"
15:26;15:30;"people are talking about issues of police brutality at this moment."
15:30;15:35;"I really do think that a majority of Americans see these images and these videos and are"
15:35;15:36;"disturbed by it."
15:36;15:43;"And we could go into the details on what specifically happened to somebody like George Floyd or"
15:43;15:44;"Breonna Taylor."
15:44;15:47;"And I do think people need to acquaint themselves with the details."
15:47;15:52;"But it always leads to this place where the next question is like, so what's supposed"
15:52;15:53;"to change?"
15:53;15:57;"And that's the thing that I just keep coming back to and wanting to read about, because"
15:57;16:00;"I agree people need to protest."
16:00;16:02;"People need to vote."
16:02;16:04;"All these things are important."
16:04;16:06;"I don't want to minimize them."
16:06;16:10;"But I guess this happens to a lot of people as you get older and you've been to protests."
16:10;16:15;"For me, one of the defining protests of my life was the a million people in the streets"
16:15;16:19;"of Manhattan against the war in Iraq, which unfortunately did nothing."
16:19;16:24;"It doesn't mean that I look down on those protests and I admire people who organize"
16:24;16:25;"protests and get out there."
16:25;16:26;"But I was down there."
16:26;16:30;"I was probably my first big protest as an adult."
16:30;16:35;"And there is that feeling where you're like, you see all this anger, you know, so many"
16:35;16:37;"people who feel that way."
16:37;16:42;"But there is this big question, like, do we just like live in like some weird matrix where"
16:42;16:45;"just like nobody's in control?"
16:45;16:48;"Obviously, we're aware of the racial and economic disparities in this country."
16:48;16:51;"So we know that certain groups of people are in control."
16:51;16:56;"But we also know that the Democrats have effective control of a lot of big cities where there's"
16:56;16:57;"plenty of police brutality."
16:57;17:00;"Minneapolis, for instance, I'm not a huge fan of the Democrats."
17:00;17:03;"I always vote for them over Republicans."
17:03;17:05;"But, you know, I think they need a lot of reforms themselves."
17:05;17:11;"But you see in a state where there's a liberal mayor, a Democratic governor, not a single"
17:11;17:13;"Republican on the city council."
17:13;17:17;"It is one of those things where you're like, well, if even the opposition party can't even"
17:17;17:25;"govern a city in a way that truly changes the relationship of police to poor people"
17:25;17:29;"and black people, you really have to fight to not become nihilistic."
17:29;17:30;"You know what I mean?"
17:30;17:31;"Oh, I mean, totally."
17:31;17:35;"And that's, you know, partially why I wanted to have Alex S. Vitale on."
17:35;17:37;"And we're about to get him on the phone."
17:37;17:39;"So he wrote this book, The End of Policing."
17:39;17:41;"He's a professor at Brooklyn College."
17:41;17:48;"And this book, by the way, Verso Books, well-known kind of lefty academic publisher, actually"
17:48;17:51;"put up the e-book of this for free."
17:51;17:56;"If you go to the Verso Books website, you could buy a hard copy, but you could also"
17:56;17:59;"get the e-book for free if you go to that option."
17:59;18:03;"So, you know, there's this Atlantic article he wrote floating around where he kind of"
18:03;18:09;"laid out why so many of these reforms that people are begging for, that liberals are"
18:09;18:11;"begging for, don't work."
18:11;18:14;"And so it really struck a chord with me as somebody who's, you know, I'm reaching that"
18:14;18:19;"place in life where you have to fight to not be nihilistic because you've seen protests"
18:19;18:25;"fail, and you've seen well-meaning people still somehow like put people in office who"
18:25;18:26;"don't do anything."
18:26;18:29;"And you just start to like legitimately get confused."
18:29;18:33;"I understand that, you know, half the country are Republicans."
18:33;18:35;"You know, we don't share the same values."
18:35;18:40;"What I don't understand is why the half that supposedly shares the same values is so ineffective."
18:40;18:43;"You know, you start to ask those questions, and it's not easy."
18:43;18:46;"So anyway, in his book, he kind of gets into the history of policing."
18:46;18:50;"That was interesting because it made me think, you know, on Time Crisis, we always love to"
18:50;18:53;"go deep on stuff, get into the origins."
18:53;18:59;"Like, Jake, you've always been very fascinated and knowledgeable about the origins of chain"
18:59;19:01;"restaurants, like, you know, paint the picture."
19:01;19:02;"Where was this started?"
19:02;19:04;"What did the retail landscape look like before it existed?"
19:04;19:07;"Those are all like really valuable questions to ask."
19:07;19:11;"And reading his book, I kind of realized like I don't even know the version of that when"
19:11;19:12;"it comes to cops."
19:12;19:13;"It's something that we just like assume."
19:13;19:15;"Of course, there's always been police, right?"
19:15;19:20;"And the way he kind of tells the story of how the modern police force was developed"
19:20;19:25;"makes you realize that what we have now is not just something that always exists."
19:25;19:28;"You know, you could make the case that people want to live in a society where there's some"
19:28;19:33;"sort of like safety officers or arbitrators or third parties you can go to to deal with"
19:33;19:36;"disputes between people like to live in a safe world."
19:36;19:37;"Of course."
19:37;19:41;"But what we have is a very specific thing, just like you're always going to have restaurants."
19:41;19:45;"But how did we end up with like 500 red lobsters?"
19:45;19:47;"You know, like people need to eat."
19:47;19:53;"But the American retail dining landscape ended up this way for a variety of reasons, you"
19:53;19:56;"know, and I think those are questions that we don't ask enough about policing."
19:56;20:00;"And in some ways, we're always kind of just like trying to deal with the outcome where"
20:00;20:04;"it's like, right, how do we punish that cop versus like these bigger questions?"
20:04;20:09;"So anyway, let's get Alex on the phone because he's somebody who clearly has thought about"
20:09;20:12;"this deeply, researched and wrote about it."
20:12;20:14;"And I got a lot of questions for him."
20:14;20:18;"Now, let's go to the Time Crisis Hotline."
20:18;20:22;"Hello."
20:22;20:23;"Hey, Alex."
20:23;20:24;"Yeah."
20:24;20:25;"Hey, welcome to Time Crisis."
20:25;20:26;"Jan with Ezra and Jake."
20:26;20:28;"Hey, how's it going, guys?"
20:28;20:29;"Not bad."
20:29;20:31;"We really appreciate having you on the show."
20:31;20:34;"I just burned through your book the past few days."
20:34;20:39;"It's very cool that Verso Books put the e-book up for free and we're recommending it to our"
20:39;20:42;"listeners and got a lot of questions about the end of policing."
20:42;20:46;"I'm looking through the highlights that I made on my Kindle."
20:46;20:50;"The first one is just the phrase ""right wing martial arts expert Chuck Norris""."
20:50;20:56;"I think I might have just found that to be funny and a great description."
20:56;21:00;"Maybe your next book should be about the rise of right wing martial arts experts in America."
21:00;21:01;"Yeah."
21:01;21:02;"There are quite a few of them."
21:02;21:03;"Too many."
21:03;21:04;"Let's start with the first."
21:04;21:06;"One thing I found really interesting that I didn't expect in your book is that at the"
21:06;21:11;"beginning, before you get into examining and diagnosing a lot of the problems of modern"
21:11;21:18;"policing, you kind of give the readers a little origin story of modern policing."
21:18;21:21;"In a naive way, I realized it's the kind of thing I never thought about."
21:21;21:25;"I think a lot of people, we just assume there have always been cops."
21:25;21:29;"There's always been authority for thousands of years."
21:29;21:34;"But you kind of get into the origins of the specific type of policing that we have now"
21:34;21:36;"because it didn't always exist."
21:36;21:42;"Most kind of liberal scholars of policing, they talk about the London Metropolitan Police"
21:42;21:45;"formed in 1829 as kind of the beginning of policing."
21:45;21:50;"I argue that really the first modern police force is the Charleston City Watch and Guard,"
21:50;21:52;"which is formed in the 1790s."
21:52;21:58;"The reason liberals don't talk about it is because its primary law enforcement objective"
21:58;22:04;"was to manage a mobile slave population that worked outside the home of its owners."
22:04;22:10;"So it's a complicated and not very pretty history, and I'm happy to go into any details"
22:10;22:12;"you want to talk about."
22:12;22:13;"Well, that's interesting right there."
22:13;22:17;"So you're talking about the Charleston, South Carolina Police Force, because that's the"
22:17;22:24;"type of thing that I think a liberal person might see on social media where somebody says,"
22:24;22:29;"""Don't you understand that the modern police force is rooted in just controlling slaves?"""
22:29;22:34;"And I think a lot of people might say, ""Well, I mean, not literally."
22:34;22:41;"I understand the metaphor of groups of majority white people controlling and oppressing black people,"
22:41;22:42;"but not literally."""
22:42;22:44;"I feel like that's how a lot of people feel."
22:44;22:49;"But you're saying, at least in modern American history, there's a literal connection between"
22:49;22:54;"controlling and catching slaves and modern policing."
22:54;22:55;"That's right."
22:55;23:01;"In the South, it took this very overt form, and in the North, it took a more indirect form."
23:01;23:07;"Initially, it took the form of slave catching, which was one of the functions of early police"
23:07;23:11;"was to enforce the Fugitive Slave Act."
23:11;23:17;"And this became a major function, and sometimes this involved getting rewards and things like that."
23:17;23:23;"But we also don't want to reduce this to just a conversation about slavery, because this"
23:23;23:30;"is also a conversation about the suppression of workers' movements in the rise of industrialization."
23:30;23:33;"And it's also a story about colonialism."
23:33;23:38;"Another really early police force in the United States was the Texas Rangers, which still"
23:38;23:40;"exists today."
23:40;23:47;"But their primary job was to drive out the indigenous population and then Mexican and"
23:47;23:51;"Spanish landowners to make way for white settlement."
23:51;23:57;"And also, you know, the precursor of the London Metropolitan Police, which was created by"
23:57;24:01;"Sir Robert Peel, Robert, Bob, the Bobbies."
24:01;24:04;"No one ever talks about, well, where did he get this idea from?"
24:04;24:06;"Like, it just fell out of the sky."
24:06;24:12;"But his prior job was that he was in charge of the English occupation of Ireland, a colonial"
24:12;24:13;"occupation."
24:13;24:20;"And he develops the Irish Peace Preservation Force as this kind of hybrid precursor to"
24:20;24:21;"policing."
24:21;24:27;"And their primary job was to put down so-called agricultural outrages, which were really peasant"
24:27;24:29;"uprisings against English landlords."
25:08;25:25;"I guess one question, just to like really understand what the difference is."
25:25;25:31;"So in Ireland, for instance, this guy Robert Peel, who then goes on to form the first modern"
25:31;25:35;"police force in London, he creates a new type of policing."
25:35;25:40;"So before that, there weren't cops, so to speak, there was the military."
25:40;25:46;"In the colonial context, they relied on the military and some militias."
25:46;25:53;"And one of the reasons that Peel had to invent this new thing was at that period, the British"
25:53;26:00;"military was fighting Napoleon, and he couldn't get enough troops to control the Irish countryside."
26:00;26:05;"Also, when you use military troops to control that kind of stuff, a lot of people tend to"
26:05;26:11;"get shot and killed, which creates a kind of crisis of legitimacy for the occupation."
26:11;26:13;"It just stirs up more resistance."
26:13;26:18;"And so the Irish Peace Preservation Force was embedded in local communities and had"
26:18;26:21;"this kind of law enforcement patina to it."
26:21;26:29;"That way, they were able to identify incipient uprisings more quickly and intervene preemptively"
26:29;26:31;"and less violently."
26:31;26:37;"And this allowed the colonial regime to function ultimately much more efficiently."
26:37;26:42;"And of course, that's what he was trying to transfer to London is how do we deal with"
26:42;26:50;"this massive influx of workers from the countryside who've been displaced by agricultural changes?"
26:50;26:57;"So the modern policing was in some ways a way to create an alternative to like military intervention?"
26:57;27:02;"Exactly, or the militia, which is essentially like our National Guard today in many ways."
27:02;27:12;"In New York, there was a long history of rioting in which the militia just opened fire on large"
27:12;27:15;"crowds until the invention of policing."
27:15;27:20;"There's a long history of the doctors' riots and the theater riots and the this and that"
27:20;27:21;"riots."
27:21;27:25;"And the way those riots were controlled is that the militia would be called out."
27:25;27:28;"They would line up, order people to disperse."
27:28;27:31;"And if they didn't disperse, they opened fire on the crowd."
27:31;27:35;"In some ways, when you put it that way, it seems like a positive development, right?"
27:35;27:36;"Right."
27:36;27:39;"And it almost seems like it's coming full circle with the militarization of the police"
27:39;27:40;"force again."
27:40;27:46;"So you kind of feel like modern policing never was able to move past its origin story."
27:46;27:52;"Because, yeah, like the way you put it, the idea of embedded local people who are not"
27:52;27:57;"just opening fire on crowds seems like pointing in the right direction."
27:57;28:02;"But to you and in your research, because it was always crafted as a means of controlling"
28:02;28:08;"people, stopping labor movements, controlling slaves, its mission never kind of changed"
28:08;28:09;"in a sense?"
28:09;28:16;"It's managed to kind of manufacture a certain level of order in society in a less violent"
28:16;28:18;"way than the militia."
28:18;28:21;"But the militia was not called out very often."
28:21;28:24;"And people had a lot more social freedom."
28:24;28:29;"And yes, life was a little bit more disorderly, but there were a lot of benefits that went"
28:29;28:30;"with that."
28:30;28:36;"At the same time, the order that's been crafted by this new institution does not benefit everyone"
28:36;28:37;"equally."
28:37;28:43;"And it hasn't really benefited African-Americans in a whole variety of ways over the last 150"
28:43;28:44;"years, right?"
28:44;28:52;"So it allows these regimes of economic exploitation to continue to function."
28:52;29:00;"So yes, it's less overtly violent in its extremes, but there's also this constant everyday violence"
29:00;29:06;"that usually doesn't result in death, but can be demeaning and degrading nonetheless."
29:06;29:11;"Obviously, the average person who's getting on social media that reflects their opinion"
29:11;29:14;"is not an academic with the breadth of knowledge that you have."
29:14;29:20;"But one very common thing you see, I've seen it in the comment section on my own Instagram,"
29:20;29:25;"anytime somebody criticizes the police force or the actions of the police, a very common"
29:25;29:31;"refrain from kind of pro-cop type people is, ""You don't want somebody to go to if you got"
29:31;29:32;"robbed?"
29:32;29:37;"Like, do you really think that the world can function without any type of authority?"""
29:37;29:42;"What's your response when you encounter that kind of just like really simple, like, ""Oh,"
29:42;29:43;"what?"
29:43;29:46;"So you don't want somebody to go to if you get robbed or hurt?"""
29:46;29:47;"Delete?"
29:47;29:49;"No, that's not my response."
29:49;29:54;"So there's a few things to unpack here."
29:54;30:02;"One is that, you know, often these are comments driven by a kind of thin blue line mentality"
30:02;30:10;"that just accepts this idea that the only possible solution to a problem is a punitive"
30:10;30:12;"and coercive solution."
30:12;30:17;"And so they have a very pessimistic understanding about the world."
30:17;30:23;"They assume that everyone would be a robber and a rapist and a murderer, except of course"
30:23;30:24;"them."
30:24;30:27;"So this is a misunderstanding about human nature."
30:27;30:31;"You know, if we look at wealthy communities, they don't have a lot of policing and they"
30:31;30:35;"manage to figure things out fairly well without that."
30:35;30:40;"But it's certainly true that there are a lot of communities that have very serious public"
30:40;30:42;"safety challenges."
30:42;30:48;"What I'm proposing is not any kind of situation where tomorrow you flip some magic switch"
30:48;30:50;"and there are no police."
