Start Timestamp;End Timestamp;Transcript
05:02;05:08;"And you named the band a very similar phrase, which in the rise of, you know,"
05:08;05:11;"smartphones and the internet also came into prominence."
05:11;05:12;"Dick pics."
05:12;05:12;"Dick pics."
05:12;05:14;"You called yourself Dick pics."
05:14;05:14;"Dick pics."
05:14;05:17;"And that's P I C S."
05:17;05:17;"Right."
05:17;05:18;"Like pictures."
05:18;05:18;"Yeah."
05:18;05:22;"So that might sound a little convoluted to people, but for a Grateful Dead fan, a lot"
05:22;05:25;"of people would hear that name and be like, nice."
05:25;05:27;"It's like a fun play on words for a Grateful Dead fan."
05:28;05:29;"I would say it blew minds."
05:29;05:31;"Some people loved it."
05:31;05:31;"Yeah."
05:31;05:35;"Some people were like, that is the most genius cover band name I've ever heard."
05:35;05:41;"Cause it's going from the 1960s bootleg guy who's curating this live show."
05:41;05:42;"Yeah."
05:42;05:48;"To full internet era, iPhone era, very lewd."
05:48;05:49;"Phenomenon."
05:49;05:50;"Exactly."
05:50;05:51;"Exactly."
05:51;05:53;"I'm told that we met at Willow."
05:53;05:55;"I didn't cry, but I cried."
05:55;05:59;"Don't pronounce how to cover up a clear blue sky."
05:59;06:03;"Tears are crying for that woman from the bloody big river."
06:03;06:05;"I'm a moose cry."
06:05;06:06;"She likes that."
06:06;06:11;"I met her accidentally in St."
06:11;06:12;"Mark, Minnesota."
06:12;06:16;"She told me how bad her time, her heart had drowned by a southern dove."
06:16;06:19;"And I heard her dream in my dance dream."
06:19;06:21;"She bought me a dollar a pop."
06:21;06:23;"And I'm following the big river where they call."
06:23;06:26;"Don't that we met at Willow."
06:26;06:28;"I didn't cry, but I cried."
06:28;06:33;"Don't pronounce how to cover up a clear blue sky."
06:33;06:37;"Tears are crying for that woman from the bloody big river."
06:37;06:39;"I'm a moose cry."
06:39;06:40;"She likes that."
06:40;06:46;"It's got all the hallmarks of a good cover band name."
06:46;06:46;"Yep."
06:46;06:48;"It appeals to the heads."
06:48;06:53;"It's a play on words, except not everybody likes dick pics."
06:53;06:53;"Yeah."
06:53;06:54;"Dick pics got a lot of heat."
06:54;06:56;"So dick pics got some heat."
06:56;07:00;"We got some heat from friends of ours who, you know, I absolutely"
07:00;07:01;"respect their point of view."
07:01;07:01;"Yeah."
07:01;07:06;"And people who aren't friends of ours that I don't even know who are like that"
07:06;07:11;"name is offensive and triggering and brutal."
07:11;07:14;"And I always understood the logic of that."
07:14;07:15;"Right."
07:15;07:19;"And it took me a long time to come around to the kind of visceral emotional"
07:19;07:20;"accepting."
07:20;07:20;"Yeah."
07:20;07:26;"And being like empathetic and accepting the like emotional truth of maybe what"
07:26;07:26;"they were saying."
07:26;07:31;"Who knew that talking about your Grateful Dead cover band would intersect so well"
07:31;07:32;"with what's going on in the news right now."
07:32;07:35;"As are the dead are timeless."
07:35;07:35;"The dead."
07:35;07:36;"I mean, they're always relevant."
07:36;07:42;"Not only the Grateful Dead back, but yeah, it's a very timely topic because you"
07:42;07:45;"have a lot of people, victims of abuse coming forward."
07:45;07:47;"You have the Louis CK, Harvey Weinstein."
07:47;07:51;"People are talking for the first time about not just the most violent types of"
07:51;07:54;"assault, but other types of sexual misdemeanor."
07:54;07:55;"Yeah."
07:55;07:57;"Unsolicited aggression."
07:57;08:01;"And so this had been a conversation going on in the band for a while."
08:01;08:04;"And also the band had not been active for the past year."
08:04;08:09;"We played some shows in November of 2016 and then took a year off."
08:09;08:12;"So you're coming back 2017 and you got a choice on your hands."
08:12;08:15;"And I'm about to post on my Instagram account about the show."
08:15;08:18;"And I'm like, I don't want to post about a dick pic show."
08:18;08:20;"The tide turned."
08:20;08:25;"Finally, it went from you intellectually respecting the point of view of your"
08:25;08:28;"critics to being like, you know what?"
08:28;08:29;"I don't feel good about this name."
08:29;08:29;"Yeah."
08:29;08:31;"I was going to be stressed out posting it."
08:31;08:32;"I didn't feel good about it."
08:32;08:34;"So we had all joked that we should, Oh no."
08:34;08:34;"Okay."
08:34;08:39;"Cause in 2015 we played a fundraiser at a elementary school."
08:40;08:44;"So we went by Richard, so we went by Richard pictures, right?"
08:44;08:45;"Dick pics."
08:45;08:46;"It seemed inappropriate."
08:46;08:47;"It became Richard pictures."
08:47;08:47;"Got it."
08:47;08:51;"Because yeah, that would be crazy to go to elementary school and be like, Hey,"
08:51;08:54;"we're Duke pics and all these parents being like, what is going on?"
08:54;09:00;"So when the show is coming up at the old town pub in Pasadena last Thursday,"
09:00;09:01;"we were like, you know what?"
09:01;09:03;"Richard pictures."
09:03;09:07;"So now on the band is called Richard pictures."
09:07;09:07;"Yep."
09:07;09:10;"Give it another four years and that will be."
09:11;09:11;"Inappropriate."
09:11;09:14;"But for right now we are Richard pictures."
09:14;09:16;"I mean, it's still rooted in the other name."
09:16;09:19;"So you're right."
09:19;09:22;"It's not, it's not a fully clean break, but I respect that you we've obscured it."
09:22;09:26;"You've obscured it, which I think, well, at the very least, and like, to be fair,"
09:26;09:31;"I think we both agree that like something that we probably don't realize being"
09:31;09:37;"heterosexual men is that getting an unsolicited dick pic could be like beyond"
09:37;09:40;"stressful and beyond unwanted."
09:40;09:44;"It could, you know, like you said, it could triggering could really even"
09:44;09:48;"traumatize somebody and also dead cover band."
09:48;09:49;"It's gotta be good vibes."
09:49;09:50;"It's gotta be kind."
09:50;09:53;"It's gotta be kind of like some brutal punk band."
09:53;09:56;"I don't think people use this argument too much anymore, but that's like some"
09:56;09:59;"old school, like hardcore Marilyn Manson."
09:59;10:05;"It's like, yeah, we called our band dick pics because we do want to offend."
10:05;10:09;"We want to explore trauma, male, aggressive sexuality."
10:09;10:10;"These are things that interest us."
10:10;10:16;"And while we may not be endorsing it, we do like to look at the dark side of life."
10:16;10:19;"I'm singing in the character, right?"
10:19;10:22;"I'm actually a complete sweetheart and I was bullied in high school."
10:22;10:23;"Yeah."
10:23;10:29;"And I deal with this by being a complete on my albums."
10:29;10:32;"I pay forward the trauma that I experienced."
10:32;10:42;"All stars now in the show, all stars now in the show."
10:42;10:47;"They love you when you're on other covers."
10:47;10:52;"When you're not and they love another."
10:52;10:57;"They love you when you're on other covers."
10:57;11:02;"When you're not and they love another."
11:02;11:04;"Beats one."
11:04;11:08;"Ezra Koenig's Time Crisis."
11:08;11:10;"Grateful Dead is about good vibes."
11:10;11:12;"It's about everybody feeling included."
11:12;11:19;"I mean, Grateful Dead concerts, I'm sure some horrible went down and really seemed to hurt them when they would hear about somebody getting hurt or something."
11:19;11:30;"But Grateful Dead concerts, that was one of the original safe spaces, you know, that was like people kind of turning their back on a repressive society with police violence, racism."
11:30;11:31;"That's the Grateful Dead."
11:31;11:32;"That was supposed to be a safe space."
11:32;11:37;"So I was looking at an article today from 1991."
11:37;11:38;"Yeah."
11:38;11:44;"In the New York Times that our producer Colin sent to me and the term safe space isn't used."
11:44;11:45;"Yeah."
11:45;11:48;"But that concept is introduced by Jerry."
11:48;11:49;"What did he say?"
11:49;11:52;"OK, so Jerry in this article from 91 is quoted."
11:53;11:57;"Someone once wrote that were a real cheap vacation to Bermuda, which is kind of right."
11:57;12:06;"But insofar as we're providing a safe context to be together with a lot of people who aren't afraid of each other, which is real valuable in New York, I guess we're important."
12:06;12:12;"He's basically like, listen, some people are going to come straight from Wall Street, wearing their suits and come to the show."
12:12;12:15;"And some people are going to be stoned."
12:15;12:17;"20 year old kids were in tie dye shirts."
12:17;12:18;"Yeah."
12:18;12:19;"And they're all going to feel at home there."
12:19;12:20;"They're all going to feel together."
12:20;12:23;"And the way the world is now, you know, scary."
12:23;12:24;"Ninety one."
12:24;12:30;"I'm glad that we can offer that space where everyone feels included together."
12:30;12:32;"That's a great vibe."
12:32;12:33;"Jerry, want to have a safe space?"
12:33;12:38;"I mean, Jerry probably never had to get in some of the thornier questions that the world's wrestling with now."
12:38;12:40;"Nope."
12:40;12:41;"Back then."
12:41;12:42;"I guess it always seems screwed up, doesn't it?"
12:42;12:44;"The world is consistently screwed up."
12:44;12:48;"It just always seems like the most extreme version of history."
12:49;12:50;"Yeah."
12:50;12:51;"Ninety one even could have been worse in some ways."
12:51;12:53;"Of course."
12:53;12:54;"For a lot of people."
12:54;12:56;"Grateful Dead concerts are supposed to be a safe space."
12:56;12:57;"That's for sure."
12:57;13:04;"Me and my uncle went riding down South Colorado, West Texas bound."
13:04;13:08;"We stopped over in Santa Fe."
13:08;13:13;"That being the point, just about halfway."
13:13;13:17;"You know it was the hottest part of the day."
13:17;13:24;"I took them horses up to the stall."
13:25;13:29;"Went down to the bar room, ordered drinks for all."
13:29;13:33;"Three days in the saddle, you know my body hurt."
13:33;13:38;"It being summer, I took off my shirt."
13:38;13:42;"Tried to wash off some of that dusty dirt."
13:42;13:49;"West Texas cowboys, they all around."
13:49;13:53;"Women, liquor and money, they loaded down."
13:54;13:58;"Soon after payday, you know it seems a shame."
13:58;14:02;"My uncle, he starts spending game."
14:02;14:07;"It's hollow jack and the winner takes a hand."
14:34;14:38;"My uncle starts winning, cowboys got sore."
14:38;14:43;"One of them called him, then two more."
14:43;14:47;"Accused him of cheating, oh no he couldn't be."
14:47;14:52;"I know my uncle, he's as honest as me."
14:52;14:56;"And I'm as honest as a demo boy could be."
14:56;15:03;"One of them cowboys, he starts to draw."
15:03;15:07;"I shot him down, Lord, he never saw."
15:07;15:12;"Shot me another, oh Danny Rupert, whoa."
15:12;15:17;"The confusion, my uncle grabbed the gold."
15:17;15:21;"We high-tailed it down to Mexico."
15:21;15:28;"I love those cowboys, I love their gold."
15:29;15:33;"Love my uncle, God rest his soul."
15:33;15:38;"Taught me good, Lord, taught me all I know."
15:38;15:42;"Taught me so well, I grabbed all that gold."
15:42;15:47;"And I left his dead ass there on the side of the road."
15:47;15:51;"So, we're gonna do a little dead block, because..."
15:51;15:53;"This is gonna be a very dead intensive show, I think."
15:53;15:54;"This might be a dead intensive show."
15:54;15:55;"So strap in."
15:55;15:57;"I hope there's nobody who listens to Time Crisis,"
15:57;15:59;"when we start talking about the dead, is like,"
15:59;16:00;"there they go again."
16:00;16:02;"I feel like we provide context."
16:02;16:03;"I'm cool with that."
16:03;16:05;"I mean, you know, it's like, you know,"
16:05;16:07;"we talk about Home Depot, you know, dead, it's..."
16:07;16:10;"We try to find that kernel of general interest"
16:10;16:11;"within the specific."
16:11;16:13;"Corporate retail."
16:13;16:18;"So anyway, Jake, your email is the Time Crisis mailbag."
16:18;16:19;"It is."
16:19;16:21;"So you get so many great emails."
16:21;16:23;"Recently, you got one that was about the dead."
16:24;16:27;"This is Jake's personal and/or professional email."
16:27;16:29;"Yeah, I got a really long email."
16:29;16:30;"Great email."
16:30;16:31;"Can't read the whole thing,"
16:31;16:33;"because it was just a novella"
16:33;16:36;"sent to us by Samantha Ross."
16:36;16:39;"Very detailed letter about her history with the dead."
16:39;16:43;"Basically, like her parents were huge deadheads,"
16:43;16:44;"and she grew up in New York City."
16:44;16:48;"And Samantha mentioned that her dad had a..."
16:48;16:49;"Like, had this party trick,"
16:49;16:51;"where he could nail the exact year,"
16:52;16:54;"sometimes even to the city and the date"
16:54;16:55;"of any dead concert,"
16:55;16:58;"just by hearing the first two minutes of the show."
16:58;16:59;"So this guy was, like, very tapped."
16:59;17:00;"That's unreal."
17:00;17:03;"He was like, ""Tulsa, August '76."""
17:03;17:06;"He's hearing Jack Straw, a song they played 700 times,"
17:06;17:08;"and he still just, like, in two minutes, he knows."
17:08;17:11;"Which is weird that they'd have that much variation"
17:11;17:12;"in their performance."
17:12;17:15;"That's what people like about the dead."
17:15;17:17;"So she goes in to explain her evolution"
17:17;17:19;"from someone who didn't care for the dead,"
17:20;17:22;"mostly due to her parents' love of them,"
17:22;17:24;"into someone fully appreciating their musicality,"
17:24;17:27;"and how she's recently embraced them on her own terms"
17:27;17:29;"during a car ride this summer,"
17:29;17:31;"after she downloaded the American Beauty record."
17:31;17:34;"That's a classic story about heritage."
17:34;17:37;"Yeah, like your parents love it, so you kind of rebel."
17:37;17:38;"Right."
17:38;17:39;"And then you come around."
17:39;17:42;"Yeah, sometimes it takes life experience to realize"
17:42;17:45;"what the older generation saw in something."
17:45;17:47;"And I'm also interested in the fact,"
17:47;17:49;"it sounds like she grew up in New York City."
17:49;17:50;"Right."
17:50;17:53;"Famously on Live Dead, their first live album."
17:53;17:54;"'69."
17:54;17:56;"They're playing some of it at the Fillmore in New York,"
17:56;18:00;"and Jerry says, ""Man, coming to New York's always a trip, man."""
18:00;18:05;"Like, imagine Jerry just, like, in New York in '69."
18:05;18:08;"New York City must have been just so intense and weird."
18:08;18:10;"Obviously, there were hippies in New York."
18:10;18:12;"Yeah, it's like, who's hitting that Dead show in '69?"
18:12;18:14;"Is, like, Lou Reed going to that Dead show?"
18:14;18:17;"Or, like, the Velvets? Or, like, Andy Warhol?"
18:18;18:21;"No, I feel like at that point,"
18:21;18:23;"the Dead probably weren't, like, super cool."
18:23;18:26;"Andy Warhol's down at the Factory."
18:26;18:29;"Edie Sedgwick and Lou Reed and Nico."
18:29;18:32;"It's like, ""What's going on tonight, guys?"
18:32;18:35;"""The Grateful Dead are playing at the Fillmore."
18:35;18:36;"""You want to go?"""
18:36;18:37;"No."
18:37;18:38;"Of course not."
18:38;18:41;"I'm just trying to think of, like, some super, like, cool"
18:41;18:43;"New York artsy people."
18:43;18:45;"Like, were they catching the Dead?"
18:45;18:46;"Patti Smith."
18:46;18:48;"Patti Smith is probably still in high school."
18:48;18:50;"Was she going in to see the Dead?"
18:50;18:52;"My point is just that the Dead in New York City..."
18:52;18:54;"In '69, '70 is funny."
18:54;18:55;"...always been, like, a funny mix."
18:55;18:58;"'Cause New York City, as much as it is a..."
18:58;19:01;"produced a lot of, like, alternative culture,"
19:01;19:05;"it's also a hostile environment for hippiedom."
19:05;19:06;"For sure."
19:06;19:07;"Of course you get some left-wing people,"
19:07;19:10;"but you get a very specific New York version of hippiedom."
19:10;19:15;"To truly be that blissed-out hippie is difficult in New York."
19:15;19:20;"New York is cutting and ironic and judgmental and brutal."
19:20;19:21;"Yeah."
19:21;19:23;"Which is not the Dead vibe."
19:23;19:24;"And, you know, we've all seen it."
19:24;19:28;"You see some, like, random couple white hippies"
19:28;19:31;"wearing peasant-skirt tie-dye, just, like, stoned"
19:31;19:33;"in, like, a bodega at 2 a.m."
19:33;19:34;"You're just like, ""What? Do you live here?"
19:34;19:35;"You live in, like, Park Slope?"""
19:35;19:36;"Yeah."
19:36;19:41;"# #"
20:01;20:23;"# Stealin' with the rope"
20:23;20:26;"# Stealin' out of the garden he goes"
20:26;20:28;"# Well, regardless of the wind and the rain"
20:28;20:32;"# Wherever he goes, the people all come play #"
20:32;20:37;"# #"
20:37;20:45;"# Stephen prospered in his time"
20:45;20:48;"# Well, it may, and it may decline"
20:48;20:50;"# Did it, might it, does it now"
20:50;20:53;"# Stephen would answer if he only knew how #"
20:53;20:58;"# #"
20:58;21:09;"# She can wear with the golden bell"
21:09;21:12;"# Bucket and it clears the line"
21:12;21:15;"# And I wait, it's now and then"
21:15;21:18;"# Stephen fill it up and lower down"
21:18;21:21;"# And lower down again #"
21:21;21:23;"I just find it interesting, too, Matt, and, like,"
21:23;21:25;"I have no idea how old Samantha is,"
21:25;21:28;"the author of the letter, but, like, you know."
21:28;21:30;"And I definitely knew some people like that"
21:30;21:31;"who, like, grew up in New York City,"
21:31;21:33;"parents are kind of, like, old hippies,"
21:33;21:34;"but then, you know, if you're, like,"
21:34;21:35;"growing up in the '90s,"
21:35;21:38;"it wasn't particularly cool to be, like, hippie hippie."
21:38;21:41;"You're probably listening to, like, Wu-Tang."
21:41;21:43;"So, you know, if, like, you brought your--"
21:43;21:44;"I don't know, maybe you should, like,"
21:44;21:47;"bring in your friends back to parents."
21:47;21:50;"Pre-war apartment on the Upper West Side."
21:50;21:53;"Blast into some early Method Man."
21:53;21:56;"And then your dad's like, ""Hey, guys, I got a trick."
21:56;21:58;"Grab a tape from my Grateful Dead rack."""
21:58;22:00;"You'd probably be like, ""Dad, nobody thinks that's cool."""
22:00;22:02;"- You'd push back. - Right."
22:02;22:03;"- So she goes on here."
22:03;22:04;"I'll quote from her now."
22:04;22:07;"""While I avoided their music, I always embraced"
22:07;22:09;"the dead's clothing, their many logos,"
22:09;22:10;"and general aesthetic."
22:10;22:14;"In high school, I frequently wore Grateful Dead T-shirts"
22:14;22:17;"as it was extremely in to do so."""
22:17;22:18;"- Oh, interesting. - Now, I think Samantha's"
22:18;22:20;"a little younger. - Now I'm very curious"
22:20;22:21;"about what era this was."
22:21;22:22;"- I don't have her whole email printed here,"
22:22;22:26;"but I believe she's, like, mid-20s, if I recall."
22:26;22:28;"- I guess it also depends on what school she was going to."
22:28;22:29;"New York's a big city."
22:29;22:32;"- But it's funny to think about that being in,"
22:32;22:34;"'cause in my high school, it certainly was not in."
22:34;22:36;"""It was at this point that some of my thoughts"
22:36;22:38;"on the dead started to change."
22:38;22:40;"I did not like the fact that kids who had no knowledge"
22:40;22:42;"about anything dead-related wore their merchandise"
22:42;22:45;"so regularly, so it just had become a fashion statement"
22:45;22:46;"at that point."" - Right."
22:46;22:49;"- Oh, okay, Samantha Ross is 19."
22:49;22:51;"So she just finished high school."
22:51;22:52;"- She was in high school a few years ago."
22:52;22:54;"- Very recently. - Okay, right, got it."
22:54;22:55;"- Like, last year."
22:55;22:57;"""Even though I wasn't in to their music,"
22:57;23:00;"this animosity towards non-Grateful Dead fans"
23:00;23:03;"that were simply just adhering to a popular fashion trend"
23:03;23:05;"made me realize that I was, in some ways,"
23:05;23:06;"a fan of the dead."
23:06;23:09;"On the topic of banned T-shirts, I was a counselor"
23:09;23:10;"at a sleepaway camp this summer,"
23:10;23:14;"and even my 11-year-old campers had Blondie, Rolling Stones,"
23:14;23:16;"and, of course, Grateful Dead T-shirts."
23:16;23:20;"A popular shirt and sticker that many campers had read saying,"
23:20;23:21;"'Grateful to be at camp,'"
23:21;23:24;"with a bunch of bejeweled dancing bears surrounding it."""
23:24;23:25;"- It's interesting with the 11-year-olds"
23:25;23:27;"wearing those shirts, 'cause that's, like,"
23:27;23:28;"still a little bit young."
23:28;23:29;"Maybe with the internet, it's different."
23:29;23:32;"I feel like maybe I was, like, 13 when I really started"
23:32;23:34;"taking control over, like, what I wanted to wear."
23:34;23:36;"But I had a friend who once said something,"
23:36;23:40;"""This is the first generation of kids"
23:40;23:42;"whose parents want them to be cool."""
23:42;23:43;"- Dark."
23:43;23:46;"- But the point being that, like, in the past,"
23:46;23:49;"even with the kind of baby-boomer parents"
23:49;23:51;"who generally wanted to have positive relationships"
23:51;23:53;"with their kids, as opposed to, like,"
23:53;23:54;"some real old-school, like,"
23:54;23:56;"""World's hard. You're on your own, son."""
23:56;23:57;"- Non-existent relationship."
23:57;23:58;"- Yeah. - Yeah."
23:58;24:01;"- But even then, the idea of wanting your kid to be cool,"
24:01;24:03;"you don't want them to be bullied or something,"
24:03;24:05;"but I'm sure it's gonna be like that."
24:05;24:07;"Like, we're the generation who's gonna probably"
24:07;24:10;"be a little more tuned in and be like,"
24:10;24:12;"you know, you want your kid to probably, like,"
24:12;24:13;"have a cool shirt."
24:13;24:16;"- Or maybe in this, like, late, late capitalist era,"
24:16;24:20;"we intuit that being cool is a way to make money."
24:20;24:23;"It's definitely a way to-- increases your odds"
24:23;24:24;"of making a living."
24:24;24:25;"- You know what's also weird?"
24:25;24:27;"Imagine all these 11-year-olds whose parents got them"
24:27;24:29;"Blondie and Rolling Stones and Grateful Dead shirts."
24:29;24:31;"Do you think some of the parents are also sitting down"
24:31;24:32;"with them before they go to camp,"
24:32;24:33;"and they're just like,"
24:33;24:35;"""All right, who's in the Grateful Dead?"
24:35;24:38;"Madison. Named three members of the Dead."""
24:38;24:39;"- Pop quiz."
24:39;24:42;"- ""Jerry Garcia, Bob Weir, and Ted Lesh--"
24:42;24:44;"Phil Lesh. Gotta remember the names."
24:44;24:46;"The kids are gonna call you a poser"
24:46;24:47;"if you don't have the info."
24:47;24:49;"Dad, I just saw you wanted me to wear the shirt."""
24:49;24:53;"It's like, ""Okay, name five songs."""
24:53;24:55;"- Okay, Aiden, what year was Altamont?"
24:55;24:56;"- [laughs]"
24:56;24:59;"Um, 1997?"
24:59;25:01;"Are you kidding me? Jerry was dead."
25:01;25:04;"- Aiden, no. I'll take that shirt right off you."
25:04;25:06;"- That's okay, Dad. I don't like this shirt."
25:06;25:08;"- Who is the singer of Blondie?"
25:08;25:09;"- Uh, Madonna?"
25:09;25:12;"- ♪ Get into the groove, boy ♪"
25:12;25:17;"♪ You got to prove your love to me, yeah ♪"
25:17;25:20;"♪ Get up on your feet, yeah ♪"
25:20;25:25;"♪ Step to the beat, move along with me ♪"
25:25;25:29;"♪ Music can be such a revelation ♪"
25:29;25:33;"♪ Dancing around, you, you're the sweet sensation ♪"
25:33;25:37;"♪ We might be lovers if the rhythm's right ♪"
25:37;25:41;"♪ I hope this feeling never ends tonight ♪"
25:41;25:45;"♪ Only when I'm dancing can I feel this free ♪"
25:45;25:49;"♪ At night, I lock the door and no one else can see ♪"
25:49;25:54;"♪ I'm tired of dancing here all by myself ♪"
25:54;25:58;"♪ Tonight, I wanna dance with someone else ♪"
25:58;26:01;"♪ Get into the groove, boy ♪"
26:01;26:06;"♪ You got to prove your love to me, yeah ♪"
26:06;26:09;"♪ Get up on your feet, yeah ♪"
26:09;26:13;"♪ Step to the beat, go along with me ♪"
26:13;26:18;"♪ When I get to know you in a special way ♪"
26:18;26:23;"♪ This doesn't happen to me every day ♪"
26:23;26:27;"♪ Don't try to hide it, love wears no disguise ♪"
26:27;26:31;"♪ I see the fire burning in your eyes ♪"
26:31;26:35;"♪ Only when I'm dancing can I feel this free ♪"
26:35;26:39;"♪ At night, I lock the door and no one else can see ♪"
26:39;26:43;"♪ I'm tired of dancing here all by myself ♪"
26:43;26:48;"♪ Tonight, I wanna dance with someone else ♪"
26:48;26:51;"♪ Get into the groove, boy ♪"
26:51;26:56;"♪ You got to prove your love to me, yeah ♪"
26:56;26:59;"♪ Get up on your feet, yeah ♪"
26:59;27:04;"♪ Step to the beat, go along with me, yeah ♪"
27:04;27:08;"Time Crisis with Ezra King."
27:08;27:10;"Beep, beep, beep, beep, beep, beep, beep."
27:10;27:12;"One."
27:12;27:14;"You know what's hilarious?"
27:14;27:17;"When do you think the first time a parent ever called, like,"
27:17;27:19;"a ten-year-old child a poser was?"
27:19;27:22;"Called their own kid a poser? Yeah."
27:22;27:24;"Like, recently. I'm sure that happens all the time now."
27:24;27:27;"Maybe in a sports context, it happened a long time ago,"
27:27;27:30;"but in, like, an artsy-fartsy context, I mean..."
27:30;27:33;"I'm just picturing, like, the kid goes shopping with Grandma"
27:33;27:36;"and Grandpa comes back wearing a dead T-shirt, and he's like,"
27:36;27:38;"""Look at the colorful bear shirt Grandma bought me!"""
27:38;27:41;"And, like, the dad sits down with the kid and is just like,"
27:41;27:43;"""Thanks, Mom. Can I talk to Aiden privately?"""
27:43;27:46;"Aiden, what made you want to get that shirt?"
27:46;27:48;"Well, I thought the bears were fun, and Grandma said"
27:48;27:51;"she would buy me something at the gift shop."
27:51;27:55;"Aiden, do you even know the name of the band whose merch you're wearing?"
