Start Timestamp;End Timestamp;Transcript
02:37;02:37;"- I know."
02:37;02:38;"- Here's the thing."
02:38;02:40;"I'm still a New York resident."
02:40;02:42;"I'm paying income tax in New York."
02:42;02:43;"- Yeah, but that's--"
02:43;02:44;"- Doesn't that mean anything to you?"
02:44;02:45;"- No, that means nothing."
02:45;02:47;"- When the garbage man comes to take out your trash,"
02:47;02:48;"I did that."
02:48;02:50;"- I have private sanitation."
02:50;02:51;"I live in a commercial building."
02:51;02:52;"- Really?"
02:52;02:53;"- Yeah."
02:53;02:54;"So no, it doesn't mean anything to me."
02:54;02:56;"- No, the only thing that matters is if you're here for--"
02:56;02:58;"- What about the police who protect you?"
02:58;02:59;"- Yeah, thanks a lot."
02:59;03:01;"- That's not thanks to you."
03:01;03:02;"- Bad example."
03:02;03:03;"You have to be here for the winter."
03:03;03:04;"- Central Park."
03:04;03:05;"- Central Park, as a New Yorker."
03:05;03:07;"- Haven't been to Central Park in a while."
03:07;03:07;"- Yeah, I saw you."
03:07;03:10;"Next time Alec is taking his French poodle"
03:10;03:14;"for a walk in Central Park, remember I paid for that."
03:14;03:16;"- No, 'cause you didn't pay for the poodle."
03:16;03:18;"- Fair enough."
03:18;03:19;"Listen, guys, I love New York."
03:19;03:22;"I wanna spend more time here."
03:22;03:23;"- You could've probably been,"
03:23;03:27;"you maybe should've been the New York tourism ambassador"
03:27;03:29;"instead of T-Swift, but maybe because--"
03:29;03:31;"- She's spent probably a lot more time here though."
03:31;03:32;"- Yeah, you just never--"
03:32;03:33;"- No way, there is no way that Taylor Swift--"
03:33;03:34;"- Honestly, it makes a lot more sense."
03:34;03:35;"- No, there is no way."
03:35;03:37;"- All right, so explain why you're,"
03:37;03:39;"why are you not the ambassador then?"
03:39;03:40;"'Cause you're a traitor probably."
03:40;03:41;"- I'll tell you why."
03:41;03:45;"Because De Blasio, he just wants more--"
03:45;03:46;"- A pretty face."
03:46;03:47;"- He just wants a pretty face."
03:47;03:48;"(laughing)"
03:48;03:51;"I mean, I know Taylor Swift's more than a pretty face."
03:51;03:53;"It's actually really sexist, I like it."
03:53;03:57;"Disgusting, but no, I think the powers that be,"
03:57;03:59;"the people who run New York, they don't wanna see--"
03:59;04:00;"- Who are the people who run New York?"
04:00;04:01;"Jay-Z, for example?"
04:01;04:02;"- Yeah, what are the powers?"
04:02;04:04;"- Okay, good, 'cause you know who I saw last week"
04:04;04:08;"at the Beyonce show in the Rose Bowl in Pasadena?"
04:08;04:09;"Jay-Z, you know why?"
04:09;04:11;"Because Jay-Z lives in Los Angeles."
04:11;04:12;"- That's true."
04:12;04:13;"- I thought you were gonna say, ""Broke the policy."""
04:13;04:16;"- But he put a lot of time in over here first."
04:16;04:18;"- Why are you sticking up for Jay-Z?"
04:18;04:19;"- I like Jay-Z."
04:19;04:21;"- Okay, but first of all--"
04:21;04:24;"- I don't like when he said all that mean stuff about Nas."
04:24;04:26;"- Right, that's your dark taste."
04:26;04:27;"Where does Nas live?"
04:27;04:29;"- Probably here."
04:29;04:30;"- Doubt it."
04:30;04:31;"- Nah, he probably lives here."
04:31;04:32;"I'm sure he has a house out there."
04:32;04:33;"- Well, anyway, first of all--"
04:33;04:36;"- Nas does very well on the stock market."
04:36;04:36;"He has--"
04:36;04:37;"- Oh yeah, I heard he's a big investor."
04:37;04:40;"But anyway, as far as, yeah, Jay-Z put his time in here,"
04:40;04:43;"but as soon as he had a daughter, he took her to LA."
04:43;04:45;"He didn't wanna raise Blue Ivy in New York."
04:45;04:46;"- Yeah, he wants her to be soft."
04:46;04:47;"- That makes sense."
04:47;04:49;"(laughing)"
04:49;04:51;"- But I mean, she's a girl, I guess, you know."
04:51;04:52;"- That makes sense."
04:52;04:54;"If you had a daughter, you're killing me"
04:54;04:55;"with the misogyny today."
04:55;04:58;"- I'm just trying to be as sexist as possible on this show."
04:58;04:58;"- When I have, well actually,"
04:58;04:59;"I don't know where I'll raise my daughter."
04:59;05:01;"I don't wanna guarantee I'll raise my daughter in New York."
05:01;05:04;"- My daughter would definitely be raised in New York,"
05:04;05:05;"as would my son."
05:05;05:06;"- Where, there's a lot of good private schools here."
05:06;05:08;"I understand why you wanna make--"
05:08;05:09;"(laughing)"
05:09;05:10;"- What?"
05:10;05:11;"- But you're gonna make your daughter go to public school?"
05:11;05:12;"- Absolutely."
05:12;05:14;"- You're gonna make her go to New York public school?"
05:14;05:15;"- Yes."
05:15;05:15;"- Okay, I respect that."
05:15;05:18;"- You're gonna make her go to your public school in Queens?"
05:18;05:21;"- Maybe, PS 220, pretty good school."
05:21;05:24;"- If in 14 years I find out that you sent your daughter"
05:24;05:26;"to Dalton or one of these upper crust--"
05:26;05:27;"- Avenues."
05:27;05:29;"- Rich kids schools, so help me God."
05:29;05:30;"- What are you gonna do?"
05:30;05:32;"- I will play the audio of this again"
05:32;05:34;"for Time Crisis season 15."
05:34;05:35;"- It'll never happen."
05:35;05:38;"I also never have a kid, so."
05:38;05:41;"- You know, before we drop this topic,"
05:41;05:42;"I read on the internet a while ago,"
05:42;05:45;"and this really shook me to my core"
05:45;05:45;"when I first found it out,"
05:45;05:50;"that apparently Ivy, in blue Ivy,"
05:50;05:52;"stands for Illuminati's very youngest."
05:52;05:53;"- Oh yeah, I know about that."
05:53;05:54;"- And that really shook me to my core."
05:54;05:55;"And then I was talking about it"
05:55;05:57;"with somebody the other day, and they said,"
05:57;05:59;"yeah, but she's gonna have that name for her whole life,"
05:59;06:00;"and they're always gonna be adding--"
06:00;06:01;"- Exactly."
06:01;06:02;"- New members of the Illuminati,"
06:02;06:03;"so how is she still Illuminati's very youngest?"
06:03;06:04;"And I said, you know what, that makes sense."
06:04;06:06;"Maybe that's not what it stood for."
06:06;06:07;"- Yeah, maybe not."
06:07;06:09;"- Let's put a pin in that, play some music."
06:09;06:11;"♪ False alarms and false starts ♪"
06:11;06:14;"♪ All made better by the sound of your heart ♪"
06:14;06:15;"♪ Yeah ♪"
06:15;06:17;"♪ All the pain of the last time ♪"
06:17;06:21;"♪ I prayed so hard it was the last time ♪"
06:21;06:24;"♪ Your mama said that you dance for her ♪"
06:24;06:26;"♪ Did you wiggle your hands for her ♪"
06:26;06:31;"♪ Glory, glory, glory ♪"
06:31;06:33;"♪ Sorry ♪"
06:33;06:35;"♪ Everything that I prayed for ♪"
06:35;06:38;"♪ God's gift, I wish I would've prayed more ♪"
06:38;06:41;"♪ God makes no mistakes, I made a few ♪"
06:41;06:44;"♪ Rough sledding here and there, but I made it through ♪"
06:44;06:48;"♪ I wreak havoc on the world ♪"
06:48;06:51;"♪ Get ready for part two ♪"
06:51;06:53;"♪ A younger, smarter, faster me ♪"
06:53;06:58;"♪ So I pinch a hole, a whole glass of me ♪"
06:58;07:01;"♪ Glory ♪"
07:01;07:04;"♪ Glory ♪"
07:04;07:08;"♪ Yeah ♪"
07:08;07:11;"♪ The most amazing feeling I feel ♪"
07:11;07:15;"♪ Words can't describe what I'm feeling for real ♪"
07:15;07:17;"♪ Baby, I paint the sky blue ♪"
07:17;07:21;"♪ My greatest creation was you ♪"
07:21;07:24;"♪ Your grandpa died of liver failure ♪"
07:24;07:27;"♪ Then he died of liver failure ♪"
07:27;07:30;"♪ Deep down, he was a good man ♪"
07:30;07:33;"♪ Now you tell him I can't deliver failure ♪"
07:33;07:35;"♪ Badass little ho ♪"
07:35;07:39;"♪ Two years old, shopping on Samura ♪"
07:39;07:41;"♪ Wicked ass little b ♪"
07:41;07:44;"♪ Hard not to spoil you, rotten, looking like little me ♪"
07:44;07:48;"♪ The most beautifulest thing in this world ♪"
07:48;07:49;"♪ Daddy's little girl ♪"
07:49;07:52;"♪ You don't yet know his swag is what you was made in Paris ♪"
07:52;07:55;"♪ And mama woke up the next day and shot her out from package ♪"
07:55;07:58;"♪ Last time the miscarriage was so tragic ♪"
07:58;08:02;"♪ We was afraid you'd disappear, but nah, baby, you magic ♪"
08:02;08:04;"♪ So there you have it, this happens ♪"
08:04;08:09;"♪ Make sure the plane you're on is bigger than your carry-on baggage ♪"
08:09;08:11;"♪ Everybody goes through stuff ♪"
08:11;08:15;"♪ Life is a gift, love, open it up ♪"
08:15;08:18;"♪ You're a child of destiny ♪"
08:18;08:21;"♪ You're the child of my destiny ♪"
08:21;08:24;"♪ You're my child with the child from Destiny's Child ♪"
08:24;08:26;"♪ That's a hell of a recipe ♪"
08:26;08:31;"♪ Glory, glory, glory ♪"
08:31;08:34;"♪ I'm sorry, I'm sorry, I'm sorry ♪"
08:34;08:39;"♪ Glory, glory, glory ♪"
08:39;08:44;"♪ Yeah, uh ♪"
08:44;08:47;"♪ The most amazing feeling I feel ♪"
08:47;08:51;"♪ Words can't describe what I'm feeling for real ♪"
08:51;08:53;"♪ Baby, I paint the sky blue ♪"
08:53;08:56;"♪ My greatest creation was you ♪"
08:59;09:23;"♪ It go down in the DM time crisis ♪"
09:23;09:27;"♪ With Ezra Koenig on Beat Squad ♪"
09:27;09:29;"- So anyway, I know I haven't been in New York"
09:29;09:30;"as much as I should have."
09:30;09:31;"I have been here more than Taylor Swift"
09:31;09:33;"and Jay-Z put together though."
09:33;09:35;"- That's definitely not true."
09:35;09:36;"- It's true. - No."
09:36;09:38;"- I pay my taxes."
09:38;09:42;"So my question for you two knuckleheads,"
09:42;09:43;"what have I been missing out on?"
09:43;09:45;"I wanna hear each of your best stories"
09:45;09:47;"of what's happened in New York in the past six months."
09:47;09:49;"Asher, we're gonna start with you."
09:49;09:51;"- My story happened to me, but it's not in New York,"
09:51;09:52;"so you're just gonna have to deal with that."
09:52;09:55;"- All right, a story that happened to a New York resident."
09:55;09:57;"- It happened to a New York resident elsewhere."
09:57;10:00;"I went with my family to the Galapagos on a vacation."
10:00;10:01;"- I can't believe that you're--"
10:01;10:03;"- Just listen, just listen, just listen."
10:03;10:05;"- I literally cannot believe that your New York story"
10:05;10:07;"is going on vacation to the Galapagos."
10:07;10:08;"Okay, but all right."
10:08;10:10;"- We had to fly into Ecuador"
10:10;10:14;"and we get in at like three o'clock in the morning"
10:14;10:16;"and we're there, the whole airport's totally empty."
10:16;10:17;"It's the middle of the night"
10:17;10:19;"and we're waiting for our luggage"
10:19;10:20;"and we hear like this crazy noise"
10:20;10:22;"on the other side of the airport door."
10:22;10:25;"And it sounds like thousands of people."
10:25;10:27;"And we open the door to leave baggage claim"
10:27;10:30;"and there are literally thousands of people in Ecuador."
10:30;10:34;"All sorts of yellow Ecuador colors and flags and everything"
10:34;10:36;"and they go crazy when we open the door."
10:36;10:39;"We could not figure it out, it was the middle of the night."
10:39;10:40;"- Time crisis fans."
10:40;10:42;"- Yeah, it was all time crisis fans."
10:42;10:43;"Very big in Ecuador."
10:43;10:45;"We walked through the whole,"
10:45;10:46;"they had cleared a path for us"
10:46;10:49;"and everyone's going crazy and jumping over each other"
10:49;10:51;"to take pictures of us and we can't figure out"
10:51;10:53;"what is going on."
10:53;10:55;"And then we get to the taxi guy"
10:55;10:56;"that's gonna take us to the hotel"
10:56;11:01;"and he tells us that, you know the soccer star Ronaldinho?"
11:01;11:02;"- Brazilian."
11:02;11:03;"- Brazilian soccer star."
11:03;11:06;"He's coming in to play a friendly match"
11:06;11:08;"with the Ecuadorian soccer team"
11:08;11:10;"and he's coming in the same,"
11:10;11:12;"a flight at the exact same time as us"
11:12;11:13;"and everyone's there in the country"
11:13;11:16;"to greet him in the middle of the night."
11:16;11:17;"And everybody thought when we opened the door it was us."
11:17;11:19;"And no one could see because of the craziness."
11:19;11:20;"So everyone thought it was us"
11:20;11:22;"and they were all going crazy."
11:22;11:24;"So we go through, everyone was so upset"
11:24;11:25;"when they realized it wasn't us."
11:25;11:28;"And we get through and we get into the taxi."
11:28;11:30;"He's explaining to us and there's people all in the streets"
11:30;11:33;"and we drive and we get to the hotel"
11:33;11:35;"and we realize that the hotel is the same hotel"
11:35;11:36;"that he's staying at."
11:36;11:37;"And it's like the middle,"
11:37;11:39;"it's like four in the morning at that point"
11:39;11:41;"and the entire front of the hotel is just swamped"
11:41;11:42;"with like thousands of people"
11:42;11:44;"and they have to like clear out a path"
11:44;11:46;"to get our car in and they get it in"
11:46;11:48;"and we can just tell like everyone's gonna be so pissed off"
11:48;11:50;"when they open the door."
11:50;11:52;"I'm Ronaldinho and everyone's going crazy"
11:52;11:55;"and they're like crying and waving all these things."
11:55;11:57;"And they open the door and people are just silent."
11:57;11:59;"They're just staring at us."
11:59;12:00;"Awkward."
12:00;12:01;"Like white family from New York"
12:01;12:03;"who just walk out and apologize to everybody."
12:03;12:04;"There you go."
12:04;12:05;"From New York."
12:05;12:06;"Yeah, exactly."
12:06;12:08;"They're back together again."
12:08;12:09;"That's a pretty wild story."
12:09;12:10;"Yeah, it was wild."
12:10;12:10;"That must have been pretty strange."
12:10;12:12;"Yeah, and then when he did come, people went crazy."
12:12;12:13;"I mean, they've--"
12:13;12:16;"Down in South America, they're gaga for soccer."
12:16;12:17;"And I've been saying this for years"
12:17;12:19;"'cause you guys know I've been all over the world."
12:19;12:21;"I've been around the world."
12:21;12:24;"And the passion I've seen for soccer"
12:24;12:25;"in some of these other countries,"
12:25;12:27;"I've been saying this for years."
12:27;12:30;"One day, soccer could be the number one sport in the world."
12:30;12:31;"(laughing)"
12:31;12:33;"What day is that?"
12:33;12:34;"I don't know."
12:34;12:36;"Probably around the time that Despot has a daughter."
12:36;12:38;"And an album."
12:38;12:41;"At Fieldston."
12:41;12:43;"An album at Fieldston."
12:43;12:45;"Yeah, actually, Despot needs to make an album"
12:45;12:47;"before he has a daughter."
12:47;12:47;"That's fair."
12:47;12:49;"Well, anyway."
12:49;12:52;"Despot, your story needs to take place in New York"
12:52;12:53;"after Asher took--"
12:53;12:54;"I didn't know that was a requirement."
12:54;12:55;"I didn't realize that was a requirement."
12:55;12:56;"I didn't even prep you properly."
12:56;12:57;"You didn't prep me, I'm sorry."
12:57;12:59;"You just said the best story of the last six months."
12:59;12:59;"Okay."
12:59;13:00;"I wasn't--"
13:00;13:01;"Despot, what's been going on with you?"
13:01;13:03;"What's your best story the past six months?"
13:03;13:05;"I don't really have a story."
13:05;13:07;"I also don't really remember"
13:07;13:10;"too much of what's been happening."
13:10;13:10;"Why?"
13:10;13:12;"I've been drinking a lot"
13:12;13:15;"and going out and staying out late a lot."
13:15;13:17;"Coming home at eight in the morning a lot."
13:17;13:19;"But still keeping up with my fitness."
13:19;13:21;"That was my first question,"
13:21;13:22;"'cause you know on Time Crisis,"
13:22;13:24;"health and fitness is very important to us."
13:24;13:26;"So, you were doing P90X,"
13:26;13:27;"you were getting like real diesel."
13:27;13:28;"Still am."
13:28;13:30;"With all the drinking, you can still stay diesel?"
13:30;13:33;"Yeah, it kinda helps to sweat the hangover out."
13:33;13:36;"Just pump some iron."
13:36;13:38;"Is it safe to do that forever?"
13:38;13:41;"Isn't the point of P90X, you do it for 90 days and then--"
13:41;13:42;"Nah, you do it forever."
13:42;13:43;"Oh, really?"
13:43;13:44;"You could do it--"
13:44;13:44;"P forever."
13:44;13:46;"What do you say after you do like--"
13:46;13:49;"Oh, the X is like, oh, X, X, infinity."
13:49;13:50;"I see."
13:50;13:53;"I did X3 first, then did X2,"
13:53;13:55;"then I did regular X."
13:55;13:56;"Now I'm just kinda mixing it up."
13:56;13:58;"What's the difference between X, X2, X3?"
13:58;13:59;"I'm glad you asked."
13:59;14:02;"X3 is only a half hour,"
14:02;14:05;"more of a beginner, intermediate thing."
14:05;14:08;"Kind of intense, but a half hour."
14:08;14:11;"Then X2 is probably the most difficult."
14:11;14:14;"It's very like acrobatic."
14:14;14:16;"Like you'll be balancing on one of those bouncy balls"
14:16;14:18;"and lifting weights and whatever"
14:18;14:20;"and doing all this crazy stuff."
14:20;14:23;"And then X is more traditional."
14:23;14:24;"You just max out."
14:24;14:26;"It's like do a million curls, do a million--"
14:26;14:29;"So basically for the past six months,"
14:29;14:31;"you've been working out all day,"
14:31;14:34;"partying all night, and you remember nothing."
14:34;14:35;"I don't remember too much."
14:35;14:37;"And the things that I do remember"
14:37;14:40;"are mostly like incriminating,"
14:40;14:42;"like a lot of illegal things."
14:42;14:44;"I broke the law a lot."
14:44;14:44;"X4."
14:44;14:46;"Especially in like the past month,"
14:46;14:48;"I really been breaking the law a lot."
14:48;14:49;"And yeah, I don't know."
14:49;14:50;"Well, we won't make you say anymore."
14:50;14:52;"I'll say, you know, I went,"
14:52;14:53;"it was just my birthday."
14:53;14:55;"I just turned 34."
14:55;14:55;"Oh, happy birthday, man."
14:55;14:56;"Happy birthday."
14:56;14:57;"Thanks."
14:57;14:59;"The night of my birthday,"
14:59;15:02;"well, no, the night before my birthday, May 6th,"
15:02;15:06;"I was feeling like a little, I don't know,"
15:06;15:08;"messed up from whatever I've been doing."
15:08;15:11;"And I went to a Dizzy Rascal show."
15:11;15:13;"He played the entire ""Boy in the Corner"" album."
15:13;15:14;"Great album."
15:14;15:16;"Yeah, and in my head, I was like,"
15:16;15:19;"this is gonna be weird 'cause I'm turning really old"
15:19;15:23;"and I'm gonna go see this guy play this album"
15:23;15:24;"from a long time ago."
15:24;15:25;"And I'm gonna feel old."
15:25;15:27;"Even Dizzy Rascal, he was a teenager"
15:27;15:28;"when he made that album."
15:28;15:29;"Yeah."
15:29;15:32;"So I went to the show kind of expecting"
15:32;15:34;"to just like feel weird and bad."
15:34;15:37;"And I did feel weird and bad,"
15:37;15:40;"but it was a really good show."
15:40;15:43;"And it was, I would say it was inspiring."
15:43;15:46;"And then it became my birthday during the show."
15:46;15:50;"And I was like, man, hey, you're not so old and washed up."
15:50;15:52;"You could like make some rap songs"
15:52;15:54;"and do your thing and be 34."
15:54;15:56;"So ultimately you felt good?"
15:56;15:57;"I felt good."
15:57;16:00;"I said hi to a lot of people who were saying hi to me"
16:00;16:02;"and I didn't know who they were."
16:02;16:03;"And that feels good."
16:03;16:04;"That was good."
16:04;16:05;"Yeah, that feels great."
16:05;16:06;"Yeah, it's positive."
16:06;16:07;"Yeah."
16:07;16:08;"As a birthday gift to you,"
16:08;16:11;"because you survived another year"
16:11;16:13;"and you rung in the new year with Dizzy Rascal."
16:13;16:15;"I wanna dedicate a Dizzy Rascal song to you."
16:15;16:18;"I was thinking ""Fix Up, Look Sharp,"""
16:18;16:21;"which is one of the less known songs on that album."
16:21;16:23;"So corny, Ezra."
16:23;16:24;"What is that sample?"
16:24;16:25;"That sample's Big Beat, right?"
16:25;16:27;"Yeah, Billy Squire."
16:27;16:27;"Could play that."
16:27;16:30;"That song, Upper West Side Resident."
16:30;16:33;"I feel like a song just came out that samples Big Beat."
16:33;16:35;"And I feel like every year a song comes out."
16:35;16:36;"They're always sampling Big Beat."
16:36;16:37;"Wait, okay."
16:37;16:38;"No, she doesn't even sample it."
16:38;16:39;"It's just called Big Beat."
16:39;16:39;"Oh, it's just called Big Beat."
16:39;16:41;"But no, but there is another one that just came out."
16:41;16:42;"There's always something."
16:42;16:43;"Yeah."
16:43;16:46;"So, happy 34th birthday to Death Spot."
16:46;16:48;"Here's Dizzy Rascal with a deep cut."
16:48;16:49;"Fix Up, Look Sharp."
16:49;16:50;"♪ Fix up, look sharp ♪"
16:50;16:53;"♪ Don't make me feel rich, I ain't get dark ♪"
16:53;16:55;"♪ Hear the bang, see the smock ♪"
16:55;16:58;"♪ Dark ride, late dodge, I slow down ♪"
16:58;16:59;"♪ Fix up, look sharp ♪"
16:59;17:02;"♪ Don't make me feel rich, I ain't get dark ♪"
17:02;17:04;"♪ Hear the bang, see the smock ♪"
17:04;17:07;"♪ Dark ride, late dodge, I slow down ♪"
17:07;17:10;"♪ I got the big beat ♪"
17:10;17:11;"♪ Ha ha ha ha ha ♪"
17:11;17:14;"♪ I hear the sound ♪"
17:14;17:16;"♪ Yeah ♪"
17:16;17:19;"♪ I got the big beat ♪"
17:19;17:20;"♪ This is the last one ♪"
17:20;17:23;"♪ I slow down ♪"
17:23;17:25;"♪ Rolling deep ♪"
17:25;17:27;"♪ I've heard this song from the street to the slammer ♪"
17:27;17:29;"♪ They're trying to see if Dizzy stays true to his glamour ♪"
17:29;17:31;"♪ Being a celebrity don't mean what they see ♪"
17:31;17:34;"♪ I got flicks and glamour, hit 'em with the blicks and hammer ♪"
17:34;17:34;"♪ Woo ♪"
17:34;17:36;"♪ Because they're talking bright Russian ♪"
17:36;17:38;"♪ To be a mother, look to my face, they say nothing ♪"
17:38;17:40;"♪ Stand up in the bars, keep a firm, steady stance ♪"
17:40;17:43;"♪ Keep the beanies to you, keep the beanies hot, flushing ♪"
17:43;17:44;"♪ Woo ♪"
17:44;17:45;"♪ Flushing MCs down the loo ♪"
17:45;17:47;"♪ If you don't believe me, be your pussy, bring your crew ♪"
17:47;17:49;"♪ Feel free to hate 'cause I ain't trying to be your mate ♪"
17:49;17:52;"♪ Be serious, you wouldn't last an hour in my shoe ♪"
17:52;17:53;"♪ Woo ♪"
17:53;17:54;"♪ It's a air force one ♪"
17:54;17:57;"♪ Trainers by the trunk, low trainers by the ton ♪"
17:57;17:59;"♪ There'll be days when I catch you by your chaise ♪"
17:59;18:01;"♪ Chunk best of my life, where it's got best to run ♪"
18:01;18:02;"♪ Woo ♪"
18:02;18:06;"♪ Fix up, look sharp, don't make me feel a bit, I get dark ♪"
18:06;18:06;"♪ Woo ♪"
18:06;18:11;"♪ When the bums see the spark, talk right later, just calm down ♪"
18:11;18:15;"♪ Fix up, look sharp, don't make me feel a bit, I get dark ♪"
18:15;18:16;"♪ Woo ♪"
18:16;18:20;"♪ When the bums see the spark, talk right later, just calm down ♪"
18:20;18:25;"♪ I want the big beat ♪"
18:25;18:29;"♪ I hear the sound ♪"
18:29;18:32;"♪ I want the big beat ♪"
18:32;18:33;"♪ Oh yeah ♪"
18:33;18:34;"♪ Woo ♪"
18:34;18:35;"♪ Sweet as a nut, mate, sweet as a nut ♪"
18:35;18:36;"♪ Calm down ♪"
18:36;18:37;"♪ Wait up ♪"
18:37;18:38;"♪ Woo ♪"
18:38;18:40;"♪ I stay sweet as a nut, sweet like Tropicana ♪"
18:40;18:43;"♪ When the hammer hits, your head splits like banana ♪"
18:43;18:44;"♪ You're not ready for this, girl ♪"
18:44;18:46;"♪ You better send your best soldiers ♪"
18:46;18:47;"♪ This is Captain Russo ♪"
18:47;18:48;"♪ Woo ♪"
18:48;18:49;"♪ More destructive than troubles on the member ♪"
18:49;18:52;"♪ I'll probably be doing this, probably forever ♪"
18:52;18:54;"♪ Fellas wanna stop me, they'll probably come together ♪"
18:54;18:56;"♪ It's probable, don't stop me, probably never ♪"
18:56;18:58;"♪ Yo, top red, top man, all top of topper ♪"
18:58;19:01;"♪ Come to me with an attitude, come a clopper ♪"
19:01;19:03;"♪ I'm old school like Happy Shopper ♪"
19:03;19:05;"♪ I'm quite old school, bring your bra and your chopper ♪"
19:05;19:06;"♪ Woo ♪"
19:06;19:08;"♪ And a first-day kick, and some anti-septic ♪"
19:08;19:11;"♪ This could get hectic ♪"
19:11;19:13;"♪ I'm a done exception, you got a bright future ♪"
19:13;19:15;"♪ I'll never perfect it ♪"
19:15;19:17;"♪ Fixer, look sharp ♪"
19:17;19:19;"♪ Don't make me feel bitter and get dark ♪"
19:19;19:20;"♪ Woo ♪"
19:20;19:22;"♪ Hear the bangs, see the spark ♪"
19:22;19:24;"♪ Talk right later, just calm down ♪"
19:24;19:24;"♪ Woo ♪"
19:24;19:26;"♪ Fixer, look sharp ♪"
19:26;19:28;"♪ Don't make me feel bitter and get dark ♪"
19:28;19:29;"♪ Woo ♪"
19:29;19:31;"♪ Hear the bangs, see the spark ♪"
19:31;19:34;"♪ Talk right later, just calm down ♪"
19:34;19:37;"♪ Woo ♪"
19:37;19:43;"♪ Calm down ♪"
19:43;19:48;"♪ Fixer ♪"
19:48;19:49;"♪ Fixer ♪"
19:49;20:05;"That was Dizzy Rascal with ""Fix Up, Look Sharp."""
20:05;20:07;"You listened to ""Time Crisis"" season two."
20:07;20:09;"This is gonna be a crazy show."
20:09;20:10;"I'm back in New York."
20:10;20:12;"Feel just like Patrick Ewing, boy."
20:12;20:15;"♪ Back in New York, I feel like Patrick Ewing, boy ♪"
20:15;20:17;"I'm back here with Death Spot, Cousin Asher."
20:17;20:18;"We got a great show for you."
20:18;20:21;"We're gonna call Jake Longstreth over there"
20:21;20:23;"on the West Coast to continue our fascinating dialogue"
20:23;20:25;"about Fritos and Doritos."
20:25;20:27;"We're also gonna have Mordechai Rubenstein,"
20:27;20:32;"aka Mr. Mort, a noted fashion commentator,"
20:32;20:34;"who's gonna come talk to us about fashion"
20:34;20:36;"and what you gotta wear for the summer."
20:36;20:38;"And we're gonna be listening to great music"
20:38;20:40;"from summers past and present."
20:40;20:41;"♪ Is that dumb production ♪"
20:41;20:42;"This is ""Time Crisis."""
20:42;20:44;"♪ Time Crisis ♪"
