Start Timestamp;End Timestamp;Transcript
08:36;08:41;"It's like Friday night, like hanging out at like Jared's house."
08:41;08:44;"Let's roll over to Kmart, get some pizza."
08:44;08:47;"Oh, yeah, get some two liters of Mountain Dew."
08:47;08:48;"I didn't drink in high school at all."
08:48;08:51;"So I was like... In fact, one time we went..."
08:51;08:53;"Oh, my God, this is such a random memory."
08:53;08:56;"One time we went to the Little Caesars in the Kmart in my town."
08:56;08:59;"For some reason, we thought it'd be really funny if we like dressed in camo."
08:59;09:03;"Because my friend Jared was like really into like, I don't know, like..."
09:03;09:04;"Military?"
09:04;09:05;"Military."
09:05;09:06;"Technology?"
09:06;09:09;"He wanted to go... My friend Jared, growing up, he wanted to go into like the army."
09:09;09:11;"Okay, he's a classic army dude."
09:11;09:12;"Yeah, he was an army guy."
09:12;09:16;"And he was like... It's so funny because like this is in the 90s."
09:16;09:18;"He was like, ""Yeah, man, I'm a Republican."""
09:18;09:20;"And I was like, ""Okay, cool, whatever that means."""
09:20;09:23;"When you're like 15 or 16 or whatever."
09:23;09:28;"And then he went to this military academy after he graduated high school for like a week."
09:28;09:30;"And then he was like, ""This sucks."""
09:30;09:35;"And like went home, back to Southberry and worked at the Home Depot in Danbury for a year."
09:35;09:36;"And then reapplied to college."
09:36;09:39;"But anyway, we went to the Little Caesars one time."
09:39;09:42;"Dressed in camo because he had like just tons of camo."
09:42;09:44;"Even put like on like camo face paint."
09:44;09:45;"Whoa."
09:45;09:46;"I know, it was really weird."
09:46;09:48;"It was like you're like 16 in like a weird town."
09:48;09:51;"You might end up in jail today if you did that."
09:51;09:52;"No, I know, it'd be weird."
09:52;09:54;"We weren't armed."
09:54;09:55;"So..."
09:55;09:57;"I don't think Connecticut is open care."
09:57;10:01;"We got a local high school militia entering the Kmart."
10:01;10:05;"No, looking back on that now, from our 16-year-old brain..."
10:05;10:06;"It was like terrifying."
10:06;10:07;"Oh yeah, no, absolutely."
10:07;10:14;"From our 16-year-old brain perspective in 1993 or whatever, it was funny to put on camo and face paint."
10:14;10:16;"And like go to like the Kmart and pick up pizza."
10:16;10:18;"Like pick up for Jared."
10:18;10:19;"Right."
10:19;10:24;"And it's interesting to look back on that memory and like it would have a different valence today."
10:24;10:26;"Well, yeah, it's before like..."
10:26;10:27;"School shootings."
10:27;10:31;"Before school shootings, before the Oklahoma City bombing."
10:31;10:32;"Early Clinton years."
10:32;10:34;"I guess it was like a year before that."
10:34;10:40;"It was actually the Clinton years where people really started getting freaked out about this concept of militias."
10:40;10:41;"Right, yeah."
10:41;10:46;"I think for us it was more of like a weird, funny, like art, like punk prank."
10:46;10:47;"Right."
10:47;10:54;"Today, you would have been like suspended from school for three months and people would be asking like, ""Who radicalized Jake?"""
10:54;10:59;"You'd just be like, ""It was a punk prank and we just wanted to get some Little Caesars."""
10:59;11:03;"Oh my God."
11:03;11:05;"Yeah, it would have been like on the internet."
11:05;11:07;"There would have been like dumb like footage."
11:07;11:09;"That would have gone very sideways."
11:09;11:15;"Look at these radicalized teens in Connecticut going like in the Kmart wearing camo and be like, ""Wait, what?"""
11:15;11:17;"You're like, ""We weren't armed, man."""
11:17;11:19;"It's so weird to think about that."
11:19;11:22;"That was such a good deep memory I just pulled out."
11:22;11:26;"Maybe one day, because we were texting earlier, you're working on some new brews."
11:26;11:34;"Maybe one day there'll be a brews EP that's truly like just, it's your kind of like in remembrance of things past."
11:34;11:37;"Just like looking back at childhood memories."
11:37;11:41;"There'll be one camo in the Kmart about that memory."
11:41;11:42;"Oh, that's good."
11:42;11:46;"We wore camo in the Kmart."
11:46;11:54;"Yeah, because we would try to remake Rambo using his dad's VHS camcorder."
11:54;11:59;"Just try to film action sequences and stuff in the woods."
11:59;12:08;"That reminds me, very early, I wonder what grade you first would even be encouraged to write a story."
12:08;12:10;"Like second grade maybe?"
12:10;12:11;"Yeah, something."
12:11;12:19;"I can really picture that like big fat paper they would give you that would be like two solid lines with like a perforated one in the middle."
12:19;12:24;"Where you're kind of trying to learn how to do cursive by learning the upper half and the bottom half."
12:24;12:28;"So, I have some memory of being told we had to write stories."
12:28;12:29;"Yeah, I feel like second grade."
12:29;12:31;"So, you know, handwriting's still pretty f***ed."
12:31;12:41;"And I have this memory of already, you know, experiencing how compromised art can be once it leaves your head and you're thinking about an audience."
12:41;12:46;"That I feel like I was writing some kooky story that felt kind of like me."
12:46;12:55;"And I don't know why, because I was so not into any of this stuff, I felt like I needed to write a kind of like boyish story."
12:55;12:57;"And I wrote a story called ""Army Guys""."
12:57;13:02;"And I just remember just like knowing absolutely nothing about the military."
13:02;13:10;"Being mostly uninterested in it, it had a bit of an allure because like nobody in my life would like let me get toy guns or even like military stuff."
13:10;13:17;"I have a memory of like being at a store with my grandpa and you know, like a supermarket in the Bronx and him being like, ""You want to get a coloring book?"""
13:17;13:18;"And I was like, ""Yeah."""
13:18;13:21;"And I kind of went for like this G.I. Joe and he was like, ""Not that one."""
13:21;13:24;"I was like, ""Come on, man. Please."""
13:24;13:27;"- Oh, your grandpa was shutting down the G.I. Joe?"
13:27;13:29;"- Wow. I wonder what his perspective was."
13:29;13:32;"That grandfather, I think he was in the Navy."
13:32;13:36;"He did some, obviously like everybody that generation, he did something in World War II."
13:36;13:38;"He might've just been like, seems violent."
13:38;13:44;"I don't think he was on some like deep like pacifist thing necessarily."
13:44;13:46;"I think he probably just looked at that and was like, ""What are all these guns?"""
13:46;13:47;"You know, it seems violent."
13:47;13:48;"- Mm-hmm."
13:48;13:51;"- Or maybe he was a Cobra sympathizer."
13:51;13:54;"Maybe he'd been radicalized to the Cobra side."
13:54;14:01;"- Did you feel like a pressure to like write like a masculine, like male story?"
14:01;14:02;"- I think so."
14:02;14:06;"I think I had a feeling like, ""Oh, that's like, there's something cool about that."""
14:06;14:08;"But I knew my heart wasn't quite in it."
14:08;14:12;"But yeah, like what the f*ck would I have known about the military?"
14:12;14:18;"And I'm sure it was like some very vague, like the army guys are on a mission"
14:18;14:22;"and they're climbing up a hill."
14:22;14:24;"Oh no, one of the army guys got lost."
14:24;14:26;"I'm sure it was like totally meaningless."
14:26;14:32;"But yeah, those are like the kind of symbols that like loomed large in childhood."
14:32;14:35;"Maybe because of just like stuff like GI Joe or going over to some kid's house."
14:35;14:38;"He's got like all these like crazy guns."
14:38;14:44;"And you know, that's such like a classic boy toy or like those little green army dudes"
14:44;14:46;"where their feet are on a platform."
14:46;14:47;"- Yeah."
14:47;14:51;"- So probably just having some sense of like, ""Oh yeah, this is like an important thing,"""
14:51;14:54;"but probably having zero context for it."
14:54;14:57;"- I mean, it goes to show, man, you're growing up in a militaristic empire."
14:57;14:59;"- Yeah, who knows what I... I don't know."
15:05;15:07;"What he sayin', ""You know this up"""
15:07;15:08;"I'm the twins, geeked and stuff"
15:08;15:10;"I'm in the Benz, pushin' the pedal"
15:10;15:12;"New FN, ain't no metal"
15:12;15:13;"Pray for sins, I might move wrong"
15:13;15:15;"Brought them tens, hand in clouds"
15:15;15:16;"Then the b***h that I saw in the crowd"
15:16;15:18;"Told her shut up, she screamin' too loud"
15:18;15:21;"I told you so, get mad I've told"
15:21;15:23;"Big AK's like GI Joe"
15:23;15:24;"V-Fake like CGI"
15:24;15:26;"West Coast like TDE"
15:26;15:28;"Tell that s***o you ain't know"
15:28;15:30;"Asked 'bout Boat, no hint, he don't go"
15:30;15:32;"Point and false, and a bottle 'bout four or five benzes"
15:32;15:34;"I got a tent, I crash to back"
15:34;15:36;"I got the b***h in the back, getting bent"
15:36;15:37;"I saw it in the back of the crib in the tent"
15:37;15:40;"Slap, I got a four pack"
15:40;15:42;"I had to fold the Mac"
15:42;15:43;"Droppin' the s*** off the track"
15:43;15:45;"Yeah, I moved them boys live"
15:45;15:47;"Fear I might n***a too big in the five"
15:47;15:49;"Jump in that water and first I dive"
15:49;15:51;"I have such a good transition"
15:51;15:53;"from our Little Caesars to our Domino talk"
15:53;15:54;"Back to Domino's"
15:54;15:59;"that in 1992, I mean, this feels so TC"
15:59;16:03;"the owners of Little Caesars bought the Detroit Tigers"
16:03;16:05;"the baseball team"
16:05;16:08;"from the owner of Domino's"
16:08;16:09;"Whoa"
16:09;16:10;"That rules"
16:10;16:11;"Deep"
16:11;16:12;"And I think there's still"
16:12;16:14;"Is Little Caesars Michigan based?"
16:14;16:17;"I'm pretty sure there's a Little Caesars arena in Detroit"
16:17;16:19;"Is that where the Pistons play?"
16:19;16:22;"Okay, so yeah, they're major out there"
16:22;16:24;"I think Little Caesars was founded in Detroit"
16:24;16:28;"and they're still headquartered in Detroit"
16:28;16:32;"That's crazy that two huge Visa chains are coming out of Michigan"
16:32;16:34;"Shout out to Michigan"
16:34;16:36;"Alright, so back to Domino's"
16:36;16:38;"So what's the story? Why is it even called Domino's?"
16:38;16:41;"It's funny, all of these, the ones"
16:41;16:44;"All of the really big chains"
16:44;16:47;"I guess kind of seem like they were built to be chains"
16:47;16:49;"Although I guess Papa John's"
16:49;16:51;"if you really take a step back"
16:51;16:52;"that kind of just sounds like a local dude"
16:52;16:54;"Like, ""Oh yeah, Papa John"""
16:54;16:55;"He's an older Italian man"
16:55;16:57;"He opened it in the 50s"
16:57;16:59;"It's family business"
16:59;17:02;"But Domino's just sounds like"
17:02;17:04;"It has a little bit of that Einstein Brothers energy"
17:04;17:05;"where you're kind of like"
17:05;17:07;"a bunch of people put their heads together and were like"
17:07;17:09;"""Guys, people love pizza"
17:09;17:13;"but you're never going to go national with Antonios or Vinnie's"""
17:13;17:16;"Let's pull something that feels fun"
17:16;17:18;"maybe doesn't feel too Italian"
17:18;17:20;"and like somebody's like, ""What about like Domino?"""
17:20;17:22;"A lot of different people like to play Domino's"
17:22;17:24;"and you're like, ""Yeah, sure, it's a good symbol"""
17:24;17:26;"But does anybody have the actual story?"
17:26;17:29;"Yeah, it was originally called Dominic's Restaurant"
17:29;17:31;"Oh, okay"
17:31;17:32;"when it was purchased"
17:32;17:34;"and it seems like it was a little contentious"
17:34;17:37;"because when they expanded"
17:37;17:39;"they wanted to keep the same branding"
17:39;17:43;"but the original owner did not let them keep Dominic's"
17:43;17:43;"so they"
17:43;17:46;"an employee of the restaurant"
17:46;17:47;"suggested Domino's"
17:47;17:49;"That person probably did not get any royalties"
17:49;17:51;"But the people who took over from"
17:51;17:54;"who took over Dominic's were Tom"
17:54;17:56;"Monaghan and his brother"
17:56;18:00;"and the little fun thing I'm reading here is that"
18:00;18:03;"one of the brothers didn't want to split the work evenly"
18:03;18:08;"because he didn't want to quit his full-time postman job"
18:08;18:11;"So he wasn't as gung-ho"
18:11;18:11;"He wasn't going to"
18:11;18:13;"He was dipping his toe in the water"
18:13;18:18;"But he was like, ""I'm not going to quit my postman job"""
18:18;18:20;"Wow, so Monaghan's an Irish name, right?"
18:20;18:21;"It sounds like a pub"
18:21;18:22;"Kind of"
18:22;18:24;"Is this a little bit of a reverse McDonald's?"
18:24;18:27;"Like with two brothers"
18:27;18:29;"purchasing someone's restaurant"
18:29;18:31;"like instead of Ray Kroc"
18:31;18:33;"and keeping the name"
18:33;18:34;"Yeah, they actually changed the name"
18:34;18:37;"So this sounds also like a story where"
18:37;18:38;"the"
18:38;18:40;"people kind of just got lucky because"
18:40;18:43;"I'm picturing these two Irish brothers"
18:43;18:44;"who are just like, ""Alright"
18:44;18:48;"we bought out this old Italian dude Dominic's"
18:48;18:50;"and now we're going to be Dominic"""
18:50;18:52;"Nobody would ever take us seriously"
18:52;18:53;"a couple Irish dudes"
18:53;18:54;"selling pizza"
18:54;18:56;"but we have this amazing IP"
18:56;18:58;"Dominic"
18:58;18:59;"Then Dominic's like, ""No, no, no, no"
18:59;19:00;"You can't have my IP"
19:00;19:01;"You can't call it Dominic's"""
19:01;19:03;"And they're just like, ""F***"
19:03;19:04;"We love the name"""
19:04;19:05;"But then deep down"
19:05;19:07;"Can you imagine there being"
19:07;19:10;"America just having like, you know"
19:10;19:13;"25,000 pizza chains called Dominic's?"
19:13;19:15;"It's like the fact that it's called Domino's"
19:15;19:17;"is what separates it from"
19:17;19:20;"the local Italian"
19:20;19:21;"mom and pop spot"
19:21;19:24;"Just imagine that you're like Dominic's family"
19:24;19:27;"and he probably sold it for a little bit of money"
19:27;19:29;"and then they don't even keep his name"
19:29;19:30;"and it's just like"
19:30;19:32;"it's almost like insult to injury"
19:32;19:34;"that they're just like, ""Alright, fine"
19:34;19:36;"What's a word that vaguely starts"
19:36;19:37;"sounds like your-"
19:37;19:38;"It's just like so random"
19:38;19:38;"Domino"""
19:38;19:40;"I think of the Van Morrison song"
19:40;19:41;"Oh yeah"
19:41;19:42;"Domino"
19:42;19:46;"Don't wanna discuss it"
19:46;19:50;"Think it's time for a change"
19:50;19:54;"You make it disgusting"
19:54;19:57;"Besides thinking that I'm strange"
19:57;20:01;"In case I go underground"
20:01;20:04;"Get some heavy rest"
20:04;20:08;"Never have to worry"
20:08;20:09;"About what is worse"
20:09;20:10;"Or what is best"
20:10;20:11;"Do it"
20:11;20:13;"Oh"
20:13;20:14;"Domino"
20:14;20:15;"Alright"
20:15;20:16;"Don't be a wimp"
20:16;20:17;"Don't be a"
20:17;20:20;"There you go"
20:20;20:22;"Lord have mercy"
20:22;20:24;"I said, ""Oh"
20:24;20:26;"Domino"""
20:26;20:27;"Don't be a wimp"
20:27;20:28;"Don't be a"
20:28;20:31;"There you go"
20:31;20:33;"Say it again"
20:33;20:37;"I said, ""Oh"
20:37;20:38;"Domino"""
20:38;20:41;"Alright, so now two Irish brothers"
20:41;20:42;"have this"
20:42;20:44;"random name"
20:44;20:46;"named pizzeria Domino's"
20:46;20:48;"and I guess just little by little"
20:48;20:50;"they turn into an empire"
20:50;20:51;"Yeah"
20:51;20:51;"It's interesting"
20:51;20:54;"Purchased by Bain Capital in '88"
20:54;20:56;"Again? Bain Capital?"
20:56;20:57;"As you do, man"
20:57;20:58;"Always"
20:58;21:00;"The company logo originally had three dots"
21:00;21:04;"representing the three original stores in 1965"
21:04;21:06;"Monaghan planned to add a new dot"
21:06;21:09;"with the addition of every new store"
21:09;21:10;"but this idea quickly faded"
21:10;21:12;"as Domino's experienced rapid growth"
21:12;21:16;"Okay"
21:16;21:17;"Like"
21:17;21:18;"17,000 dots?"
21:18;21:20;"It's just like"
21:20;21:22;"It's very abstract"
21:22;21:23;"What was their goal gonna be?"
21:23;21:24;"Like they thought like"
21:24;21:26;"""Oh, we won't have more than, what?"
21:26;21:28;"Nine stores?"""
21:28;21:30;"It's like the American flag"
21:30;21:31;"If they turn DC into a state"
21:31;21:32;"what are you gonna do?"
21:32;21:33;"You're gonna"
21:33;21:34;"Right"
21:34;21:36;"51 stars on the flag"
21:36;21:39;"I wonder if they ever went out to Van Morrison for"
21:39;21:41;"to see if they could secure that song for an ad"
21:41;21:43;"Oh, it'd be perfect"
21:43;21:46;"I mean, if he like re-sang it in like 1991"
21:46;21:47;"And just said Domino's"
21:47;21:48;"instead of"
21:48;21:49;"Cause I think it's like"
21:49;21:50;"Domino"
21:50;21:52;"Yeah, it's singular in the song"
21:52;21:53;"But if you change it to"
21:53;21:54;"Domino's"
21:54;21:57;"Yeah, I really have no idea where Domino falls"
21:57;21:58;"Cause this says"
21:58;22:00;"In a 2009 survey of"
22:00;22:02;"consumer taste preferences among national chains"
22:02;22:04;"by brand keys"
22:04;22:05;"Domino's"
22:05;22:07;"tied for last place"
22:07;22:09;"along with Chuck E. Cheese"
22:09;22:11;"Now that's crazy"
22:11;22:14;"Friend of the show, Chuck E. Cheese"
22:14;22:17;"I didn't think Domino's was like down there"
22:17;22:19;"Yeah, I think it has a pretty bad reputation"
22:19;22:22;"Wait, so is Papa John's considered classier than Domino's?"
22:22;22:23;"I think so"
22:23;22:24;"I mean"
22:24;22:24;"Really?"
22:24;22:26;"Before Papa John Schnatter"
22:26;22:28;"like kind of trashes"
22:28;22:30;"his reputation within sort of like"
22:30;22:32;"liberal circles"
22:32;22:36;"Like if you asked someone in like 2006"
22:36;22:37;"of the major three chains"
22:37;22:40;"Pizza Hut, Papa John's and Domino's"
22:40;22:41;"who has the best pizza"
22:41;22:46;"I think you'd get a vast majority of people saying Papa John's"
22:46;22:47;"Now I don't think that's the case anymore"
22:47;22:50;"because politics now consumes everything"
22:50;22:51;"Right"
22:51;22:52;"I think Papa John's"
22:52;22:54;"because of the garlic sauce cup"
22:54;22:57;"and because they were slightly like a newer brand"
22:57;22:58;"Okay"
22:58;23:00;"Had like a better reputation"
23:00;23:01;"15, 20 years ago"
23:01;23:04;"And Domino's is basically just considered trash?"
23:04;23:04;"Yeah, I think so"
23:04;23:07;"I think you have a weird perception of it"
23:07;23:10;"I mean, I never thought it was like great"
23:10;23:11;"but I thought it, you know, it's like fine"
23:11;23:12;"Here's the thing"
23:12;23:14;"I mean, I worked for Domino's"
23:14;23:15;"and I worked for Papa John's"
23:15;23:18;"and I've eaten Pizza Hut a fair amount in my life"
23:18;23:19;"and it's all the same stuff"
23:19;23:23;"It doesn't, you know, there's a few like slight variations"
23:23;23:25;"like the garlic sauce cup or whatever"
23:25;23:25;"Yeah"
23:25;23:28;"But like it's all coming from the same"
23:28;23:30;"you know, offsite sort of like"
23:30;23:33;"Right, Pizza Hut feels more like unique"
23:33;23:36;"It's that kind of strange deep dish"
23:36;23:39;"almost like fried flavor"
23:39;23:41;"They put mayonnaise in the pan"
23:41;23:42;"At Pizza Hut?"
23:42;23:44;"And that's what gives it"
23:44;23:45;"its special crust"
23:45;23:46;"I don't buy that"
23:46;23:47;"It's true"
23:47;23:47;"I'm gonna look at it"
23:47;23:48;"I'm gonna number crunch this"
23:48;23:49;"but that's true"
23:49;23:50;"That's why the crust tastes different"
23:50;23:54;"Pizza Hut has that special mayonnaise crust"
23:54;23:56;"Wait, I think they probably put some sort of like"
23:56;23:58;"margarine based like"
23:58;24:01;"greasing product up like in the pan"
24:01;24:03;"but I don't think it's mayonnaise"
24:03;24:06;"To give it that special fried cake feel"
24:06;24:09;"Does Pizza Hut have a significant delivery business"
24:09;24:11;"or they were just always about eating, dining?"
24:11;24:13;"Oh no, Hut has serious delivery"
24:13;24:17;"Yeah, maybe it's just a quirk of the street I grew up on"
24:17;24:17;"Yeah"
24:17;24:21;"We didn't have Pizza Hut anywhere nearby"
24:21;24:23;"and just couldn't get delivered"
24:23;24:24;"Okay, so sounds like"
24:24;24:28;"after that really abysmal survey in 2009"
24:28;24:31;"they announced plans to entirely reinvent pizza"
24:31;24:33;"which included a self-critical ad campaign"
24:33;24:36;"in which consumers were filmed criticizing the pizza's quality"
24:36;24:38;"Chefs were then shown developing a new pizza"
24:38;24:41;"then they hired J. Patrick Doyle as their new CEO"
24:41;24:45;"and experienced a 14.3% quarterly gain"
24:45;24:48;"Okay, so maybe the new Domino's has only been"
24:48;24:50;"roughly the past 10 years"
24:50;24:51;"Then I've started hearing"
24:51;24:52;"Oh, people really, you know"
24:52;24:54;"Wall Street really likes Domino's stock"
24:54;24:58;"because they're investing in all this new tech"
24:58;25:00;"That's actually something that Bayo has said to me over the years"
25:00;25:03;"that Domino's is considered almost a tech company"
25:03;25:06;"because they put so much money into their software"
25:06;25:08;"and their delivery systems"
25:08;25:10;"and they're going to be building oven cars"
25:10;25:13;"and all sorts of crazy stuff"
25:13;25:15;"Actually, I was just reading about this"
25:15;25:16;"Oven car?"
25:16;25:16;"Three weeks ago"
25:16;25:20;"So yeah, they had an oven car they released in 2015"
25:20;25:21;"that was like"
25:21;25:23;"it has a built-in oven"
25:23;25:26;"but I don't think they rolled it out like super wide"
25:26;25:29;"but I was just reading that three weeks ago"
25:29;25:32;"Domino's launched an autonomous pizza delivery"
25:32;25:34;"robot car in Houston"
25:34;25:38;"Customers can choose to have their meal delivered by an R2 robot"
25:38;25:41;"It's the first completely autonomous on-road delivery vehicle"
25:41;25:44;"approved by the US Department of Transportation"
25:44;25:46;"All right, Domino's fortunes have really turned"
25:46;25:48;"But so this pizza car"
25:48;25:50;"it pulls up to your house or your apartment building"
25:50;25:54;"and then you got to just walk outside and meet it?"
25:54;25:57;"There's a picture of a person walking to the car"
25:57;26:01;"and there's like some sort of like hole in the car"
26:01;26:03;"Maybe it's a push"
26:03;26:04;"Is this like RoboCop?"
26:04;26:07;"Mr. Koenig"
26:07;26:09;"You ordered two large, two topping"
