Start Timestamp;End Timestamp;Transcript
08:09;08:14;"And basically it's telling the story about just like getting a call on the phone that basically is like,"
08:14;08:16;"""One of your friends is in trouble deep."""
08:16;08:19;"And it's a really strange story. I feel like we did talk about this early days."
08:19;08:21;"So it's a really strange story."
08:21;08:22;"I think you're right."
08:22;08:25;"The whole song is just basically getting a phone call. It's like, ""Your friend's in trouble."""
08:25;08:26;"It's like, ""Oh, what happened?"""
08:26;08:30;"And then you kind of find out that they were in an accident and it wasn't exactly their fault,"
08:30;08:32;"but they're about to get like life in prison."
08:32;08:34;"And you're like, ""Oh, let me go talk to the judge."""
08:34;08:37;"And it's this very strange story that doesn't really go anywhere."
08:37;08:40;"It's not even about the drama of the person in prison."
08:40;08:45;"It's about the friend who gets the call and just kind of like finds out something really harsh."
08:45;08:48;"Just like, ""Sh*t, my buddy's about to get life in prison."""
08:48;08:52;"And then you go try to talk to the judge. You're like, ""Hey, I don't think this is fair, man."""
08:52;08:53;"And he's just like, ""It is what it is."""
08:53;09:01;"It's like a very... weirdly, it's about just kind of like accepting the chaotic violence of life or something."
09:01;09:02;"A real tough break."
09:02;09:03;"It's just about a tough break."
09:03;09:09;"Oh, dude, it goes, ""Four persons killed and he was at the wheel. Turned to the rain and the wind."""
09:09;09:13;"And the wind. That's what I was thinking about because it's also like this..."
09:13;09:16;"Obviously in folk music, the rain and the wind is famous."
09:16;09:18;"Got me out in the cold rain and snow."
09:18;09:23;"Rain, wind, snow. All the kind of things you could categorize as foul weather."
09:23;09:29;"But in that song, it's like the verses and then the refrain is, ""Turn, turn to the rain and the wind."""
09:29;09:35;"It's a little bit like a non sequitur where it's kind of like, ""I woke up in the middle of the night. I got a call. Turn to the rain and the wind."""
09:35;09:37;"""They told me your friend's in trouble. Turn to the rain and the wind."""
09:37;09:38;"I said, ""What happened?"""
09:38;09:41;"""Well, he's in a car crash. Four persons killed. Turn to the rain and the wind."""
09:41;09:44;"And it's this weird mantra, which I don't know."
09:44;09:47;"My interpretation is always just kind of like, it's like a fact of life."
09:47;09:49;"That kind of the winds of change blow."
09:49;09:51;"They don't always make sense."
09:51;09:55;"And it's like kind of ominous and weird, but you just got to turn and face it."
09:55;09:56;"Turn to the rain and the wind."
09:56;10:01;"Normally you'd probably turn away from the rain or the wind, but it's just like, ""Turn. Just take it."""
10:01;10:02;"Is what it is, man."
10:02;10:08;"The last lyric of the song is, ""My guitar could play. Oh, the cruel rain and the wind."""
10:08;10:11;"See, I think that's Dylan getting kind of Borgesian, self-referential."
10:11;10:15;"Because there's an old folk song called ""The Rain and the Wind."""
10:15;10:20;"So at the end, it's like this person just witnessed truly randomness."
10:20;10:23;"A friend was in an accident. It wasn't their fault. Now their life in prison."
10:23;10:27;"Four people died, and now another life is ruined by going to prison."
10:27;10:32;"I also just picture somebody just like didn't take a shower, ran over to the courthouse, all f***ed up."
10:32;10:39;"Just like stressed out, and then just like gets home and just like totally shell-shocked by this whole experience."
10:39;10:44;"And they grab the guitar, and then the only song they can play is this old folk song about the rain and the wind."
10:44;10:46;"Because, you know, that's kind of it, man."
10:46;10:49;"Sometimes that's life. Just like the rain and the wind."
10:49;10:54;"We were texting about this recently. I think we should put a pin in this for a future episode."
10:54;10:58;"I think we should discuss the Bob Dylan movie, ""I'm Not There."""
10:58;11:01;"Oh, yeah. So you revisited that. I've been meaning to."
11:01;11:08;"I need to finish it. But I just thought of it when you were talking about him being obsessed with old folk music."
11:08;11:17;"And the movie does a really good job of showing how on one hand he was this completely acerbic, post-modern hipster."
11:17;11:20;"But on the other hand, he was a complete traditionalist."
11:20;11:28;"And they do that with the different personifications or the characterizations of him throughout the film, played by these different actors."
11:28;11:33;"They really divide the different sides of his personality up really well."
11:33;11:35;"Anyway, it's definitely worth a revisit."
11:35;11:38;"And you know what? We could even encourage the DC heads to do that."
11:38;11:40;"Because I've been meaning to rewatch it."
11:40;11:48;"So anybody who cares about Dylan or who made it Todd Haynes, watch ""I'm Not There."""
11:48;11:50;"And we're going to discuss it in the next episode."
11:50;11:54;"We haven't really talked about quarantine movies in a long time at this point."
11:54;11:58;"Everybody's got their own routine. But yeah, next week, let's do a deep dive on ""I'm Not There."""
11:58;12:00;"Yeah, we'd love to."
12:00;12:05;"Bad news, bad news came to me where I sleep."
12:05;12:09;"Turn, turn, turn again."
12:09;12:15;"Saying one of your friends is in trouble deep."
12:15;12:21;"Turn, turn to the rain and the wind."
12:21;12:27;"Tell me the trouble, tell me once to my ear."
12:27;12:31;"Turn, turn, turn again."
12:31;12:36;"Juliet the prison in 99 years."
12:36;12:40;"Turn, turn to the rain and the wind."
12:40;12:50;"Speaking of pop culture, there's actually a couple things I wanted to hit today before we get into the Father of the Bride one-year anniversary Jubilee week
spectacular stuff."
12:50;12:56;"Have you been watching the last Dance Jig, the ESPN doc about the Chicago Bulls 97-98 season?"
12:56;13:00;"I wish I could say yes, I haven't been. And it's for the dumbest reason."
13:00;13:05;"It's only available on some like spectrum. I haven't really looked into it, but..."
13:05;13:07;"You need some form of cable, I think."
13:07;13:11;"Don't have cable. Have Apple TV, because I'm a company man."
13:11;13:14;"Right."
13:14;13:16;"Anyway, long story short, haven't watched it."
13:16;13:22;"Understood. Do you feel like you're missing out on a pop cultural phenomenon? Has it been on your radar quite a bit?"
13:22;13:23;"I feel like I'm missing out."
13:23;13:27;"Well, I think also it's hitting especially hard now because there's no sports."
13:27;13:38;"So this doc series has become like anybody who cares about sports is talking about, even people who don't care about sports, particularly like me, are getting kind of
sucked in."
13:38;13:48;"And I've always been like very interested in basketball because I've always found like the Knicks to be like the kind of most romantic team of the New York teams."
13:48;13:49;"Really?"
13:49;13:51;"Well, the fact that they lose a lot."
13:51;13:56;"Even when they're good, they never quite... There's always some sort of heartbreak involved."
13:56;13:58;"And so it's like an interesting cast of characters."
13:58;14:04;"And if the Yankees, you know, in their kind of like imperial phase, just rich as hell, winning everything."
14:04;14:08;"And then the Yankees, you know, just like one kind of face of New York."
14:08;14:14;"The Knicks represent this kind of like underdog, underachieving kind of side of New York."
14:14;14:18;"And I always liked that. And to some extent, I always just liked people who liked the Knicks."
14:18;14:23;"So I'd always like meet people with all the cool and they'd be really into the Knicks and they'd kind of get me curious about it."
14:23;14:28;"So I've been curious about basketball. And were you watching much basketball in the 90s?"
14:28;14:30;"Yeah, I'm actually a Knicks fan."
14:30;14:32;"Because just growing up in the tri-state, you were a Knicks fan?"
14:32;14:33;"Yeah, I was a CT boy."
14:33;14:35;"And you had some Boston Celtics fans as well."
14:35;14:41;"I mean, Connecticut, I think we've discussed this is, you know, it's the midway point between Boston and New York."
14:41;14:48;"And so growing up, you got Yankees fans, you got Mets fans, you got Red Sox fans, you got Knicks fans."
14:48;14:52;"You got a few, maybe a few Nets fans when they were in New Jersey."
14:52;14:54;"You got a lot of Celtics fans."
14:54;14:55;"Yeah."
14:55;15:02;"So I was like real into the Knicks, like '93, '94, '95, like that era."
15:02;15:05;"So like Patrick Ewing, John Starks."
15:05;15:08;"Charles Oakley, Doc Rivers. Yeah, that era."
15:08;15:10;"They were in the finals, right?"
15:10;15:12;"I'm impressed with your knowledge, dude."
15:12;15:16;"It's like funny. I remember a lot of this stuff partially just because I'm interested in the 90s."
15:16;15:24;"But also because there's that super vibey OJ doc, not the one made by my nemesis, Ezra Edelman, which is also excellent."
15:24;15:31;"That's like the really big one. But before that, there was this really vibey one that's kind of like a ESPN tone poem."
15:31;15:32;"Whoa."
15:32;15:36;"It's all just found footage from the day of the Bronco chase."
15:36;15:37;"Whoa."
15:37;15:42;"It was a big day for sports because it was like the Knicks were in the finals."
15:42;15:43;"Right."
15:43;15:46;"Maybe it was like opening day of baseball."
15:46;15:50;"It was some famous golfer like Jack Nicklaus or somebody was playing their last game."
15:50;15:54;"So basically it was like this unusually stacked day for sports."
15:54;16:01;"So they have all this footage of like the Marv Alberts of the world and all these sportscasters just kind of like broadcasting."
16:01;16:04;"And then in between just kind of being like, what he's doing?"
16:04;16:06;"Wait. And it's hard for people to remember."
16:06;16:13;"But obviously OJ Simpson, this iconic athlete, you know, suddenly being like on the run from the cops and his boys got a gun in the car."
16:13;16:14;"It was crazy."
16:14;16:18;"These people like finding it out in real time and kind of like being like, how are we going to talk about this?"
16:18;16:21;"And cutting in just be like kind of weird news out of Los Angeles."
16:21;16:25;"So this is all happened like Madison Square Garden just like packed for the game."
16:25;16:29;"And meanwhile, they're like kind of cutting away to OJ on the freeway."
16:29;16:32;"So that I forget what it's called, but it's one of those ESPN documentaries."
16:32;16:34;"June 17th."
16:34;16:35;"June 17th."
16:35;16:36;"Yeah."
16:36;16:37;"Which is the day it happened."
16:37;16:43;"And by the way, you know, it was directed by Brett Morgan, who did montage of Hector Cobain."
16:43;16:44;"Right."
16:44;16:46;"So he's very into montages."
16:46;16:55;"It's very vibe and it kind of feels like you're just flipping through the channels on this crazy day, which 1994 arguably was like the birth of a new era."
16:55;17:01;"You know, people always talk about the OJ Simpson scandal and trials being the birth of reality TV."
17:01;17:04;"And I feel like 94 is feels like such a crucial year."
17:04;17:10;"So it is kind of like you're watching TV on this weird day where like the winds of change are blowing."
17:10;17:16;"But anyway, so that always reminds me, oh yeah, the Knicks were in like a big game in 94 because that's when they were good."
17:16;17:18;"Probably the finals if it was June."
17:18;17:20;"Yeah, I think it was the finals, which they lost."
17:20;17:21;"Yes."
17:21;17:24;"So anyway, back to the last dance."
17:24;17:29;"One thing I wanted to talk about is like I'm vaguely familiar with basketball."
17:29;17:33;"Like, of course, I knew Michael Jordan, Scottie Pippen, Dennis Rodman."
17:33;17:38;"But I was very interested by all these kind of like music and pop culture connections that you see in it."
17:38;17:41;"People have gone on about how good the soundtrack is."
17:41;17:43;"And it is really good, but I'm not even talking about that."
17:43;17:47;"Not the actual soundtrack, just like some of these interesting musical connections."
17:47;17:50;"So the coach at the time was Phil Jackson."
17:50;17:52;"Do you know much about him, Jake?"
17:52;17:53;"Yeah, I do actually."
17:53;17:56;"So they kind of dedicate an episode to his backstory."
17:56;17:59;"And, you know, he was on the Knicks way back in the day."
17:59;18:03;"As soon as you see this dude, he's got this like very interesting demeanor."
18:03;18:08;"And he's kind of like this guy that, you know, as soon as you see him and the way he talks,"
18:08;18:13;"you're kind of like, that seems like a dude who's like taking a heroic dose of mushrooms a few times in his life."
18:13;18:20;"And he talks about how he really connected with Dennis Rodman because Dennis Rodman walked into his office one day"
18:20;18:24;"and saw that he had like all this kind of like Native American stuff on the wall."
18:24;18:27;"And Dennis Rodman was like, oh, you know, when I played in Oklahoma,"
18:27;18:31;"I got to know some of like the people down there, some of the local tribes."
18:31;18:36;"And they started having this whole conversation about Native American religion and mythology."
18:36;18:39;"He's like, yeah, so he kind of, you know, we really connected on that."
18:39;18:44;"And they go through his whole backstory that he grew up in Montana and then played for the Knicks,"
18:44;18:47;"but then also was this kind of like slightly hippie dude."
18:47;18:52;"He didn't like really look like a hippie by the time he's coaching the Bulls, like wearing a suit and stuff."
18:52;18:57;"But so of course I'm watching this and my first thought is like, do you think this dude's a deadhead?"
18:57;18:59;"And then I look it up and like, of course he is."
18:59;19:05;"There's like pictures of him and Bill Walton, the other famous NBA deadhead, just like at shows together."
19:05;19:06;"And you're kind of like, that's interesting."
19:06;19:10;"That means Michael Jordan was only one degree away from the dead."
19:10;19:16;"And then it got me kind of thinking about like, is there something kind of like hippie dippy about basketball?"
19:16;19:20;"I mean, obviously like football's buff, just like violent."
19:20;19:25;"I think we had a conversation on this show before about there is something like pretty tight about baseball."
19:25;19:32;"That baseball is kind of like Zen and slow and weird and like strangely American."
19:32;19:37;"Is it just a coincidence that two of like the most iconic deadhead athletes were basketball players?"
19:37;19:39;"Or is there something like intrinsically..."
19:39;19:40;"Flowy."
19:40;19:45;"Baseball is pretty stoner in a way, but is basketball more like psychedelic?"
19:45;19:50;"I bet there were baseball players in the seventies who were deadheads, but maybe they just weren't prominent."
19:50;19:54;"Yeah. And then there's like, there's the famous story of the guy who pitched a no hitter on acid."
19:54;19:58;"I just keep thinking of the word flowy. I don't know if that even is a word."
19:58;20:06;"It's funny that you say that because of the big three, American sports basketball is the flowiest, similar to hockey or soccer."
20:06;20:13;"But in the episode about Phil Jackson, the coach of the Bulls through this tremendous season or these tremendous seasons,"
20:13;20:16;"you know, two, three Pete's pretty incredible."
20:16;20:23;"At some point they're talking about how he really liked to listen to this older kind of like assistant coach dude,"
20:23;20:28;"whose name was Tex and that he was like really tuned into this guy."
20:28;20:32;"And he was really into his old wisdom, which some of the other coaches weren't."
20:32;20:34;"So he really wanted to listen to what this guy Tex had to say."
20:34;20:40;"And this big obsession that he got from this guy Tex was about the triangle technique."
20:40;20:43;"And this is where my understanding of basketball goes out the window."
20:43;20:48;"Cause I've often felt a little bit like when I watch other people watching basketball,"
20:48;20:51;"of course I enjoy the atmosphere and like a crazy dunk or something,"
20:51;20:57;"but I've often had this feeling watching basketball that it's like, I can tell it's flowy and it's chaotic,"
20:57;21:03;"but I sometimes look through somebody else's eyes who's totally dialed in and I'll be like, you're seeing s**t that I'm not seeing."
21:03;21:04;"Absolutely."
21:04;21:05;"It's a little psychedelic."
21:05;21:12;"Like if two people are looking in a river and one person was seeing like sacred geometry in it and somebody else is just like, man, I don't know."
21:12;21:13;"This s**t's moving too fast."
21:13;21:14;"I can't make heads or tails of it."
21:14;21:21;"And so this thing that Phil Jackson was obsessed with, and I guess became a huge part of the Bulls strategy was all this s**t about triangles."
21:21;21:28;"And there's like one brief moment that's kind of my standout moment of the whole series where they're showing some movement on the court."
21:28;21:31;"They overlay graphics so you can see the way the triangles are moving."
21:31;21:34;"And Phil Jackson's like, well, here's the thing about the triangle."
21:34;21:35;"It flows."
21:35;21:41;"And with a triangle, suddenly each player has multiple opportunities to move and change and the triangle can become a new triangle."
21:41;21:45;"And so suddenly you're watching like a fractal very briefly."
21:45;21:48;"You're watching like fractals move around on the court."
21:48;21:50;"And I was like a little bit like, oh s**t."
21:50;21:53;"And there's a weirdly a part of me, maybe there's more to it."
21:53;21:58;"Maybe we can find some more info, but there's a part of me that was like, maybe this isn't just like a kooky, like funny thing."
21:58;21:59;"Like, oh, ha ha."
21:59;22:00;"He likes the grateful dead."
22:00;22:10;"Maybe there really was something that one of the greatest basketball organizations of all time actually was a combination of these differing sensibilities."
22:10;22:12;"Michael Jordan, of course, being one."
22:12;22:20;"And then also this like older deadhead coach who maybe like was into like flow, sacred geometry, psychedelic thinking."
22:20;22:24;"There's mosquitoes on the river."
22:24;22:29;"Fish are rising up like birds."
22:29;22:32;"It's been hot for seven weeks now."
22:32;22:34;"Too hot to even speak now."
22:34;22:38;"Did you hear what I just heard?"
22:38;22:43;"Say it might have been the wind."
22:43;22:47;"Or it could have been the wind."
22:47;22:50;"But there seems to be a beat now."
22:50;22:52;"I can feel it in my feet now."
22:52;22:58;"Listen, here it comes again."
22:58;23:02;"There's a band out on the highway."
23:02;23:07;"Their hearts tipping every time."
23:07;23:11;"It's a rainbow full of sound."
23:11;23:15;"It's far worse than all these other sounds."
23:15;23:17;"We're the loudest band in town."
23:17;23:19;"Some other music stuff from The Last Dance."
23:19;23:21;"There's Dennis Rodman wearing a Pearl Jam shirt."
23:21;23:25;"We're going to get Stephen Hyden, friend of the show, rock critic on the phone."
23:25;23:28;"And I'm sure he'll have something to say about that because he's a bit of a Pearl Jam scholar."
23:28;23:32;"Eddie Vedder was on Bill Simmons' podcast a few weeks ago."
23:32;23:36;"Simmons was asking him about being friends with Rodman."
23:36;23:40;"And he was sort of like, they were up in Seattle and it was like after a game."
23:40;23:43;"Rodman was like, ""Hey Eddie, let's fly to Vegas."""
23:43;23:48;"And Eddie Vedder was like, ""What? Like right now? It's like 11 o'clock at night, dude. Why?"""
23:48;23:51;"And there was like a concert that he wanted to see."
23:51;23:55;"And so they just flew down to Vegas, dragged Eddie Vedder with them to this show."
23:55;23:59;"And then flew back and had a game the next day."
23:59;24:01;"Whoa, I wonder what show it was."
24:01;24:03;"It sounded so extreme. I'm trying to remember."
24:03;24:05;"It was a rock show."
24:05;24:09;"Was it like Screaming Trees?"
24:09;24:10;"Mud Honey?"
24:10;24:11;"Mud Honey."
24:11;24:13;"Candle Box."
24:13;24:15;"I gotta look this up."
24:15;24:16;"What the hell do I Google here?"
24:16;24:18;"Eddie Vedder."
24:18;24:22;"Here, I'm Googling Eddie Vedder, Dennis Rodman, Las Vegas."
24:22;24:24;"And I'm going to add Bill Simmons."
24:24;24:25;"Who was like big in that era?"
24:25;24:27;"Like maybe like Nine Inch Nails?"
24:27;24:29;"I can picture like a Nine Inch Nails Vegas concert."
24:29;24:31;"Mid 90s."
24:31;24:33;"Trent walks off stage."
24:33;24:35;"Just Dennis Rodman and Eddie Vedder."
24:35;24:36;"Great show, man."
24:36;24:38;"Flew out for it."
24:38;24:40;"Rodman, don't you have a game tomorrow?"
24:40;24:41;"Oh, don't worry about me."
24:41;24:44;"Okay, so Rodman really was like a rock dude."
24:44;24:47;"Dude, hold on one second. I found it. It was Jane's Addiction."
24:47;24:48;"Whoa!"
24:48;24:51;"A show in November of '97."
24:51;24:52;"Oh, okay."
24:52;24:55;"Alright, so that was towards the end of the Great Bulls run."
24:55;24:58;"It's funny too because in the doc they don't talk about Jane's Addiction."
24:58;25:04;"But they talk about Phil Jackson, the kind of like peaceful deadhead coach,"
25:04;25:09;"being very understanding about the fact that Rodman was kind of like a wild child"
25:09;25:11;"who sometimes needed to fly to Vegas."
25:11;25:13;"They actually reference him going to Vegas."
25:13;25:18;"And you could almost imagine just like Michael Jordan, Scotty Pippen being like,"
25:18;25:22;"""Phil, are you really going to let Rodman go to Vegas?"
25:22;25:25;"Like he's just going to party. He's going to be all f***ed up when he gets back."""
25:25;25:28;"And Phil just being like, ""Listen, guys."
25:28;25:32;"I've been to Grateful Dead shows that changed my whole perspective on basketball."
25:32;25:35;"I'm not a Jane's Addiction fan. It's just not my scene."
25:35;25:41;"But if Dennis feels that way about Jane's, I think he's going to come back playing even better."""
25:41;25:46;"And Michael's just like, ""You better be right, Phil, because the whole season's riding on this."""
25:46;25:52;"It was a combo of grunge fandom, hard rock grunge fandom, deadhead fandom,"
25:52;25:55;"Michael Jordan's insane work ethic."
25:55;25:58;"We've got to find out more about what kind of music Scotty Pippen liked."
25:58;26:00;"But I love all the secondary music stuff."
26:00;26:06;"And of course, the Chicago Bulls theme in that era was Alan Parsons' project."
26:06;26:07;"Right."
26:07;26:10;"I think Alan Parsons' project had some legitimate hits."
26:10;26:14;"And this is like a cool album. I always like the single ""Eye in the Sky."""
26:14;26:15;"Mm-hmm."
26:15;26:18;"♪ I am the eye in the sky ♪"
26:18;26:26;"It's so hard to hear this song and not hear the basketball."
26:26;26:27;"Yes."
26:27;26:32;"It's like an English prog rock band in the early '80s just experimenting with synths and stuff."
26:32;26:38;"But now I hear that and it's just literally like, ""Ladies and gentlemen, the Chicago Bulls."""
26:38;26:45;"It's wild how that happens. You just can't hear anything but basketball."
26:45;26:50;"I wonder if the Chicago Bulls experimented with Bob O'Reilly."
26:50;26:52;"That would be a very similar vibe."
26:52;26:54;"As a walk-on, it's very similar."
26:55;27:01;"♪"
27:01;27:03;"It's so ominous, too."
27:03;27:15;"I love that dainty little fill."
27:15;27:18;"Yeah, it's tender drumming."
27:18;27:20;"I'm not sure I've actually heard this song ever."
27:20;27:22;"Well, you've heard the beginning."
27:22;27:25;"Of course. Is it instrumental?"
27:25;27:26;"Yeah."
27:26;27:29;"This is not a million miles away from LA Takedown."
27:29;27:34;"Oh, yeah, totally. That kind of '80s vibe-y movie."
27:34;27:36;"Like Michael Mann's soundtrack."
27:36;27:37;"Yeah, totally."
27:37;27:43;"And also the rest of the songs on this album are called ""Children of the Moon,"" ""Gemini,"" ""Silence and I."""
27:43;27:44;"Very vibe-y."
27:44;27:46;"Damn."
27:46;27:48;"I don't know. Maybe Phil Jackson picked it."
27:48;27:53;"I can picture a deadhead by the '80s being like, ""I like some of the Alan Parsons Project stuff."""
27:53;27:57;"Yeah, it'd be cool to get the backstory on that."
