Start Timestamp;End Timestamp;Transcript
03:12;03:14;"All this gnarly s*** happening, and it's just like, you know,"
03:14;03:16;"it would make me feel a little better."
03:16;03:19;"I don't know if it would comfort my other loved ones,"
03:19;03:20;"but I just kind of like..."
03:20;03:23;"You have to surrender a little bit to some of this stuff."
03:23;03:24;"It's so terrible."
03:24;03:26;"It's so brutal, people losing their homes,"
03:26;03:30;"fearing that a town they love could be changed forever,"
03:30;03:32;"and just sort of living in the end times."
03:32;03:33;"And even you think about that."
03:33;03:37;"Southern California has been super dry for a long time."
03:37;03:39;"So last winter, it started raining."
03:39;03:41;"Everybody was psyched."
03:41;03:45;"But this is also a good reminder that sometimes in life,"
03:45;03:48;"you're better off just batting--"
03:48;03:50;"What's a bad batting average? 150?"
03:50;03:52;"Terrible batting average."
03:52;03:54;"I would say, yeah, batting 200."
03:54;03:56;"Sometimes it's better to just--"
03:56;03:59;"Actually, if you're batting 200, you're not going to be in the league."
03:59;04:03;"Better to be batting 250, playing decent defense."
04:03;04:06;"What's the lowest you can bat? 225?"
04:06;04:07;"Yeah, if you're like a catcher,"
04:07;04:09;"and you're like a really good defensive catcher,"
04:09;04:11;"you could get away with batting 225."
04:11;04:13;"But no one else is going to--"
04:13;04:16;"My point is sometimes it's better to bat 225"
04:16;04:17;"than just shoot up for a game,"
04:17;04:21;"and then suddenly the whole city is excited for you."
04:21;04:22;"And then next thing you know,"
04:22;04:24;"they move you up at the World Series,"
04:24;04:25;"and then you blow."
04:25;04:26;"You choke."
04:26;04:27;"My point is just--"
04:27;04:28;"Unintended consequences."
04:28;04:29;"Unintended consequence."
04:29;04:34;"And also, I was just reading a book that talked about this concept"
04:34;04:36;"called the progress trap, too."
04:36;04:38;"Well, I guess just so people understand what I'm saying."
04:38;04:41;"Basically, it's a dry cell in California."
04:41;04:43;"One wet winter, everybody's psyched."
04:43;04:49;"Suddenly these golden brown hills are looking like the Emerald Isle."
04:49;04:51;"But then it gets real dry again."
04:51;04:55;"So you have all this [bleep] that grew because of the water"
04:55;04:59;"now becomes tinder for this psychotic fire that we're dealing with."
04:59;05:02;"And anyway, it just made me think about how that's just life."
05:02;05:04;"In this book, they're talking about the progress trap,"
05:04;05:09;"which is the concept that man comes up with some great idea,"
05:09;05:12;"like the agricultural revolution of the 1950s."
05:12;05:13;"1950s?"
05:13;05:15;"The Green Revolution."
05:15;05:17;"I'm not talking about when cavemen started."
05:17;05:18;"Okay, you're talking about pesticides and all that."
05:18;05:19;"We can take it there."
05:19;05:21;"People do take it there."
05:21;05:23;"That was a tragic turn for humanity."
05:23;05:24;"You know what? That's a better example."
05:24;05:25;"Let's go all the way back."
05:25;05:30;"We're all descended from wandering tribes of people."
05:30;05:31;"Hominids."
05:31;05:35;"Hominids walk around the plains of Africa."
05:35;05:38;"And it used to be 30 to 40 people would be in your crew,"
05:38;05:41;"walk around hunting and gathering."
05:41;05:44;"And then somebody was like, ""If we post up--"""
05:44;05:45;"Grow stuff."
05:45;05:47;"""--and we start to figure out, oh, we can grow our own stuff."""
05:47;05:49;"So you start building farms."
05:49;05:51;"So at first, that seemed like a good idea."
05:51;05:52;"It's very stable."
05:52;05:54;"You can build surpluses of food."
05:54;05:57;"But long-term, good idea doesn't work."
05:57;05:59;"That's the progress paradox?"
05:59;06:01;"Yeah, the progress trap."
06:01;06:04;"So you do something that at first seems like it's going to make things more stable,"
06:04;06:05;"feed more people."
06:05;06:07;"Next thing you know, instead of 40 people,"
06:07;06:11;"you've got a little city of 300 people posted up by the farm."
06:11;06:12;"And they need food."
06:12;06:14;"And then the crops fail one year."
06:14;06:15;"Nobody knows how to hunt and gather anymore,"
06:15;06:16;"and there's too many people anyway."
06:16;06:20;"And then you take an even bigger L than you would have."
06:20;06:21;"That's capitalism, man."
06:21;06:23;"I guess it's-- well, it's not-- beyond capitalism, it's--"
06:23;06:26;"yeah, I guess it's mo money, mo problems, kind of the same thing."
06:26;06:28;"Well, yeah, it's the concept that you need to always be growing."
06:28;06:29;"Well, right."
06:29;06:33;"If the population's growing, then you have to keep growing the economy, you know."
06:33;06:34;"Yeah."
06:34;06:35;"We're just deep in at this point."
06:35;06:36;"We're just deep in."
07:00;07:02;"But seriously, I do want to send out good vibes to everybody"
07:02;07:05;"affected by natural disasters this year."
07:05;07:06;"It's horrible."
07:06;07:10;"I mean, the one thing I can say is that we're all living in the end times together."
07:10;07:12;"And hopefully we can help each other."
07:12;07:16;"And if this is it, if humanity's not going to go on,"
07:16;07:18;"or if something really gnarly is going to happen,"
07:18;07:21;"I just want to say to the other 7 billion people on the planet,"
07:21;07:24;"of all the times I could have been born,"
07:24;07:27;"it was an honor to be born at the same time as you."
07:27;07:29;"And I'm talking about the Time Crisis listeners."
07:29;07:33;"I'm talking about Jake, Mr. Ed Sheeran."
07:33;07:36;"I'm talking about Metro Boomin."
07:36;07:38;"The two guys from the Chainsmokers."
07:38;07:40;"Two guys from the Chainsmokers,"
07:40;07:44;"who are just some great people who were alive at the same time."
07:44;07:45;"Nelson Mandela."
07:45;07:46;"Jerry."
07:46;07:47;"Jerry Garcia."
07:47;07:51;"I caught a solid 11 years on the planet with him."
07:51;07:56;"Speaking of capitalism and this need to just keep growing"
07:56;08:00;"in the face of overwhelming evidence that there's too many of us"
08:00;08:03;"and that we're all acting like f***ing ding-dongs,"
08:03;08:07;"things keep getting bigger, such as the world's biggest Starbucks."
08:07;08:11;"It's time for Corporate Food History."
08:11;08:13;"Let's talk about it."
08:13;08:18;"Starbucks opened the biggest Starbucks ever."
08:18;08:19;"And guess where?"
08:19;08:21;"I know. China."
08:21;08:22;"China."
08:22;08:24;"Let's say China."
08:24;08:25;"China."
08:25;08:27;"I'm almost glad it's not in America."
08:27;08:29;"America's played out, dog."
08:29;08:30;"It's so played out."
08:30;08:32;"It's like we're saturated."
08:32;08:34;"Where would you open the biggest Starbucks?"
08:34;08:36;"I guess like Times Square or something stupid like that."
08:36;08:38;"Mall of America."
08:38;08:39;"You know what?"
08:39;08:41;"If Starbucks really cared about America,"
08:41;08:44;"they would open it in like Buffalo."
08:44;08:45;"Right."
08:45;08:47;"Make it like a tourist attraction."
08:47;08:48;"You know what?"
08:48;08:49;"I challenge Starbucks."
08:49;08:53;"You're an American company, a coastal elite American company."
08:53;08:54;"Why not?"
08:54;08:56;"I mean, no disrespect to Shanghai,"
08:56;09:00;"but if you want a really big Starbucks in a rust belt town,"
09:00;09:02;"you'll have to employ at least--"
09:02;09:04;"looks like the one in Shanghai has 400 employees."
09:04;09:06;"That's 400 jobs right there."
09:06;09:07;"And you know what else?"
09:07;09:12;"Americans, we're so gaga for big stuff."
09:12;09:14;"You're going to start getting people from all over the Midwest."
09:14;09:18;"You're going to get people flying out just to go to the biggest Starbucks."
09:18;09:19;"And it shouldn't be in Times Square."
09:19;09:20;"And by the way--"
09:20;09:22;"Yeah, put it right on the interstate."
09:22;09:24;"Yeah, and by the way, in Times Square, you're not going to make any money."
09:24;09:26;"Rent is too damn high in New York."
09:26;09:33;"Youngstown, Ohio, you could buy a space to build the Starbucks for $100,000."
09:33;09:38;"30,000 square feet of like old, former rust belt, industrial,"
09:38;09:41;"like downtown, like riverfront brick property."
09:41;09:42;"Yeah."
09:42;09:43;"Put it in there, renovate it."
09:43;09:46;"Well, okay, so let's say you buy the property for $100,000."
09:46;09:47;"How much is the build-out going to be?"
09:47;09:48;"3 mil?"
09:48;09:49;"Yeah."
09:49;09:52;"You're going to make that money back in the first month"
09:52;09:54;"when everybody and their mother wants to come to the world's biggest Starbucks"
09:54;09:56;"in Youngstown, Ohio."
12:06;12:13;"Okay, but anyway, this is a flight of fancy that we just went on,"
12:13;12:16;"but the world's biggest Starbucks is not in America."
12:16;12:17;"It's in Shanghai."
12:17;12:20;"China and America are very similar in many ways,"
12:20;12:24;"so shout out to our Chinese brothers and sisters for obtaining this."
12:24;12:28;"The New York Times article about it opens by talking about a guy"
12:28;12:32;"who traveled 100 miles on a high-speed train to wait an hour for a cup of coffee."
12:32;12:33;"There you go."
12:33;12:36;"Doesn't this sound like the opening of a short story,"
12:36;12:38;"maybe like a sci-fi short story?"
12:38;12:41;"He Junwei traveled about 100 miles on a high-speed train"
12:41;12:43;"to wait an hour for a cup of coffee."
12:43;12:45;"Dystopian futurist novel."
12:45;12:48;"This really sounds like something in a creative writing class"
12:48;12:51;"or you just hear on national public radio."
12:51;12:54;"A short story by Ailin Tang."
12:54;12:58;"He Junwei traveled about 100 miles on a high-speed train"
12:58;13:01;"to wait an hour for a cup of coffee."
13:01;13:04;"He was one of hundreds of Chinese caffeine fiends"
13:04;13:07;"gathered to visit what essentially serves as a tribute"
13:07;13:10;"built by Starbucks in their honor."
13:10;13:12;"Tribute to themselves?"
13:12;13:13;"Yeah."
13:13;13:15;"Then this part starts to sound like an article."
13:15;13:18;"The American company on Wednesday opened its largest store in the world in Shanghai,"
13:18;13:22;"29,000 square foot sanctuary staffed, as I said, by 400 employees."
13:22;13:26;"The giant cafe represents the big bet it has placed on a country."
13:26;13:28;"How about a big bet on the Rust Belt, Bucks?"
13:28;13:31;"The giant cafe represents the big bet it has placed on a country"
13:31;13:33;"that until only recently much preferred tea."
13:33;13:34;"That's cool."
13:34;13:35;"That's a heavy transition."
13:35;13:39;"If the historical tastes of a billion people"
13:39;13:42;"have to be veered towards coffee"
13:42;13:44;"to grow the Starbucks empire, I say do it."
13:44;13:46;"Dang it, sir."
13:46;13:47;"I wonder if Starbucks--"
13:47;13:48;"I will do it."
13:48;13:52;"I wonder if Starbucks is like doing some gnarly advertising in China"
13:52;13:55;"that's just like, ""How's that tea, Grandpa?"
13:55;13:59;"Come wait in line for an hour, drink coffee."""
13:59;14:01;"I've always preferred coffee over tea,"
14:01;14:04;"but I've always respected the choices of people who prefer tea."
14:04;14:07;"So anyway, Starbucks already has 3,000 stores in China."
14:07;14:09;"That's amazing."
14:09;14:11;"And it plans to have 5,000 in four years."
14:11;14:16;"The company said it opens a store in the country"
14:16;14:19;"at a rate of one every 15 hours."
14:19;14:21;"World's biggest Starbucks in Shanghai."
14:21;14:23;"So I was talking about this with you,"
14:23;14:29;"and it made you think of a guy you'd read about back in the day named Winter."
14:29;14:32;"Yeah, I emailed with him in 2004."
14:32;14:33;"I looked it up."
14:33;14:39;"It's this guy named Winter who runs a website called starbuckseverywhere.net."
14:39;14:42;"And so I found his site maybe '03, '04,"
14:42;14:47;"when I was really getting deep on researching American chains."
14:47;14:50;"And so we emailed once or twice back then."
14:50;14:57;"And basically his vibe back in 2003, 2004 was to travel all around the U.S."
14:57;14:59;"to as many Starbucks as he possibly could,"
14:59;15:03;"go in, get a cup of coffee, and then photograph the exterior."
15:03;15:09;"And on his website, he had this huge gallery of all these exterior shots of Starbucks."
15:09;15:12;"I think I asked him if I could maybe use some of his photos to paint from."
15:12;15:14;"And he said, ""Yeah, yeah, go for it."""
15:14;15:16;"And then, you know, that was years ago."
15:16;15:19;"And then he just popped into my head the other day."
15:19;15:20;"Check it out. He's still on his journey."
15:20;15:23;"He's still doing it. He's been doing it since '97."
15:23;15:27;"So he's been on the road for 20 years all around the world."
15:27;15:30;"Yeah, it's not just the U.S. He's at many Starbucks."
15:30;15:35;"Although, I mean, he would have to basically move to China if he wanted to hit everyone."
15:35;15:37;"He's going to have to do a residency there."
15:37;15:38;"Yeah."
15:38;15:43;"He's visited at this point over 14,000 different locations of Starbucks."
15:43;15:45;"Unreal. 14,000."
15:45;15:47;"I can't believe he's still doing it."
15:47;15:48;"And he calls it ""Starbucksing."""
15:48;15:49;"Right."
15:49;15:50;"That could be a trend, too."
15:50;15:54;"Once the Youngstown biggest Starbucks in the world opens,"
15:54;15:57;"people hit the road like winter and want to check it out."
15:57;15:59;"And I can just picture, like, the news report."
15:59;16:01;"It's called ""Starbucksing."""
16:01;16:06;"Bus loads of teens from Beverly Hills, Miami Beach, and the Upper East Side"
16:06;16:11;"rent a luxury Jitney and hit the road for two weeks."
16:11;16:15;"Reminiscent of the Deadheads."
16:15;16:18;"They crisscross the country all summer long."
16:18;16:26;"Reminiscent of Jack Kerouac and the Beats on the road trying to see big old America."
16:31;16:33;"Riders on the Storm."
16:33;16:38;"Into this house we're born."
16:38;16:42;"Into this world we're thrown."
16:42;16:50;"Like a dog without a bone and Hector out of loan."
16:50;16:51;"Riders on the Storm."
16:51;16:58;"There's a killer on the road."
16:58;17:04;"His brain is squirming like a toad."
17:04;17:05;"Take a long holiday."
17:05;17:10;"Let your children play."
17:10;17:18;"If you give this man a ride, sweet family will die."
17:18;17:21;"Killer on the road."
17:21;17:21;"Yeah."
17:46;17:48;"Anyway, we've got to talk to Winter,"
17:48;17:49;"because that's amazing."
17:49;17:50;"14,000 Starbucks."
17:50;17:53;"We got to-- I don't know what his philosophy is either."
17:53;17:53;"He's--"
17:53;17:54;"We know-- he's very mysterious."
17:54;17:56;"We know very little of him."
17:56;17:58;"There's no philosophical statement on,"
17:58;18:03;"I think the homogenization of the landscape is terrible,"
18:03;18:05;"or I think Starbucks is great."
18:05;18:06;"It's just sort of he's doing it."
18:06;18:07;"It's very oblique."
18:07;18:09;"I like that, which is kind of refreshing."
18:09;18:09;"Yeah."
18:09;18:09;"Because that's--"
18:09;18:11;"It's not like an art project, I don't think."
18:11;18:12;"It's old school."
18:12;18:14;"It's like today if somebody started an Instagram,"
18:14;18:17;"and they're just like, hey, what's up, gang?"
18:17;18:19;"My name's Ezra, and I'm trying to hit every Starbucks"
18:19;18:19;"in America."
18:19;18:21;"Follow my journey on YouTube."
18:21;18:23;"Don't forget to subscribe."
18:23;18:25;"It would be like this whack thing."
18:25;18:25;"Right."
18:25;18:27;"Or on the flip side, it would be like,"
18:27;18:30;"I'm a recent art school grad living in Bushwick,"
18:30;18:32;"and just like, you know, contributed my Kickstarter"
18:32;18:33;"so I can go to every Starbucks."
18:33;18:34;"Whatever."
18:34;18:36;"He's just doing it."
18:36;18:37;"Right, he's just doing it."
18:37;18:38;"Maybe we'll find out."
18:38;18:39;"Let's get him on the line."
18:39;18:42;"Now, let's go to the Time Crisis Hotline."
18:42;18:46;"[PHONE RINGING]"
18:46;18:47;"Good afternoon."
18:47;18:48;"This is Winter."
18:48;18:49;"Winter, how are you doing?"
18:49;18:51;"This is Ezra and Jake on Time Crisis."
18:51;18:54;"Hey, is this Ezra from Vampire Weekend?"
18:54;18:57;"Yes, I'm also known for Vampire Weekend."
18:57;18:57;"Awesome."
18:57;19:02;"I'm sorry that I missed you guys at 2013 South by."
19:02;19:05;"I was there, but I couldn't quite make it to your show."
19:05;19:06;"Oh, well, next year we'll be on tour."
19:06;19:08;"Any show you want to come to, I got you."
19:08;19:09;"Stay in touch."
19:09;19:10;"Awesome."
19:10;19:11;"Well, so we were just talking, Winter,"
19:11;19:15;"about how the world's biggest Starbucks opened in Shanghai."
19:15;19:17;"I'm sure you're aware of this."
19:17;19:20;"Yeah, everybody's posted that to my Facebook."
19:20;19:22;"It made us think about you, because Jake--"
19:22;19:23;"Hey, Winter, this is Jake."
19:23;19:24;"Hey, Jake."
19:24;19:26;"So Jake's been following you for a long time."
19:26;19:28;"So we just have a lot of questions, man."
19:28;19:32;"I mean, so first of all, you've been to 14,000 Starbucks."
19:32;19:33;"Is that about right?"
19:33;19:35;"14,000 and counting, yep."
19:35;19:36;"So how did this start?"
19:36;19:41;"Random conversation at a Starbucks in Plano, Texas."
19:41;19:43;"Just talking about the growth in the area,"
19:43;19:45;"I started to wonder, would it be possible to visit"
19:45;19:47;"all the stores?"
19:47;19:49;"Next thing you know, I was driving out to the West Coast."
19:49;19:53;"And I fell in love with seeing all the stores,"
19:53;19:55;"but in large part with the travel."
19:55;19:57;"That's one of the key things that I"
19:57;19:59;"enjoy about this whole project."
19:59;20:02;"Beyond all else, it just allows you to see other places."
20:02;20:05;"You can see every shopping center in America."
20:05;20:09;"Yes, and if you go out to Asia, shopping center culture"
20:09;20:10;"is amazing."
20:10;20:13;"I mean, malls in America are so boring compared"
20:13;20:15;"to some of the malls that you'll see in the Middle East"
20:15;20:16;"or in Asia."
20:16;20:18;"Wow, so you've really been all over the place"
20:18;20:19;"going to these Starbucks."
20:19;20:23;"So for you, what makes it an official Starbucks visit?"
20:23;20:27;"Does it count if you, say, just get a snack,"
20:27;20:30;"use the restroom, step foot in, or do"
20:30;20:31;"you have to get a beverage?"
20:31;20:32;"What counts for you?"
20:32;20:38;"Number one rule, caffeinated coffee beverage."
20:38;20:41;"Not tea, not water, not a fruity frappuccino."
20:41;20:43;"It has to be caffeinated coffee beverage."
20:43;20:45;"It has to be at least a sample."
20:45;20:48;"You've probably seen those little four ounce sample"
20:48;20:49;"slash espresso cups."
20:49;20:51;"That's what I have to drink."
20:51;20:56;"And it has to be a store that is either operated by Starbucks"
20:56;21:01;"or their exclusive partner in whatever country they are."
21:01;21:02;"So what's your go-to drink?"
21:02;21:04;"You said it's got to be caffeinated."
21:04;21:07;"Yeah, my go-to drink is just regular coffee"
21:07;21:10;"for the simple reason that 90%, 95% of the stores,"
21:10;21:13;"I can walk in, explain what I'm doing,"
21:13;21:15;"and they'll just give me a little sample."
21:15;21:16;"If I were asking for something fancier,"
21:16;21:18;"then I wouldn't be able to get it for free."
21:18;21:22;"And when you consider that overseas, a coffee could cost--"
21:22;21:25;"just a basic coffee could cost $4."
21:25;21:27;"And multiply that with how many stores I've been to,"
21:27;21:28;"that's a lot of money."
21:28;21:31;"So how many stores have you visited in one day?"
21:31;21:35;"My greatest number is 29 stores."
21:35;21:39;"And that is actually documented in a 2007 documentary"
21:39;21:41;"called ""Starbucking."""
21:41;21:41;"Whoa."
21:41;21:42;"You've got to watch that."
21:42;21:45;"So you can take down a lot of coffee in a day?"
21:45;21:47;"Or were you like-- was your heart pounding"
21:47;21:48;"at the end of that day?"
21:48;21:49;"That was a miserable day."
21:49;21:53;"I started, I think, between 5 and 5:30 AM at my first store."
21:53;21:56;"And I think I went until 9 PM."
21:56;21:59;"And I tried to space out the coffee with food and lots"
21:59;22:02;"and lots of water, just to keep it from hitting me so hard."
22:02;22:04;"But I was still pretty miserable."
22:04;22:07;"You could see it in the movie, just how bad I felt."
22:07;22:10;"And I barely slept that night."
22:10;22:11;"Good lord."
22:11;22:12;"Where were you?"
22:12;22:15;"Southern California was pretty much the only place"
22:15;22:17;"that I could have hit that goal."
22:17;22:21;"Back in the mid-2000s, they were opening probably 10 stores"
22:21;22:23;"in California every week."
22:23;22:25;"They haven't quite gotten to that point yet again."
22:25;22:30;"But they are on track to open up a lot of stores in California"
22:30;22:30;"again."
22:30;22:35;"I just cleared out the entire state as of May."
22:35;22:38;"And now there's over 100 stores out in California for me to see."
22:38;22:39;"Wow."
22:39;22:40;"Since May?"
22:40;22:41;"Yes."
22:41;22:43;"God, I would think they'd be slowing down at this point,"
22:43;22:46;"like hitting some sort of saturation level."
22:46;22:49;"No, they're finding new blocks to put them in."
22:49;22:50;"And here's the other thing that's"
22:50;22:52;"making it a nightmare for me."
22:52;22:55;"They're moving the old stores."
22:55;22:58;"All of those original stores that didn't have drive-thru"
22:58;23:01;"locations, they're slowly moving them into new buildings."
23:01;23:03;"So I need to go back and see those again."
23:03;23:06;"And now they're already up over 500 stores"
23:06;23:08;"that have relocated in the past five years."
23:08;23:10;"So it's just like across the street or something."
23:10;23:12;"And now you've got to go back."
23:12;23:12;"Yeah."
23:12;23:16;"And I expect that this is going to continue maybe"
23:16;23:19;"for the next decade until all those old stores, when"
23:19;23:23;"their leases expire, get a chance to have drive-thrus."
23:23;23:25;"Because that's where the money's at, drive-thrus."
23:25;23:26;"Ah."
23:26;23:27;"[MUSIC - BAD BOYS, ""DRIVE THRU""]"
23:29;23:31;"Going to the drill up with the AP, yeah."
23:31;23:34;"Sliding on the water like a jet ski, yeah."
23:34;23:36;"I'm trying to fuck you on your bestie, yeah."
23:36;23:39;"Chop it with the skull, so do not test me, yeah."
23:39;23:41;"With the flare drip, go woo on it, boo."
23:41;23:43;"'57, '90s, spent the coupe on my wrist."
23:43;23:46;"Multi-million dollar, I'm a fool with the hits."
23:46;23:48;"Hop up in the limo and drop the roof, so the--"
23:48;23:50;"Hopping, but you really not going to shoot."
23:50;23:52;"90 pointers, diamond, look like hula hoops."
23:52;23:55;"Hopping, mopping, taking in the status of my suits."
23:55;23:58;"Felicia, y'all go check my purse and Valentino boots."
23:58;24:00;"It's the booming out of way, a lot of limo, a lot of racks."
24:00;24:02;"Never hesitate to give a yellow tape."
24:02;24:05;"And worry about the bag, 'cause the cash accumulate."
24:05;24:07;"Soon as we came in the game, all these niggas imitated."
24:07;24:10;"Put my mind on it, then I put my grind on it."
24:10;24:12;"Put the iron on them, if they're wigging my opponent."
24:12;24:14;"My cold fire, hunnid on, put no miles on it."
24:14;24:17;"I was running wild, homie, with 500,000 on me."
24:17;24:19;"Going to the drill up, bust the AP, yeah."
24:19;24:22;"Sliding on the water like a jet ski, yeah."
24:22;24:24;"I'm trying to fuck you on your bestie, yeah."
24:24;24:27;"Chop it with the skull, so do not test me, yeah."
24:27;24:29;"With the flare drip, go woo on it, boo."
24:29;24:31;"'57, '90s, spent the coupe on my wrist."
24:31;24:34;"Multi-million dollar, I'm a fool with the hits."
24:34;24:36;"Hop up in the limo and drop the roof, so the--"
24:36;24:39;"Tore my finger, got the gang with me."
24:39;24:41;"Bought my paper ticket, got some brain on it."
24:41;24:43;"We used to kick it, how you hang on me?"
24:43;24:46;"Hop in the Bentley coupe and blow the brains out."
24:46;24:47;"We're not the same, honey."
24:47;24:49;"We funding off division."
24:49;24:51;"And with your brain, yeah, we vouching like it's a auction."
24:51;24:54;"Be the chopper, hunnid round total, like it's a car collision."
24:54;24:56;"I made it to your man, then told the millions I had to get it."
24:56;24:58;"My shooter be begging, please, you ready to whack him?"
24:58;25:01;"I gave him a diamond, I had to cap it."
25:01;25:03;"I'm giving your home away, like she a rapper."
25:03;25:05;"We get added, then we go play with the plastic stretchers."
25:05;25:07;"Go to the jeweler, bust an AP, yeah."
25:07;25:10;"Sliding on the water like a jet ski, yeah."
25:10;25:12;"I'm trying to [MUTED] you in your bestie, yeah."
25:12;25:15;"Chopper with the skull, so do not test me, yeah."
25:15;25:17;"Quick flood drip, go woo on it, boo."
25:17;25:19;"5790, split the coupe on my wrist."
25:19;25:22;"Multi-million dollar, I'm a fool with the hits."
25:22;25:24;"Hop up in the limo and drop the roof, so the--"
25:24;25:27;"Go into the jeweler, bust an AP, yeah."
25:27;25:29;"Sliding on the water like a jet ski, yeah."
25:29;25:31;"I'm trying to [MUTED] you in your bestie, yeah."
25:31;25:34;"Chopper with the skull, so do not test me, yeah."
25:34;25:36;"Quick flood drip, go woo on it, boo."
25:36;25:39;"5790, split the coupe on my wrist."
25:39;25:41;"Multi-million dollar, I'm a fool with the hits."
25:41;25:44;"Hop up in the limo and drop the roof, so the--"
25:44;25:45;"We were looking at your website, and we"
25:45;25:48;"see that you're not just Starbucksing these days."
25:48;25:51;"You're also interested in what's called third wave coffee."
25:51;25:54;"Can you explain what third wave coffee is to the listeners?"
25:54;25:58;"So the first wave was that crappy Folgers Maxwell House"
25:58;26:02;"coffee that you would get pretty much anywhere in the '60s."
26:02;26:06;"Then Starbucks came along and raised the bar for coffee"
26:06;26:09;"by buying the higher quality Arabica beans."
26:09;26:13;"And they were really, really good for a few decades."
26:13;26:15;"And they were the best thing that you could get in a given"
26:15;26:17;"city for quite a while."
26:17;26:19;"Then at some point, maybe in the '90s,"
26:19;26:23;"this third wave came along of roasters"
26:23;26:25;"that started putting a lot of effort"
26:25;26:28;"into sourcing really high quality beans,"
26:28;26:31;"roasting them much lighter than Starbucks does,"
26:31;26:34;"and experimenting with brewing methods that really bring out"
26:34;26:35;"the flavor."
26:35;26:37;"And those are the coffee shops that I've"
26:37;26:41;"been focusing on over the past seven years"
26:41;26:43;"while still trying to keep up with Starbucks."
26:43;26:47;"Would this count like your Blue Bottles, your Stumptowns?"
26:47;26:49;"Yeah, it's actually Stumptown was"
26:49;26:54;"the very first independent coffee house that I went to."
26:54;26:55;"And because I was out on the West Coast,"
26:55;26:58;"I discovered Blue Bottle not long after that."
26:58;27:01;"So your Blue Bottle, Stumptown, Intelligentsia,"
27:01;27:04;"Counterculture, although I actually"
27:04;27:07;"prefer the better flavors that you get from even smaller"
27:07;27:09;"roasters that you've never heard of,"
27:09;27:13;"like Kickapoo Coffee out of Wisconsin, for example."
27:13;27:15;"Shout out to Kickapoo out in Wisconsin."
27:15;27:18;"So clearly, you have a lot of respect for the Starbucks chain."
27:18;27:19;"Is that fair to say?"
27:19;27:20;"That is correct."
27:20;27:23;"They are amazing at customer service."
27:23;27:26;"And that's one reason that if you travel to Qatar,"
27:26;27:30;"for example, and you just need a place to go get some coffee,"
27:30;27:32;"get some work done, get some Wi-Fi,"
27:32;27:34;"you know that you can count on that at Starbucks."
27:34;27:37;"Whether as if you go to some local chain or some local shop,"
27:37;27:39;"you don't know what you're getting."
27:39;27:41;"Do you ever feel like you have a love-hate relationship"
27:41;27:42;"with the chain?"
27:42;27:44;"Because as much as you love the coffee and the customer"
27:44;27:48;"service, just the fact that you're almost in a race"
