Start Timestamp;End Timestamp;Transcript
08:26;08:27;"saying. Maybe somebody else listen to classic rock radio where they just be banging on"
08:27;08:32;"a show about the Beatles is like listening to your friends talk about Game of Thrones"
08:32;08:36;"when you haven't watched it. That struck me as a bit strange because yes, if you haven't"
08:36;08:40;"watched the show Game of Thrones, and people are talking about, you know, the plot of Game"
08:40;08:46;"of Thrones, you might be like, ""What? Who's Jon Snow? What are you guys even talking about?"""
08:46;08:50;"But with the Beatles, even if you don't like the Beatles, you're more or less aware of"
08:50;08:56;"the plot. Yeah. Four guys from Liverpool started a band in the early '60s. They are right there"
08:56;09:01;"for the major social and musical changes of the '60s, and they break up. One of them is"
09:01;09:09;"John Lennon, murdered in cold blood in 1980. Other one's Paul McCartney. He had wings and"
09:09;09:13;"still out there. Ringo was the drummer. George Harris. I mean, you know, it's like everybody"
09:13;09:18;"knows that. So you're not totally in the dark. I've never heard that music before."
09:18;09:21;"Not familiar. Heard of them. Heard of them. Never actually checked them out."
09:21;09:27;"I like how he said that the Beatles aren't part of the TCU, which, I mean, essentially"
09:27;09:32;"is all we've been talking about. Whenever we talk about the Beatles, it's in yesterday,"
09:32;09:34;"and the idea that they don't actually exist."
09:34;09:37;"Maybe he has a point. We have talked about the film yesterday, probably more than we've"
09:37;09:43;"talked about the Beatles. And I've never seen Yesterday. Yesterday's the kind of movie where"
09:43;09:47;"all you know is the plot. It's the opposite of Game of Thrones. You've never seen Yesterday,"
09:47;09:50;"and you're like, ""That's the movie where the Beatles didn't exist, and the guy remembers"
09:50;09:54;"this."" Yeah, yeah, yeah. I've seen it in my mind's eye."
09:54;09:58;"I told you guys that it was on TV. I was like, because I still have linear cable. I was flipping"
09:58;10:00;"around and it was on."
10:00;10:02;"Wait, what was on? Oh, Yesterday."
10:02;10:03;"Yesterday. Yeah."
10:03;10:08;"I don't know why that was so hard for me to understand. I was thinking like, the Beatles?"
10:08;10:10;"Like, it was Get Back On TV?"
10:10;10:16;"I forgot it was Danny Boyle who directed it, who's a great director. The marketing for"
10:16;10:21;"that film made it seem a little bit like, I think, pokey than it really is or something."
10:21;10:22;"But I think the movie did well."
10:22;10:23;"Yeah."
10:23;10:27;"It's a hit and it's become a cultural touchstone. I think I said this on the show before, but"
10:27;10:36;"basically the great metaphorical film of the not so recent past was Inception. Suddenly"
10:36;10:41;"everything was, ""Oh, that's many Inception layers deep."" It was a way to understand culture."
10:41;10:45;"And then Yesterday took over, and now Yesterday is a useful thought experiment for talking"
10:45;10:50;"about culture. What if? What if the Beatles didn't exist? What if Guided by Voices didn't"
10:50;10:51;"exist?"
10:51;10:53;"GPV. Let's make that movie."
10:53;11:00;"Wait, because you were talking about going into pitch the Robert Pollard biopic. Just"
11:00;11:08;"imagine that Jake scores a high level meeting with Lionsgate. Jake's sitting down with all"
11:08;11:13;"the heads of Lionsgate and they're like, ""All right, Jake, we like your work, man. There's"
11:13;11:17;"always something cool about a visual artist making the transition to a director. What"
11:17;11:18;"do you got for us?"" And you're like-"
11:18;11:20;"Look at Julian Schnabel. Yeah."
11:20;11:23;"Yeah. You could be the next Julian Schnabel. All right, guys, here's what I got. Bob Pollard"
11:23;11:28;"biopic. It's like, ""Who the fuck is that?"" And they're like, ""Get out of here."" And you're"
11:28;11:32;"like, walking toward the door. ""All right, I have one more idea."" ""All right, what is"
11:32;11:34;"it?"" ""Yesterday for Guided by Voices."""
11:34;11:35;"(laughs)"
11:35;11:41;"They're just like, ""Wait, what?"" ""All right, you didn't like the Pollard biopic. I get it."
11:41;11:45;"It seemed kind of niche, but it's yesterday for Guided by Voices."""
11:45;11:50;"Think about all of those issues of Magnet Magazine from the '90s. They'd have to put"
11:50;11:53;"a different band on the cover."
11:53;11:58;"I actually thought you were going to pitch a sort of the more like Kaufman, Borgesian"
11:58;12:03;"version where he goes in to pitch this. They're very excited that Jake's going to make this"
12:03;12:07;"transition to directing. And he says, ""I want to pitch this Bob Pollard biopic."" And they're"
12:07;12:12;"like, ""Who's that?"" And you're like, ""Well, I understand he's maybe not as popular as"
12:12;12:14;"the Beatles, but he's in this band Guided by Voices. I think it's really interesting."""
12:14;12:16;"They're like, ""No, who's that?"""
12:16;12:17;"Oh, that's good."
12:17;12:18;"And they look it up online."
12:18;12:21;"And then the assistant has a big iPad and they look it up. And they're like, ""I just"
12:21;12:27;"Googled Bob Pollard."" And there's a lawyer. There's a gym teacher in Ohio named Bob Pollard."
12:27;12:34;"There's a dentist in La Cunada, but no. And you're like, ""Look up Guided by Voices."" And"
12:34;12:36;"they're just like, ""It doesn't exist."""
12:36;12:37;"And then Jake finds out."
12:37;12:38;"(laughs)"
12:38;12:44;"Here's my pitch that the Guided by Voices movie, because let's say you do find a GBV"
12:44;12:50;"head who works for New Line Cinema or Disney Plus. Jake's at Disney Plus and this guy's"
12:50;12:57;"like, ""Yeah, you know, Jake, I know people think with us, it's all about Mandalorian"
12:57;13:01;"and the Disney IP and Pixar and that stuff. But actually a lot of people are sleeping"
13:01;13:05;"on some of the really interesting stuff we're doing outside of our best known content. Actually,"
13:05;13:11;"I love Guided by Voices and I'd love an original idea."" And you say, ""Okay, how about yesterday"
13:11;13:15;"for Guided by Voices?"" And they're like, ""That's a great idea, but it just seemed too similar"
13:15;13:18;"to yesterday."" But here's my pitch for how it's different. First of all, the movie's"
13:18;13:19;"called Game of Pricks."
13:19;13:20;"Great."
13:20;13:29;"And in it, there's like 20 dudes all over America who remember Guided by Voices. And"
13:29;13:35;"some of them are pricks. There's like a cool Jake type guy. He's like our way in. And suddenly"
13:35;13:39;"all these dudes, they kind of realize what happened. And because it's so easy to like"
13:39;13:44;"search Twitter, they kind of all know that each other knows. And then it's off to the"
13:44;13:48;"races who can remember the most Guided by Voices songs, who can get signed the fastest,"
13:48;13:52;"who can build a career out of it. And eventually it kind of devolves into like a courtroom"
13:52;13:57;"drama because you have 20 different dudes suing each other, saying that they wrote various"
13:57;14:01;"Guided by Voices. And so in that sense, it's bore hazy and has to do with copyright and"
14:01;14:06;"authorship. But anyway, Game of Pricks, 20 dudes remember Guided by Voices. Two of them"
14:06;14:12;"are friends. It's kind of like squid games where you look at like, what would somebody"
14:12;14:17;"do? What would somebody do for money? For a small amount of money, what would somebody"
14:17;14:21;"do? And you have, there's a husband and wife team in Portland. They both remember Guided"
14:21;14:22;"by Voices."
14:22;14:28;"People just start murdering each other, not for the money, but for the street credit,"
14:28;14:34;"for writing, uh, you know, Kicker of Bells. I like the way this is going. So he starts"
14:34;14:37;"off, he starts off pitching like, honestly, the yesterday thing we're getting so much"
14:37;14:42;"of and he's like, Oh, okay, well what if it's squid games? But it's the only no Guided by"
14:42;14:49;"Voices. It's squid games meets yesterday meets Guided by Voices. The only thing I care about"
14:49;14:55;"is the Guided by Voices part. We can kind of, we can put that into any sort of framework."
14:55;15:00;"There's 300 people globally who remember Guided by Voices. They all receive a mysterious invitation"
15:00;15:05;"and get picked up in a van. Suddenly they're on this weird Island and there's this masked"
15:05;15:11;"character who's making them compete against each other for who gets to start a new Guided"
15:11;15:15;"by Voices band. You're going to find out towards the end of the first season that the guy in"
15:15;15:17;"the mask is Bob Pollard."
15:17;15:22;"Well, no, but they compete by answering trivia questions about the most arcane and obscure"
15:22;15:31;"GBV songs and trivia. I mean, if you get it wrong, you do die."
15:31;15:35;"That would be very, very squid games. It's just like all these just like scraggly 40"
15:35;15:38;"something dudes roll up and everybody's like, uh, this is pretty sick. And like, there's"
15:38;15:44;"like cool Guided by Voices memorabilia all over. And then they, it's like, all right,"
15:44;15:50;"all right guys, first round trivia. Two guys walk up to the podium and somebody just like"
15:50;15:57;"track 13 on the same place the fly got smashed. And the guy's like, um, gets it wrong. And"
15:57;16:03;"it's like dramatic pause. And then just like my machine comes out of the ceiling. And he's"
16:03;16:08;"like, Whoa, no, we didn't realize. Oh man."
16:08;16:22;"I asked the people last night, maybe, maybe, maybe you'd be free to the trees while they're"
16:22;16:41;"growing. And maybe, maybe, maybe, maybe you'll see. Maybe, baby, maybe, baby. Climb to the"
16:41;16:54;"top of the ladder. And maybe, baby, maybe, baby, you'll know. Stay with the clouds when"
16:54;17:06;"they scatter. And maybe, baby, maybe, baby, maybe, baby, maybe, baby, you will see."
17:06;17:11;"I also like the idea of the Tom Berenger biopic where they, but it costs a fortune because"
17:11;17:16;"they have to de-age him like Irishman style. We need this scene of Bob during the no hitter"
17:16;17:24;"for Wright state university in 1978 when he's 21 or whatever. So, but Berenger has to play"
17:24;17:30;"Pollard. So then we have to de-age him. We can cast him rando. Yeah. Can I throw a pitch out"
17:30;17:35;"there? And it's, I'm going to warn you. It's like not even half baked. It's like 25% fake."
17:35;17:42;"Okay. Love it. Okay. So this is a TV series version of this. It's a, it's a procedural"
17:42;17:52;"show called Law and Order GBV. And somehow, somehow Jake is a part of some sort of like"
17:52;18:00;"police style body where he has to go to a different songwriter team who believed that they"
18:01;18:07;"hold the rights to, uh, to recreate the GBV songs. Uh, and he does an investigation. He does"
18:07;18:14;"an autopsy and sort of like legitimizes or doesn't. But again, this is all I've got so far. Um,"
18:14;18:17;"I just really liked the title more than anything. I love the title. Law and Order GBV."
18:17;18:24;"Maybe that actually stars Bob Pollard. Oh, so it's like Bob and Jake. Yeah. It takes place in Ohio."
18:24;18:31;"I think we should definitely get Jake a meeting with Dick Wolf and just straight up say, look,"
18:31;18:36;"I don't have a lot here. When a hard boiled LA painter is sent to Ohio"
18:36;18:42;"and tagged up with a veteran local cop iced tea."
18:42;18:52;"I actually think we could probably do a whole show. If we ever started like the TC family of"
18:52;18:58;"podcasts and we get into that like psycho where it's like, we literally record a different one"
18:58;19:05;"of our podcasts every day. And it's just like a random one is to be like yesterday's every week."
19:05;19:10;"The guys get together and talk about if the movie yesterday was about a different band"
19:10;19:15;"and they pitch slight variations on it. And we just like start going through just like"
19:15;19:20;"started out with big names, cold play. You know, sometimes we have special guests on"
19:20;19:25;"this week. We've got Olivia Rodrigo coming on yesterday's to talk about, um, what would she do"
19:25;19:32;"if she woke up and my chemical romance never existed. We do that every Tuesday anyways. But"
19:32;19:37;"my point is that yesterday fits so well into the TC universe. It's almost a, uh, cornerstone."
19:37;19:43;"And yet when you talk about the actual Beatles, it's not going to be everybody's cup of tea,"
19:43;19:47;"but anyway, more Beatles talk coming up soon. I just want to put one cap on this"
19:47;19:56;"idea. Just the most to really just like pull, really pull out for Hayes style is that this,"
19:56;20:02;"what you just described takes place in a world where the only movie to exist is yesterday."
20:02;20:09;"Whoa. Do you see what it's like? So all of the references, everything we make is our only,"
20:09;20:15;"it's a, it's a universe where our only reference point for content is yesterday. So anything we"
20:15;20:20;"make is, well, what if this didn't exist? What if this didn't exist? So it's really sort of the"
20:20;20:23;"snake eating its tail. I like that. - You know, the way that people would say that,"
20:23;20:28;"you know, Western literature, you know, what are the roots of it? The Bible, the Iliad,"
20:28;20:33;"things like that. Those kind of shaped our understanding of how a story is told. And in"
20:33;20:40;"this universe, one of the foundational document is the movie yesterday. Even in school, when you're"
20:40;20:44;"like teaching a little kid, like, how do you write a story? You say, well, you start once upon a time"
20:44;20:52;"there was probably say some bullshit about a castle, a forest, you know, something like that."
20:52;20:56;"Every school child, they would start a story by saying once upon a time, a guy woke up and"
20:56;21:01;"X didn't exist. That is their understanding of what it means to tell a story in the yesterday"
21:01;21:07;"universe. Every piece of media follows from yesterday. What if the Beatles were just a"
21:07;21:10;"yesterday tribute band? - What if you woke up and Arby's never existed?"
21:11;21:14;"- (laughs)"
21:14;21:19;"- You could take it outside the realm of cultural products. What if you woke up and they had never"
21:19;21:21;"invented steel? - Whoa."
21:21;21:25;"- Just go Jared diving down it. - We get so specific too. Like,"
21:25;21:30;"just imagine you're just like a real, like real average Joe. You woke up, you're in the middle of"
21:30;21:38;"like the COVID-19 pandemic. It's December 21 and you see COVID's raging. You're like, damn,"
21:39;21:45;"deaths are up. Nothing's changed. And you turn on CNN and they're saying, you know, it's a real"
21:45;21:51;"shame. Nobody's been able to develop a vaccine. All our traditional vaccines for COVID don't work."
21:51;21:57;"Nobody's been able to figure it out. Unfortunately, modern science was just not up to the task."
21:57;22:02;"You're just a regular person. You vaguely are aware that they did make a vaccine in the world"
22:02;22:07;"you just woke up from. It's your job to try to recreate it with what limited data you have."
22:08;22:14;"You're just like, I know it had something to do with mRNA. I believe there was aspect of the spike"
22:14;22:20;"protein. And you just have to like go down to the NIH and find a doctor and just really do your"
22:20;22:25;"best to try to explain what you remember about it. - And they're like, yeah, spike protein. Yep. Copy."
22:25;22:28;"What about it? - Okay. Well, it's not a"
22:28;22:31;"traditional effect. It's mRNA. - Yeah."
22:31;22:37;"- Maybe that's it. It's a short movie. They're just like, wait, and what do you do with it? Well,"
22:37;22:41;"okay. Just make an mRNA vaccine and just make sure it fits the spike protein."
22:41;22:44;"That's what I'm just trying to tell you, man. I really think it could work."
22:45;22:51;"This little piggy got a house made of bricks. Hand over hand, over hand, over fist."
22:51;22:56;"This little piggy got a house made of bricks. Huff and puff, you ain't blowing down."
22:56;23:04;"This little piggy got a house made of bricks. Hand over hand, over hand, over fist."
23:04;23:09;"This little piggy got a house made of bricks. Huff and puff, you ain't blowing down."
23:10;23:17;"Running on fumes, walking on coals. Pockets on road game, holes out of control."
23:17;23:23;"Green means go, red means go. I'm colorblind, mother, I don't know."
23:23;23:26;"Beat a beat in the block, I'm bleeding and squeezing the juice out."
23:26;23:29;"Deezer screaming, let's stop. I'm fleeting the scene with the too loud."
23:29;23:32;"Money talking, you showing off, then that money talk too loud."
23:32;23:36;"Slap a gag order on the wall, then cut Benjamin's tongue out."
23:36;23:39;"Them dead presidents run mad, won't be no more discussion."
23:39;23:41;"Go so hard in the paint, I'm f***ing and busting."
23:41;23:44;"In the bucket and run amok on you, b****** and b******."
23:44;23:48;"Cuss up in public, my mama, they wanna f***. Not for nothing, you nothing."
23:48;23:54;"Stopping slime, y'all a snot rocket. Got a lot of products stocked in the dockers."
23:54;23:59;"That's hot pockets. Fresh out the car wash, still got a dirty trunk."
23:59;24:02;"Out for that gold plaque, like some old dirty front."
24:02;24:08;"This little piggy got a house made of brick. Hand over hand over hand over this."
24:08;24:14;"This little piggy got a house made of brick. Puff and puff, you ain't blowing down."
24:14;24:21;"Little piggy got a house made of brick. Hand over hand over hand over this."
24:21;24:27;"This little piggy got a house made of brick. Puff and puff, you ain't blowing down."
24:27;24:29;"All right, well, now we're gonna get a friend of the show,"
24:29;24:32;"Despot on because we got a lot of questions for him."
24:32;24:37;"Got to talk about his brand new HBO show, Chilling Island."
24:37;24:41;"But also the first thing I want to ask is just, does he like the Beatles?"
24:41;24:44;"Now let's go to the Time Crisis Hotline."
24:44;24:50;"Are you there, Alec?"
24:50;24:53;"Yeah. Oh, my mic is off. Hold on."
24:53;24:57;"Welcome back to the show, Alec. Is it true that you have COVID?"
24:58;25:03;"Yeah. I don't know if I wanted to talk about this. Is it weird? Are people gonna?"
25:03;25:07;"No, we don't have to. Do you not want to talk about it?"
25:07;25:09;"No, I want to talk about it. I think it's fine."
25:09;25:13;"Will you think people will be mad that you have COVID?"
25:13;25:14;"It's like a scarlet letter, you know?"
25:14;25:17;"We got to de-stigmatize COVID. We got to do it."
25:17;25:22;"You're right. I'm here to fight the good fight. Yeah, have COVID, I guess."
25:22;25:26;"This is groundbreaking because we've talked so much about COVID"
25:26;25:29;"over the past couple of years, but I think this is the first time we had"
25:29;25:32;"a COVID positive person on the show."
25:32;25:35;"A live COVID positive guest. You're watching..."
25:35;25:36;"So how are you feeling?"
25:36;25:43;"Please take me over live. I have like a slight sore throat and that's it."
25:43;25:46;"And how many days have you known you've had it?"
25:46;25:51;"My exposure was on Saturday. It is now Wednesday."
25:51;25:52;"Oh, so it's kind of..."
25:52;25:54;"I mean, it is now Sunday, of course."
25:54;25:58;"Yeah, so you've had it over a week."
25:58;25:59;"Over a week."
25:59;26:03;"Do you know if you got Omicron or which variant?"
26:03;26:06;"I don't think they specify. They just tell you you have COVID."
26:06;26:08;"So how do they have all these statistics where they're saying like,"
26:08;26:11;"""Oh, there's this many Omicron cases and stuff,"""
26:11;26:13;"when most people aren't even taking specific tests?"
26:13;26:19;"I mean, maybe the guy who gets the, you know, whoever collects all these specimens"
26:19;26:23;"at the end of the day, he's the guy who's like, ""Okay, this one's..."""
26:23;26:27;"Also, isn't it Omicron? I don't know, man. How are you supposed to say it?"
26:27;26:28;"It's Omicron."
26:28;26:29;"It's Omicron."
26:29;26:29;"Omicron."
26:29;26:30;"It is? Omi?"
26:30;26:32;"It's not Omni."
26:32;26:35;"No, Omni. Not Omni, but Omni, I think."
26:35;26:38;"It's Omni. Yeah, Omni. Omni?"
26:38;26:42;"That's funny. I was talking to some people about it and they were just like,"
26:42;26:44;"""Well, you know, it's a Greek letter. It's not that rare."""
26:44;26:49;"And I said, ""Yeah, but how come you never hear about like a fraternity called like Omicron?"""
26:49;26:50;"Right."
26:50;26:53;"And then I just looked up fraternities and like, ""There are some. There are some Omicron."""
26:54;26:54;"Fraternities."
26:54;26:56;"There's gotta be. They use all the letters."
26:56;26:56;"Yeah, there's plenty."
26:56;27:02;"You mostly hear like Alpha, Zeta, Kappa, Beta."
27:02;27:05;"I just think for certain ones, they say the English version. So they might say O"
27:05;27:09;"or they might say I instead of whatever."
27:09;27:09;"Right."
27:09;27:12;"All right. So before we talk about Shillin Island,"
27:12;27:16;"I actually don't know the answer to this, but I'm curious. Do you like the Beatles?"
27:16;27:21;"I think I do like the Beatles. I think it might be corny to like the Beatles,"
27:22;27:28;"but I'll say that like when I was really young, I used to go through my dad's records and stuff."
27:28;27:32;"And that's how I first heard like a lot of stuff that was not rap music,"
27:32;27:35;"because I didn't really care about anything that wasn't rap music."
27:35;27:41;"And then, you know, there are some rap songs that have sampled the Beatles."
27:41;27:46;"Not a lot, but there's some. Probably because it's very expensive to sample the Beatles."
27:46;27:51;"But I remember like I put on the White album. That was like the first one I ever listened to."
27:52;27:59;"And it looked cool. And I was like, this is cool. It's like weird music that's not rap."
27:59;28:07;"I like it. And then I started to really like the White album when I was like, I don't know,"
28:07;28:11;"14. And I probably thought it was really cool that I liked it."
28:11;28:16;"And I could tell people like I like the Beatles, man. They're from a long time ago."
28:16;28:19;"I like the White album, too. That's that might be my favorite."
28:20;28:23;"If I ask you, what are your favorite Beatles songs? Or do things come to mind?"
28:23;28:28;"It's a difficult question. Answer is sort of things come to mind,"
28:28;28:33;"but I don't know if I would believe my answer. Well, what came to mind? First thought, best"
28:33;28:40;"thought. Glass Onion. That's a good song. Yeah, that's a real White album. That is a good Rocky"
28:40;28:46;"Raccoon. I like that one. That's a good song, too. You really are a White album guy."
28:47;28:52;"Yeah, yeah, for sure. I don't know what's like a good Beatles song. Help."
28:52;29:01;"Help is a good Beatles song. Yeah, the Beatles are cool. What's wrong with the Beatles?"
29:01;29:04;"I don't know. Most people like the Beatles. I mean, yeah,"
29:04;29:08;"they're like too big. So they just bring up strong feelings in people."
29:08;29:14;"I think from my dad's like from digging through my dad's and stuff I like the most was the Beatles"
29:14;29:21;"and Steely Dan, which is also kind of born into life. But I liked I liked them. I do a lot. And"
29:21;29:27;"there was heavy Steely Dan sampling there. And they are sold to, you know, you know,"
29:27;29:33;"Steely Dan many times and Lord Tariq and Peter Gunn's. Right. Of course. And Peter Gunn's."
29:33;29:39;"Was it Peter Gunn's or was it Lord Tariq? One of them was my very good friend's cousin."
29:40;29:45;"Really? Yeah. So I felt a connection to Lord Tariq and Peter Gunn."
29:45;29:49;"I first heard the Beatles as a sample on a rap song. So when I first heard it and I went back"
29:49;29:55;"to my parents record collection. Do you remember the goats? Not your typical American?"
29:55;29:57;"No. The goats?"
29:57;29:59;"Come together. The goats. Oh, really?"
29:59;30:05;"Yeah. The original name was Incognigro. Oh, I know that."
30:05;30:08;"And then they changed their name to the goats. I didn't even know they became."
30:08;30:11;"Wow. And they sampled come together."
30:11;30:14;"And they sampled come together. I mean, this is like, I think, more Wild West."
30:14;30:20;"Also, Organized Confusion sampled come together. I think come together. I think I sampled a bunch."
30:20;30:22;"Very sampleable."
30:22;30:28;"That's a great song. Very good song. Good alternate versions of it. I think I may have"
30:28;30:34;"said this on the program before, but two summers ago when Vampire Weekend was touring Europe and"
30:34;30:42;"we played Roskilde Festival in Denmark, Wu-Tang played after us. So we went to go watch them."
30:42;30:48;"And there's a part of the set where they played this kind of like soul version of come together."
30:48;30:51;"They just kind of let it cook and they just like hands in there. And then when it got to the chorus,"
30:51;30:55;"RZA was just like, come together. And they're like, all the hands were in there. And so it was"
30:55;31:00;"like, they were kind of just playing a song, but it was kind of like a cover of come together."
