Start Timestamp;End Timestamp;Transcript
09:03;09:07;"I've been to Canada twice in the last month and a half."
09:07;09:08;"It got me thinking."
09:08;09:09;"I was like, what--"
09:09;09:12;"because Queen Elizabeth is on the quarter."
09:12;09:12;"Yeah."
09:12;09:14;"They're part of the Commonwealth."
09:14;09:14;"That's right."
09:14;09:17;"But I think it was formally severed?"
09:17;09:18;"Yeah."
09:18;09:19;"At some point?"
09:19;09:20;"I'm going to mess this up."
09:20;09:20;"OK."
09:20;09:27;"Canada is a sovereign nation, but I think the breakup from England"
09:27;09:28;"was more amicable."
09:28;09:31;"So there's still this weird fealty to the queen and to the monarchy"
09:31;09:33;"and the royalty."
09:33;09:34;"So it's on the money and stuff."
09:34;09:35;"But I don't know."
09:35;09:36;"There wasn't like a--"
09:36;09:39;"There wasn't a Canadian armed revolution."
09:39;09:39;"That's right."
09:39;09:43;"But then in Canada, there is a lot of tension with the French speakers."
09:43;09:47;"Yeah, because Quebec tried to separate in the early '90s."
09:47;09:49;"Oh, wow."
09:49;09:51;"There's been violence here and there, and it was very tense, right?"
09:51;09:58;"To be like a separate sovereign nation, like Scotland kind of flirted with that."
09:58;09:58;"Yeah."
09:58;09:59;"And obviously Northern Ireland."
09:59;10:05;"I actually remember being a kid and thinking that separation--"
10:05;10:08;"because Quebec is kind of not-- it's not on the edge of Canada."
10:08;10:12;"And I remember thinking that they were going to separate literally"
10:12;10:15;"from the country somehow, like with dynamite or something."
10:15;10:17;"Put some dynamite on the fault lines."
10:17;10:18;"And just like blow it out."
10:18;10:20;"Right, because you were growing up in Montreal."
10:20;10:20;"That's right."
10:20;10:21;"Yeah."
10:21;10:25;"So I remember being young and being like-- thinking it was a literal separation,"
10:25;10:27;"like a geographic separation."
10:27;10:28;"But of course not."
10:28;10:29;"And then they lost."
10:29;10:31;"Do you speak French?"
10:31;10:32;"A very rusty--"
10:32;10:36;"you can get by in Montreal being Anglophone."
10:36;10:36;"Anyway."
10:36;10:38;"Cool Canada tangent."
10:38;10:42;"Outside of the rerun episode, have the fans been feeling the banked ups?"
10:42;10:43;"Yeah."
10:43;10:45;"Yeah, I think they've been feeling the banked ups."
10:45;10:48;"I glanced at the Time Crisis 2000 Twitter not too long ago,"
10:48;10:53;"and I was happy to see that you'd gotten the followers up to 15k."
10:53;10:55;"We're actually at 16k now."
10:55;10:57;"Because I remember forever, you were just stalled at 11."
10:57;10:58;"Yeah, I mean--"
10:58;10:58;"Just sad."
10:58;11:00;"Yeah, it was a little sad."
11:00;11:02;"But I think--"
11:02;11:03;"Easy does it."
11:03;11:04;"--we're down on the way up."
11:04;11:05;"I like a nice round--"
11:05;11:08;"I don't like it when it gets into the decimals."
11:08;11:10;"OK, so let's just keep it right at 16 for a while."
11:10;11:13;"Yeah, nobody follow and no one unfollow."
11:13;11:16;"Yeah, if you get too high, just start blocking people."
11:16;11:19;"Well, but also, we could just start going--"
11:19;11:21;"we've never gone like full pluckers."
11:21;11:22;"No."
11:22;11:26;"I feel like we've talked about this, but I think that the issue with it right now"
11:26;11:30;"is you're doing the vast majority of the tweeting on show day."
11:30;11:30;"That's true."
11:30;11:31;"Which is every two weeks."
11:31;11:32;"That's true."
11:32;11:34;"So you're kind of preaching to the choir."
11:34;11:38;"If you went full pluckers, which is gain followers at any cost,"
11:38;11:43;"almost to the point where you overshadow the thing that you're representing,"
11:43;11:45;"we don't go too hard on show days."
11:45;11:48;"But we go every Tuesday, Wednesday, Thursday,"
11:48;11:51;"we're dropping a funny meme to the point that people are like,"
11:51;11:53;"oh, do you follow Time Crisis 2000?"
11:53;11:55;"And people would be like, oh, yeah, what is that?"
11:55;11:56;"Just a meme account?"
11:56;11:58;"But no, actually, it's an internet radio show."
11:58;12:02;"Yeah, I mean, that would be a good strategy to pander to the--"
12:02;12:03;"I don't care anymore."
12:03;12:06;"I'm just glad that we didn't stall out at 11,000."
12:06;12:09;"So anyway, I feel like the banked episodes were good, right?"
12:09;12:11;"They're quality episodes."
12:11;12:11;"Yeah."
12:11;12:13;"We might have been too honest."
12:13;12:14;"About them being banked?"
12:14;12:17;"We could just record all those and be like, hey, guys, welcome back."
12:17;12:19;"It's a real scorcher."
12:19;12:20;"It's June."
12:20;12:22;"Anyway, let's open the mailbag, you know?"
12:22;12:23;"Would that have been smarter?"
12:23;12:27;"Well, you know, it's funny because I think Old Town Road was number one"
12:27;12:29;"when we did that first bank app, and it's still number one."
12:29;12:30;"Right."
12:30;12:31;"So you're right."
12:31;12:33;"We could have just kept talking about Old Town Road."
12:33;12:35;"Old Town Road just became the longest running number one"
12:35;12:37;"single of all time."
12:37;12:37;"But--"
12:37;12:39;"How do you explain that?"
12:39;12:41;"Well, part of it is ""Cooking the Books."""
12:41;12:42;"How do you mean?"
12:42;12:44;"That doesn't pass the smell test to me, that that song--"
12:44;12:45;"Well, OK."
12:45;12:47;"Well, first of all, it's a massive, massive hit."
12:47;12:48;"I understand that."
12:48;12:51;"I met Lil Nas X at Glastonbury briefly."
12:51;12:51;"Very cool."
12:51;12:54;"Is he a TC head?"
12:54;12:56;"Didn't seem very familiar with TC or VW."
12:56;12:59;"The head of Sony Music was like, hey, Lil Nas X,"
12:59;13:01;"like, you know Ezra from Vampire Weekend?"
13:01;13:02;"He said something like that."
13:02;13:05;"And we had just played, and he was hanging out backstage."
13:05;13:08;"So he was like, oh, yeah, I just saw you on the screen."
13:08;13:09;"Is he on Sony?"
13:09;13:10;"Yeah."
13:10;13:11;"This is a big win for--"
13:11;13:12;"Label me."
13:12;13:13;"--for our label, Columbia."
13:13;13:15;"So I consider it a personal victory."
13:15;13:19;"So first of all, it's a massive hit, and it's his first song,"
13:19;13:20;"and it's incredible."
13:20;13:21;"So I'm not knocking it at all."
13:21;13:22;"Yeah."
13:22;13:26;"More just as a stats geek, the question that I have is,"
13:26;13:31;"when did we start counting remixes towards the song?"
13:31;13:34;"So I thought you have your song, ""Old Town Road,"""
13:34;13:37;"then you have your Billy Ray Cyrus version,"
13:37;13:41;"then you have your Diplo version, so on and so forth."
13:41;13:44;"I thought that maybe the Billy Ray Cyrus version is number one"
13:44;13:46;"for a few weeks, and then it falls off."
13:46;13:48;"Then the BTS remix is number one."
13:48;13:51;"I think they changed the rules so that all the remixes feed"
13:51;13:53;"back into the same chart position."
13:53;13:54;"Is that conjecture?"
13:54;13:55;"That is what they're doing."
13:55;13:56;"That's my understanding."
13:56;13:59;"And I'm just surprised that that's how the rules work."
13:59;14:00;"Well, first of all, this song was going number one"
14:00;14:01;"no matter what."
14:01;14:02;"It's a massive hit."
14:02;14:04;"But I just wonder if this is one of those things where"
14:04;14:07;"in years to come, people will be looking through and be like,"
14:07;14:08;"well, what are the longest running number one"
14:08;14:09;"singles of all time?"
14:09;14:12;"And there's going to be a little asterisk next to this one"
14:12;14:16;"because most songs don't have five remixes."
14:16;14:18;"I always thought that the remixes were just"
14:18;14:22;"promotion for the flagship, ""Old Town Road,"""
14:22;14:25;"and then the remixes were just a way to keep it in the news"
14:25;14:25;"cycle."
14:25;14:28;"Well, first of all, the remixes are a great idea even just"
14:28;14:29;"for that."
14:29;14:30;"I can't think of another song that"
14:30;14:32;"had this many remixes where there was still"
14:32;14:34;"kind of like excitement about it."
14:34;14:36;"The BTS remix is called ""Soul Town Road."""
14:36;14:37;"Wow."
14:37;14:41;"Because BTS moved from Idaho to Korea."
14:41;14:41;"Right."
14:41;14:42;"Right."
14:42;14:45;"This is like the eighth iteration of BTS."
14:45;14:47;"This joke just never gets old."
14:47;14:48;"Doug's out of the band."
14:48;14:52;"[LAUGHTER]"
14:52;14:53;"It's like--"
14:53;14:54;"He's part of the management structure."
14:54;14:55;"He's part of the management structure."
14:55;14:57;"He was very early."
14:57;14:59;"He called up Lil Nas X and said,"
14:59;15:01;"I need Bill to spill out a remix ASAP."
15:01;15:03;"[MUSIC - LIL NAS X, ""SOUL TOWN ROAD""]"
15:03;15:06;"(SINGING) I'm gonna take my horse to the soul town road."
15:06;15:09;"I'm gonna ride till I can't no more."
15:09;15:13;"I'm gonna take my horse to the soul town road."
15:13;15:13;"I'm gonna--"
15:13;15:14;"Kia."
15:14;15:16;"Ride till I can't no more."
15:16;15:19;"I got the horses in the bag."
15:19;15:20;"Horse tack is attached."
15:20;15:22;"Hat is matted black."
15:22;15:24;"I got the boots that's black to match."
15:24;15:28;"Riding on a horse, ha, you can whip your horse."
15:28;15:29;"I've been in the valley."
15:29;15:31;"You ain't been up off that porch."
15:31;15:35;"Now, can't nobody tell me nothing."
15:35;15:38;"You can't tell me nothing."
15:38;15:42;"Can't nobody tell me nothing."
15:42;15:45;"You can't tell me nothing."
15:45;15:47;"I got the homies in my bag."
15:47;15:49;"Happy, what a life."
15:49;15:52;"Homies made the scale from Korea to the Black."
15:52;15:56;"Riding to the farm, ha, riding on the car, ha."
15:56;15:59;"We gon' get you money with my homie in the back yard."
15:59;16:03;"Can't nobody tell me nothing."
16:03;16:06;"You can't tell me nothing."
16:06;16:10;"Can't nobody tell me nothing."
16:10;16:12;"You can't tell me nothing."
16:12;16:16;"Yeah, I'm gonna take my horse to the soul town road."
16:16;16:20;"I'm gonna ride till I can't no more."
16:20;16:23;"I'm gonna take my horse to the soul town road."
16:23;16:27;"I'm gonna ride till I can't no more."
16:27;16:29;"Yeah, so anyway, I think it's a great idea just"
16:29;16:32;"to keep the excitement going about the song."
16:32;16:36;"But my understanding is that every iteration of the remix"
16:36;16:38;"all feeds back into one number."
16:38;16:40;"I mean, I guess it makes sense."
16:40;16:41;"But it's not the historical precedent."
16:41;16:43;"I mean, it really is like juicing."
16:43;16:43;"It's like--"
16:43;16:44;"A little bit."
16:44;16:46;"It makes sense that Barry Bonds hit 73 home runs when"
16:46;16:48;"he was absolutely jacked."
16:48;16:48;"Yeah."
16:48;16:52;"But the players before him weren't operating at that level."
16:52;16:54;"So it's like, that's where-- you know,"
16:54;16:55;"that's why there's the asterisk."
16:55;16:55;"It's a little bit like--"
16:55;16:57;"It's like a fully different strategy."
16:57;16:57;"Right."
16:57;17:00;"And I know that one of the songs that previously held"
17:00;17:02;"the record for longest number one"
17:02;17:05;"was like a Mariah Carey ""Boys to Men"" duet from the '90s."
17:05;17:08;"So you know that song did not have like five remixes."
17:08;17:09;"Yeah."
17:09;17:10;"It just was hanging tough."
17:10;17:11;"Yeah."
17:11;17:12;"What song was it?"
17:12;17:13;"Now Scott Weiland and Stormtrooper Pilots"
17:13;17:14;"jumping on."
17:14;17:16;"[LAUGHTER]"
17:16;17:19;"Oh my god."
17:19;17:21;"That's a cool concept."
17:21;17:22;"What was the song, Seinfeld?"
17:22;17:23;"That was ""One Sweet Day."""
17:23;17:25;"""One Sweet Day."""
17:25;17:26;"I'm surprised it wasn't like a Beatles song,"
17:26;17:30;"like ""Hey Jude"" or something that like hung on for like--"
17:30;17:30;"Yeah, but think about--"
17:30;17:32;"Months and months is crazy."
17:32;17:34;"Yeah, back in the '60s, the bands"
17:34;17:37;"would release singles like every couple of months."
17:37;17:38;"Nothing stuck around that long."
17:38;17:40;"So anyway, I definitely don't want to be"
17:40;17:42;"knocking Old Town Road's success."
17:42;17:44;"I'm not saying this is a moral argument."
17:44;17:46;"This is just a true stats geek question."
17:46;17:47;"Yeah."
17:47;17:48;"Advanced metrics."
17:48;17:49;"It's a different type of metrics, man."
17:49;17:53;"Also, I wonder if it's the way things are on the internet now"
17:53;17:56;"where it's like too big to fail at some point."
17:56;17:59;"Like the big dogs take up all this bandwidth,"
17:59;18:00;"and they just hang tough."
18:00;18:03;"And I'm sure streaming helps that in one way or another."
18:03;18:05;"Yeah, but I guess it's just like back in the day,"
18:05;18:08;"it's a fundamentally different marketing challenge."
18:08;18:10;"Like we're all fans of marketing here."
18:10;18:10;"Oh yeah."
18:10;18:14;"So it's kind of like if somebody told you that McDonald's"
18:14;18:16;"is bringing back the McRib, and you're like,"
18:16;18:19;"I want to keep the McRib popping for all three months"
18:19;18:19;"that it's out."
18:19;18:21;"I don't want it to be this initial excitement"
18:21;18:22;"about the McRib."
18:22;18:24;"Everybody comes and eats the McRib,"
18:24;18:27;"and then the sales fall off the next two months."
18:27;18:29;"I want it to stay exciting."
18:29;18:31;"Now, if we're talking the '90s version or older,"
18:31;18:33;"then the challenge would be like, all right,"
18:33;18:36;"well, how do you keep getting people more and more excited"
18:36;18:37;"about the same damn thing?"
18:37;18:41;"And you would be like, well, OK, my strategy is month two,"
18:41;18:43;"we're going hard with a new advertisement."
18:43;18:45;"We're doing a radio campaign."
18:45;18:47;"Month three, we're doing a contest."
18:47;18:50;"Now, I think my understanding is that the 2019 version"
18:50;18:51;"would be like, well, how are you going"
18:51;18:54;"to keep people excited about the McRib for three months?"
18:54;18:55;"I got an idea."
18:55;18:56;"First two weeks is a McRib."
18:56;18:59;"Second two weeks, it's on a pretzel roll."
18:59;19:02;"And then the final week, there's artisanal pickles on it."
19:02;19:04;"Brooklyn McRib."
19:04;19:06;"Yeah, the Brooklyn artisanal pickle."
19:06;19:09;"I would just say those are two different sets of rules"
19:09;19:10;"to operate within."
19:10;19:12;"Very existential, because what you're saying"
19:12;19:15;"is once you alter the core McRib,"
19:15;19:17;"is it still a McRib anymore?"
19:17;19:17;"Right."
19:17;19:19;"I'm waiting for Tom York to show up"
19:19;19:21;"on one of these remixes of ""Old Town Road."""
19:21;19:23;"Tom York is probably up next."
19:23;19:24;"I guess it's also like--"
19:24;19:26;"We'll probably have to wrestle--"
19:26;19:28;"I don't know why my mind went here,"
19:28;19:30;"but we'll probably have to wrestle with similar issues"
19:30;19:34;"as DNA science becomes more advanced,"
19:34;19:36;"and we have clones and things like that."
19:36;19:37;"Oh, wow."
19:37;19:41;"So maybe at the Grammys, for instance, there will be--"
19:41;19:44;"let's say that I decide to make five clone children of myself."
19:44;19:46;"The technology is almost there."
19:46;19:47;"I like where you're going."
19:47;19:49;"And I say, you know what, man?"
19:49;19:51;"I'm busting my hump out there on the road with ""Vampire"
19:51;19:52;"Weekend."""
19:52;19:53;"I get home."
19:53;19:54;"I don't even have a second to myself,"
19:54;19:56;"because I got to go do my internet radio show."
19:56;19:58;"I got to prepare for that for days."
19:58;20:00;"I got to prepare for that for days."
20:00;20:02;"I want to go out there and make more music,"
20:02;20:04;"but I don't have time, man."
20:04;20:06;"So I clone five versions of myself,"
20:06;20:10;"and I send one to LA, one to a different part of LA."
20:10;20:12;"I send one to London."
20:12;20:13;"That's a major city."
20:13;20:15;"You have one on the west side of LA, one on the east side."
20:15;20:17;"I got two in LA, because it's a really big music city."
20:17;20:18;"They can't meet."
20:18;20:19;"I guess one in New York."
20:19;20:21;"There's still some music from New York."
20:21;20:22;"One in Atlanta."
20:22;20:24;"And then I send one to Seoul."
20:24;20:27;"I've got all five of my clones busting their humps,"
20:27;20:29;"because I can work on ""Vampire Weekend."""
20:29;20:31;"I have these guys producing, writing songs"
20:31;20:32;"for all sorts of people."
20:32;20:34;"And all these guys, by the way, their name is Ezra Koenig."
20:34;20:36;"It's the same DNA."
20:36;20:39;"I did not choose to give these guys different names."
20:39;20:43;"We identify as one living organism."
20:43;20:45;"Wait, what's that [BLEEP] from ""Star Trek?"""
20:45;20:45;"The Borg."
20:45;20:46;"We're the Borg."
20:46;20:48;"We identify as a Borg, and don't you"
20:48;20:51;"dare tell me that we need to identify as different people,"
20:51;20:52;"because that's not how we think."
20:52;20:55;"And then Grammy time comes."
20:55;20:57;"Because there's also a funny rule with the Grammys."
20:57;21:01;"If the only thing you produced that year is your own [BLEEP],,"
21:01;21:03;"you can't be nominated for producer of the year."
21:03;21:04;"OK, wow."
21:04;21:06;"So you kind of need to get your hands in a few different pots."
21:06;21:08;"And then I come out, and I say, all right, guys,"
21:08;21:09;"nominate me for producer of the year."
21:09;21:11;"And they say, well, OK, what did you produce this year?"
21:11;21:14;"And I'll be like, well, I mean, with K-pop alone,"
21:14;21:16;"I produced over 30 things."
21:16;21:19;"In LA, I was producing some hipsters on the east side,"
21:19;21:21;"some Swedish people on the west side."
21:21;21:23;"And then they say, well, hold on a second."
21:23;21:25;"This is an inhuman pace you're working at."
21:25;21:26;"Yeah, this is crazy."
21:26;21:28;"And they say, no, no, no, that was five different guys."
21:28;21:30;"And I'll say, like, they literally"
21:30;21:32;"have the exact same DNA."
21:32;21:34;"And I know some smart ass is going to be like,"
21:34;21:35;"what about twins?"
21:35;21:39;"Twins are something that happened by chance."
21:39;21:40;"I made this happen."
21:40;21:43;"I mean, this is making me think of this concept of a rock"
21:43;21:48;"and roll Jurassic Park, where if you could take Mick Jagger's"
21:48;21:51;"DNA and then create--"
21:51;21:52;"A young Mick Jagger."
21:52;21:55;"--a young Mick Jagger, or dig up Jerry Garcia's remains,"
21:55;21:55;"and free--"
21:55;21:56;"Concept DNA."
21:56;21:59;"--a young Jerry Garcia."
21:59;22:00;"And then instead of holograms--"
22:00;22:03;"It's kind of like a really lame Westworld."
22:03;22:04;"Yeah, it's just like--"
22:04;22:05;"The bands could go forever."
22:05;22:07;"All these old billionaire dudes hang out."
22:07;22:10;"And it's like, and by the way, fellas,"
22:10;22:12;"when you're done hunting raptors tonight,"
22:12;22:15;"come see a Jerry Garcia, Jimi Hendrix, and Jimmy Page jam"
22:15;22:16;"together."
22:16;22:19;"You dig up Jim Morrison?"
22:19;22:22;"And Jim Morrison on vocals."
22:22;22:24;"Jim Morrison clone, age 22."
22:24;22:26;"[MUSIC - JIM MORRISON, ""WHEN I DIG A LITTLE DINER""]"
22:26;22:28;"[MUSIC - JIM MORRISON, ""CITY OF NIGHT""]"
22:56;23:00;"[MUSIC - JIM MORRISON, ""CITY OF NIGHT""]"
23:00;23:07;"Just imagine like the Grammys has to start having like bylaws about genetics and like defining personhood."
23:07;23:08;"This is a trip."
23:08;23:11;"I storm out in disgust."
23:11;23:18;"Kids, you have to understand, back in the day, there was just one copy of every person."
23:18;23:19;"Right."
23:19;23:22;"So it's like, you know, Elton John was a genius, but there was only one of them."
23:22;23:26;"That's why he only had X amount of number one hits."
23:26;23:27;"Right."
23:27;23:33;"Now we've cloned Elton John, and that's why he has 40 hits this year."
23:33;23:34;"That's right."
23:34;23:36;"And we cloned Bernie Taupin."
23:36;23:42;"It's a little bit like that last Black Mirror episode, which I got to admit, it was not my favorite Black Mirror, the one with Miley Cyrus."
23:42;23:43;"I haven't seen it yet."
23:43;23:44;"Well, whatever."
23:44;23:45;"Is she a pop star in it?"
23:45;23:51;"She's a pop star in it, and there's talk about technological ways like how you could do a whole tour in one day."
23:51;23:52;"Think about it, man."
23:52;23:53;"Got to schlep the same."
23:53;23:54;"Like time travel?"
23:54;23:55;"No, just."
23:55;23:57;"Oh, the clones."
23:57;23:59;"I think it was clones or something like that."
23:59;24:00;"Wow."
24:00;24:05;"You could just have like a vampire weekend show like once a week in every city."
24:05;24:07;"Yeah, just keep the clones there."
24:07;24:17;"Also, I could send the clones from a young age to a different country so that the soul-based clone, maybe he'd spend every summer with me, and I would teach him my
artistic sensibility."
24:17;24:19;"But he would be raised in Korea."
24:19;24:20;"He'd be fluent in Korean."
24:20;24:23;"A true nature versus nurture experiment."
24:23;24:24;"Yeah."
24:24;24:34;"I also like the idea like the, just picture like award shows of the future that the, like the Oscars has like a very traditional definition of personhood, and the Golden
Globes is like, ""F*** it."""
24:34;24:37;"The more clones, the better."
24:37;24:39;"They break the seal."
24:39;24:41;"The Golden Globes, very lax."
24:41;24:43;"They drink at the Golden Globes."
24:43;24:44;"Right."
24:44;24:46;"It's a much more lax situation."
24:46;24:57;"Just 87-year-old Leonardo DiCaprio gives a speech on stage about like, ""It's not fair. A Borg actor should not be in the same category as a single man."""
24:57;25:02;"And just like, ""Boo! You suck, you old piece of s***."""
25:02;25:09;"And then like the 22-year-old Leo from the Titanic era comes out on stage, his weird clone."
25:09;25:10;"Knifes him."
25:10;25:14;"""I did not give permission to clone me."""
25:14;25:21;"I think also beyond the Borg, there's definitely going to be, I know people are probably listening saying that the Borg idea is so crazy, but—"
25:21;25:23;"It doesn't sound that crazy to me."
