Start Timestamp;End Timestamp;Transcript
03:30;03:35;"That brings us up to now, the third time of crisis, time crisis."
03:35;03:39;"Things have been locked down, Jake. Have you been back to Home Depot lately?"
03:39;03:43;"I've been zooming by. I should do another drive-by tomorrow. Check it out."
03:43;03:48;"I was talking to a friend today who went to Home Depot this evening."
03:48;03:49;"Yeah?"
03:49;03:58;"And they've basically taped off the area so when you're in line, you're basically in your quarantine zone."
03:58;04:02;"So you can't step over the tape to keep people six feet apart."
04:02;04:03;"All right. Good."
04:03;04:07;"Is that in line to get into the building or is that cashing out?"
04:07;04:10;"I can't imagine they've got a line out to build it yet."
04:10;04:16;"But maybe they do. But it's certainly cashing out that you have your quarantine zone."
04:16;04:21;"We've seen these images from around the country. I'm sure you guys have seen some of them."
04:21;04:28;"There's one I saw on Twitter of delivery people all jammed outside of this restaurant, Carbone, in New York,"
04:28;04:33;"which is a great restaurant. It's expensive. It's a bougie restaurant."
04:33;04:37;"They famously have a $70 veal parm."
04:37;04:41;"Have we ever talked about the $70 veal parm on the show?"
04:41;04:44;"Is that a favorite of Ariana Grande's?"
04:44;04:47;"Yeah, I know we've talked about veal parm."
04:47;04:53;"It's the type of place that you're often taken out to eat at in the showbiz."
04:53;04:57;"People are like, ""Oh, it's at Carbone."" It's a fun Italian restaurant."
04:57;05:03;"But the veal parm, I've seen it. It's this giant piece of veal. It's very large."
05:03;05:07;"I think there's something about veal already rubs people the wrong way."
05:07;05:13;"I'm surprised it's served in a fancy, bougie restaurant where people have a pretty liberal sensibility."
05:13;05:18;"I don't think the anti-veal lobby really made all that much of a dent."
05:18;05:21;"Definitely a lot of places have banned foie gras."
05:21;05:29;"I think because there was a lot of emphasis put on the fact that to get this pate thing, they have to really force-feed a goose."
05:29;05:33;"So then you're picturing something being tortured."
05:33;05:38;"I imagine for the average meat-eater, when they think about veal,"
05:38;05:41;"somebody's saying, ""They're killing a baby cow."""
05:41;05:44;"I bet maybe the average person is like, ""Yeah, alright."""
05:44;05:48;"Maybe that's better than raising a cow to die later. Who knows?"
05:48;05:54;"I'm not condoning it. You know that I have strong sympathies with the vegans and the animal rights activists."
05:54;05:58;"I think it's also that the baby cow is kept in a confined space."
05:58;06:01;"Is that part of veal? That the cow can't have a good life?"
06:01;06:03;"Something to do with the muscles. You want to keep the muscles tender."
06:03;06:08;"This is a gross conversation, but we're giving that baby a great life."
06:08;06:16;"We made sure that the baby cow had an extra bad life to make sure that your $70 veal parm is extra tender."
06:16;06:26;"I've taken a walk to an African park one day"
06:26;06:37;"I saw a sign say the animals have the right of way"
06:37;06:48;"Wildlife, whatever happened to"
06:48;06:57;"Wildlife, the animals in the zoo"
06:57;07:05;"Clearly, this is an image of a bunch of underpaid, although hopefully not underpaid,"
07:05;07:10;"anybody who can afford it, if you're ordering anything from the outside world these days,"
07:10;07:14;"you've got to be cranking that tip up to minimum 25%."
07:14;07:18;"I think 20%, a lot of people say, ""Well, that's what you do at a restaurant."""
07:18;07:24;"But I feel like with delivery stuff, what's the lowest option they give you on those apps? Usually 10%?"
07:24;07:27;"Which is kind of insulting. It's like, why? Come on."
07:27;07:34;"That'd be maybe a cool move on the part of what are these places called? Uber Eats, Postmates, Grubhub,"
07:34;07:35;"Caviar,"
07:35;07:36;"Chow Now,"
07:36;07:37;"DoorDash."
07:37;07:41;"If you can afford to order in, you can afford to give a big fat tip."
07:41;07:45;"So anyway, picture this. This image that people are seeing."
07:45;07:49;"A fancy restaurant in New York City, already known as the city of the house and the have-nots."
07:49;07:56;"A bunch of people jammed together, no rhyme or reason, no six-foot organizational thing happening."
07:56;08:06;"Just a bunch of delivery people jammed outside, waiting to pick up piping hot $70 veal parms."
08:06;08:07;"So gnarly."
08:07;08:13;"Which now I'm learning they specifically gave the baby cow a bad life to make it taste good."
08:13;08:14;"I got to look this up."
08:14;08:17;"So anyway, people are looking at this image like, ""Good Lord."""
08:17;08:23;"And the first thing in my head, I was just thinking, ""God, can't somebody... I know it's tough for restaurants."
08:23;08:29;"Can't they hire somebody who... one of their employees that they probably are about to lay off and just be like,"
08:29;08:36;"'We'll give you a serious mask and a hazmat suit and you can just be in charge of crowd control outside for everybody's safety.'"""
08:36;08:37;"Yeah."
08:37;08:42;"Everybody, six feet apart. I got four veal parms going out to Jake Longstreth."
08:42;08:45;"If that's you, come get it. Everybody else, keep your distance."
08:45;08:51;"Yeah, I'm just scanning the veal Wikipedia page, which is a kind of a bleak document, as you might imagine."
08:51;08:53;"But yeah, they're housed in pens."
08:53;08:56;"Because the better the life, the worse the veal?"
08:56;08:57;"Apparently."
08:57;09:03;"This is something that a lot of people believe this about art as well."
09:03;09:07;"The artist needs a very sh*tty life to produce the truly delicious, tender art."
09:07;09:09;"You have to suffer."
09:10;09:19;"You know, I saw on the New York Times today that Guitar Center is keeping some of their stores open, which is an essential service."
09:19;09:20;"Interesting."
09:20;09:25;"And people were going in and trying out guitars and then hanging them back up on the wall."
09:25;09:28;"And it just seemed like a recipe for disaster."
09:28;09:34;"I mean, I can see why they still... maybe people are still ordering music equipment."
09:34;09:39;"I can imagine that for some people who aren't living too close to the bone and just worrying about their next meal,"
09:39;09:47;"maybe there's a few weekend warrior, kind of like lawyer type dads, accountants, kind of white collar people,"
09:47;09:51;"who are just like, ""You know what? Working at home isn't half bad."""
09:51;09:59;"Just like going through documents and being like, ""You know, now that I'm not commuting, I wouldn't mind maybe getting back into some guitar."
09:59;10:02;"I've been meaning to... I mean, it's crossed my mind."
10:02;10:07;"I kind of want to get some more equipment at the crib while I'm here all the time."""
10:07;10:10;"Is your stuff in storage somewhere?"
10:10;10:12;"You know, I got a little setup at home."
10:12;10:16;"You know, all of our touring gear is... I don't even know."
10:16;10:21;"Actually, all our touring gear for all I know might be in Argentina right now because that's where we were about to be."
10:21;10:22;"Whoa."
10:22;10:28;"I actually got an alert on my phone today that said, ""Get ready for your flight to Buenos Aires."""
10:28;10:30;"I was like, ""That's not happening."""
10:30;10:34;"Yeah, because they moved Lollapalooza to South America later in the year."
10:34;10:42;"I can imagine why people want to still order musical equipment for sure, but yet to have the actual store open, that's kind of strange."
10:42;10:43;"Yeah."
10:43;10:45;"Well, Jake, how's your mental state?"
10:45;10:47;"It's pretty good."
10:47;10:49;"We have a nice rhythm going at the house now."
10:49;10:52;"Can't really complain in terms of how things are going."
10:52;10:58;"I got to say, for me, I'm not stir-crazy, which I guess I wouldn't have guessed I would be."
10:58;11:00;"I don't usually go stir-crazy."
11:00;11:06;"I've lived in some real small rooms in my life from college and after college."
11:06;11:08;"I've always been like, ""I'm happy to chill for a while."""
11:08;11:13;"Yeah, so I don't find the stress of being in one place to be unbearable."
11:13;11:19;"Although, I also got to extend sympathy to anybody who's just riding this one out solo."
11:19;11:21;"That, I'm sure, is a different feeling."
11:21;11:25;"If you're not with friends or family or loved ones, that's going to be a different feeling."
11:25;11:30;"But yeah, the idea of just not leaving the house, I feel like if you told me I couldn't leave the house for a year,"
11:30;11:33;"I'd be like, ""All right, I'm down with that."""
11:33;11:36;"What about you, Jake? If you're under house arrest?"
11:36;11:38;"True house arrest? You can't leave the house."
11:38;11:39;"Yeah."
11:39;11:40;"I can't go for a run, for instance."
11:40;11:49;"I usually go for a run almost every day, which is nice because I get out, get some air, look at some trees, look at the light."
11:49;11:52;"Okay, you can go in the backyard. You can be out in the air."
11:52;11:54;"You just can't leave the premises."
11:54;11:57;"I mean, I think I could do a year if I had to."
11:57;12:01;"If I was literally under house arrest and it was like, ""You have no choice in the matter,"""
12:01;12:05;"I think I could find my inner strength and composure to keep it together."
12:05;12:10;"Even if somebody said I couldn't leave the house for three years, especially with the internet and stuff, I'd really be—"
12:10;12:12;"I think I could hold it down."
12:12;12:15;"I don't know about the economics of it, but just mentally?"
12:15;12:18;"That would take some fortitude. Three years."
12:18;12:23;"In this current quarantine situation, and certainly in a three-year situation,"
12:23;12:26;"what are you guys going to do about haircuts?"
12:26;12:32;"You see, when I brought it off air, you seemed not as concerned as I thought you'd be."
12:32;12:34;"What is going to happen?"
12:34;12:36;"I'm not concerned about it at all."
12:36;12:42;"I mean, I always get the most concerned about haircuts when I'm going to go on tour, doing something on TV,"
12:42;12:44;"because I'm like, ""Oh, I don't want to look like a bum."""
12:44;12:46;"I care way less at home."
12:46;12:51;"And then the small aspects of a haircut that really make me feel clean,"
12:51;12:57;"that's just a little bit of a buzz on the back of the neck, a little clean up over the ears."
12:57;13:01;"I was talking to Rashida just today."
13:01;13:04;"She gave herself a little trim. I don't know if she might have been doing her bangs or something."
13:04;13:06;"She was like, ""What are you going to do? You need help?"""
13:06;13:09;"And I was like, ""Yeah, maybe. Maybe just a little bit here and there."""
13:09;13:11;"So I think that'll be sufficient."
13:11;13:12;"What are you guys thinking?"
13:12;13:14;"I think I'm going to let it grow, to quote Mountain Bruce."
13:14;13:16;"[Laughter]"
13:24;13:26;"♪ I am a rambling man ♪"
13:26;13:31;"♪ Me and the boys are a band on the run ♪"
13:31;13:33;"♪ When I am home with you ♪"
13:33;13:37;"♪ We sit in the shade of the tree ♪"
13:37;13:40;"♪ Lie back on the shady lawn ♪"
13:40;13:45;"♪ As the birds fly silent and free ♪"
13:45;13:48;"♪ We gotta let it grow ♪"
13:48;13:51;"♪ Give it time and a little sunlight ♪"
13:51;13:55;"♪ In this garden we build together ♪"
13:55;13:59;"♪ We gotta let it grow ♪"
13:59;14:01;"♪ We gotta let it grow ♪"
14:01;14:05;"♪ Whether these weeds are what we had planted ♪"
14:05;14:08;"♪ In this garden we build together ♪"
14:08;14:12;"♪ We gotta let it grow ♪"
14:12;14:13;"- Do you have long hair?"
14:13;14:15;"- I've had long hair a few times, yeah."
14:15;14:16;"- What's the longest, your--"
14:16;14:17;"- Like shoulder length."
14:17;14:20;"- Oh yeah, I can kind of picture you with that long hair."
14:20;14:21;"Yeah."
14:21;14:24;"- Last time I had long hair was like 14 or 15."
14:24;14:26;"Like not that long ago."
14:26;14:28;"- Have you ever had dreadlocks?"
14:28;14:30;"- Hell yeah, man, senior year of high school."
14:30;14:31;"- Nice."
14:31;14:33;"- It was such a sick look."
14:33;14:33;"- No."
14:33;14:34;"- I'm kidding."
14:34;14:37;"(laughing)"
14:37;14:41;"I did have long hair my senior year of high school."
14:41;14:44;"When I see photos of it, it looks so bad."
14:44;14:46;"- I had very long hair towards the end of high school too."
14:46;14:47;"- Really?"
14:47;14:48;"- Is that some kind of like rite of passage?"
14:48;14:51;"- Yeah, you're just like senior year, letting it grow, man."
14:51;14:52;"(laughing)"
14:52;14:56;"It was very long, but my hair used to get,"
14:56;14:58;"maybe it still would if it was long,"
14:58;15:01;"but the longer it got, the more curly it would get."
15:01;15:02;"- Like fro?"
15:02;15:05;"- Not really a fro, but like some pretty like big curls."
15:05;15:06;"- Okay."
15:06;15:08;"- As it would grow, like occasionally,"
15:08;15:11;"just depending on how it dried or the weather,"
15:11;15:13;"I might get like in the front,"
15:13;15:15;"like a big fat like sausage curl,"
15:15;15:18;"almost like a little girl from like the Victorian era"
15:18;15:19;"or something."
15:19;15:20;"- Oh, okay."
15:20;15:21;"- It would just turn out to grow just like,"
15:21;15:24;"I don't know, I think that is something, a sausage curl."
15:24;15:27;"It didn't have that like long and straight look,"
15:27;15:29;"like kind of like metal dude,"
15:29;15:31;"but yeah, that's what I was working with."
15:31;15:34;"And then when I went to college, I still had long hair."
15:34;15:36;"And then at some point I just buzzed it."
15:36;15:40;"- That'd be a tight look for her vampire going forward."
15:40;15:41;"- Long hair again?"
15:41;15:43;"- As the band kind of, you know,"
15:43;15:46;"continues to develop its jam chops."
15:46;15:47;"- Just get a little crunchier."
15:47;15:50;"- You grow the hair out, stocks and socks."
15:50;15:52;"- I mean, I've thought about that,"
15:52;15:54;"is that I don't think as the front man of this band,"
15:54;15:58;"I'm really on brand with my current haircut."
15:58;16:01;"I was thinking that when we saw Pigeons playing ping pong"
16:01;16:02;"after Goose."
16:02;16:03;"- Yeah."
16:03;16:04;"- Although Goose is like pretty clean cut,"
16:04;16:06;"but Pigeons playing ping pong,"
16:06;16:07;"there's multiple people in that band"
16:07;16:10;"with just like serious hair."
16:10;16:10;"- Yeah."
16:10;16:12;"- Real curly, real long."
16:12;16:15;"And honestly, it's a joy to watch on stage."
16:15;16:17;"- Yeah, I don't think that's as much a thing anymore"
16:17;16:19;"with rock bands having the serious hair."
16:19;16:21;"- No, remember what a big deal it was in the nineties"
16:21;16:23;"for Metallica to cut their hair?"
16:23;16:26;"I think it just doesn't mean anything now."
16:26;16:29;"It used to be like this line in the sand."
16:29;16:29;"- Right."
16:29;16:31;"- You're long hair or you're not."
16:31;16:33;"And I just don't think it means anything."
16:33;16:35;"So if there was a band, like a couple of dudes had long hair,"
16:35;16:38;"it just doesn't like read any kind of way."
16:38;16:40;"- No, I remember like in the nineties,"
16:40;16:43;"it'd be like, ooh, that band has short hair, crazy."
16:43;16:45;"- Bunch of short hairs."
16:45;16:46;"- Like, oh, Pavement."
16:46;16:49;"The guys in Pavement have like short hair in like '92."
16:49;16:52;"I was like, whoa, that's cool."
16:52;16:54;"Like that's like an interesting vibe."
16:54;16:57;"- Are you familiar with the Rasta phrase, bald head?"
16:57;16:57;"- No."
16:57;16:59;"- There's a lot of like reggae songs,"
16:59;17:02;"including some Bob Marley that they use the phrase bald head"
17:02;17:04;"to describe like a non-Rasta,"
17:04;17:06;"often referred to in a derogatory way,"
17:06;17:07;"like a crazy bald head."
17:07;17:09;"But I always thought it was funny too,"
17:09;17:12;"because it's like, it's not literally talking about"
17:12;17:13;"like a bald man."
17:13;17:15;"It's kind of like any dude without locks"
17:15;17:17;"is just a (beep) bald head."
17:17;17:19;"Which is a little bit,"
17:19;17:21;"there's something similar in like rock music too."
17:21;17:23;"Or like old school rock metal (beep)"
17:23;17:25;"like you don't have long hair, man."
17:25;17:28;"You might as well have a crew cut, 'cause you're (beep)"
17:28;17:31;"- I mean, you might play guitar like Steve Vai,"
17:31;17:35;"but if you have short hair, not interested."
17:35;17:38;"♪ Them crazy ♪"
17:38;17:41;"♪ Them crazy ♪"
17:41;17:46;"♪ We gonna chase those crazy bald heads out of town ♪"
17:46;17:54;"♪ Chase those crazy bald heads out of town ♪"
17:54;18:00;"♪ A high and I build a cabin ♪"
18:00;18:04;"♪ A high and I plant the corn ♪"
18:04;18:08;"♪ Didn't my people before me ♪"
18:08;18:12;"♪ Slave for this country ♪"
18:12;18:16;"♪ Now you look me with that scorn ♪"
18:16;18:19;"♪ Then you eat up all my corn ♪"
18:19;18:23;"♪ We gonna chase those crazy ♪"
18:23;18:27;"♪ Chase them crazy ♪"
18:27;18:32;"♪ Chase those crazy bald heads out of town ♪"
18:32;18:34;"- Wait, Nick, are you gonna shave your head?"
18:34;18:37;"- I think that this woman that cuts her hair,"
18:37;18:40;"she usually comes to the house and cuts her hair."
18:40;18:44;"She's gonna FaceTime with Amantha, my wife,"
18:44;18:47;"and she's gonna try to sort of coach her"
18:47;18:48;"through cutting my hair."
18:48;18:50;"I don't think it's gonna go very well,"
18:50;18:51;"so I just have to be prepared."
18:51;18:54;"Like I've tried to have Amantha cut my hair forever."
18:54;18:55;"Like I grew up, my mom cut my hair."
18:55;18:57;"Amantha just wants nothing to do with it"
18:57;18:59;"and thinks she's really gonna (beep) it up."
18:59;19:03;"So I have to be prepared if I do that,"
19:03;19:05;"that it may just end with me shaving my head."
19:05;19:08;"- Would it be like full Rogan style?"
19:08;19:10;"- Yeah, I think it would be, I'd go full Rogue."
19:10;19:11;"(laughs)"
19:11;19:13;"- I wanna see this."
19:13;19:14;"- I got a question."
19:14;19:16;"So Nick, you're talking about your wife"
19:16;19:17;"and then your mother used to cut your hair."
19:17;19:19;"My mom used to cut my hair too."
19:19;19:21;"How come hair cutting in the home,"
19:21;19:24;"it's kind of, I guess, traditionally,"
19:24;19:25;"with old school gender roles,"
19:25;19:27;"it's always like mom cuts your hair,"
19:27;19:31;"but then barbershop culture is like always the fellas."
19:31;19:33;"- I have a story about that."
19:33;19:33;"- Yeah."
19:33;19:37;"- Yeah, in my house, it was always my mom cut my hair."
19:37;19:39;"Interesting gender role side thing"
19:39;19:43;"is that my mom exclusively drives"
19:43;19:45;"and my dad doesn't and really never drove us,"
19:45;19:47;"which is again, sort of opposite gender roles."
19:47;19:49;"Like it's always the dad drives the car"
19:49;19:51;"and in my house it was the opposite."
19:51;19:52;"- I think that's like the old school"
19:52;19:55;"kind of like sexist roll call is just like,"
19:55;19:59;"if the father is present, he will drive."
19:59;20:01;"If the father is not present"
20:01;20:03;"and no boys in the family have a license,"
20:03;20:04;"then the mother will drive,"
20:04;20:08;"but only when the father is not present."
20:08;20:11;"- Yeah, but see your dad never drove."
20:11;20:13;"- Wait, why is that?"
20:13;20:15;"- I don't know, it's just sort of how it played out."
20:15;20:17;"- I don't think he's a particularly good driver."
20:17;20:21;"I think in some maybe weird other"
20:21;20:24;"sort of patriarchal gendered thing,"
20:24;20:27;"my dad liked the idea of being driven around,"
20:27;20:29;"even though it's sort of the merit,"
20:29;20:32;"like culturally it would be the man should drive."
20:32;20:35;"I think he just sort of found his own comfort zone"
20:35;20:36;"in being driven around,"
20:36;20:40;"which probably played out in a chauvinistic way."
20:40;20:42;"- Would he always go in the passenger seat?"
20:42;20:44;"- Yeah, he'd always just go in the passenger seat."
20:44;20:46;"- But would he drive himself around?"
20:46;20:48;"- No, no, not really."
20:48;20:49;"- How did he get to work?"
20:49;20:51;"- He would take the bus."
20:51;20:52;"- Whoa."
20:52;20:54;"- But then I will say to the going back"
20:54;20:56;"to the haircut situation,"
20:56;21:01;"I remember being around 13, 12, 13 years old"
21:01;21:03;"and seeing ""Boys in the Hood."""
21:03;21:07;"You know, there's sort of a famous scene where,"
21:07;21:09;"do you remember this scene, they're in the kitchen"
21:09;21:13;"and Lawrence Fishburne's cutting Cuba Gooding Jr.'s hair,"
21:13;21:16;"his son's hair, and he's giving him a fade."
21:16;21:18;"And he's like, yeah, he gives the best fade."
21:18;21:22;"And they have this really great father-son bonding moment."
21:22;21:24;"And I remember going to my dad and saying,"
21:24;21:27;"""Dad, I wanna have a similar father-son bonding moment"
21:27;21:31;"""with you that Cuba Gooding Jr. had in the movie"
21:31;21:32;"""with Lawrence Fishburne."""
21:32;21:34;"And asking my dad to give me a fade."
21:34;21:39;"And not only is my dad has no idea how to cut hair,"
21:39;21:41;"I can't also get a fade."
21:41;21:43;"I just don't really have that hair."
21:43;21:45;"Like it's, we're working with very different hair."
21:45;21:49;"So we went to CVS and my dad bought a razor"
21:49;21:50;"and he tried to give me a fade."
21:50;21:52;"And he basically just gave me sort of a mohawk."
21:52;21:55;"He just sort of accidentally just sort of shaved"
21:55;21:58;"all the way in the back of my head to the front."
21:58;21:59;"And then on the other side,"
21:59;22:02;"I had this really crooked mohawk"
22:02;22:05;"that was just from zero to a hundred on the sides,"
22:05;22:06;"like no fade."
22:06;22:07;"- Yeah."
22:07;22:10;"- And it was right before class pictures."
22:10;22:13;"And my mom was mortified."
22:13;22:14;"- Yeah."
22:14;22:16;"- But we also didn't have the bonding experience either."
22:16;22:19;"There was no, it was really tense."
22:19;22:21;"And my dad didn't know what he was doing."
22:21;22:22;"And he just sort of accidentally--"
22:22;22:23;"- Your mom was like, ""This is why I cut the hair."""
22:23;22:25;"- This is why I cut the hair."
22:25;22:27;"- I'm very impressed by anybody who can cut hair."
22:27;22:29;"And I'm very curious about what's going to go down"
22:29;22:34;"when you do this kind of FaceTime remote haircut training."
22:34;22:37;"The first thing it makes me think of is like in a movie"
22:37;22:41;"when there's like a lay person ends up near a bomb"
22:41;22:45;"and then the bomb squad cop has to call them on the phone."
22:45;22:46;"And they're just like freaking out."
22:46;22:47;"They're just like, ""Listen to me."
22:47;22:50;"Do you see two wires?"""
22:50;22:51;"""Uh, I think so."""
22:51;22:53;"""Okay, is one of them blue?"""
22:53;22:55;"""Uh, yeah, one's blue."""
22:55;22:57;"""Okay, next to that is a yellow one."""
22:57;22:59;"""Okay, now up top."""
22:59;23:01;"You're like, this is like a classic movie."
23:01;23:03;"It's like, because with hair,"
23:03;23:06;"I've always been mystified that hair is,"
23:06;23:09;"on the one hand, it's like, it's kind of like simple, right?"
23:09;23:11;"Like you would think it's not that hard"
23:11;23:13;"to be good at cutting hair."
23:13;23:16;"And yet, as anybody knows,"
23:16;23:19;"the difference between a good skilled person"
23:19;23:21;"and other person, I mean,"
23:21;23:23;"you're talking about your self-esteem for a month."
23:23;23:26;"You're talking about your whole wellbeing,"
23:26;23:27;"your mental health."
23:27;23:29;"It's a very serious job."
23:29;23:31;"And I've always kind of wondered,"
23:31;23:33;"actually, the woman who cuts my hair, she's great."
23:33;23:35;"Shout out to Candice."
23:35;23:40;"And she tells me about how sometimes she'll give classes"
23:40;23:43;"or there's a whole system for training people and stuff."
23:43;23:46;"I wonder even what the language is."
23:46;23:47;"- Yeah."
23:47;23:49;"- Specialized hair cutting terms that we don't know,"
23:49;23:51;"but when they're talking to each other,"
23:51;23:53;"they're just like, ""Now grab the bridle."
23:53;23:55;"Now hold the bridle straight."""
23:55;23:57;"- When you look at the hair from the top"
23:57;23:59;"and you see these weird things,"
23:59;24:02;"is it like when you see one of those posters"
24:02;24:06;"for all the different pieces of meat in a cow"
24:06;24:08;"and you got your hanger steak and your rump roast?"
24:08;24:10;"Is there (beep) like that for hair?"
24:10;24:11;"You have your whorl."
24:11;24:13;"Is that how you say it?"
24:13;24:14;"Whorl?"
24:14;24:15;"You guys know the word I'm talking about?"
24:15;24:16;"- Yeah, yeah, yeah."
24:16;24:19;"- It's a pattern of spirals or concentric circles."
24:19;24:23;"So everybody, most people have some type of whorl"
24:23;24:25;"in the back of their head."
24:25;24:27;"Like where your hair kind of spirals out."
24:27;24:29;"So I wonder, are there all sorts of like"
24:29;24:32;"weird sacred geometries and (beep) people say?"
24:32;24:34;"'Cause I've had people cut my hair,"
24:34;24:36;"will often say like the back of my neck,"
24:36;24:39;"it's like the hair goes in different directions."
24:39;24:42;"So it's very complex to like make it straight."
24:42;24:44;"And obviously people have cow licks."
24:44;24:47;"We know some of these words like cow lick and whorl,"
24:47;24:52;"but then I, yeah, I wonder if there's like a true map of it."
24:52;24:54;"It almost reminds me of like,"
24:54;24:56;"you know, like in the medieval times"
24:56;24:57;"where there'd be like these guilds"
24:57;25:00;"that had this very specialized knowledge"
25:00;25:04;"about how to make like blue glass and like metal stuff."
25:04;25:05;"I wonder if like with hair. - Steel, yeah."
25:05;25:08;"- Yeah, there's like a whole other language"
25:08;25:10;"and way of looking at hair that, you know,"
25:10;25:12;"like we just see a haircut and we're like,"
25:12;25:13;"""Hey, it looks good on you."""
25:13;25:15;"They look at it and they must be seeing,"
25:15;25:17;"you know, like beautiful mind type (beep)."
25:17;25:19;"- By the way, guys, I gotta go now to go"
25:19;25:21;"have dinner with Amantha for her birthday."
25:21;25:22;"- Say what's up."
25:22;25:23;"- I will."
25:23;25:26;"- I also do think maybe,"
25:26;25:29;"'cause I've never sort of live streamed or IG'd,"
25:29;25:32;"I was like, maybe that would just be a funny thing"
25:32;25:36;"to have, to basically do through my Instagram"
25:36;25:38;"'cause everyone's doing it now to have the woman"
25:38;25:41;"do that through Amantha and then we can film it."
25:41;25:43;"But I do think, I mean, I'll let you guys know"
25:43;25:45;"'cause I think there's a fairly, I don't know,"
25:45;25:49;"it's more than 50/50, 60/40 that it's gonna really go"
25:49;25:52;"sideways and I'm gonna have to shave my head."
25:52;25:55;"That's what I want to have happen."
25:55;25:58;"- Just wear a hat for a couple of years."
25:58;26:00;"- Well, you might see it next week."
26:00;26:00;"- All right."
26:00;26:02;"- I don't think I'm ready for a haircut next week."
26:02;26:03;"I think we're talking in a week,"
26:03;26:06;"but we're in a weekly TC mode,"
26:06;26:08;"so you're gonna certainly see it."
26:08;26:09;"All right, guys, I love you."
26:09;26:10;"I heard how it's going."
26:10;26:12;"Stay safe, talk to you in a bit."
26:12;26:13;"- All right. - All right, peace."
26:13;26:14;"- Peace."
26:14;26:18;"♪ Darling, don't you go and cut your hair ♪"
26:18;26:20;"♪ Do you think it's gonna make him change ♪"
26:20;26:24;"♪ I'm just a boy with a blue haircut ♪"
26:24;26:27;"♪ And that's a pretty nice haircut ♪"
26:27;26:29;"♪ Charged like a puzzle ♪"
26:29;26:31;"♪ Hitting and wearing muzzles ♪"
26:31;26:33;"♪ Hesitate to die ♪"
26:33;26:35;"♪ Look around, around ♪"
26:35;26:37;"♪ The second you drop the ground ♪"
26:37;26:39;"♪ His telephone is down ♪"
26:42;26:46;"- You're listening to"
26:46;26:47;"(tongue clicking)"
26:47;26:49;"Time Crisis"
