Start Timestamp;End Timestamp;Transcript
04:34;04:37;"1996, where are you?"
04:37;04:39;"What's going on in the life of Dev Hines?"
04:39;04:41;"I'm 10 years old."
04:41;04:43;"That's about it."
04:43;04:44;"I don't know."
04:44;04:45;"Is that when ""Ironic"" came out?"
04:45;04:47;"Well, that's when the album, I think."
04:47;04:48;"""Jackie and the Little Pill""."
04:48;04:49;"It was '95."
04:49;04:53;"Maybe the album was '95 and those singles were just blasting into '96, '97."
04:53;04:56;"That's probably it, though, because that's what he did back then."
04:56;04:57;"That's like the Eagles, man."
04:57;05:00;"For a big album like that, we're talking like a three-year campaign."
05:00;05:01;"Yeah, a campaign, definitely."
05:01;05:05;"Well, what year did ""Dogma"" come out?"
05:05;05:07;"I'm guessing like '99, 2000."
05:07;05:09;"Is that an Alanis record?"
05:09;05:11;"No, that's a Kevin Smith film."
05:11;05:12;"Oh, yeah, the movie."
05:12;05:13;"Alanis plays God."
05:13;05:14;"She plays God."
05:14;05:15;"Oh, yeah."
05:15;05:17;"Yeah, that came out in '99."
05:17;05:18;"Good call."
05:18;05:22;"Well, so Jake and I, we were talking a few episodes ago about our favorite Alanis songs."
05:22;05:26;"Jake really likes the song from the next album, which is called ""Thank You""."
05:26;05:28;"I don't know if you guys remember this song."
05:28;05:32;"We check in with Alanis every few episodes here on Time Crisis."
05:32;05:33;"But ""Thank You""--"
05:33;05:35;"Jagged Little Pill follow-up?"
05:35;05:36;"Yeah, just imagine."
05:36;05:37;"We're all musicians here."
05:37;05:42;"None of us have ever tasted the success of ""Sweet"" as a Jagged Little Pill-type album."
05:42;05:45;"None of us have been on ""Curb Your Enthusiasm""."
05:45;05:46;"None of us have been on ""Curb Your Enthusiasm""."
05:46;05:51;"None of us have been the whole focal point of the trip to Italy."
05:51;05:53;"Oh, yeah, the Steve Coogan film."
05:53;05:56;"The point that we're continually trying to make on Time Crisis, she's a very major artist."
05:56;05:59;"As much as she was--we know--everybody knows her name and she was huge."
05:59;06:01;"She didn't always get the respect that she deserved."
06:01;06:04;"And just picture this, that you're her."
06:04;06:08;"She was like 20, 21 or something when she put out ""Jagged Little Pill""."
06:08;06:11;"And then imagine, you got to make a follow-up to one of the biggest albums of all time."
06:11;06:14;"""Jagged Little Pill"" was like the thriller of the '90s."
06:14;06:16;"Just a--"
06:16;06:18;"[laughter]"
06:18;06:19;"Kind of."
06:19;06:20;"Yeah, you're not--"
06:20;06:22;"Okay, wait, what was the thriller of the '90s then?"
06:22;06:25;"Well, it wasn't necessarily changing."
06:25;06:26;"Yeah, I was going to say that."
06:26;06:27;"The scope of music."
06:27;06:29;"[laughter]"
06:29;06:30;"A little known record."
06:30;06:31;"But I--"
06:31;06:32;"You know what I remember?"
06:32;06:33;"Sorry."
06:33;06:34;"Guys, too much crosstalk."
06:34;06:35;"Dave?"
06:35;06:39;"I remember the singles really told a story with ""Jagged Little Pill""."
06:39;06:40;"Yeah, all six of them."
06:40;06:41;"Yeah, exactly."
06:41;06:43;"All six of them, all six of those hit singles."
06:43;06:44;"Yeah, it was interesting."
06:44;06:47;"Taught us to think about the meaning of the word ""ironic""."
06:47;06:50;"Wait, the one about Uncle Joey was on that?"
06:50;06:51;"Yep, you ought to know."
06:51;06:52;"Yeah."
06:52;06:53;"The first one, right?"
06:53;06:54;"Yeah."
06:54;06:58;"It's still like hotly debated whether or not that was actually about Uncle Joey."
06:58;07:01;"Yeah, everybody knows it's about Uncle Joey."
07:01;07:03;"That's ""Flea on Bass"", right?"
07:03;07:04;"What?"
07:04;07:05;"""Flea on Bass""?"
07:05;07:06;"Yeah, ""Flea's on Bass""."
07:06;07:08;"Taylor Hawkins on drums."
07:08;07:09;"Wow, you're dropping knowledge."
07:09;07:11;"Yeah, see, actually, we talked about this a couple episodes ago."
07:11;07:13;"But yeah, listen to this, guys."
07:13;07:15;"Glenn Ballard, co-writer, producer."
07:15;07:16;"This is a new rule on Time Crisis."
07:16;07:21;"Every three episodes, we remind people how important Alanis Morissette is."
07:21;07:22;"All right, so this is-- you guys remember this."
07:22;07:25;"I want you to know."
07:25;07:27;"Also a very influential singer."
07:27;07:28;"Definitely."
07:28;07:32;"Who was singing, ""I want you to know""?"
07:32;07:34;"Who was singing like that before her?"
07:34;07:35;"Michael Jackson?"
07:35;07:36;"Well, yeah."
07:36;07:37;"Thriller of the 90s."
07:37;07:41;"It kind of felt a little bit like the female grunge, though."
07:41;07:44;"Well, yeah, she brought grunge into the pop room."
07:44;07:45;"An affected voice."
07:45;07:46;"Well, hold on, guys, but listen."
07:46;07:48;"Do you guys think she was coming out of, like, Riot Grrrl?"
07:48;07:49;"No."
07:49;07:51;"She probably knew that stuff a little."
07:51;07:52;"Because that would be so next level."
07:52;07:53;"I bet she didn't know it at all."
07:53;07:57;"She's coming out of Nickelodeon, and then she's aware of, like, Kathleen Hanna."
07:57;07:59;"She's down with Tori Amos."
07:59;08:03;"I don't-- I mean, that's just single-tracked vocal that's so raw."
08:03;08:04;"Hold on, guys."
08:04;08:05;"No, dude."
08:05;08:06;"Listen to the bass."
08:06;08:07;"That's fleek."
08:07;08:08;"[MUSIC - TORI AMOS, ""I WANT YOU TO KNOW""]"
08:08;08:11;"(SINGING) This is sweet Galaquani."
08:11;08:16;"And when she have your baby, I'm sure she'll make her really act such a mother."
08:16;08:17;"This song is sick."
08:17;08:18;"And this spot doesn't like a lot of it."
08:18;08:19;"Say that again."
08:19;08:21;"That song was sick."
08:21;08:22;"She was horny."
08:22;08:24;"It has, like, a Ben Kott stealing vibe."
08:24;08:26;"[MUSIC - TORI AMOS, ""I WANT YOU TO KNOW""]"
08:26;08:27;"[LAUGHS]"
08:27;08:30;"It's like Joni Mitchell with some Anthony Kiedis."
08:30;08:31;"Wow."
08:31;08:32;"[MUSIC - TORI AMOS, ""I WANT YOU TO KNOW""]"
08:32;08:34;"(SINGING) Does she know how you told me it'd help me until you died,"
08:34;08:36;"until you died?"
08:36;08:39;"But I am still alive and I'm here."
08:39;08:40;"Oh, that is fleek."
08:40;08:41;"Damn."
08:41;08:42;"And Taylor Hawkins."
08:42;08:43;"[MUSIC - TORI AMOS, ""I WANT YOU TO KNOW""]"
08:43;08:48;"(SINGING) All the mess you left when you went away, it's not fair."
08:48;08:53;"Do you deny me all the cross I've been?"
08:53;08:56;"That you gave to me, yeah, yeah, yeah."
08:56;08:58;"I don't know."
08:58;08:59;"Wait, hold on."
08:59;09:01;"Did you guys hear that little flea moment?"
09:01;09:02;"Yep."
09:02;09:03;"Oh, yeah."
09:03;09:05;"Hey, I'm going to drop a bomb on you, Ezra."
09:05;09:06;"Yeah?"
09:06;09:09;"You know who might have mixed the single version of that song"
09:09;09:11;"to the version we might be listening to right now?"
09:11;09:12;"Who?"
09:12;09:15;"It's debated because I think it was uncredited."
09:15;09:16;"Yeah?"
09:16;09:17;"Dave Shiffman."
09:17;09:19;"[EXPLOSION]"
09:19;09:20;"Wow."
09:20;09:22;"Dave Shiffman is a great engineer and producer who's--"
09:22;09:24;"Shout out to Dave Shiffman."
09:24;09:25;"--worked with Vampire Weekend--"
09:25;09:26;"That's right."
09:26;09:27;"--Blood Orange 2."
09:27;09:28;"That's right."
09:28;09:29;"Yeah, he did."
09:29;09:30;"First album."
09:31;09:32;"Yeah, yeah, yeah."
09:32;09:33;"Crazy."
09:33;09:34;"Just imagine that you made the thriller of the '90s,"
09:34;09:36;"and then you got to come up with a follow-up, and you're like 23."
09:36;09:38;"Wait, ""Thank You"" was the follow-up single?"
09:38;09:40;"""Thank You"" was the first follow-up single from the next album"
09:40;09:42;"called ""Supposed Former Infatuation Junkie."""
09:42;09:44;"""Thank You"" was a smash, though, right?"
09:44;09:45;"Yeah."
09:45;09:46;"It was pretty big."
09:46;09:47;"It wasn't a smash?"
09:47;09:49;"Well, I just think the album wasn't as big."
09:49;09:51;"But yeah, it was a solid single."
09:51;09:52;"The album was not as big."
09:52;09:53;"It was hard to follow up."
09:53;09:54;"Not a smash."
09:54;09:55;"It wasn't a smash."
09:55;09:58;"So this is Jake's favorite Atlantis song, which is ""Thank You."""
09:58;10:05;"[MUSIC - JAKE'S FAVORITE ATLANTIS SONG, ""THANK YOU""]"
10:05;10:09;"It's Christmassy to me."
10:09;10:15;"(SINGING) How about getting off of these antibiotics?"
10:15;10:17;"Oh, I [BLEEP] love this song."
10:17;10:18;"Yeah, it's dope."
10:18;10:20;"I totally forgot about this."
10:20;10:26;"(SINGING) How about stopping eating when I am full up?"
10:26;10:30;"Still Glenn Ballard, you can tell."
10:30;10:33;"I love this."
10:33;10:35;"Listen to the drums."
10:35;10:37;"No, I really love this song."
10:37;10:40;"I totally forgot about it."
10:40;10:45;"How about that ever elusive good old--"
10:45;10:51;"thank you, India."
10:51;10:54;"Thank you, terror."
10:54;10:59;"Thank you, disillusionment."
10:59;11:02;"Thank you, frailty."
11:02;11:05;"Thank you, consequence."
11:05;11:06;"Thank you."
11:06;11:08;"Thank you, silence."
11:09;11:10;"You get the idea."
11:10;11:14;"The only thing I don't like about that song is ""thank you, India."""
11:14;11:17;"No disrespect if she had a great experience in India."
11:17;11:21;"Going to India to find yourself and then coming back to the Western world"
11:21;11:25;"and kind of bragging about it, that part's a little bit played out."
11:25;11:26;"But at least she was--"
11:26;11:27;"Back then, it wasn't."
11:27;11:28;"Yeah, it was a long time ago."
11:28;11:31;"In the late '90s, maybe it was still a little bit played out."
11:31;11:32;"But dude, she was 22."
11:32;11:33;"OK, fair enough."
11:33;11:34;"Wait, wait, wait."
11:34;11:36;"She was 22 doing the follow-up?"
11:36;11:38;"She was very young."
11:38;11:40;"I didn't realize how young she was."
11:40;11:42;"She was making ""Jagged Little Pill"" when she was like 19, 20."
11:42;11:45;"But anyway, Jake pointed out he thought that ""thank you"" kind of sounded like"
11:45;11:47;"another band."
11:47;11:49;"Did that remind you of anybody?"
11:49;11:52;"Well, there's five-string bass, Zeppelin."
11:52;11:53;"But just like the general vibe."
11:53;11:55;"Jake thought it reminded him of Radiohead a little bit,"
11:55;11:57;"which I can kind of see."
11:57;12:01;"Well, no, it's the same year as OK Computer, give or take."
12:09;12:11;"It sounded like DJ Shadow or something."
12:11;12:13;"It honestly reminds me more of--"
12:13;12:17;"That was the bigger influence that was seeping through all the other music."
12:17;12:18;"DJ Shadow?"
12:18;12:19;"Yeah, it was things like--"
12:19;12:20;"With that rap drum break."
12:20;12:21;"Yeah."
12:21;12:23;"It's kind of like a harder version of Radiohead,"
12:23;12:25;"but the rap drum break with the low bass guitar."
12:25;12:28;"Not the drum break, but just like the very beginning."
12:28;12:29;"Yeah, hard."
12:29;12:31;"But also it had a spacey Radiohead vibe."
12:31;12:35;"Yeah, and lyrics about antibiotics and disillusionment."
12:35;12:37;"So Jake--"
12:37;12:38;"I think Jake is too--"
12:38;12:40;"Very Radiohead."
12:40;12:41;"Jake is too-- he pointed out--"
12:41;12:42;"In a cage."
12:42;12:46;"--that perhaps in between the first and the second Atlantis album,"
12:46;12:49;"she was listening, as many people at the time were,"
12:49;12:51;"listening to little OK Computer."
12:51;12:53;"I'm not sure if the timeline lines up, but let's just--"
12:53;12:54;"The timeline does line up."
12:54;12:55;"Okay."
12:55;12:57;"I don't like that."
12:57;12:59;"Well, okay."
12:59;13:00;"My question is--"
13:00;13:01;"Hold on, Dev, you have the floor."
13:01;13:03;"Why don't you like that?"
13:03;13:08;"That's assuming that it wasn't necessarily some weird kind of cultural zeitgeist"
13:08;13:11;"and she didn't come to that place by herself"
13:11;13:13;"that happened to sound like Radiohead."
13:13;13:16;"Like how two different dudes invented light bulb."
13:16;13:17;"Right."
13:17;13:19;"Who was the other guy besides Edison?"
13:19;13:22;"Well, didn't Edison steal the patent?"
13:22;13:25;"Oh, okay, so they did independently."
13:25;13:26;"But I know what you mean."
13:26;13:29;"It's like-- and I think as all musicians we've got to be sensitive to it"
13:29;13:31;"because there's times that you play people some music and be like,"
13:31;13:34;"""Ah, listening to some Stevie Ray Vaughan."""
13:34;13:35;"I see."
13:35;13:38;"I was like, ""What the f--- are you talking about?"
13:38;13:40;"I haven't heard that s--- in my life."""
13:40;13:42;"But, okay."
13:42;13:43;"Come in the crossfire."
13:43;13:46;"I think that's a fair point, Dev."
13:46;13:47;"I just have another one, too."
13:47;13:48;"Sorry, my bad."
13:48;13:49;"I said I wasn't going to talk."
13:49;13:51;"No, no, no, now you're talking."
13:51;13:56;"What was the average age of an Alliance Mozart fan in the mid to late '90s,"
13:56;13:57;"do you think?"
13:57;14:00;"I think she was so massive that you probably were getting"
14:00;14:03;"40-something people buying CDs as well as tweens."
14:03;14:04;"Right."
14:04;14:07;"So maybe the average age would end up being like 20-something,"
14:07;14:09;"but she certainly had some very young fans."
14:09;14:14;"Because I'm curious about girls or women at that point"
14:14;14:20;"who were obsessed and their view now"
14:20;14:25;"and who are the musicians now that were influenced by Atlantis"
14:25;14:29;"that we may not even realize are huge Atlantis fans."
14:29;14:31;"We've got to do a third Atlantis episode."
14:31;14:35;"This is the second where we do a true roundtable of people who were inspired."
14:35;14:40;"Dev, is there any obvious Atlantis influence in your music?"
14:40;14:45;"None, but maybe some of that weird DJ Shadow s---."
17:20;17:25;"The reason that I brought this up, thank you, and Jake saying maybe it sounded like Radiohead,"
17:25;17:30;"you never know who came first with an idea, like sometimes some s--- blows up,"
17:30;17:36;"so you think that was very influential, and you might sometimes get the chronology backwards about who influenced who."
17:36;17:40;"So we were listening to that, maybe Linus was listening to some OK Computer, but we got an interesting email"
17:40;17:44;"to remind us that, who knows, there was a heady stew brewing in the 90s."
17:44;17:48;"It narrowly edges out the 60s for just like a big time of change."
17:48;17:50;"Like bigger than the 60s, is that what you're saying?"
17:50;17:51;"Yes."
17:51;17:52;"I agree."
17:52;17:53;"Thank you."
17:53;17:54;"I agree with that."
17:54;17:57;"Let's go to the Time Crisis mailbag."
17:57;18:01;"So we got this email from a guy named George Singleton."
18:01;18:03;"He's from London. Do you know him?"
18:03;18:04;"Oh, yeah, George."
18:04;18:06;"[laughter]"
18:06;18:09;"He says, ""Dear Ezra, Jake, and Seinfeld,"
18:09;18:12;"given the few opportunities there are to mention the following bit of trivia"
18:12;18:15;"without deliberately steering the conversation that way,"
18:15;18:17;"I felt that I couldn't pass this one up."
18:17;18:23;"I don't know if this is the reason that the Atlanta song played on the last Time Crisis show sounds like Radiohead,"
18:23;18:25;"but it's a weird coincidence if not."
18:25;18:29;"Radiohead road-tested and worked on most of the OK Computer songs."
18:29;18:30;"Wilst."""
18:30;18:31;"Wilst?"
18:31;18:34;"English people always say-- do you say ""wilst"" out loud as an English person?"
18:34;18:35;"It's ""wilst."""
18:35;18:36;"""Wilst."""
18:36;18:37;"Yeah."
18:37;18:39;"You say ""wilst?"""
18:39;18:41;"I don't say it. I say ""wile."""
18:41;18:43;"No, no, no, it's ""wilst."""
18:43;18:44;"I'm all American."
18:44;18:45;"It's ""wilst."""
18:46;18:48;"But do you say it out loud?"
18:48;18:52;"Yeah, I say it as a word in my vocabulary."
18:52;18:55;"It's not a fancy word. It's just a mundane--"
18:55;18:59;"No, it's just-- it has no more importance than the other words."
18:59;19:04;"So, Radiohead road-tested and worked on most of the OK Computer songs,"
19:04;19:06;"""wilst,"""
19:06;19:10;"playing as Alanis' warm-up for her 1996 US tour,"
19:10;19:12;"the year before OK Computer came out."
19:12;19:18;"They debuted a seven-minute Paranoid Android with some crazy long organ outro, which is on YouTube."
19:18;19:22;"I think that was the first time they played ""Karma Police"" and ""Climbing Up the Walls 2"" with different lyrics."
19:22;19:27;"The total absence of crowd reaction is really interesting, given how big the album was the following year."
19:27;19:33;"P.S. Any chance Dave might drop by for another episode whenever the new Dirty Projector stuff he's been teasing comes out?"
19:33;19:36;"The episode with him and Emma, my sister, was one of the best."
19:36;19:38;"DPs are my favorite band of all time."
19:38;19:41;"No offense to VW and Grateful Dead cover band."
19:41;19:43;"So I could not ask. Regardless, have a great week."
19:43;19:46;"All the best from London, England, George."
19:46;19:47;"Wow."
19:47;19:53;"Guys, can you imagine, just 1996, just catching a Radiohead opening for Alanis,"
19:53;19:59;"just the height of ""Jagged Little Pill,"" and Radiohead is just, you know, working out these new songs?"
19:59;20:01;"How sick would that have been?"
20:01;20:02;"Amazing."
20:02;20:06;"I think I've told you that I saw Radiohead, not even a big Radiohead fan here,"
20:06;20:09;"but I saw Radiohead at the Troubadour before OK Computer."
20:09;20:12;"Which, for people who don't know, is about like 100 people fitting there."
20:12;20:13;"Maybe 200 there."
20:13;20:15;"Maybe 500."
20:15;20:17;"The Benzer?"
20:17;20:20;"It was like post-Benz, pre-OK Computer."
20:20;20:22;"Life of Pablo Honey?"
20:22;20:25;"Exactly. They were playing OK Computer stuff."
20:25;20:26;"Crazy."
20:26;20:29;"Pablo Honey came from the Jerky Boys, right?"
20:29;20:33;"Was Radiohead named an album after a Jerky Boys reference?"
20:33;20:37;"I would instantly become a Radiohead fan, if that was true."
20:37;20:41;"There was like a popular Jerky Boys prank call that was called Pablo Honey."
20:41;20:42;"Now that rings a bell."
20:42;20:47;"It was an old lady like, ""Pablo Honey, come to Florida. I miss you."""
20:47;20:50;"You know, whatever. I don't know which came first."
20:50;20:52;"Oh my God, we need to find out."
20:52;20:53;"I'm on it."
20:53;20:54;"I was a big Jerky Boys fan."
20:54;20:58;"But anyway, so maybe Radiohead was influenced by Linus Morissette."
20:58;20:59;"Correct."
20:59;21:00;"For real?"
21:00;21:01;"No!"
21:01;21:02;"Sick."
21:02;21:09;"Wait, you're saying the first Radiohead album, Pablo Honey, is named after a Jerky Boys sketch?"
21:09;21:13;"That changes everything about the way I think they think."
21:13;21:14;"I'm like completely--"
21:14;21:16;"And they sample it on the third song."
21:16;21:17;"What?"
21:17;21:18;"Yeah, right."
21:18;21:19;"Wow."
21:19;21:23;"So you're telling me that Tom York and the boys were over there in England--"
21:23;21:24;"This is hilarious."
21:24;21:26;"--listening to the Jerky Boys."
21:26;21:28;"Let's just put that--"
21:28;21:29;"Oh, really?"
21:29;21:32;"Yes, put some respect on the Jerky Boys name."
21:32;21:34;"Wait, do you have Jerky Boys on iTunes?"
21:34;21:35;"There must be, because I feel like--"
21:35;21:37;"This is really turning into a 90s episode."
21:37;21:38;"Play Pablo Honey."
21:38;21:40;"This is an all-male 90s town hall."
21:40;21:51;"For people who don't know, back in the day, in the 90s, basically until the internet really got poppin',"
21:51;21:55;"people could sell millions of records with comedy albums."
21:55;22:02;"Adam Sandler has sold more albums than Spoon, just to put that in perspective."
22:02;22:04;"Oh, that is not surprising."
22:04;22:08;"Okay, Adam Sandler has sold more records than Vampire Weekend."
22:08;22:10;"I guess that's not that surprising either."
22:10;22:13;"But my point is just Adam Sandler has sold a lot of records, and he's just a comedian."
22:13;22:16;"Weird Al, man. Weird Al is crushing."
22:16;22:18;"But at least that's music."
22:18;22:24;"But Jerky Boys, they were basically known for doing prank calls, and they were a huge phenomenon."
22:24;22:27;"So here is the Jerky Boys sketch, Pablo Honey."
22:27;22:31;"Because like we said, was Radiohead influenced by Alanis, or was Alanis influenced by Radiohead?"
22:31;22:36;"I don't know, but one thing we definitely know is that before both of them, it started with the Jerky Boys."
22:36;22:39;"So this is the Jerky Boys with Pablo Honey."
22:39;22:41;"A despot pic."
23:00;23:01;"That's it."
23:01;23:03;"That was so not real."
23:03;23:05;"You should play the frame of Pablo Honey."
23:05;23:06;"That was totally real."
23:06;23:08;"I think that was totally real."
23:08;23:10;"Turn the phones to ""yeah""."
23:10;23:14;"So for all of our younger listeners, that's what music sounded like in the 90s."
23:14;23:15;"Lo-fi."
23:15;23:20;"It was lo-fi, 42 second, kind of atonal stuff."
23:20;23:24;"There were a lot of phones involved."
23:24;23:27;"This is a Radiohead song that sampled it."
23:58;24:00;"When is it going to happen though?"
24:00;24:02;"Yeah, when is the sample?"
24:02;24:03;"Pablo."
24:03;24:18;"Oh, that's so Def Leppard, that change."
24:18;24:20;"Yeah, it is, right?"
24:20;24:27;"Yeah, you know Radiohead were like, when they were kids, were a huge hysteria."
24:27;24:29;"Sounds like it's the change of Panama."
24:29;24:30;"Right."
24:30;24:32;"The Jerky Boys were really racist."
24:32;24:34;"It wouldn't even fly now."
24:34;24:36;"They can't do that now."
24:36;24:39;"They had Saul Rosenberg, that was super anti-Semitic."
24:39;24:40;"Totally."
24:40;24:43;"Then they had that old Spanish lady."
24:43;24:47;"There was the Indian guy who was beating his dog up or whatever."
24:47;24:48;"That guy was ill."
24:48;24:50;"I liked that guy."
24:56;25:12;"Yeah, there it is."
25:12;25:13;"Yeah, I can hear it."
25:13;25:14;"I can barely hear that."
25:14;25:16;"It's under the noise."
25:16;25:17;"It's buried, yeah."
25:17;25:20;"That's also before sampling cost money."
25:20;25:24;"Yeah, I think Radiohead owes the Jerky Boys quite a bit of dough."
25:24;25:26;"May have just f*cked it up for them."
25:26;25:29;"Which member of Radiohead was the big Jerky Boys head?"
25:29;25:35;"Well, that's interesting because people think of Radiohead as being a very self-serious group."
25:35;25:37;"Their music is very kind of dramatic."
25:37;25:41;"Tom York is known to have a very serious kind of cranky demeanor."
25:41;25:43;"He doesn't have a big sense of humor as we recall."
25:43;25:45;"An old-time Crisis favorite."
25:45;25:47;"One time Radiohead was playing in Miami."
25:47;25:51;"And because they have all their weird gear that can sometimes pick up radio signals,"
25:51;25:55;"Bruno Mars started playing through the speakers really loud."
25:55;25:56;"Hey!"
25:56;25:57;"And then what did Tom York say?"
25:57;25:59;"He's just like, ""Oh, f*ck off!"""
25:59;26:00;"""Oh, f*ck off!"""
26:00;26:05;"It seems like Nirvana is not what kicked off the 90s the Jerky Boys are."
26:05;26:06;"But back to Atlantis."
26:06;26:13;"It must have been pretty brutal, as he said, for Radiohead just opening for Atlantis 1996."
26:13;26:16;"Just debuting this long-ass song Paranoid Android."
26:16;26:18;"It's tough to play new songs, period."
26:18;26:20;"Let alone as an opener."
26:20;26:23;"They probably had some hard shows out there and then they went back on the bus."
26:23;26:25;"Was Flea and Adams for Peace?"
26:25;26:26;"Yeah."
26:26;26:27;"Do you think they met on that tour?"
26:27;26:29;"Yo, actually, the more I think about it--"
26:29;26:30;"Tight call, dude."
26:30;26:35;"Actually, the more I think about it, Dev, I think you were right to poke holes in Jake's hypothesis."
26:35;26:37;"What's my hypothesis?"
26:37;26:39;"That Atlantis was influenced by Radiohead."
26:39;26:41;"Clearly, Radiohead was influenced by Atlantis."
26:41;26:42;"That's what I'm saying."
26:43;26:47;"They were opening for her, watching her night after night, stealing her tricks."
26:47;26:53;"Tom York going back to the bus, studying her record, hearing the bass stylings of Flea,"
26:53;26:54;"perhaps for the first time."
26:54;26:57;"And then later on, he poaches Flea for his own band, Adams for Peace."
26:57;27:01;"Took a while, but he got it."
27:01;27:03;"Let me pose this to you."
27:03;27:05;"What's more plausible?"
27:05;27:14;"The support band picks up a few tricks from the headliner, and their next record is their biggest record of all time."
27:14;27:15;"That's right."
27:15;27:19;"Or the headliner picks up a few--I guess both are plausible."
27:19;27:20;"Both are plausible."
27:20;27:25;"Picks up a few tricks from the support act, and her next record is not as big."
27:25;27:26;"Everybody wins on that tour."
27:26;27:28;"I guess those are two classic rock stories."
