Start Timestamp;End Timestamp;Transcript
08:38;08:42;"I'll go in, use the restroom with a clear conscience, because I know I'll buy something."
08:42;08:43;"Yep."
08:43;08:44;"And I'll get an iced coffee to go."
08:44;08:46;"Because, you know, I haven't been to IHOP in a while."
08:46;08:48;"I used to go a lot as a kid."
08:48;08:51;"I used to beg my dad to take me there for dinner."
08:51;08:52;"Really?"
08:52;08:53;"Yeah."
08:53;08:54;"There was one in your town?"
08:54;08:56;"There was one a town over."
08:56;08:57;"Beg my dad."
08:57;08:58;"So anyway, back to the story."
08:58;09:05;"I'm rolling down from the Tech Scout in Ojai, and I get dropped off at the Agora Hills IHOP,"
09:05;09:07;"where then I will subsequently get into an Uber."
09:07;09:08;"Right."
09:08;09:16;"So I go in there, and I order an iced coffee, and then they give me a kind of milky, sugary, slurpy kind of thing."
09:16;09:18;"This is not a cold brew."
09:18;09:20;"It's not a cold brew, but it's not -- but look, I'm not a snob."
09:20;09:21;"I actually don't like cold brew."
09:21;09:22;"Too strong."
09:22;09:23;"It's too sour."
09:23;09:24;"I feel you."
09:24;09:27;"People rolling in paying $7 for some sour bullsh*t."
09:27;09:29;"I'm a regular guy."
09:29;09:30;"I don't need no f*cking cold brew."
09:30;09:31;"Language, pal."
09:31;09:32;"Yeah."
09:32;09:34;"And then they brought it out, and I was like, ""Oh, I'm sorry."
09:34;09:36;"I want to just like a black iced coffee."""
09:36;09:39;"And they were like, ""Oh, this is what we call iced coffee."
09:39;09:40;"It's from the machine."""
09:40;09:41;"And I was like, ""Okay."
09:41;09:43;"Well, could I just get a black iced coffee?"""
09:43;09:45;"And they're just like, ""No, we don't do that."""
09:45;09:46;"It's premixed."
09:46;09:48;"And I was like, ""This is unbelievable."""
09:48;09:51;"At this point, iced coffee is not some fancy thing."
09:51;09:52;"No."
09:52;09:54;"There is a fancy version, as you said, called cold brew."
09:54;09:56;"I was like, ""That's just some wild sh*t."
09:56;09:58;"You can't get iced coffee at IHOP."""
09:58;09:59;"Maybe it was just this location."
09:59;10:00;"I don't know."
10:00;10:05;"And then were you like, ""Do you guys brew regular hot coffee?"""
10:05;10:06;"I didn't take it there."
10:06;10:07;"I had to get in the river."
10:07;10:10;"And then if you have some room temp that's been sitting on the crisper there for a second,"
10:10;10:11;"throw some ice cubes in it."
10:11;10:12;"I guess they could do that."
10:12;10:17;"I've had that experience in other countries where iced coffee means kind of like a more"
10:17;10:20;"like an ice cream meets coffee thing."
10:20;10:24;"I just think in America, we've kind of straightened out our shared definition of iced coffee."
10:24;10:26;"I was very surprised by that."
10:26;10:28;"Anyway, that was the last time I went to IHOP."
10:28;10:30;"But I've always had a soft spot for IHOP."
10:30;10:32;"I think I've only been once."
10:32;10:33;"Oh, really?"
10:33;10:34;"You've only been in your whole life?"
10:34;10:35;"In El Paso, Texas."
10:35;10:36;"Oh, with me?"
10:36;10:37;"Was I there?"
10:37;10:38;"Yeah."
10:38;10:39;"Oh, yeah."
10:39;10:41;"I remember that was cool because we were..."
10:41;10:43;"That was the first time I'd really seen a lot of the country."
10:43;10:45;"That was on tour with your brother in Dirty Projectors."
10:45;10:48;"That's when Jake and I first got to know each other."
10:48;10:49;"Yeah."
10:49;10:50;"Time Crisis Origins."
10:50;10:51;"Origin story."
10:51;10:53;"Time Crisis Origins."
10:53;10:56;"That's the movie."
10:56;11:00;"When they're making the Time Crisis movie, they have that scene in El Paso to IHOP."
11:00;11:04;"Who will stop wasting the lives of the brave?"
11:04;11:06;"Based on one lie."
11:06;11:10;"Who will stop wasting the forest and seas?"
11:10;11:13;"We know what will survive."
11:13;11:16;"Who will stop wasting the time?"
11:16;11:19;"Who will stop putting quarters upon our eyes?"
11:19;11:23;"Who will not place himself higher than we?"
11:23;11:26;"For a senator's prize."
11:26;11:32;"We wonder out, why are they kind of drunk and kind of high?"
11:32;11:35;"We know what for and why."
11:35;11:39;"That's us, that's us, that's us."
11:39;11:46;"'Cause the monster eats its young 'til they're gone, gone, gone."
11:46;11:52;"And the rules of it are hard, and that's the way it's done."
11:52;11:59;"Yeah, the monster eats its young 'til they're gone, gone, gone."
11:59;12:02;"'Til it's satisfied and done."
12:02;12:07;"It won't blow, blow, blow."
12:07;12:13;"Who could look up from the numbers and say, something ain't right?"
12:13;12:20;"Who could disrupt the abundance and pray, not for weight but for light?"
12:20;12:23;"How could we risk the empire?"
12:23;12:26;"As the apprentice descends into seasons of idle,"
12:26;12:30;"With an old white Lincoln encrypted in high,"
12:30;12:36;"Sputters down from the sky, red-eyed in July, weeping glyco."
12:36;12:43;"We shout out loud, megaphone, kind of sold but listening in."
12:43;12:46;"We browse our own episodes."
12:46;12:50;"That's us, that's us, that's us."
12:50;12:56;"'Cause the monster eats its young 'til they're gone, gone, gone."
12:56;13:03;"And the rules of it are hard, and that's the way it's done."
13:03;13:09;"And the monster eats its young 'til they're gone, gone, gone."
13:09;13:12;"'Til it's satisfied and done."
13:12;13:15;"It won't blow, blow, blow."
13:15;13:18;"That's us, that's us, that's us."
13:21;13:23;"That was the only time you've been to one?"
13:23;13:26;"I think so. And there's one like a block from my studio."
13:26;13:29;"There's one on Figueroa right next to the Home Depot."
13:29;13:31;"I drive by it every day. Never dipped in."
13:31;13:36;"If I had to guess how many times I've been IHOP in my life, I'm gonna put it at 34."
13:36;13:37;"That's a pretty strong showing."
13:37;13:40;"The last time I went and had a meal at IHOP was about a year ago."
13:40;13:42;"I went to the one in Hollywood."
13:42;13:43;"Solo?"
13:43;13:47;"I was meeting with somebody I work with, and I was kind of like--"
13:47;13:49;"you know, for kind of like a work lunch."
13:49;13:50;"Yeah."
13:50;13:51;"Or work breakfast."
13:51;13:53;"And they were just kind of like, ""Where's good to meet?"""
13:53;13:54;"And I was like, ""Where are you at?"""
13:54;13:55;"And they told me, and I was like, ""Thought about it."""
13:55;13:57;"And I was like, ""I've had that IHOP on Sunset."""
13:57;13:59;"Wow. So you marked it."
13:59;14:01;"You were like, ""I know there's an IHOP there."""
14:01;14:04;"Yeah, because I have a soft spot for IHOP, so I wanted to go to it."
14:04;14:08;"And I went, and I was like, you know, I'm kind of on an elite athlete diet."
14:08;14:11;"But I was like, you know, going to IHOP, maybe I'll--"
14:11;14:13;"got to have some pancakes."
14:13;14:17;"And this is my thought after not having had IHOP pancakes for probably 10 years."
14:17;14:19;"I said, ""You know what? This is a damn good pancake."""
14:19;14:21;"[explosion]"
14:21;14:23;"It's fluffy. It's enjoyable."
14:23;14:25;"I don't think the maple syrup is that good."
14:25;14:26;"I believe that."
14:26;14:29;"The maple syrup tasted a little chemical-y to me."
14:29;14:31;"I'm not saying there's chemicals in it, but it's just like--"
14:31;14:33;"this is a very good pancake."
14:33;14:37;"If it just had a slightly higher quality maple syrup, we'd be in business."
14:37;14:39;"Real maple syrup is pricey."
14:39;14:45;"And actually, the more I think about it, that IHOP had a coffee kiosk."
14:45;14:47;"There's no way that IHOP didn't have black ice coffee."
14:47;14:50;"So maybe this is just the Agoura Hills location, doesn't do ice coffee."
14:50;14:52;"I go to IHOP every weekend."
14:52;14:53;"Really?"
14:53;14:55;"Yeah, I have a 6-year-old son."
14:55;14:56;"Does he love it?"
14:56;14:58;"He begs to go."
14:58;14:59;"What does he get there? Pancakes?"
14:59;15:01;"Funny-faced pancakes."
15:01;15:05;"Is this a thing in American culture where pancakes are something that--"
15:05;15:10;"I know we've talked about this kind of insane thing how men don't really cook"
15:10;15:12;"except for manning the grill."
15:12;15:13;"Right."
15:13;15:15;"I know these things are changing, but that was an old stereotype."
15:15;15:19;"Is there also a bit of a thing that daddy makes pancakes?"
15:19;15:20;"Yeah, that's pretty classic."
15:20;15:22;"So Nick, why do you take your son to--"
15:22;15:24;"how come daddy doesn't make pancakes?"
15:24;15:26;"Do you not know how to make pancakes?"
15:26;15:27;"I can make pancakes."
15:27;15:28;"They're just not as good."
15:28;15:29;"And I'll do it."
15:29;15:32;"He really prefers the sort of--"
15:32;15:36;"I mean, it's almost like a divorced dad, though I'm not divorced."
15:36;15:39;"I feel like he's into the dad takes him out to eat,"
15:39;15:42;"mom can't stand IHOP so she doesn't go."
15:42;15:43;"You know what I mean?"
15:43;15:47;"Oh, so this is more of a daddy's little secret."
15:47;15:51;"Daddy can make pancakes, but it is daddy's little secret."
15:51;15:56;"Hey, what did my two guys get up to this morning for breakfast?"
15:56;15:58;"You just look at your son."
15:58;15:59;"Shh."
16:09;16:25;"is like coming down. I just had somebody tell me I was introspective to a fault. I'd be a loser if I can. But I will contend to be right now for us to keep our secret."
16:32;16:48;"You could tell me all your secrets. All you wanna do is run and hide. Just keep it inside. You could tell me all your secrets. All you wanna do is let it ride. Keep it inside."
16:48;17:07;"But if it does it seems and I keep having dreams about the two of us, then it's obvious you should stop treating me like I was just a child. Stop treating me like I was just as
wild as you."
17:07;17:23;"[Instrumental]"
17:23;17:40;"The snippet of your cradle is like coming down. I just had somebody tell me I was introspective to a fault. I'd be a loser if I can. But I will contend to be right now for us to
keep our secret."
17:40;17:47;"[Instrumental]"
17:47;18:08;"We could be a little closer. The mystery you're trying to preserve. Just get a little closer. We could get a little closer. Intimacy has the greatest charm. We would do
no harm to give a little way. Oh, please stop, hold and sway."
18:08;18:30;"Oh, you could even read me your poetry. If you could stop treating me like I was just a child. Stop treating me like I was just as wild as you. Stop treating me like I was just
a child."
18:30;18:43;"Child. Just a child. Just a child."
18:43;18:55;"So anyway, Jake, IHOP stands for International House of Pancakes. Yeah. And they really got people talking because they announced that they were changing their name
to IHOB."
18:55;19:08;"Yeah, that was big. That was big. And actually, I'm looking at a New York Times article that says IHOB promotes burgers by changing, in quotes, name to IHOB gets
reaction. A 21st century marketing success story."
19:08;19:20;"So this is already being hailed as a successful marketing. Well, didn't they do it that the B was a secret? It would be revealed later. Yeah, so they were like, we're
changing the name to IHOB. Can you guess what the B stands for?"
19:20;19:32;"I would have thought breakfast. That's what a lot of people thought. And then they announced that the B stands for burgers. That's so weak. And I guess at a few
locations, they changed the signs."
19:32;19:46;"There's so many burgers already. And we don't need more burgers. And they already had burgers, right? This wasn't a new thing. They just want people to be aware that
they have burgers. I would have assumed they did. I think maybe 24 hours."
19:46;19:57;"Maybe they have a new selection of burgers. They're rebranding their. So basically, this is always a big gambit just to get people to focus on their burgers. Oh, my God.
And guess what? Sales are through the roof."
19:57;20:13;"Actually, I don't know. They're calling this a success just because a lot of people talked about it. But are people coming in the door? I don't want to know. You just go to
the IHOB. A bunch of teens are like, dude, we should go eat a burger at IHOB. That'd be hilarious."
20:13;20:36;"But OK, so only one location on Sunset Boulevard. Oh, that one had undergone a design change in response to the new fake name. OK, so the product is not as regular
burgers. These are ultimate steak burgers. See, I didn't even know that. I'm a social media user. All I knew was that the B stood for burgers. I didn't know these are for
ultimate steak burgers."
20:36;20:50;"OK, IHOB has burgers. Who cares? Yeah. Ultimate steak burgers. You could just make it more interesting. This is the craziest part of this article about the marketing
success story. It's a two hour wait."
20:50;21:06;"Brad Haley, IHOB's chief marketing officer. I love that. The CMO of IHOB said that the idea had been proposed by the marketing firm Droga 5. That's one word, Droga. And
then the number five. This is the craziest part to me."
21:06;21:27;"Droga 5 had originally pitched a campaign based on the idea of pancakes, pancakes, pancakes, Mr. Haley said. So we said, that's great. We agree with that approach,
obviously. And we subsequently hired them. But we said there will come times when we want to promote something other than pancakes. They came back with the idea of
IHOB."
21:27;21:49;"So basically, holy cow. I guess I'll read some more. No pun intended. Mr. Haley said that the burgers were the most extensively tested new line of items that IHOB has
ever done. Tested. And that he expected them to be available for a long time. And while he spoke about the IHOB marketing campaign, which is set to wind down at the end of
the summer."
21:49;21:55;"Okay, so summer 2018 is the summer of IHOB. There is no song of the summer this year. Or the song of the summer is IHOB."
21:55;22:03;"Okay, we hit the IHOB, get the burgers, walk to the Dead Show. It's going to be a big, big night for us."
22:03;22:10;"Okay, we hit the Hollywood IHOB, walk seven miles to Dodger State and walk off those ultimate steak burgers."
22:10;22:12;"Hit that IHOB around 3.30 in the afternoon."
22:12;22:25;"Take down three to four. Wait, are we back on Modelo now? We got a comment on Instagram. I was on your Instagram saying something about how you stopped drinking Modelo.
And then somebody got in there, an American, who was just like, that's bulls***."
22:25;22:26;"Right, I saw that."
22:26;22:30;"This is a bunch of misinformation. Modelo treats their workers with fairness."
22:30;22:31;"Yeah."
22:31;22:33;"All right. Anyway."
22:33;22:34;"We're back on Modelo."
22:34;22:44;"So this is Mr. Haley, the CMO of IHOB, saying, ""Even though IHOB's campaign is going to wind down at the end of the summer, he was already looking forward to the days when
people would be nostalgic for it."""
22:44;22:47;"This person is insane."
22:47;22:52;"We'll certainly get back to promoting breakfast items. Mr. Haley, you're welcome to call in."
22:52;23:00;"We'll certainly get back to promoting breakfast items sometime after this, but I think IHOB will resurface at that point to harken back to this fun time people are
having right now."
23:00;23:02;"He's talking about IHOB like it's Pokemon Go."
23:02;23:03;"Yeah."
23:03;23:07;"Like this moment when everybody came to get... I don't know if people are feeling that way."
23:07;23:12;"But the part that really struck me was that they go to this hip New York advertising firm."
23:12;23:14;"Droga 5."
23:14;23:15;"So sinister."
23:15;23:22;"And Droga 5 pitches them a campaign based on the idea of pancakes, pancakes, pancakes."
23:22;23:23;"This is the funniest part."
23:23;23:27;"So we said, that's great. We agree with that approach, obviously. And we subsequently hired them."
23:27;23:29;"Yeah, that's genius, guys."
23:29;23:36;"You know what? They got to just reboot. We got to do a Mad Men that just like starts in 2003."
23:36;23:44;"It's just like so harsh. It sucks so bad. It has none of the glamor of the original Mad Men."
25:02;25:06;"So Brad Halley, we just got some info. He used to work at Hardee's."
25:06;25:09;"CKE, Carl Karcher Enterprises."
25:09;25:12;"Which is the company that owns Hardee's."
25:12;25:13;"Right. Carl's Jr."
25:13;25:18;"That makes this conversation even funnier. Brad Halley's sitting there with Droga 5."
25:18;25:21;"And Droga 5's like, you are now IHOP."
25:21;25:26;"IHOP? No, you mean IHOP. IHOP, International House of Burgers."
25:26;25:27;"Whoa."
25:27;25:31;"I'm actually getting chills right now. Did you know before this I worked at CKE?"
25:31;25:34;"No, I didn't know that. I have a background in burgers."
25:34;25:37;"[Laughter]"
25:37;25:40;"The hair on my arms is standing up right now."
25:40;25:44;"I've been wanting to do something with burgers ever since I jumped over to IHOP."
25:44;25:47;"I was in the burger trenches for 12 years."
25:47;25:52;"When I took the job at IHOP, I said to myself, Brad, your burger days are over, man."
25:52;25:56;"It's pancakes from here on out. This is going to be exciting."
25:56;26:00;"How did they get the New York Times just to say a marketing success story?"
26:00;26:03;"Why is it in the Times? That's a whole other conversation."
26:03;26:06;"I mean, all the news is fit to print. Paper of record."
26:06;26:10;"Isn't it funny that they just said, ""Gets reaction""?"
26:10;26:14;"It almost is like a click hole. News happens. People react."
26:14;26:19;"The actual headline is, ""IHOP promotes burgers by changing name to IHOP. Gets reaction."""
26:19;26:23;"And then underneath it says, ""A 21st century marketing success story."""
26:23;26:26;"Is that supposed to be ironic? They got a reaction?"
26:26;26:29;"Also, something's happening at the New York Times."
26:29;26:31;"The New York Times is getting little by little."
26:31;26:34;"You just see a touch more click hole throughout it."
26:34;26:37;"I guess the New York Times always had a bit of a fun story."
26:37;26:42;"Because also, look down here. I know that there's a concept that sometimes they tell you"
26:42;26:45;"when you're learning how to write essays of elegant variation."
26:45;26:50;"You know, where they're saying, to be a good writer, you don't repeat the same thing over and over again,"
26:50;26:53;"even though you might be talking about the same thing throughout an essay."
26:53;26:56;"So down a little bit in this article, they say,"
26:56;27:00;"""A spokeswoman for the global flapjack dwelling, Stephanie Peterson, said,"""
27:00;27:04;"So the New York Times is reporting-"
27:04;27:05;"Dwelling?"
27:05;27:07;"You know what? That doesn't even make sense."
27:07;27:10;"Restaurant. It's not a dwelling."
27:10;27:12;"I guess because it's a house."
27:12;27:13;"Yeah, but-"
27:13;27:15;"House means different things."
27:15;27:18;"Yeah. In this case, it means restaurant."
27:18;27:22;"This is the type of thing that the New York Times should be objectively filling people in on."
27:22;27:24;"Was this truly a success? Let's see some numbers."
27:24;27:25;"Right."
27:25;27:28;"To them, this is a fun story. ""A spokeswoman for the global flapjack dw-"""
27:28;27:32;"You won't catch BBC doing that. That's real news."
27:32;27:34;"The British accent."
27:34;27:36;"Here it comes."
27:36;27:43;"""A spokeswoman for the global flapjack dwelling, Stephanie Peterson, said that even the company which engineered the reaction"
27:43;27:46;"had been surprised by its force."""
27:46;27:52;"""A spokeswoman for the global flapjack dwelling."""
27:52;27:55;"That's my favorite Kinks album."
27:55;28:00;"Global flapjack dwelling."
28:00;28:04;"I don't wanna get left behind"
28:04;28:09;"Gonna love my baby all the time"
28:09;28:13;"I don't wanna get left alone"
28:13;28:18;"Gotta move on down my baby's home"
28:18;28:22;"And if my baby is a dead one"
28:22;28:27;"I'm gonna fill my gap and comb my hair"
28:27;28:34;"Gotta move, gotta move, gotta move"
28:34;28:46;"Gotta move"
28:46;28:50;"All my life I've had to go"
28:50;28:55;"Always failed to stay in school"
28:55;28:59;"Down this down this railroad"
28:59;29:04;"Sometimes I wish I stayed at home"
29:04;29:09;"Where I go I know I know"
29:09;29:13;"Only know I gotta go"
29:13;29:22;"Gotta move, gotta move, gotta move, gotta move"
29:22;29:27;"This is a f***ing puff piece. I wanna know if this was actually a success."
29:27;29:31;"Now you're just promoting it and saying people talked about it so it was a success."
29:31;29:36;"""Burger King, which might argue that it runs an international kingdom of burgers,"
29:36;29:43;"what is all this? Come on, that is also a major corporation, did not reply to a request for comment."""
29:43;29:48;"Can we get Burger King on the record? That's hilarious."
29:48;29:53;"Clearly they need to change their name to Global Flapjack Dwelling."
29:53;30:00;"That's what IHOP's called in other countries. Yeah, yeah. GFD."
30:00;30:06;"I would have thought the pancake switch was because carbs are frowned upon now."
30:06;30:08;"That was my guess a week ago."
30:08;30:14;"No, this kind of makes it seem like nothing was wrong with their pancake business, they're doing fine."
30:14;30:17;"Anyway, speaking of parties, we got an email."
30:17;30:19;"Speaking of CKE Enterprises."
30:19;30:22;"Let's go to the Time Crisis Mailbag."
30:22;30:27;"This one's from Anthony Russell and he wants to talk about a new Hardee's ad, which I haven't seen."
30:27;30:30;"Anthony Russell says, ""Hey, what's up? Big fan of the show, guys."
30:30;30:35;"This email is intended for Ezra, Jake, Seinfeld, Deathspot, Cousin Asher."""
30:35;30:38;"He's really going out of his way to rep everybody. Full team."
30:38;30:43;"""And the rest of the on-air talent and production personnel of the Crisis Crew. Jamie Foxx, T-Pain, etc."""
30:43;30:48;"Guys, can we make sure we get a copy of this email forwarded over to Jamie?"
30:48;30:54;"And let me know when he read it."
30:54;31:00;"""I was recently taking in a ball game of baseball at Globe Life Insurance Ballpark."""
31:00;31:02;"What? Wait."
31:02;31:04;"Is he making that up for Time Crisis? I assume not."
31:04;31:07;"""Honestly, one of the lesser ballpark names."""
31:07;31:09;"Globe Life Insurance? Is that real?"
31:09;31:12;"Oh, that's where the Texas Rangers play. Okay."
31:12;31:16;"""When a captivating ad for her fifth tier"""
31:16;31:18;"Harsh, Anthony. Harsh but fair."
31:18;31:22;"""Fifth tier fast food chain Hardee's began to blare throughout the stadium."
31:22;31:27;"The song 'Tastes Like America' is from a self-described 'Hick Hop' artist."""
31:27;31:31;"Let me say that again. Hick Hop. It's not hip hop."
31:31;31:34;"It's Hick Hop. Artist named Big Wett."
31:34;31:38;"""Like Florida Georgia Line's 'Bro Country' before him, Big Wett's 'Hick Hop'"
31:38;31:43;"features the fascinating palette of heavily auto-tuned country twang with modern pop trap production."
31:43;31:46;"The Hardee's song in question features lyrics like"
31:46;31:51;"'gripping Hardee's in the parking lot, popping biscuits in the backseat,"
31:51;31:54;"losing lighters in my friend's couch with the game on TV.'"""
31:54;31:56;"I like the losing lighters in my friend's couch."
31:56;31:59;"""And then going hard at the Hardee's real hard with my Hardee's."
31:59;32:02;"There's also a line about horses on billboards."
32:02;32:05;"The video seen here shows clips of people enjoying Hardee's while doing things like"
32:05;32:09;"watching the game on TV, shooting off fireworks, and bowling."
32:09;32:13;"The bowling alley I frequent most often does not permit outside food or beverage."""
32:13;32:15;"Yeah, I don't think most bowling alleys do."
32:15;32:17;"""While the lyrics of the song seem intentionally comical,"
32:17;32:20;"the presentation of both the song and the video seem heartfelt and sincere."
32:20;32:24;"Many people in the YouTube comments seem very confused about the intended tone."""
32:24;32:26;"Because I've heard of this dude, Big Wett."
32:26;32:30;"I actually heard of him through Despot. And it's like, totally having a laugh."
32:30;32:33;"He's a satirical, humorous artist."
32:33;32:36;"""The entire ad is one of the most interesting things I've ever seen,"
32:36;32:38;"and it immediately made me think of Time Crisis."
32:38;32:41;"I know that many people, myself included, count on Time Crisis"
32:41;32:44;"as an important breaking news source, but I was wondering what the show's thoughts were"
32:44;32:47;"on the ad campaign. Is Florida Georgia Line a more influential group"
32:47;32:50;"than some may have given them credit for? Answer yes."""
32:50;32:53;"Oh yeah. ""Incredibly influential. Hold up, girl."
32:53;32:56;"I know certain members of the Time Crisis production personnel think of Despot"
32:56;32:58;"as a lesser member of the Crisis crew."""
32:58;33:01;"Oh, Seinfeld. I mean, it's true."
33:01;33:03;"[explosion]"
33:03;33:05;"Oh my god. Oh no."
33:05;33:06;"No."
33:06;33:09;"Seinfeld, you're about to see Despot in Ojai, so you better..."
33:09;33:11;"He's gonna hear this after, right?"
33:11;33:14;"Yeah, that's true. You can go into hiding."
33:14;33:17;"""But does Despot respect Big Wett's 'Hiccup more than Imagination Dragon'"
33:17;33:21;"pseudo-rapping? Is Big Wett tasteful palate? Thank you for your time and consideration."""
33:21;33:25;"Oh, I know that Despot thinks Big Wett is funny."
33:25;33:27;"We can listen to the set."
33:47;33:50;"There is something very sincere about the imagery. He's right."
34:07;34:09;"I think Joga5 made this ad."
34:19;34:21;"The commercial itself is kind of just like,"
34:21;34:25;"beautiful, real working Americans enjoying life."
34:25;34:27;"Okay, and I understand what he means."
34:27;34:29;"Wow, that's like a haunting advertisement."
34:29;34:31;"And then on YouTube it says,"
34:31;34:33;"""What's more American than popping biscuits in the backseat"
34:33;34:36;"and taking the back roads to backyards?"""
34:36;34:38;"Time to raise a shake to America."
34:38;34:40;"Thick burger clutching."
34:40;34:42;"[laughter]"
34:42;34:44;"That was a standout phrase."
34:44;34:46;"So the thing about Big Wett is,"
34:46;34:49;"it's like this funny persona this guy created."
34:49;34:50;"Yeah."
34:50;34:52;"You compare that to the real ""Hold up, girl."
34:52;34:54;"Don't you know you're beautiful?"""
34:54;34:56;"This is a guy doing a fake Southern accent."
35:05;35:07;"Cash crops?"
35:07;35:09;"Tobacco, corn, weed?"
35:09;35:11;"So this is a guy, ironically,"
35:11;35:13;"pretending to be like a Florida Georgia line,"
35:13;35:15;"who's singing a song where he says,"
35:15;35:17;"""First Lines"" is about, what does he say?"
35:21;35:23;"This is like some Donald Trump [bleep]"
35:23;35:25;"""Let me tell you about America."""
35:25;35:26;"Right."
35:26;35:27;"Well, what's his story?"
35:27;35:29;"Like, is he not from..."
35:29;35:30;"Big Wett?"
35:30;35:31;"Yeah, like, where's he from?"
35:31;35:32;"My understanding is that he's from New York."
35:32;35:33;"Oh, okay."
35:33;35:34;"That doesn't mean a person from New York"
35:34;35:37;"can't authentically connect with the culture"
35:37;35:38;"of the autotune South."
35:38;35:39;"I mean..."
35:39;35:40;"Like the Rolling Stones."
35:40;35:42;"I find this much more affecting and touching"
35:42;35:44;"than Florida Georgia line."
35:44;35:45;"Oh, hold up, girl."
35:45;35:47;"[laughter]"
35:47;35:49;"I mean, it's a haunting sad song."
35:49;35:51;"I'm just saying there's something funny about, like,"
35:51;35:54;"this guy, a kind of fake Florida Georgia line,"
35:54;35:56;"being like, ""Let me tell you about the real America"
