Start Timestamp;End Timestamp;Transcript
06:43;06:47;"when we had, like, Wes on, we're going into our early work."
06:47;06:50;"We would just go play these songs and, like, I would never even finish the lyrics."
06:50;06:54;"And I just kind of sometimes make it up on the fly."
06:54;06:56;"So, yeah, it is hard."
06:56;06:59;"And sometimes we start it and I'll just be like, ""Oh, I can't remember the verse."""
06:59;07:02;"And, you know, we keep it extremely loose."
07:02;07:04;"So you have no lyrical prompt either."
07:04;07:06;"Like, I wouldn't know the first words of Linger."
07:07;07:08;"No, no, no."
07:08;07:08;"Not on..."
07:08;07:08;"♪ If I were to you ♪"
07:08;07:11;"♪ And I'm not a new ♪"
07:11;07:13;"No, I couldn't remember the verse at all."
07:13;07:14;"All I could remember was,"
07:14;07:19;"♪ Do you have to, do you have to, do you have to let it linger ♪"
07:19;07:22;"Yeah, it's funny how often you feel like you know a song"
07:22;07:24;"and then you totally blank on the verse."
07:24;07:28;"♪ You know I'm such a fool for you ♪"
07:28;07:31;"Wow."
07:31;07:36;"♪ If you could return ♪"
07:36;07:39;"♪ Don't let it burn ♪"
07:39;07:41;"♪ Don't let it fade ♪"
07:41;07:43;"♪ I'm sure I'm not the new ♪"
07:43;07:46;"♪ But it's just your attitude ♪"
07:46;07:48;"♪ It's tearing me apart ♪"
07:48;07:52;"♪ It's ruining everything ♪"
07:52;07:56;"♪ For I've been so out of control ♪"
07:56;08:00;"♪ I'm having so much fun ♪"
08:00;08:04;"♪ So why are you holding your head ♪"
08:04;08:06;"♪ Is that the way we stand ♪"
08:06;08:09;"♪ We're lying all the time ♪"
08:09;08:11;"♪ Was it just a game to you ♪"
08:11;08:16;"♪ Let it mix and blend ♪"
08:16;08:19;"♪ You know I'm such a fool for you ♪"
08:19;08:23;"♪ You got me wrapped around your finger ♪"
08:23;08:29;"♪ Do you have to let it linger ♪"
08:29;08:30;"♪ Do you have to ♪"
08:31;08:34;"♪ Do you have to let it linger ♪"
08:34;08:37;"It would be great to get Mountain Brews back in rotation"
08:37;08:40;"and take a harder look at it."
08:40;08:42;"But the people are hungry for it."
08:42;08:45;"I bet I've seen people requesting that four or five times."
08:45;08:47;"I'd love to hear it."
08:47;08:48;"Oh, and I was just going to say,"
08:48;08:50;"speaking of Chicago and Mountain Brews,"
08:50;08:52;"I remember that episode we did in the hotel."
08:52;08:55;"That was the week that I uploaded Mountain Brews"
08:55;08:58;"to the streaming services."
08:58;08:59;"Oh, crazy."
08:59;09:01;"And we did, we listened to like,"
09:01;09:03;"maybe the whole EP, I forget,"
09:03;09:06;"on that episode in the hotel room."
09:06;09:09;"So Mountain Brews was like brand new June of 2019."
09:09;09:11;"Five years of brews."
09:11;09:13;"Five years of brews, bro."
09:13;09:15;"I was revisiting some brews recently."
09:15;09:18;"♪ It's a strong choice, my friend ♪"
09:18;09:24;"♪ You to show up with a hand to lend ♪"
09:24;09:25;"Not going to hold you to it,"
09:25;09:30;"but we all may be in New York at the MSG shows."
09:30;09:33;"Would you bring Jake out to do Mountain Brews?"
09:33;09:34;"Definitely consider it."
09:34;09:36;"Yeah, I think the streets might want it."
09:36;09:38;"Definitely consider it."
09:38;09:43;"Yeah, I think we're planning on going to the matinee show."
09:43;09:44;"Yeah, that'll be fun."
09:44;09:47;"I mean, maybe I would go to both if I could swing it."
09:47;09:48;"We're going to be there with our kid and stuff,"
09:48;09:51;"but I want to bring her to the matinee show."
09:51;09:54;"And then if I do brews,"
09:54;09:56;"I would just blow her lid."
09:56;09:58;"Bring the house down."
09:58;10:02;"Oh yeah, seeing daddy on stage at the garden."
10:02;10:05;"Seeing your favorite band on stage too."
10:05;10:07;"Lizzie's a vampire head."
10:07;10:08;"Yeah, she is."
10:08;10:10;"She always says vampire."
10:10;10:11;"Yeah."
10:11;10:12;"Love that."
10:12;10:13;"Yeah."
10:13;10:15;"There's an interesting conversation happening"
10:15;10:18;"that is pure TC just before I jumped on,"
10:18;10:21;"which is that Jake is drinking..."
10:21;10:23;"Drake."
10:24;10:25;"Well, I was wondering what Jake..."
10:25;10:27;"Ladies and gentlemen, Drake."
10:27;10:30;"Filling in for Seinfeld today."
10:30;10:34;"I asked Jake what he was drinking"
10:34;10:35;"because it looked like tequila"
10:35;10:38;"and we're on the early side,"
10:38;10:40;"but we're getting in."
10:40;10:41;"We're getting into it."
10:41;10:43;"And he said he was drinking..."
10:43;10:45;"What is it?"
10:45;10:47;"Glacial Cherry Gatorade."
10:47;10:49;"Yeah, and I held up the glass."
10:49;10:53;"It does look exactly like tequila and soda"
10:53;10:54;"with some lime juice in there."
10:54;10:57;"Wait, but it's a glacial cherry."
10:57;11:00;"The color is like a slightly milky white."
11:00;11:02;"Yeah, it's a milky white."
11:02;11:03;"I guess that's a little cooler than..."
11:03;11:06;"If this was like a tequila and soda"
11:06;11:07;"with a little lime in there,"
11:07;11:08;"it'd be a little warmer."
11:08;11:10;"That could be a margarita."
11:10;11:12;"A kind of pale margarita."
11:12;11:13;"What?"
11:13;11:15;"A pale margarita."
11:15;11:16;"Yeah."
11:16;11:17;"Pale margarita."
11:17;11:18;"I like that as a title."
11:18;11:20;"Yeah, that'd be a good song."
11:20;11:21;"But I'm drinking this Gatorade"
11:21;11:25;"because I'm recovering from a slight surgery,"
11:25;11:27;"a small surgery I had last week."
11:27;11:29;"This is great internet radio."
11:29;11:32;"I had a deviated septum corrected last week."
11:32;11:34;"So I'm still recovering from this surgery."
11:34;11:37;"So I'm not feeling great."
11:37;11:38;"I've been sleeping terribly."
11:38;11:42;"I'm on like day five of this recovery."
11:42;11:44;"I'm pretty congested if you can hear that."
11:44;11:48;"But I've had this crooked piece of cartilage"
11:48;11:52;"in my nose for the last 45 years or whatever."
11:52;11:54;"And I got it corrected because my sleep"
11:54;11:57;"and my nasal breathing has been kind of"
11:57;11:58;"worsening over the years."
11:58;12:01;"And so I'm drinking Gatorade tonight."
12:01;12:03;"I've heard a lot of people say that surgery"
12:03;12:05;"changed their life for the better."
12:05;12:07;"The people I've talked to are like,"
12:07;12:09;"""Oh my God, my breathing,"
12:09;12:10;"especially when I'm sleeping,"
12:10;12:10;"is so much better."""
12:10;12:12;"So I'm psyched."
12:12;12:13;"But I'm just..."
12:13;12:15;"It's been a little earlier"
12:15;12:16;"than I maybe thought it was going to be"
12:16;12:17;"in terms of the recovery."
12:18;12:19;"Mm-hmm."
12:19;12:21;"I mean, yeah, like general anesthesia, no joke."
12:21;12:24;"That'll make you feel weird?"
12:24;12:26;"Yeah, it makes your bowels weird."
12:26;12:30;"It's just been like a funky five days."
12:30;12:30;"So I'm a little..."
12:30;12:33;"Rolling a little slow."
12:33;12:35;"So your doctor prescribed you..."
12:35;12:35;"Glacial."
12:35;12:37;"Glacial Cherry Gatorade."
12:37;12:38;"Now is that over the counter?"
12:38;12:39;"Jake, I'm gonna..."
12:39;12:41;"Just on this pad."
12:41;12:42;"Jake, I'm gonna write you a prescription here"
12:42;12:43;"for Glacial Cherry."
12:43;12:47;"To be clear, I looked it up."
12:47;12:50;"It is Glacier Cherry."
12:50;12:50;"Okay."
12:50;12:53;"Because the Glacier Cherry"
12:53;12:57;"is also a cherry that I've found"
12:57;12:58;"that was..."
12:58;13:00;"It's a dark red cherry"
13:00;13:01;"introduced and patented"
13:01;13:04;"by Washington State University."
13:04;13:06;"So it's a variety of cherry"
13:06;13:08;"that they bred."
13:08;13:09;"Yes, they bred."
13:09;13:11;"It says it's crack resistant"
13:11;13:13;"and very flavorful."
13:13;13:16;"I don't know what crack resistant means."
13:16;13:17;"But so this is a..."
13:17;13:19;"So they've taken this lab cherry"
13:19;13:22;"and they're making this."
13:22;13:23;"And it's a dark red cherry,"
13:23;13:25;"but I assume maybe on the inside"
13:25;13:26;"is more of that milky..."
13:26;13:27;"Wait, so you're telling me"
13:27;13:28;"on the Gatorade bottle,"
13:28;13:31;"it says Glacier Cherry?"
13:31;13:31;"Yes."
13:31;13:33;"So there's no such thing as Glacial Cherry?"
13:33;13:35;"That might be a..."
13:35;13:38;"A Mandela effect?"
13:38;13:39;"A Mandela effect."
13:39;13:41;"Yes, exactly."
13:41;13:43;"Wait, so if the University of Washington"
13:43;13:45;"patented the Glacier Cherry,"
13:45;13:47;"does that mean they're making big..."
13:47;13:49;"Major bank off this Gatorade?"
13:49;13:50;"Mint."
13:50;13:51;"Wait, didn't Gatorade come"
13:51;13:53;"from the University of Florida too?"
13:53;13:56;"This is an extremely collegiate drink."
13:56;13:58;"If you want to support"
13:58;14:00;"two of the great public institutions"
14:00;14:01;"of higher learning in America,"
14:01;14:03;"University of Florida"
14:03;14:04;"and Washington State,"
14:04;14:07;"drink a Glacier Cherry Gatorade."
15:21;15:22;"Actually, I'm surprised"
15:22;15:23;"we never got into this."
15:23;15:25;"Is the University of Florida"
15:25;15:27;"making bank off Gatorade?"
15:27;15:28;"That's a great question."
15:28;15:31;"I gotta think at this point,"
15:31;15:32;"it's, you know, run by some huge..."
15:32;15:35;"beverage conglomerate."
15:35;15:37;"Like they must have bought them out years ago."
15:37;15:40;"I'm gonna guess that."
15:40;15:41;"I think that was developed"
15:41;15:42;"for like the football team"
15:42;15:43;"because those crazy like..."
15:43;15:47;"practicing in that Florida humidity"
15:47;15:47;"in the summer."
15:47;15:50;"Gotta replenish those electrolytes, boys."
15:50;15:52;"I'm not sure how,"
15:52;15:54;"but it does say here"
15:54;15:55;"that Gatorade has brought"
15:55;15:57;"more than $80 million"
15:57;15:58;"to the University of Florida."
15:58;16:00;"Yeah, I mean, even if they're just getting"
16:00;16:01;"like 1% or something,"
16:01;16:03;"that's pretty good."
16:03;16:04;"So how much money"
16:04;16:05;"has the Glacier Cherry made"
16:05;16:08;"for the University of Washington?"
16:08;16:09;"It's correct in the books."
16:09;16:09;"Unclear."
16:09;16:12;"We gotta get Seinfeld on those numbers."
16:12;16:13;"So it's Gatorade"
16:13;16:15;"because of the Gator football team?"
16:15;16:15;"Yeah."
16:15;16:16;"Because of the Gators."
16:16;16:16;"All right."
16:16;16:17;"Yeah."
16:17;16:19;"We haven't talked about this?"
16:19;16:20;"On the show?"
16:20;16:22;"I'm sure that part's..."
16:22;16:24;"I'm sure it's come up before."
16:24;16:26;"But Jake, what drew you to Glacier Cherry"
16:26;16:28;"in your time of need?"
16:28;16:29;"I think the appearance of it."
16:29;16:31;"It is the sort of like"
16:31;16:32;"very neutral,"
16:32;16:33;"almost kind of dishwater looking."
16:33;16:37;"When you put it that way,"
16:37;16:38;"it doesn't sound that appealing."
16:38;16:40;"It doesn't sound that good, does it?"
16:40;16:41;"Is it the milkiness?"
16:41;16:43;"I think it's the milkiness."
16:43;16:45;"It doesn't have like an obvious..."
16:45;16:47;"It's the milk of human kindness."
16:47;16:48;"Yeah, something..."
16:48;16:50;"I mean, I've never been a fan of like"
16:50;16:51;"that sort of like"
16:51;16:52;"engine coolant blue,"
16:52;16:55;"that flavor that's really like a popular one."
16:55;16:58;"I've always been a classic lemon lime,"
16:58;16:58;"you know, but I just..."
16:58;17:01;"That felt like a little bit too acidic"
17:01;17:05;"and it was a little too"
17:05;17:09;"souped up for my situation."
17:09;17:10;"Yeah, so then maybe the milkiness"
17:10;17:12;"seemed kind of..."
17:12;17:14;"I'm in sort of a vulnerable spot right now."
17:14;17:15;"So I needed..."
17:15;17:15;"Yeah."
17:15;17:17;"Just kind of a more mellow Gatorade."
17:17;17:18;"And I've been drinking it"
17:18;17:20;"with a lot of ice."
17:20;17:21;"Let the ice kind of melt."
17:22;17:25;"Kind of chill the Gatorade out a little bit."
17:25;17:25;"Dilute it."
17:25;17:27;"Melting Glacier."
17:27;17:29;"Melting Glacier Cherry."
17:29;17:31;"Melting Glacier would be like the cocktail version"
17:31;17:33;"that actually does have tequila."
17:33;17:36;"You put one of those giant ice cubes"
17:36;17:39;"they have at like artisanal cocktail bars"
17:39;17:42;"and watch it melt into a glass filled"
17:42;17:44;"with Glacier Cherry Gatorade,"
17:44;17:47;"tequila and I don't know,"
17:47;17:50;"some Angostura."
17:51;17:52;"Something feels very..."
17:52;17:54;"I think like a weird dystopian cocktail"
17:54;17:56;"where they have like those huge ice cubes,"
17:56;17:57;"but they're actually like..."
17:57;18:01;"This is actually from a glacier in Antarctica."
18:01;18:03;"Right."
18:03;18:07;"True like 0.1% like billion stuff."
18:07;18:08;"I thought you were going to say"
18:08;18:11;"the ice cube is a giant Gatorade."
18:11;18:12;"Oh, that'd be cool too."
18:12;18:16;"Wait, are you talking about the Icelandic water"
18:16;18:18;"that's the bottle is shaped like a mountain?"
18:18;18:20;"And it's very expensive."
18:20;18:21;"No, not that one."
18:21;18:25;"No, no, but that seems like a solid water."
18:25;18:27;"I think we uncovered something very interesting"
18:27;18:29;"that Glacier Cherry Gatorade"
18:29;18:31;"is probably one of the only"
18:31;18:34;"mainstream beverages on the market"
18:34;18:38;"which shares proceeds with two public universities."
18:38;18:39;"I find that fascinating."
18:39;18:43;"There must be all sorts of other weird stuff like that,"
18:43;18:46;"like some kind of technology developed at a school"
18:46;18:48;"that then gets used in..."
18:49;18:50;"Military application."
18:50;18:52;"Yeah, or computers."
18:52;18:54;"Yeah, how about that Seinfeld?"
18:54;18:55;"Let's see if you can find anything just like"
18:55;19:01;"schools that own extremely lucrative patents."
19:01;19:04;"I wonder if it was like a team that developed Gatorade"
19:04;19:06;"or it might've just been one dude."
19:06;19:10;"I'm honestly surprised it was not like some HBO movie"
19:10;19:12;"about like the creation of Gatorade."
19:12;19:16;"That's Jerry Seinfeld's next film for Netflix."
19:18;19:20;"Or that's our version of his ""Unfrosted"""
19:20;19:22;"which I don't know if we ever talked about on the show,"
19:22;19:23;"but if you haven't seen it,"
19:23;19:27;"that's Jerry Seinfeld's highly zany satirical"
19:27;19:35;"take on the true story of the toaster cake wars"
19:35;19:38;"between Kellogg's and Post."
19:38;19:40;"So it's basically about the development"
19:40;19:42;"of the Pop-Tart in the '60s."
19:42;19:44;"Yeah, it could be something about like Gatorade"
19:44;19:45;"versus Powerade."
19:45;19:47;"I could see it being kind of a cool movie"
19:48;19:50;"like if it was, yeah, just sort of like that."
19:50;19:51;"If you really get the, like,"
19:51;19:55;"you capture the time and place of like early '80s"
19:55;19:57;"college football in Florida."
19:57;20:00;"Well, I think it's more like '60s, isn't it?"
20:00;20:01;"Oh, is it?"
20:01;20:02;"Okay, well, here we go."
20:02;20:03;"Yeah, what do we got?"
20:03;20:05;"Oh, we got an article here from Forbes,"
20:05;20:08;"top patent revenue generating universities."
20:08;20:11;"A lot of pharmaceuticals,"
20:11;20:16;"mostly pharmaceuticals is what I'd tell you right here."
20:17;20:17;"Number one."
20:17;20:18;"Oh, really?"
20:18;20:21;"I thought it was gonna be mostly beverages."
20:21;20:22;"That's disappointing, but go on."
20:22;20:23;"Very low on the Bev."
20:23;20:27;"Number one, New York University,"
20:27;20:30;"Remicade, a rheumatoid arthritis drug"
20:30;20:35;"brings in hundreds of millions a year for NYU."
20:35;20:36;"Really?"
20:36;20:37;"That's funny 'cause isn't that famously"
20:37;20:40;"one of like the most expensive school in America?"
20:40;20:42;"It's up there."
20:42;20:45;"Where's all that Remicade money going NYU?"
20:45;20:48;"I guess that's why they buy all that expensive real estate."
20:48;20:51;"How about number two, Wake Forest University?"
20:51;20:53;"Cashing in on that."
20:53;20:56;"Kinetic Technologies virtual endoscopy machine,"
20:56;21:00;"licensed to GE Medical, a unit of General Electric."
21:00;21:04;"Wake Forest is like, is a big name in college sports."
21:04;21:05;"I feel like I always hear it."
21:05;21:09;"So somewhere there's definitely somebody who hates them"
21:09;21:12;"and roots for their rival and has to get a virtual endoscopy."
21:12;21:16;"Some UNC fan is just pulling a gasket."
21:16;21:20;"Just a hardcore football fan from Chapel Hill willing to die."
21:20;21:22;"You gotta do your research folks."
21:22;21:27;"If you're a college sports nut, you have no idea"
21:27;21:30;"what kind of money you're putting out to your enemies"
21:30;21:32;"just in day-to-day life."
21:32;21:34;"What's number three on that list?"
21:34;21:35;"This is actually more interesting"
21:35;21:36;"than I thought it was gonna be."
21:36;21:39;"Well, Jake, you know all about HydroGlobe, right?"
21:39;21:41;"Which removes lead and arsenic from water."
21:42;21:43;"Okay, you're gonna love this."
21:43;21:44;"Use it every day."
21:44;21:45;"You're gonna love this."
21:45;21:49;"It was sold to Graver Technologies, a filtration manufacturer."
21:49;21:54;"And next year, let me check the date of this article."
21:54;21:58;"Oh, it's from 2008."
21:58;22:02;"This article may be more than 15 years old."
22:02;22:07;"It takes so many years to patent something."
22:07;22:10;"I feel like as far as we're concerned, this is current."
22:10;22:14;"Okay, but what's the upshot with this HydroGlobe technology?"
22:14;22:19;"Well, in '09, it was on track to make $50 million just that year."
22:19;22:20;"Wait, for what university?"
22:20;22:24;"Oh, that was from the Stevens Institute of Technology."
22:24;22:25;"Where's that?"
22:25;22:26;"Is that in New Jersey?"
22:26;22:30;"Stevens Institute."
22:30;22:32;"That's actually in Hoboken, yeah."
22:32;22:34;"I knew it."
22:34;22:35;"Nailed it."
22:35;22:36;"You can't get Jersey facts past me."
22:37;22:42;"All right, everybody, keep removing that lead and arsenic from your water"
22:42;22:45;"and send those sweet dollars back to Hoboken."
22:45;22:47;"The numbers are crazy though."
22:47;22:49;"That's a real game changer."
22:49;22:56;"You know, and also, you think about how much people talk about the emphasis on sports"
22:56;22:57;"and some people are like, ""You know what?"
22:57;22:59;"There's too much emphasis on sports at the college level."""
22:59;23:02;"And then people say, ""You know how much money that brings in for the school?"""
23:03;23:07;"Next time somebody says that, I got one word for you."
23:07;23:08;"Remicade."
23:08;23:10;"Oh, virtual..."
23:10;23:14;"And virtual endoscopy."
23:14;23:16;"I got one word for you."
23:16;23:19;"I got one, two words for you."
23:19;23:21;"I got one, two word phrase for you."
23:21;23:24;"Virtual endoscopy."
23:25;23:30;"I remember the 35 sweet goodbyes"
23:30;23:36;"When you put me on the Wolverine of Duane and Dare"
23:36;23:42;"It was still September"
23:42;23:45;"When your daddy was quite surprised"
23:45;23:51;"To find you with the working girls in the county jail"
23:52;23:58;"I was smoking with the boys upstairs"
23:58;24:01;"When I heard about the whole affair"
24:01;24:07;"I said, ""Whoa, no, William and Mary won't do that"""
24:07;24:13;"Well, I did not think the girl could be so cruel"
24:16;24:22;"And I'm never going back to my old school"
24:22;24:33;"It's also funny because NYU is famously the least athletic major school in America."
24:33;24:40;"Because even the Ivy League schools do have a real sports tradition."
24:41;24:48;"Even at the schools like Harvard and Yale, which are famous, have these..."
24:48;24:54;"For lack of a better word, super nerds go there."
24:54;24:57;"Even they have these famous football games and this and that."
24:57;24:59;"NYU, no football team."
24:59;25:02;"Downtown Manhattan, just not a sports school."
25:02;25:08;"And I do find this very interesting that if anybody is ever like,"
25:08;25:10;"""Oh yeah, NYU, no school spirit."
25:10;25:13;"They don't have a football team to rally behind or get excited about."""
25:13;25:15;"It's like, ""Yeah, they have something else to get excited about."
25:15;25:16;"Ramacade."""
25:16;25:21;"And it makes more money than the whole f*** Crimson Tide."
25:21;25:26;"So for all you college sports fans, look into pharmaceuticals."
25:26;25:28;"I'm a college pharmaceuticals fan."
25:28;25:30;"Get off the field and into the lab, fellas."
25:30;25:33;"I'm a fan of that real estate portfolio."
25:33;25:34;"Yeah."
25:34;25:39;"There's going to be a fugitive style thing where there's some weird..."
25:40;25:44;"Corruption and murders happening around NYU."
25:44;25:49;"And they discover that all the proceeds from Ramacade"
25:49;25:52;"are being funneled into real estate deals in Manhattan."
25:52;25:54;"Oh, it's very John Grisham."
25:54;25:57;"Ramacade is such a perfect name for a movie like that."
25:57;26:01;"Just like somebody's dying and is just like, ""Tell me, what is it?"""
26:01;26:03;"And the guy's just like, ""Ramacade."""
26:03;26:06;"""Ramacade."""
26:06;26:09;"You can picture a movie where people throughout the whole movie are just going..."
26:09;26:14;"Just flipping through like a thousand page dossier and it's just ""Ramacade."""
26:14;26:15;"""Ramacade."""
26:15;26:17;"All this says so much ""Ramacade."""
26:17;26:18;"It was Ramacade the whole time."
26:18;26:24;"The art department would have a lot of fun designing that Ramacade vial."
26:24;26:25;"Don't you think?"
26:25;26:29;"The Ramacade vial that dramatically falls in slow motion and shatters on the ground at one point."
26:29;26:31;"Ramacade."
26:31;26:32;"It wasn't Benzedrine."
26:32;26:32;"It was Ramacade."
26:32;26:34;"It was Ramacade the whole time."
26:34;26:36;"Wait, wait."
26:36;26:38;"Actually, maybe I glossed over this before."
26:38;26:39;"What's Ramacade for?"
26:39;26:41;"Rheumatoid arthritis."
26:41;26:42;"Perfect."
26:42;26:46;"So like the Michael Clayton character or whatever,"
26:46;26:51;"be visiting a really old person who's just like can't write or type."
26:51;26:53;"And you know, it's like, there's somebody who's involved in the labs."
26:53;26:55;"It's an old professor."
26:55;26:57;"Yes."
26:57;26:57;"Forget it, Jake."
26:57;26:58;"It's Ramacade."
26:58;27:05;"I've been scrolling down this list and I got to number eight."
27:05;27:06;"And you're going to love this."
27:06;27:09;"It's the University of Florida with Gatorade."
27:09;27:10;"Right in the mix."
27:10;27:11;"Number eight."
27:11;27:12;"Great."
27:12;27:13;"Top 10."
27:13;27:14;"How much are they pulling in a year?"
27:14;27:15;"2008."
27:15;27:17;"Doesn't say."
27:17;27:21;"Oh, well, it looks like it's in the $40 million range."
27:21;27:22;"Per year?"
27:22;27:24;"Nothing to sneeze at."
27:24;27:26;"Yeah, that was in '06."
27:26;27:28;"Oh, wait a second, though."
27:28;27:35;"They're also spending $450 million on research across the board."
27:35;27:35;"For Gatorade?"
27:36;27:38;"For all research at the university."
27:38;27:42;"So I don't think this is a net."
27:42;27:44;"This is not a net profit situation for."
