Start Timestamp;End Timestamp;Transcript
05:01;05:05;"will sort of dip into seasons and go, ""I've seen this one too many times."""
05:05;05:10;"What I can say, I don't know, and I had this conversation maybe yesterday, is I don't"
05:10;05:16;"know if television has just gotten so much worse or if Seinfeld's just aged very well,"
05:16;05:20;"but at the time, if you remember, people really did not like the last season."
05:20;05:22;"They thought that it had jumped the shark."
05:22;05:24;"They thought the ending was awful."
05:24;05:27;"You know where they all go to, no spoiler alerts, but where they all go to jail at the"
05:27;05:28;"end."
05:28;05:29;"Yeah, yeah."
05:29;05:30;"It is so good."
05:30;05:34;"I would totally ride for the last season of Seinfeld in a way where everybody hates it,"
05:34;05:38;"but I think in the context of the culture now, you go, ""Damn, that was good."""
05:38;05:40;"There's some really classic episodes."
05:40;05:45;"Yeah, but people, I will say, Seinfeld probably knows much more than I do, but I don't know."
05:45;05:50;"The community in general does not seem to really get behind the last season."
05:50;05:56;"They say, ""Larry David left,"" but something about it, it really just hits on all cylinders"
05:56;06:02;"still and maybe just culture's gotten so insane that that season doesn't feel insane anymore,"
06:02;06:04;"but I'll watch it every night."
06:04;06:05;"I think you're both right."
06:05;06:09;"I think there are a lot of classic episodes, and I think it also went into some very surreal"
06:09;06:12;"territory that the show was very grounded before."
06:12;06:18;"Then you've got Kramer putting human blood in his oil tank of his car to keep it powered"
06:18;06:22;"and stuff that just has no logical application anymore."
06:22;06:23;"Yeah, I don't know."
06:23;06:25;"There's a range of perspectives."
06:25;06:28;"I think it holds up, and I think it did get better over time."
06:28;06:32;"I also wanted to say I was in Baltimore last week, Charm City."
06:32;06:34;"I put on the TV late at night."
06:34;06:39;"Seinfeld was on television, linear, classic style, and it hit different."
06:39;06:40;"It was so nice to watch."
06:40;06:44;"I will say, you stay in a hotel room, and it just happens to be on."
06:44;06:46;"There's no better feeling."
06:46;06:47;"Right."
06:47;06:51;"The commercial breaks, you can send a text or something, and then you can go to the bathroom."
06:51;06:55;"You get a Seinfeld or an Impractical Jokers on linear TV in a hotel room."
06:55;07:01;"I mean, Impractical Jokers, that's whenever I do actually watch regular TV and you go"
07:01;07:07;"to True TV, I'm not kidding, they play 12 hours of Impractical Jokers a day, maybe 24 hours."
07:07;07:08;"True TV is the impact."
07:08;07:10;"Yeah, it's the Impractical Jokers Network."
07:10;07:14;"Do you remember when we went to the Adult Swim up front?"
07:14;07:16;"I took you to the Adult Swim up front."
07:16;07:17;"I forget who was playing."
07:17;07:23;"I don't think it was Jay-Z, but it was years ago, and the Impractical Jokers were there."
07:23;07:24;"Vega."
07:24;07:26;"You were so excited."
07:26;07:27;"I had never seen Impractical Jokers."
07:27;07:28;"I was a big fan."
07:28;07:30;"But I couldn't believe it."
07:30;07:33;"People were pretty surprised that you were like, ""Oh, wow."""
07:33;07:36;"I mean, it's a star-studded event, this Adult Swim party."
07:36;07:40;"I guess I'm kind of like an indie snob, because when I first saw Impractical Jokers, I was"
07:40;07:44;"on True TV, season one or something."
07:44;07:46;"I was like, ""This is basically public access."""
07:46;07:48;"I was like, ""This is very low production quality."""
07:48;07:50;"But I felt like, ""I love this."
07:50;07:52;"Four lifelong friends from Staten Island."
07:52;07:54;"I like their energy."
07:54;07:59;"Obviously, this is not ready for primetime, but I like four local guys doing something"
07:59;08:00;"on local TV."
08:00;08:01;"Good for them."""
08:01;08:08;"Then I go live my life, five years later, they're basically Justin Bieber."
08:08;08:09;"These guys are huge."
08:09;08:11;"They're making movies."
08:11;08:14;"They're paid tens of millions of dollars."
08:14;08:17;"They might be billionaires if you put all four of them together."
08:17;08:21;"I guess that's how sometimes people feel about music."
08:21;08:23;"You see somebody play a club, you go live your life."
08:23;08:25;"Next thing you know, they're playing arenas."
08:25;08:27;"You feel like, A, where did the time go?"
08:27;08:32;"B, you get to have that little proprietary feeling like maybe it's a bad thing."
08:32;08:34;"I want to keep them in their place."
08:34;08:38;"I want them to be living in Staten Island and just be four local guys."
08:38;08:41;"I want them to be a local secret for the tri-state area."
09:49;09:50;"Never seen it."
09:50;09:53;"Even just the name, the name is so bad."
09:53;09:56;"When you really think about it, Impractical Jokers,"
09:56;10:00;"that it really just had that low budget local flavor."
10:00;10:01;"It's a prank show?"
10:01;10:02;"Yes."
10:02;10:03;"It's for lifelong..."
10:03;10:05;"Is it like a punk?"
10:05;10:06;"You're saying the opening sequence."
10:06;10:07;"Punk? That kind of thing?"
10:07;10:09;"Well, except that they're..."
10:09;10:12;"The interesting thing is that it's for lifelong friends from Staten Island."
10:12;10:14;"These guys literally went to high school together."
10:14;10:20;"They're an improv troupe, but they're daring each other to do embarrassing things."
10:20;10:24;"So they're kind of pranking other people, but they're mostly embarrassing each other."
10:24;10:25;"Actually, there's four of us."
10:25;10:26;"Is it..."
10:26;10:27;"It's sort of..."
10:27;10:29;"I mean, like a jackass thing, but not as physical?"
10:29;10:31;"Yeah, it's very not physical."
10:31;10:36;"So a classic example, it would be that the guy's wearing a little like earbud,"
10:36;10:37;"and he's getting fed lines, and they'll say,"
10:37;10:40;"""All right, Sal, you're going to sit down in Washington Square Park."""
10:40;10:41;"And he's like..."
10:41;10:42;"And he's sitting there, and you're kind of..."
10:42;10:43;"And he's like..."
10:43;10:45;"And they're like in a truck or something."
10:45;10:46;"And he's like, ""All right, guys."""
10:46;10:48;"And they're like, ""Here's what you're going to do."
10:48;10:53;"""The next guy who walks by, you got to ask him for help."
10:53;10:56;"""And when he says, 'What's your problem?' you got to say, 'My butt hurts.'"""
10:56;10:58;"It's like something like that."
10:58;11:01;"And he's like, ""Oh, my God, this is going to be so embarrassing."""
11:01;11:04;"And they're like, ""But if you get the guy to actually sit down next to you"
11:04;11:06;"""and pat you on the back, you win a point."""
11:06;11:08;"Okay. Wow."
11:08;11:09;"Yeah."
11:09;11:12;"And anyway, this show became like an empire."
11:12;11:14;"Yeah. I mean, I think there's--"
11:14;11:16;"Literally on TruTV-- Have you ever heard of TruTV?"
11:16;11:18;"Heard of it, never seen it."
11:18;11:19;"Don't have linear cable."
11:19;11:22;"No, but there's two-- There's sort of culture--"
11:22;11:24;"Like, within the TV landscape,"
11:24;11:27;"there's two kind of things that people talk about being pretty crazy."
11:27;11:32;"And one is that TruTV is now basically a 24-hour network of impractical jokers."
11:32;11:35;"It, like, keeps the lights on for Tru-- There's almost no other shows."
11:35;11:40;"Similarly, on MTV, too, has become the Ridiculousness Network."
11:40;11:41;"Oh, yeah."
11:41;11:43;"Where all they show is this show, Ridiculous."
11:43;11:44;"Have you ever heard of that?"
11:44;11:45;"No."
11:45;11:46;"Oh, Rob Drydak?"
11:46;11:47;"It's on 24 hours a day."
11:47;11:48;"Damn, I'm out of the loop here."
11:48;11:49;"Yeah."
11:49;11:51;"Well, it's very debatable, all this stuff."
11:51;11:53;"Are you out of the loop or this channel's out of the loop?"
11:53;11:55;"It's hard to say."
11:55;11:56;"There's a lot of loops."
11:56;11:57;"There's a lot of loops, folks."
11:57;11:58;"There's a lot of loops."
11:58;12:00;"Well, so, just so you know,"
12:00;12:03;"I feel like we've talked about this gentle jesters thing for a while."
12:03;12:06;"Right, that was our concept, was to do--"
12:06;12:07;"Low stakes."
12:07;12:09;"Yeah, even as we discussed it, you might not have been aware,"
12:09;12:12;"that it was kind of based on impractical jokers, but--"
12:12;12:14;"Well, I'm familiar with the prank show format."
12:14;12:15;"Yeah."
12:15;12:19;"So I understood the whole setup of, I'm working at a coffee shop."
12:19;12:20;"Right."
12:20;12:21;"I'm playing Neil Young."
12:21;12:22;"Yeah."
12:22;12:25;"Someone walks in, they say, ""Oh, I love this record."""
12:25;12:27;"And I say, ""Yeah, I love Bob Dylan, too."""
12:27;12:28;"Or something like that."
12:28;12:29;"Right."
12:29;12:30;"What was-- There was something like that."
12:30;12:31;"I've never heard of Neil Young."
12:31;12:35;"It was actually like that, but it was the same where we're kind of putting you in a situation,"
12:35;12:40;"just like the jokers do to each other, where you're going to be really embarrassed."
12:40;12:43;"And because they know each other so well, they can sometimes really embarrass each other."
12:43;12:45;"Like, one of the guys used to be a firefighter."
12:45;12:49;"So maybe he loses all the pranks or something,"
12:49;12:54;"and then at the end he has to do some sort of humiliation ritual because he lost that day's show."
12:54;12:56;"And they're saying, ""All right, here's the thing."
12:56;13:00;"You're going to have to dress up like a ballerina and perform swan leg."""
13:00;13:01;"And you're like, ""Oh, my God."""
13:01;13:03;"And they're like, ""Get him on stage."""
13:03;13:05;"And then they open the curtains, and guess what?"
13:05;13:08;"It's all the guys from the station, all your old firefighter friends."
13:08;13:11;"He's like, ""Oh, my God!"""
13:11;13:14;"Anyway, so because they know each other well, they know what would particularly--"
13:14;13:15;"The pressure points."
13:15;13:16;"Right."
13:16;13:21;"So that's why I think you mistaking Neil Young for Bob Dylan would be perfect for gentle gestures."
13:21;13:25;"I think actually we could pitch this because you bring up Jackass."
13:25;13:27;"Someone could say, ""Now, Jackass was big."
13:27;13:29;"That's a cultural touchstone."
13:29;13:32;"But then MTV never--they didn't really know how to follow that up"
13:32;13:37;"because the next huge prank show was Impractical Jokers on True TV."
13:37;13:42;"MTV got their lunch eaten, and that's because people wanted to move towards gentleness."
13:42;13:43;"Wait, what about Punk'd?"
13:43;13:44;"Was that pre-Jackass?"
13:44;13:45;"That was concurrent."
13:45;13:46;"It was kind of around the same time."
13:46;13:49;"What I'm saying is Impractical Jokers took over,"
13:49;13:53;"and it's because people--they don't want all the violence of Jackass."
13:53;13:56;"They wanted something a little more down to earth, chilled out,"
13:56;13:58;"and we can say, ""Let's continue that."
13:58;13:59;"Let's go even further."
13:59;14:01;"Let's go more gentle than Impractical Jokers."""
14:01;14:03;"It's like slow TV, almost."
14:03;14:05;"Just sit back."
14:05;14:06;"Nobody gets hurt."
14:06;14:08;"No one gets humiliated."
14:08;14:12;"It's almost--at this point, not even practical jokes at this point."
14:12;14:14;"It's sort of minor embarrassment."
14:14;14:17;"It's gentle gestures."
14:17;14:19;"It's just no cuts."
14:19;14:25;"Just two hours of Jake at a coffee shop that's playing nothing but Neil Young,"
14:25;14:29;"continually making conversation with people, just saying,"
14:29;14:31;"""Now, I love Bob Dylan, but for the life of me,"
14:31;14:33;"I can't remember which album this is."
14:33;14:35;"Is this '70s Bob?"""
14:35;14:38;"And half the people are just like, ""I don't know."""
14:38;14:45;"How many roads must a man walk down"
14:45;14:53;"before they call him a man?"
14:53;15:00;"And how many seas must a white dove sail"
15:00;15:08;"before she sleeps in the sand?"
15:08;15:15;"And how many times must a cannonball fly"
15:15;15:23;"before they are forever banned?"
15:23;15:31;"The answer, my friend, is blowing in the wind."
15:31;15:39;"The answer is blowing in the wind."
15:39;15:42;"I'm on CelebrityNetWorth.com,"
15:42;15:46;"and I'm going to be talking about the new season of ""The New Yorker."""
15:46;15:49;"I'm going to be talking about the new season of ""The New Yorker."""
18:25;18:29;"That sounds low to me. I guess we also got it like I said, true TV."
18:29;18:33;"It's possible that the first season of ""Impractical Jokers,"""
18:33;18:36;"they were paying each guy 200 bucks an episode."
18:36;18:39;"Clearly there was a tipping point where they renegotiated."
18:39;18:41;"- And the film rights too. - Yeah, they made a movie."
18:41;18:44;"- And then also these guys can tour. - They were doing a lot of touring."
18:44;18:46;"- Merch. - Yeah, merch."
18:46;18:50;"So I'm on Celeb's Age Wiki and there is a Jake Longstreth net worth."
18:50;18:52;"Okay, um..."
18:52;18:56;"We can bleep it out if it's too accurate."
18:56;19:00;"- I want to guess it. - It's up to date as of 2022."
19:00;19:04;"- Jake Longstreth net worth? - That's a wide range."
19:04;19:07;"I usually feel like they're way high."
19:07;19:09;"I'm going to say like $3 million."
19:09;19:13;"Oh yeah, you're right in the middle. You're worth $1 to $5 million."
19:13;19:16;"- $1 to $5 million. - $1 to $5 million. That's a pretty big range."
19:16;19:19;"- That's a huge range. - And then there's salary in 2022 is another category"
19:19;19:22;"and it says under review."
19:22;19:26;"- They're still chipping away. - Well, I'm self-employed."
19:26;19:29;"- So I don't draw a salary. - Which website are you on?"
19:29;19:31;"It's called Celeb's Age Wiki."
19:31;19:36;"Celeb's Age Wiki has three of their top analysts"
19:36;19:41;"working around the clock to review Jake's 2022 income."
19:41;19:45;"- Burning the midnight oil. - Yep."
19:45;19:48;"Oh, this is deep. I mean, there's a wiki component to this"
19:48;19:52;"where they're talking about all the different means of income that you might have."
19:52;19:54;"- What does it say? - I mean, it goes in."
19:54;19:57;"It said time crisis is the first bullet point on there."
19:57;20:00;"It talks about your brother."
20:00;20:04;"Oh yeah, Dave pays me out. Royalties."
20:04;20:08;"You got something in 2008 called the Pollack-Krasner Foundation Grant. Is that true?"
20:08;20:12;"Oh yeah, that was a one-time grant for $12,000."
20:12;20:15;"Well, compounded with interest. That's like what happened to him right there."
20:15;20:19;"Yeah, no. The $12,000 in '08, that made my whole year, man."
20:19;20:22;"- And you bought-- - Paints."
20:22;20:26;"So you bought about 10,000 Bitcoins back in '08."
20:26;20:28;"That's most of it."
20:28;20:34;"He was supposed to buy paint, and he bought Bitcoin."
20:34;20:40;"So that's just like some sort of computer aggregator that's just--"
20:40;20:43;"- Oh yeah, it's AI. - Why? What is that?"
20:43;20:48;"- There's a lot of ads on it. - Has anyone ever looked at that page?"
20:48;20:51;"- Are we the first? - Yeah, I can't see the back end."
20:51;20:54;"- I bet we're the first. - I mean, sometimes you come,"
20:54;21:00;"you see truly the most uninteresting, not useful YouTube video."
21:00;21:03;"And sometimes you just see like 89 views."
21:03;21:07;"And even then you're like, this should be two, max."
21:07;21:09;"And I guess sometimes it's by accident, but yeah."
21:09;21:13;"So I bet something like that probably got 125 views, you know?"
21:13;21:15;"People start snooping around."
21:15;21:17;"But yeah, all these websites are--"
21:17;21:21;"I feel like half the internet is just bots making stuff up now."
21:21;21:25;"Just taking news articles and trying to repackage it."
21:25;21:28;"Somebody was telling me recently, someone that was kind of dark about,"
21:28;21:31;"they found out that a friend of a friend had died."
21:31;21:35;"Total tragedy. And then they couldn't reach out to the--"
21:35;21:37;"They were trying to confirm it, but they didn't know who to hit up,"
21:37;21:39;"and they Googled it."
21:39;21:42;"And they said you get all these weird search results"
21:42;21:46;"that some sort of bot or AI that's probably going through death certificates"
21:46;21:48;"and creating weird websites."
21:48;21:52;"How did John Goldstein die on March 25th?"
21:52;21:56;"Can't you just picture it and then it's like, click here for more."
21:56;21:59;"And then it's just like, is your testosterone getting low?"
21:59;22:03;"Just imagine you're trying to actually find some real information about something"
22:03;22:05;"and you're like, what is this website?"
22:05;22:07;"Is it like an older person?"
22:07;22:09;"Enter your zip code."
22:09;22:13;"These single women are ready to--"
22:13;22:17;"And then you scroll to the bottom and there's zero information, actually."
22:17;22:21;"Right. All this old guy wanted to know is Jake Longstreet's net worth."
22:21;22:23;"Now he's signed up for--"
22:23;22:28;"I think the impractical jokers are sitting on more money."
22:28;22:31;"You're thinking eight figures."
22:31;22:37;"I assume these net worths are not accounting for investments, properties,"
22:37;22:39;"NFTs, that sort of thing."
22:39;22:43;"It's just based entirely on salary, income."
22:43;22:45;"There's a lot of private stuff that they can't account for."
22:45;22:49;"I make between $1 and $5 million a year in time crisis."
22:49;22:52;"Salary. That's my W-2."
22:52;22:59;"There's an Apple Music salary cap, which is $5 million for all hosts."
22:59;23:02;"So yeah, it varies, but within that range."
23:16;23:19;"♪ Wanna turn around ♪"
23:19;23:21;"♪ Like you got me figured out ♪"
23:21;23:26;"♪ But girl what I can't promise is I let you down ♪"
23:26;23:29;"♪ So don't put up a fight ♪"
23:29;23:32;"♪ You'll get lost in the light ♪"
23:32;23:34;"♪ If you keep staring at the sun ♪"
23:34;23:37;"♪ You won't see what you have become ♪"
23:37;23:40;"♪ It's gonna be everything you thought it was ♪"
23:40;23:42;"♪ Blinded by the thought of us ♪"
23:42;23:44;"♪ So give me interest ♪"
23:44;23:47;"♪ I will look up again ♪"
23:47;23:50;"♪ I want you in advance ♪"
23:50;23:53;"♪ But you just keep on staring at the sun ♪"
23:53;23:55;"- Anyway, Shep, it's The Impractical Jokers."
23:55;23:56;"I'd love to have 'em on."
23:56;23:58;"- I gotta check it out."
23:58;24:00;"- I wonder what you'd think of it."
24:00;24:02;"It's not for everybody, but it's a very casual show."
24:02;24:03;"- But it's for most people."
24:03;24:04;"- It's for most people."
24:04;24:08;"- Yeah, I mean, I don't love, but I like those prank shows."
24:08;24:10;"- You have to like the guys."
24:10;24:11;"- Yeah, yeah, I can see that."
24:11;24:13;"- As a tri-state area guy,"
24:13;24:15;"I think you might enjoy the concept."
24:15;24:17;"Four lifelong friends, their names are,"
24:17;24:19;"well, there's Joe, who's gone,"
24:19;24:22;"and then Sal, Murr."
24:22;24:23;"- Short for Murray."
24:23;24:24;"- Does that sound appealing to you, Jake?"
24:24;24:26;"Four lifelong friends from Staten Island,"
24:26;24:27;"one of them's name is Murray,"
24:27;24:29;"and the guy's always like, ""Hey, Murr."
24:29;24:30;"""Okay, Murr."""
24:30;24:31;"- No, I'm down."
24:31;24:32;"- All right, you're sold?"
24:32;24:33;"- I'm open to it."
24:33;24:34;"- Murr, come on, Murr."
24:34;24:36;"If you like that, you'll enjoy it."
24:36;24:39;"So what else has been going on the last couple months?"
24:39;24:40;"- There was a Super Bowl."
24:40;24:42;"Thanks for coming to my Super Bowl party."
24:42;24:43;"- Yeah, it was fun."
24:43;24:44;"- Thanks for having us."
24:44;24:45;"- It was great."
24:45;24:45;"- Yeah."
24:45;24:46;"- Hell of a spread."
24:46;24:47;"- True."
24:47;24:48;"- Yeah."
24:48;24:49;"- So many wings."
24:49;24:50;"- There were a lot of wings."
24:50;24:51;"- Chips and guac."
24:51;24:53;"- A lot of subs."
24:53;24:55;"One thing that I don't love about throwing"
24:55;24:59;"an annual Super Bowl party is I miss all the commercials."
24:59;24:59;"- You're hosting."
24:59;25:00;"- I'm hosting."
25:00;25:02;"I'm looking around, you know,"
25:02;25:05;"tiny bit stressed, is everything okay?"
25:05;25:07;"Were there good commercials?"
25:07;25:09;"- Yeah, I caught the Duncan, the Ben Affleck one"
25:09;25:10;"out of the corner of my eye,"
25:10;25:12;"and I think I ran up to one of you guys,"
25:12;25:15;"and I was like, hey, Ben Affleck was a Duncan commercial."
25:15;25:16;"But it was very like,"
25:16;25:18;"the game was very secondary to the party, I felt."
25:18;25:21;"- There was also a lot of children there."
25:21;25:22;"- Oh, at the party?"
25:22;25:24;"- So it would be like, oh, there's a, yeah, at the party."
25:24;25:27;"They'd be like, oh, that's the Ben Affleck Duncan ad."
25:27;25:29;"Oh, well, my kid just crapped her pants."
25:29;25:33;"- Yeah, and the kids, they don't know who Ben Affleck is."
25:33;25:34;"They might not even know what Duncan is."
25:34;25:36;"Probably have some idea what a donut is."
25:36;25:38;"But yeah, none of these kids have seen Breaking Bad,"
25:38;25:41;"for instance, so the idea of a Breaking Bad reunion,"
25:41;25:43;"what were they selling?"
25:43;25:44;"- Doritos."
25:44;25:45;"- Was it though?"
25:45;25:47;"- No, it was a chip, Pop Chips."
25:47;25:48;"- Pop Chips, yeah."
25:48;25:50;"- Not familiar with that product."
25:50;25:52;"- Okay, what's actually, I'm glad I brought this up."
25:52;25:55;"What's the deal with Pop Chips?"
25:55;25:57;"Because I feel Pop Chips, they've been throwing--"
25:57;25:58;"- I feel they're the healthy alternative."
25:58;25:59;"- They've been throwing so much money"
25:59;26:01;"at Pop Chips for a decade."
26:01;26:05;"I've never seen anybody outside of some sort of like,"
26:05;26:07;"sponsored green room situation eating Pop Chips."
26:07;26:09;"- I think Jet Blue will have it."
26:09;26:10;"Jet Blue will give you them."
26:10;26:12;"- Okay, wait, clarification first of all."
26:12;26:13;"It was actually Pop Corners,"
26:13;26:16;"which I think is like a competitor to Pop Chips."
26:16;26:17;"Same idea."
26:17;26:18;"- Wait, Pop Chips got big enough"
26:18;26:21;"that there's a competitor spending,"
26:21;26:23;"and also to get the two leads from Breaking Bad"
26:23;26:25;"and by the Super Bowl,"
26:25;26:27;"that's a minimum $20 million investment."
26:27;26:29;"Maybe it's more like 30."
26:29;26:30;"- For sure, yeah."
26:30;26:33;"But I think Doritos owns, hang on a second."
26:33;26:36;"Doritos, what?"
26:36;26:37;"It's so weird."
26:37;26:38;"I think Doritos--"
26:38;26:39;"- Crunch those, you're a little rusty."
26:39;26:40;"I haven't crunched the numbers in a while."
26:40;26:41;"- It's been a minute."
26:41;26:43;"Oh, it is Frito-Lay product."
26:43;26:45;"- Okay, but just to explain."
26:45;26:45;"- Wait, wait."
26:45;26:47;"- Explain the commercial to me."
26:47;26:48;"- It's like the--"
26:48;26:49;"- Jesse and Walter White."
26:49;26:51;"- Jesse and Walter are in the trailer."
26:51;26:53;"- They're in the trailer cooking up meth."
26:53;26:55;"- But now they're cooking up Pop Corners."
26:55;26:56;"And it's the purity, right?"
26:56;26:58;"It's like, ""Oh, we made the perfect Pop Corner,"""
26:58;26:59;"or whatever."
26:59;27:00;"- And they're just like, ""They went corporate."""
27:00;27:02;"- Yeah, corporate."
27:02;27:05;"- Jesse, remember what I taught you."
27:05;27:07;"Mr. White, these Pop Corners are gonna be,"
27:07;27:08;"I can't even remember."
27:08;27:09;"(Jesse laughing)"
27:09;27:11;"Suck my (beep), Mr. White."
27:11;27:14;"These Pop Corners are gonna be fire."
27:14;27:15;"- This is gripping."
27:15;27:19;"- So Pop Corners, it's a triangular chip"
27:19;27:23;"shaped like a Dorito, but it's air-infused."
27:23;27:25;"- And it's a Frito-Lay product."
27:25;27:26;"And I think what I'm getting confused"
27:26;27:28;"is that there was also a Doritos commercial"
27:28;27:29;"during the Super Bowl."
27:29;27:31;"And so there were a lot of press releases"
27:31;27:34;"about Doritos, like Frito-Lay having a couple"
27:34;27:36;"of different spots in the Super Bowl."
27:36;27:38;"But I guess there's no real association"
27:38;27:40;"between the two products."
27:40;27:42;"- Where were you seeing these press releases?"
27:42;27:43;"- Well, I just looked it up again."
27:43;27:45;"So the thing is, when I looked it up at first,"
27:45;27:47;"whenever it came out, I saw a lot of Doritos talk"
27:47;27:49;"among the Pop Corners."
27:49;27:51;"And then I just looked it up again,"
27:51;27:53;"and there's like a USA Today article"
27:53;27:56;"where it's clearly a rewrite of a press release"
27:56;27:58;"where it's like, ""Doritos and Pop Corners are both,"""
27:58;28:00;"anyway, it doesn't matter."
28:00;28:02;"- Okay, but what about Pop Chips?"
28:02;28:03;"Pop Chips have been out for a while."
28:03;28:07;"I kind of remember like Katy Perry was always selling them."
28:07;28:08;"- Pop Chips is an American brand"
28:08;28:10;"of Pop Potato and Corn products."
28:10;28:14;"Marketing is similar to Potato Chips."
28:14;28:16;"They are manufactured by processing potato starch"
28:16;28:18;"at high pressure and temperature"
28:18;28:22;"in a process similar to that used for puffed rice cakes."
28:22;28:22;"- Okay, right."
28:22;28:26;"That's what gives it that puffy, airy, crunchy vibe."
