Start Timestamp;End Timestamp;Transcript
02:56;03:00;"a businessman. And I kind of remember that like rubbing off on me, be like, oh, do I"
03:00;03:02;"want to be a businessman too? Yep. There's always like in the back of my head, I was"
03:02;03:06;"like, you know, I've always gravitated towards the arts, but like I always liked"
03:06;03:09;"math. So I was kind of like, you know what, one day I bet I'll be pretty interested in"
03:09;03:13;"like managing my finances, things of that nature. Turns out not at all. This could be"
03:13;03:18;"revisionist history, but I remember when I met you 2005, maybe you just finished your"
03:18;03:22;"sophomore or junior year of college. Yeah. And we were on that tour, which has been"
03:22;03:26;"referenced the Dirty Projectors a few times on the show. Yeah. You know, and I was"
03:26;03:31;"like 27 or something. Yeah. And I was like doing not much. But I was like, Ezra,"
03:31;03:35;"what's your vibe after school, man? Like, what are you going to do? Like, what are you"
03:35;03:39;"thinking about? What I say? Law school? Maybe I'm making this up. No, no. I was like,"
03:39;03:45;"maybe Wall Street. Is that crazy? There was a lot of things getting bandied about. I did"
03:45;03:50;"also apply for the CIA. Are you serious? Yeah. But just on their website, somehow this"
03:50;03:53;"like rumor got out of control. And like I saw somebody else being like, you know, the"
03:53;03:57;"CIA tried to recruit Ezra. But the truth is, I vaguely remember just like being a"
03:57;04:01;"senior and being like, what should I do? See, I remember this. I was like, huh, maybe it"
04:01;04:05;"would be cool to live abroad. I don't know. Maybe I was just like looking at some dumb"
04:05;04:08;"college websites, like apply to the CIA. And at the time, I didn't even think about like"
04:08;04:11;"the ethical implications or anything. I was just kind of like, all right, let me check"
04:11;04:14;"it out. I just remember they had like an online forum. You know, they're just like"
04:14;04:21;"college major, English, languages spoken, one English. And I was kind of like, yeah,"
04:21;04:25;"they're not going to hit me back. But I don't know. It's not like I was particularly"
04:25;04:30;"interested in like espionage or, you know, regime change. I was like, that'd be cool."
04:30;04:33;"Furthering American interest abroad. I'm sure I would have hated that. I was just kind of"
04:33;04:36;"like, might be cool to, you know, live somewhere else."
04:36;04:43;"Ice age heat wave can't complain if the world's at large. Why should I remain? Walked away"
04:43;04:50;"to another planet. Gonna find another place maybe one I can stand. I move on to another"
04:50;04:57;"day. To a whole new town with a whole new way. Went to the porch to have a thought."
04:57;05:03;"Got to the door and again I couldn't stop. You don't know where and you don't know when."
05:03;05:10;"But you still got your words and you got your friends. Walking on to another day. Work a"
05:10;05:17;"little harder, work another way. Well, uh-uh, baby, I ain't got no plan. Floating on maybe"
05:17;05:23;"would you understand? Gonna float along maybe would you understand? Well, I float along"
05:23;05:25;"maybe would you understand?"
05:25;05:32;"Anyway, the thing that investment people say is be fearful when others are greedy and greedy"
05:32;05:33;"when others are fearful."
05:33;05:41;"Oh, wow. So Seinfeld and I got burned on the crypto craze of late 2017 because"
05:41;05:44;"Because you guys were greedy when you should have been fearful."
05:44;05:47;"And I kept diversifying and that was no good."
05:47;05:48;"You got Ripple."
05:48;05:49;"Ethereum."
05:49;05:50;"You got Litecoin."
05:50;05:53;"I thought let me spread this out. Let me, you know, bet on a few horses."
05:53;05:54;"So now."
05:54;05:55;"It's all worthless."
05:55;05:59;"So now, well, of course, yeah, it's one thing when you're talking about like the S&P 500,"
05:59;06:04;"which at least has held value for a long time. Crypto is a little is a little shakier. Who"
06:04;06:09;"knows? But now crypto is down in the toilet. All these guys like Seinfeld who invested"
06:09;06:12;"their life savings in it. He's freaking out right now. He's fearful."
06:12;06:14;"I put everything into that crypto."
06:14;06:19;"But you know what? According to the finance bros, now's the time to get greedy, actually."
06:19;06:24;"Because we come in and we see the Seinfelds of the world who took all the money he made"
06:24;06:29;"from doing social media and he put it right into crypto. And now he's freaking out."
06:29;06:33;"He's like, OK, I'll take pennies on the dollar for my Ethereum."
06:33;06:36;"And then a greedy guy comes in and says, here's a few pennies."
06:36;06:41;"And then you take your pennies and you go buy back some followers on Twitter or whatever you do."
06:41;06:46;"Yeah. Looking back at that crypto craze in late 2017, I'm a little embarrassed."
06:46;06:51;"I didn't go crazy on it. I put a little bit of money in because I just like I really just"
06:51;06:53;"got taken for a ride."
06:53;06:59;"Just picture Jake at our last Christmas party, drunk off his ass, just down in twenty seven"
06:59;07:04;"dollar fancy vodka martinis. And we're like, Jake, man, that's not really expensive stuff,"
07:04;07:08;"man. You're like, I want the veal. I want the eighty dollar steak."
07:08;07:14;"And we're like, well, Jake, you don't eat veal. And you're like, guys, I'm in crypto."
07:14;07:18;"But this time next year, I'll buy this whole restaurant. And we're like, OK, Jake, I know"
07:18;07:20;"it's up right now, but come on, man."
07:20;07:24;"I remember you were wearing a full Versace sweatsuit. It was very out of character."
07:24;07:28;"You were like putting sauce on it. You're like, I don't care. I got three more of these."
07:28;07:32;"It was a weird time in my life. I remember we were like, Jake, you want to go see"
07:32;07:36;"Dedenko next year? And you were like, I can't. I'm beyond a PJ to Vegas to see"
07:36;07:41;"chain smokers. And we're like, damn, you've changed, man. Anyway, that lock changes in a year."
07:41;07:45;"Well, the crypto crash brought me back down to earth. You kept telling us I'm going to"
07:45;07:50;"crypto Jake at that point. Right. Right. You said, call me crypto Jake."
07:50;07:56;"This was like a weird 10 day period in my life. I was there. I'm ashamed to relive this."
07:56;07:58;"You were the crypto wolf of Wall Street."
07:58;08:08;"I have a mansion, forget the price. Ain't never been there, they tell me it's nice."
08:08;08:18;"I live in hotels, tear out the walls. I have accountants pay for it all."
08:18;08:32;"They say I'm crazy, but I have a good time. I'm just looking for clues at the scene of a crime."
08:32;08:37;"Life's been good to me so far."
08:37;08:42;"We got to talk a little bit about Neo Yokio. It'll be out this Friday on Netflix,"
08:42;08:45;"but we just had a screening. Saw it last night. Which you guys are at."
08:45;08:50;"Did you catch there's a crypto reference? Remind me. I think I missed it."
08:50;08:53;"The sales clerk comes to Kaz's apartment, gives him the watch, and then he says,"
08:53;08:58;"Charles will pay you. And then Charles, a.k.a. Jude Law says, ""Ethereum or Ripple?"""
08:58;09:00;"And he says, ""Cashier's check will suffice."""
09:00;09:03;"I like that you guys didn't go Bitcoin. You went a little deeper."
09:03;09:07;"Yeah. I think the original line was, ""Which form of cryptocurrency would you prefer?"""
09:07;09:10;"And we were like, ""It's a little on the nose."" We're just like, ""This one's for the heads."""
09:10;09:13;"So we just edited it down. So he just goes, ""Ethereum or Ripple?"""
09:13;09:16;"Like coin or?"
09:16;09:21;"Ethereum or Ripple are the coolest ones anyway because it doesn't have coin in it."
09:21;09:23;"Right. Hold on. Hold on."
09:23;09:25;"We should talk more about Neo Yokio."
09:25;09:28;"Thanks for coming to the Friends and Family screening, guys."
09:28;09:29;"Saw the Christmas special last night."
09:29;09:31;"It's called Neo Yokio Pink Christmas."
09:31;09:32;"Hilarious."
09:32;09:34;"It's a feature film. Thank you."
09:34;09:37;"I wonder if people will get the sense of humor more now."
09:37;09:39;"I mean, I felt like we doubled down a little bit."
09:39;09:41;"I think it was funnier."
09:41;09:43;"Yeah. This one might have been more straightforwardly funny."
09:43;09:47;"In my memory of the first season, this was just straight up funnier."
09:47;09:48;"Yeah. I could see that."
09:48;09:50;"It was very satirical. Yeah."
09:50;09:54;"See, I think we always thought of Neo Yokio as being obviously satirical,"
09:54;09:58;"but we also thought a lot of the humor came from the awkwardness."
09:58;10:03;"And this one maybe perhaps has more just straightforward jokes and obvious satire."
10:03;10:10;"Yes. And the satire in terms of the subject matter of the satire was not that far from the TC universe."
10:10;10:13;"Maybe this one is a little more TC influenced."
10:13;10:15;"I mean, a lot of corporate retail stuff."
10:15;10:17;"That's true. I didn't even think about that."
10:17;10:24;"Actually, we need somebody now to make yet another Venn diagram that's Vampire Weekend, Time Crisis, and Neo Yokio."
10:24;10:30;"I mean, even just the opening shots of the Christmas special, like all high-end corporate retail."
10:30;10:31;"Right."
10:31;10:33;"And I was like, ""Well, okay."""
10:33;10:36;"I was waiting for maybe one shot of just like Quiznos."
10:36;10:41;"The closest we got later was the people you'll see when you watch it,"
10:41;10:47;"but there is a brief reference to the famous Domino's Pizza Rolex, which we were talking after the screening, is real."
10:47;10:49;"Right. I didn't know that."
10:49;10:51;"And generally speaking, Neo Yokio, a lot of this is real."
10:51;10:56;"Like some don't even have to satirize because it just is funny."
10:56;11:00;"And then, yeah, the whole subplot with the Capri branding."
11:00;11:02;"Oh, the Caprese. Yeah."
11:02;11:07;"Sorry, Caprese. Reminded me of the TC merch craze."
11:07;11:11;"Oh, yeah. That's very like some TC Test Kitchen type [beep]"
11:11;11:13;"Yeah, that was a great story."
11:13;11:17;"They're talking about the Lexi and Gottlieb played by Desus and Mero."
11:17;11:20;"They're supporting characters in Neo Yokio, but I think they always steal the show."
11:20;11:22;"Even when they have kind of like the C plot."
11:22;11:23;"Oh, yeah."
11:23;11:25;"It always like is kind of my favorite."
11:25;11:31;"I would say in terms of the Christmas specials that I've seen, this had the highest sum of curse words."
11:31;11:37;"We didn't think about it that much because there's never been like a ton of cursing in the NYU, which is the Neo Yokio universe."
11:37;11:38;"A lot of F-bombs."
11:38;11:40;"Yeah, there were kind of a lot."
11:40;11:45;"When we finally watched the whole thing down, we're like, oh, damn, there's a lot of just like, what the [beep]"
11:45;11:47;"Yeah. When I was watching, I was like in the second row."
11:47;11:50;"And then a friend of ours had brought his nine-year-old daughter."
11:50;11:51;"Oh, yeah."
11:51;11:54;"And she was on like a bean bag on the floor in front."
11:54;11:56;"The screening went down at Netflix headquarters, by the way."
11:56;11:57;"HQ on Sunset."
11:57;11:58;"Yeah."
11:58;11:59;"Very snazzy."
11:59;12:06;"And the first time that you guys dropped like an egregious F-bomb, I remember her like kind of scandalized looking back at her dad."
12:06;12:09;"And then her dad obviously paid it no mind."
12:09;12:11;"And it was just maybe just like kind of gave her like, uh-huh."
12:11;12:13;"Yeah, there's some cursing."
12:13;12:18;"And then like by the time there was like the 15th F-bomb, she was just like coasting with it."
12:18;12:23;"Cursing is very scandalous when you're a kid because at school, that's like this obsession."
12:23;12:24;"Right."
12:24;12:29;"But the cursing in the Christmas special is not aggressive or crass."
12:29;12:33;"Is it too much of a spoiler to say there's a little bit of new music?"
12:33;12:35;"We'll play it on the next show."
12:35;12:42;"But there is-- it's definitely not Vampire Weekend, but there's one and a half original songs in this."
12:42;12:47;"Shout out to Blood Pop, Jaden, and Makonnen who are all involved in it."
12:47;12:50;"Damn, too bad Neo-Yokio Pink Christmas didn't have a theatrical release."
12:50;12:55;"Otherwise, maybe we could be in Oscar contenders along with Shallow."
12:55;12:57;"Toe to toe with B-Coop."
12:57;12:58;"Yeah."
12:58;13:00;"Does anyone call him B-Coop?"
13:00;13:02;"Yeah, probably. Or maybe just Coop."
13:02;13:04;"Anyway, everybody check out Neo-Yokio Pink Christmas."
13:04;13:06;"It's basically a feature film."
13:06;13:12;"It's 65 minutes long, which is not a common length for a feature film, but I think we're pioneering something."
13:12;13:13;"We're bringing it back."
13:13;13:14;"That's a good length for a movie."
13:14;13:16;"You can see that on Netflix, the streaming service?"
13:16;13:19;"Oh, yeah, you can see it on Netflix, the streaming service."
14:38;14:44;"You're listening to Time Crisis on Beast1."
14:44;14:47;"By the way, in a recent episode, we kind of put it out to the TC heads."
14:47;14:52;"We posed the question, what do you call the main universe that we live in?"
14:52;14:59;"You know, we said, like, you go see a Marvel Cinematic Universe film, and you're in the Marvel Cinematic Universe when you're watching it,"
14:59;15:03;"and then you leave the theater and you're back in what some people used to call real life,"
15:03;15:07;"although it's problematic to call that real life because some people live on the internet now."
15:07;15:14;"I saw somebody say something about the PU, the primary universe, which is maybe a Donnie Darko reference or something."
15:14;15:17;"Yeah, that's from Lindsey on Twitter."
15:17;15:24;"She said, per the silverback millennial classic Donnie Darko, it's called the PU, primary universe, in brackets."
15:24;15:28;"Okay, I'm into that. I don't like saying PU, but I like primary universe."
15:28;15:31;"There was one good one I saw. I'm sorry, I don't remember who wrote it,"
15:31;15:37;"but this guy actually suggested that since Time Crisis is not fiction, Marvel is fake."
15:37;15:38;"TC is real."
15:38;15:43;"And TC is real, that theoretically, we could just call the real world the TCU."
15:43;15:51;"The Time Crisis universe is not just the show. The Time Crisis universe also includes the universe that Time Crisis is a part of."
15:51;15:59;"And arguably, Time Crisis makes sense to be the umbrella universe because on Time Crisis we talk about all this other stuff."
15:59;16:00;"Reality."
16:00;16:06;"Right. So arguably, when you go see Avengers Age of Ultron, you're in the MCU,"
16:06;16:09;"and then you step out of the theater, you're back in the Time Crisis universe."
16:09;16:11;"That was one suggestion."
16:11;16:13;"What about the STU? S-T-U."
16:13;16:14;"What's that?"
16:14;16:16;"Straight up universe."
16:16;16:20;"But what I did was just took the ST out of straight up."
16:20;16:25;"I like that. It's an unusual acronym because you're taking two letters from one word."
16:25;16:30;"Yeah. You could do S-T-U-U, straight up universe, STU."
16:30;16:31;"I like that, the STU."
16:31;16:35;"I didn't even think you were going for an acronym. I thought you were just comparing life to a STU."
16:35;16:36;"Yeah, it is."
16:36;16:37;"You're getting a little bit metaphorical."
16:37;16:38;"Oh, yeah, that's kind of cool, too."
16:38;16:40;"Yeah, you're just in the STU."
16:40;16:43;"Oh, put like an umlaut over one of the U's?"
16:43;16:45;"Like Stussy?"
16:45;16:48;"Husker-do? Husker-stew?"
16:48;16:52;"Okay, man, we live in the STU. The TCU is a part of the STU."
17:51;17:57;"Now that it's become kind of trendy to have universes, everybody wants a universe."
17:57;18:04;"So what used to be considered a portfolio of bullsh*t is now getting rebranded as a universe."
18:04;18:09;"So, you know, Disney always, we kind of grew up with Disney as a universe, and there'd be like Hanna-Barbera,"
18:09;18:12;"something like a little bit lower down the totem pole, and you'd kind of be like,"
18:12;18:14;"""What is Hanna-Barbera?"" It's just like sh*t, you're Disney."
18:14;18:20;"And then be like, ""Well, hold your horses, actually. It's a universe. It's the HBU, the Hanna-Barbera universe."""
18:20;18:27;"And as soon as you confer universe status on something, suddenly these random things in the portfolio,"
18:27;18:29;"they take on some gravitas."
18:29;18:32;"Don't disregard the Motley Crue universe."
18:32;18:38;"Yeah, exactly. Or like remember when we talked to the chief marketing officer of Frito-Lay,"
18:38;18:42;"and she would refer a lot to the Frito-Lay portfolio of products."
18:42;18:46;"I wouldn't be surprised if over there now they're talking about it more the universe of products,"
18:46;18:51;"because why should only Marvel get to have a universe? Why can't you call it the Frito-Lay universe?"
18:51;18:52;"Or the Pluckers universe."
18:53;18:58;"And if Frito-Lay isn't going to start thinking about their portfolio of products as a universe,"
18:58;19:01;"they better start, because it's not just for fiction anymore."
19:01;19:06;"It's not just for movie studios. And I'll tell you why, because General Mills, you know General Mills?"
19:06;19:07;"I'm familiar."
19:07;19:12;"You heard of them? General Mills, who we mostly know as a really massive American cereal company,"
19:12;19:14;"they're building their own cinematic universe."
19:14;19:15;"Cinematic?"
19:15;19:16;"Oh yeah."
19:16;19:19;"Not retail universe?"
19:19;19:21;"No, they're building a cinematic universe."
19:21;19:22;"Okay."
19:22;19:26;"And it's partially because there have always been these kind of one-dimensional characters"
19:26;19:30;"who are helped to brand, you know, food items."
19:30;19:33;"And General Mills, you know, we're talking about, they have all these monsters."
19:33;19:36;"We got Count Chocula, who's very famous,"
19:36;19:37;"Frankenberry,"
19:37;19:39;"Fruity Yummy Mummy,"
19:39;19:40;"Boo Berry,"
19:40;19:43;"and apparently there was somebody called Fruit Brute."
19:43;19:46;"So Count Chocula, the feature film."
19:46;19:51;"Basically. I think probably a smart, young college graduate over there was like,"
19:51;19:55;"""Man, our cereals aren't as poppin' as Cheerios or something."
19:55;19:59;"Like, we got these corny old cereals that are kind of these fake monsters."""
19:59;20:02;"And so we go, ""Well, hold on a second. That sounds like quite an asset."""
20:02;20:07;"We're so much more than a portfolio of cereals. We're a cinematic universe."
20:07;20:10;"Somebody had that light bulb go off."
20:10;20:14;"Wow. This, real quick, this is reminding me of,"
20:14;20:17;"what year did Wikipedia start, you think?"
20:17;20:20;"Pfft. Late 90s, early 2000s?"
20:20;20:23;"Okay. Because I remember my friend Jason Anderson,"
20:23;20:28;"and maybe my friend Steve Schrader, who's a big TC head, can send me this information,"
20:28;20:30;"if he still has it."
20:30;20:35;"My friend Jason Anderson wrote a really long history"
20:35;20:38;"that he completely fabricated about Count Chocula."
20:38;20:39;"Whoa."
20:39;20:41;"And it was on a Wikipedia page."
20:41;20:45;"He started the Count Chocula Wikipedia page in 2002 or whatever."
20:45;20:48;"Probably before there were thousands of people double-checking everything."
20:48;20:54;"And he wrote this incredibly elaborate, fictitious history about the real Count Chocula."
20:54;20:55;"Whoa."
20:55;20:56;"From Bavaria."
20:56;20:59;"And it was all just completely invented and hilarious."
20:59;21:04;"And then he got very angry correspondence from Wikipedia."
21:04;21:06;"And they took it down."
21:06;21:08;"And they were like, ""You are not allowed to do this."""
21:08;21:09;"And he got banned."
21:09;21:12;"I don't know if he got banned, but he got shut down hard."
21:12;21:13;"Pretty fast."
21:13;21:14;"Yeah."
21:14;21:17;"But I remember at the time it was like--"
21:17;21:19;"I mean, it still is funny, but at the time it was like,"
21:19;21:23;"""Whoa, dude, there's this encyclopedia online, and you can just like--"
21:23;21:25;"Wait, what? You just found it?"""
21:25;21:27;"Wait, the actual text?"
21:27;21:33;"""Ernest Chocula was born the third child to Estonian landowners in the late autumn of 1873."
21:33;21:38;"His parents, Ivan and Bruskin Chocula, were well-established traders of Baltic grain,"
21:38;21:46;"who by the early 20th century had established a monopolistic hold on the export markets of Lithuania, Latvia, and southern Finland."
21:46;21:49;"A clever child, Ernest advanced quickly through secondary schooling,"
21:49;21:56;"and at the age of 19 was managing one of the six Tallinn area farms along with his father and older brother, Grinch."
21:56;22:00;"By 24, he appeared in his first barreled cereal endorsement."
22:00;22:04;"As the Chocula family debuted, Ernest Chocula's golden wheat muesli,"
22:04;22:12;"a packaged mix that was netted for horses, mules, and the hospital-ridden Belarusian immigrant,"
22:12;22:18;"sole attenders started cutting the product with vodka, creating a crude mush paste they called gruel or gruel,"
22:18;22:21;"and would eat the concoction each morning before work."
22:21;22:26;"The trend unwittingly spread, with alcohol being replaced by sheep and then cow's milk,"
22:26;22:35;"and the demand for the Chocula's cereal reached as far south as Poland and as far west as the northern Jutland province of Denmark."
22:35;22:36;"Wow, this is a long article."
22:36;22:38;"Wait, so where is that text now?"
22:38;22:46;"There's some like internet archive that found my friend Jason's very elaborate and hilarious fake history."
22:46;22:50;"Well, he should submit because this is some Droga 5 level s*** actually."
22:50;22:55;"Look, it'd be one thing if there was a news story that was like ""General Mills wants to make movies."""
22:55;22:58;"Okay, cool. That comes and goes."
22:58;23:03;"But instead, they launched a website called workwiththemonsters.com."
23:03;23:06;"And everybody should go check this out, workwiththemonsters.com."
23:06;23:09;"When you open it, there's a picture of three of the characters."
23:09;23:11;"I believe that's Count Chocula and Boo Berry."
23:11;23:14;"I don't know what that pink-- is that pink guy Fruit Brute?"
23:14;23:16;"And it says ""Hello, Hollywood."""
23:16;23:18;"And it says ""We're the Monsters and we want to work with you."""
23:18;23:27;"""We're calling all filmmakers, actors, agents, writers, producers, animators, tastemakers, dealmakers, movers, and shakers."""
23:27;23:30;"They don't list American painters or radio personalities."
23:30;23:32;"""We want to work with you to bring great stories to life."""
23:32;23:39;"""From mythical fables to magical journeys, fairy tales to folktales, cliffhangers to nail biters, heroic sagas, blah blah blah."""
23:39;23:42;"""Together, let's captivate the hearts and minds of teens and adults."""
23:42;23:44;"Noticeably not children."
23:44;23:47;"This is PG-13 and up content."
23:47;23:50;"I guess we should also take-- this is General Mills subtly saying, like,"
23:50;23:54;"""We're tired of people thinking that Count Chocula's for children."""
23:54;23:55;"""We want an R-rated drama."""
23:55;23:57;"""You gotta be at least 13."""
23:57;24:04;"""Well, my friend Jason already wrote the basic plot outline of the Count Chocula epic. Hard R."""
24:04;24:05;"""So you should go to this website."""
24:05;24:08;"""We got Jude Law storing as Ernst Chocula."""
24:08;24:12;"""First tell us who you are, then our people will get in touch with your people."""
24:12;24:14;"Is this just a joke?"
24:14;24:16;"Or is there actually something to fill out?"
24:16;24:19;"I guess there is a real form that you could fill out."
24:19;24:22;"Maybe they're just trying to get people's email addresses."
24:22;24:23;"That's probably what it is."
24:23;24:27;"Can you picture, like, some down-on-their-luck screenwriter who's like--"
24:27;24:32;"They see this and they're like, ""I've had an idea for a Count Chocula movie my whole life."""
24:32;24:35;"""I never thought that I could go pitch it. This is it."""
24:35;24:37;"And then they, like, sign up, submit it."
24:37;24:39;"They, like, spend a week, like, perfecting the pitch."
24:39;24:40;"They submit it on this website."
24:40;24:42;"And then, like, they're just waiting and waiting to hear something back."
24:42;24:45;"And then two weeks later, they just get an email from General Mills."
24:45;24:51;"It's just like, ""Hey, cereal lovers, we're doing 20% off Boo-Berry Crunch."""
24:51;24:52;"[laughs]"
24:52;24:53;"""Click here to buy."""
24:53;24:55;"And it's like, ""What the f***?"""
24:55;24:57;"They just took my email address."
24:57;25:00;"And then you just get an email every week for the next five years."
25:00;25:01;"What about my script?"
25:01;25:04;"""Can't unsubscribe? Do not reply to this email."""
25:04;25:05;"[laughs]"
25:05;25:07;"It says on their site you can--"
25:07;25:11;"There's a FAQ here of workwithmonsters.com."
25:11;25:14;"""Can I submit any kind of pitch for any medium?"""
25:14;25:19;"""Sure. If it's an interesting story told in an interesting manner, the medium doesn't matter."""
25:19;25:20;"Whoa."
25:20;25:22;"So, fictitious Wikipedia."
25:22;25:25;"Can we do an internet radio show about Frankenberry?"
25:25;25:29;"Can we get my friend Jason Anderson retroactively paid 15 years later?"
25:29;25:31;"He deserves it."
25:31;25:34;"♪ If my words did glow ♪"
25:34;25:39;"♪ With the gold of sunshine ♪"
25:39;25:46;"♪ And my tunes were played on the harp unstrung ♪"
25:46;25:54;"♪ Would you hear my voice come through the music? ♪"
25:54;26:01;"♪ Would you hold it near as if we're your own? ♪"
26:01;26:05;"♪ It's a hand-me-down ♪"
26:05;26:10;"♪ The thoughts are broken ♪"
26:10;26:17;"♪ Perhaps they're better left unsung ♪"
26:17;26:20;"♪ I don't know ♪"
26:20;26:25;"♪ Don't really care ♪"
26:25;26:32;"♪ Let there be songs to fill the air ♪"
26:32;26:35;"I was on the internet watching a film or program."
26:35;26:36;"You were?"
26:36;26:37;"Yeah, yeah."
26:37;26:40;"I was in bed watching a film or program on my laptop."
26:40;26:41;"Wow."
26:41;26:43;"I can't remember if it was a film or a program."
26:43;26:45;"Honestly, it doesn't matter."
26:45;26:48;"And I see this ad that really caught my eye."
26:48;26:52;"Because any time you see a commercial and you're not sure what it's for,"
26:52;26:55;"back in the day that'd be considered bad advertising."
26:55;27:00;"Whereas now, you could do some weird-ass Super Bowl ad about World War II"
27:00;27:02;"and just be like, ""What the--what was this about?"""
27:02;27:04;"And then just be like, ""Burger King."""
27:04;27:08;"Because they're playing a bigger game than just, you know, our product is good."
27:08;27:10;"So I saw this ad on my laptop."
27:10;27:13;"And Jake, you watch it and then we can narrate it."
27:13;27:16;"See kind of a good-looking guy in a convenience store,"
27:16;27:18;"and it says, ""Be the snack king."""
27:18;27:21;"And he's holding a bunch of snacks, and there's an animated crown on his head."
27:21;27:23;"And he knighted a kid with a Slim Jim,"
27:23;27:26;"and then he throws some David pumpkin seeds around."
27:26;27:28;"And then he's in a car with his friends."
27:28;27:29;"It's a short ad."
27:29;27:31;"It's a short ad, and it says, ""Be the snack king."""
27:31;27:34;"Wait, hold up. David pumpkin seeds?"
27:34;27:35;"Yeah."
27:35;27:36;"This is--you eat this?"
27:36;27:40;"David is a brand that makes pumpkin seeds and sunflower seeds in all different flavors."
27:40;27:42;"Never understood those as snacks."
27:42;27:44;"But it is a classic snack."
27:44;27:47;"No, but I don't understand it. Like, do you actually eat the seed?"
27:47;27:49;"You eat the inside part, and you spit out the shell."
27:49;27:51;"Oh, no. What is this, salted?"
27:51;27:53;"Well, it comes in all different flavors."
27:53;27:55;"Like, you could probably get Chipotle barbecue at this point."
27:55;27:57;"There's probably ranch sunflower seeds."
27:57;28:00;"It's very kind of American, but--"
28:00;28:02;"So is that an ad you would see on TV?"
28:02;28:04;"I don't know. I saw it on the Internet."
28:04;28:08;"And it says, ""Be the snack king,"" and then it shows a box of Crunch 'n Munch."
28:08;28:09;"Terrible snack."
28:09;28:11;"Buttery toffee Crunch 'n Munch,"
28:11;28:15;"which is basically kind of like a Cracker Jack type thing, you know?"
28:15;28:16;"Uh-huh."
28:16;28:20;"And then it showed David pumpkin seeds, David sunflower seeds,"
28:20;28:24;"then Slim Jim beef jerky, and then some Slim Jim sticks."
28:24;28:25;"That's a rough portfolio."
28:25;28:27;"It's a rough portfolio."
28:27;28:31;"So I was like, they're not even saying what the company is that owns all these things."
28:31;28:35;"They're basically just saying, like, we control so much of the snack share"
28:35;28:39;"of your local convenience store that we're just encouraging you to snack, basically."
28:39;28:44;"We don't even need to be on some, like, brought to you by the whatever family of--"
28:44;28:45;"You know, they're just kind of saying, like--"
28:45;28:48;"Because, like, you know, if Marvel was doing an ad for their cinematic universe,"
28:48;28:52;"they would make sure, you know, ""By the way, Aquaman, that's not us."""
28:52;28:54;"This is kind of just like, you know, go snack."
28:54;28:55;"Here's a bunch of different snacks."
28:55;28:56;"It's a very unfocused commercial."
28:56;28:58;"And it's all very third-tier stuff."
28:58;29:00;"Yeah, this is, like, T-level snacks."
29:00;29:04;"So then I was like, ""Well, so what is this company that's advertising"
29:04;29:06;"all these different snacks at once?"""
29:06;29:07;"It's a major company."
29:07;29:08;"So they didn't say."
29:08;29:09;"No, they don't say."
29:09;29:13;"It was just sort of, like, really just washed over you very quickly."
29:13;29:14;"What's the point of that?"
29:14;29:17;"You're never going to internalize that."
29:17;29:18;"I guess they're trying to say--"
29:18;29:21;"You're never going to be like, ""Oh, yeah, David sunflower seeds."""
29:21;29:22;"It's snack-aware."
29:22;29:23;"It's a snack PSA."
