Start Timestamp;End Timestamp;Transcript
03:46;03:50;"that. You're like, yep, everything changed. I remember before they shipped me off and"
03:50;03:57;"uh, yeah, not a kid anymore. Get a job. You're like 24 homeowner, married, two kids."
03:57;04:04;"Veteran. So, you know, whatever. I'm not saying that's, that makes you an adult,"
04:04;04:09;"but it definitely changes the, the fabric of your life. Let's put it that way. And"
04:09;04:14;"then, you know, especially now in this like weird culture where even the content"
04:14;04:19;"people consume, it might be the same throughout their whole life or you have,"
04:19;04:23;"there's more leisure time to kind of like maintain your interest in, in comic"
04:23;04:28;"books or the MCU, music, whatever. I think that used to be some kind of like cutoff"
04:28;04:33;"**** too. Just like, oh yeah, I used to go see the pictures. Then I got shipped off,"
04:33;04:37;"came back, I haven't seen a movie in five years. Whereas today, you know, there's"
04:37;04:43;"people, there's a lot more fluidity. But yeah, I know so many people who say like,"
04:43;04:47;"oh yeah, no, you're 30. 30s are the new 20s. When you were, you know, when you're"
04:47;04:51;"20, you can't enjoy yourself in the same way when you're in your 30s. So then when"
04:51;04:56;"people kind of shift 30s into being like a 20s type time for having more fun and"
04:56;05:04;"exploring, whatever, then the 40s become the first unambiguously adult decade. I"
05:04;05:07;"totally could see, maybe not on this show, but I could see on some podcasts,"
05:07;05:11;"somebody just being like, bro, you're turning 60 next year. And it's like, yeah,"
05:11;05:13;"dude, I'm officially not a kid anymore."
05:16;05:19;"Or maybe it's gonna be like retirement age, whatever retirement age is gonna be,"
05:19;05:23;"it's gonna be like 75. When we're that age, I think that there might be people"
05:23;05:28;"just be like, when I officially started receiving like social security, that's"
05:28;05:33;"when I knew like, childhood was like officially over then. I mean, don't you"
05:33;05:37;"know, don't get me wrong, I'm still into all the same ****. But just like, yeah, I"
05:37;05:41;"look in the mirror. When I look in the mirror, yeah, I still feel like this"
05:41;05:45;"young dude. But when I look in the mirror, and I see an 87 year old man, I'm"
05:45;05:48;"like, all right, you know what, I do have some more like, adult"
05:48;05:50;"responsibilities now. You know,"
05:50;05:53;"I got to take my blood pressure medication first thing."
05:53;05:54;"Yep."
05:54;06:01;"I wonder how many 60 year olds or have podcasts. So a lot of people in their"
06:01;06:07;"20s, 30s, 40s. And a lot of the original crew, the the, you know, the Marons, the"
06:07;06:12;"Rogans, etc. were probably in their 30s or 40s when they started it. Now they're"
06:12;06:17;"in their 50s. But I wonder if it's just like, there's got to be dudes in their"
06:17;06:18;"60s that have podcasts."
06:18;06:24;"And I'm sure the number grows every day. Yeah, sure. 1000s, 10s of 1000s. And"
06:24;06:30;"definitely, you're going to get the phenomenon that because podcasting or,"
06:30;06:34;"you know, whatever the next version of it is, some type of streaming based,"
06:34;06:40;"interactive media will become this way that people communicate, I definitely"
06:40;06:44;"could foresee an era where you're like in a nursing home in the future, you can"
06:44;06:49;"just find this like, group of like, really old people sitting in circles with"
06:49;06:51;"microphones. It's not plugged in."
06:51;06:56;"Wet Hot American Summer style, just like the dangling. And just like the people"
06:56;07:00;"coming in just be like, Alright, guys, how's it going? And they're just kind of"
07:00;07:02;"sitting there like, Oh, we're having a really we're having a really good pod"
07:02;07:05;"today. And it's like, what do you what are you guys talking about? And they're"
07:05;07:08;"just like, we're talking about the second Thor movie and be like, that's"
07:08;07:14;"great, guys. Okay, press the button if anybody needs help. You know, whatever."
07:14;07:17;"It's just like playing canasta."
07:17;07:21;"You're gonna upload this pod later, right? Like asking the nurse?"
07:21;07:22;"Oh, yeah, get right on that."
07:22;07:29;"How many downloads of that last episode get? Oh, it's Mr. Longstreet. That's"
07:29;07:31;"doing very well."
07:31;07:36;"Oh, it's doing numbers, Mr. Longstreet. That's what I like to hear. Okay."
07:37;07:42;"The the fake podcasting setup. Why not?"
07:42;07:47;"If it makes you happy, can't be that bad. That's right. Cheryl Crow said it"
07:47;07:48;"best."
07:48;07:50;"I've been alone."
07:50;08:19;"A long way from here. Put on a poncho, played for mosquitoes and drank till I was thirsty again. We were searching through thrift store jungles. Found your"
08:19;08:34;"on a Merced rifle, Marilyn shampoo and Benny Goodman's corset. I made this. I"
08:34;08:56;"promised you I'd never give up. If it makes you happy, it can't be that bad. If it makes you happy, then why the hell are you so sad?"
08:56;09:03;"We got you a whiskey glass. I just wanted to talk about it because it's kind of interesting learning about the world of novelty whiskey"
09:03;09:33;"glasses. Well, yeah, of course, interject that we had a really nice TC birthday dinner at your house last night. So I felt Nick came through with the best burritos in LA.
They were very good. Yeah, I think Nick said it's called burritos. Las Pamas. Yeah, shout out to that. So you know, Jake likes whiskey. And so we started looking up
whiskey glasses. And we've talked on the show about like novelty shirts and getting Jake increasingly aggressive. Not with shirts to wear, such as"
09:33;10:03;"his famous breaking news. I don't care shirt. Was it I don't give a or I don't care. I think it's actually I don't care. It would be so much better if it was breaking news. I
don't give a which especially in these troubled times, I'm sure it's a very useful shirt to have. But we wanted to get you a whiskey glass and we started looking up funny
whiskey glasses. And of course, like with anything, there's these like, cheap, dumb, a million versions of anything you could think of. So just like with t shirts, you
could find all these bizarre Facebook"
10:03;10:32;"shirts. There's the same thing for whiskey glasses. And we narrowed it down to a few. Some of them were very were a little too disturbing. And were vetoed by Seinfeld.
The one that I thought you might appreciate was a whiskey glass that said, Daddy's sippy cup. And I said, Well, this is perfect. Jake has a baby. So this is like made for a
dad with a young child, because of course, a baby would have a sippy cup. And then you have this whiskey"
10:32;10:43;"glass that says Daddy's sippy cup and the whole family can laugh about it. You could put it next to your daughter's sippy cup. Seinfeld thought it was creepy. What's
your take, Jake?"
10:43;11:06;"I'm glad you didn't get me that one. I'm not a fan of the phrase daddy. Self applying daddy. Right? If your kid calls you daddy, that's fine. I mean, I want her to
eventually transition to just straight up dad. I don't want like a nine year old calling me daddy. Not a fan. Dad. Okay. And so definitely I'm not into self applying
daddy."
11:06;11:19;"And I guess dad sippy cup wouldn't seem quite right. It's so fun. I remember last night, your son wandered in for a second, and I was like, cracking a brew and I could see
him eyeing the brew and you're like, that's a big boy drink."
11:19;11:29;"I mean, it is. It's a big boy drink. Cannabidello."
11:30;11:59;"It gets confusing with kids because when they get to be like, you know, two or three, you do start talking about, well, you know, you're a big boy now because it's
important to them to differentiate between when they were babies. You know, like little kids, they become very interested in those years. You'll see about like,
wait, so when I was a baby, I didn't do this. I didn't do that. Or they'll meet a baby and be like, oh, the baby can't, they don't have teeth yet. Well, they don't walk yet.
And like, yeah, that was you. That was you not that long ago. Oh, I didn't."
11:59;12:19;"They're like, yeah, now you're a big boy. But then, of course, you also sometimes use big boy to refer to like grown up stuff. So big boy has this very, this very ambiguous
phrase where I think he understood what I meant. Because if he presses him, if he said, but dad, I'm a big boy, I sleep in a big boy bed. I'd be like, okay, I got to revise
that. Beer is not a big boy drink. Beer is an adult beverage."
12:19;12:29;"He's I mean, he definitely, you know, he was like, copy that. He seemed to understand it immediately. Yeah, there's multiple levels of big boys."
12:29;12:43;"Yeah, it's one of those things where in the English language, big boy has many meanings. And, you know, as a native English speaker, you just get it. Even at three years
old context clues. I'm a big boy. You're a big boy. We're not the same. Both big boys."
12:43;12:53;"So yeah, I'm glad you guys didn't get me daddy sippy cup. I'm glad you didn't get me the F Biden one. Although that would have been pretty funny. Straight up F Biden."
12:53;13:19;"We got into the political ones. And there was just F Biden, just to kind of like, disturb your guests. Yeah. Just picturing Jake being like, hey, you want a whiskey?
Pulling out the F Biden whiskey and probably like most people, you know, be like, I'm gonna leave. I'm not comfortable with that. But then on the other side of the
spectrum, Seinfeld was voting for one that said Kamala Harris is my hero."
13:19;13:43;"That I don't understand. Why is that on a whiskey glass? Like, is that is that ironic? Like, oh, man, Kamala Harris is my hero. That's pathetic. I'm gonna get drunk. No,
no, no. It's just like, I mean, at that point, you could just put anyone on there. Just like, I mean, we're living in the mass produced cheap niche. Yeah. Junkie age.
Although the whiskey glass wasn't that junkie when it came. But I mean, maybe this is my bias."
13:43;14:03;"But when I think picture a whiskey drinker, I'm picturing that they're going to be selling a lot more F Biden whiskey glasses than Kamala Harris is my hero. But maybe
that's totally incorrect in 2022. And for all we know, there's hundreds of thousands of people who sip in a fine scotch nightly with a Kamala Harris is my hero whiskey
glass."
14:03;14:18;"The K-Hive. Why would the K-Hive not like whiskey? I don't know. Yeah, maybe we should have bought you both. Be like, hey, Jake, however you're feeling on that given
day, either bust out the F Biden or the Kamala Harris is my hero. Be like, uh, thanks. I don't want either."
14:18;14:39;"There's this really dark school of whiskey glass that was seemed to be about like alcoholism. And I found one that said in big font, shut up, liver, you'll be fine. Weird
thing to put on a whiskey glass. But that was like one of the first ones that came up. Shut up, liver, you'll be fine."
14:39;14:52;"Yeah, that one's just sort of like, oh, not that funny. Yeah, too dark. That's just basically like, yes, I'm abusing myself and I'm proud of it. Yep. Cirrhosis. So what
you decide on."
14:52;15:09;"So in the end, the one that felt right and felt like the that you'd appreciate, it's a kind of a complicated one with three lines. It's kind of interesting. It's kind of an
interactive one because each line would denote how much whiskey is in the cup."
15:09;15:25;"So at the very top, implying that you have a full glass of whiskey, you haven't started to consume your whiskey yet in a spooky font. Anybody who sees this cup, it's a very
familiar spooky font that's often used in Halloween decorations and things like that."
15:25;15:42;"In a spooky font, it says, don't even ask. So meaning you haven't started your whiskey beverage yet. So don't even ask. You're not ready to interact with somebody. And
then below that, it says bad day. So you've gone from don't even ask to bad day."
15:42;15:57;"Maybe you've had a few sips of whiskey. And then finally, when you've consumed most of the whiskey beverage, the line says good day. I interpreted this totally
differently. Really? I interpreted it in the reverse way, which is when you're filling the whiskey glass."
15:57;16:13;"If it's been a good day, you don't need that much. So you just fill it up to good day. That's the lowest line. If it's been a bad day, fill it up a little bit more to I've had a
bad day. I need a drink. And then if you've had a really bad day, you fill it all the way up to the don't even ask."
16:13;16:30;"Honey, how was your day? Don't even ask. Fill up the whiskey to that line. Okay, you know what you're saying makes more sense. I guess my interpretation is based on a
school of coffee related products like coffee cups that because you know, there's the famously don't talk to me until I've had my coffee."
16:30;16:47;"It's a classic and that's the morning version. And then there's probably a certain type of person who is not necessarily an alcoholic, but maybe just a stressed out
person who likes to unwind with a whiskey who at the end of the day would have the same feeling of don't talk to me until I've consumed this whole whiskey."
16:47;17:07;"So on the coffee cups that I'm talking about, the idea is that you fill the coffee cup to the top and then it says like, don't even talk to me, whatever. And then as it goes
down, now you may speak. All right, let's have some fun, whatever. You know, as you consume the coffee, you're more and more ready. It's kind of just a breakdown of the
phrase don't even talk to me until I've had my coffee."
17:07;17:27;"I just thought of this is the type of thing that's very probably unfunny to most people. It would be funny to do a mashup of the coffee cups that have these gradations of
like how ready you are to talk to somebody. Don't even look at me. You may enter the room almost there. Now you may speak. Let's talk, whatever."
17:27;17:54;"But then mashing it up with these water bottles that have like really like positive affirmative statements like you're the best. Keep going. Have you ever seen these
ones where you're supposed to drink all the water through the day? You're amazing. You're a freaking rock star. Keep going. This would be maybe funny for like three
people. But if we just put the coffee ones on the water bottle and people can give it to each other. And as you drink your whatever two liters of water, it just says, don't
even look at me. Now you may speak, whatever."
17:54;18:04;"It's a very niche thing, but very niche for people who are really into these types of products. I think maybe somebody would enjoy that type of humor. Don't even talk to
me until I've consumed two liters of water."
18:04;18:28;"Don't stay awake for too long. Don't go to bed. I'll make a cup of coffee for your head. I'll get you up and going out of bed. And I promise that one day I'll feel fine."
18:28;18:55;"And I promise that one day I'll feel alright. And I'll make a cup of coffee with the right amount of sugar, how you like it? And I'll make a cup of coffee with the right
amount of sugar, how you like it? How you like it?"
18:55;19:06;"The humor really makes me think of Garfield. I'm just trying to think of like, where did this humor come from? I'm thinking Garfield reminds me of like a Garfield poster
in like a dentist office."
19:06;19:17;"Yeah, no, it's definitely it definitely has like that kind of like slightly wry grown up newspaper comic vibe. Yeah. Like a little Garfield, a little Dilbert, a little
Cathy."
19:17;19:32;"Yeah, it's great stuff. You know, people talk about like kind of millennials inventing the kind of like corny adulting is hard, you know, language, but maybe it really
goes back almost adulting is hard."
19:32;19:45;"Daddy needs a sippy cup. But I think truly, that actually started with the boomers. It was like boomer cartoonists who invented this kind of vibe of just like going to
work. Yikes."
19:45;20:00;"You know, just like the slightly, yeah, just Mondays. This kind of just like, slightly negative, like life sucks vibe. I'd rather be fishing. Work sucks. Don't even
talk to me until I've had my coffee. Go to hell."
20:00;20:19;"I bet that must have emerged in like the late 70s. That's my guess. Garfield started in 78. The baby boomer generation's really like deep into their careers into the
late, starting in the late 70s. They're all around 30. I don't think that those existed like Mondays like in like 1968."
20:19;20:42;"It also makes me wonder, we've got to get somebody on like a labor historian, a Marxist, a Marxist professor just to talk about like this very modern 20th century and now
21st century idea of just like work sucks Mondays. Like, are there antecedents of that in like 19th century like sweatshops and factories?"
20:42;20:50;"Like in Lowell, Massachusetts, was there kind of like a vibe of like, Mondays work sucks."
20:50;21:02;"No, it was so grim. They're working like 18 hour days. It's so grim. There's no, there's no room for like this kind of existential wry bird's eye view of the world. And
they didn't even have weekends."
21:02;21:07;"That's right. If you're chilling on the weekend, thank a union."
21:07;21:09;"Yeah. Thank the labor movement."
21:09;21:11;"Work sucks."
21:11;21:22;"People walking into some like, there's like covered in like soot. They're walking into some like factory and like some like Charles Dickens nightmare. And they're
just like, dude, work sucks."
21:22;21:30;"Just take a time machine and somebody's just like, just say to the other guys, don't even talk to me until I've had my coffee."
21:30;21:43;"When you talk about the Dilbert's and stuff, these are people with white collar jobs. So of course you could imagine that they have the privilege to complain a bit more
because their job is not pure hell."
21:43;21:55;"Maybe it's like, it's a type of mental agony, but it's like, you know, if Dilbert wanted to like quit, maybe downsize, he probably can make it work at least for a few
months."
21:55;21:58;"I'm imagining Dilbert was not, was not living paycheck to paycheck."
21:58;22:00;"Let's get Scott Adams on the phone."
22:00;22:04;"Get to the bottom of this."
22:04;22:16;"Scott Adams come through. Yeah. But I know what you mean. Like, is there this kind of like case of the Mondays? Don't talk to me until I've had my coffee type stuff. How
much does that exist?"
22:16;22:21;"Is that just like a fundamentally kind of like American middle class thing?"
22:21;22:23;"I think it is."
22:23;22:36;"Yeah, I think I might, I might go back to school and become a labor historian, get a PhD in my 300 page dissertation is going to be like case of the Mondays, middle class
American office, culture, humor in a global context."
22:36;22:41;"From Garfield to Dilbert and beyond."
22:41;22:55;"And I'll just be like, just rolling all around the world to various type of work environments and be like, yeah, you know, it's, it's interesting. I couldn't find too
many cases of the Mondays around the globe."
22:55;23:05;"You just go full Rivers Cuomo, man. You quit the band. You become an academic for a while. Yeah. It's just getting his PhD from Harvard and labor history."
23:05;23:14;"I'm trying to track down the first known case of the Mondays. The first known case of the Mondays. That's a good, that's a good title."
23:14;23:43;"Good phrase."
23:43;24:07;"First, you love me."
24:07;24:18;"We could ask this guy if he ever gets a case of the Mondays because he's not American, he's English. And in fact, as far as I'm concerned, I think he he's one of the best
guitarists of all time."
24:18;24:19;"Damn."
24:19;24:38;"I've always been a massive fan. Very honored to have him on the show. Johnny Marr coming through famous for his work with the Smiths. He's also done all sorts of
incredible work. He's played with Talking Heads. He had a dope band with Bernard Sumner, Electronic. You know Electronic, Jake?"
24:38;24:39;"I don't know that band. No."
24:39;24:50;"They have a great song called Getting Away With It. He was in Modest Mouse and he's released a lot of great solo albums. Anyway, honored to have him on the show. Let's get
Johnny Marr on the horn."
24:50;24:57;"Now, let's go to the Time Crisis Hotline."
24:57;24:58;"Hello."
24:58;25:00;"Hey, Johnny, welcome to the show."
25:00;25:02;"Thanks for inviting me. Nice to see you all."
25:02;25:06;"Oh, thanks for coming through. Yeah, I'm Ezra and you're also joined by Jake and Nick."
25:06;25:07;"I'm Jake."
25:07;25:09;"Hi Jake. Hi Nick."
25:09;25:10;"Pleasure."
25:10;25:12;"Have we met before, Nick?"
25:12;25:22;"I don't believe so. I will say there's definitely something about my face in general that I do. I think that I look like people other people have met."
25:22;25:26;"Yeah, it's classic. You've got like a classic face."
25:26;25:28;"What about my face?"
25:28;25:32;"I'll just get into that. Wait for it."
25:32;25:34;"It's definitely not classic, though."
25:34;25:35;"You're one in a billion."
25:35;25:36;"I'll take it."
25:36;25:37;"So where are you, Johnny?"
25:37;25:44;"I'm just in the outskirts of Manchester. I'm in a little room at the back of my studio where we do some editing."
25:44;25:51;"And it's been a really amazing spring day in Manchester for some reason. Weird."
25:51;25:52;"In February."
25:52;25:56;"Yeah. Yeah. Yeah. So where are you guys? Where is everyone? New York?"
25:56;25:58;"No, we're all in L.A. now, actually."
25:58;25:59;"Okay."
25:59;26:10;"Having a pretty typical L.A. day. Okay, my first question, and I was just talking about the fact that you're one of my favorite guitarists of all time. I think you're the
greatest."
26:10;26:20;"And so this is a question I've always had, and I feel like I found bits and pieces of it, but it's been very important to me in my development, in my kind of naive guitar
style."
26:20;26:29;"When I was growing up and listening to your work, a friend of mine said, shout out to my friend Raj, Raj Halder, great musician, smart guy."
26:29;26:36;"We were young. We were like in high school. And he said, Johnny Marr definitely, and we were listening to like early Smith stuff."
26:36;26:41;"And he was like, he definitely is influenced by African guitar playing, like high life."
26:41;26:46;"And I was like, yeah, it really sounds like it. You know, he was listening to like this charming man."
26:46;26:51;"Then I remember when I was starting Vampire Weekend, I was like trying to learn how to play this charming man."
26:51;27:03;"And I was kind of like looking at the way you play it. And whenever I've looked up like Johnny Marr, high life, whatever, you always find these articles where people say,
oh, Johnny Marr is influenced by so many different guitarists, this and that, including high life."
27:03;27:11;"And I've never actually found the quote where you make that connection explicit other than saying that you're like a fan of the music."
27:11;27:21;"So I've always wondered this. So just like late 70s, early 80s, Manchester, young Johnny Marr playing guitar. Were you listening to high life? And if so, what?"
27:21;27:29;"Not at all. Not at all. Not in no way whatsoever. I didn't know what high life was."
27:29;27:40;"When this charming man came out, and I guess a short time after it, it was appearing, what you've just described started to happen."
27:40;27:51;"So I was like, oh, right, I better find out what high life's about. So it was, and John Peel, then I was, I was noticing it on John Peel, but I didn't know anything about King
Sunny a day."
27:51;28:02;"I didn't know anything about anyone, you know, so no. And you know what I quite like about that, I can see why people ask that question and why people put two and two
together."
28:02;28:14;"And it makes me realize that what I was doing on not just on this charming man, but a few of those other early things is kind of eccentric. And then I'm like, what the f***
were you thinking?"
28:14;28:28;"That's to me is a very innocent. A lot of it's to do with being the age I was at. I mean, I knew plenty for a kid of my age. So what was 18, 19 then and I've been in plenty of bands,
but I honestly was not doing that."
28:28;28:37;"And I like this thing that you're describing, this guitar technique. I like that that is a feature of my playing because I can't really say where I got it from."
28:37;28:52;"It's just me just trying to pick out, just really trying to pick out a melody. But the one thing that is a part of it is culturally, to get slightly pretentious about it, a
big part of what was going on was in '80, '81, '82."
28:52;29:03;"And it sounds like you will know about this. Myself and my peers were dealt as guitar players, and I'm sure it's the same for bass players and singers and other people in
the arts."
29:03;29:15;"We were dealt a hand of cards, if you like, that said that I mustn't be blues rock, that I mustn't have too many effects on, that I mustn't be cliched, that I mustn't be too
classic rock."
29:15;29:25;"There's all these like, impositions and restrictions. Okay. And how myself and my peers dealt with those restrictions made you interested in."
29:25;29:35;"So Roddy Frayn from Aztec Camera, he dealt with it his way. Charlie Birchall from Simple Minds dealt with it in his way. Will Sargent from the Bunnymen dealt with it in
his way."
29:35;29:49;"And so there's no distortion. There's no sustain. That was a no-no. Even Jordy from Killing Joke, who's got a very menacing, very distorted sound. He wasn't playing
blues rock."
29:49;29:58;"So my point being is that because there was a whole load of sounds that I couldn't beat, I had to, in one way, it made me play that way."
29:58;30:10;"Because I am a melody freak, B, approach is slightly eccentric, and C, I had to do something with that skinny little sound. So it meant that I had to play quite a lot,
hyperactively."
30:10;30:11;"Does that make sense?"
30:11;30:20;"Yeah, oh, totally. No, that's amazing to hear. I truly have wondered about this for years. And it really is. It's amazing to hear it straight from you because it's the
type of thing."
30:20;30:28;"Yeah, I'm sure you're on record and also you'd have a long, illustrious career. I'm sure at this point in your life, you've probably heard everything and you've taken
bits and pieces."
30:28;30:33;"But yeah, it's so interesting to me to think about. So how old were you exactly? Why don't we just focus on this Charming Men?"
30:33;30:43;"And I can see how you were operating within these restrictions of what felt cool and fresh at the time. And you weren't going to be ripping Clapton blues solos or heavy
distorted stuff."
30:43;30:48;"But so when you're working on this Charming Men, you were like 18 or 19?"
30:48;30:52;"Yeah, probably 19. Yeah. I wrote it in about 20 seconds."
30:52;30:53;"And that was like 80?"
30:53;31:02;"No, no, no. The band would go in. What happened was we'd already had a single out. And over here in the UK at that time, the John Peel show was like the thing."
31:02;31:03;"Right."
31:03;31:17;"Radio DJ John Peel had this late night show, and he used to play counterculture music. So our peers, if you, you know, obviously pre, pre internet. So if you were like a, I
don't even think it was called indie then."
31:17;31:29;"But if you were like an indie kid, say, right, and you had invested in music, you would listen to John Peel every night, every weeknight between, I guess it was like nine,
midnight or nine and 11 or something like that."
31:29;31:30;"Yeah."
31:30;31:46;"He would play really obscure stuff. Sometimes he'd play B-Flat. Now John Peel, by the way, he went back to the 60s to 1968, 69. He became an institution. There isn't
really, this is a clumsy way of putting it, but it's almost like what Rodney Bingham hired us."
31:46;31:48;"What's to the West Coast in a way."
31:48;31:49;"So yeah, on K-Rock."
31:49;32:01;"Yeah. So counterculture. So he was your go-to guy and you would hear B-Far and you would hear lots of The Fall and you would hear like loads, Joy Division and all of that.
This one, I was a kid, right?"
32:01;32:19;"But he would do these sessions where you would go into the BBC, usually an unsigned band or a fledgling band, and you would record four songs in a day. So we had, the Smiths
did our very first John Peel session. This is before this charming man, right? We did. So maybe we had 10 songs."
32:19;32:20;"Like Hand in Glove."
32:20;32:44;"Yeah, maybe we had 10. We did Handsome Devil, Hand in Glove, Miserable Lie and something else. Hand that Rocks the Cradle, I think. So we did that session and it blew up.
It was a big deal. So then straight we got another session a few weeks down the line. And about a week before that session happened, I got out of bed 10am one morning, which
was early for me."
32:44;33:04;"I thought, we need a fast one. We need something in a major key, pretty sharpish. So I just played the chords and then I played the riff on top of it. And I'm just like,
right, bang. Okay, bingo. So I mean, you'll know yourself being a musician when it's a bit like needs must, I didn't know I'd be talking about it 40 years later or
whatever."
33:04;33:25;"Right, right, right."
33:25;33:38;"So my critical faculties were completely down. And it was just a really, it was a little bit like, you know, adversity, just probably adversity, you know. So what's the
phrase? It's a mother of invention. What is it?"
33:38;33:39;"Necessity."
33:39;33:46;"Yeah. Necessity is the mother of invention. Yeah, that's, that's, thank you. So that's kind of how it happened."
33:55;34:02;"♪ I want your bicycle on a hillside, dressed in red ♪"
34:02;34:08;"♪ You make Jamaica man of me, yeah ♪"
34:08;34:18;"♪ When in this charming car, this charming man ♪"
34:18;34:27;"♪ My pants relaxed complexity when the leather runs smooth on the passenger side ♪"
34:27;34:37;"♪ I will go out tonight, but I haven't got a stitch to wear ♪"
34:37;34:46;"♪ This mindset, it's gruesome that someone so handsome should care ♪"
34:46;34:52;"♪ I jumped a pantry boy who never knew his place ♪"
34:52;34:55;"♪ He said, return the ring ♪"
34:55;34:59;"♪ He knows so much about these things ♪"
34:59;35:04;"♪ He knows so much about these things ♪"
35:04;35:13;"When you're 18 or 19 in that era, when you reflect on that time, so you hadn't heard King Sunny Odd Day or any High Life yet, what would you have said were your influences?"
35:13;35:18;"Or is it more just the way you put it? You were actually, it was more about what you were trying not to be."
35:18;35:26;"I think at that age, whether you're in the arts or not, when you've got that teenage thing going, there's plenty of trying to not be things."
35:26;35:27;"Yeah."
35:27;35:37;"You don't want to be on hip. You don't want to be, I don't know what the American term is, you know, back in the States, it was all about don't be a jock, you know, that's what
alternative is."
35:37;35:54;"It was kind of like, my frame of mind, to be honest, right, this is the deal. When I formed the band, sure, I was hoping that we were going to be big, but it was more important
that my pals thought we were cool, you know, and my pals, the music we were listening to was really not at all commercial."
35:54;35:59;"I mean, the early Smith stuff is unusual music with unusual singing on the top."
35:59;36:00;"Oh, absolutely."
36:00;36:09;"You know, the very early stuff and I kind of thought that's where we'd be. So the bands that I was listening to, I was really super, super into the Gun Club."
36:09;36:10;"Oh, yeah."
36:10;36:23;"And before that, leading up to the Smiths, I was really into the Cramps and I was into the early psychedelic furs. But when I put the band together, you sort of taste
change almost every three weeks."
36:23;36:32;"You get a new agenda, a new manifesto every three weeks. So, you know, there was a label out of Scotland called Postcard that had this band called Joseph Kaeun."
36:32;36:38;"And then Rough Trade also had the Monochrome set and they were a little kind of literate."
36:38;36:44;"And then plus, I'd met Matt Johnson, who was putting together The There at that time, and he'd done a solo record."
36:44;36:53;"So it was all this sort of real kind of classic, anything that wasn't the mainstream. And in my case, I happened to be, I wanted to do it on guitar."
36:53;37:02;"But really, a lot of stuff that was inventive was people, you know, doing stuff on keyboards and on drum machines and sort of slightly industrial."
37:02;37:08;"But I wanted to find a way of a guitar band joining in, my band being in that space."
37:08;37:14;"Sure. Well, it's interesting, though, because a lot of the bands that you're naming are still like kind of rock bands."
37:14;37:21;"And I wonder if similar to the High Life thing where that's actually music that you maybe felt a kinship with after you'd written a lot of this music."
37:21;37:31;"What about like jazz? Because like, or even like Brazilian music, because like you're famous for having like such an idiosyncratic and sophisticated harmonic sense."
37:31;37:38;"Like when you were 18 or 19, did you like know who Pat Metheny was? Had you listened to like late Joni Mitchell?"
37:38;37:46;"Oh, I mean, I knew The Hissing of Summer Lawns. Well, Headmaster Ritual started out like me trying to write something like The Hissing of Summer Lawns, Edith and the
King."
37:46;37:53;"Oh, OK. Oh, well, the reason that didn't show up for a while was because I was almost too embarrassed because it was so jazzy."
37:53;37:58;"I didn't know Pat Metheny. I wouldn't have liked Pat Metheny back then because he wouldn't have been, he would have been too slick."
