Start Timestamp;End Timestamp;Transcript
04:56;05:02;"And first of all, these promotional pictures that people see of artists, you know,"
05:02;05:03;"sometimes we take it for granted."
05:03;05:05;"Somebody had to put some thought into that."
05:05;05:09;"You know, when you click on Apple Music and you see a picture of Drake or something,"
05:09;05:13;"Drake did a photo shoot, and then he said, ""I want this to be one of my promotional pictures."""
05:13;05:18;"We've had to do all these, like, nightmare photo shoots, thankfully I haven't had to do it in a few years,"
05:18;05:22;"where you have to pick a photographer, pick locations, pick what you're going to wear,"
05:22;05:29;"because this is going to be your dumbass press photo that's going to be used on websites, stores,"
05:29;05:31;"things like that, so you're going to have to make a decision."
05:31;05:33;"Like, are we going to horse around?"
05:33;05:34;"Keep it light?"
05:34;05:35;"Are we going to keep it light?"
05:35;05:36;"Maybe."
05:36;05:39;"We used to have a press photo that was used a lot where they just took us to some, like, place,"
05:39;05:43;"like a photography place in London where people just, like, take pictures."
05:43;05:46;"So just have different rooms and props."
05:46;05:51;"And then we did this picture where there was, like, an old-timey, like, horn,"
05:51;05:56;"I guess almost like a megaphone, like a cheerleading, like, megaphone-type horn thing, and it was giant."
05:56;05:57;"Yeah."
05:57;05:59;"I don't even know if I'm describing it properly, but it's like,"
05:59;06:03;"it was always, you could, like, take and you could be yelling into it and the other guy's, like, holding it up."
06:03;06:08;"And it's, like, this goofy-ass picture we did, and then I was, like, I've literally seen it a billion times since then,"
06:08;06:10;"just, like, rolling up to do a show somewhere, and, like, that's the one."
06:10;06:11;"Yeah."
06:11;06:14;"But anyway, you have to, one way or another, these things affect your image."
06:14;06:16;"They affect the product."
06:16;06:18;"The way the product is being marketed to the marketplace--"
06:18;06:20;"The product rollout."
06:20;06:21;"This is part of it."
06:21;06:25;"So anyway, Kiefer Sutherland chose to pose in front of an 18-wheeler."
06:25;06:29;"Honestly, if I saw that picture, I wouldn't think twice about it, but what caught you about that, Jake?"
06:29;06:35;"Well, picturing Kiefer being a passionate owner of an 18-wheeler,"
06:35;06:38;"I kind of went on a flight of fancy, I'll be honest."
06:38;06:43;"We were joking with Nick before the show about it, was the idea of, like, a Hollywood actor."
06:43;06:44;"Yeah."
06:44;06:46;"Son of a famous Hollywood actor, also."
06:46;06:47;"Right."
06:47;06:50;"And then a guy that's sort of like, ""You know what? I'm going to hit the open road."
06:50;06:53;"I want to go see real America."""
06:53;06:58;"That's kind of a classic thing, is that you got actors who consider themselves to be kind of like alpha male types,"
06:58;07:01;"because everything about it, they play alpha males."
07:01;07:03;"They play, like, action heroes and s--t."
07:03;07:04;"Yeah."
07:04;07:09;"But then there's this funny tension there, because you might be playing, like, badass dudes on screen,"
07:09;07:13;"but at the end of the day, you are a sensitive, artistic craftsman."
07:13;07:14;"You are a thespian."
07:15;07:16;"Is it ""thes-be-an"" or ""thespian""?"
07:16;07:18;"Well, it's a ""p,"" so I always say ""thespian."""
07:18;07:21;"I said ""thes-be-an,"" like a lesbian with a ""th."""
07:21;07:24;"I've heard people rhyme those words before, but I always pronounce it ""thespian."""
07:24;07:25;"Okay. ""Thespian."""
07:25;07:29;"But so there's this funny tension, and I think that really gets under a lot of actors' skin."
07:29;07:30;"Right."
07:30;07:34;"Especially these, like, supposedly badass dudes, and that's why you hear about them getting into, like,"
07:34;07:36;"some random fight at a bar in Malibu."
07:36;07:37;"Right."
07:37;07:41;"Or there'll be, like, some biker just be like, ""You think you're tough? F--k you, man."""
07:41;07:42;"Tough guy on TV, huh?"
07:42;07:43;"Yeah."
07:43;07:45;"""What you gonna do now, Jack Bauer?"""
07:45;07:53;"So the fantasy was that Kiefer owned a gleaming new, shiny '18 Wheeler"
07:53;07:56;"and would drive it out to, like, Iowa."
07:56;07:57;"Right."
07:57;08:01;"Or Texas somewhere to a truck stop just for, like, the experience of, like,"
08:01;08:03;"""I wanna get on the open road."""
08:03;08:06;"But he's driving, like, a huge '18 Wheeler, and then he's pulling into a way station."
08:06;08:08;"Yeah, 'cause people do that with motorcycles all the time."
08:08;08:09;"Oh, yeah, yeah, yeah. Take a road trip."
08:09;08:12;"'Cause, like, weekend warrior, like, bougie dudes will be, like,"
08:12;08:15;"jump on the Harley with their boys and, like,"
08:15;08:18;"""Yeah, go knock back a few cold ones at, like, a roadhouse."""
08:18;08:22;"And be like, ""Man, I wish I could just take that monkey suit off,"
08:22;08:26;"tell my boss at Goldman Sachs to shove it, and just hit the open road."""
08:26;08:29;"Hollywood's BS. I'm making $14 million a year."
08:29;08:31;"I bet that s--t happens all the time."
08:31;08:33;"I bet there's, like, bars outside of L.A."
08:33;08:34;"That's funny."
08:34;08:38;"That's just, like, at least once a week, like, an actor rolls out on a Harley."
08:38;08:39;"Yeah."
08:39;08:41;"Just, like, somewhere out in the desert."
08:41;08:42;"Is that Taylor Kitsch?"
08:42;08:43;"Yep."
08:43;08:45;"Oh, yeah."
08:45;08:47;"We had a Zac Efron in here the week before."
08:47;08:49;"You guys know each other?"
08:49;08:53;"No, I don't know him. Hollywood's bulls--t, man."
08:53;08:56;"I like coming out here talking to real people like you."
08:56;08:59;"All right. You got a head shot?"
08:59;09:02;"Got a head shot to put up behind the bar?"
09:02;09:07;"But doing it in 18 Wheeler is 10 times funnier."
09:07;09:09;"The fantasy was Kiefer in 18 Wheeler."
09:09;09:12;"Just pulling into, like, a weigh station, and the guy being like, ""What do you got in there?"""
09:12;09:13;"""Nothing."""
09:13;09:16;"Oh, really? You just ride for the love of trucking?"
09:16;09:19;"That's right, sir. God bless you."
09:19;09:20;"Never done it professionally."
09:20;09:21;"Yeah."
09:21;09:22;"This is a hobby."
09:22;09:23;"[laughs]"
09:24;09:27;"You've heard songs about truck drivers many times, their story told."
09:27;09:31;"How they pulled out of Pittsburgh for six days on the road."
09:31;09:36;"'Bout that Feather River Canyon, and a-climbin' that old grapevine."
09:36;09:40;"That old roadhouse down in Texas, and the girls they left behind."
09:40;09:45;"You've heard their tales of daring, and I think that's just fine."
09:45;09:50;"But if you could spare a minute, well, I'd like to tell you mine."
09:50;09:55;"There'd be no truck drivers if it wasn't for us trucks."
09:55;09:59;"No double clutching, gear jamming, coffee drinking nuts."
09:59;10:04;"They drive their way to glory, and they have all the luck."
10:04;10:08;"There'd be no truck drivers if it wasn't for us trucks."
10:08;10:11;"Should we pull up the Kiefer record from a few years ago?"
10:11;10:13;"Yeah, yeah, 'cause we don't have the new one."
10:13;10:15;"I'm kind of curious what it sounds like. I'm picturing kind of smoky bar rock."
10:15;10:16;"This will help with the fantasy."
10:16;10:20;"By the way, when I said I loved the music of Russell Crowe, it was fully sarcastic."
10:20;10:21;"I don't think that really landed."
10:21;10:23;"Have you even heard it?"
10:23;10:25;"Yes, I've seen YouTube clips."
10:25;10:29;"Kiefer Sutherland's last album was in 2016, and it's called ""Down in a Hole."""
10:29;10:30;"And this is the--"
10:30;10:34;"Down in a hole. You know the Alice in Chains song?"
10:34;10:35;"No."
10:35;10:37;"Okay."
10:37;10:39;"I know ""Man in the Box."""
10:39;10:42;"[beatboxing]"
10:42;10:45;"I'm the man in the box."
10:45;10:47;"Being in holes in boxes, that was--"
10:47;10:49;"It's a recurring theme for Alice in Chains."
10:49;10:53;"But this is the notes on Kiefer Sutherland's last album on Apple Music."
10:53;10:58;"""Charred southern rockers and stormy country laments to satisfy Americana diehards."""
10:58;11:00;"So there you go."
11:00;11:03;"He's going for, like, the real [bleep]"
11:03;11:06;"The younger actors, they go more for, like, EDM."
11:06;11:09;"But Kiefer's generation is more just like, ""Yeah, here's some, like, rude [bleep]."""
11:09;11:10;"So let's check it out."
11:10;11:13;"Track one on the last album is called ""Can't Stay Away."""
11:13;11:21;"[guitar playing]"
11:21;11:25;"Yeah, picturing Kiefer getting his commercial driver's license."
11:25;11:31;"Getting that CDL. Ooh."
11:31;11:33;"This is like a tasteful '90s palette."
11:33;11:35;"I'm on board so far."
11:35;11:37;"This could be Pearl Jam."
11:37;11:39;"Yeah."
11:39;11:42;"♪ Walking in the wrong direction ♪"
11:42;11:45;"♪ Now I should be walking home ♪"
11:45;11:48;"♪ Smart enough to know much better ♪"
11:48;11:51;"♪ Ain't tough enough to be alone ♪"
11:51;11:53;"This sounds more like Pearl Jam to me than anything."
11:53;11:55;"Oh, I guess not this part."
11:55;12:00;"♪ Can't stay away ♪"
12:00;12:03;"Can't stay away from my 18-wheeler."
12:03;12:07;"♪ Got me wrapped around your finger ♪"
12:07;12:11;"I mean, I wish Pearl Jam would use some of those kind of, like, female backing vocals."
12:11;12:12;"That'd be cool."
12:12;12:14;"That'd be kind of a fresh look for them."
12:14;12:16;"I mean, so far, you really can't say a bad word about it."
12:16;12:20;"You could say it's unoriginal, but beyond that, it's, ""I'm feeling hip."""
12:20;12:21;"Yeah, I mean--"
12:21;12:22;"You could say that."
12:22;12:26;"You played that, and you were just like, ""Yeah, it's one of the guys from Pearl Jam's side project."""
12:26;12:29;"This is a Mike McReady solo album."
12:29;12:31;"Yeah, you can buy it."
12:31;12:33;"It's definitely not bad."
12:33;12:37;"♪ Can't stay away ♪"
12:37;12:40;"♪"
12:40;12:43;"I wonder if, like, Kiefer's working on these songs"
12:43;12:48;"while he's sitting in his trailer on the set of Designated Survivor."
12:48;12:49;"Probably."
12:49;12:51;"That's a tight image."
12:51;12:55;"♪ Did you think I'd catch you, baby ♪"
12:55;12:58;"♪ Off my back ♪"
12:58;12:59;"Oh, you know--"
12:59;13:00;"Is he touring?"
13:00;13:05;"Well, he signed to Warner Music Nashville, so this has really marketed his country"
13:05;13:07;"more than anything."
13:07;13:10;"♪"
13:10;13:14;"♪"
13:22;13:25;"I wonder how quickly they recorded this record."
13:25;13:27;"Probably piecemeal. He's a busy guy."
13:27;13:28;"Right."
13:28;13:31;"I'm thinking he had the Cracker Jack Nashville band,"
13:31;13:34;"and they just put it together in a week, if that."
13:34;13:37;"♪ Sent to heaven on the devil's wings ♪"
13:37;13:40;"♪ Couldn't stop her if I tried ♪"
13:40;13:47;"♪ Oh, I can't stay away ♪"
13:47;13:52;"♪"
13:52;14:01;"♪ Oh, I can't stay away ♪"
14:01;14:13;"♪"
14:13;14:14;"I'm down."
14:14;14:15;"All right, we got a new fan."
14:15;14:17;"If he's doing any live shows, do you want to catch one?"
14:17;14:18;"Yeah, let's go."
14:18;14:19;"You roll out?"
14:19;14:20;"I'll roll with you."
14:20;14:21;"Oh, I gotta go, too."
14:21;14:24;"Yeah. I'm not gonna roll solo."
14:24;14:26;"Try to score some backstage passes and be like--"
14:26;14:29;"""Uh, Kiefer, Jake Longstreet from Apple Music."""
14:29;14:31;"""I noticed in one of your new press shots,"
14:31;14:34;"""you're standing in front of a gorgeous Peterbilt 18-wheeler."
14:34;14:36;"""Is that yours?"""
14:36;14:37;"[laughs]"
14:37;14:40;"""Matter of fact, kid, it is."""
14:40;14:42;"Kiefer Southerland is playing Crystal Bay--"
14:42;14:44;"What is that, Nevada?"
14:44;14:47;"Ground Room. Crystal Bay Club Casino."
14:47;14:48;"Road trip?"
14:48;14:52;"Then he's playing the Coach House at San Juan Capistrano, San Diego."
14:52;14:54;"This guy's doing, like, a little summer--"
14:54;14:57;"Club tour? I love to think about him touring."
14:57;15:00;"Even just, like, really nerdy, like, 24 fans,"
15:00;15:01;"there's gotta be, right?"
15:01;15:02;"He probably gets some mechs."
15:02;15:04;"Yeah, that are just, like, there in the front."
15:04;15:06;"Season 7 of 24."
15:06;15:09;"Yeah, he's probably-- afterwards, people are, like, talking to him,"
15:09;15:11;"and he's talking to some real country head who's just like,"
15:11;15:14;"""You know, Kiefer, I could hear some of the influences, man."
15:14;15:17;"""Man, you sound like you've been listening to a little '38 special,"""
15:17;15:20;"and he's like, ""I'm glad you caught that, man, blah, blah."""
15:20;15:22;"And then some other guy comes up, like,"
15:22;15:26;"""Will you sign this Jack Bauer limited-edition promotional baseball cap?"""
15:26;15:30;"And Kiefer's just like, ""Jesus Christ, you'll have to excuse me."""
15:30;15:32;"Or maybe he's into it. I don't know."
15:32;15:35;"Season 7, when those warlords are tunneling into the White House."
15:35;15:37;"Yeah."
15:37;15:38;"Just amazing."
15:38;15:42;"A lot of designated survivor."
15:42;15:44;"Just in between songs."
15:44;15:47;"Whoo! Designated survivor!"
15:47;15:49;"[laughs]"
15:49;15:51;"That is the call-out."
15:51;15:54;"Yeah, just whatever, like, you're into it."
15:54;15:56;"Hey, you know what?"
15:56;15:58;"As we say in the business, it's a good problem to have."
15:58;15:59;"Yeah."
15:59;16:03;"♪ I'm going down in the Feather River Canyon ♪"
16:03;16:07;"♪ Gotta go down, got her summer's clothes ♪"
16:07;16:12;"♪ Another 80 miles, and I'm sure lonesome ♪"
16:12;16:16;"♪ 'Cause I'll be late getting home ♪"
16:16;16:20;"♪ Roll truck, roll, take me to my baby ♪"
16:20;16:25;"♪ I'm tired of being alone ♪"
16:25;16:29;"♪ Roll truck, roll, I wanna see my baby ♪"
16:29;16:34;"♪ Roll truck, roll me on home ♪"
16:34;16:36;"Time Crisis."
16:36;16:40;"So, a couple episodes ago, we were talking about Avengers Infinity War."
16:40;16:45;"And actually, I've seen that it's become a meme about people riffing on the idea that"
16:45;16:50;"Avengers Infinity War is the most ambitious crossover event in history."
16:50;16:53;"And people do these memes where they're like, ""Well, what about this?"""
16:53;16:54;"And show some funny thing."
16:54;16:55;"Right."
16:55;16:59;"And we were talking about what I still think is a great idea."
16:59;17:00;"Oh, that's right. That's right."
17:00;17:08;"We should write a 1,000 to 1,500-page giant novel that's a crossover event"
17:08;17:11;"using classic '90s New York TV shows."
17:11;17:15;"And we're talking about Sex and the City, Friends, Seinfeld, just to start."
17:15;17:18;"And if we wanted to start throwing in Mad About You and things, you know, whatever."
17:18;17:24;"But we could have a face-off between Kramer and Chandler, things of that nature."
17:24;17:28;"George dating Cynthia Nixon's character."
17:28;17:29;"Yeah, exactly."
17:29;17:30;"Miranda."
17:30;17:31;"Yeah."
17:31;17:35;"I recently watched the first three episodes, season one, Sex and the City."
17:35;17:36;"Oh, really? Because--"
17:36;17:37;"Hannah fired him up."
17:37;17:39;"You've never seen it before?"
17:39;17:40;"No, I had years ago, but--"
17:40;17:42;"Just getting back in, revisiting--"
17:42;17:45;"She was just like, ""You know what? I'm re-watching this entire series."""
17:45;17:48;"Maybe I should watch it. I've only caught a few episodes here and there."
17:48;17:49;"Held up."
17:49;17:50;"Still a good program?"
17:50;17:51;"Yeah."
17:51;17:52;"I want to check it out."
17:52;17:56;"Separate show, maybe, where we do a recap on every Sex and the City episode."
17:56;18:02;"We've been talking about whether or not we should start a podcast to supplement our internet radio show."
18:02;18:08;"And I've noticed that a lot of the podcasts that really have legs are about some existing IP."
18:08;18:12;"I remember we had Demi on. He came on the show in the early days."
18:12;18:15;"And he used to have this huge podcast called Gilmore Guys."
18:15;18:16;"Is that over?"
18:16;18:17;"Yeah, they wrapped it up."
18:17;18:18;"Because they did the whole series."
18:18;18:19;"And I think they just want to go out on top."
18:19;18:23;"But they were doing live podcasts in front of sold-out theaters."
18:23;18:24;"Yeah, no, exactly."
18:24;18:27;"We're talking about Season 5, Episode 6."
18:27;18:29;"And also, he's just a talented, funny guy."
18:29;18:30;"So, obviously, that helps."
18:30;18:31;"Of course."
18:31;18:32;"Clearly, they tapped into some."
18:32;18:37;"There's a lot of people who wanted to enjoy this meta-conversation about Gilmore Girls."
18:37;18:40;"And I'm sure there is one for Sex and the City."
18:40;18:41;"Probably multiple."
18:41;18:42;"Yeah."
18:42;18:43;"That's a crowded field."
18:43;18:48;"There probably are multiple ones that are even branded as like, ""Hey, listen. We're just two regular guys."
18:48;18:50;"Our girlfriends love this show. We never actually watched it."
18:50;18:55;"It's going to be hilarious. Just two regular guys watching a show that on the surface seems like it's made for women."""
18:55;18:56;"Very touching, though."
18:56;19:00;"At first, I thought the shoes and the shopping, I wasn't going to relate to it."
19:00;19:03;"But you know, at the end of the day, it's a show about people."
19:03;19:05;"It's about love. It's about heartbreak."
19:05;19:06;"Just human beings."
19:06;19:10;"That's me and your Sex and the City podcast."
19:10;19:15;"Anyway, we were talking about doing an ambitious crossover event."
19:15;19:16;"Yeah."
19:16;19:24;"Similar to Avengers Infinity War, except it would be a novel about New York '90s shows."
19:24;19:30;"And I was ready to invest out of pocket a significant amount of money in this."
19:30;19:36;"Because, you know, I'm a musician first and foremost, but I'm also a businessman."
19:36;19:41;"And when I come across a great idea, I know you've got to spend money to make money."
19:41;19:45;"So I was ready to take a significant portion of my life savings and put it into this."
19:45;19:48;"Because I think the profit could be outrageous."
19:48;19:50;"Better than the stock market."
19:50;19:52;"I mean, let's say this book sold 10 million copies."
19:52;19:53;"I like where your head's at."
19:53;19:57;"Every dollar you put in, especially if we didn't team up with a book company."
19:57;19:59;"Oh, self-publish."
19:59;20:00;"Self-publish."
20:00;20:02;"We could be selling PDFs online."
20:02;20:04;"We could do promo on the show here."
20:04;20:10;"We could get Seinfeld--you could be in charge of actually doing the shipping of the physical things."
20:10;20:12;"Bottom of the totem pole."
20:12;20:15;"I thought Seinfeld was going to do the social media aspects."
20:15;20:18;"But also the physical warehousing."
20:18;20:24;"I mean, I assume I'd be a collaborator as well on the actual creative part of this project."
20:24;20:29;"Sure, but I'm saying we already pay you to do social media."
20:29;20:33;"So we wouldn't have to incur any extra costs by just adding a few things."
20:33;20:34;"Fair."
20:34;20:35;"You could run the warehouse."
20:35;20:36;"So anyway."
20:36;20:39;"Are you a certified forklift operator?"
20:39;20:42;"I could be."
20:42;20:48;"I think it's fair that you pay for your forklift certification just because after we sell the 10 million copies,"
20:48;20:50;"we just taught Amanda Fish."
20:50;20:53;"You'll be taking that forklift certification with you to future jobs."
20:53;20:57;"So the idea that we have to pay for it doesn't seem fair."
20:57;20:59;"I assume that's a tax write-off anyway."
20:59;21:01;"Oh yeah, of course."
21:01;21:02;"That's between you and the IRS."
22:30;22:36;"The issue with it is that as much as people love ambitious crossover events,"
22:36;22:41;"clearly, as we can see in the culture right now, you need to own the IP."
22:41;22:46;"And in the case of the Avengers movie, Disney owns Marvel now."
22:46;22:47;"That's all under one umbrella."
22:47;22:50;"So Disney owns Black Panther."
22:50;22:52;"They own Iron Man."
22:52;22:53;"Spider-Man."
22:53;22:54;"They own Spider-Man."
22:54;22:55;"Wonder Woman."
22:55;22:57;"Superman."
22:57;22:58;"No."
22:58;22:59;"Okay, I was just testing you, Jake."
22:59;23:01;"Nice, dude. Nice."
23:01;23:04;"Wonder Woman and Superman are from the DCU."
23:04;23:05;"Okay."
23:05;23:08;"The DC Comics universe."
23:08;23:09;"They should just merge, right?"
23:09;23:11;"What's stopping them at this point?"
23:11;23:13;"Did you mention congressional hearings?"
23:13;23:16;"We don't want monopolies in the comic book industry."
23:16;23:19;"Bernie Sanders just grilling Bob Iger."
23:19;23:24;"You're telling me you want to own Batman and Iron Man under the same roof?"
23:24;23:27;"I enjoyed Avengers Affinity War as much as the next guy."
23:27;23:37;"And, of course, who hasn't dreamed of seeing Hawkeye and Aquaman in the same cinematic universe?"
23:37;23:44;"But in the spirit of competition and a thriving marketplace that this country was built on,"
23:44;23:48;"we cannot have the DCU and the MCU merge."
23:48;23:52;"And then just, like, some, like, paid-off Republican senator."
23:52;23:54;"[laughs]"
23:54;23:59;"Well, what my colleague from Vermont fails to understand is that this is just business."
23:59;24:04;"You think in China they're worrying about Aquaman and Hawkeye coming together in one universe?"
24:04;24:05;"Far from it."
24:05;24:09;"We just want to offer consumers the best options available."
24:09;24:10;"Yeah."
24:10;24:12;"He's on the payroll."
24:12;24:13;"The antitrust."
24:13;24:15;"Yo, that'd be crazy."
24:15;24:21;"I wonder if they've thought about it and they've actually decided that keeping separate is actually more advantageous."
24:21;24:23;"Or it's a long game thing."
24:23;24:27;"Disney, like, quietly buys DC through a shell corporation."
24:27;24:30;"And then little by little they just kind of tease it."
24:30;24:34;"But anyway, for our novel, novels and films are different."
24:34;24:35;"Let's break this down."
24:35;24:37;"Let's break it down."
24:37;24:40;"They're two different art forms and the laws apply differently."
24:40;24:45;"For whatever reason, in a novel you're allowed to, especially under the guise of satire,"
24:45;24:49;"you're allowed to reference a character or something."
24:49;24:50;"Right."
24:50;24:52;"But in films, not so."
24:52;24:53;"In fact, I was thinking about this."
24:53;24:58;"After we had this discussion, my sister invited me to see the film Ready Player One."
24:58;25:00;"Are you familiar with this?"
25:00;25:01;"I'm familiar."
25:01;25:02;"I've not seen it."
25:02;25:04;"It's the new Steven Spielberg movie."
25:04;25:09;"Ready Player One, if you don't know what it's about, it is an ambitious crossover event of its own"
25:09;25:17;"because it all takes place in a VR world that was designed by a guy, a creator who grew up in the '80s"
25:17;25:21;"and was obsessed with comic books and action movies."
25:21;25:22;"Back to the future and stuff."
25:22;25:23;"Yeah, like nerdy stuff."
25:23;25:32;"So you see all these familiar faces and the people in the VR world will use avatars of famous characters."
25:32;25:35;"Somebody will be riding the bike from Akira."
25:35;25:40;"At one point I saw a Battletoad, which is a very deep cut '90s reference."
25:40;25:42;"The Iron Giant is in it."
25:42;25:46;"It's just a lot of stuff, some superheroes."
25:46;25:49;"Then I was reading about it that Ready Player One is based on a novel."
25:49;25:52;"In the novel, the guy just went crazy."
25:52;25:56;"He's referencing video games and characters from just everything he could think of."
25:56;25:57;"So he had more leeway with the novel."
25:57;25:59;"He had more leeway because he wrote a novel."
25:59;26:05;"Then when they made the film, and you know Steven Spielberg, he's a major dude, in Hollywood at least."
26:05;26:10;"When he rides his Harley a couple hours out to Bakersfield, I don't know if they roll out the red carpet for him,"
26:10;26:12;"but in Hollywood he's a major dude."
26:12;26:14;"So he knew that he was going to make this movie."
26:14;26:21;"So he was savvy about which IP he could get under the umbrella of the studio he was doing and who he could reach out to."
26:21;26:24;"They had to change a few things for the film."
26:24;26:30;"So anyway, when we were talking about our ambitious crossover event novel,"
26:30;26:33;"we asked if there were any lawyers who listened to Time Crisis,"
26:33;26:36;"and if they could hit us up about it, if they knew anything about IP."
26:36;26:39;"We got one from a guy named Riley Andrews."
26:39;26:43;"He's trying to school us a little bit about can we call this a parody,"
26:43;26:53;"can we reference Samantha and Rachel and Elaine Bennis with impunity in our kind of satirical novel."
26:53;26:55;"And it's going to be satirical, but it's going to have a little heart too."
26:55;26:57;"So this is what Riley Andrews had to say."
26:57;27:00;"Let's go to the Time Crisis mailbag."
27:00;27:02;"Seinfeld Ezra and Jake."
27:02;27:05;"To begin, while I am a practicing attorney, I am not an IP attorney."
27:05;27:09;"So I must clearly state that I cannot give legal advice on the subject."
27:09;27:10;"Very lawyerly."
27:10;27:11;"Yup."
27:11;27:15;"With that being said, I did take an excellent copyright course in school a few years back,"
27:15;27:18;"and would be willing to give you some excerpts from the study guide I made."
27:18;27:21;"In the case of Campbell vs. Acuff-Rose Music,"
27:21;27:28;"it was determined that 2 Live Crew's song ""Pretty Woman"" was indeed a parody of the Roy Orbison song ""Oh Pretty Woman."""
27:28;27:34;"It is uncontested that the song would be an infringement, but for a finding of fair use through parody."
27:34;27:38;"2 Live Crew departs markedly from the original lyrics and produced many different sounds from the original song."
27:38;27:40;"Therefore, the original song was transformed."
27:40;27:42;"So everybody knows Roy Orbison, ""Pretty Woman."""
27:42;27:43;"Of course."
27:43;27:44;"Pretty woman."
