Start Timestamp;End Timestamp;Transcript
07:32;07:36;"style we're like he gets his first job in Pittsburgh and he's just like it's"
07:36;07:40;"all like the long hairs at the like rock station in Pittsburgh and then rush is"
07:40;07:44;"like sort of obscuring his reactionary views anyway I'm going down a rabbit"
07:44;07:50;"hole here but Adam McKay presents rush an eight-part limited series it opens"
07:50;07:55;"with that scene he's just like listening to the new Ricky Nelson it's hanging out"
07:55;08:02;"with Yoko I don't know about that I went to a garden party to reminisce with my"
08:02;08:12;"old friend chance to share old memories play our songs again when I got to the"
08:12;08:23;"garden party they all knew my name no one recognized me didn't look the same"
08:23;08:34;"but it all right now learn my lesson well see you can't please everyone so"
08:34;08:44;"you got to please yourself people came for miles around everyone was there"
08:44;08:55;"Yoko brought a walrus there was magic in the air over in the corner much to my"
08:55;09:06;"surprise mr. Hughes hidden Dylan shoes wearing his disguise but it all right"
09:06;09:16;"now learn my lesson well see you can't please everyone so you got to please"
09:16;09:21;"yourself yeah you know it's funny I watched the movie talk radio not that"
09:21;09:25;"long ago you guys ever see that Eric Boghossian from the 80s oh yeah years"
09:25;09:31;"ago Oliver Stone film it has these very long like kind of 40-minute scenes of"
09:31;09:35;"this dude doing his radio show hmm and he's just like going through the collars"
09:35;09:40;"and he's got these like crazy neo-nazi collars and people with him and it's"
09:40;09:45;"just like really tense day kind of based on on a real talk radio host who was"
09:45;09:51;"murdered in the 80s but anyway you could picture a two-hour film about Rush Limbaugh"
09:51;09:57;"in the early 70s in Pittsburgh and like somehow he's just like doing the show"
09:57;09:59;"and then he like throws on the Ricky Nelson he's having these like"
09:59;10:05;"conversations about like Watergate or some yeah it could be like a black box"
10:05;10:11;"theater play as well yeah almost like a play Jesse Plemons is Rush Limbaugh all"
10:11;10:16;"right Adam McKay presents Rush starring Jesse Plemons have you seen that that a"
10:16;10:19;"Robert Altman film where Philip Baker Hall plays Nixon"
10:19;10:24;"it's from 1984 he's the only one in the movie it's basically a filmed play and"
10:24;10:29;"he's just like Philip Baker Hall is just Nixon ranting in his office for two"
10:29;10:32;"hours well it's a tough watch but it's tight"
10:32;10:36;"highly recommend can't remember the name of the movie easy to find"
10:36;10:44;"interesting. Secret honor. Yep secret honor. Secret honor. Anyway recently Mick Jagger"
10:44;10:49;"released probably one of his best solo songs actually I'm really unfamiliar"
10:49;10:54;"with Mick Jagger solo work but he dropped a surprise song with Dave Grohl"
10:54;10:59;"honestly not bad it hit the DC thread of course apparently we're not gonna be"
10:59;11:02;"able to listen to the whole thing because it's only on YouTube is that"
11:02;11:05;"correct all right we might as well just let's just throw in the beginning just"
11:05;11:08;"to give everybody a taste"
11:12;11:17;"and this is Grohl on guitar and drums"
11:29;11:33;"so yeah we can't listen to the whole thing we gave everybody a taste Jake"
11:33;11:37;"what were your initial impressions well the song is called Easy Sleazy yeah not"
11:37;11:44;"totally sure why my initial impressions were that the song rules whoa it's strong"
11:44;11:51;"words Mick Jagger and Dave Grohl's best work in the 21st century I like it"
11:51;11:57;"better than like most Foo Fighters songs damn it's up there with like bottom and"
11:57;12:05;"Nirvana but I was like pleasantly surprised with the song I like to change"
12:05;12:10;"the chorus I mean it's kind of like a dumb kind of like vamping on a one chord"
12:10;12:14;"kind of verse and then like I like that change they go into it's a little"
12:14;12:18;"surprise I don't I don't love Grohl I mean I would have honestly I would have"
12:18;12:23;"loved to hear the song with Keith Richards playing guitar and Charlie"
12:23;12:27;"Watts on drums I think it would have been a six stone song and like they"
12:27;12:31;"would have like made it a little more tasteful and subtle and mellow I've"
12:31;12:36;"always thought Grohl was a little lacking in tone touch and lyricism"
12:36;12:41;"great drummer but the guitar play I just like but anyway point is I was feeling"
12:41;12:45;"it I mean he held it down and he helped him write the song he knows his classic"
12:45;12:49;"rock in and out I think they both did great job together on this tune but I"
12:49;12:54;"understand what you're coming from Jake it would be so interesting to be if we"
12:54;12:58;"could hear like you know the exile era lineup yeah I mean we could go back to"
12:58;13:02;"the Brian Jones era but I don't know if he would have that much to contribute"
13:02;13:06;"this feels like a 70s song so you know if we had the exile lineup there's like"
13:06;13:11;"well dude who played sax I mean it'd be sick yeah like that's a funny like weird"
13:11;13:17;"experiment if like the stones went back to some like weird basement and like set"
13:17;13:20;"up a tape machine and recorded like and they were just like committed to like"
13:20;13:24;"we're not doing we're not like loading our tapes onto like Pro Tools to edit"
13:24;13:29;"later well we're just like making a record on tape not with a high-profile"
13:29;13:34;"producer not like Rick Rubin just like we're making a record in 2021"
13:34;13:37;"Mick and Keith man and the boards it'd just be interesting and I don't think it"
13:37;13:41;"would be a success necessarily but yeah I wonder if Mick thought about hitting"
13:41;13:47;"Keith up for this they probably don't talk unless they got a tour to plan biz"
13:47;13:51;"do you think Keith Richards knows this song exists he's aware of it but has not"
13:51;13:55;"heard it yeah I mean he's definitely not like going deep on the internet I"
13:55;14:00;"wouldn't think although I could see him just like sitting at his mansion all the"
14:00;14:07;"jewelry bandanas and just like with an iPad scrolling Apple News and I could"
14:07;14:13;"see him see the headline just like Dave growl yeah I can actually see him"
14:13;14:16;"hearing it checking it out the interesting thing about it is like it's"
14:16;14:21;"definitely not a bad song and shout out to Dave growl for like doing like a"
14:21;14:27;"appropriately Keith classic type chord voicings yeah the strangest thing about"
14:27;14:31;"this song or maybe the coolest thing however you want to look at it are the"
14:31;14:36;"lyrics oh yeah especially the later verses it's a very unusual feeling"
14:36;14:42;"hearing Mick get into this zone maybe there's some like deep stone stuff I"
14:42;14:46;"don't know but he's just like he and Keith are such great lyricists and their"
14:46;14:52;"vibes it's always like you know using classic American metaphors to like tell"
14:52;14:57;"a story it's almost like he's uh it's not quite weird out but he's getting"
14:57;15:02;"into this like just funny topical zone that's like just very on not"
15:02;15:05;"particularly stones he said let's look at the lyrics for a second we took it on"
15:05;15:10;"the chin the numbers were so grim bossed around by pricks stiff and other upper"
15:10;15:17;"lips pacing in the yard you're trying to take the Mick okay that's funny this is"
15:17;15:20;"the first time Mick Jagger has ever said use the phrase take the Mick in a song"
15:20;15:25;"wait what does take the Mick mean it's like some English it looks like they've"
15:25;15:29;"never referenced it in the lyrics so this is the first instance of that"
15:29;15:34;"expression to tease or to kid okay so you're trying to take the Mick yeah like"
15:34;15:38;"so this is like it's like a double entendre like you're trying to like take"
15:38;15:43;"on it's like are you kidding me are you kidding me with Mick yeah don't"
15:43;15:47;"with Mick yeah you're trying to take the Mick I think people say that a lot in"
15:47;15:50;"England so that's pretty deep that Mick Jagger's only singing now you're trying"
15:50;15:55;"to take the Mick you must think I'm really thick that just means dumb right"
15:55;15:59;"well people say that in America that's only an English thing right to be thick"
15:59;16:04;"no people say that here so he's kind of I mean people our age don't say it but"
16:04;16:08;"like really old people it has a like a different connotation I think when"
16:08;16:12;"people talk about being thick when they spell it THICC does that mean you're"
16:12;16:19;"dumb yeah looking at the graphs with the magnifying glass cancel all the tours"
16:19;16:24;"footballs fake applause no more travel brochures virtual premieres I've got"
16:24;16:28;"nothing left to wear looking out from these prison walls you got to rob Peter"
16:28;16:33;"if you're paying Paul but it's easy easy everything's gonna get really freaky"
16:33;16:37;"all right on the night soon it'll be a memory you're trying to remember to"
16:37;16:42;"forget the verses have that kind of like I don't know like office Christmas"
16:42;16:47;"party song vibe you know just like being topical just like yeah everyone in"
16:47;16:51;"accounting got together to write a song and they referenced all the things that"
16:51;16:55;"happened at the office that year it's got that vibe but he and Dave Grohl or"
16:55;16:59;"whoever wrote the lyrics was too talented because actually the chorus is"
16:59;17:04;"like very talented what yeah no the chorus is strong the chorus is like a"
17:04;17:08;"real could easily be a late Rolling Stones song looking at all your prison"
17:08;17:12;"walls you got to rob Peter if you're paying Paul that's strong but it's it's"
17:12;17:15;"easy easy everything's gonna get really freaky all right on the night soon will"
17:15;17:19;"be a memory you're trying to remember to forget that's like some classic like Mick"
17:19;17:25;"like fun with words I love that last line it's like it he's like things are"
17:25;17:30;"about like everyone's getting vaccinated soon Kovac is gonna be in the rearview"
17:30;17:35;"mirror mm-hmm it's gonna get crazy it's gonna get easy and sleazy people are"
17:35;17:39;"gonna party oh is that what the easy sleazy refers to that's how I interpret"
17:39;17:43;"it oh yeah everyone's really free just like things like like by mid late summer"
17:43;17:48;"things are just gonna be like ripping mix been dying to party how old hell"
17:48;17:54;"yeah right now 78 that's my guess I don't know that's a good guess you know"
17:54;17:58;"what's funny I feel like all of the like big baby boomer rock stars maybe we've"
17:58;18:01;"talked about this we're actually born before the baby boom which starts in"
18:01;18:08;"1945 mmm all the big baby boomers were born like basically during the war 77"
18:08;18:14;"seven well year was he born 43 exactly he's bored born during World War two not"
18:14;18:18;"a baby boomer right it's not a baby boom if the war is still raging all of those"
18:18;18:22;"60s rock stars guys were born before that that's a great like all of their"
18:22;18:26;"all of their fans were like five years younger than them and were born in like"
18:26;18:31;"the late 40s or early 50s yeah but they were all like a little bit older you"
18:31;18:36;"know how we talked about what was it Donald Trump Bill Clinton George W Bush"
18:36;18:40;"were all born within like three months of each other right that was some real"
18:40;18:46;"freaky Illuminati type stuff they were all born 1943 no they're born later I"
18:46;18:51;"think I think they're born in like 46 or 7 I think they're baby boomers 46 oh"
18:51;18:56;"they're born 46 okay so the president's are all baby boomers the rock stars are"
18:56;19:02;"all like weird war babies war babies yeah Jerry Neil young Jerry Garcia Jerry's"
19:02;19:08;"42 I think the stones like they're all born in the early 40s it's real weird I"
19:08;19:12;"bet you could probably chart that somehow like sometimes with cultural"
19:12;19:18;"movements it's better to be born on either side of it or something mm-hmm"
19:18;19:23;"yeah Bob Dylan I'm guessing also early 40s what were you with Bob Dylan born"
19:23;19:31;"I'm gonna guess 43 or something 41 whoa it's such a cluster yeah no that's what's"
19:31;19:34;"like you have a captive audience of kids that are like five or six years younger"
19:34;19:40;"than you mm-hmm so you're like 22 and like you're back then you were you're"
19:40;19:46;"20 2021 putting out your record and all the kids are like 14 15 I think that"
19:46;19:51;"that's pretty standard pop culture stuff like actors it's sort of aspirational"
19:51;19:56;"you know like watching saved by the bell or something usually it's like four or"
19:56;20:02;"five you know years younger those kids watching that it's like it's a right or"
20:02;20:07;"more you know I'm just thinking of like something I would you know it's like you"
20:07;20:10;"start thinking of like who are the people watching like shows or listening"
20:10;20:14;"to music and yeah like putting pictures of them in your locker or whatever you"
20:14;20:18;"do it's gonna be just like three four years younger yeah yeah it makes sense"
20:18;20:25;"that whatever the people born between 40 and 45 are the type of people is in"
20:25;20:30;"terms of what really like coalesced in terms of like 60s counterculture kind of"
20:30;20:35;"came of age in the 50s probably found it pretty stiff they all like read on the"
20:35;20:41;"road blew their mind we're into the folk revival then they're into the Beatles it"
20:41;20:45;"really is like all the so many of these people a lot of them reference like some"
20:45;20:49;"of like the same stuff there's wasn't that much stuff so there was like 50s"
20:49;20:53;"beatnik stuff was kind of known as like the more extreme counterculture or like"
20:53;21:00;"jazz based counterculture stuff and then you get early rock and roll the blues"
21:00;21:06;"throw that together a little bit of country and Western folk revival it all"
21:06;21:13;"comes together no wonder these people kind of like connected I'm a 20 21 yep"
21:13;21:18;"and make it's written easy-sleazy now mix written easy-sleazy did you notice"
21:18;21:22;"he had a very pronounced English accent in this one yeah is he like doing like a"
21:22;21:26;"punk thing yeah like almost like a Johnny Rotten yeah he's getting back to"
21:26;21:31;"some stupid tickle dance oh yeah we didn't listen to it but the second verse"
21:31;21:37;"we got to go through that's a pretty mask but never take a chance tick-tock"
21:37;21:42;"stupid dance took a samba class yeah I landed on my ass trying to write a tune"
21:42;21:46;"you better hook me up to zoom see my poncy books teach myself to cook"
21:46;21:51;"actually we need another English number crunch is a ponce like a pretentious"
21:51;21:57;"person Mick is reading Proust and James Joyce you know are you just sees the man"
21:57;22:02;"shelf living what it's a man living off another's earnings especially a woman's"
22:02;22:10;"synonym of pimp well especially one hired as a bodyguard or trip I guess a"
22:10;22:15;"different maybe look up poncy cuz kept man I think that's okay Mary but you"
22:15;22:19;"know when I just looked at poncy one definition was pretentious or affected"
22:19;22:24;"so it's probably somehow interrelated Mick driving the tick-tock references"
22:24;22:27;"pretty wild"
22:27;22:29;"Oh"
23:02;23:10;"it's a strange piece of art but it's fun and it's very Mick it's very on-brand"
23:10;23:15;"that he's like he's been chomping at the bit very social guy a lot of the other"
23:15;23:19;"kind of boomer rock stars they got in the mix a little earlier I don't think"
23:19;23:23;"we ever listened to it but we talked about Van Morrison wrote a series of"
23:23;23:29;"anti lockdown songs well I want to get into that next yes please let's just"
23:29;23:33;"spend the whole episode listening to boomer kovat songs we could actually"
23:33;23:37;"that's just the best one you've heard I have actually heard the Van Morrison"
23:37;23:40;"song yeah I'm dying to hear it okay maybe now's the time wait sorry but hold"
23:40;23:46;"on yeah can we just move forward to the last verse okay verse 3 shooting the"
23:46;23:51;"vaccine Bill Gates in my bloodstream it's mind control the earth is flat and"
23:51;23:57;"cold it's never warming up the Arctic's turned to slush the seconds coming late"
23:57;24:03;"there's aliens in the deep state I love it he went there he went full Joe Rogan"
24:03;24:11;"or you know even beyond I mean I think it's a parody of that I'm assuming"
24:11;24:15;"because like Mick is too self-aware and savvy to like put himself out on some"
24:15;24:20;"like whack political stance that's gonna alienate people much like Van Morrison"
24:20;24:24;"did Van Morrison's sort of like and Eric Clapton are like I don't care about my"
24:24;24:29;"reputation I'm an old cranky guy F you but Mick is still like I'm in the mix"
24:29;24:34;"I'm hip I want to be liked it's not impossible to imagine Mick like you know"
24:34;24:37;"to his credit it's what you want from Mick but kind of almost being like maybe"
24:37;24:43;"this song could be a hit maybe it goes viral on tick-tock although he was a hit"
24:43;24:50;"was it a hit I mean you're talking about it I mean it's an NFT"
24:50;24:55;"block it we got a research that's another element that the song is an NFT"
24:55;25:01;"it's so weak how much of the NFT version of it go to for how much we find out I"
25:01;25:05;"bought a charity it is a charity oh I don't know if it's if the auction is"
25:05;25:11;"good so I went on sale last Thursday all proceeds from the NFT sale will be"
25:11;25:16;"divvied up between music venue trust a UK based charity nice for music venues"
25:16;25:20;"and National Independent Venue Association oh that's great"
25:20;25:25;"tight very cool gentlemen but also very curious how much that NFT is going for I"
25:25;25:31;"just feel like the NFT crowd and the easy sleazy crowd it's not the most"
25:31;25:37;"obvious intersection yeah I'm just picturing like the 22 year old crypto"
25:37;25:41;"billionaire you know this comes across their desk and they're just like what"
25:41;25:47;"who I don't think there's any public information right now about what it sold"
25:47;25:51;"for sold for 60 bucks"
25:51;26:04;"Nick was very disappointed it underperformed at auction no money went"
26:04;26:10;"to the charities make is like well mate it cost us at least two grand to make"
26:10;26:15;"the song man you know between a zoom or my premium zoom subscription you know"
26:15;26:22;"electricity mate it's wait I think I think I got it okay the auction the so"
26:22;26:27;"on a site called nifty gateway which I guess is Mick Jagger's profile for the"
26:27;26:34;"sale that's an NFT platform oh got it okay great okay so this is where you're"
26:34;26:40;"selling it $50,000 was the highest bid okay to an anonymous bidder"
26:40;26:42;"correct okay that was probably Mick Jagger"
26:42;26:47;"yes one question I have is when you hear about these big NFT auctions still know"
26:47;26:51;"very little about it like when you heard about the really expensive people one"
26:51;26:55;"they always reference that it's a crypto billionaire who bought it I wonder if"
26:55;27:02;"there's just like any super rich person who heard about NFTs and was like well I"
27:02;27:07;"don't have any crypto but I would love to have that new whatever like Taco Bell"
27:07;27:13;"one and they or if anybody actually just converted like USD into crypto just to"
27:13;27:16;"like get out of the market right like it's one thing if you have more more"
27:16;27:19;"cryptocurrency than you know what to do it it's another thing just to be like"
27:19;27:24;"just call your account and just like I'm gonna need you to buy me a three million"
27:24;27:29;"dollars of aetherium right now because I got are you sure cuz the markets real"
27:29;27:34;"hot it might cool off at any second we'll see"
27:34;27:39;"shout out to Mick Jagger solid song okay so classic Mick he's more he's excited to"
27:39;27:45;"party lockdown has probably been very boring for him but he's not getting in"
27:45;27:49;"the mix too early although this would have been a tight song to drop just like"
27:49;27:53;"in the middle of lockdown maybe he didn't quite have enough material that"
27:53;27:57;"would have been fun like well I think pre vaccine rollout it would have been"
27:57;28:01;"weird to drop this because you know like last summer like it was unclear what the"
28:01;28:05;"vaccine timeline was it would have been like someday we'll get out of this and"
28:05;28:11;"part right might have gotten some heat so yeah maybe we finally need to dive in"
28:11;28:15;"I can't even imagine what this sounds like dive into the Van Morrison oh yeah"
28:15;28:21;"before we do yeah Ezra if Mick gives you a call or his people reach out yeah to"
28:21;28:27;"your people and they want you on easy sleazy yeah how do you respond I would"
28:27;28:30;"just say you got the wrong guy I just don't think I'm bringing anything to the"
28:30;28:33;"project I'm not even like being trying to get out of it like Mick you're an"
28:33;28:40;"absolute legend I worship you huge fan of everything you do but I just kind of"
28:40;28:44;"be like you know what I would probably take the easy way out and say just like"
28:44;28:48;"maybe I could contribute some lyrics again Dave Grohl he like he can play"
28:48;28:51;"everything he's the classic rock dude he probably had a blast like putting the"
28:51;28:56;"music together that wouldn't be me you talking about a remix are you talking"
28:56;29:00;"about like hypothetically the original I like I was I was thinking original I"
29:00;29:05;"like the idea of he approaches Ezra for the remix slightly longer multiple guest"
29:05;29:13;"verses different be Danny Brown Danny so we got a lot of material to get through"
29:13;29:20;"folks Van Morrison released a three-song EP about the lockdown and then later"
29:20;29:32;"Eric Clapton the concept of a Van Morrison EP and then after the EP Eric"
29:32;29:36;"Clapton was releasing a song called stand and deliver and he asked Van"
29:36;29:40;"Morrison to jump on it with him probably because he knew they were like-minded"
29:40;29:44;"what's the first song on the Van Morrison EP stand and deliver is that it"
29:44;29:48;"well no that's the Eric Clapton one let's see the hear the song that kicked"
29:48;29:53;"it off let's go to the Van Morrison yeah the EP listen to it oh well there's a"
29:53;29:59;"song called no more lockdown pretty straightforward direct"
29:59;30:07;"no more lockdown no more government overreach"
30:07;30:15;"no more fascist police disturbing our peace"
30:15;30:26;"no more taking up our freedom and our God-given rights pretending it's for our"
30:26;30:33;"safety when it's really to enslave"
30:33;30:41;"who's running our country who's running our world. His voice sounds pretty good."
30:41;30:52;"examine it closely and watch it unfurl. So it's very conspiratorial. No more lockdown"
30:52;30:57;"no more threats"
30:57;31:05;"no more Imperial College scientists making up crooked facts. So he just"
31:05;31:10;"doesn't even believe in it he's full on the train of like this is like a global"
31:10;31:14;"world order that wants to control people"
31:14;31:18;"no more celebrities telling us"
31:18;31:22;"telling us what we're supposed to feel"
31:22;31:27;"no more status quo. Is that much of a reach for Van? I mean he was always sort of like a new agey"
31:27;31:32;"like just connect with your inner life and like it's not a far leap from like"
31:32;31:38;"60s spiritual guy like Astro Weeks to like distrusting major institutions and"
31:38;31:43;"like being paranoid 50 years. It's not that much of a leap. Well he says the"
31:43;31:46;"Imperial College scientists are making up crooked facts. He's just asking"
31:46;31:53;"questions. Play Born to be Free. I want to get a little more understanding of his"
31:53;31:56;"point of view."
31:56;32:09;"This sounds good. Built 60s throwback."
32:09;32:18;"Well will the birds in the trees know something we can't see?"
32:18;32:27;"Does he know we were born to be free? Pretty normal so far. Don't need the"
32:27;32:37;"government cramping my style. Give them a lynch they take a mile. Take you in with a"
32:37;32:44;"phony smile. Wouldn't you agree? I mean yeah this could have been from the 60s."
32:44;32:51;"Pretty normal. It's not normal. It's no kind of normal at all."
32:51;33:00;"Everyone seems to have amnesia. Just trying to remember the Berlin Wall."
33:00;33:09;"Some kind of new old ideology. A weird new psychology."
33:09;33:16;"But it's not for the benefit of you and me. No no no."
33:16;33:24;"Pretty classic vibes. Aren't you just waiting for the other shoe to drop like"
33:24;33:29;"the SNL sketch when then he just starts talking about the government and the alien flying."
33:29;33:32;"It just gets crazier and crazier."
33:32;33:36;"New normal is not normal. The new normal is not normal. It's no kind of normal at all."
33:36;33:41;"We all agree with that Van. It sucks. COVID sucked. Lockdown sucked."
33:41;33:47;"He's coming at it from a very paranoid worldview. Yes."
33:47;33:53;"I'm not trying to scam anyone here man. There's a bad pandemic. We gotta lock down for a while dude."
33:53;33:57;"These songs are pretty vague actually. They're not as specific as say Easy Sleazy."
33:57;34:04;"I wonder if... You make a good point Jake. Like he's a 60s kind of searcher dude."
34:04;34:09;"It's understandable that he might question authority and not like certain elements of..."
34:09;34:13;"I think you need to listen to the next one. Okay maybe this is the one that's gonna put it all together."
34:13;34:16;"Let's go to the next one. To really get the context. Yeah. Okay let's go there."
34:16;34:21;"What's this one called? As I Walked Out."
34:21;34:24;"Sounds great."
34:24;34:32;"As I walked out, all the streets were empty."
34:32;34:36;"The government said everyone should stay home."
34:36;34:41;"Then they spread fear and loathing and no hope for the future."
34:41;34:46;"This is like based on... This is like Streets of Laredo."
34:46;34:54;"Well on the government website... Streets of Laredo."
34:54;35:00;"That's cool. He's taking an old melody."
35:00;35:13;"I like him citing the website."
35:13;35:16;"Why all the media outlets and the government lackeys."
35:16;35:21;"Why is this not big news? Why is it being ignored?"
35:21;35:26;"Why no checks and balances? Why no second opinions?"
35:26;35:31;"Why are they working and why are we not?"
35:31;35:35;"Why are they working and why are we not?"
35:35;35:45;"Maybe Van Morrison was really feeling for his organ player."
35:45;35:49;"That dude was just like, ""Van, lockdown's killing me, man."""
35:49;35:52;"""You got any work for me?"""
35:52;35:56;"He's like, ""Alright, I'll write some songs."""
35:56;36:02;"As I walked out, the streets were all empty."
36:02;36:04;"His voice sounds great, I gotta say."
36:04;36:07;"I wasn't under the mistaken impression that his voice had gotten really weird as he got older."
36:07;36:10;"He sounds excellent."
36:10;36:13;"No hope for the future."
36:13;36:16;"Not many did question this very strange move."
36:16;36:19;"I wonder if this is just one take."
36:19;36:21;"Probably."
36:21;36:33;"This is real street busker vibes."
36:33;36:35;"Oh yeah."
36:35;36:45;"I guess I would ask him, ""Dude, you seem to be insinuating this is some crazy huge conspiracy."""
36:45;36:53;"""These people that are running the government didn't benefit from everyone staying at home and the economy eating s***."""
36:53;36:56;"""Who's benefiting here?"""
36:56;36:58;"I guess that's what I would ask him."
36:58;37:02;"I'm sure somebody could make a good case for who's benefiting."
37:02;37:05;"It doesn't mean, obviously, it's a big question if it's a conspiracy."
37:05;37:08;"You've probably seen somewhere people have these charts where they're just like,"
37:08;37:14;"""The 1% added this many trillion dollars to their wealth and the bottom 50 lost this much."""
37:14;37:17;"That would have happened regardless."
