Start Timestamp;End Timestamp;Transcript
15:20;15:21;"Lush Life."
15:21;15:23;"I call him Raj 'cause I've known him since back in the day."
15:23;15:24;"Yep."
15:24;15:26;"He was almost like a mentor figure for me."
15:26;15:29;"I don't know if it was like this when you went to high school,"
15:29;15:31;"but I was just thinking about this."
15:31;15:32;"Like, when you're in middle school,"
15:32;15:34;"you kind of get to flex a little bit."
15:34;15:35;"Like, you know, if you're in seventh or eighth grade,"
15:35;15:36;"whenever you switch over,"
15:36;15:39;"you're kind of like the big kids in middle school."
15:39;15:41;"And you have a sense of, like, you're 12 or 13."
15:41;15:42;"You're like, ""We made it."""
15:42;15:44;"In the Jewish faith, you even have a bar mitzvah."
15:44;15:46;"All these things are happening at that age"
15:46;15:47;"where you're kind of like, ""We made it."""
15:47;15:49;"And then you turn 14,"
15:49;15:51;"you get knocked right back down to size."
15:51;15:52;"Now you're a freshman."
15:52;15:53;"That's a scary day, man."
15:53;15:54;"You might have been the cock of the walk,"
15:54;15:57;"but now--yeah, fresh-- fresh first day of high school."
15:57;15:58;"First day of high school?"
15:58;15:59;"That's a classic one."
15:59;16:00;"That's--yeah, it's like--"
16:00;16:01;"it makes you think of Freaks and Geeks."
16:01;16:02;"Whoo!"
16:02;16:03;"That's a weird one."
16:03;16:04;"But anyway, so, you know,"
16:04;16:05;"I remember being in freshman high school"
16:05;16:07;"and not knowing if I was gonna--"
16:07;16:09;"what it was gonna be like, and I remember--"
16:09;16:10;"I met a bunch of people."
16:10;16:12;"Raj was a senior when I was a freshman."
16:12;16:13;"We both were into music,"
16:13;16:15;"and very influential person in my life."
16:15;16:16;"Taught me a lot about music,"
16:16;16:19;"and he continues to make music, as do I."
16:19;16:21;"So anyway, Raj is gonna call in"
16:21;16:23;"and talk a little bit about his article."
16:23;16:24;"Cool."
16:24;16:30;"♪ There's something bad about to happen to me ♪"
16:30;16:35;"♪ I don't know what, but I feel it coming ♪"
16:35;16:40;"♪ Might be so sad, might leave my nose running ♪"
16:40;16:46;"♪ I just hope she don't wanna leave me bad ♪"
16:46;16:50;"♪ Don't you give me up, please ♪"
16:50;16:53;"♪ Don't give up on me ♪"
16:53;16:58;"♪ I belong with you, don't leave me bad ♪"
16:58;17:01;"♪ Only you, my girl, only you, baby ♪"
17:01;17:04;"♪ Only you, darling, only you, baby ♪"
17:04;17:07;"♪ Only you, my girl, only you, baby ♪"
17:07;17:09;"♪ Only you, darling, only you ♪"
17:09;17:15;"♪ Something bad is 'bout to happen to me ♪"
17:15;17:20;"♪ Why I feel this way, I don't know, maybe ♪"
17:20;17:25;"♪ I think of her so much, it drives me crazy ♪"
17:25;17:31;"♪ I just don't wanna leave me ♪"
17:31;17:35;"Don't you get me off, please"
17:35;17:38;"Don't ever want me"
17:38;17:43;"I belong with you, don't leave me"
17:43;17:46;"(Only you, my girl, only you, baby)"
17:46;17:49;"Only you, darling, only you, baby"
17:49;17:51;"(Only you, my girl, only you, baby)"
17:51;17:53;"Only you, darling, only you"
17:53;18:15;"(Instrumental)"
18:15;18:21;"What if she's fine, it's my mind that's wrong"
18:21;18:27;"And I just let bad thoughts linger for far too long"
18:27;18:32;"What if she's fine, it's my mind that's wrong"
18:32;18:38;"And I just let bad thoughts linger for far too long"
18:38;18:42;"Don't you get me off, please"
18:42;18:45;"Don't ever want me"
18:45;18:49;"I belong with you, don't leave me"
18:49;18:53;"(Only you, my girl, only you, baby)"
18:53;18:55;"Only you, darling, only you, baby"
18:55;18:58;"(Only you, my girl, only you, baby)"
18:58;19:00;"Only you, darling, only you"
19:00;19:04;"Now, let's go to the Time Crisis Hotline"
19:04;19:08;"(Phone ringing)"
19:08;19:09;"What's up, Raj?"
19:09;19:10;"Hey, how's it going, guys?"
19:10;19:11;"Hey, how you doing, man?"
19:11;19:12;"Not bad."
19:12;19:17;"So, it was very cool to see that you had this op-ed in the Washington Post."
19:17;19:18;"Yeah."
19:18;19:25;"The title of the op-ed was ""Indian Americans Won't Be Safe As Long As The White House Is Inciting Fear."""
19:25;19:30;"So, I was curious. I just want to kind of share that with our listeners and talk about what inspired you to write this."
19:30;19:37;"Ever since the election, really, it's been, I think, for everybody, just been confusing time."
19:37;19:42;"And it's just, you know, I've been sort of finding different ways to process it all."
19:42;19:50;"And, you know, I spent basically 10 weeks after the election working on a mixtape that kind of dealt with how we got here and where to go next."
19:50;19:53;"And that was all before the inauguration."
19:53;19:57;"And post-inauguration, things just kind of got worse and worse."
19:57;20:02;"Hate crimes are on the rise, and particularly against Indian Americans, there's a rash of them."
20:02;20:11;"And I felt pretty compelled to speak out because I saw people in my community on social media and elsewhere, you know,"
20:11;20:19;"basically calling on Trump after one of the most egregious ones where, you know, there was actually somebody killed."
20:19;20:22;"It was an Indian engineer working in Kansas for Garmin."
20:22;20:29;"He was shot by his assailant after the assailant yelled, ""Get out of my country,"" or something."
20:29;20:38;"You know, just I saw so many people in my community saying, you know, calling on Trump to denounce the attacks and, you know,"
20:38;20:41;"waiting for him to make some sort of forceful comment on it."
20:41;20:47;"And I just felt like that was a useless approach to tackling the issue,"
20:47;20:57;"because the real story here is that the Trump administration, no matter what sort of lip service they might offer their actions or speaking volumes,"
20:57;21:09;"just in terms of the Muslim ban and, you know, calling for a border wall and pointing Jeff Sessions, who's a racist of epic proportions,"
21:09;21:12;"as attorney general, like, that's the stuff we need to be fighting."
21:12;21:20;"And so I basically wanted to stop everything I was doing and write a piece to call on Indian Americans, South Asians in general,"
21:20;21:27;"to stop asking for apologies for their denouncement of the hate crimes from Trump and to start organizing."
21:27;21:32;"One thing that I found interesting about your piece and that I kind of related to in my own way,"
21:32;21:39;"you point out the need for solidarity across boundaries, because it's kind of interesting in America, like a lot of times we talk about"
21:39;21:43;"sometimes one horrible thing happens to a specific community and we focus on that community,"
21:43;21:48;"but you also were talking about the ways in which it's all kind of interrelated, too."
21:48;21:56;"Well, yeah, with the shooting of Srinivas Kuchipothila in Kansas that I was talking about in the article,"
21:56;22:02;"the person who shot him, the reports say that that person mistook him for a Middle Eastern person."
22:02;22:13;"So ultimately, the anti-immigrant sentiment and policy and xenophobia that's directed at Muslims, it's affecting all of us."
22:13;22:18;"And so there's Islamophobia within the Indian community."
22:18;22:28;"And in the article, I talk about a fundraiser that Trump held in Edison, New Jersey, which is like a big Indian community there in New Jersey."
22:28;22:36;"And I remember it was in like October of last year, and I remember reading a BuzzFeed article about it the day after it happened."
22:36;22:42;"It's just amazing to me, the level of Islamophobia was like a theme of the evening, basically."
22:42;22:46;"Like before Trump spoke at it, they had all this entertainment."
22:46;22:49;"And apparently, like they have videos of it online."
22:49;23:02;"There was this dance sequence where couples are doing like the fox trot and then these terrorists ostensibly with lightsabers come out and start like attacking these
dancers."
23:02;23:06;"And then they're rescued by Navy SEALs and then they all start dancing."
23:06;23:08;"They're born in the USA. It's like totally crazy."
23:08;23:11;"So bananas."
23:11;23:17;"But like at that event, Trump said to the audience, I'm a big fan of Hindu."
23:17;23:20;"I just want to point that out because that's jumped out of me in an article."
23:20;23:23;"Trump is at a Hindu American fundraiser."
23:23;23:25;"I imagine there weren't a lot of Muslims in attendance."
23:25;23:31;"And so there's this kind of like bananas, terrorist dancing."
23:31;23:35;"And then when Trump takes the stage, he doesn't say I'm a big fan of the Hindu community."
23:35;23:41;"He literally says the sentence, I'm a big fan of Hindu."
23:41;23:50;"Yeah. And like, you know, fast forward whatever, four months later and he's showing his cards that he's not such a big fan of Hindu."
23:50;23:57;"And he's been reluctant to say anything about any of the recent hate crimes against Indians in this country."
23:57;24:03;"And so, yeah, I mean, I think instead of giving money to politicians, Indian Americans need to run in greater numbers."
24:03;24:13;"And I think we need to cross boundaries, sects of Sikh and Hindu and Muslim and start to realize that there's an attack on us all."
24:13;24:17;"And together is probably the only way we're going to effectively fight it."
24:17;24:20;"So tell me about the grizzly bear cover you just released."
24:20;24:28;"Rough Trade asked me to be part of this great 90 day project that they're doing called The Song of Day Keeps the Pain Away."
24:28;24:39;"And it benefits Southern Poverty Law Center. And they release a song every day for the first 90 days of Trump's administration."
24:39;24:44;"And I decided to cover Grizzly Bear's Foreground, which is one of my favorite songs."
24:44;24:49;"And my read on the song, it's about like a relationship falling apart."
24:49;24:57;"And I kind of projected that on maybe how I'm feeling about my relationship with this country at the moment."
24:57;25:08;"And it's bookended with two verses that take on the issues with xenophobia and nationalism that are at the fore right now."
25:08;25:12;"So, yeah, I released it last week and reception on it's been really great."
25:12;25:14;"And I'd like to play it for you guys."
25:14;25:15;"Cool."
25:16;25:23;"When the waters come crashing down in Babylon, justice of the peace turn around and bangers gavel on people in the streets."
25:23;25:27;"Give them heat if it's Ramadan. They always hated you and always will."
25:27;25:30;"And the Pentagon eyes wide shut on a bomb."
25:30;25:34;"Hella hypocritical when they the only ones holding nuclear arms."
25:34;25:37;"Rap phenomenon, lush V to rock, tell them."
25:37;25:41;"Take away the coffers of the bankers and the war mongerers and expel them."
25:41;25:45;"Follow the motion."
25:45;25:51;"Arms in the air, hands in the air."
25:51;25:57;"Work on another day."
25:57;26:04;"Something's marked, another justice."
26:04;26:15;"It is a foreground."
26:15;26:26;"Oh, those countrymen, take direction, get collected."
26:26;26:38;"I'm afraid they say, dead detected, not in ranking."
26:38;26:44;"Fall in, or take flight."
26:44;26:50;"Have a thought, or push it, soften."
26:50;26:55;"Something about this life."
26:55;27:01;"Take all evening, I'll just be cleaning."
27:01;27:07;"It is a foreground."
27:13;27:24;"Oh, little jimmy, matter evolving, motion and soften."
27:24;27:30;"Something about this life."
27:30;27:48;"Take all evening, I'll just be cleaning."
27:48;27:54;"Matter of fact, I'm the young Abyssinian, young Hindustani, Pakistani and the Indians."
27:54;27:57;"We all look the same, do a merengue condominium."
27:57;28:00;"Look at down plot and how to get us out the paint."
28:00;28:02;"Why they ruin the millennium."
28:02;28:05;"How you gonna practice self-care when you want welfare?"
28:05;28:08;"And the first order of business is to take your health care."
28:08;28:11;"Elsewhere they dropping bombs like lightning."
28:11;28:14;"Wicked white men is hyping men and it's frightening."
28:14;28:18;"I don't need to tell them that the world is steady hanging in the balance, so keep hyping it."
28:18;28:24;"Daily acts of protest, daily acts of unrest, daily acts of violence till they changing in the next step."
28:24;28:28;"Cool, thanks a lot Raj. So you're about to go on tour?"
28:28;28:32;"A little bit later this year, I'm just wrapping up a new record."
28:32;28:35;"Should be done in the next couple of weeks, fingers crossed."
28:35;28:40;"And I don't know if I can allow to talk about this yet, but I just signed a book deal."
28:40;28:42;"So kind of wrapping up some stuff on that."
28:42;28:43;"Oh, sick."
28:43;28:46;"I think we're planning some dates for the summer and onwards."
28:46;28:51;"Awesome. Any final thoughts that you want to leave the Time Crisis listeners with?"
28:51;28:54;"Oh yeah, FDT."
