Start Timestamp;End Timestamp;Transcript
04:19;04:25;"the time was that that was just week one of a series. I think it was three or four weeks of"
04:25;04:32;"drops. So we're talking like around 200 different pieces of novelty Travis Scott merchandise."
04:32;04:38;"I can picture just like, we're old as f***. We're on our deathbeds, very old men. And we're just"
04:38;04:43;"like flick on the hardwired Neuralink TV in our brains. And just kind of see this image of like,"
04:44;04:52;"I am Travis Scott the third. When my grandfather began the collab with McDonald's in 2020,"
04:52;04:57;"the world was in disarray. Thank you, President Barron Trump for declaring."
04:57;05:02;"Like at that point, McDonald's no longer serves food."
05:02;05:12;"They only sell Travis Scott merch. Burgers were outlawed during President Ocasio-Cortez's first"
05:12;05:20;"year. Right. And I mean, it's so hyper specific, like the copy on the merch is like, I ordered the"
05:20;05:27;"Travis Scott McMeal at McDonald's September 8th to October 4th, 2020. You could really buy like"
05:27;05:34;"a memento of purchasing a McDonald's meal on a shirt. That's the shirt in particular that feels"
05:34;05:40;"one step beyond. Because also it costs like 80 bucks or something. An $80 long sleeve that just"
05:40;05:49;"says, I went to McDonald's and then the dates of the Travis Scott run. Jake, it's funny,"
05:49;05:55;"this idea of McDonald's just becoming Travis Scott merch stores, because it makes me think about"
05:55;05:58;"this is like the type of headline I remember seeing. And I was like, I don't even want to"
05:58;06:03;"click on it. But it was like about all these abandoned malls becoming Amazon fulfillment"
06:03;06:09;"centers. Perfect. I think there's just something about watching the transition from like one kind"
06:09;06:14;"of buff thing to another buff thing. Yeah, it's either going to be mega churches or Amazon"
06:14;06:19;"fulfillment centers. There's nothing about that that feels like positive urban renewal, where it's"
06:19;06:25;"like, oh, hell yeah. All these malls are centrally located in dense population centers. And a lot of"
06:25;06:29;"them are sitting empty because people don't do retail anymore. And now they're finally coming"
06:29;06:36;"back to life as Amazon fulfillment centers. You're just like, oh, man, we're just zigzagging around a"
06:36;06:43;"weird, uncomfortable existence. How crazy is that? We're just saying the term fulfillment center"
06:43;06:48;"with no irony. It's very physical release center. Get your physical release at the fulfillment"
06:48;06:55;"center. It's like a 2020 Billy Joel song. Anthony worked at the fulfillment center."
06:55;07:02;"Have you guys seen those Amazon fulfillment trucks, the delivery trucks? No, I think."
07:03;07:08;"I saw one on the street the other day because Amazon has their own fleet of trucks. And it was"
07:08;07:14;"like military grade, like a futuristic Brinks truck. It was like this cold sort of dark gray"
07:14;07:21;"color. And it had the Amazon logo with that arrow smile. It didn't make me feel good to see. I'll"
07:21;07:27;"put it that way. We're grasping in the dark here. We got from one weird version of the future to"
07:27;07:32;"another weird version and all the former McDonald's that are now full time. Travis Scott,"
07:32;07:37;"merch stores that'll actually be like the last stand of like humans. And Travis Scott,"
07:37;07:44;"the third will be like my grandfather's dying words were never let the Travis Scott McDonald's"
07:44;07:50;"merch empire become fully automated. We make these make rib shorts for people and they should be sold"
07:50;07:57;"by people. And then it's like this weird war of like the RoboCop, the Amazon RoboCops versus just"
07:57;08:02;"like the flesh and blood. Actually, that's a weird thing. I'm sure people have drawn this comparison"
08:02;08:06;"before. Everything's like brick and mortar versus online. But brick and mortar has a real resonance"
08:06;08:12;"with the phrase flesh and blood, brick and mortar, flesh and blood, brick and blood."
08:12;08:18;"It's not enough for a store to exist, IRL, because there's these Amazon stores that nobody even works"
08:18;08:24;"at. A true old school 20th century store has to be brick and blood where it's made out of bricks."
08:25;08:30;"Yeah. Also like a new cocktail bar in Brooklyn is brick and blood,"
08:30;08:36;"flesh and mortar. Wait, Seinfeld, are there people posting pictures of themselves wearing"
08:36;08:42;"the McRib shorts or the long sleeve? It says you bought the Travis Scott meal during this window"
08:42;08:48;"of time. So my understanding is that those merch products do not ship for something ridiculous like"
08:48;08:55;"12 weeks. So I don't think anybody's actually like put their hands on one yet."
09:30;09:34;"Part of the reason that obviously there's so much to talk about with the Travis Scott"
09:34;09:39;"McDonald's collab, I think we might look back on that as kind of more than the election of Trump,"
09:39;09:46;"more than the founding of Facebook in 2004. This might be one of these like hardcore before and"
09:46;09:52;"after moments in terms of American history, global history, corporate food history. But anyway,"
09:52;09:58;"with all this discussion, as we were on the TC Text thread, looking at some of the new merch items,"
09:58;10:03;"Jake made a bombshell revelation. Actually, can somebody pull it up and see verbatim?"
10:03;10:08;"Yeah, this was after Seinfeld sent us an image of the McRib shorts, which"
10:08;10:13;"doesn't get more TC. And then there was like a weird phrase on the McRib shorts that"
10:13;10:16;"caught my eye. And then I really dropped the bomb after that."
10:16;10:23;"Seinfeld, I'm gonna need a Travis Scott primer because it didn't come up last episode,"
10:23;10:25;"but I have no idea who Travis Scott is."
10:27;10:34;"When you say you have no idea who he is, I mean, you know, more or less what genre of music"
10:34;10:39;"he's in. I honestly don't. I don't know if he's a DJ or a rapper. I'm guessing one of the two."
10:39;10:43;"Okay. And even in the top five before, like we played Travis Scott."
10:43;10:49;"Well, I don't really pay that close attention. Didn't we have an hour and a half"
10:49;10:56;"runner of like, back to the future Travis Scott, like an entire thing about this?"
10:56;10:58;"Oh, right. That was a while ago."
10:58;11:01;"Well, but I guess again, you could participate in that kind of story without"
11:01;11:04;"you knowing that all you know is that this is a youngish famous person."
11:04;11:08;"Right. And I honestly, I'm like 50 50 on whether he's a rapper or a DJ."
11:08;11:11;"How come not a country dude? Travis Scott sounds like a country guy."
11:11;11:18;"That's true. I saw like an image of him on stage. It looked like a large festival,"
11:18;11:20;"which made me think maybe he's a DJ."
11:20;11:25;"He's a rapper. I mean, it's very possible. He has DJ, but yeah, the simplest way to describe"
11:25;11:30;"them. Obviously he wears many hats as a rapper. He was famously in a relationship with another"
11:30;11:35;"famous person. They have a child. I guess they're not together anymore. Do you have any idea who"
11:35;11:40;"who his former partner was? No. Do you know who Kylie Jenner is?"
11:40;11:44;"Yeah. I mean, I've heard the name. I know that she's Kim Kardashian's sister."
11:44;11:46;"Oh yeah. All right. Half sister."
11:46;11:50;"Is she the person that was the youngest billionaire for like having like a handbag?"
11:50;11:52;"Yes. Okay. All right. Yeah. Yeah."
11:53;11:58;"Close. Wow. Okay. Makeup, makeup line, right? Yeah. Makeup. She does lip stuff."
11:58;12:00;"So, you know, she's an entrepreneur. Yeah."
12:00;12:05;"So two entrepreneurs in that relationship. I guess my question is sort of like,"
12:05;12:10;"so Travis Scott is a rapper. Great. What is specific about him that makes McDonald's"
12:10;12:14;"want to team up? Why not? Any number of rappers?"
12:14;12:17;"That's a really good question. I feel Seinfeld. You could feel that the best."
12:17;12:21;"Well, I mean, definitely. I don't know if it's any more complicated than"
12:21;12:28;"Travis Scott just being sort of, you know, one of the most popular rap artists of the time. And,"
12:28;12:34;"you know, I remember when I was prepping for the McDonald's conversation, there was a quote"
12:34;12:39;"from somebody at McDonald's who said that they were having trouble connecting with Gen Z."
12:39;12:44;"And so Travis Scott was sort of this collaboration was one way to reach out to them."
12:44;12:46;"I bet they paid him an ungodly sum."
12:46;12:49;"For sure. Which is a step beyond princely."
12:49;12:53;"He didn't really get a princely sum. He got an ungodly sum because"
12:53;12:57;"if I was at McDonald's, I admire that they went for it. But especially because,"
12:57;13:02;"as we've discussed, the thing itself, the Travis Scott meal cost McDonald's literally nothing,"
13:02;13:07;"maybe a tiny bit of like extra barbecue sauce production or something."
13:07;13:09;"But it's like everything's there already."
13:09;13:15;"They were already doing the breakfast 24 hours. So the bacon's already available."
13:15;13:18;"They got the bacon, they got everything there."
13:18;13:21;"And you're right. And they got the Sprite on deck."
13:21;13:24;"So I'm sure without having to spend any money on that stuff, and then the merch stuff"
13:24;13:29;"pays for itself. It's almost like a life or death thing. Like you give Travis Scott"
13:29;13:35;"50 million dollars. And if that makes a huge dent in terms of us connecting with a whole generation,"
13:35;13:39;"creating a new kind of like loyal McDonald's customer worth it."
13:39;13:45;"Easy. 100 million dollars. It's probably somewhere in between. Maybe it's more like 30 or 40,"
13:45;13:47;"but just like an insane amount of money."
13:47;13:47;"Wow."
13:47;13:53;"And I think also part of it, Jake, is that he is the most popular rapper. I just thought of like"
13:53;13:58;"a way to describe him, I think. And I'm fairly out of the loop as well, because Travis Scott"
13:58;14:03;"seems to really resonate. I mean, he's good. He's good. I've seen him perform live. We probably"
14:03;14:08;"played five festivals last summer where we played right before Travis Scott."
14:08;14:08;"No way."
14:08;14:14;"Including in Poland. So I saw his show like a few times and it's like he's a great performer,"
14:14;14:19;"super high energy, just already a huge catalog of hits, a lot of really good songs,"
14:19;14:25;"interesting visuals and all that stuff. One way that I think might make sense to describe him is"
14:25;14:30;"if Kanye is Nirvana, he's Foo Fighters. Does this seem fair?"
14:30;14:31;"Ouch."
14:31;14:35;"People who know. Nicks. What? No, that's. Hey, you said that, not me."
14:35;14:36;"I know I said it."
14:36;14:40;"First of all, Foo Fighters, Jake, you've admitted they have some great songs."
14:40;14:43;"I wouldn't say great, but yeah."
14:43;14:47;"I think in terms of him being more populous, do you know what I mean?"
14:47;14:54;"And also like less chaotic to use an overused term. Nirvana. I mean, I hate to say it,"
14:54;15:01;"but like obviously Kurt Cobain was a troubled person, right? And there was something inherently"
15:01;15:07;"unstable about his relationship to fame. And so Nirvana, a lot of people might say there was like"
15:07;15:14;"a type of more originality, a passion or something compared to Foo Fighters, but also a type of like"
15:14;15:21;"chaos and a type of instability and suffering and the ups and downs of that kind of artist."
15:21;15:26;"Whereas like Dave Grohl is a front man. He's had this very long, successful career. I'm sure he"
15:26;15:31;"learned a lot by like being in a band with somebody who, you know, he watched somebody"
15:31;15:34;"suffer like that. And they're probably and also probably just different people. But I think"
15:34;15:40;"there's something similar about like the Kanye ricocheting up and down and left and right in"
15:40;15:45;"terms of the popular opinion and what people make of him and whether people like him or don't like"
15:45;15:51;"him and his world is full of chaos. And Travis Scott just kind of like real down the middle."
15:51;15:55;"And I'm not saying that his music is boring and I don't think Foo Fighters music is boring either."
15:55;15:59;"Like I said, I think they have great songs, but just like a kind of, I don't know,"
15:59;16:04;"like a business acumen, a stability that their predecessors didn't really have."
16:04;16:08;"- I mean, it totally makes sense. I mean, Travis Scott's the one teaming up with McDonald's,"
16:08;16:10;"not Kanye. - But not even just that."
16:10;16:16;"What I think might shed some light on it when quarantine started, he started doing"
16:16;16:23;"concerts in Fortnite, in the game. Like he saw, you know, that when you speak of Gen Z,"
16:23;16:27;"he was the one who said, you know, I'm going to connect with like all these young kids that are"
16:27;16:34;"playing this popular game and I'm going to put on a concert in the game. To Ezra's point, I think"
16:34;16:40;"that's sort of a very, the business acumen and sort of marketing aspect of what he can do is"
16:40;16:43;"pretty impressive. - And I think in a way to"
16:43;16:48;"keep beating my dead horse of a metaphor, and again, I'm not trying to like compare the music"
16:48;16:54;"because I don't think that's fair, but there's a way in which the Foo Fighters and Travis Scott"
16:54;16:59;"delivered on a set of ideas that respectively Nirvana and Kanye put into the universe,"
16:59;17:06;"but in ways that were like unstable and ultimately chaotic. And I mean, obviously Kanye is doing fine,"
17:06;17:11;"you know, compared to Kurt Cobain who tragically took his life at such a young age. But like,"
17:11;17:18;"if Kurt Cobain was somebody who was really interested in, could he marry a type of like"
17:18;17:24;"punk rock idealism with an ambition? And you know, like, I think we've talked about this before,"
17:24;17:29;"have you ever looked through his old journals? They like published a book of them and it's like"
17:29;17:34;"him as a teenager through his twenties, just like little scribbles and lyrics and stuff."
17:34;17:36;"- Yeah. - There's like a page somewhere"
17:36;17:41;"where he's just like trying out logos and stuff, which is not dissimilar from stuff I've seen from"
17:41;17:45;"Michael Jackson. Like when you watch a Michael Jackson doc and there's like literally a page from"
17:45;17:50;"his notebook in like the early 80s where he's just like, ""Study Fred Astaire, never stopped"
17:50;17:55;"practicing, sell 30 million albums."" Like visualizing a career path. And honestly, in the"
17:55;18:00;"Kurt Cobain journals, there's little hints of stuff like that too. A guy like Kurt Cobain,"
18:00;18:03;"probably on the one hand, he loved like the Melvins and..."
18:03;18:07;"- Beat happening. - Beat happening and the raincoats"
18:07;18:12;"and Daniel Johnston, like weird indie stuff. But there's no way that Kurt Cobain didn't like"
18:12;18:16;"Black Sabbath too and just like rock history stuff. You know, he might've had mixed feelings"
18:16;18:18;"about it, but I'm sure... - Credence Clearwater."
18:18;18:21;"- Yeah, probably. - Yeah."
18:21;18:25;"- I mean, some people even think that he took ""Smells Like Teen Spirit"" from"
18:25;18:32;"Boston, ""More Than a Feeling."" And then, you know, people always talk about the pain"
18:32;18:38;"and the confusion of his success for him was like, ""Now there's these jocks in the audience."
18:38;18:42;"These are the people who used to beat me up and I don't with these guys."" You know, like,"
18:42;18:46;"again, I don't know how accurate this is, but that was the myth of Kurt Cobain, right?"
18:46;18:51;"A sensitive guy who made this like aggressive music that connected with everybody. And suddenly,"
18:51;18:56;"he's seeing the crowds full of, or partially full of meatheads and he doesn't know how to"
18:56;19:00;"reconcile all that because clearly he had split impulses. He wanted to be in a big,"
19:00;19:05;"successful rock band, but he also was like a sensitive, anti-establishment punk rocker."
19:05;19:10;"And then like the Foo Fighters, you could say, was actually like a more stable synthesis."
19:10;19:16;"Dave Grohl ended up being a big, long running, successful band. You know, whether Foo Fighters"
19:16;19:22;"music is as aggressive as Nirvana, that's a matter of taste, but he's like, ""Let me go get Pat"
19:22;19:27;"Smear."" Pat Smear was in ""The Germs,"" right? So, you know what I mean? In a sense, Dave Grohl's"
19:27;19:33;"like, ""I can marry these things. Let me find a great dude from an iconic punk band who never"
19:33;19:39;"got his due as a guitarist. Let me marry 'The Germs' in a sense with like the Rolling Stones,"
19:39;19:43;"a long running kind of business savvy rock band."" Like he put it together in a way that probably"
19:43;19:50;"was clearly didn't happen for Nirvana. And I think in a way like Kanye, before Travis Scott was even"
19:50;19:55;"making music, was out there talking about, ""I should be doing big collaborations with"
19:55;19:59;"these big corporations. People look down on rappers. They should be delivering us these"
19:59;20:05;"contracts that they give to other people."" And he made a lot of good points, but because his"
20:05;20:10;"public persona was so controversial, it took him a long time to get to where he is. Whereas like"
20:10;20:15;"the Travis Scott's of the world, probably because of everything that Kanye stirred up, can kind of"
20:15;20:20;"slide in in a pretty calm way and just being like, ""Yes, McDonald's collab, let's do it."" It makes"
20:20;20:23;"sense that this is the moment. - That's fascinating. I mean,"
20:23;20:30;"how long has rap been a genre? Like 40 years or so? - Yes. Yeah. Just about. A little more."
20:30;20:36;"- Can you picture a time before this time where a major corporation like McDonald's would have"
20:36;20:41;"teamed up with a rapper? - Not like this. I actually remember"
20:41;20:48;"I had a CD in the 90s. McDonald's used to sell or give away CDs. And one was a compilation of hip hop."
20:48;20:51;"Let me see if I can find it. Because it was actually really good."
20:51;20:56;"- Wait, McDonald's used to have CDs? - McDonald's made a CD that's called"
20:56;21:04;"""Hip Hop and Jazz"" from 1995. I could buy this CD on Amazon. I used one for 94 cents."
21:04;21:11;"It's a pretty good deal. Let me see if I can find the track list. But on the front already, it says"
21:11;21:20;"that the CD has us three, Jazz Mataz, Digable Planets, The Soul Sonics, Joy and Lonnie Gordon."
21:20;21:24;"You know, I'm sure somebody listening who's like a real 90s hip hop head might be like,"
21:24;21:28;"""That's not that cool."" But even then, somebody at McDonald's was like,"
21:28;21:33;"""We should make a CD that highlights the intersection of hip hop and jazz and sell it."""
21:33;21:38;"- Is Travis Scott the first musician? I mean, I guess he's the first person they've done a"
21:38;21:43;"big collaboration with since Michael Jordan. Is he the first musician to straight up,"
21:43;21:47;"to do a huge collaboration like this? - Maybe a huge collaboration."
21:47;21:53;"- You could kind of picture in the 70s, maybe KISS, but KISS was maybe too dark and weird."
21:53;21:57;"- I'm sure we've probably got somebody listening at home who's off the top of their head is"
21:57;22:02;"thinking of all sorts of like, ""Well, actually McDonald's did a commercial with this rapper in"
22:02;22:07;"19..."" I'm sure there's examples, but I think you're right. There's something about this that"
22:07;22:13;"feels slightly new. And it might just be about the fading fortunes of McDonald's, relatively"
22:13;22:19;"speaking, that it's not just them like, ""Oh, we could sell a CD, a hip hop CD to maybe show"
22:19;22:25;"people we're down. We could do a commercial and have some..."" There's something about this that"
22:25;22:29;"actually feels like, and again, I assume he got paid an ungodly sum, but there's a funny way in"
22:29;22:36;"which this kind of feels like McDonald's bowing before Travis Scott and saying, ""Please help us."""
22:36;22:39;"- Oh my God. - It's not like when Nike gives somebody a"
22:39;22:44;"partnership. That's just what you do when you become a big athlete. You get a few offers and"
22:44;22:49;"you go with Nike. It's par for the course. There's something about this that does feel like"
22:49;22:55;"it's bigger, it's more in depth than any kind of just endorsement or commercial that I could think"
22:55;22:56;"of. -"
22:56;23:06;"(singing)"
24:06;24:10;"(singing)"
24:10;24:16;"- I think part of also what's so remarkable about it, and maybe also we were always heading"
24:16;24:26;"in this place in terms of late capitalism, collab culture, society, the spectacle, post-modernism."
24:26;24:31;"I'm talking about things I only half understand now, but one thing I do understand is that for"
24:31;24:36;"the past 50 years, there've been a lot of people talking about the way our culture's changed and"
24:36;24:44;"how everything's mediated by images and spectacles and, what's that phrase some people use, pseudo"
24:44;24:49;"events, kind of post-truth, post-modern world that we live in. We're all familiar with, which has only"
24:49;24:54;"been exacerbated by social media. But there's something funny about this, especially where it's"
24:54;24:58;"like, we've talked about the Arch Deluxe on the show before, right? - Yes."
24:58;25:04;"- So just to recap for anybody listening who somehow doesn't remember what the Arch Deluxe is,"
25:04;25:08;"that was in the late '90s. McDonald's launched a new burger called the Arch Deluxe,"
25:08;25:13;"and they poured millions and millions of dollars into researching it, developing it,"
25:13;25:18;"and then marketing it because they felt like they needed a new burger to get more grownups in."
25:18;25:23;"Kind of the opposite of this. They needed a burger that felt a little classier, a little more"
25:23;25:26;"elegant, it had a big fat tomato on it. - Dude."
25:26;25:32;"- It's hilarious to think some marketing firm or research group paid like $20 million and they"
25:32;25:36;"came back and they're just like, ""Hey, McDonald's, we just realized something."" They're like, ""What?"
25:36;25:41;"None of your burgers got a big fat tomato slice on it. Your regular burger has all this weird"
25:41;25:47;"chopped up sh*t. Big Mac is like shredded lettuce and goo. What a grownup associates with a burger"
25:47;25:50;"is a slice of tomato."" - I mean, they're saying to McDonald's,"
25:50;25:53;"""Hey, can you like up the standards of your sourcing a little bit?"""
25:53;25:57;"- Right. - Because like, to have a big slab of tomato,"
25:57;26:01;"you need to have like nice ass tomatoes. - And I'm sure that's like an insane"
26:01;26:05;"investment for them because it's like, suddenly they need a whole new distribution network."
26:05;26:10;"Wait, does a regular McDonald's burger literally not have tomato on it, just ketchup?"
26:10;26:13;"- And a pickle. - Yeah, it has pickles and"
26:13;26:15;"chopped up onions. - No tomatoes."
26:15;26:18;"- No tomatoes on a Big Mac? - No."
26:18;26:19;"- Okay, so- - Shredded lettuce."
26:19;26:21;"- How? - Shredded lettuce, no tomatoes."
26:21;26:26;"- Because if you have tomatoes, you need to have your staff slicing tomatoes like in the morning."
26:26;26:31;"Like normally, I think everything at McDonald's would come in like vacuum sealed bags that you"
26:31;26:33;"just open. - It would just kill the margins,"
26:33;26:36;"is what you're saying. - It would kill the margins and slow down"
26:36;26:39;"their famously fast process. - Yeah, you would need to like have a guy"
26:39;26:44;"slicing tomatoes for two hours in the morning. - Or every location would need some special"
26:44;26:50;"tomato slicing machine that costs $8,000. Yeah, McDonald's is not (beep) with tomato slices,"
26:50;26:56;"even though go to any backyard barbecue, there's often gonna be a plate with some slices of"
26:56;27:02;"American cheese, onions, and tomato. It is very much part of the American burger experience."
27:02;27:07;"But yeah, like you said, suddenly it's like, we want tomatoes and McDonald's is like,"
27:07;27:11;"literally they're talking to the Seinfeld 2000 at McDonald's. The CEO is just like,"
27:11;27:17;"""Let me get a number crunch."" And he's just like, ""We're looking at $89 million for the first year,"
27:17;27:22;"sir."" And he's like, ""Can you amortize that over a decade if the Arch Deluxe is a hit?"""
27:22;27:27;"""Okay, then we're in the black, sir."" He says, ""Yeah, like it's like the (beep) new trucking"
27:27;27:32;"routes, having to go find the farms and like, ""Sir, I don't know, it's gonna be tough in the"
27:32;27:37;"Dakotas to get the Arch Deluxe."" It's like, ""All right, whatever."" It was a lot of money"
27:37;27:43;"to reach a new audience. Just for the record, the full Arch Deluxe makeup, the ingredients were"
27:43;27:49;"a quarter pound of beef on a split top potato flour sesame seed bun. So that's like a different"
27:49;27:57;"bun. A new bun. A new bun topped with a circular piece of peppered bacon, leaf lettuce, tomato,"
27:57;28:03;"American cheese, onions, ketchup, and a secret mustard and mayonnaise sauce. That's a new sauce."
28:03;28:08;"Imagine the guy pitching that and you work in accounting. You're about to vomit when you hear"
28:08;28:13;"all that stuff. How great would it have been, I'm sorry, but how great would it have been if"
28:13;28:19;"when they were saying to Travis Scott, ""All right, deals basically closed."" Or the final yard line,"
28:19;28:24;"they said, ""All right, what do you want?"" ""I want Sprite."" ""Great."" Sprite instead of Coke."
28:25;28:29;"Sprite instead of Coke. ""Great."" ""I want the fries to come with a barbecue dipping sauce."""
28:29;28:36;"""Great."" We got that. ""Great."" And the tomato. That's what I grew up with. I love a tomato"
28:36;28:43;"on my burger. And they all stop for a silent. No, but the genius of the Travis Scott meal,"
28:43;28:48;"it was his version of a McDonald's meal. Of course, it's his version."
28:48;28:53;"No, actually, he's not bringing any outdoor ingredients."
28:53;28:58;"I was going to make a similar joke that before McDonald's went to Travis Scott, they went to me"
28:58;29:03;"and I had a very similar meal. And they said, ""What is it?"" And I said, ""Okay, Sprite instead"
29:03;29:09;"of Coke. All good. Barbecue sauce instead of ketchup. Easy."" And then I said, ""And bacon"
29:09;29:14;"on the quarter pounder. No problem."" And I said, ""Well, hold on a second though."
29:14;29:20;"I need a big piece of circular peppered bacon, like the one from the Arch Deluxe."""
29:20;29:27;"And they said, ""Well, we can't do that, obviously. The Arch Deluxe almost bankrupted us. We don't"
29:27;29:31;"have that circular peppered bacon anymore. We could use regular bacon."" And I said,"
29:31;29:36;"""It's got to be circular and it's got to be peppered."" And they said, ""We're going with"
29:36;29:42;"our runner up, Travis Scott."" And that's how I lost $75 million. But when I think about the"
29:42;29:47;"Arch Deluxe, you think about how much money went in for the circular. You got to get the machine"
29:47;29:53;"that cuts the bacon and the circle and the pepper. It's so expensive. And that's like some old school"
29:53;29:57;"where somebody was like, ""We need to save this company by adding a new thing that's going to"
29:57;30:02;"get new people in the door."" What's brilliant about this, and back to this, the society of"
30:02;30:07;"the spectacle, everything is just like a vague gesture at something. Nothing's real. What's"
30:07;30:15;"amazing about this is Travis Scott comes in with a similarly exciting idea, except his, it's nothing."
30:15;30:21;"It's like doesn't exist. It's literally just the celebrity saying, ""Go to McDonald's and order"
30:21;30:24;"something that you could have been ordering for your entire life, but you never thought of it"
30:24;30:28;"because you don't actually like Sprite and you actually like to have your fries with ketchup."
30:28;30:33;"But now I'm telling you to go just ask for this random sh*t. And on top of that, here's a website"
30:33;30:38;"full of clothes that you can order, but they don't even exist yet. And they may or may not get to you"
30:38;30:43;"in three months."" I just love that none of it exists. - How many people went in and ordered"
30:43;30:50;"the Travis Scott meal and then asked if they could have ketchup? And also some step it out for a Coke."
30:50;30:57;"- I watched a video or somebody posted on Instagram. I think this must've been Bill"
30:57;31:02;"Simmons is the ringer guy. I always want to call him Bill Walton because it's sports."
31:02;31:07;"It's funnier to imagine Bill Walton, but he kind of like filmed his son as they pulled into"
31:07;31:11;"McDonald's. He's like, ""I'm going to McDonald's for the first time in years because my son wants"
31:11;31:14;"this Travis Scott burger."" And he's kind of making fun of his son for like taking this."
31:14;31:17;"- I saw this, yeah. - And one thing I clocked in the video"
31:17;31:20;"is that they pulled to the drive-thru and he's like, ""Can I get the Travis Scott meal?"" And they"
31:20;31:24;"say like, ""What do you want to drink?"" And the kid's like a Coke. And he's like, or they asked"
31:24;31:29;"him like, ""Do you want a Coke or Sprite?"" And he's like, ""Coke."" So it's like already the sacred meal"
31:29;31:34;"has crumbled. It's like religion. It's just like an esoteric idea that by going to McDonald's and"
31:34;31:42;"ordering something that's already exists, you are somehow participating in the cult of Travis Scott."
31:42;31:46;"And then you look at the clothes and it also wouldn't shock me with like the McRib shorts."
31:46;31:50;"We've talked about this before. Travis Scott sells a load of merch. Maybe a lot of people"
31:50;31:54;"are trying to buy it, but also it wouldn't shock me if they didn't even actually make the McRib"
31:54;31:59;"shorts. They just created it so that people like us are like, ""Holy, they made McRib shorts."""
31:59;32:05;"So I just love the idea that like maybe Travis Scott, he's very savvy, smart guy. Maybe he studied"
32:05;32:09;"the history of McDonald's and he went into them and said, ""Hey guys, just slip in a little bit."""
32:09;32:16;"I've actually done a lot of research on the whole Arch Deluxe debacle. By my estimate, you lost"
32:16;32:22;"hundreds of millions of dollars on all that bulls**t. I can get you a very similar amount of"
32:22;32:28;"hype and clout. I only need a tenth of the money. And they might've been like, ""Hell yeah,"
32:28;32:36;"let's do it."" He's like, ""None of this s**t even has to exist."" It's amazing. It's like nothingness."
32:36;32:41;"I guess this show should do its due diligence and follow up and try to order the McRib shorts."
32:41;32:43;"Do we have the budget for that?"
32:43;32:47;"I think the drop is over. I think you'd have to go on StockX. Where, by the way,"
