Start Timestamp;End Timestamp;Transcript
14:00;14:04;"Is there like a big band out of Madison or Milwaukee like back in the day?"
14:04;14:07;"There are probably people who were like born there and then moved."
14:07;14:09;"I bet there's some stuff like that."
14:09;14:12;"Wait, is this list implying that Steve Miller is from Wisconsin?"
14:12;14:13;"Wait, what?"
14:13;14:14;"Is that what you're telling me?"
14:14;14:15;"Are you guys doing like a--"
14:15;14:17;"That's what the top five is going to be."
14:17;14:19;"Top five Jersey versus Wisconsin."
14:19;14:20;"That's tight."
14:20;14:23;"Top five artists or songs?"
14:23;14:24;"I guess artists."
14:24;14:26;"I'm seeing Steve Miller on there."
14:26;14:29;"New Jersey is just going to-- New Jersey is going to mop the floor."
14:29;14:32;"I guess I got to ask him to weigh in on Steve Miller."
14:32;14:35;"I hope he doesn't feel like it's got you journalism."
14:35;14:39;"He walks out just like I don't want to talk about these hot button issues."
14:39;14:42;"He walks out, he's just like what the hell was that?"
14:42;14:44;"Yeah."
14:44;14:45;"Jerry Garcia versus Steve Miller."
14:45;14:47;"Don't do this to me."
14:47;14:50;"I told my publicist to tell you guys I was off the table."
14:50;14:53;"I didn't want to get political."
14:53;14:55;"What the [bleep]?"
14:55;14:57;"That's how you lose an election."
14:57;14:58;"That's right."
14:58;15:01;"Well, [bleep] man, sorry to miss the show."
15:01;15:03;"It's all good."
15:03;15:05;"You should watch Tim Hortons while you're up there."
15:05;15:06;"I will, man."
15:06;15:08;"Really soak up that Canadian culture."
15:08;15:09;"I'm on it."
15:09;15:10;"Talk to you soon."
15:10;15:11;"Have a good one."
15:11;15:12;"All right, dude."
15:12;15:13;"I'll talk to you later."
15:13;15:14;"All right, peace."
15:14;15:15;"Peace."
15:16;15:19;"I will see you all from now down the back of a ridge."
15:19;15:24;"There's just something that I've got to show you."
15:24;15:29;"There is no Miranda's ride in the car made in case."
15:29;15:34;"It ain't nothing that you say is true."
15:34;15:39;"With your long arms tight, you just give some time."
15:39;15:44;"Prisoner does include my dues."
15:44;15:47;"You'll meet your standard premonitions."
15:47;15:49;"All this phallic repetition."
15:49;15:54;"Boy, you'll tell yourself a tale or two."
15:54;15:59;"Manly too, manly crew."
16:15;16:20;"Well, I know that we set off for a common place."
16:20;16:25;"And the lads here have never told you."
16:25;16:30;"How much care is there of some American life?"
16:30;16:35;"There's not a second in our streets."
16:35;16:38;"So cerebral, it's right."
16:38;16:45;"Those little men, pathogenic, on the big freedom."
16:45;16:48;"It'll be a long day of fixing."
16:48;16:51;"Make something else your mission."
16:51;16:54;"Boy, they've been so hard to kill."
16:54;16:57;"And I love you."
16:57;17:01;"All right, we're now joined in the studio by Justin Vernon of Boney Bear."
17:01;17:02;"What's up?"
17:02;17:03;"Great to have you."
17:03;17:04;"Thanks for having me, Ezra."
17:04;17:08;"I was just saying to Jake, this feels like unusually formal for our show."
17:08;17:10;"This feels like we're like a real show now."
17:10;17:14;"We got a real guest just sitting down."
17:14;17:15;"I barely even know where to start."
17:15;17:20;"But I guess one thing I was thinking of is we haven't met in person very often."
17:20;17:22;"Is it possible we've only met once?"
17:22;17:24;"I think it's twice."
17:24;17:25;"Oh, twice."
17:25;17:29;"There was one time where we went out in Minneapolis after I came to see you guys play at First Ave."
17:29;17:31;"This has got to be eight years ago, though."
17:31;17:33;"Yeah, I think we were touring our second album."
17:33;17:34;"Maybe one other time."
17:34;17:36;"Right, so you came and saw us at Minneapolis, which was sick."
17:36;17:38;"We really appreciated that."
17:38;17:40;"Did we go to Sneaky Pete's?"
17:40;17:41;"Is that what we did?"
17:41;17:42;"That's 100% what we did."
17:42;17:44;"That was a weird kind of dark time."
17:44;17:45;"Yeah."
17:45;17:48;"Not hanging out with you, but I think there was--"
17:48;17:51;"maybe we'd been there for a couple days for some reason,"
17:51;17:54;"and we'd gone to this place, Sneaky Pete's,"
17:54;18:00;"which was kind of like a downtown big empty sports bar, like a little brutal."
18:00;18:01;"Did we play like beer pong?"
18:01;18:05;"Yeah, what was really weird about it is that it's really close to First Ave,"
18:05;18:07;"like right by the Target Center, Sneaky Pete's."
18:07;18:10;"And I had never been there, and you guys were like, ""You guys want to go to Sneaky Pete's?"""
18:10;18:13;"I was like, ""Yeah, I guess so."""
18:13;18:16;"And usually it's like you're a sold-out show,"
18:16;18:18;"so there's a couple thousand people walking around down there,"
18:18;18:23;"and what was so weird, it was just Vampire Weekend and me and Mikey,"
18:23;18:25;"my guitar player at the time."
18:25;18:26;"There was like no one else in there."
18:26;18:27;"In Sneaky Pete's."
18:27;18:29;"We just played beer pong or looked at each other."
18:29;18:33;"And it was the type of like really big place that's like blasting black-eyed peas."
18:33;18:35;"It's like made to be packed on a weekend."
18:35;18:39;"I don't know if we were there on like a weeknight, but just kind of like really bad vibe."
18:39;18:40;"It was empty."
18:40;18:41;"Really bad vibe."
18:42;18:44;"Did you walk away just being like, ""These guys are kind of weird."""
18:44;18:48;"No, I was like, ""That's 100% what I would have done and failed as well."""
18:48;18:49;"So I've gone to Sneaky Pete's."
18:49;18:51;"I think we went there two nights in a row."
18:51;18:52;"Jesus."
18:52;18:53;"Yeah, it was highly unusual."
18:53;18:55;"I didn't go with you the second time."
18:55;18:57;"Yeah, that must have been the first time we met."
18:57;18:59;"Yeah, I guess so."
18:59;19:00;"I never remember."
19:00;19:01;"Yeah."
19:01;19:03;"There's a chance we've never met."
19:03;19:05;"It's possible."
19:05;19:07;"That didn't happen."
19:07;19:08;"Yeah, Sneaky Pete's, man."
19:08;19:09;"That's how Sneaky Pete is."
19:09;19:11;"Yeah, it's a very sneaky experience."
19:11;19:14;"Well, man, so many places to start."
19:14;19:19;"One of my first questions, or it's not a question, it's just something that I've always said,"
19:19;19:22;"because I don't want to be a brown noser, but I've always had a very good impression of you."
19:22;19:24;"Oh, that's kind of you."
19:24;19:26;"I've always just been like, ""You know what?"
19:26;19:29;"Guy seems pretty cool."""
19:29;19:35;"And one reason I think, I don't know if this is like a self-hating coastal elite thing,"
19:35;19:37;"but I know I've said this like a few times to random people."
19:37;19:41;"I was like, ""I love that that dude lives in Wisconsin."""
19:41;19:45;"There's a part of me that wishes I had a place like Wisconsin to call home."
19:45;19:48;"I'm from the tri-state area, New York, New Jersey, so it just feels more complicated,"
19:48;19:53;"because it's like the place that feels like your home is also a big media center"
19:53;19:56;"and people have all sorts of weird conflicting feelings about it."
19:56;19:58;"But I guess I do think it's unusual."
19:58;20:00;"I don't know if this is something you've talked about at length."
20:00;20:02;"I did a little bit of prep."
20:02;20:05;"I skimmed that recent Pitchfork article, but I didn't want to go too deep."
20:05;20:07;"I want to keep things fresh."
20:07;20:09;"So I don't know if this is something you've talked about at length,"
20:09;20:13;"but I just feel like many people in the music industry feel like they have to be"
20:13;20:17;"in a big media center, and you seem like a notable exception."
20:17;20:18;"Yeah."
20:18;20:21;"For me, like you said, it's complicated on the coasts."
20:21;20:25;"And while I love it, I mean, I'm out here right now relaxing and seeing the ocean"
20:25;20:28;"and getting those vibes, getting the Cali vibes."
20:28;20:33;"But for whatever reason, I just know where I'm supposed to be."
20:33;20:37;"And in Wisconsin, one of my favorite things is like people might recognize me"
20:37;20:40;"at the grocery store or something, but really it's not like, ""Oh, hey."""
20:40;20:43;"No, it's not like, ""Oh, man, how'd you do it?"""
20:43;20:47;"It's more like nobody's really trying to prove anything to anyone"
20:47;20:53;"because nobody has the energy to get through the winter and also be like hustling."
20:53;20:58;"There's no hustle, which can have a backfiring capacity as well."
20:58;21:01;"Although I will say, as somebody who spent a lot of time in New York and L.A.,"
21:01;21:07;"one thing is if you are some sort of like--not like tabloid magazine level famous,"
21:07;21:10;"but just like indie type person, there are certain neighborhoods where you feel"
21:10;21:13;"a little bit like you're running into people who want to talk about music."
21:13;21:17;"But when you go to like the really crazy fancy neighborhoods, it doesn't happen."
21:17;21:19;"Well, maybe you should move to Beverly Hills."
21:30;21:33;"You're listening to..."
21:33;21:36;"Time Crisis on Beats 1."
21:36;21:38;"Have you ever spent a long time in New York or L.A.?"
21:38;21:40;"Not a long time. Probably two weeks is the top."
21:40;21:42;"Oh, really? Never even hit the months?"
21:42;21:43;"Nope."
21:43;21:45;"This is like truly something that's never even like come up."
21:45;21:47;"Not even crossed my mind."
21:47;21:52;"I mean, this year, our recording studio kind of where I live in the house"
21:52;21:55;"was under construction for like a good year, year and a half."
21:55;21:59;"And so I started looking around like maybe I should check out New York or L.A."
21:59;22:02;"You know, I'm 37 years old. I should try something new."
22:02;22:05;"I just can't. I just don't want to."
22:05;22:07;"I hang out in Minneapolis a lot."
22:07;22:09;"I guess when I come here, I'm so thrilled."
22:09;22:12;"You know, I love New York. I really love L.A."
22:12;22:16;"But every time I like look at a lease or I'm just like I got to go see my mom."
22:16;22:17;"I got to go..."
22:17;22:19;"Right, because your whole family is posted up there."
22:19;22:22;"Yeah, and I just like the woods for whatever reason."
22:22;22:25;"And it's real. I've like checked myself."
22:25;22:31;"It's like it's a real thing. Like I get calmed when I hit the tarmac in Minneapolis."
22:31;22:34;"And I'm close to those things that I recognize."
22:34;22:38;"When you go home, Minneapolis is the closest international airport."
22:38;22:40;"And then how long is the drive from there to your house?"
22:40;22:42;"90 minutes."
22:42;22:43;"Oof."
22:43;22:44;"Yeah."
22:44;22:45;"That's not a bummer?"
22:45;22:48;"It's been a humongous bummer in my entire life."
22:48;22:50;"Did just get the electric car, though."
22:50;22:52;"And that makes it sweet."
22:52;22:54;"Because it's more pleasant being in."
22:54;22:57;"You don't have to actually do anything with your legs or arms."
22:57;22:59;"You just listen to music and smoke a j."
22:59;23:01;"It's a more pleasant experience."
23:01;23:02;"Yeah."
23:02;23:06;"But then I noticed that you just announced some Asia dates."
23:06;23:07;"And I saw you're playing Jakarta."
23:07;23:09;"Yeah, never been."
23:09;23:11;"We played there once back in the day. We had a great show."
23:11;23:17;"But Jakarta to Minneapolis, you must have some brutal travel days getting home."
23:17;23:18;"There are some."
23:18;23:22;"Then again, though, when you're flying to either the coast, you're right in the middle."
23:22;23:26;"Minneapolis is like low-key one of my favorite airports in the whole world."
23:26;23:29;"Right. That's true. If you have to go to New York or L.A., you're splitting the difference."
23:29;23:30;"Yeah."
23:30;23:32;"And so do you actually live in the woods?"
23:32;23:33;"Yeah."
23:33;23:36;"The studio--well, the studio is empty right now, like I said."
23:36;23:40;"But I'm living in this guest house just through the woods from the studio"
23:40;23:45;"while we're redoing the residency and the recording parts of the house."
23:45;23:48;"But when you go into town, the town is Eau Claire. Is that how you say it?"
23:48;23:49;"Yep."
23:49;23:50;"How far is that?"
23:50;23:52;"10, 15 minutes."
23:52;23:53;"Yeah."
23:53;23:56;"So, I mean, we're out there, but it's close enough to get into town."
23:56;23:59;"And we sort of got this little mini commune thing going."
23:59;24:01;"Like, we got a big garden going now."
24:01;24:06;"A couple of friends of mine work that land, and we try to cook that food."
24:06;24:07;"Yeah."
24:07;24:08;"Yeah, it's a little bit wanderlusty."
24:08;24:10;"So you don't need to be at a coffee shop."
24:10;24:11;"Nah."
24:11;24:13;"Do you like coffee shops?"
24:13;24:14;"Yeah."
24:14;24:16;"Like on tour, you'll hit a coffee shop?"
24:16;24:17;"Yeah. Yeah, for sure."
24:17;24:21;"So typical day at home, what's happening in the morning?"
24:21;24:25;"Well, lately it's just extremely boring because there's no music to make."
24:25;24:26;"Yeah."
24:26;24:30;"But, I don't know, wake up, look at the field of horses, and then--"
24:30;24:31;"You got horses?"
24:31;24:33;"I don't, but the neighbors do."
24:33;24:36;"And they come up really close to the house."
24:36;24:40;"Just hang out with the cats and just look at the horses in the field and just hang out."
24:40;24:43;"And you got a lot of people living with you or people come and go?"
24:43;24:44;"Like you said, it's kind of a commune vibe."
24:44;24:46;"Yeah, it's always been really full on."
24:46;24:49;"But like I said, lately it's just been me and this guest house."
24:49;24:53;"And that's kind of why I'm out here because I have gone a little nuts, believe it or not."
24:53;24:55;"I do like my alone time, but--"
24:55;24:56;"There is a limit."
24:57;24:58;"Do you have to have coffee first thing?"
24:58;24:59;"Are you brain dead?"
24:59;25:00;"I'm not."
25:00;25:01;"Don't talk to me until I've had my coffee?"
25:01;25:03;"I'll skip a couple days, actually."
25:03;25:04;"Really?"
25:04;25:05;"I can skip a day or two."
25:05;25:07;"If I have two cups of coffee, I will [bleep] die."
25:07;25:08;"Really?"
25:08;25:10;"Yeah, it's like overdose zone."
25:10;25:14;"So it's like a one black cup of coffee, Colombian beans only."
25:14;25:15;"You make it yourself?"
25:15;25:16;"Yeah, pour over."
25:16;25:18;"No Nespresso or Keurig?"
25:18;25:20;"God, isn't Nespresso sad?"
25:20;25:21;"I'm not mad at Nespresso."
25:21;25:22;"No?"
25:22;25:30;"Sometimes I think about the fact that this very high percentage of coffee that I drink is passing through plastic, and I get a little grossed out."
25:30;25:31;"Yeah."
25:31;25:32;"Because it wasn't always like that."
25:32;25:36;"But I think Nespresso, like I appreciate the George Clooney connection."
25:36;25:37;"It kind of--"
25:37;25:41;"I was just about to say, he makes it seem okay."
25:41;25:42;"He makes it seem kind of classy."
25:42;25:47;"I'll say one thing is that I think we have a lot in common, but obviously there's a few differences."
25:47;25:49;"And one is that I'm like full brain dead."
25:49;25:52;"I am kind of don't talk to me until I've had my coffee."
25:52;25:54;"Like bad mood, feel stupid."
25:54;25:55;"Oh, wow."
25:55;25:56;"Feel bad about myself."
25:56;25:59;"I don't think it's cool to be like, oh, I'm a Java hound."
25:59;26:04;"It does feel almost like a quiet addiction, just like you don't feel right until you have this thing."
26:04;26:09;"And so I do like that now, you know, you know how it is spending a lot of time on the road."
