Start Timestamp;End Timestamp;Transcript
06:32;06:39;"Are there other examples of, from like realistic films of like fan fiction merch?"
06:39;06:42;"There's the Axe Capital Billions t-shirt."
06:42;06:43;"Nice."
06:43;06:44;"Comes to mind."
06:44;06:45;"Oh yeah, well exactly."
06:45;06:46;"But that's not like, they're not pushing it."
06:46;06:51;"It's like you could go to the NBC store at Rockefeller Center and you could get a shirt"
06:51;06:56;"of Michael Scott from The Office saying some like classic Michael Scott type line and just"
06:56;06:59;"wear that and people would be like, ""Oh, you like The Office?"" And then you could get a"
06:59;07:03;"shirt that says The Office. You get a shirt that says Dunder Mifflin."
07:03;07:04;"Okay."
07:04;07:05;"It's like a little inside."
07:05;07:10;"It's like semi plausibly realistic if that universe existed."
07:10;07:11;"Yeah, exactly."
07:11;07:13;"If The Office universe existed."
07:13;07:15;"They would have Dunder Mifflin t-shirts."
07:15;07:18;"You wouldn't have a t-shirt with Michael Scott on it."
07:18;07:22;"Exactly. As a fan of a fictional universe, the t-shirt you choose shows."
07:22;07:24;"That's to exist within that universe."
07:24;07:27;"It shows what reality you want to live in. There's people who are like, ""I enjoy The"
07:27;07:34;"Office. It's a funny program. I like to flip it on. Takes my cares away."" And there's other"
07:34;07:38;"people who are like, ""I live in The Office universe."""
07:38;07:41;"That's why Ghostbusters shirts always kind of worked."
07:41;07:43;"Because they're both at once."
07:43;07:48;"Yeah. It's the simple shirt with just the logo, but in the film, the Ghostbusters become"
07:48;07:54;"celebrities and are like a hot thing in New York for a second. And people are rocking"
07:54;07:58;"in the fictional universe of the film. People are wearing shirts with the Ghostbusters logo."
07:58;07:59;"Right."
08:00;08:04;"When you wear that, it's like you might've been a fan in the fictional universe of the"
08:04;08:11;"film. But a lot of movies, what could you do? Like in Lebowski, there probably is fictional"
08:11;08:12;"merch you could wear."
08:12;08:19;"Yeah. You get a Harry Potter shirt that says, ""Property of Gryffindor,"" as if you bought"
08:19;08:23;"it at the Gryffindor gift shop. Like it's a real place."
08:23;08:26;"Yeah. I don't know about this Jackson Maine tee."
08:26;08:29;"Anyway, we're going to get it for you. Where are you going to wear it to?"
08:29;08:34;"I wouldn't wear it. I'll be honest with you. I love free t-shirts."
08:34;08:39;"The Time Crisis crew drops $35 plus shipping and handling on this t-shirt. We get it for"
08:39;08:44;"you. It's a high quality shirt. Nice cotton. Feels good. Fits great."
08:44;08:45;"Very soft."
08:45;08:47;"Very soft. You're not going to wear it?"
08:47;08:50;"I would wear it to a taping of the show."
08:50;08:51;"That's it?"
08:51;08:52;"Yeah."
08:52;08:53;"You're wearing a Sweet Martha's Cookie Jar sweatshirt right now."
08:53;08:58;"I know. I have so much merch. Actually, I was saying this the other day. My wardrobe"
08:58;09:06;"right now is like, it's either like Time Crisis or Vampire Weekend or Little Wings or Richard"
09:06;09:07;"Pictures based."
09:07;09:08;"Or Sweet Martha's."
09:08;09:10;"Or Sweet Martha's. That's kind of like TC Universe."
09:10;09:11;"Yeah. True."
09:11;09:18;"Because I have three Sweet Martha's shirts. I have 8 Minute Cape Cod. That's a classic."
09:18;09:22;"I have my, I've been wearing my Father's Day Weekend, Vampire Weekend."
09:22;09:24;"Oh yeah. I've seen you wear that out in the wild."
09:24;09:25;"A lot."
09:25;09:26;"That looks great."
09:26;09:30;"It's kind of cooling down a little bit in LA. And I've got countless Little Wings and"
09:30;09:31;"Richard Pictures shirts."
09:31;09:35;"And all those shirts, you never think twice about throwing on?"
09:35;09:39;"No. They're cool, man. But like, just like walking into like,"
09:39;09:40;"I agree. I agree."
09:40;09:43;"They're like civil coffee down the street from me. I'm just like wearing like a Jackson"
09:43;09:48;"Maine tee. I mean, that does show that I do, I do."
09:48;09:49;"That's sick."
09:49;09:53;"I would describe myself as a guy that's super, you know, self-conscious about my appearance"
09:53;09:54;"in public."
09:54;09:55;"But you would be that self-conscious."
09:55;09:57;"That would, that's pushing it."
09:57;09:59;"Would you wear an Ally shirt?"
09:59;10:00;"No, man."
10:00;10:04;"Would you wear a shirt that says Bradley Cooper and it's a picture of Bradley Cooper directing"
10:04;10:05;"Stars Born?"
10:05;10:06;"Like, just-"
10:06;10:08;"Is that sure that you're more in touch with consensus reality?"
10:08;10:11;"I like that. I like that interpretation."
10:11;10:15;"Let's get one that's just like, picture Bradley Cooper says Bradley Cooper on the back. It"
10:15;10:16;"says director of Stars Born."
10:16;10:17;"That'd be solid."
10:17;10:18;"You'd rock that?"
10:18;10:21;"And it's him like in an editing booth or something."
10:21;10:24;"Or no, if it was, yeah, that's fine."
10:24;10:27;"Or maybe that's the back of the shirt and then the front of the shirt is, is him as"
10:27;10:28;"Jackson Maine."
10:28;10:29;"You know what would be really dope?"
10:29;10:34;"Like take it deep, like find a picture of like a young Bradley Cooper from like when"
10:34;10:39;"he was like 18 and like the mid nineties and then just like have like, make a shirt from"
10:39;10:45;"like Jackson Maine live at the Troubadour, July 22nd, 1996."
10:45;10:47;"Like really go deep."
10:47;10:52;"And it's like a very young Bradley Cooper, like, you know, like in the role of a very"
10:52;10:53;"young Jackson Maine."
10:53;10:54;"Opening-"
10:54;10:56;"Because he's had a 25 year career."
10:56;10:57;"Yeah."
10:57;10:58;"Opening-"
10:58;11:02;"Opening for Eddie Vedder, for Eddie Vedder solo ukulele show at the Troubadour, 1998."
11:02;11:10;"Oh no, that's even deeper. You make an Eddie Vedder t-shirt solo to her and then very small"
11:10;11:14;"text at the bottom is just with special guest Jackson Maine."
11:14;11:19;"You notice you make it Austin city limits, 2005 festival shirt, just with like whatever"
11:19;11:20;"it is on the front."
11:20;11:24;"And then in the back, just very subtly you change it to Jackson Maine."
11:24;11:29;"Like, like 35th listed performer."
11:29;11:35;"You know, it's all just spot on realistic taking the Jackson Maine, just a granular level"
11:35;11:36;"of detail."
11:36;11:37;"Okay."
11:37;11:38;"What about this is probably the coolest Jackson Maine shirt."
11:38;11:41;"This one, the one I'm showing Jake now, it kind of looks like an actual vintage, like"
11:41;11:43;"Bob Seger shirt from the seventies."
11:43;11:45;"Would you rock this one?"
11:45;11:46;"Oh man."
11:46;11:50;"I mean, you love the film."
11:50;11:55;"It's the best looking shirt of the ones we've seen, but you know, what's funny, I couldn't"
11:55;11:59;"rock it because, well, it's still from the film, but also because of the time period"
11:59;12:05;"in which the film is set, it automatically becomes, this is like a reissue, a fake retro"
12:05;12:08;"shirt that you'd see at like target."
12:08;12:09;"You didn't buy this."
12:09;12:11;"Jackson Maine wasn't touring in 1980."
12:11;12:18;"You know, there's a whole like other uncanny valley."
12:18;12:42;"I mean, I don't know."
12:42;13:01;"Do you think that they're going to continue making albums as Jackson Maine?"
13:01;13:03;"Like is this to keep going?"
13:03;13:07;"I think Bradley Cooper is to, uh, he would find that corny."
13:07;13:08;"That's my guess."
13:08;13:10;"And he's right to find that corny."
13:10;13:12;"Keep expanding the stars born universe."
13:12;13:18;"I could totally picture like somebody right now putting together a deal."
13:18;13:22;"Bradley Cooper, lady Gaga tour tour."
13:22;13:23;"Oh yeah."
13:23;13:26;"Arena tour as Jackson Maine and Allie."
13:26;13:27;"Wow."
13:27;13:28;"Would people go?"
13:28;13:29;"I mean, Gaga's huge."
13:29;13:32;"So Gaga's got a built in thing and they'd have to do it soon."
13:32;13:38;"Who are some other fictional musicians that could get in Jeff Bridges from crazy heart?"
13:38;13:39;"Real mellow."
13:39;13:43;"Jackson Maine alley with special guests, Jeff Bridges from crazy heart, Mark Wahlberg"
13:43;13:48;"from rock star."
13:48;13:50;"What other fictional musicians?"
13:50;13:51;"That's a good one."
13:51;13:52;"Blues brothers."
13:52;13:53;"That's a good one."
13:53;13:54;"What?"
13:54;13:55;"John Goodman."
13:55;13:56;"Yeah."
13:56;13:58;"And Dan Aykroyd, the John Goodman reboot."
13:58;14:06;"Jackson Maine with miles Teller from whiplash on drums."
14:06;14:10;"Whiplash long sleeve, awkward movie merch."
14:10;14:11;"I love it."
14:11;14:12;"Oh, you know what?"
14:12;14:14;"I wear long, dumb road shirts."
14:14;14:15;"Oh, there you go."
14:15;14:17;"Coming out next month, folks."
14:17;14:18;"Oh wow."
14:18;14:19;"Real soon."
14:19;14:20;"Yeah."
14:20;14:21;"Looking forward to that."
14:21;14:22;"Oh yeah."
14:22;14:23;"Trying to think of movie shirts."
14:23;14:26;"I mean, I just remember like in the nineties when I was very interested in T shirts and"
14:26;14:31;"I was like 12, 13, there were just like very interested in T shirt."
14:31;14:37;"And it was like a joke in my family that my main passions as a young adult, I don't remember"
14:37;14:41;"exactly the order, but at some point I was really into comic books, specifically X-Men"
14:41;14:42;"comic books."
14:42;14:45;"I've probably talked about this on the show."
14:45;14:49;"And then at some point before I got just like deeply into music and I was liked music, but"
14:49;14:55;"before I was like, you know, would spend my allowance on CDs."
14:55;14:59;"There was some point in between where my thing was like T shirts, just like a T shirt guy."
14:59;15:01;"And now I kind of am again."
15:01;15:02;"Yeah."
15:02;15:03;"It seems like that never went away."
15:03;15:06;"I mean, there was a period, you know, like early vampire weekend days, my whole thing"
15:06;15:08;"was like, I'm not into T shirts."
15:08;15:09;"Oh, polos."
15:09;15:10;"I'm into collared shirts and polos."
15:10;15:14;"What were your big, like coveted T shirts when you were a kid?"
15:14;15:18;"It was at that point, it was also kind of like very early internet days."
15:18;15:21;"So you would still get mail order catalogs."
15:21;15:24;"So it could be like really exciting to just like see all the options."
15:24;15:26;"So actually I was into music shirts."
15:26;15:30;"One prize position I had, which I'm pretty sure I don't have, cause I was looking for"
15:30;15:34;"one says, uh, the Southern California and Scott punk band voodoo glow skulls."
15:34;15:37;"I'd like a sick voodoo glow skull shirt."
15:37;15:38;"I had a lot of Scott t-shirts."
15:38;15:39;"Were you a fan of the band?"
15:39;15:40;"Yeah."
15:40;15:41;"I love voodoo glow skulls."
15:41;15:43;"And they had like specifically sick merch."
15:43;15:44;"Yeah."
15:44;15:45;"They had cool merch."
15:45;15:47;"It was like skeletons being the horn section."
15:47;15:48;"Yes."
15:48;15:49;"I had some music shirts."
15:49;15:55;"I had a, uh, Ultraman, Japanese superhero ringer T. Remember ringer T's were very hot"
15:55;15:56;"in the nineties."
15:56;15:57;"Oh, with the cuffs."
15:57;15:58;"Yeah."
16:00;16:01;"I never could wear those."
16:01;16:02;"Really?"
16:02;16:03;"I just felt too goofy."
16:03;16:04;"It's like too hip or something."
16:04;16:06;"I just never could rock that."
16:06;16:07;"I could see that."
16:07;16:08;"Yeah."
16:08;16:12;"If I was like college age, when I was like 12, yeah, it was kind of like a seventies"
16:12;16:13;"throwback."
16:13;16:14;"Right."
16:14;16:15;"Yeah."
16:15;16:19;"Another one I had, which is like classic nineties, ironic style was a Mr. Bubbles shirt."
16:19;16:23;"You know, just kind of like a funny, goofy old brand."
16:23;16:24;"Dude."
16:24;16:26;"I had a Mento shirt in high school."
16:26;16:31;"We, um, me and some buddies, we like saved up all of the Mentos wrappers."
16:31;16:34;"If you sent in like 10 or 15, they sent you a shirt."
16:34;16:35;"Oh really?"
16:35;16:36;"And it was like a prize possession for us."
16:36;16:38;"See, what'd you share it with, with the crew?"
16:38;16:40;"No, we, no, we each like sent in the rappers."
16:40;16:44;"So we had like three, it was like in my band, Vince, Vince, chlorotho."
16:44;16:48;"And this is all coming back to me now."
16:48;16:49;"I don't think I've ever heard about that band."
16:49;16:50;"Yeah."
16:50;16:52;"And the three of us would all wear Mento shirts."
16:52;16:54;"What was the band called?"
16:54;16:55;"Vince, Vince, chlorotho."
16:55;16:56;"What does that mean?"
16:56;16:57;"It's up there."
16:57;16:58;"The worst name ever."
16:58;16:59;"VVC."
16:59;17:00;"VVC is too bad."
17:00;17:01;"It was called VVC."
17:01;17:02;"Why are we Vince, Vince, chlorotho?"
17:02;17:03;"How have we, we've heard about Cartesian divers, your band with Dave."
17:03;17:04;"Well, no, I wasn't in Cartesian divers."
17:04;17:05;"I was an American people."
17:05;17:06;"Okay."
17:06;17:07;"So what's the story of Vince, Vince?"
17:07;17:08;"Dave's eighth grade band was called Cartesian divers."
17:08;17:09;"You were not, you're just a fan?"
17:09;17:10;"No."
17:10;17:11;"And then Dave and I had a band called American people."
17:11;17:12;"And Dave and I were in the same band."
17:15;17:30;"And Dave had solo projects called Amsterdam and flames, angry youth."
17:30;17:34;"What were some of the other ones?"
17:34;17:35;"Dirty projectors."
17:35;17:36;"Oh yeah."
17:36;17:37;"Eventually dirty projectors."
17:37;17:41;"I was in a band called Vince, Vince, chlorotho with my two friends."
17:41;17:48;"And it's sadly enough, it's pertinent to this conversation, a Ghostbusters reference."
17:48;17:52;"When Rick Moranis' character, Louis Tully, the accountant that lives in central park"
17:52;17:59;"west gets possessed by the devil dog, he turns into Vince chlorotho."
17:59;18:00;"An iconic part of the film."
18:00;18:03;"He goes, I'm Vince, Vince chlorotho, key master of gulzer."
18:03;18:06;"You know, just like Lord of the Sibelii."
18:06;18:08;"Are you the gatekeeper?"
18:08;18:09;"That sounds familiar."
18:09;18:13;"Because you guys are so into quoting Ghostbusters, the fact that he said, I'm Vince, Vince chlorotho."
18:13;18:16;"Yeah, cause we were like a bunch of 17 year old dweebs."
18:16;18:19;"And like our band's called Vince, Vince chlorotho."
18:19;18:23;"And it was sort of like a Weezer meets pavement kind of ripoff band."
18:23;18:24;"And you wore Mentos shirts."
18:24;18:25;"Yeah."
18:25;18:27;"The girls loved our band."
18:27;18:28;"Really?"
18:28;18:29;"No."
18:29;18:30;"No, yeah."
18:30;18:31;"I've got a dungeon master's guide."
18:31;18:32;"I've got a 12 sided die."
19:02;19:05;"I've got it freely."
19:05;19:09;"I got Peter Criss waiting there for me."
19:09;19:11;"Yes I do."
19:11;19:13;"I do."
19:13;19:20;"In the garage I feel safe."
19:20;19:25;"No one cares about my ways."
19:25;19:30;"In the garage where I belong."
19:30;19:35;"No one hears me sing this song."
19:35;19:40;"In the garage."
19:40;19:44;"You know it kind of makes me think that every generation has like a bunch of kind of like"
19:44;19:49;"dumb brands that you kind of like but you also kind of like ironically are into."
19:49;19:52;"Like in the 90s Mentos because the commercials were kind of weird."
19:52;19:56;"It was like funny to be in a Mentos but Mentos are a decent product."
19:56;19:58;"I don't know like what five years ago."
19:58;20:01;"It was kind of like cool and funny to be into Chipotle."
20:01;20:02;"Is that fair to say."
20:02;20:03;"I don't know."
20:03;20:07;"Canada doesn't really have that many Chipotle so I don't know if we have that culture."
20:07;20:09;"I guess it was like an ironic thing."
20:09;20:11;"I'm not tapped in on that."
20:11;20:16;"It wasn't just that people were like like Chipotle is that people wouldn't shut up about Chipotle."
20:16;20:17;"It was like the Olive Garden right."
20:17;20:19;"Like the way people joke about the Olive Garden."
20:19;20:21;"Oh I see that kind of humor."
20:21;20:25;"But the Olive Garden I feel like people are just actually being mean and being like the Olive Garden sucks."
20:25;20:26;"Right."
20:26;20:31;"And Chipotle it's almost like I don't know why it's like there's certain things maybe just because they're new."
20:31;20:35;"People are like can't shut up about they're like exciting and funny to talk about."
20:35;20:37;"What is Chipotle's Twitter account like."
20:37;20:38;"It's a good question."
20:38;20:40;"Sounds like I get a number crunch on that."
20:40;20:41;"Let's take a look."
20:41;20:45;"They got eight hundred and eighty nine thousand followers."
20:45;20:46;"Damn."
20:46;20:49;"Their most recent tweet was is a taco a sandwich."
20:49;20:51;"Hundred and twenty two retweets."
20:51;20:59;"The previous tweet before that is that heroic feeling when one of your chips break off in the salsa and you send in another chip to rescue it."
20:59;21:01;"It's kind of like Wendy's two years ago."
21:01;21:02;"That's cute."
21:02;21:03;"Like on the cusp of like."
21:03;21:06;"It actually sounds pretty quaint by today's standards."
21:06;21:08;"None of that Steakums bulls**t."
21:08;21:09;"Oh getting political."
21:09;21:14;"The only thing hotter than our burritos is a registered voter from October 9th."
21:14;21:16;"I don't know if I'd call that political."
21:16;21:19;"Well they're not picking a side."
21:19;21:21;"Well it's engaged civically."
21:21;21:22;"Yeah it's civic."
21:22;21:24;"Yeah they're civically engaged."
21:24;21:26;"I'll take it at this point."
21:26;21:28;"Any other good tweets from Chipotle?"
21:28;21:31;"Is there a mood ring that can turn the color of a burrito?"
21:31;21:34;"What like an off white tortilla color?"
21:34;21:36;"That's just stupid."
21:36;21:38;"Hundred and fifty one retweets."
21:38;21:39;"That's just stupid man."
21:39;21:45;"But also I guess this is like classic that you know we're all just so basic."
21:45;21:46;"It's like some new s**t comes out."
21:46;21:48;"We just want to talk about the new s**t."
21:48;21:50;"And it's not necessarily because the new s**t is so interesting."
21:50;21:51;"It's just because it's new."
21:51;21:55;"It's like hey when you listen to like Cole Porter, Gershwin songs,"
21:55;21:58;"you know like popular music from the 20s, 30s, 40s, whatever."
21:58;22:02;"There's always like ""You send my heart like a rocket ship."""
22:02;22:04;"And it's like some s**t we don't even think twice about or it's like"
22:04;22:06;"Right but that would have been new."
22:06;22:08;"""You're the greatest thing since laundromats."""
22:08;22:11;"You know they're like they're just talking about whatever was new back then."
22:11;22:13;"""My Frigidaire."""
22:13;22:14;"Yeah exactly."
22:14;22:17;"I think if we went back and like poured over the lyrics like that kind of classic"
22:17;22:21;"Tin Pan Alley type stuff there'd be a lot of references to like electricity"
22:21;22:24;"and rocket ships and automobiles and s**t."
22:24;22:27;"And at the time that was kind of like you know writing a song today"
22:27;22:30;"where you talk about you know it goes down in the DMs."
22:30;22:31;"Right."
22:31;22:32;"Like it's not that interesting that it goes down in the DMs"
22:32;22:36;"but somebody's got to say it and then we're all like yeah it does go down in the DMs."
22:36;22:37;"That's some new s**t."
22:37;22:41;"And then in five years people are like DMs whatever that's how people talk."
22:41;22:42;"Who cares?"
22:42;22:43;"Yeah no s**t Chipotle it's just another chain."
22:43;22:47;"Do you guys know the comedian Sebastian Montescalo?"
22:47;22:48;"No."
22:48;22:51;"One time I went to a comedy club with somebody"
22:51;22:53;"and we were just kind of like watching whoever's up."
22:53;22:56;"And you know like especially in L.A. you'll get a mix."
22:56;22:59;"Any night you'll get a mix of like randos."
22:59;23:01;"I mean I've seen some like crazy s**t."
23:01;23:02;"And some heavy hitters."
23:02;23:04;"Oh I'm sorry it's Sebastian Montescalo."
23:04;23:08;"I've been to some nights where you just see like somebody"
23:08;23:11;"basically an amateur just like brutal."
23:11;23:15;"And then they're just like getting no laughs and they're like oh okay well you know"
23:15;23:18;"kind of cutting it early and then the guy gets up and he's like"
23:18;23:21;"next man needs no introduction Dave Chappelle."
23:21;23:23;"It's just like you know it's like that kind of vibe and you're just like"
23:23;23:26;"oh god I feel bad for that other person."
23:26;23:28;"But whatever maybe that's how you learn."
23:28;23:31;"So anyway this night at this comedy club it was like in a small room"
23:31;23:33;"and I don't know who's who."
23:33;23:37;"Of course I know the really big names but so this guy Sebastian Montescalo is on stage"
23:37;23:42;"and I'm listening to this guy and he's like pretty down the middle observational humor."
23:42;23:43;"But like a talented comedian."
23:43;23:47;"I'm not trying to knock him but the guy I was with is kind of like"
23:47;23:49;"this is one of the most successful comedians in America."
23:49;23:51;"And I was like are you kidding I've never heard of this guy."
23:51;23:52;"And they're like yeah that's his thing."
23:52;23:56;"He's not like one of these like I guess he is very famous but"
23:56;24:00;"he's not like one of these New York LA like super hip relevant comedians."
24:00;24:03;"He's a guy who has an act you can bring the whole family to."
24:03;24:04;"Observational."
24:04;24:05;"Simple."
24:05;24:07;"He's never I guess had a TV show or anything like that."
24:07;24:11;"And he just diligently tours and probably makes millions and millions of dollars a year."
24:11;24:13;"And he's just like you know does his thing."
24:13;24:14;"Like Brian Regan."
24:14;24:17;"Yeah I'm not sure who that is but that kind of vibe."
24:17;24:18;"I think yeah similar vibe."
24:18;24:21;"After that I was interested in him so I started looking up his bits"
24:21;24:27;"and I see like on YouTube he has certain bits that are have millions and millions of views."
24:27;24:28;"And I'm like okay."
24:28;24:31;"And then I kind of realized like oh this is what this guy does."
24:31;24:33;"It's not that different than say Jerry Seinfeld."
24:33;24:35;"Where he's observational humor."
24:35;24:38;"So but with him he's funny so he'll like just kind of pick on a topic."
24:38;24:44;"Just like pick these like big topics that other comedians maybe would find too basic or something."
24:44;24:46;"But he just like picks one and digs in."
24:46;24:49;"And one of the most viewed ones is about Chipotle."
24:49;24:51;"Oh God I want to watch this now."
24:51;24:54;"I actually don't know if in the comedy circle me saying that I find this guy funny"
24:54;24:56;"is like the equivalent of just like."
24:56;24:57;"Some eye rolls."
24:58;24:59;"But look."
24:59;25:01;"Like a friend is just like dude you know what man Matchbox 20."
25:01;25:02;"People slept on them."
25:02;25:03;"It might be like that."
25:03;25:04;"Nickelback or something."
25:04;25:05;"But he is good."
25:05;25:09;"His thing is that he's Italian American so he talks a lot about being Italian."
25:09;25:12;"And he really like plays into it with his accent."
25:12;25:14;"I think maybe he's from Chicago."
25:14;25:16;"So he does this whole bit about Chipotle."
25:16;25:18;"And this is just already the kind of dumb s*** I find funny."
25:18;25:21;"The whole time he just always refers to it as Chipote."
25:21;25:23;"It's like six minutes."
25:23;25:26;"Just like everybody's going to Chipote now."
25:26;25:28;"Everybody's talking about Chipote."
25:28;25:29;"That kind of just like stretching it out."
25:29;25:30;"Making such a meal of it."
25:30;25:33;"And this, you know, one way of looking at this would be like it's basic."
25:33;25:35;"Another way of looking at it would be like that's just a good comedian."
25:35;25:40;"Is that then he just describes what it's like to go to Chipote in detail."
25:40;25:41;"And he's just funny."
25:41;25:42;"So he just makes it funny."
25:42;25:46;"Like I bet if you look back and you compared it to like the best of the best."
25:46;25:47;"Like Chris Roger of Chappelle."
25:47;25:50;"You'd be like no joke of his hit the same high points as him."
25:50;25:55;"But then another part of my brain is like I just listen to this guy talk about Chipote for six minutes."
25:55;26:00;"Like he's like and then you go to Chipote and they say what do you want?"
26:00;26:01;"I don't know."
26:01;26:02;"I've never been to Chipote."
26:02;26:04;"It's like the jokes are like that."
26:04;26:05;"And then you always got the guy in front of you."
26:05;26:09;"He's reaching his arm over saying I want the pinto beans."
26:09;26:10;"He's reaching his arm over."
26:10;26:12;"Over the glass."
26:12;26:14;"The glass is supposed to protect you."
26:14;26:16;"You look at the guy and you're like you know don't do that."
26:16;26:18;"Don't reach your arm over the glass."
26:18;26:20;"Just say you want your pinto beans."
26:20;26:22;"And move over."
26:22;26:25;"This is Chipote."
