Start Timestamp;End Timestamp;Transcript
08:58;09:02;"You got infamously the confrontation between police and protesters"
09:02;09:06;"at the Democratic National Convention."
09:06;09:07;"Vietnam popping."
09:07;09:08;"I mean, truly crazy times."
09:08;09:10;"Yet another signpost in history."
09:10;09:13;"And I also feel like, just off the top of my head,"
09:13;09:17;"because you've always kind of studied the American retail landscape,"
09:17;09:22;"whenever I see a store that says, ""Since 1975,"""
09:22;09:25;"maybe because I'm coming from New York, where New York was all f***ed up in the '70s."
09:25;09:31;"When I see a store that's like, ""Since 1975,"" like a restaurant, I'm always like, ""Random."""
09:31;09:33;"Because I just feel like with the recession and stuff,"
09:33;09:36;"it must have been a dip in terms of new businesses opening."
09:36;09:37;"It was probably hard to stay in business."
09:37;09:39;"So I feel like I see certain years,"
09:39;09:42;"and they always strike me as like, ""Huh, that's when that opened?"""
09:42;09:45;"And I feel like from all my years knowing you,"
09:45;09:50;"and you having a lot of these origin stories at the tips of your fingers,"
09:50;09:54;"I feel like a lot of these classic places opened more in the early '60s or '50s."
09:54;09:58;"Is there anything to that? Is '68 kind of a bit of an outlier?"
09:58;10:01;"It's true. A lot of the classic fast food restaurants,"
10:01;10:03;"McDonald's, Burger King, that sort of thing,"
10:03;10:07;"opened in the late '50s, early '60s."
10:07;10:10;"For instance, '62 is a real red-letter date."
10:10;10:15;"That's like, you got Taco Bell, you got Walmart, you got one other."
10:15;10:19;"And Burger King was late '50s, McDonald's was actually late '40s."
10:19;10:20;"So it's true."
10:20;10:25;"But it kind of makes sense that the origins of the casual dining industry"
10:25;10:26;"would be a little bit later."
10:26;10:31;"Right. And I feel like TGI Friday is also maybe late '60s, early '70s."
10:31;10:33;"I think that's mid '60s in New York City."
10:33;10:35;"Okay. Mid."
10:35;10:38;"But yeah, it's like once the fast food industry is entrenched,"
10:38;10:42;"it makes sense that there'd be another sector of the restaurant industry"
10:42;10:46;"that was ready to sort of mature or begin maturing."
10:46;10:50;"And also, I gotta say I'm a little bit surprised that it's Florida."
10:50;10:53;"Obviously, Florida, a lot of beautiful coastline,"
10:53;10:56;"beachfront properties, and of course, seafood."
10:56;10:59;"I guess there's something about Red Lobster that always seemed like"
10:59;11:02;"they were going more for like a New England thing."
11:02;11:05;"I mean, even if you told me North Carolina, I might've bought it."
11:05;11:05;"But you know what I mean?"
11:05;11:08;"Well, right. Lobster is a classic New England dish."
11:08;11:11;"Now, it's funny that you mentioned the Florida coastline"
11:11;11:14;"because he opened it in Lakeland, Florida,"
11:14;11:17;"because he wanted to see, the founder,"
11:17;11:22;"wanted to see how a seafood restaurant would fare in a non-coastal region."
11:22;11:25;"And Lakeland, Florida, is the innermost city in Florida."
11:25;11:26;"Whoa."
11:26;11:29;"Yeah. Now, I should say who started the restaurant,"
11:29;11:33;"because this is probably a name that will stir something within you."
11:33;11:34;"Bill Darden."
11:34;11:39;"Does the name Bill Darden mean anything to you?"
11:39;11:43;"I mean, the first thing that I'm guessing, was he the Pepsi executive?"
11:43;11:43;"Nope."
11:43;11:45;"Has he come up on Time Crisis before?"
11:45;11:50;"The company that was eventually named after him certainly has Darden Restaurant Group."
11:50;11:53;"Darden, that's where Hannah invested."
11:53;11:56;"Yep. Parent company to Olive Garden, but we will get to that."
11:56;11:57;"I don't want to jump too far ahead."
11:57;11:58;"Okay."
11:58;12:02;"So, Bill Darden, this is another classic, like,"
12:02;12:06;"madman, sort of like 20th century American story."
12:06;12:12;"Born in 1919 in Georgia, starts his first restaurant called the Green Frog,"
12:12;12:16;"which was a Depression-era lunch counter in 1938."
12:16;12:17;"Whoa."
12:17;12:23;"And so, by the time 1968 comes around, he's 49, and he starts Red Lobster."
12:23;12:27;"So, it's a huge success off the bat, the first location."
12:27;12:30;"He and his business partner opened four more very quickly."
12:30;12:35;"And then in 1970, the General Mills Corporation acquires the whole company."
12:35;12:39;"And under that agreement, Bill Darden is hired to run all the restaurants"
12:39;12:44;"and establish a General Mills restaurant division in Orlando, Florida."
12:44;12:48;"This is interesting because when one company buys another company,"
12:48;12:53;"they're not just buying the physical assets, they're also buying the talent."
12:53;12:55;"And I was thinking about this."
12:55;12:59;"I recently read Bob Iger's book where he's talking about his tenure at Disney."
12:59;13:01;"He originally worked at ABC."
13:01;13:02;"Disney bought ABC."
13:02;13:08;"So, now he's actually this other group, Capital Cities, bought ABC, and then Disney bought them."
13:08;13:11;"So, suddenly, he's a Disney employee after decades at ABC."
13:11;13:17;"And then eventually, he takes over Disney, and he buys Pixar, Marvel, and Lucasfilm,"
13:17;13:19;"creating the Disney that we know today."
13:19;13:21;"His book is kind of geared towards--"
13:21;13:25;"it's a memoir, but it's also kind of just like advice about leadership and stuff."
13:25;13:26;"And he's very clear about that."
13:26;13:30;"When you're buying a company, you're also buying the talent."
13:30;13:32;"And that's why it can't be like a hostile takeover."
13:32;13:35;"It's got to be kind vibe because you've got to nurture that talent."
13:35;13:39;"And I can imagine the same things going through their head where General Mills is saying,"
13:39;13:42;"""We want to buy Red Lobster, but you know what?"
13:42;13:47;"We don't want to just plunk down this cash and watch this creative guy, Bill Darden,"
13:47;13:49;"go f*** off to an island somewhere."
13:49;13:54;"We're also paying to bring in Bill Darden because we just don't need five empty restaurants."
13:54;13:55;"We need the genius of Bill Darden."""
13:55;13:56;"Yeah."
13:56;14:01;"I mean, we were talking about those fast food restaurants earlier,"
14:01;14:05;"the McDonald's and the Burger King started 10 years prior to all this."
14:05;14:10;"And we've talked about some of those guys, the Glenn Bells, the Carl Karchers,"
14:10;14:13;"the guys that were the founders of the fast food restaurant."
14:13;14:16;"I really do feel like Bill Darden is sort of an unsung hero."
14:16;14:18;"He really is the father of casual dining."
14:18;14:21;"Not only did he start Red Lobster, but he took over the--"
14:21;14:25;"First of all, I had no idea that General Mills was in the restaurant business."
14:25;14:27;"I mean, I'm thinking General Mills cereal, right?"
14:27;14:28;"Exactly."
14:28;14:29;"Yeah."
14:29;14:32;"So yeah, I mean, they have a vision of like starting a restaurant division."
14:32;14:35;"They put Bill Darden in charge."
14:35;14:40;"Red Lobster continues to expand rapidly under General Mills' stewardship."
14:40;14:46;"And they start experimenting with various full service family restaurant chains throughout the"
14:46;14:46;"70s."
14:46;14:51;"One that was sort of successful was called the York Steakhouse, which was a chain of"
14:51;14:57;"English-themed steak and chop restaurants, which was like steak and potatoes."
14:58;15:03;"I could picture it, like a wood paneled fake English tavern in the 70s,"
15:03;15:06;"eating like overcooked steak and like a baked potato."
15:06;15:07;"Absolutely."
15:07;15:14;"That didn't last all that long, but they struck gold in '82 when Darden starts the Olive Garden."
15:14;15:15;"Oh, crazy."
15:15;15:20;"And so yeah, the 80s, like Red Lobster and Olive Garden are like the main flagships of"
15:20;15:23;"the General Mills restaurant portfolio."
15:23;15:28;"And then in '94, Bill Darden dies at age 75."
15:28;15:35;"I was reading his obituary in the Orlando Sentinel today from 1994."
15:35;15:37;"It sounded like a gem of a guy."
15:37;15:41;"He's like one of those guys that would just like kind of knew everyone's kids' names,"
15:41;15:46;"you know, like people that like he would interact with only rarely, but would sort of like Bill"
15:46;15:49;"Clinton style would just remember everything about everyone."
15:50;15:57;"So anyway, '95, General Mills, for reasons I'm assuming are unrelated to Bill Darden's death,"
15:57;16:00;"they decide to get out of, or maybe it was related, I don't know."
16:00;16:06;"They decide to get out of the restaurant industry and they decide to spin off all of the restaurants"
16:06;16:11;"and start a new company named after Bill Darden called the Darden Restaurant Group."
16:11;16:13;"And like Darden still is like kind of going strong today."
16:13;16:17;"They are the largest full service restaurant company in the world."
16:17;16:23;"And Olive Garden is still by far their biggest sort of flagship restaurant in their portfolio."
16:23;16:25;"Red Lobster a close second."
16:25;16:26;"Weird irony."
16:26;16:29;"Darden no longer owns Red Lobster."
16:29;16:30;"Oh, damn."
16:30;16:35;"So the restaurant that Bill Darden started that ended up leading to the company that"
16:35;16:38;"was named after him no longer owns Red Lobster."
16:58;17:16;"It's a trip."
17:16;17:20;"It's got a funky beat and I can bug out to it."
17:20;17:22;"How did they lose the jewel in the crown, man?"
17:22;17:30;"Okay, so in December of 2013, Darden Restaurant Group announces the plans to sell off Red Lobster,"
17:30;17:32;"citing pressure from stock investors."
17:32;17:39;"Apparently, this was in direct response to Red Lobster spending $100 million on a new"
17:39;17:44;"digital platform, which was a year behind schedule and way over budget."
17:44;17:48;"Now, there was no source cited on that on the Wikipedia page."
17:48;17:53;"And I googled my little heart out trying to find an article about this aborted Red Lobster"
17:53;17:55;"digital platform and I couldn't find anything."
17:55;17:58;"So it could be weird like Wikipedia hearsay."
17:58;17:59;"Right."
17:59;18:01;"$100 million."
18:01;18:04;"What could the Red Lobster digital platform have been?"
18:04;18:09;"Like, I would imagine that there's some pretty basic ass tech that a big company,"
18:09;18:13;"you know, even if it's expensive, the same way that like a big company might,"
18:13;18:17;"you know, pay Adobe a fat check every year because the whole company needs"
18:17;18:19;"the Adobe suite or whatever."
18:19;18:24;"You would think there'd be something like that to handle orders for Red Lobster."
18:24;18:27;"But I don't know, maybe it goes a little deeper."
18:27;18:30;"Or maybe they're trying to build something even bigger, like a social network."
18:30;18:33;"Maybe it was super ambitious."
18:33;18:34;"A gaming platform."
18:34;18:36;"So I found a little bit about it."
18:36;18:37;"Really?"
18:37;18:39;"I mean, really, it's not as funny or as exciting."
18:39;18:46;"Yeah, I think that it's them trying to create sort of their own proprietary"
18:46;18:50;"rewards and reservations app."
18:50;18:54;"It cost $100 million."
18:54;18:59;"It's just sort of misguided more than, you know, like when you have DoorDash and"
18:59;19:03;"Resy and all these things, it just feels like it's something that all of these,"
19:03;19:07;"every company, it's so hubristic, but you are going,"
19:07;19:12;"""Oh, yeah, if I'm going to get into this, I'm going to have a team sort of dedicated"
19:12;19:13;"to making our own version."""
19:13;19:18;"Well, and also it's the type of thing where it seems a little crazy, but also,"
19:18;19:21;"I don't know, maybe they had like a baller CEO."
19:21;19:23;"Because, you know, there's these other stories where people always say,"
19:23;19:27;"""Why was Blockbuster so sh*tty to Netflix?"""
19:27;19:29;"There's like a famous story."
19:29;19:30;"I don't think we ever talked about it on the show."
19:30;19:35;"There's like a great article somewhere that's kind of about when Reed Hastings,"
19:35;19:38;"the CEO of Netflix and like the kind of Netflix crew, early, early days,"
19:38;19:43;"rolled out to basically try to sell themselves to Blockbuster."
19:43;19:46;"And they're like all nervous and they flew out."
19:46;19:48;"I think in the article, it's even saying like, you know, obviously,"
19:48;19:53;"the big Netflix executives don't think twice now about, you know, flying private."
19:53;19:56;"But at the time, the only way they could get there in time was to fly a private plane."
19:56;19:57;"And like, they were so nervous."
19:57;20:00;"They're like, ""Oh my God, I don't know if we can afford this."""
20:00;20:04;"They kind of felt like everything we've been working for the past few years, this is it."
20:04;20:07;"If we can get Blockbuster to buy us, we made it."
20:07;20:11;"And Blockbuster essentially kind of like laughed in their face."
20:11;20:13;"And now people look back at that as this moment like,"
20:13;20:15;"""Blockbuster, you morons."
20:15;20:17;"However much it costs, you should have bought Netflix."
20:17;20:21;"What they were building then would have essentially saved your business,"
20:21;20:23;"but they didn't take the big swing."""
20:23;20:25;"So you could imagine somebody at Red Lobster being like,"
20:25;20:27;"""We're not going down like Blockbuster."
20:27;20:29;"We're going to invest big."""
20:29;20:32;"And in fact, I think we've mentioned it on the show before."
20:32;20:36;"I know Chris Baio from Vampire Weekend follows the story closely."
20:36;20:37;"Shout out to Baio."
20:37;20:42;"That Domino's has really been surging in the pizza business the past few years"
20:42;20:47;"because Domino's did invest very heavily in proprietary technology"
20:47;20:51;"for getting their deliveries quicker and kind of covering everything."
20:51;20:56;"And for all we know, Domino's is probably selling some of that tech to the NSA and s*** like that."
20:56;21:01;"But essentially, the CEO of Domino's has given speeches where he says,"
21:01;21:03;"""You know what? We're not in the pizza business. We're in the tech business."""
21:03;21:05;"So you could cut..."
21:05;21:09;"I guess we could cut Red Lobster a little slack for being like,"
21:09;21:10;"""We're betting big on this."
21:10;21:12;"We need to build this software ourselves."
21:12;21:13;"We need to make this happen."""
21:13;21:18;"And then you got these conservative members of the board or investors who are just like..."
21:18;21:23;"To go back to Bob Iger, this is very classic that sometimes a CEO comes in"
21:23;21:27;"and they want to swing big because they know the ins and outs of the company"
21:27;21:30;"and they see that they're going the wrong way on the highway."
21:30;21:32;"And there's a truck coming and they can see it."
21:32;21:35;"And they know we got to bet big and shift course."
21:35;21:40;"And then sometimes you get the kind of members of the board or the investors who say, ""Not so fast."""
21:40;21:45;"For all we know, maybe Red Lobster just needed one more year to get that platform right"
21:45;21:47;"and they'd be back on top."
21:47;21:50;"Investors were not having it and they sold it off."
21:50;21:51;"They weren't having it."
21:51;21:51;"Tragic."
21:51;21:52;"Huge layoffs."
21:52;21:53;"Sold off by darn..."
21:53;21:57;"Purchased by Golden Gate Capital, which was one of these hedge funds"
21:58;22:03;"started by people from Bain Capital, purchased for $2.1 billion,"
22:03;22:06;"which seems low considering they spent $100 million on the digital platform."
22:06;22:11;"Incidentally, Golden Gate also owns California Pizza Kitchen."
22:11;22:14;"So that's a little bit of the end of the Red Lobster story."
22:14;22:16;"But if you're down, I'd love to keep going into the Darden story"
22:16;22:18;"because it kind of keeps going from there."
22:18;22:19;"Sure."
22:19;22:21;"So Darden the man is dead in your timeline."
22:21;22:23;"We're talking about Darden the company."
22:23;22:24;"Bill Darden died in '94."
22:24;22:28;"And I know your family unit is heavily invested in Darden."
22:28;22:33;"Although, was the end of the story, we found out that Hannah was divested from Darden?"
22:33;22:34;"Yes."
22:34;22:38;"Hannah divested from Darden a good 10, 15 years ago."
22:38;22:38;"Okay."
22:38;22:41;"So for people who don't remember, Jake's wife, Hannah,"
22:41;22:46;"she did some investments in companies she believed in as a young adult."
22:46;22:49;"And one of them was Darden because she was a fan of Olive Garden."
22:49;22:54;"But unfortunately, she sold off most of her stock."
22:54;22:58;"I think we looked it up, but it would have accrued a lot of value in the last 10 or 15 years."
22:58;23:01;"Well, I'm sure the stock's in the toilet right now."
23:01;23:01;"So anybody..."
23:01;23:09;"I feel like we're heading towards the one very problematic and untapped place for TC to go."
23:09;23:14;"We've done Sports Talk, Tree Talk, obviously music, obviously corporate food history."
23:14;23:17;"Finance, just straight up CNBC, investment."
23:17;23:19;"No idea what we're talking about."
23:19;23:21;"Just like, just full Jim Cramer."
23:21;23:23;"Folks, Darden stock's in the toilet."
23:23;23:24;"But here's the thing."
23:24;23:29;"I believe, or I guess whoever owns it now, Golden Gate, these guys are hurting."
23:29;23:31;"But I'll tell you one thing, man."
23:31;23:34;"I believe that once COVID is over, the Olive Gardens of the world,"
23:34;23:36;"the Red Lobsters, the California Pizza Kitchens,"
23:36;23:39;"they're coming back with a vengeance, folks."
23:39;23:40;"These are durable."
23:40;23:42;"These are good, all-American companies."
23:42;23:43;"The fundamentals are strong."
23:43;23:45;"Everybody's scared right now."
23:45;23:48;"But I'm telling you, now is the time to buy."
23:48;23:50;"Have you heard of the term activist investor?"
23:50;23:51;"Right."
23:51;23:51;"Yeah."
23:51;23:52;"Well, those are who we're talking about, right?"
23:52;23:56;"Activist investors are the type who are like, get really pissed off"
23:56;23:58;"and sometimes try to oust the CEO or something."
23:58;23:58;"Yes."
23:58;24:00;"When they don't like the way a company is being run."
24:00;24:06;"So a year after the Red Lobster digital platform debacle, Darden is hurting."
24:06;24:08;"Sales are down, the stock's in the toilet."
24:08;24:13;"And this guy, Jeff Smith, who runs a company called Starbird Value,"
24:13;24:17;"which is a big hedge fund, they owned less than 10% of the Darden restaurant group."
24:18;24:22;"He comes in to the Darden board meeting in September of 2014"
24:22;24:28;"and launches into this devastating 300-page PowerPoint"
24:28;24:30;"and just goes beast mode on the board,"
24:30;24:36;"convincing the board of Darden to oust all current management and replace the board,"
24:36;24:40;"or sorry, replace all the management with people from his company, Starbird."
24:40;24:45;"And I Googled this today, and there was like a ton of articles from September of 2014"
24:45;24:50;"in all of the financial websites about this coup that happened."
24:50;24:53;"And it was at the time seen as sort of like"
24:53;24:57;"the largest takeover of a company by an activist investor."
24:57;25:02;"Like it was the largest company to get sort of taken over by an activist investor."
25:02;25:02;"Wow."
25:02;25:06;"And I did pull one page from his 300-page PowerPoint,"
25:06;25:11;"which I just love to read some of this."
25:11;25:11;"I love it."
25:11;25:14;"Jake has a primary source document."
25:14;25:14;"Yes."
25:15;25:21;"So the focus of Jeff Smith's ire in this September 2014 presentation to the Darden board"
25:21;25:24;"was Olive Garden, which was the flagship."
25:24;25:28;"And so there's one page was called Breadsticks, just one example."
25:28;25:29;"(laughing)"
25:29;25:34;"It's called Breadsticks, just one example of food waste."
25:34;25:39;"As just one example, we believe lapsed discipline around Darden's renowned"
25:39;25:44;"unlimited salad and breadsticks offerings has led to both high food waste and a worse experience."
25:45;25:46;"And then he has like a chart."
25:46;25:52;"10 years ago, the practice was servers placed one breadstick per guest,"
25:52;25:54;"plus one breadstick for the table."
25:54;25:57;"For example, if you had four guests, five breadsticks were served."
25:57;26:02;"Impact, if guests wanted more breadsticks, fresh ones were served hot,"
26:02;26:05;"enhancing the guest experience with many server touch points."
26:05;26:10;"This method minimized food waste and focused on the guest experience."
26:10;26:12;"With fewer breadsticks on the table,"
26:12;26:16;"guests inherently consumed less and ordered more appetizers and desserts,"
26:16;26:21;"improving margins, profitability, and improving the guest experience."
26:21;26:28;"Now his analysis on the other side of the chart was Olive Garden today, 2014."
26:28;26:34;"The same rule exists as 10 years ago, but restaurants lack training and discipline to deliver."
26:34;26:38;"Now servers will routinely bring an excess of breadsticks,"
26:38;26:40;"significantly outnumbering the number of guests."
26:41;26:45;"Most customers will not eat all the breadsticks, creating an enormous amount of waste."
26:45;26:48;"Breadsticks get cold as they sit on the table."
26:48;26:52;"Darden management readily admits that after sitting for just seven minutes,"
26:52;26:54;"the breadsticks deteriorate in quality."
26:54;26:59;"Servers will not return to the table as often, detracting from a customer experience."
26:59;27:07;"So it was 300 pages of like granular analysis of how the performance of Olive Garden restaurants"
27:07;27:11;"had gone down the tubes and that why he needed to step in with his people."
27:11;27:13;"Wait, so he was talking specifically about Olive Garden?"
27:13;27:17;"Because Olive Garden famously has the unlimited breadsticks?"
27:17;27:22;"Yes, I mean, there were other restaurants he did talk about in the presentation,"
27:22;27:24;"but the bulk of it was focused on Olive Garden."
27:24;27:25;"And so he took over."
27:25;27:26;"Wow."
27:26;27:27;"He ran that for two years."
27:27;27:30;"So then there was a lot of articles from like two years later,"
27:30;27:34;"2016, talking about how Darden stock had gone up 60%."
27:34;27:36;"Holy s***."
27:36;27:38;"Since Jeff Smith had taken it over."
27:38;27:43;"And after that, so a little postscript to that final chapter of the saga is,"
27:43;27:47;"remember when Papa John Schnatter was fired from the Papa John's board?"
27:47;27:49;"Oh yeah, very recently."
27:49;27:55;"And actually to tie it back, some people think that he either predicted or maybe in the case"
27:55;28:01;"of your friend Max, conspiracy theorists actually created COVID because he gave a famously,"
28:01;28:05;"seemingly unhinged interview at post being ousted."
28:05;28:08;"And he promised the world that a reckoning was coming."
28:08;28:12;"And at the time, this was like maybe six months ago or something,"
28:12;28:14;"you know, he's got that kind of devilish grin."
28:14;28:16;"He's got this really dark eyes."
28:16;28:20;"He made a reference that he ate like 40 pizzas in a week or something."
28:20;28:22;"And how a reckoning was coming."
28:22;28:28;"So you got the impression from Papa John that this was a man, he was consuming a lot,"
28:28;28:32;"but it didn't seem like he was giving that as an example of how he was"
28:32;28:35;"just kind of losing the plot and kind of not eating well."
