Start Timestamp;End Timestamp;Transcript
20:03;20:13;"There was a distance between you and I."
20:13;20:23;"Misunderstanding once, but now we're looking in the eye."
20:23;20:42;"[guitar solo]"
20:42;20:46;"With no load I can't hold, roads are rough, this I know."
20:46;20:53;"I'll be there when the light comes in, just tell 'em we're survivors."
20:53;21:02;"Life is a highway, I won't ride it all night long."
21:02;21:10;"Get your door in my way, I won't drive it all night long."
21:10;21:12;"Gimme, gimme, gimme, gimme, yeah!"
21:12;21:21;"Life is a highway, I won't ride it all night long."
21:21;21:29;"Get your door in my way, I won't drive it all night long."
21:29;21:31;"Gimme, gimme, gimme, gimme, yeah!"
21:31;21:39;"Life is a highway, I won't ride it all night long."
21:39;22:01;"Get your door in my way, I won't drive it all night long."
22:01;22:05;"That was Tom Cochran with Life is a Highway off his album Mad Mad World."
22:05;22:08;"What's that full length like?"
22:08;22:11;"Not familiar with any of the deeper cuts."
22:11;22:16;"There's something about that Aerosmith crying, and Life is a Highway,"
22:16;22:21;"you know, 'cause it's so 90s, but it's also like, it was kind of backwards looking, like rootsy."
22:21;22:24;"Yeah, it was like the mainstream hits that were super out of step"
22:24;22:27;"with what the cool thing that was happening in the mainstream was."
22:27;22:31;"Yeah, I mean Nirvana, why do I keep calling Aerosmith Nirvana?"
22:31;22:34;"That's the best mix-up ever."
22:34;22:35;"Same difference."
22:35;22:37;"I feel like Aerosmith, was Aerosmith cool?"
22:37;22:40;"You know, wait, does Beavis or Butthead wear an Aerosmith t-shirt?"
22:40;22:43;"No, Metallica and AC/DC."
22:43;22:46;"Does Wayne or Garth wear an Aerosmith t-shirt?"
22:46;22:51;"Wayne and Garth to our listeners who are under 25"
22:51;22:55;"are characters from the Wayne's World film franchise and SNL sketch."
22:55;22:59;"Okay, yeah, we just got word from our producers that"
22:59;23:02;"somebody in Wayne's World wore an Aerosmith t-shirt."
23:02;23:04;"Yeah, 'cause Aerosmith was popping off in the 90s."
23:04;23:05;"Oh, it was Garth."
23:05;23:09;"Em and I were talking about earlier that Liv Tyler is our cousin."
23:09;23:10;"Just barely."
23:10;23:12;"Just barely, not even."
23:12;23:13;"You know, I met Liv Tyler once."
23:13;23:14;"Oh, did you?"
23:14;23:16;"And I walked right up to her and said,"
23:16;23:17;"""Hey, cuz."""
23:17;23:18;"""You're my cousin."""
23:18;23:22;"Nah, we like knew somebody in common, and so we started talking, I said,"
23:22;23:25;"""This might sound weird, but supposedly we're cousins."""
23:25;23:31;"Basically, Liv Tyler's mom married a guy who is our cousin that we never met."
23:31;23:32;"Oh my God."
23:32;23:34;"That's about as deep as it goes."
23:34;23:36;"This episode's all about family, if you can't tell."
23:36;23:38;"That's a strong connection."
23:38;23:42;"I want to continue with the new music, because like I said,"
23:42;23:46;"Time Crisis is not just about music from the '50s, '60s, and '70s."
23:46;23:48;"So I was trying to think of more recent hits,"
23:48;23:51;"stuff more from the past 25, 30 years."
23:51;23:55;"And one song that came to mind is a song from the 2000s that I loved."
23:55;23:59;"And I realized I've been talking about this with some of the younger people"
23:59;24:01;"at the office, and they don't really remember this song."
24:01;24:04;"But in some ways, this song paved the way for a lot of what's going on today."
24:04;24:08;"This is a young guy named Eamon, E-A-M-O-N."
24:08;24:11;"I'm probably pronouncing that wrong, but he's a young man from Staten Island,"
24:11;24:15;"and he made this song that was kind of a little bit like doo-wop,"
24:15;24:17;"but it had a lot of foul language."
24:17;24:21;"And it's basically a breakup song called ""F*ck It, I Don't Want You Back."""
24:21;24:23;"Oh, I remember this."
24:23;24:26;"This was a big song about 10, 12 years ago."
24:26;24:29;"But I feel like it's--I don't know, people aren't really respecting it for its influence."
24:29;24:30;"Do you remember this one, Jake?"
24:30;24:31;"I might when you start playing it."
24:31;24:32;"All right, check it out."
24:34;24:37;"♪ Oh, oh, oh, oh ♪"
24:37;24:41;"♪ Ooh, ooh, ooh ♪"
24:41;24:44;"♪ No, no, no ♪"
24:44;24:46;"[music stops]"
24:48;24:57;"♪ See, I don't know why I liked you so much ♪"
24:57;25:01;"♪ I gave you all of my trust ♪"
25:01;25:06;"♪ I told you I loved you ♪"
25:06;25:08;"♪ Now that's all down the drain ♪"
25:08;25:10;"♪ You put me through a pain ♪"
25:10;25:15;"♪ I wanna let you know my fear ♪"
25:15;25:18;"♪ But I said it don't mean shh now ♪"
25:18;25:22;"♪ The presents might as well go now ♪"
25:22;25:25;"♪ All those kisses, they didn't mean jack ♪"
25:25;25:29;"♪ You, you, I don't want you back ♪"
25:29;25:32;"♪ But I said it don't mean shh now ♪"
25:32;25:36;"♪ The presents might as well go now ♪"
25:36;25:39;"♪ All those kisses, they didn't mean jack ♪"
25:39;25:43;"♪ You, you, I don't want you back ♪"
25:43;25:53;"♪ You thought you could keep this shh from me, yeah ♪"
25:53;25:57;"♪ You burned me, I heard the story ♪"
25:57;26:02;"♪ You played me, you even gave a me ♪"
26:02;26:04;"♪ Now you're asking for me back ♪"
26:04;26:06;"♪ You're just another hack ♪"
26:06;26:11;"♪ Look out, sweat, 'cause you're done with me ♪"
26:11;26:14;"♪ But I said it don't mean shh now ♪"
26:14;26:18;"♪ The presents might as well go now ♪"
26:18;26:21;"♪ All those kisses, they didn't mean jack ♪"
26:21;26:25;"♪ You, you, I don't want you back ♪"
26:25;26:29;"♪ What I said it don't mean sh-- now ♪"
26:29;26:33;"♪ The presence might as well blow on out ♪"
26:33;26:36;"♪ All those kisses, it's bleeding me jack ♪"
26:36;26:39;"♪ You-You, ah, I don't want you back ♪"
26:39;26:42;"♪ Oh, oh, ah-ha, yeah ♪"
26:42;26:46;"♪ Oh, oh, ah-ha, yeah ♪"
26:46;26:49;"♪ Oh, oh, ah-ha, yeah ♪"
26:49;26:54;"♪ Oh, oh, ah-ha, yeah ♪"
26:54;26:57;"♪ Your questions ♪"
26:57;26:59;"♪ Did I care? ♪"
26:59;27:03;"♪ You could ask anyone ♪"
27:03;27:08;"♪ I even said you were my great one ♪"
27:08;27:11;"♪ Now it's ♪"
27:11;27:13;"♪ Over ♪"
27:13;27:15;"♪ But I do admit I'm sad ♪"
27:15;27:17;"♪ It hurts real bad ♪"
27:17;27:20;"♪ I can't sweat that 'cause I love the ♪"
27:20;27:22;"♪ Ah ♪"
27:22;27:25;"What I said, you told me shhh now"
27:25;27:29;"Your presence might as well blow 'em out"
27:29;27:32;"All those kisses, they didn't mean jack"
27:32;27:35;"Knew you, ahhh, don't want you back"
27:35;28:00;"Oh, oh, ah, ah, yeah"
28:00;28:01;"That was Emon with ""F*** It"""
28:01;28:04;"I don't know how I feel about it anymore, but whatever"
28:04;28:05;"But poignant"
28:05;28:07;"Poignant, people should know that it existed"
28:07;28:11;"We just, for the first time, opened up the mailbag here on Time Crisis"
28:11;28:13;"Do you have a favorite type of pasta?"
28:13;28:15;"For me, it's squid ink fettuccine"
28:15;28:16;"What's your opinion on Bernie Sanders?"
28:16;28:19;"Do you think he can win the Democratic bid?"
28:19;28:19;"Yes"
28:19;28:21;"People are excited about him"
28:21;28:22;"You think he can?"
28:22;28:23;"Yeah, yeah"
28:23;28:27;"I didn't think he could a few weeks ago, but I don't know, there's a lot of momentum"
28:27;28:28;"How about you?"
28:28;28:31;"He seems like the best of the worst"
28:31;28:33;"Politicians are all trash, man"
28:33;28:37;"That's a hopeful message for the youth"
28:37;28:39;"This question is too political"
28:39;28:40;"Do you wear socks and sandals?"
28:40;28:41;"No, of course not"
28:41;28:43;"I don't wear sandals"
28:43;28:45;"I don't wear socks"
28:45;28:49;"Do you have a strict no sandals policy?"
28:49;28:49;"Yeah"
28:49;28:50;"Really?"
28:50;28:51;"Yeah"
28:51;28:52;"You wouldn't do Birkenstocks?"
28:52;28:53;"No"
28:53;28:58;"Okay, maybe we'll dig back into the questions bag a little bit later"
28:58;29:01;"Thank you so much to everybody on Twitter for reaching out"
29:02;29:05;"Time Crisis with Ezra King"
29:05;29:14;"Okay, Jake, it's time to talk about Thin Lizzy"
29:14;29:19;"Okay, Jake, Thin Lizzy is a band from?"
29:19;29:21;"Dublin, Ireland"
29:21;29:21;"Dublin, Ireland"
29:21;29:22;"Yep"
29:22;29:24;"They're probably best known in the States for..."
29:24;29:26;"The Boys Are Back in Town"
29:26;29:27;"You know that song, Emma?"
29:27;29:28;"Yes, I know that one"
29:28;29:30;"And you're not a big classic rock person"
29:30;29:30;"No"
29:30;29:31;"But you know the song The Boys Are Back in Town?"
29:31;29:32;"Of course"
29:32;29:33;"But you would..."
29:33;29:35;"So some people might even think of them as a one-hit wonder"
29:35;29:37;"But you would say that's far from true"
29:37;29:42;"Yeah, that's off Jailbreak from 1976, which I think is their sixth album"
29:42;29:43;"Whoa, really?"
29:43;29:43;"Yeah, yeah"
29:43;29:44;"So they were started..."
29:44;29:49;"They formed in 1969 in Dublin and put out their first record in '71"
29:49;29:50;"Yeah, I mean, I think Thin Lizzy..."
29:50;29:54;"I think the way kind of classic rock radio formatting has gone"
29:54;29:57;"They get kind of lumped in with pretty bad bands from that era"
29:57;30:00;"Bachman Turner Overdrive, Bad Company"
30:01;30:02;"You know, those kind of bands"
30:02;30:03;"AC/DC even"
30:03;30:06;"Wait, but you don't think AC/DC are bad?"
30:06;30:06;"It's okay"
30:06;30:08;"I guess that's a whole other can of worms"
30:08;30:09;"I mean, yeah"
30:09;30:11;"I'll talk about that in two weeks"
30:11;30:14;"Okay, I would say AC/DC is in a different level than Bachman Turner Overdrive"
30:14;30:17;"One interesting thing to me about Thin Lizzy and AC/DC as well"
30:17;30:21;"These are the rock bands that almost had a touch of punk in them"
30:21;30:24;"Bachman Turner Overdrive has zero percent punk"
30:24;30:24;"Right"
30:24;30:27;"AC/DC, even though they're just kind of rock dudes"
30:27;30:30;"There's something about their attitude and even the production"
30:31;30:32;"that I think..."
30:32;30:33;"And the simplicity"
30:33;30:36;"Yeah, like they got written about in early issues of Punk Magazine"
30:36;30:37;"Interesting"
30:37;30:37;"I could see that"
30:37;30:40;"Magazine in New York, that was one of the first punk magazines"
30:40;30:45;"And even Thin Lizzy, there was something almost proto-New Wave about the sound"
30:45;30:47;"Yeah, I mean, it was really like sparse"
30:47;30:50;"Yeah, maybe it's the symbols that... sparse"
30:50;30:53;"The singing was really idiosyncratic and unique to Phil Lynott"
30:53;30:54;"Right"
30:54;30:55;"Well, so let's just kick things off"
30:55;30:56;"Okay"
30:56;30:57;"Just for people who haven't heard him before"
30:57;30:59;"Let's listen a little bit of The Boys Are Back in Town"
30:59;31:01;"Just to remind people who Thin Lizzy is"
31:01;31:05;"Yeah, and this song might include my favorite lyrical rock couplet ever"
31:05;31:06;"What's that?"
31:06;31:09;"Which is ""Friday night they'll be dressed to kill"
31:09;31:10;"Down at Dino's Bar and Grill"""
31:10;31:13;"Friday night they're dressed to kill"
31:13;31:15;"Down at Dino's Bar and Grill"
31:15;31:17;"It's an amazing line"
31:17;31:19;"That's so... it's so good"
31:19;31:23;"It's so funny, but also evocative of, you know, the whole song"
31:23;31:23;"The 70s"
31:23;31:27;"But the whole song is sort of this like nostalgic look at"
31:27;31:31;"The guy is coming back into town and everyone's meeting at the bar on a Friday night"
31:31;31:34;"And it's a summer and the jukebox is blasting out my favorite song"
31:34;31:34;"And..."
31:34;31:36;"At the bar and grill"
31:36;31:37;"Yeah"
31:37;31:38;"Here's Thin Lizzy with The Boys Are Back in Town"
31:38;32:05;"Guess who just got back today?"
32:06;32:08;"Them wild-eyed boys that had been away"
32:08;32:11;"Haven't changed, had much to say"
32:11;32:14;"But man, I still think them cats are crazy"
32:14;32:17;"They were asking if you were around"
32:17;32:20;"How you was, where you could be found"
32:20;32:23;"Told them you were living downtown"
32:23;32:26;"Driving all the old men crazy"
32:26;32:28;"The boys are back in town"
32:28;32:34;"I said the boys are back in town"
32:34;32:43;"The boys are back in town"
32:43;32:59;"You know that chick that used to dance a lot"
32:59;33:03;"Every night she'd be on the floor shaking what she'd got"
33:03;33:06;"Man, when I tell you she was cool, she was red hot"
33:06;33:07;"I mean she was steaming"
33:07;33:11;"And that time over at Johnny's Place"
33:11;33:14;"Well, this chick got up and she slapped Johnny's face"
33:14;33:17;"Man, we just fell about the place"
33:17;33:19;"If that chick don't want to know, forget her"
33:19;33:22;"The boys are back in town"
33:22;33:28;"I said the boys are back in town"
33:32;33:33;"The boys are back in town"
33:33;33:37;"The boys are back in town"
33:37;33:55;"Spread the word around"
33:55;33:59;"Guess who's back in town"
33:59;34:06;"You spread the word around"
34:06;34:16;"Friday night they'll be dressed to kill"
34:16;34:19;"Down at Dino's Bar and Grill"
34:19;34:22;"The drink will flow and blood will spill"
34:22;34:24;"And if the boys want to fight, you better let 'em"
34:26;34:29;"There's a new box in the corner blasting out my favorite song"
34:29;34:31;"The night's a-getting warmer, it won't be long"
34:31;34:34;"Won't be long 'til summer comes"
34:34;34:36;"Now that the boys are here again"
34:36;34:39;"The boys are back in town"
34:39;34:45;"The boys are back in town"
34:45;34:51;"The boys are back in town"
34:51;34:54;"Spread the word around"
34:55;34:57;"The boys are back in town"
34:57;35:00;"The boys are back in town"
35:00;35:02;"The boys are back in town"
35:02;35:04;"[Guitar Solo]"
35:35;35:37;"The boys are back in town again"
35:37;35:43;"They're hanging down at Dino's"
35:43;35:55;"The boys are back in town again"
35:55;35:59;"That was Thin Lizzy with ""The Boys Are Back In Town"""
35:59;36:02;"So we were just talking before about the line about a bar and grill"
36:02;36:05;"I'm very interested in this concept of the bar and grill"
36:05;36:07;"What does it connote?"
36:07;36:10;"'Cause everybody knows what a bar is"
36:10;36:11;"Yep"
36:11;36:12;"Everybody knows what a grill is"
36:12;36:15;"But a bar and grill, it's like a grown-up restaurant?"
36:15;36:16;"Yeah"
36:16;36:18;"Is there a ""just a grill"" restaurant?"
36:18;36:20;"Like it's like ""welcome to so-and-so's grill"""
36:20;36:22;"But if you're grillin', you're probably drinkin'"
36:22;36:23;"You're probably also a bar"
36:23;36:24;"But there's something about bar and grill"
36:24;36:27;"You know that TGI Fridays originally was like"
36:27;36:31;"Just like this kind of like bar, I think in Times Square"
36:31;36:31;"I did know this"
36:31;36:32;"That people would go to"
36:32;36:35;"I feel like that was almost like a swingers bar or something"
36:35;36:39;"I think it was like a hip New York City club for a few years"
36:39;36:40;"Maybe it was a bar and grill"
36:40;36:45;"So a bar and grill is a place where you can go up post-sub at the bar and have a drink"
36:45;36:48;"Or you can be seated and there's table service"
36:48;36:50;"Yeah, I mean, it's like an Applebee's or a Chili's"
36:50;36:54;"That's like the sh*tty modern corporate version of like the 70s bar and grill"
36:54;36:58;"I'll have you know, Applebee's and Chili's both started in the mid-70s"
36:58;36:59;"Oh god"
36:59;36:59;"In Texas"
37:00;37:05;"So I think, so I think, and so I think, you know, if we're wondering about Phil Lynott"
37:05;37:08;"Singing about Dino's bar and grill, there's a couple options"
37:08;37:12;"One, there is a place in Dublin, Ireland called Dino's bar and grill that exists"
37:12;37:13;"Seems unlikely"
37:13;37:16;"Or, yeah, and like, and like some sort of Americanization's already happening"
37:16;37:18;"In Dublin they have pubs"
37:18;37:19;"Right"
37:19;37:21;"That's the original bar and grill, is a pub"
37:21;37:22;"Because you can usually get food at a pub"
37:22;37:23;"Absolutely"
37:23;37:25;"Or he has like some fantasy of America"
37:25;37:29;"And he's projecting that like Dino's bar and grill someplace in like San Diego"
37:29;37:30;"Right"
37:30;37:32;"And even Dino sounds like more like an American guy"
37:32;37:34;"Yeah, like North Jersey"
37:34;37:34;"Yeah"
37:34;37:36;"Yeah, you remember Mr. Dino's"
37:36;37:39;"Oh yeah, that was the local pizza place by where we grew up with Mr. Dino's"
37:39;37:43;"But something about Friday night they'll be dressed to kill down at Dino's bar and grill"
37:43;37:46;"Has always been super evocative to me"
37:46;37:46;"Right"
37:46;37:48;"It's so specific and it's so funny"
37:48;37:52;"But also it's sung with such like emotion and heart"
37:52;37:53;"Yeah, there's no joke in there"
37:53;37:55;"No, there's zero joke"
37:55;37:56;"Which is another like a thing about Thin Lizzy"
37:56;38:00;"Like a lot of their songs, especially like the later material"
38:00;38:01;"There is a lot of humor in it"
38:01;38:06;"And I don't know the extent to which it was deliberately kind of funny"
38:06;38:07;"You know that song, Cowboy Song?"
38:07;38:08;"Yeah, maybe we should get into that one"
38:08;38:09;"Yeah"
38:09;38:12;"That's probably one of their best known songs after the boys are back in town"
38:12;38:13;"Same record, Jailbreak"
38:13;38:14;"Oh"
38:14;38:15;"From '76"
38:15;38:17;"Opening lyrics of Cowboy Song are"
38:17;38:20;"I am just a cowboy, lonesome on the plane"
38:20;38:21;"No, no, sorry, I f***ed it up"
38:21;38:22;"I f***ed it up"
38:22;38:25;"But wait, I am just a cowboy"
38:25;38:27;"Lonely on the trail, Lonesome on the Trail"
38:27;38:28;"Yeah, Lonesome on the Trail"
38:28;38:31;"Lord, I'm just thinking about a certain female"
38:31;38:33;"Which also, we were talking about this earlier"
38:33;38:37;"The concept of calling a woman a female seemed so '70s too"
38:37;38:38;"And hilarious"
38:38;38:40;"A female"
38:40;38:42;"Do you think he meant it as a joke?"
38:42;38:42;"No"
38:42;38:44;"Like it's a bad rhyme"
38:44;38:45;"Lonesome on the Trail"
38:45;38:47;"Lord, I'm just thinking about a certain female"
38:47;38:47;"I mean"
38:47;38:49;"It's almost like proto R. Kelly"
38:49;38:50;"Yeah, in a way"
38:50;38:52;"What do you think, Emma?"
38:52;38:54;"You're the only woman on the panel today"
38:54;38:59;"What do you think it implies to call somebody a female versus a woman?"
38:59;39:00;"What does it connote?"
39:00;39:01;"It's hard to say"
39:01;39:03;"I mean, I think it's better than"
39:03;39:06;"I think a lot of people have a problem with calling women girls"
39:06;39:07;"Adult women, girls"
39:07;39:12;"But there's no real casual equivalent for guy or a woman, you know?"
39:12;39:14;"There's guys and men"
39:14;39:15;"And then there's girls"
39:15;39:16;"Well, it's dolls"
39:16;39:17;"Guys and dolls"
39:17;39:18;"Right"
39:18;39:21;"So, but yeah, I think a female"
39:21;39:23;"I don't know if I've ever heard that used"
39:23;39:24;"Yeah, a certain female"
39:24;39:25;"It does sound kind of R&B"
39:25;39:28;"I can't think of another use of the word female in a song"
39:28;39:30;"Usually it's like, ""Babe"""
39:30;39:30;"Right"
39:30;39:31;"You know, that kind of stuff"
39:31;39:35;"So it's my instinct to say it's sincere and it's not offensive"
39:35;39:36;"It's a forced bad rhyme"
39:36;39:39;"But again, it's sung with such feeling"
39:39;39:43;"Well, it also just seems very uncowboyish to say female"
39:43;39:43;"But whatever"
39:43;39:45;"I mean, it's an anachronism"
39:45;39:49;"Yeah, this is basically him digging into every trope of American cowboy songs"
39:49;39:51;"And just jamming them all into one song"
39:51;39:53;"And maybe getting it a little wrong"
39:53;39:53;"Yeah"
39:53;39:55;"All right, so here's Thin Lizzy with ""Cowboy Song"""
39:56;39:59;"I am just a cowboy"
39:59;40:03;"Lonesome on the trail"
40:03;40:08;"The starry night"
40:08;40:10;"The campfire light"
40:10;40:18;"The coyote call"
40:18;40:24;"And the howling wind's wheel"
40:24;40:33;"So I'll ride out to the old sundown"
40:33;40:56;"I am just a cowboy"
40:56;41:00;"Lonesome on the trail"
41:02;41:05;"Lord, I'm just thinking 'bout a certain female"
41:05;41:10;"The nights we spent together"
41:10;41:14;"Riding on the road"
41:14;41:17;"Looking back"
41:17;41:20;"It didn't seem so strange"
41:20;41:27;"Roll me over and turn me around"
41:27;41:29;"Left me keep standing 'til I hit the ground"
41:30;41:33;"Roll me over and let me go"
41:33;41:36;"Right near the rodeo"
41:36;41:39;"I was took in Texas"
41:39;41:43;"I did not know her name"
41:43;41:49;"Lord, all these southern girls, they seem the same"
