Start Timestamp;End Timestamp;Transcript
11:45;11:46;"in the early 2000s,"
11:46;11:48;"The White Stripes and The Strokes."
11:48;11:50;"They used to play shows together."
11:50;11:51;"I remember that show."
11:51;11:52;"You saw them together?"
11:52;11:53;"Yeah, Radio City."
11:53;11:59;"Yeah, I got a T-shirt that was like a triple XL"
11:59;12:01;"because it was the only one they had left"
12:01;12:02;"of the merch table."
12:02;12:04;"Just 'cause I was that into it"
12:04;12:06;"and I tried to wear it one time and pull it off."
12:06;12:07;"It did not work."
12:07;12:09;"You felt like you were witnessing history."
12:09;12:12;"Yeah, I just felt like that's never going to happen again."
12:12;12:14;"I'd probably have the shirt somewhere."
12:14;12:16;"I mean, those are two classic bands"
12:16;12:18;"and they're still doing their things."
12:18;12:19;"Kind of, in a sense."
12:19;12:20;"In a sense."
12:20;12:21;"Now that we're back in New York,"
12:21;12:24;"it's especially important that we get into some New York news."
12:24;12:25;"So let's hit it."
12:25;12:29;"This is New York News."
12:29;12:34;"Our producer Colin has printed out a few pieces"
12:34;12:37;"of various news items that we're going to talk about right now."
12:37;12:39;"The first one I want to talk about,"
12:39;12:40;"this is the headline,"
12:40;12:42;"""Conde Nast buys Pitchfork Media,"
12:42;12:43;"seeks Millennial Male Demo."""
12:43;12:44;"Whoa."
12:44;12:47;"""Conde Nast, which is a big media company,"
12:47;12:50;"bought Pitchfork Media, which is a smaller media company."""
12:50;12:53;"And I guess one of the guys at Conde Nast"
12:53;12:54;"said something about how--"
12:54;12:59;"He just pronounced it ""Conde Nast"" and then ""Conde Nast."""
12:59;13:01;"And the first time he pronounced it ""Conde Nast,"""
13:01;13:03;"I was like, ""Is that how you pronounce it?"""
13:03;13:05;"And then he pronounced it the other way."
13:05;13:06;"So now I'm really confused."
13:06;13:08;"ASAP Conde Nast."
13:08;13:10;"I say ""Conde Nast"" both times, I think."
13:10;13:11;"But maybe it's ""Nast."""
13:11;13:13;"No, you said ""Nast"" the first time."
13:13;13:14;"It stood out to me."
13:14;13:19;"Well, Fred Santarpia of Conde Nast said"
13:19;13:25;"that this purchase is going to bring Conde Nast,"
13:25;13:27;"a very passionate audience of Millennial Males,"
13:27;13:28;"into our roster."
13:28;13:32;"Good for them. That's a hard demographic to reach."
13:32;13:36;"I mean, everybody knows that Millennial Males are a--holes."
13:36;13:37;"I can't stand them."
13:37;13:39;"You bring a Millennial Male around me,"
13:39;13:40;"we're going to have problems."
13:40;13:42;"How much blood purchasing power?"
13:42;13:43;"But they do have purchasing power."
13:43;13:46;"How much money do you think a guy like Ryan Shriver"
13:46;13:48;"just got when this happened?"
13:48;13:49;"They're not saying."
13:49;13:52;"Easily a hundred billion dollars."
13:52;13:56;"I truly have no idea how much it cost to buy a website."
13:56;13:58;"I mean, I don't know."
13:58;13:59;"I honestly don't know how any of this stuff works."
13:59;14:02;"I know that they try to sell hipster runoff,"
14:02;14:04;"and I think that went for about $15,000."
14:04;14:05;"For real?"
14:05;14:07;"I mean, Pitchfork is definitely a bigger website,"
14:07;14:08;"don't get me wrong."
14:08;14:09;"So like 20?"
14:09;14:10;"Probably."
14:10;14:12;"I truly have no idea."
14:12;14:14;"I don't--this digital landscape terrifies me."
14:14;14:16;"It's got to be millions, right?"
14:16;14:17;"It's got to be like--"
14:17;14:18;"Millions of dollars?"
14:18;14:19;"Yeah."
14:19;14:21;"I don't know how you make money on the internet."
14:21;14:22;"Like that."
14:22;14:24;"You get bought by a big company."
14:24;14:27;"You're listening to..."
14:27;14:30;"Time Crisis on Beat One."
14:30;14:31;"Here's another headline."
14:31;14:34;"""Aunt who sued nephew for $127,000"
14:34;14:35;"says she's not after money."""
14:35;14:37;"You can't be if you're going to sue your nephew."
14:37;14:38;"It was about a hug, right?"
14:38;14:40;"""The Upper East Side woman who sued her nephew"
14:40;14:43;"for breaking her wrist says she only took the youngster to court"
14:43;14:45;"because she was forced to do so by law."
14:45;14:47;"This was meant to be a simple homeowner's insurance case."
14:47;14:49;"I adore this child. I'll never want to hurt him."
14:49;14:50;"He would never want to hurt me."
14:50;14:52;"Connecticut law is such that I was advised by counsel"
14:52;14:54;"that this is the way a suit is meant to be worded."""
14:54;14:56;"You know, I'll buy it."
14:56;14:57;"Where's her lawyer here?"
14:57;15:00;"Like why is she having to defend her--"
15:00;15:01;"I don't know."
15:01;15:03;"They want to put a human face to it."
15:03;15:06;"I'm somebody--you know I've been sued many times."
15:06;15:09;"I legally, seriously cannot talk about it."
15:09;15:11;"There's been a vampire who was involved once"
15:11;15:14;"in a high-profile lawsuit, and that's all I can say about it."
15:14;15:16;"Actually, that was the only time I've ever been sued."
15:16;15:17;"Knock on wood."
15:17;15:19;"But the truth is, the law's a crazy thing."
15:19;15:21;"You think this is real wood?"
15:21;15:23;"Mmm."
15:23;15:26;"It's not looking good."
15:26;15:28;"Yeah, floor is probably real."
15:28;15:30;"""This boy, his name is Sean."""
15:30;15:33;"Sean what?"
15:33;15:35;"Sean Terrala."
15:35;15:36;"Sean Terrala."
15:36;15:39;"""Now this boy, Sean Terrala, had just received"
15:39;15:41;"""a brand-new shiny red bicycle for his birthday,"
15:41;15:45;"""his first two-wheeler, when he jumped into Connell's arms"
15:45;15:48;"""and broke her wrist during a party at his house""--"
15:48;15:49;"[laughing]"
15:49;15:50;"It's not funny."
15:50;15:52;"""in Westport, Connecticut."""
15:52;15:53;"Did she buy him the bike?"
15:53;15:54;"Is that why he did that?"
15:54;15:55;"I guess so, right?"
15:55;15:56;"Somebody bought it for him."
15:56;15:57;"That's a nice thing to do."
15:57;15:58;"I know, she probably bought it for him,"
15:58;16:01;"and he was like, ""Thanks, I love you."""
16:01;16:04;"So this little boy, Sean's lawyer, said the only thing"
16:04;16:06;"the boy was guilty of doing was innocently trying"
16:06;16:09;"to give his aunt a hug on his birthday."
16:09;16:11;"All right, well."
16:11;16:13;"Clearly the world is broken."
16:13;16:16;"""Love, I don't get enough of it."""
16:16;16:18;"I mean, everybody knows the last thing,"
16:18;16:22;"the last thing that you want to do is sue a family member,"
16:22;16:23;"sue your own flesh and blood."
16:23;16:25;"That's the last thing any of us want."
16:25;16:28;"I mean, really the last thing you want to do is snitch,"
16:28;16:30;"and that's what she did."
16:30;16:32;"She snitched on her nephew."
16:32;16:40;"It's true. I don't see the nephew anywhere here. You know what I'm convinced Jennifer Connell you snitched on your nephew"
16:40;16:45;"That's unforgivable. You're dead soon. Here's father with wrist going out to you"
16:45;16:47;"Yeah"
16:49;16:53;"Yeah, look at God yeah"
16:53;16:57;"Look at God"
16:57;17:00;"wrist wrist wrist"
17:00;17:06;"Say she didn't wanna keep it. Whoo. Look at God guess that'll be a little secret"
17:06;17:08;"Oh"
17:08;17:10;"I"
17:10;17:21;", I'm a gas guzzler reminder"
17:21;17:23;"I"
17:23;17:25;"Remember"
17:25;17:27;"I"
17:31;17:33;"Missed"
17:34;17:36;"My wrist"
17:36;17:38;"I"
17:38;17:40;"Missed"
17:40;17:42;"I"
17:42;17:44;"Don't"
17:44;17:46;"I"
17:46;17:48;"Missed"
17:48;17:50;"I"
17:50;17:52;"Missed"
17:52;17:54;"I"
17:54;18:14;"the show's I cook for all we turn a neighborhood kitchen into a five-star"
18:14;18:16;"Oh"
18:17;18:21;"Sprinkle serotonin be careful when you cuz my wrist"
18:21;18:23;"I"
18:23;18:29;"Wish you snow and we'll wake up in the morning cuz risk a stupid and the risk be gone"
18:29;18:37;"Risk risk risk risk risk risk. I want my wrist. Don't call them. Oh, yeah my fist"
18:37;18:40;"wrist wrist wrist wrist wrist wrist"
18:40;18:44;"Never had to"
18:44;18:51;"Just risk risk risk risk risk. I want my wrist. Don't call them. Oh, yeah"
18:51;18:53;"I"
18:53;18:55;"Missed"
18:55;18:57;"My wrist"
18:57;18:59;"I"
18:59;19:01;"Missed"
19:01;19:03;"My wrist"
19:03;19:05;"I"
19:05;19:07;"Missed"
19:07;19:09;"My wrist"
19:09;19:11;"I"
19:11;19:13;"Missed"
19:13;19:15;"My wrist"
19:15;19:17;"I"
19:17;19:19;"Missed"
19:19;19:21;"My wrist"
19:21;19:23;"I"
19:23;19:25;"Missed"
19:25;19:27;"My wrist"
19:27;19:29;"I"
19:29;19:31;"Missed"
19:31;19:33;"My wrist"
19:33;19:35;"I"
19:35;19:37;"Missed"
19:37;19:39;"My wrist"
19:39;19:41;"I"
19:41;19:43;"Missed"
19:43;19:45;"My wrist"
19:45;19:47;"I"
19:47;19:49;"Missed"
19:49;19:51;"My wrist"
19:51;19:53;"I"
19:53;19:55;"Missed"
19:55;19:57;"My wrist"
19:57;19:59;"I"
19:59;20:01;"Missed"
20:01;20:03;"My wrist"
20:03;20:05;"I"
20:05;20:07;"Missed"
20:07;20:09;"My wrist"
20:09;20:11;"I"
20:11;20:13;"Missed"
20:13;20:15;"My wrist"
20:16;20:18;"Yeah"
20:18;20:20;"Jumping jumping boys"
20:20;20:23;"They just spend like two or three weeks out of country"
20:23;20:30;"Them boys up to something agent. I just love it. You don't have to call. I am I guess like"
20:30;20:37;"I just found my temple like on DJ muster. I hit that you know be with my left hand"
20:37;20:43;"Lobster answer leave all my babies that I miss chicken finger french fry for the whole day"
20:43;20:47;"Wanna dance jump in jump in jump in and boys are just something"
20:48;20:54;"I think I need some robotussin way too many questions. You must think I trust you"
20:54;20:57;"You search it for answers. I do not know nothing"
20:57;21:00;"I see him tweaking. They know something's coming"
21:00;21:04;"Jumping jumping jumping and boys are just something"
21:04;21:07;"Jumping jumping jumping was you expecting?"
21:07;21:11;"Shot down shot down Michael Jordan just a text me. Oh"
21:12;21:18;"Jumping jumping jumping jumping jumping. I just seen the jet take out the other something"
21:18;21:21;"Then we're just not bluffing doing what just not bluffing"
21:21;21:24;"Jumping jumping jumping"
21:24;21:27;"She was trying to join a team I told away"
21:27;21:31;"Chicken wings and fries. We don't go on"
21:31;21:37;"No, no, no, no, no, no, no, no, I just thought a private dinner in"
21:39;21:44;"Japan is a hobby. That's the way for me money coming fast. You never get it"
21:44;21:47;"I just had to buy another"
21:47;21:55;"Failing spurs the fellow Jordan fade away. Yeah, jump man jump man. I don't need no introduction"
21:55;21:58;"Jumping jumping Metro booming on production Wow"
21:58;22:05;"Hundred cousins out of Memphis. They so country Wow tell us stay tonight. I lay your car come me now"
22:06;22:08;"Jumping jumping live on TNT. I'm flexing. Oh"
22:08;22:12;"Jumping jumping. They gave me my own collection"
22:12;22:15;"Jump when I say jump, okay, you take the ratio"
22:15;22:22;"Tumble with the you keep getting rejected. Oh heard it came through Magic City on Monday"
22:22;22:27;"Heard they had the club while it was not study a bunch of girls go"
22:27;22:29;"change flooded"
22:29;22:31;"Like"
22:31;22:33;"I"
22:33;22:35;"Don't know"
22:35;22:39;"the money on the counter choppers on the floor I"
22:39;22:42;"Just call that simple DJ muster. Whoa"
22:42;22:45;"way too much codeine and"
22:45;22:51;"We just count those big racks, whoa, I know I'm gonna get my back"
22:51;22:53;"I cannot"
22:53;23:16;"Jump man, that's a good song for"
23:17;23:23;"Autumn cuz he keeps saying Halloween in the beginning. What does he mean by that? That's what I don't remember this song"
23:23;23:32;"Let's rewind. All right, we got to take this back one more time. It's October. It already sounds over"
23:46;23:52;"Wait Taliban Halloween, he's no he's a Halloween Taliban. Oh, maybe he's gonna be Taliban"
23:52;23:57;"He's gonna be a member of the Taliban for Halloween. It's foreshadowing. He's telling you his Halloween plans"
23:57;24:04;"Now hold on say everybody here knows that I love Drake, you know, he's one of my favorite rappers"
24:04;24:07;"Everybody knows it. I'm on record as saying Drake"
24:07;24:12;"I think Drake's one of the greatest rappers of all time, but hold on a second. That doesn't mean that he's beyond criticism"
24:13;24:17;"Do you guys think that dressing up as a member of the Taliban for Halloween is offensive?"
24:17;24:25;"I want I want to talk about this seriously because on Halloween we've all seen it some some supposedly funny"
24:25;24:32;"Costumes definitely cross the line into offensiveness is Drake dressing up as Taliban for Halloween offensive Asher"
24:32;24:35;"Yeah, probably"
24:35;24:38;"Yeah, I don't think I'm trying to think of a situation you could get away with it"
24:38;24:44;"I can't really think of a situation for for Drake to pull it off. I'm willing to believe that a lot of these political"
24:44;24:46;"situations are more"
24:46;24:51;"Complicated than the mainstream media lets us know but like I'm not saying that you got to be all rah-rah"
24:51;24:57;"For the US slash Canadian military forces, but I don't know as like a joke costume dressing up"
24:57;25:01;"Well, but it also seems like a kind of right wing. Yeah, but was it"
25:01;25:06;"2015 that's an old costume at least do like Isis or something, right?"
25:06;25:09;"You're gonna be offensive I would be offended by that too"
25:09;25:15;"Taliban so they're still doing their thing. That's sure. I'm still current"
25:15;25:17;"That's a good question"
25:17;25:22;"Our producer just asked us if we think that Drake dressing up as Hitler would be an offensive Halloween costume"
25:22;25:27;"I like your tag. You're a Jewish American. I mean, you know, yes"
25:27;25:33;"But but you know if I were Drake and I dressed up as Hitler"
25:33;25:35;"I"
25:35;25:38;"Should be Drake dressed up as Hitler for Halloween"
25:38;25:45;"No, I wouldn't do that. My middle name is Israel. That's what I would your middle name is Israel. Yeah, Alec Israel"
25:45;25:47;"Wow, my nipples are air"
25:47;25:51;"For real jump man jump man jump"
25:51;25:59;"That's amazing at the end of the day Drake you dress up as whatever you want because frankly you're such a cultural force"
25:59;26:05;"He should be Michael Jordan's Halloween. It's a no-brainer. That's a good idea. Yeah, you know Michael Jordan"
26:05;26:08;"Here's another like some wide leg acid wash jeans"
26:08;26:14;"And like some and one sneaker the Lord jumpsuit"
26:14;26:17;"Here's an idea that Drake could actually pull off very well"
26:17;26:21;"If you grew his hair out a little bit is Mario because I was doing some research"
26:21;26:26;"You know what the Mario for for people who don't know he's a character"
26:26;26:30;"He's an Italian American plumber from Brooklyn created by Japanese men"
26:30;26:36;"In a first in a 1980s game called Donkey Kong and in Donkey Kong. He wasn't called Mario yet"
26:36;26:40;"You know what? He was called. No jump man. He was called jump man"
26:40;26:45;"So the original name of Mario is jump man because he jumped a lot. That's all he did was jumped over barrels"
26:45;26:49;"That was thrown by a monkey that was his only weapon"
26:49;26:53;"Here's what I propose Drake you be Mario future you be Luigi"
26:53;26:57;"And then we don't have to deal with all this Taliban Hitler stuff"
26:57;27:01;"still offensive to Italian Americans, I think"
27:01;27:03;"I"
27:05;27:07;"Like"
27:07;27:09;"I"
29:15;29:20;"♪ Yeah, you're the man, the reason for my time ♪"
29:20;29:24;"♪ My time, yeah ♪"
29:24;29:29;"♪ Oh, oh, oh, oh, oh, oh, oh ♪"
29:29;29:35;"♪ You're the reason for my time, can I hear you say ♪"
29:35;29:40;"♪ Oh, oh, oh, oh, oh, oh, oh, oh ♪"
29:40;29:44;"♪ You're the reason for my time, yeah ♪"
29:44;29:46;"♪ I'm running in the air ♪"
29:46;29:49;"♪ When I see you, I can't believe it ♪"
29:49;29:52;"♪ Oh, oh, oh, oh, oh, oh, oh, oh ♪"
29:52;29:56;"♪ I like to cha-cha, yeah ♪"
29:59;30:04;"♪ You're the man, the reason for my time ♪"
30:04;30:10;"♪ I like to cha-cha, yeah ♪"
30:10;30:13;"♪ I like to cha-cha, yeah ♪"
30:13;30:16;"♪ I like to come in the air ♪"
30:16;30:21;"♪ Just take it with me, spring ♪"
30:21;30:25;"♪ I like to cha-cha, yeah ♪"
30:25;30:27;"♪ I still love you, I have to cry ♪"
30:27;30:29;"♪ I still have to cry, oh ♪"
30:29;30:34;"♪ I still love you, I have to cry, yeah ♪"
30:34;30:38;"♪ I like to cha-cha, yeah ♪"
30:38;30:42;"♪ I like to cha-cha, yeah ♪"
30:42;30:47;"♪ I like to come in the air ♪"
30:47;30:53;"♪ When I see you, I can't believe it ♪"
30:53;30:55;"♪ Oh, oh, oh, oh, oh, oh, oh ♪"
30:55;30:58;"- That was D.R.A.M. with Cha-Cha."
30:58;31:00;"So that's a Nintendo sample?"
31:00;31:01;"- Yeah, I'm looking at it right now."
31:01;31:06;"It's the stage select screen for Star World"
31:06;31:08;"in Super Mario World."
31:08;31:10;"- Wait, wait. - SNES."
31:10;31:11;"- Oh, SNES. - Yeah."
31:11;31:13;"- Man, what happened to video games?"
31:13;31:14;"I feel like when we were kids,"
31:14;31:16;"everybody was playing video games."
31:16;31:17;"- Everybody still plays video games."
31:17;31:19;"- No, I mean, no, man."
31:19;31:20;"- More people play video games now."
31:20;31:23;"- No, guys, no, guys, but not like they used to."
31:23;31:25;"I remember early to mid '90s,"
31:25;31:28;"everybody had either SNES or Sega Genesis."
31:28;31:29;"- It's still the same."
31:29;31:32;"- I feel like, I don't know anybody who's in the industry."
31:32;31:33;"You know, I work in music."
31:33;31:35;"I don't know people in the gaming industry."
31:35;31:38;"But I can tell you, when I was 12, 13 years old,"
31:38;31:40;"I could not go to somebody's house"
31:40;31:43;"without seeing multiple video games and consoles."
31:43;31:45;"These days, I can't remember the last time"
31:45;31:47;"I went over to one of my friends' houses."
31:47;31:48;"What does that have to do with it?"
31:48;31:51;"- A lot, although a lot of old people,"
31:51;31:54;"I'd say way more old people play video games now"
31:54;31:56;"than old people used to play video games."
31:56;31:58;"- But you don't hear about video games anymore."
31:58;32:00;"Everybody's talking about Drake and Isis now."
32:00;32:01;"You never hear about Mario."
32:01;32:02;"- No, but what about-- - You haven't played"
32:02;32:04;"that, Drake and Isis?"
32:04;32:07;"2015? (laughing)"
32:07;32:10;"- Drake versus Isis. - Yeah, Drake versus Isis."
32:10;32:12;"I'm just saying, based on anecdotal evidence,"
32:12;32:14;"nobody plays video games anymore."
32:14;32:15;"- That's ridiculous."
32:15;32:16;"You've been in LA too long."
32:16;32:17;"- Yeah, seriously."
32:17;32:19;"- I've been on my Don Draper (beep) out in LA."
32:19;32:22;"I've been everybody plays video games in LA."
32:22;32:23;"They don't leave their houses."
32:23;32:24;"- Now hold on, guys. - Losers."
32:24;32:26;"- I'm about to drop some knowledge on you."
32:26;32:27;"You know what people do in LA?"
32:27;32:30;"- Nothing. - Surf, skateboard."
32:30;32:31;"- Hacky sack. - Hacky sack."
32:31;32:33;"- Devil sticks. - Go to pool parties."
32:33;32:35;"- Diablo. - Diablo."
32:35;32:39;"I don't know, every place is the same."
32:39;32:40;"That's the sad truth."
32:40;32:43;"In all my travels, that's what I've learned,"
32:43;32:44;"is that people everywhere are the same,"
32:44;32:45;"but not in a good way."
32:45;32:48;"In a bad way."
32:48;32:49;"Anyway, damn."
32:49;32:51;"- Form is emptiness."
32:51;32:54;"Emptiness is form."
32:54;32:56;"- There's a new James Bond movie coming out."
32:56;32:58;"I can't walk the streets of New York"
32:58;33:01;"without seeing a picture of Daniel Craig"
33:01;33:04;"looking stoned with a big skeleton face behind him,"
33:04;33:05;"aka a skull."
33:05;33:07;"Everywhere I turn, I can't stop seeing this."
33:07;33:09;"- You see that interview with him?"
33:09;33:11;"There was an interview with him like a week ago,"
33:11;33:13;"and he said he'd rather slit his wrists"
33:13;33:15;"than make another James Bond movie."
33:15;33:17;"Man, this is what happens in modern culture."
33:17;33:18;"- That can't be true."
33:18;33:21;"- I know, it must be fun."
33:21;33:22;"- No, it just can't be true."
33:22;33:25;"I don't like when people make statements like that."
33:25;33:27;"He would not rather die."
33:27;33:29;"He's alive. - Yeah, don't joke about that."
33:29;33:30;"Man, that's not funny."
33:30;33:31;"People kill themselves every day,"
33:31;33:33;"and you're out here James Bond acting like--"
33:33;33:34;"- They never get to make James Bond movies."
33:34;33:35;"- It's not that bad."
33:35;33:38;"And on top of that, man, we need a hero."
33:38;33:40;"You show me a hero, man."
33:40;33:41;"You're a hero, so anyway."
33:41;33:42;"- This next song is called ""I Need a Hero."""
33:42;33:45;"- We don't need another hero."
33:45;33:47;"- I thought maybe we could go back"
33:47;33:50;"and listen to some of the great James Bond songs"
33:50;33:52;"of all time, because some people were talking,"
