Start Timestamp;End Timestamp;Transcript
12:09;12:11;"Thanks for calling in, and keep your head up."
12:11;12:12;"I'm going to keep it up. Thank you."
12:12;12:14;"All right. See you soon, man. Bye."
12:14;12:15;"See you soon. Bye."
12:43;12:50;"♪ Yet again we're the only ones ♪"
12:50;12:57;"♪ No surprise, this is often how it's done ♪"
12:57;13:04;"♪ Lately it's about all I can take ♪"
13:04;13:11;"♪ I will not abandon all this praise ♪"
13:11;13:18;"♪ Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh ♪"
13:25;13:32;"♪ Shall with another cry ♪"
13:32;13:39;"♪ I'm small, but I can keep track ♪"
13:39;13:46;"♪ Too soon, everyone just step away ♪"
13:46;13:55;"♪ I'm sure this isn't the last play ♪"
13:55;13:59;"♪ Take it all inside ♪"
13:59;14:02;"♪ Speak, don't comply ♪"
14:02;14:09;"♪ Barely hide your face ♪"
14:09;14:13;"♪ It's done before we try ♪"
14:13;14:16;"♪ Starvin' at midnight ♪"
14:16;14:22;"♪ Dancing in your face ♪"
14:46;14:53;"♪ Take a score, even playing feels this game ♪"
14:53;15:00;"♪ I know when all's said, we're the same ♪"
15:00;15:07;"♪ If I could, I would leave it all be ♪"
15:07;15:14;"♪ Don't chance to look backwards and see ♪"
15:14;15:21;"♪ Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh ♪"
15:21;15:27;"♪ Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh ♪"
15:31;15:34;"♪ Take it all inside ♪"
15:34;15:37;"♪ Speak, don't comply ♪"
15:37;15:44;"♪ Barely hide your face ♪"
15:44;15:48;"♪ It's done before we try ♪"
15:48;15:51;"♪ Starvin' at midnight ♪"
15:51;15:58;"♪ Dancing in your face ♪"
15:58;16:02;"♪ Take it all inside ♪"
16:02;16:05;"♪ Speak, don't comply ♪"
16:05;16:12;"♪ Barely hide your face ♪"
16:12;16:16;"♪ It's done before we try ♪"
16:16;16:19;"♪ Starvin' at midnight ♪"
16:19;16:25;"♪ Dancing in your face ♪"
17:21;17:25;"♪ And you can tell everybody ♪"
17:25;17:28;"♪ This is your song ♪"
17:45;17:51;"♪ See the poverty ♪"
17:51;17:57;"♪ The routine, the rain ♪"
17:57;18:03;"Just like a stormy, I told you I would stay."
18:03;18:08;"Oh, oh, oh, oh, oh."
18:08;18:14;"Would you hold me?"
18:14;18:20;"Hold me, hold me."
18:20;18:26;"Make it last."
18:26;18:27;"Make it last."
18:27;18:45;"Oh, oh, oh, oh."
18:45;18:56;"Out of all the ways, momentary phase."
18:56;19:03;"Just like a stormy, I told you I would stay."
19:08;19:20;"Every time you try, quarter, half a mile."
19:20;19:28;"Just like a stormy, I told you I would stay."
19:28;19:31;"Yeah, yeah, yeah."
19:31;19:51;"Would you hold me?"
19:51;20:04;"Maybe sometime, maybe sometime, take it far."
20:04;20:14;"Would you hold me?"
20:14;20:27;"Maybe sometime, make it easy, take it far."
20:33;20:41;"Would you hold me sometime?"
20:41;20:51;"Maybe sometime."
20:51;20:54;"Oh, oh, oh, oh."
20:54;21:06;"Oh, oh, oh, oh."
21:21;21:23;"That was Grizzly Bear with two weeks."
21:23;21:28;"Thanks again to Ed Droste for calling in and talking about Bernie."
21:28;21:32;"So you know, Jake, as we were saying, these are really heavy times, brutal times."
21:32;21:39;"And before we get into your NRA research, I wanted to talk about something a little lighter."
21:39;21:40;"Okay."
21:40;21:42;"I want to talk a little bit about Smash Mouth."
21:42;21:43;"You remember Smash Mouth?"
21:43;21:46;"Kind of. Late 90s? Early 2s?"
21:46;21:48;"Yeah, yeah, that was their heyday."
21:48;21:52;"Wait, was that the one that was like, ""Somebody!"" That one?"
21:52;21:53;"""Somebody"" what?"
21:53;21:54;"""Someone once told me."""
21:54;21:56;"""Somebody."" Yeah, yeah."
21:56;21:57;"""Somebody."""
21:57;22:06;"No, no, it's more like, ""Somebody, somebody, somebody once told me the word."""
22:06;22:08;"Anyway, I always like Smash Mouth."
22:08;22:09;"Before that, they had a bit—"
22:09;22:10;"I'm not the sharpest tool in the shed."
22:10;22:15;"I'm not the sharpest tool. Before that, they had another hit called, ""Might as well be walking on the sun."""
22:15;22:16;"Oh, yeah."
22:16;22:19;"A little like, late 90s lounge music."
22:19;22:22;"Always gave me kind of a Bossstones vibe. Mighty Mighty."
22:22;22:24;"Yeah, I mean, Mighty Mighty, Bossstones, or Ska."
22:24;22:28;"But yeah, these are like the SoCal dudes. Not a million miles away."
22:28;22:34;"But I saw this Gawker article called, ""Smash Mouth's Desperate Endless Twitter Battle."""
22:34;22:42;"I don't like the title because the word ""desperate"" is already making you think something negative about Smash Mouth and what they do on Twitter."
22:42;22:52;"But I guess basically the article's about whoever runs the Smash Mouth Twitter account is like tweeting at people who say what they consider to be derogatory things
about Smash Mouth."
22:52;22:57;"It seems like most of them are about the fact that the song ""All Star,"" the one we were just singing,"
22:57;23:00;"""Somebody, somebody,"""
23:00;23:03;"was used in ""Shrek."""
23:03;23:04;"Okay."
23:04;23:09;"So you can imagine that for some kids, they associate that song with that movie."
23:09;23:10;"Sure."
23:10;23:11;"It happens."
23:11;23:15;"So like, for instance, somebody tweeted about ""All Star,"""
23:15;23:19;"""I want someone to tell me that the first thing they think of when they hear this song is NOT Shrek."""
23:19;23:22;"And then the crying, laughing emoji."
23:22;23:24;"And then Smash Mouth tweeted back at them,"
23:24;23:30;"""Well, we don't think that, since the song was already on its way to number one in every country in the world before the film was even finished."""
23:30;23:38;"I guess basically they don't like that people, that the association with Shrek has overshadowed the fact that that song was a hit in its own right."
23:38;23:46;"So they sold the song to the movie, but then they're resentful of people that remember the song from the movie."
23:46;23:49;"Well, but I guess people are also just trying to clown on them."
23:49;23:51;"So like, somebody tweeted them,"
23:51;23:53;"""Well, it's funny, it's Shrek. They should be clowned on."""
23:53;23:55;"Well, hold on. I don't know about that."
23:55;23:58;"Like, somebody tweeted, ""Your best known song is 'Because of Shrek.'"""
23:58;24:02;"And they wrote back, ""Oh, we didn't have a number one before Shrek was even thought of? Come on, Sammy."""
24:02;24:04;"The person who tweeted its name was Sam."
24:04;24:07;"And then somebody, ""Now I feel like people are just like, messing with them."""
24:07;24:12;"Like, somebody tweeted, ""How does it feel that your entire music career can be attributed to Shrek?"""
24:12;24:18;"And they wrote, ""News to us. We already had a number one hit with 'Walking on the Sun' and 'All Star' was already top ten before Shrek was released."""
24:18;24:21;"So that, you can understand why that one maybe got their goat."
24:21;24:22;"Sure."
24:22;24:25;"Somebody saying, ""How does it feel that your entire..."" 'Cause it's just not true. It's simply untrue."
24:25;24:26;"It's not true."
24:26;24:28;"They had a big hit on their first album, 'Walking on the Sun.'"
24:28;24:31;"[sings]"
24:31;24:34;"And then 'All Star' was like, a hit. It wasn't a hit because of Shrek."
24:34;24:36;"It was terrible, but it was a hit."
24:36;24:39;"I actually reached out to Steve from Smash Mouth."
24:39;24:43;"I had my manager reach out to his manager, see if we could get him on the show."
24:43;24:45;"Because, you know, I'm a guy in a band."
24:45;24:46;"Yeah."
24:46;24:50;"Well, I don't know if it's him who's tweeting this, but I relate to that."
24:50;24:51;"Sure."
24:51;24:56;"We've had songs and movies... There's a lot of people who know 'Vampire Weekend' because A-Punk is in 'Step Brothers.'"
24:56;24:58;"[plays 'Vampire Weekend' by A-Punk]"
24:58;25:02;"And I'll admit, we lucked out with that one. That was a big debate in the band."
25:02;25:04;"That's a cooler movie than Shrek."
25:04;25:05;"I mean, is it?"
25:05;25:09;"I'm a 39-year-old dude, so I haven't seen Shrek."
25:09;25:10;"Yeah, maybe one day..."
25:10;25:11;"I'm not interested in Shrek."
25:11;25:12;"Maybe one day you'll have kids."
25:12;25:13;"True."
25:13;25:15;"Are you going to let your 7-year-old watch 'Step Brothers?'"
25:15;25:16;"Maybe."
25:16;25:17;"[laughs]"
25:17;25:18;"No, I'm just kidding."
25:18;25:20;"People liked Shrek when it came out."
25:20;25:23;"I get it. I mean, people hate on your band. People hate on Smash Mouth."
25:23;25:26;"I can see you guys have something to talk about."
25:26;25:27;"You know..."
25:27;25:31;"Kind of mainstream-y bands that had songs and movies. People clown on you on that."
25:31;25:38;"And also, just like Smash Mouth, 'Vampire Weekend' has a sense of devil-may-care, fun summertime attitude."
25:38;25:40;"At least on our first album."
25:40;25:45;"You know what? Speaking of Smash Mouth, I want to return to Shrek in a moment, but this made me think of a story."
25:45;25:52;"That one time I was at a party, and a guy from a band from a similar era, a guy from Sugar Ray."
25:52;25:54;"And they were similar. They were like a SoCal band."
25:54;25:58;"And I always liked Sugar Ray. Like, honestly, they have a few great songs."
25:58;26:03;"And he came up to me at a party, and he's like, ""Oh, hey man, I just want to say I really like your band."""
26:03;26:04;"And I was like, ""Oh, thanks."""
26:04;26:05;"Is this the singer Mark?"
26:05;26:07;"Yeah, it's Mark. Mark came over and said he liked the band."
26:07;26:09;"And I was like, ""Oh, man."" And I was actually really psyched."
26:09;26:11;"I was like, ""Oh, that's really nice."""
26:11;26:17;"But then he said this self-deprecating thing along the lines of, ""Oh, but yeah, you're not trying to hear that from the dude from Sugar Ray."""
26:17;26:19;"Something about, ""Oh, but you probably don't like Sugar Ray."""
26:19;26:21;"And I was like, ""No, dude, I always liked Sugar Ray."""
26:21;26:22;"That's kind of touching."
26:22;26:27;"I mean, maybe I might say something like that to a certain artist that I expected might not like 'Vampire Weekend' or something."
26:27;26:36;"But I was thinking, these dudes from that late '90s era, they had the fortune and the misfortune of being at literally the height of the record industry."
26:36;26:38;"I think '99 was the height of the industry."
26:38;26:44;"So these guys who were probably dudes who grew up listening to punk rock and hip-hop."
26:44;26:45;"Sublime."
26:45;26:48;"Yeah, even before Sublime. They probably could have been Sublime."
26:48;26:54;"And then they come out at this moment where there's so much money, and they're on TRL and MTV."
26:54;26:58;"And maybe people didn't really give them a chance or something."
26:58;27:03;"I'll be honest. I was more into Sugar Ray than I was into Smash Mouth."
27:03;27:04;"I fully agreed on that."
27:04;27:05;"They have some great songs."
27:05;27:23;"I could see them being self-conscious of, ""Look, we made a ton of money. Deep down, we know we're not the greatest band on earth."""
27:23;27:25;"Our timing was great."
27:25;27:30;"But also, these days, people like elitists are more into pop music."
27:30;27:36;"Back then, if you were a band that went pop from a critical elitist perspective, you're dead."
27:36;27:41;"I was telling this story to somebody who used to work with Franz Ferdinand."
27:41;27:47;"And they told a similar story about the singer from 'Popper Roach' at a radio show coming over to Franz Ferdinand and being like,"
27:47;27:49;"""Oh, hey guys, I just want to say I love your record."""
27:49;27:51;"They're from Scotland. They have no idea who he is."
27:51;27:53;"And they were like, ""Oh, cool. What are you doing here?"""
27:53;27:55;"And he was like, ""Oh, my band's playing too."""
27:55;27:56;"And they were like, ""Oh, what's your band?"""
27:56;28:01;"And he kind of sheepishly was like, ""Oh, we're called 'Popper Roach.' I don't know. We're on the dole."""
28:01;28:02;"And they were like, ""Oh, cool."""
28:02;28:04;"And it was a similar thing."
28:04;28:09;"I felt like a lot of guys and bands from that era really had it raw."
28:09;28:14;"Because I feel like the dudes from 'Popper Roach' or some of the lesser dudes in Limp Bizkit,"
28:14;28:20;"you're just doing your thing and then you're getting blasted out to the country in such a huge way"
28:20;28:28;"that you probably share a lot of influences with the hipster people, the me's of the world."
28:28;28:30;"But then you have this, I don't know."
28:30;28:33;"Yeah, I mean, you're into Velvet Underground or punk rock or whatever,"
28:33;28:36;"and then all of a sudden you meet this guy named Fred Durst."
28:36;28:40;"You guys start a band. You're playing bass in Limp Bizkit."
28:40;28:43;"Deep down in your soul, you're like, ""I was playing in a band."""
28:43;28:45;"The gig kind of escalated quickly."
28:45;28:47;"Turns out Fred's a total douchebag."
28:47;28:52;"I wasn't going to take it there. I bet Fred Durst is kind of cool."
28:52;28:53;"He doesn't seem that dope."
28:53;28:56;"I think everybody should be assumed cool until proven otherwise."
28:56;29:09;"As your band escalates, it's almost like politics, and then it gets polarized."
29:33;29:39;"People who are incredibly loved and successful but are so traumatized by the haters."
29:39;29:41;"Because that's true of all these guys."
29:41;29:44;"A lot of people think they can clown on Smash Mouth or whatever."
29:44;29:47;"I don't know. I'll have to look through more of it."
29:47;29:50;"They can clown on these people because they had a huge hit, like they're untouchable,"
29:50;29:52;"but then these people are actually very sensitive about it."
29:52;29:54;"I mean, classic, classic story."
29:54;29:58;"But it's funny because maybe in 20 years people will be looking back and be like,"
29:58;30:01;"""Yo, Smash Mouth and Sugar Ray, that was cool."""
30:01;30:04;"But they hate all that hipster stuff that came after them."
30:04;30:05;"Pavement sucks."
30:05;30:06;"Yeah, pavement sucks."
30:06;30:07;"It's possible."
30:08;30:12;"But you know what's funny is, you know who the original dude who went pop"
30:12;30:13;"and got traumatized by the haters is?"
30:13;30:14;"Yep, I do."
30:14;30:15;"Who?"
30:15;30:16;"Phil Collins."
30:16;30:17;"Oh, yeah. We're on the same wavelength, man."
30:17;30:23;"So Phil Collins, he played in Genesis, like super heady prog rock."
30:23;30:25;"Joined in '72."
30:25;30:29;"He's playing drums. You've got Peter Gabriel putting on face paint, lead singer."
30:29;30:33;"And even then, Phil Collins plays drums on some of the early Brian Eno stuff."
30:33;30:34;"He was in the mix."
30:34;30:35;"Bowie and stuff."
30:35;30:37;"Yeah, Bowie. He was like a step away from Bowie."
30:37;30:38;"I'm sure he knew Bowie."
30:38;30:39;"Oh, sure."
30:39;30:43;"And then in the '80s he becomes a pop star."
30:43;30:47;"But first of all, his first hit single is ""In the Air Tonight,"""
30:47;30:51;"which in the '80s people almost tried to treat it like a joke."
30:51;30:53;"He did his kind of schmaltzy stuff."
30:53;30:56;"But even now a lot of people go back and listen to that '80s Phil Collins stuff"
30:56;30:58;"and be like, ""Yo, it's just good pop music. Great voice."""
30:58;31:00;"Very well written."
31:00;31:04;"And then you read some of these later articles where people are interviewing him."
31:04;31:06;"There's a Rolling Stone one a few years back."
31:06;31:09;"And this is a guy who's one of the biggest artists in the world."
31:09;31:10;"And they're interviewing him."
31:10;31:12;"They're kind of like, ""So, man, what have you been doing?"""
31:12;31:14;"He lives in Switzerland now."
31:14;31:17;"And he's like, ""I don't know. Sometimes I make music."
31:17;31:19;"I bet no one really wants to hear it."""
31:19;31:21;"And it's like, ""What are you talking about, man? You're huge."""
31:21;31:25;"And he was like, ""No, I know I'm a joke. I know people just hate me."""
31:25;31:26;"And this is like Phil Collins."
31:26;31:27;"It's so heavy."
31:27;31:28;"It's so sad."
31:28;31:31;"And it's also sad because there's a guy who was cool."
31:31;31:33;"Then he got huge."
31:33;31:40;"Then he was kind of like a punchline for a certain brand of kind of snarky music critic or music fan."
31:40;31:43;"Now we listen back to his music like it's classic."
31:43;31:44;"A lot of that music is great."
31:44;31:48;"In fact, the guys in Chromio--because they always loved Phil Collins."
31:48;31:50;"They're not really from the indie rock world."
31:50;31:53;"They're kind of more from this hip-hop, funky world."
31:53;31:55;"And they had this story about the first time they went to the U.K."
31:55;31:57;"and an enemy journalist was like, ""Who are some of your biggest influences?"""
31:57;31:59;"And they were like, ""Phil Collins."""
31:59;32:03;"Let's say this is like 2003, and the guy was just like, ""Come on."""
32:03;32:04;"That guy just thought it was a joke."
32:04;32:09;"These days, if a kid said they were influenced by Phil Collins, they'd be like, ""Yes, it was everybody."""
32:09;32:10;"But then it was still like a joke."
32:10;32:13;"You know, he has an autobiography coming out this fall."
32:13;32:14;"Collins does?"
32:14;32:15;"Yeah."
32:15;32:16;"Oh, that's going to be great."
32:16;32:17;"I'm really looking forward to that."
32:17;32:22;"This summer, Phil Collins and Peter Gabriel are sharing the bill at Hollywood Bowl."
32:22;32:23;"Maybe they'll play together."
32:23;32:24;"Maybe they'll do a song together."
32:24;32:26;"Who's going to open for who?"
32:26;32:27;"That's a tough one."
32:27;32:28;"You're probably going to flip a coin."
32:28;32:30;"Can you imagine them hogging it out?"
32:30;32:31;"No, I bet."
32:31;32:35;"Peter Gabriel left Genesis in 1975, which is so early."
32:35;32:40;"And then imagine their relationship in the mid-'80s, when Phil was at the height of his pop stardom."
32:40;32:42;"And actually, so was Peter Gabriel."
32:42;32:45;"They were both huge stars, but Peter Gabriel was--"
32:45;32:49;"Peter Gabriel was probably getting Rolling Stone, Album of the Year."
32:49;32:51;"He had ""In Your Eyes,"" but he was still like,"
32:51;32:55;"""In your eyes, the light, the heat."""
32:55;33:00;"So you could imagine that back then, Phil Collins was like, ""Oh, Peter Gabriel."
33:00;33:01;"Oh, you think you're cooler than that?"""
33:01;33:02;"He was the cool kid."
33:02;33:03;"Yeah, Peter Gabriel."
33:03;33:06;"And now it's like they're just two older--"
33:06;33:07;"Pushing 70."
33:07;33:09;"--bald British men."
33:09;33:10;"You know what else that kind of makes me think of?"
33:10;33:14;"We're really jumping around today, but did you read Keith Richards' book?"
33:14;33:15;"Parts of it."
33:15;33:17;"So it's a very long book."
33:17;33:18;"Yeah."
33:18;33:19;"I'm amazed that I read the whole thing."
33:19;33:21;"There's a part where he talks about--"
33:21;33:25;"So you know, in the '60s, for a lot of people, you defined yourself by"
33:25;33:27;"if you liked the Stones or the Beatles."
33:27;33:28;"Sure."
33:28;33:31;"For a certain type of probably young American kid."
33:31;33:32;"Yeah."
33:32;33:34;"Some people thought the Beatles were safe, and if you were a badass,"
33:34;33:35;"you liked the Stones."
33:35;33:38;"And they had a friendly rivalry or something."
33:38;33:42;"There's a part where he's talking about being in the Caribbean,"
33:42;33:45;"like he's in Jamaica or something, and he rented some massive villa."
33:45;33:49;"And then he's like, ""And then I realized that the guy next door"
33:49;33:52;"renting the villa next to me was Paul McCartney."""
33:52;33:54;"And I just went over and I said, ""What's up, man?"""
33:54;33:57;"And these are guys who probably were fairly rival,"
33:57;34:00;"envious of each other back in the day."
34:00;34:02;"And he's like, ""And we just ended up hanging out every day."
34:02;34:04;"We'd just take long walks and reminisce about back in the day."""
