Start Timestamp;End Timestamp;Transcript
21:18;21:22;"and it's on the rock digital songs sales chart that's a mouthful"
21:22;21:24;"and it's a Murder Most Foul"
21:24;21:26;"that was number one on the rock digital sales chart"
21:26;21:32;"according to Nielsen sold 10,000 downloads between its release and April 2nd"
21:32;21:33;"oh"
21:33;21:34;"respectable"
21:34;21:35;"interesting"
21:35;21:37;"I wonder how Vampire's done on the rock digital sales chart"
21:37;21:39;"go get a number crunch"
21:39;21:42;"what's the best we ever did on the rock digital sales chart"
21:42;21:46;"so that's like older heads buying the song for $1.29"
21:46;21:47;"yep"
21:47;21:49;"I did not buy it I streamed it"
21:49;21:51;"it's the most important chart"
21:51;21:53;"rock digital sales chart"
21:53;21:55;"we're number one at RDS"
21:55;21:57;"what's that what's that stand for"
21:57;22:01;"we just leveled up number one at RDS"
22:01;22:03;"and it's probably a chart that won't exist that much longer"
22:03;22:07;"I'm sad to say because we're clearly in the streaming era"
22:07;22:12;"and eventually all we'll have left is vinyl collectors and streamers"
22:12;22:18;"and the good men and women who've been holding down the RDS chart all these years"
22:18;22:19;"alright"
22:19;22:21;"will just vanish like sand in the wind"
22:21;22:23;"okay Vampire Weekend"
22:23;22:25;"I don't even know how to read this properly"
22:25;22:29;"it looks like you've had six songs that have hit the rock digital song sales chart"
22:29;22:31;"six songs on the RDS"
22:31;22:39;"Holiday, Five Weeks, Diane Young Five Weeks, Horchata, Two, Unbeliever's Harmony, Harm Me All, Giving Up The Gun"
22:39;22:41;"all spent one week"
22:41;22:45;"so Holiday, I wouldn't have guessed Holiday did five weeks on the RDS"
22:45;22:52;"yeah the Harmony Hall was the highest peaking song at number ten"
22:52;22:53;"top ten"
22:54;22:55;"top ten at RDS"
22:55;22:57;"hey it might not be Bob Dylan but we weren't top ten at RDS"
22:57;22:59;"so what did that sell like 800 copies"
22:59;23:02;"they're probably not going to give you the actual stats on the billboard website"
23:02;23:04;"yeah this is very top line"
23:04;23:05;"I think you're probably right"
23:05;23:11;"you probably had to sell like 800 digital songs to make it on"
23:11;23:15;"I mean I get these charts every now and then"
23:15;23:18;"and the digital sales are low but"
23:18;23:20;"I still am always like"
23:20;23:22;"maybe because the numbers are so low"
23:22;23:24;"they're almost more meaningful"
23:24;23:28;"I feel like once in a blue moon I'll get some sales chart that'll be like"
23:28;23:31;"yeah like for instance like Harmony Hall last week"
23:31;23:32;"and just be like"
23:32;23:35;"35 people bought it"
23:35;23:38;"bought the song Harmony Hall last week"
23:38;23:40;"and then you're like really thinking about it"
23:40;23:43;"in a way this might sound like coke but it's true"
23:43;23:46;"in a way if they're just like 100,000 people bought it"
23:46;23:48;"you know you're like the weekend you just be like"
23:48;23:49;"just another day in LA"
23:49;23:51;"but for me I'm like when you're just like"
23:51;23:54;"35 people bought like Harmony Hall"
23:54;23:57;"and these numbers maybe it's even lower than that I don't know"
23:57;23:58;"for digital sales"
23:58;24:02;"because obviously the vast majority of the quote-unquote sales comes from streaming"
24:02;24:05;"and you see these numbers like 35 people bought it"
24:05;24:06;"a song like that digital last week"
24:06;24:08;"three years after the album came out"
24:08;24:10;"I mean I've probably said this before"
24:10;24:12;"even back in the day even before streaming"
24:12;24:14;"when you get these sales charts"
24:14;24:16;"and I always have gotten them sporadically"
24:16;24:20;"which maybe is for the best to not obsess like every single week"
24:20;24:23;"but it's always interesting when you get a sales chart"
24:23;24:25;"and the old ones used to say regionally"
24:25;24:26;"that was sick"
24:26;24:27;"oh that's tight"
24:27;24:30;"because like when we were on XL or something"
24:30;24:32;"you know it'd say it'd be like Modern Vampires"
24:32;24:34;"there's like 2013"
24:34;24:36;"and you know the album just came out"
24:36;24:37;"they're talking about how that album's doing"
24:37;24:38;"then they'll say like"
24:38;24:40;"and by the way here's like the other two"
24:40;24:41;"and then you just get like the first album"
24:41;24:43;"and it would sometimes literally just be like"
24:43;24:45;"did 70 in St. Louis last week"
24:45;24:47;"and then you really you start thinking about it"
24:47;24:49;"don't quote me on these numbers by the way"
24:49;24:50;"but then you really think about it"
24:50;24:53;"because you're like wow five years after this record came out"
24:53;24:57;"like 70 people this week in St. Louis decided to buy it"
24:57;24:58;"it's interesting"
24:58;24:59;"that's a real bump"
24:59;25:01;"I know I'm not quoting you on the numbers"
25:01;25:02;"but I mean"
25:02;25:06;"I'm thinking about you getting these numbers every week"
25:06;25:08;"and Rashida just being like"
25:08;25:10;"hey can you come to bed"
25:10;25:13;"and you're just in your office just pouring over"
25:13;25:14;"I'm just looking at like"
25:14;25:16;"70 in Minnesota"
25:16;25:18;"I gotta enter the data into the Excel spreadsheet"
25:18;25:20;"no I'm just like we're"
25:20;25:22;"I might be reading this incorrectly"
25:22;25:27;"but I think we only did 12 in St. Louis last week on Contra"
25:27;25:30;"we gotta stop buying organic produce"
25:30;25:31;"babe"
25:31;25:33;"it'd be nice if you got a notification on your phone"
25:33;25:36;"every time somebody bought a digital copy"
25:36;25:37;"that'd be chill"
25:37;25:38;"yeah just like a text message"
25:38;25:40;"that would drive somebody insane"
25:40;25:42;"I mean that's why social media drives people insane"
25:42;25:45;"because it is kind of the equivalent of getting a notification"
25:45;25:47;"every time you sell a record"
25:47;25:49;"We took a vow in summertime"
25:49;25:53;"Now we find ourselves in late December"
25:53;25:59;"I believe that New Year's Eve"
25:59;26:03;"would be the perfect time for their great surrender"
26:03;26:05;"But they don't remember"
26:05;26:09;"Anger wants a voice"
26:09;26:11;"Voices won't sing"
26:11;26:13;"Singers harmonize"
26:13;26:16;"Till they can't hear anything"
26:16;26:18;"They thought that I was free"
26:18;26:21;"From all that questioning"
26:21;26:23;"But every time a problem is"
26:23;26:25;"Another one begins"
26:25;26:30;"And the stonewalls are vomiting all their witness"
26:30;26:32;"Anybody with a willing mind"
26:32;26:35;"Can never forgive the sight"
26:35;26:38;"Of wicked snakes inside a place"
26:38;26:40;"You thought was dignified"
26:40;26:42;"I don't wanna live like this"
26:42;26:45;"But I don't wanna die"
26:45;26:49;"Ooh"
26:49;26:54;"Ooh"
26:59;27:02;"I don't wanna live like this"
27:02;27:04;"But I don't wanna die"
27:04;27:07;"It's so funny that the charts include both of these things"
27:07;27:09;"because streaming is so passive"
27:09;27:12;"even if you're like barely doing numbers"
27:12;27:15;"you could easily just get thousands and thousands of streams a week"
27:15;27:17;"They divide it by 1500"
27:17;27:19;"I don't know if people know that"
27:19;27:20;"that's kind of an interesting fact"
27:20;27:23;"The way that they calculate sales now is that"
27:23;27:26;"if somebody buys a record, that's one record"
27:26;27:29;"but you would need 1500 streams of songs"
27:29;27:32;"from the album to count for one sale"
27:32;27:34;"Like how much is an album now?"
27:34;27:35;"How much does it cost?"
27:35;27:37;"Yeah, if you bought the album"
27:37;27:40;"Well if you bought it on iTunes it'd be probably still $9.99"
27:40;27:43;"If you bought the vinyl, that could cost anything"
27:43;27:46;"from $20 to $40 to buy the CD"
27:46;27:47;"I don't know, $12?"
27:47;27:50;"But digital album, $10"
27:50;27:52;"that equals 1500 streams"
27:52;27:55;"Let's say you got people to"
27:55;27:58;"your album produced 15 million streams"
27:58;28:01;"which is like really a lot when you think about it"
28:01;28:02;"Yeah"
28:02;28:03;"That could be, you know"
28:03;28:07;"That could be 50, I don't know"
28:07;28:10;"Let's say your album produced 150 million streams"
28:10;28:11;"Right"
28:11;28:13;"Because that could mean like"
28:13;28:15;"millions of people listened multiple times"
28:15;28:16;"Sure"
28:16;28:19;"What's 150 million divided by 1500?"
28:19;28:21;"I guess we're just cutting off two zeros"
28:21;28:24;"So, 150,000?"
28:24;28:25;"Wait"
28:25;28:28;"150 million divided by 1500 is 100,000"
28:28;28:29;"100,000"
28:29;28:31;"That's just something to think about"
28:31;28:32;"It's pretty wild"
28:32;28:33;"That's an insane metric"
28:33;28:35;"It's saying that you'd have to listen to every song"
28:35;28:38;"on the album 150 times"
28:38;28:40;"That's pretty rare to listen to an album"
28:40;28:42;"all the way through 150 times"
28:42;28:44;"Well, I guess, and that's streams"
28:44;28:45;"Most people are not doing that"
28:45;28:49;"So, it's really more like listening to the album 15 times"
28:49;28:52;"No, because if the song is like, let's say"
28:52;28:54;"Well, I guess it depends how many songs are on the record"
28:54;28:56;"I'm talking about counting for an album"
28:56;28:59;"Right, so you'd have to listen to the album"
28:59;29:01;"Let's say for, just to keep it simple"
29:01;29:03;"People loving this on-air math"
29:03;29:05;"Let's say, to keep it simple"
29:05;29:07;"You made a 15-track album"
29:07;29:10;"Yeah, you'd have to listen to it 100 times"
29:10;29:11;"all the way through"
29:11;29:12;"That's a lot"
29:12;29:14;"Let's say that 1 million people"
29:14;29:18;"listen to a 15-track album 10 times"
29:18;29:20;"I feel good about this math"
29:20;29:22;"You got 1 million red-blooded Americans"
29:22;29:27;"to listen to your 15-track album 10 times each"
29:27;29:30;"Well, that's the equivalent of selling 100,000 records"
29:30;29:31;"which is like really good"
29:31;29:34;"There still is something about it where it's just"
29:34;29:36;"those numbers are just like so gargantuan"
29:36;29:38;"and you wouldn't even be"
29:38;29:40;"you're only a fifth of the way to a gold record"
29:40;29:41;"at that point"
29:41;29:42;"You're only a tenth of the way to platinum"
29:42;29:44;"So, even that, getting a million people"
29:44;29:47;"to listen 10 times to your 15-track record"
29:47;29:49;"If you want to be going platinum in this day and age"
29:49;29:53;"you got to make it a little more like 10 million"
29:53;29:54;"30 million people doing that"
29:54;29:58;"Well, I'm glad Bob could at least, you know"
29:58;30:00;"score some points on the rock digital sales chart"
30:00;30:01;"That's right"
30:01;30:02;"I mean"
30:02;30:04;"And also, he's a career artist, man"
30:04;30:05;"You know?"
30:05;30:08;"Does Bob have a dark side of the moon?"
30:08;30:09;"Of course not"
30:09;30:12;"But you add up his 39 studio albums"
30:12;30:16;"and his many, many live albums"
30:16;30:18;"You also see some stuff like"
30:18;30:20;"Dylan in the Dead"
30:20;30:22;"Not a well-regarded live record"
30:22;30:23;"But Dylan in the Dead"
30:23;30:25;"I believe it's 7 tracks"
30:25;30:27;"Pretty random assortment of songs"
30:27;30:30;"Like that one randomly went platinum in the late 80s"
30:30;30:31;"That's perfect"
30:31;30:32;"And then, you know, you go global"
30:32;30:35;"Yeah, of course, Bob's a gargantuan important artist"
30:35;30:38;"But even for Bob, those GNR checks"
30:38;30:39;"Huge"
30:39;30:40;"Substantial enough"
30:40;30:43;"Yeah, he doesn't have his accountant"
30:43;30:44;"calling Vampire Weekend and saying"
30:44;30:47;"""Thanks for covering Joker Man on Jimmy Kimmel"""
30:47;30:48;"Earlier in the show"
30:48;30:49;"You didn't move the needle"
30:49;30:52;"You'd asked about Bob Dylan's relationship to punk"
30:52;30:53;"This is interesting"
30:53;30:57;"When he was on Letterman for the first time in 1984"
30:57;30:59;"He performed Joker Man"
30:59;31:00;"With the plugs"
31:00;31:01;"Have we talked about this?"
31:01;31:03;"With Charlie Quintana from Social Distortion"
31:03;31:06;"and Tony Marcico from the plugs"
31:06;31:09;"Actually, that version is the theme song of the podcast"
31:09;31:10;"Joker Man"
31:10;31:13;"Yeah, he did kind of like a punk version of it"
31:13;31:16;"Yeah, so maybe he was at least aware of those guys"
