Start Timestamp;End Timestamp;Transcript
04:58;04:59;"It is a drive-thru."
04:59;05:00;"Nuh-uh."
05:00;05:02;"The Fatburger in Vermont, yeah."
05:02;05:04;"Okay, that one Fatburger is drive-thru."
05:04;05:05;"The rest are not."
05:05;05:08;"So, what do you call--if Fatburger is not fast food--"
05:08;05:09;"That's the Fatburger I know."
05:09;05:10;"What is it?"
05:10;05:11;"It's a hamburger place."
05:11;05:13;"Are all hamburgers fast food?"
05:13;05:16;"You go to Manetta Tavern and you order a hamburger, are you eating fast food?"
05:16;05:17;"No."
05:17;05:18;"Shut the f--- up, then."
05:18;05:19;"Fair enough."
05:19;05:22;"Don't talk to me like that."
05:22;05:25;"Alec, you had my back this whole time."
05:25;05:26;"That's true."
05:26;05:27;"So, what's your take on Carl's Jr.?"
05:27;05:28;"Why'd you stop going there?"
05:28;05:31;"It's not good to eat processed fast food, right?"
05:31;05:33;"So, Carl's Jr. is legitimate fast food?"
05:33;05:36;"Yeah, it's like--that's for sure a fast food place."
05:36;05:39;"But do you respect Andy Puzder for the empire he's helped build?"
05:39;05:41;"I respect him for his name."
05:41;05:42;"Yeah, this is a sick name."
05:42;05:47;"Anyone with the balls to walk around being called Puzder is a dude I respect."
05:47;05:55;"All--you know, I have empathy for the man growing up with the name Puzder, Pudster, whatever it is."
05:55;05:58;"I have never eaten at Carl's Jr. in my life."
05:58;06:02;"I would--why would you--it's like a fourth-tier fast food spot."
06:02;06:03;"I actually would disagree."
06:03;06:05;"It's a lateral move from Burger King."
06:05;06:08;"I would say it's a forward move."
06:08;06:12;"Where's Wendy's at if we're talking tiers?"
06:12;06:15;"Wendy's represents itself as if it's like a fat burger."
06:15;06:19;"You also have Dave from Wendy's as the figurehead."
06:19;06:20;"Guys, let's be real."
06:20;06:23;"Wendy's is half a step up from dog food."
06:23;06:24;"Oh, okay."
06:24;06:28;"How many steps up from dog food is McDonald's?"
06:28;06:30;"Half a step below."
06:30;06:32;"It is dog food."
06:32;06:35;"What is the argument that Carl's Jr. is not fast food?"
06:35;06:39;"I don't think I'd even feed my dog McDonald's."
06:39;06:40;"I think they're all the same."
06:40;06:42;"It's like the exact same thing."
06:42;06:48;"I'm not even trying to be funny, but you know whose dog has definitely been fed McDonald's?"
06:48;06:49;"Suge Knight."
06:49;06:51;"Oh, that's a good one."
06:51;06:52;"I don't know why I went with that."
06:52;06:53;"I'm just saying."
06:53;06:54;"You know what--"
06:54;06:56;"Dancing in the video."
06:56;06:57;"Well, that's the West Coast version."
06:57;07:02;"What East Coast legend has definitely fed his dog McDonald's?"
07:02;07:03;"Howard Stern."
07:03;07:04;"Trump?"
07:07;07:10;"I gave him fifty cents to buy some soup."
07:10;07:11;"You know it's the time."
07:11;07:13;"I wear the fresh Gucci watch."
07:13;07:15;"He's even more ornery than my Lea anytime."
07:15;07:17;"He walks the windows on a Bari at a quarter to four."
07:17;07:20;"Cause he ain't gonna work a main farm no more."
07:20;07:21;"Living on borrowed time."
07:21;07:22;"And borrowed money."
07:22;07:24;"Sleeping in the street day in and day out."
07:24;07:26;"Can't be funny with the hand-me-down food."
07:26;07:27;"And the hand-me-down clothes."
07:27;07:30;"A rockabilly pastor which nobody knows."
07:30;07:32;"Makes his home all over the place."
07:32;07:35;"He goes to sleep by falling down on his face."
07:35;07:38;"Sometimes no. As the leader of the homeless."
07:38;07:40;"Sometimes drunk. The kids are phone-less."
07:40;07:42;"Sleeping on the street in a cardboard box."
07:42;07:45;"Better off drinking than smoking a wad."
07:45;07:50;"Johnny Ryao. Johnny Ryao."
07:50;07:55;"Kicking downtown. Kicking downtown. Kicking cross town."
07:55;08:00;"To Johnny Ryao. To Johnny Ryao."
08:00;08:02;"He drinks. Where he lies. He's covered. With flies."
08:02;08:05;"He's got the hand-me-down. Pumas. And the tie-ties."
08:05;08:07;"When you go upstairs you get your head to get them."
08:07;08:09;"But the bird is the word and your light is a feather."
08:09;08:12;"Detox at the bar. No booze allowed."
08:12;08:14;"Remember the good old days of the rockabilly crowd."
08:14;08:17;"Remember this is where he's from."
08:17;08:19;"He lives in the street but he's no bum."
08:19;08:22;"He's a rockabilly star from the days of old."
08:22;08:24;"He used to have deep old pill giggles."
08:24;08:25;"He got a platinum voice."
08:25;08:27;"Of an only gold record on the bass."
08:27;08:28;"What's booze? He's on a drum."
08:28;08:29;"What's checkers?"
08:29;08:32;"Lolly Pitton with a flute and guitar."
08:32;08:34;"Johnny Ryao. Who do you think you are?"
08:34;08:36;"Johnny Ryao."
08:38;08:43;"Digging the night chain. Digging the OE."
08:43;08:46;"Johnny Ryao."
08:46;08:48;"Johnny Ryao."
08:48;09:01;"Don't joke. He's on a trip. Living in a man's system."
09:01;09:03;"Wearing red bag shoes and singing Hell to Scales."
09:03;09:05;"He asks for a dollar. You know what it's for."
09:05;09:08;"Marry bottle after bottle. He always needs more."
09:08;09:10;"He's no less important than your working class kids."
09:10;09:13;"He drinks a lot of liquor but he don't drink piss."
09:13;09:15;"He paid his dues. Playing the blues."
09:15;09:18;"He claims that he wore the blue suede shoes."
09:18;09:20;"Oh, shame to say when he went into the army."
09:20;09:22;"That's right. The John in his name is Johnny."
09:22;09:25;"Johnny Ryao."
09:25;09:27;"Johnny Ryao."
09:29;09:35;"Johnny Ryao."
09:35;09:37;"Johnny Ryao."
09:38;09:44;"Anyway, so Andy Puzder, as cool as it is what he's done with Carl's Jr."
09:44;09:46;"And Hardee's, right? It's the same company?"
09:46;09:47;"Yeah."
09:47;09:48;"Hardee's is like a different version."
09:48;09:49;"Parent company."
09:49;09:52;"As cool as it is what he's built in terms of brand building."
09:52;09:57;"We're all people who respect brand building but the idea..."
09:57;10:00;"I gotta say, these like scumbag fast food guys."
10:00;10:04;"It's like, it's literally the most abusive mentality."
10:04;10:10;"So this year you had all these minimum wage workers, a lot of them in fast food, doing the fight for 15."
10:10;10:14;"What's the minimum wage now? Is it $7.25 or $8.25?"
10:14;10:16;"It's state."
10:16;10:17;"State is $10. Federal."
10:17;10:19;"Like California, we have a higher."
10:19;10:20;"Right, so federal minimum wage."
10:20;10:21;"$7.25 federal."
10:21;10:22;"$7.25."
10:22;10:26;"So these people are asking for $15 an hour."
10:26;10:30;"And truthfully, when you do the math, you really can't live."
10:30;10:31;"No."
10:31;10:34;"And especially if you're not getting health insurance, especially if you have a family,"
10:34;10:36;"you're going to be in dire straits if you actually make $7.25."
10:36;10:38;"You could work 80 hours a week."
10:38;10:40;"So it's a fairly modest ask."
10:40;10:44;"And all these scumbag fast food dudes."
10:44;10:48;"Also, it's so funny and abusive because they're basically like, ""Well, guys, yeah, I get it."
10:48;10:55;"You want to make $15 an hour but the thing is if you ask for $15 an hour, I'm going to have to replace you with a robot."""
10:55;10:57;"So, you know, it's like they're just abusing them."
10:57;10:59;"Yeah, and they're so profitable too."
10:59;11:00;"Robots."
11:00;11:01;"No, those companies."
11:01;11:02;"Right."
11:02;11:03;"Well, I mean--"
11:03;11:04;"Those fast food companies."
11:04;11:06;"It'll go into hyperdrive if they get robots."
11:06;11:12;"Also, but it's so short-sighted because all these rich people, the Trumps, the Puzzders,"
11:12;11:14;"all of these people--"
11:14;11:17;"How rich are the Puzzders comparatively?"
11:17;11:18;"Like Trump?"
11:18;11:19;"Carl's Jr. money?"
11:19;11:21;"Well, nobody knows how much money Trump does."
11:21;11:22;"He's the owner of Carl's Jr.?"
11:22;11:23;"CEO."
11:24;11:25;"Okay, he's paid."
11:25;11:26;"He's paid."
11:26;11:29;"If they put all these people out of business and replace them with robots, okay, you're"
11:29;11:31;"going to make a little extra money in the meantime."
11:31;11:35;"What are you going to do when there's millions of angry, starving people around the country?"
11:35;11:36;"You dummies."
11:36;11:38;"They're going to come for you, Puzzder."
11:38;11:41;"You just sick the angry, starving robots on them."
11:41;11:43;"They're going to need some robots."
11:43;11:44;"Right."
11:44;11:47;"Well, and the robots are going to get-- they're going to have their own artificial intelligence."
11:47;11:48;"Yeah."
11:48;11:53;"Also, robots notoriously don't know about Chicken McNuggets and how they're supposed"
11:53;11:54;"to be cooked."
11:54;11:56;"Yeah, they're going to overcook those burgers."
11:56;11:57;"Oh, God, yeah, seriously."
11:57;11:59;"So the quality is definitely going to go down."
11:59;12:00;"Will it?"
12:00;12:02;"Or it'll just be another constipation."
12:02;12:03;"You know what, though?"
12:03;12:06;"The only thing is robots can't be-- well, they can be disgruntled, but they don't have"
12:06;12:08;"fluid to put into the food."
12:08;12:10;"They could throw it on the floor."
12:10;12:11;"That's true."
12:12;12:13;"The floor is probably mad clean, though."
12:13;12:14;"Oh, yeah."
12:14;12:15;"Because it's robots."
12:15;12:17;"You're just saying that an angry robot can't spit in your burger."
12:17;12:20;"So people who are mistreated at fast food restaurants probably with food, right?"
12:20;12:25;"Who are treated by customers and supervisors."
12:25;12:26;"They definitely do."
12:26;12:32;"If you piss a robot off, they don't have spit to put into your food."
12:32;12:33;"Not yet."
12:33;12:37;"Yeah, but they might just come out straight up, attack you, and they might chop your dick"
12:37;12:38;"off."
12:38;12:39;"That's true."
12:39;12:42;"And Alec says they might just-- there's other ways to get stuff dirty."
12:42;12:43;"Toilet."
12:44;12:48;"Can I pose an existential socialist quandary?"
12:48;12:49;"Yeah."
12:49;12:53;"These jobs we're talking about in the fast food industry, they're crappy jobs."
12:53;12:56;"I wouldn't wish them on anybody."
12:56;13:01;"Anybody that does it, I hope they're able to find something that they love doing better"
13:01;13:04;"and are able to make it work doing that."
13:04;13:07;"Because they're being treated like shit."
13:07;13:08;"They're not getting paid."
13:08;13:11;"They're getting paid like crap."
13:11;13:12;"And it's--"
13:12;13:13;"Right."
13:13;13:14;"Generally, it's considered a rough gig."
13:14;13:16;"It's a very hard existence."
13:16;13:21;"So shouldn't we, as a society anyway, be trying to uplift these people out of these jobs?"
13:21;13:27;"And then in that sense, if we're having a robot do this job, and we can actually motivate"
13:27;13:33;"people or retrain or whatever the method is to uplift people out of that--"
13:33;13:34;"I'm with you."
13:35;13:37;"And I want to ask our socialist guest, Connor Kilpatrick, this later."
13:37;13:42;"But if, in fact, our technology is getting so good that we don't have to make people"
13:42;13:44;"stand over a griddle all day, you're right."
13:44;13:45;"That's not necessarily a bad thing."
13:45;13:48;"But say there aren't jobs for those people."
13:48;13:49;"Are we going to take care of those people?"
13:49;13:51;"Show them basic dignity, give them health care and stuff?"
13:51;13:53;"That's the socialist vision."
13:53;13:57;"The Donald Trump vision is probably going to leave those people out in the streets."
13:57;13:59;"And that's not good for anybody."
13:59;14:04;"Trump, Puzder, these dudes, if you cornered them, you really got their real take on what"
14:04;14:08;"they think of average, hardworking Carl's Jr. employees."
14:08;14:10;"I bet you would hear some gnarly stuff."
14:10;14:11;"Oh, I'm sure."
14:11;14:17;"And I know people are going to bid a fair happy rest of 2016."
14:17;14:20;"And 2017, the time crisis."
14:20;14:21;"The legendary."
14:21;14:23;"The full panel, east and west."
14:23;14:25;"And I think it's very strong, by the way."
14:25;14:30;"I just want to interject that now you guys really united with this very controversial year."
14:30;14:31;"Like Wu-Tang, kind of."
14:31;14:33;"You helped us all heal right now."
14:33;14:34;"Like the Wu-Tang song, ""Reunited."""
14:34;14:36;"Time crisis shows a united front."
14:36;14:42;"Well, so thank you very much to legendary rapper, businessman, radio show host, and"
14:42;14:44;"noted socialist, Michael Diamond."
14:44;14:46;"Mike D of the Beastie Boys."
14:46;14:47;"Thanks for coming through."
14:47;14:49;"Hey, hit Carl's Jr. on the way home."
18:11;18:17;"So bad news for Coke and Pepsi."
18:17;18:21;"There's some new data coming out about who's actually drinking them."
18:21;18:24;"And it's kind of interesting."
18:24;18:28;"Coke's largest audience is 35 to 44."
18:28;18:30;"Drinkership, it's called."
18:30;18:32;"Drinkership."
18:32;18:35;"Coke is killing it with the 35 to 44-year-olds."
18:35;18:37;"That's such a weird demographic."
18:37;18:40;"Does that just mean like kind of new parents?"
18:40;18:42;"That's cocaine."
18:42;18:44;"Oh, that's cocaine."
18:44;18:46;"You got to stay up for the babies."
18:46;18:48;"I'm right in that demo."
18:48;18:51;"So Coke's killing it with the 35 to 44-year-olds."
18:51;18:53;"Where do you guys think Pepsi does the best?"
18:53;18:55;"One to six-year-olds."
18:55;18:57;"Oh, that's a bad dream."
18:57;18:59;"No, no, no."
18:59;19:01;"Like I would say 12."
19:01;19:03;"No, I'm going to say older."
19:03;19:05;"I think old people."
19:05;19:07;"You're right."
19:07;19:09;"So Pepsi's biggest audience, drinkership, is 65 and over."
19:09;19:11;"65?"
19:11;19:13;"I know."
19:13;19:15;"Doesn't that seem so backwards?"
19:15;19:19;"Well, and the real bad news is that they're both tanking in the 18 to 24-year-old demographic."
19:19;19:28;"When a soda tanks with 18 to 24-year-olds, it's bad that you're missing out on the profits of those college students and young people."
19:28;19:30;"Oh, because it's Red Bull, right?"
19:30;19:33;"I guess they're drinking Red Bull, but that also means these people are going to grow up."
19:33;19:36;"They might never even get into Coke or Pepsi."
19:36;19:42;"But you know what surprises me, though, is Coke, just to talk about branding and marketing strategy,"
19:42;19:47;"which is basically all that Time Crisis is about at this point for foods that will ultimately kill you."
19:47;19:50;"Coke, we think of as the heritage brand, right?"
19:50;19:52;"Coke is old school."
19:52;19:54;"Mumford & Sons."
19:54;19:58;"It's Mumford & Sons. It's Polar Bears. It's Christmas. It's America."
19:58;20:02;"Whereas Pepsi is always really trying hard to kind of seem youthful."
20:02;20:05;"Like in the '80s, they were like, ""We're the Pepsi generation."""
20:05;20:07;"Michael Jackson."
20:07;20:08;"Beyonce."
20:08;20:09;"Crystal Pepsi."
20:09;20:11;"Crystal Pepsi, Crystal Castles."
20:11;20:15;"Pepsi's always been trying so hard because it's kind of funny."
20:15;20:18;"They have a club. They just opened a club in New York. You know about that?"
20:18;20:19;"Wait, Pepsi opened a club?"
20:19;20:22;"Pepsi is called the Cola Room, and it's with a K."
20:22;20:23;"We gotta go."
20:24;20:25;"Have you been yet?"
20:25;20:27;"Cola House, my bad."
20:27;20:30;"Who the fuck would go there if you're not making fun of it?"
20:30;20:35;"You know what I mean? The only reason to go is to be an a**hole with your friends and be like, ""We're at the Pepsi nightclub."""
20:35;20:38;"You get a big bottle of Pepsi in an ice bucket."
20:38;20:39;"Are they serving booze?"
20:39;20:40;"Sparklers?"
20:40;20:42;"I think maybe it's more of a restaurant."
20:42;20:45;"It sounds like it's kind of a bar and grill."
20:45;20:49;"They're almost trying to present it as if it's some farm-to-table thing."
20:49;20:56;"""The aptly named Cola House will feature drinks by Alex Ott, a.k.a. Dr. Cocktail."""
20:56;21:00;"Oh, yeah. That guy. Doc Cock, they call him."
21:00;21:04;"""And serve artisanal plates also inspired by the cola nut."""
21:04;21:09;"""By the way, the nuts come from the cola tree, native to Africa."""
21:09;21:11;"I'm like, ""Oh, I like that."""
21:11;21:15;"""The cool factor, Live Nation will plan concerts and events in this intimate setting."""
21:15;21:20;"""And rocker Lenny Kravitz has had a hand in adding glam to the look and feel of this eatery."""
21:20;21:21;"Oh my god."
21:21;21:22;"I'm into it."
21:22;21:28;"Alec, you just kind of dropped one of the most time crisis perfect stories on our lap."
21:28;21:31;"It's got everything. It's got music, Lenny Kravitz."
21:31;21:33;"An intimate evening with Lenny Kravitz."
21:33;21:35;"But for real."
21:35;21:41;"No, no, no. But it's saying Lenny--actually, to be fair to Lenny Kravitz, as Kanye has pointed out back in the day,"
21:41;21:46;"a lot of people think of Lenny as just a rocker, but he's very known for his interior decorating skills."
21:46;21:47;"That's not a joke."
21:47;21:48;"News to me."
21:48;21:49;"You didn't know that?"
21:49;21:50;"I didn't know that either."
21:50;21:51;"I thought you were like a rock guy."
21:51;21:53;"I'm not a Kravitz guy."
21:53;21:55;"Kravitz is the worst."
21:55;21:56;"Oh, man."
21:56;21:57;"You in?"
21:57;22:01;"Well, when his dick came out of the pants, that really--"
22:01;22:03;"And he had a kring on, right? Didn't he?"
22:03;22:05;"I think maybe I ended up being--"
22:05;22:07;"I don't know, Don. I didn't look at the picture for that long, Alec."
22:07;22:09;"I looked at it for a really long time, and I blew it up."
22:09;22:10;"The vine."
22:10;22:12;"Yeah, the vine was incredible."
22:12;22:14;"Because it never stopped, so you could just keep--"
22:14;22:15;"Well, look."
22:15;22:26;"Bringing some of that raw, rugged, East Coast time crisis flavor to the normally mellow West Coast office."
22:26;22:30;"I want to talk about Cola House a little more, because it's such a great story."
22:30;22:37;"You know, in the same way that people never thought that a reality show con man like Trump could become president,"
22:37;22:42;"I don't think it's impossible that Cola House could become one of New York's hottest restaurants."
22:42;22:44;"All these old divisions are kind of crumbling."
22:44;22:46;"Interesting point."
22:46;22:51;"I just think maybe it gets four stars in the New York Times, and it's just kind of like--"
22:51;22:57;"You know, I got to admit, I never thought that a Pepsi-sponsored theme restaurant would actually have great food, but I got to say--"
22:57;22:59;"Stuffed squash was great."
22:59;23:01;"It was actually good, and I'm not trying to be a snob here."
23:01;23:02;"Stuffed Kola Nut."
23:02;23:06;"There's a Mountain Dew brothel that's very interesting that just opened up."
23:06;23:08;"And Jackson Heights."
23:09;23:21;"Here we are, still together, we are."
23:21;23:32;"So much time wasted, playing games with love."
23:32;23:38;"So many tears I've cried, so much pain inside."
23:38;23:44;"But baby, it ain't over 'til it's over."
23:44;23:50;"So many games we've tried to keep our love alive."
23:50;23:55;"But baby, it ain't over 'til it's over."
23:55;23:57;"Who here has ever been to Trump Tower?"
23:57;23:58;"Oh, I have."
23:58;23:59;"I have too."
23:59;24:01;"Why did you guys go to Trump Tower?"
24:01;24:02;"Who goes first?"
24:02;24:03;"Jonah."
24:03;24:05;"I had a meeting with a dude who lived there."
24:05;24:07;"Just straight up lived in Trump Tower?"
24:07;24:10;"If I'm thinking of the right place, yeah."
24:10;24:12;"Fifth Avenue and 55th."
24:12;24:13;"Yeah."
24:13;24:14;"Starbucks in the lobby."
24:14;24:16;"Yeah, and we shot there one time."
24:16;24:18;"Have you ever met Donald?"
24:18;24:19;"Nope."
24:19;24:20;"Have you ever been close to him?"
24:20;24:21;"Not that I know of, no."
24:21;24:22;"Ivanka?"
24:22;24:23;"Nope."
24:23;24:25;"Donald Jr.?"
24:25;24:27;"D3."
24:27;24:28;"His grandson, I'm homies with."
24:28;24:30;"So Jonah, you were telling me about D3."
24:30;24:31;"I'm obsessed with D3."
24:31;24:32;"We haven't heard a lot about it."
24:32;24:33;"Do you know D3?"
24:33;24:34;"No."
24:34;24:35;"Who is D3?"
24:35;24:37;"Donald Jr.'s son is like a little ass baby."
24:37;24:42;"He's like two, and they call him D3, which is so hard."
24:42;24:43;"That's video."
24:43;24:46;"And he's just like another one of those, you know."
24:46;24:50;"Yo, that's really crazy when you keep the same name in the family."
24:50;24:51;"Sounds like he plays for the Clippers."
24:51;24:55;"Like, it sounds like CP3, you know, like Chris Paul or something."
24:55;24:57;"It totally sounds like an athlete."
24:57;24:59;"D3?"
24:59;25:02;"Yeah, just like a big D3 t-shirt."
25:02;25:08;"What's crazy is, I'm not trying to be too pessimistic, but a lot of people are nervous"
25:08;25:12;"that we're currently experiencing the death throes of American democracy."
25:12;25:18;"So say, it's also creepy to think that if Trump actually did establish some sort of"
25:18;25:24;"like, you know, Putin-esque situation where he basically just holds onto power, if he"
25:24;25:30;"wanted to, he could then, when he had to step down, he could make Don Jr. president, and"
25:30;25:32;"then eventually D3."
25:32;25:34;"What about Eric?"
25:34;25:38;"Well, if I was him, I'd rather have 80 years of Donald Trump presidents."
25:38;25:40;"You guys have the same name over and over again."
25:40;25:41;"Like Louis XIV."
25:41;25:42;"Exactly."
25:42;25:43;"D3 looks ill."
25:43;25:44;"He's got braces."
25:44;25:45;"He's not happy."
25:45;25:47;"Oh, D3, he's a little cutie."
25:47;25:51;"You can't, it's not fair to be mean to politicians' kids."
25:51;25:54;"Actually, you know what I was thinking is like, that kid or the kid that everyone's"
25:54;25:58;"like, giving a hard time for like, being sleepy at the election or whatever."
25:58;25:59;"Barron."
26:00;26:01;"It would be really dope if one of those kids ends up-"
26:01;26:02;"Who's kid is that?"
26:02;26:03;"Donald's kid?"
26:03;26:04;"That's his, with Melania."
26:04;26:09;"It'd be really dope if one of those kids ends up really like, indie and cool, kind of."
26:09;26:10;"That would be a major like, cool thing."
26:10;26:11;"D3 could do it."
26:11;26:12;"I think he could."
26:12;26:13;"In like 40 years, he's probably-"
26:13;26:15;"D3's like, goth, like he listens to prayers."
26:15;26:16;"Right."
26:16;26:21;"In like 40 years, he's like a really progressive Democrat."
26:21;26:26;"Running for office, condemning his grandfather's terrible policies from 40 years."
26:26;26:28;"Yeah, stuff like that happens."
26:28;26:32;"What if Donald Trump just comes out and he's like, ""Only thing I work out to is Vampire"
26:32;26:33;"Weekend."""
26:33;26:34;"Oh, God."
26:34;26:38;"On my playlist, all Vampire Weekend."
26:38;26:44;"This kid, Rost, RFC, who's like, kind of legendary like, graffiti writer in New York and like,"
26:44;26:49;"bad guy, like he just did a lot of bad stuff when he was younger."
26:49;26:52;"Now he's like, an older guy and he raps and stuff."
26:52;26:56;"He tweeted at me out of nowhere and he was like, ""Yo, you did a song with Vampire Weekend?"""
26:56;26:58;"And I was like, ""Yeah."""
26:58;27:00;"And he was like, ""That's my favorite band."""
27:00;27:01;"Really?"
27:01;27:03;"I was really surprised by that."
27:03;27:04;"A really bad guy."
27:04;27:10;"He has this big scar on his face and he, you know, did his fair share of jail time."
27:10;27:12;"But he's a pretty good rapper now."
27:12;27:13;"Wow."
27:13;27:15;"Isn't Eric Trump a huge fan?"
27:15;27:16;"Eric Trump?"
27:16;27:17;"Yeah."
27:17;27:21;"No, the only Republican I've ever remotely heard about being a fan is-"
27:21;27:22;"He's just a fan of Ezra."
27:22;27:24;"Like, he just thinks Ezra's cool."
27:24;27:26;"He's just my guy."
27:26;27:27;"Eric Trump."
27:27;27:28;"He's my guy."
27:28;27:33;"The person who was acting as Jeb Bush's PR person or what do you call it, director of"
27:33;27:38;"communications during the election, was kind of like a youngish guy."
27:38;27:42;"And this guy met my sister at some point and I actually wanted to clear the air with him."
27:42;27:43;"I got nothing against him."
27:43;27:48;"So he was working for Jeb and this was at the height of the Republican primary."
27:48;27:52;"And he tweeted at me and I wasn't quite sure if it was real."
27:52;27:55;"He was just like, ""Oh, hey, I see you're out there supporting Bernie."
27:55;28:00;"Well, man, if you ever change your tune, I just played some Vampire Weekend for Jeb"
28:00;28:03;"and he said it was pretty cool,"" or something."
28:03;28:05;"That's mild praise."
28:05;28:06;"Yeah."
28:06;28:08;"I can totally picture Jeb too."
28:08;28:09;"He didn't tell me to turn it off."
28:09;28:12;"He was just playing and he was like, ""I like this band."
28:12;28:13;"Check them out."
28:13;28:14;"What do you think?"""
