Start Timestamp;End Timestamp;Transcript
02:27;02:29;"I'm like glue, baby"
02:29;02:32;"I be stuck to you like glue, baby"
02:32;02:35;"Wanna spend it all on you, baby"
02:35;02:37;"My room is the G-spot"
02:37;02:39;"Call me Mr. Flintstone"
02:39;02:41;"I can make your bed rock"
02:41;02:44;"I can make your bed rock"
02:44;02:48;"I can make your bed rock, girl"
02:48;02:51;"I can make your bed rock"
02:51;02:53;"I can make your bed rock"
02:53;02:54;"Okay, I did it"
02:54;02:55;"Let me think"
02:55;02:56;"I guess it's my turn"
02:56;02:58;"Maybe it's time to put this on you"
02:58;02:59;"On your sideburns"
02:59;03:00;"He say I'm bad"
03:00;03:02;"He probably right"
03:02;03:04;"He pressing me like button downs"
03:04;03:06;"On a Friday night"
03:06;03:07;"I'm so pretty like"
03:07;03:09;"Be on my pedal bike"
03:09;03:11;"Be on my low starch"
03:11;03:12;"Be on my egg whites"
03:12;03:14;"He say, ""Nicki, don't stop"
03:14;03:15;"You the bestest"""
03:15;03:17;"And I just be coming up the top"
03:17;03:19;"As fastest"
03:19;03:21;"I love your sushi roll"
03:21;03:22;"Hotter than wasabi"
03:22;03:23;"I race for your love"
03:23;03:25;"Shake and bake, Ricky Bobby"
03:25;03:26;"I'm at the W"
03:26;03:28;"But I can't meet you in the lobby"
03:28;03:30;"Girl, I gotta watch my back"
03:30;03:32;"'Cause I'm not just anybody"
03:32;03:33;"I seen him stand in line"
03:33;03:35;"Just to get beside her"
03:35;03:36;"I let her see the Aston"
03:36;03:38;"And let the rest surprise her"
03:38;03:39;"That's when we disappear"
03:39;03:41;"You need GPS to find her"
03:41;03:43;"Oh, that was your girl?"
03:43;03:44;"I thought I recognized her"
03:44;03:46;"Ooh, baby"
03:46;03:49;"I be stuck to you like glue, baby"
03:49;03:52;"Wanna spend it all on you, baby"
03:52;03:54;"My room is the G-spot"
03:54;03:56;"Call me Mr. Flintstone"
03:56;03:58;"I can make your bed rock"
03:58;04:01;"Ooh, I can make your bed rock"
04:01;04:05;"Ooh, I can make your bed rock, girl"
04:05;04:08;"Ooh, I can make your bed rock"
04:11;04:12;"She like tanning"
04:12;04:14;"I like standing"
04:14;04:16;"She like romancing"
04:16;04:17;"I like rolling with friends"
04:17;04:19;"She said I'm caged in"
04:19;04:20;"I think her conscience is"
04:20;04:22;"She watching that Oxygen"
04:22;04:24;"I'm watching ESPN"
04:24;04:25;"But when that show ends"
04:25;04:26;"She all on my skin"
04:26;04:27;"Low chance, slow emotions"
04:27;04:29;"Rollercoaster like back four"
04:29;04:31;"Hold it, hold it, hold it, hold it, hold it"
04:31;04:33;"She pose like it's for posters"
04:33;04:34;"And I poke like I'm supposed to"
04:34;04:36;"Take this photo if you for me"
04:36;04:38;"She said don't you ever show this"
04:38;04:41;"I'm too loyal and too focused"
04:41;04:44;"To be losing and be hopeless"
04:44;04:46;"When I spoke this, she rejoiced it"
04:46;04:47;"Said your words get me open"
04:47;04:49;"So I closed it with your clothes"
04:49;04:51;"I'm only loving for the moment"
04:51;04:53;"She ain't got a man"
04:53;04:54;"But she's not alone"
04:54;04:56;"Miss Independent"
04:56;04:58;"Yeah, she got her own"
04:58;04:59;"Hey, gorgeous"
04:59;05:00;"I mean, flawless"
05:00;05:02;"Well, that's what you are"
05:02;05:04;"How I see it is how I call it"
05:04;05:06;"Look at how she walk"
05:06;05:07;"She know she bad"
05:07;05:09;"You do your thing, baby"
05:09;05:10;"I ain't even mad"
05:10;05:12;"And I ain't even fast"
05:12;05:14;"I'ma say a wow"
05:14;05:15;"Hold your head, Chris"
05:15;05:17;"I'ma take a jab"
05:17;05:18;"Ooh, baby"
05:18;05:20;"I be stuck to you like glue"
05:20;05:21;"Baby"
05:21;05:23;"Wanna spend it all on you"
05:23;05:24;"Baby"
05:24;05:26;"My room is the G-spot"
05:26;05:28;"Call me Mr. Flintstone"
05:28;05:30;"I can make your bed rock"
05:30;05:33;"I can make your bed rock"
05:33;05:37;"I can make your bed rock, girl"
05:37;05:40;"I can make your bed rock"
05:43;05:46;"I be stuck to you like glue"
05:46;05:47;"Baby"
05:47;05:50;"Wanna spend it all on you"
05:50;05:51;"Baby"
05:51;05:52;"My room is the G-spot"
05:52;05:54;"Call me Mr. Flintstone"
05:54;05:56;"I can make your bed rock"
05:56;05:59;"I can make your bed rock"
05:59;06:03;"I can make your bed rock, girl"
06:03;06:06;"I can make your bed rock"
06:09;06:11;"That was Young Money with ""Bedrock."""
06:11;06:13;"I don't know why I wanted to listen to that song today."
06:13;06:15;"I was thinking about it a little bit this week."
06:15;06:17;"It was a great song."
06:17;06:21;"You know, there's like a parallel that can be drawn there."
06:21;06:24;"There's ""Eat the Booty,"" like ""Groceries Now,"""
06:24;06:26;"and ""Grocery Bag."""
06:26;06:29;"I mean, ""Grocery Bag"" is the most famous line from that song,"
06:29;06:31;"in my world, at least."
06:31;06:32;"No, I think in everybody's world."
06:32;06:34;"'Cause it was confusing."
06:34;06:35;"And it was also kind of the--"
06:35;06:38;"it was maybe at the inception of the--"
06:38;06:39;"Hashtag."
06:39;06:40;"Hashtag rap, yeah."
06:40;06:41;"No, that was a huge line."
06:41;06:43;"And I got a grocery bag."
06:43;06:44;"Grocery bag."
06:44;06:46;"I was like, ""Hey, grocery bagged."""
06:46;06:48;"This was an argument I had with some people,"
06:48;06:49;"'cause it was like, ""Oh, I--"""
06:49;06:51;"That might be a little better if it said ""grocery bagged."""
06:51;06:53;"Right, 'cause it's like, ""I bagged her. I got her."
06:53;06:55;"""Grocery bagged."""
06:55;06:56;"There's something weird about saying ""eat groceries."""
06:56;06:57;"I don't know why."
06:57;06:58;"Yeah."
06:58;07:02;"Groceries generally have to be prepared before they're eaten."
07:02;07:05;"And also, groceries could include like Ajax, Tide--"
07:05;07:06;"Toilet paper, yeah."
07:06;07:07;"Toilet paper."
07:07;07:09;"[laughing]"
07:09;07:10;"You like that?"
07:10;07:12;"Welcome to ""Time Crisis."""
07:12;07:16;"Today we're coming live from literally Hollywood, California."
07:16;07:18;"Some people don't realize that Hollywood is actually"
07:18;07:20;"a neighborhood in Los Angeles."
07:20;07:22;"Me and Despot both happen to be out here."
07:22;07:23;"Yeah."
07:23;07:24;"Sorry, Cousin Asher."
07:24;07:26;"Cousin Asher's out on the East Coast."
07:26;07:29;"Filling in for Asher, we got Jake Longstreth."
07:29;07:30;"'Sup?"
07:30;07:34;"Now, Jake, you're a longtime resident of L.A."
07:34;07:36;"Yeah, long-ish."
07:36;07:39;"You're somebody who's from Connecticut originally,"
07:39;07:42;"so I think you really identify with the West Coast."
07:42;07:43;"Absolutely."
07:43;07:46;"Can you give us a little history about where you've lived?"
07:46;07:47;"Sure."
07:47;07:50;"I mean, my entire adult life, except for 2 years,"
07:50;07:52;"I've been on the West Coast--"
07:52;07:56;"Portland, Oregon; San Francisco, Oakland, and L.A."
07:56;08:01;"So pretty much the bulk of the Bohemian West Coast enclaves."
08:01;08:02;"And you're a painter."
08:02;08:03;"Yeah."
08:03;08:05;"I first met Jake because his younger brother's"
08:05;08:07;"Dave Longstreth of Dirty Projectors,"
08:07;08:09;"and Jake and I actually went on tour together,"
08:09;08:10;"playing with the DPs."
08:10;08:12;"Dude, that was 10 years ago exactly."
08:12;08:13;"That's crazy."
08:13;08:14;"Summer '05."
08:15;08:16;"Double minivan assault."
08:16;08:20;"Rolling through America, playing art spaces,"
08:20;08:21;"homes, sleeping on floors."
08:21;08:23;"Yeah, Shreveport, Louisiana."
08:23;08:25;"Yeah, that was a big one, Shreveport, Louisiana."
08:25;08:26;"Well, thanks for joining us, Jake."
08:26;08:27;"Yeah, man."
08:27;08:29;"Jake knows a lot about rock music."
08:29;08:30;"I know a lot of our listeners at home"
08:30;08:32;"might not even know what that is,"
08:32;08:34;"but Jake's going to hip us to some of what's good"
08:34;08:36;"about rock music, and specifically a band"
08:36;08:38;"very much associated with the West Coast,"
08:38;08:39;"The Grateful Dead."
08:39;08:41;"We're going to get into that a little bit later."
08:41;08:43;"It's funny, because I was thinking about--"
08:43;08:45;"because you sent that text yesterday that was like,"
08:45;08:49;"pick a few songs and then make a case to the youth"
08:49;08:51;"why they're not trash."
08:51;08:53;"And I was like, well, first of all,"
08:53;08:56;"you have to like music with guitars."
08:56;08:58;"Well, anybody can be-- well, hold on."
08:58;08:59;"I think we've got to go into some music."
08:59;09:00;"I want to get into all this."
09:00;09:02;"In the meantime, since we're out in L.A.,"
09:02;09:04;"I figured we might as well listen to some"
09:04;09:06;"California music, so I've been thinking about this guy"
09:06;09:10;"a bit recently, because there's a movie that involves him"
09:10;09:11;"coming out very soon."
09:11;09:13;"This is Eazy-E with Gimme That Nut."
09:20;09:22;"♪ Cruisin' down the street in my six-four ♪"
09:22;09:24;"♪ It's like that and it's like this ♪"
09:24;09:26;"♪ I took her to the band and we started to kiss ♪"
09:26;09:29;"♪ Now my dumps on hard, you know what I'm thinkin' ♪"
09:29;09:31;"♪ Took her panties off and I'm really startin' to thinkin' ♪"
09:31;09:34;"pulled off my jaws and I started to dig in"
09:34;09:37;"now the bitch is wet, so my tits is like tits"
09:37;09:39;"oh hotty hotty hottie yee ho"
09:39;09:41;"ridin' on the stock, and I'm fuckin' kinda slow"
09:41;09:43;"so be-bye, so so bum"
09:43;09:46;"she's scratchin' on my back, oh here she comes"
09:46;09:48;"now I gotta get her, gotta get her, gotta get her quick"
09:48;09:50;"ya know, because I love this shit so"
09:50;09:53;"gimme that, that, that nut"
09:53;09:55;"gimme that, that, that nut"
09:55;09:57;"gimme that, that, that nut"
09:57;09:59;"gimme that, gimme that, gimme that nut"
09:59;10:01;"okay back back to the fuckin' basic"
10:01;10:04;"you got yours and mine, I want you to taste it"
10:04;10:06;"open wide and oh don't you waste it"
10:06;10:09;"aww, shit all over your face kid"
10:09;10:11;"you know you know one thing"
10:11;10:13;"you know me, I like to slang"
10:13;10:15;"that, you know what"
10:15;10:18;"so roll over girl while I stick in ya"
10:18;10:19;"but I'll turn it off"
10:19;10:22;"while I'm ridin' that ass, screamin' shout"
10:22;10:24;"my name is the same"
10:24;10:27;"just another pussy that I had to tame, so"
10:27;10:34;"bum, get off baby"
10:34;10:35;"I'm so sorry"
10:35;10:37;"gimme that nut"
10:37;10:39;"gimme that, that, that nut"
10:39;10:41;"gimme that, that, that nut"
10:41;10:43;"gimme that, that, that nut"
10:43;10:46;"gimme that, gimme that, gimme that nut"
10:46;10:48;"gimme that, that, that nut"
10:48;10:50;"gimme that, that, that nut"
10:50;10:53;"gimme that, that, that nut"
10:53;10:54;"gimme that, gimme that, gimme that nut"
10:54;10:56;"I love pussy and Pussies loves me"
10:56;10:59;"like a lemon to the lime and a bumble to the bee"
10:59;11:01;"you know it's real good and if you can't resist it"
11:01;11:04;"couldn't be a fruit loot so don't get me twisted"
11:04;11:09;"'cause in some years, so is the place to be"
11:09;11:13;"always fucking is the life for me"
11:13;11:18;"spread them legs open far and wide"
11:18;11:21;"for this shit just let me put my dick inside"
11:21;11:25;"so, gimme that, that, that nut"
11:25;11:27;"gimme that, that, that nut"
11:27;11:30;"gimme that, that, that nut"
11:30;11:32;"gimme that, gimme that, gimme that nut"
11:32;11:34;"gimme that, that, that nut"
11:34;11:36;"gimme that, that, that nut"
11:36;11:39;"gimme that, that, that nut"
11:39;11:41;"gimme that, gimme that, gimme that nut"
11:41;11:48;"bum, get off baby"
11:48;11:50;"gently, put the bum"
11:50;11:53;"gimme that, that, that nut"
11:53;12:09;"Gimme that, that, that nut!"
12:09;12:31;"When the lie, lie hits, your lyrics just split ya"
12:31;12:33;"Head so hard that your hat can't fit ya"
12:33;12:35;"Either I'm with ya or against ya"
12:35;12:38;"Format benja, back through that maze I sent ya"
12:38;12:40;"Talking to the rap inventor"
12:40;12:42;"The gang type fifth at Flame Rite"
12:42;12:45;"Spell my name right, B-I-double G-I-E"
12:45;12:48;"Ice out, lights out, me and Cesar Leo"
12:48;12:50;"Getting for some Chiquino"
12:50;12:51;"See it's all about the cheddar"
12:51;12:52;"Nobody do it better"
12:52;12:55;"Going back to Cali strictly for the weather"
12:55;12:57;"Women and the sticky green"
12:57;12:59;"No C, please"
12:59;13:00;"Papa ain't stalled"
13:00;13:01;"Dead up in the hood"
13:01;13:02;"Ain't no love lost"
13:02;13:03;"Got me mixed up"
13:03;13:05;"You drunk them licks up"
13:05;13:06;"Mad cause I got my"
13:06;13:07;"♪ Am I ♪"
13:07;13:09;"♪ Forfeit, the game is mine ♪"
13:09;13:11;"♪ I'ma spell my name one more time, check it ♪"
13:11;13:15;"♪ It's the N-O-T-O-R-I-O-U-S ♪"
13:15;13:17;"♪ You just lay down slow ♪"
13:17;13:19;"♪ Recognize the real dawn when you see one ♪"
13:19;13:21;"♪ Sippin' on booze in the house, the blues ♪"
13:21;13:23;"♪ I'm going, going ♪"
13:23;13:26;"♪ Back, back to Cali, Cali ♪"
13:26;13:28;"♪ I'm going, going ♪"
13:28;13:31;"♪ Back, back to Cali, Cali, Cali, uh ♪"
13:31;13:32;"♪ I'm going, going ♪"
13:32;13:36;"♪ Back, back to Cali, Cali ♪"
13:36;13:37;"♪ I'm going, going ♪"
13:37;13:41;"♪ Back, back to Cali, Cali ♪"
13:41;13:43;"♪ If I got to choose the coast, I got to choose the east ♪"
13:43;13:46;"♪ I live out there, so don't go there ♪"
13:46;13:48;"♪ But that don't mean a n***a can't rest in the west ♪"
13:48;13:50;"♪ Sleep some nice n***a in the west ♪"
13:50;13:52;"♪ Smoke some nice cests in the west, y'all ♪"
13:52;13:54;"♪ It's domestic and I'm gon' stop ♪"
13:54;13:55;"♪ Give an L.A. price ♪"
13:55;13:59;"♪ All I got is beef with those that violate me ♪"
13:59;14:00;"♪ I shall annihilate these ♪"
14:00;14:03;"♪ Case closed, suitcase filled with clothes ♪"
14:03;14:05;"♪ Linens and things, African things ♪"
14:05;14:09;"♪ Pizza, flash, 818, 213s, 313s ♪"
14:09;14:12;"♪ B.I.G., frequently floss, that Roscoe's ♪"
14:12;14:15;"♪ If I want a scooter, take her to Fatburger ♪"
14:15;14:17;"♪ Spendin' 'bout a week on Venice Beach ♪"
14:17;14:19;"♪ Sippin' Crisco with some freaks from Frisco ♪"
14:19;14:21;"♪ I'm going, going ♪"
14:21;14:24;"♪ Back, back to Cali, Cali, Cali, uh ♪"
14:24;14:26;"♪ I'm going, going ♪"
14:26;14:29;"♪ Back, back to Cali, Cali, Cali, uh ♪"
14:29;14:31;"♪ I'm going, going ♪"
14:31;14:34;"♪ Back, back to Cali, Cali, Cali, uh ♪"
14:34;14:35;"♪ I'm going, going ♪"
14:35;14:39;"♪ Back, back to Cali, Cali, Cali, uh ♪"
14:39;14:40;"♪ Cali got (bleep) ♪"
14:40;14:42;"♪ Models on the runway scream ♪"
14:42;14:44;"♪ Biggie, Biggie, give me one more chance ♪"
14:44;14:46;"♪ I be whippin' on the freeway, the NYC way ♪"
14:46;14:48;"♪ On the selly-selly with my homeboy Lance ♪"
14:48;14:50;"♪ Pass ass from left to right ♪"
14:50;14:52;"♪ Only got five (bleep) left to light ♪"
14:52;14:53;"♪ I'm set tonight ♪"
14:53;14:55;"♪ Metal (bleep) the Versace store ♪"
14:55;14:57;"♪ Sexy sucka 'til I ain't got no more ♪"
14:57;14:58;"♪ Only in L.A. ♪"
14:58;15:00;"♪ Bust on (bleep) L.A. ♪"
15:00;15:01;"♪ Rub it in their tummy ♪"
15:01;15:02;"♪ Lick it, say it's yummy ♪"
15:02;15:04;"♪ Then (bleep) your man, what's your plan ♪"
15:04;15:06;"♪ Is it to rock the tri-state ♪"
15:06;15:08;"♪ Almost gold, 5G's the show date ♪"
15:08;15:10;"♪ Or do you wanna see about seven digits ♪"
15:10;15:13;"♪ Hold the Swizzard, Cali, great place to visit ♪"
15:13;15:14;"♪ I'm going, going ♪"
15:14;15:18;"♪ Back, back to Cali, Cali, uh ♪"
15:18;15:19;"♪ I'm going, going ♪"
15:19;15:22;"♪ Back, back to Cali, Cali, Cali, uh ♪"
15:22;15:24;"♪ I'm going, going ♪"
15:24;15:27;"♪ Back, back to Cali, Cali, uh ♪"
15:27;15:29;"♪ I'm going, going ♪"
15:29;15:32;"♪ Back, back to Cali, Cali, Cali, uh ♪"
15:32;15:34;"♪ I'm going, going ♪"
15:34;15:37;"♪ Back, back to Cali, Cali, uh ♪"
15:37;15:38;"♪ I'm going, going ♪"
15:38;15:42;"♪ Back, back to Cali, Cali, Cali, uh ♪"
15:42;15:43;"♪ I'm going, going ♪"
15:43;15:47;"♪ Back, back to Cali, Cali, uh ♪"
15:47;15:48;"♪ I'm going, going ♪"
15:48;15:51;"♪ Back, back to Cali, Cali, Cali, uh ♪"
15:51;15:53;"♪ I'm going, going ♪"
15:53;15:56;"♪ Back, back to Cali, Cali, uh ♪"
15:56;16:00;"♪ Time Crisis with Ezra King ♪"
16:00;16:03;"♪ B-B-B-B-Beast ♪"
16:03;16:04;"♪ One ♪"
16:04;16:08;"- That was our little kind of California-themed rap block."
16:08;16:10;"We just looked up the Sugar Freeze from Pomona."
16:10;16:11;"That's where we were last week."
16:11;16:13;"- Yeah, we were in Pomona."
16:13;16:14;"- So what'd you think about that?"
16:14;16:16;"Well, first of all, for everybody who's listening,"
16:16;16:18;"Despai and I were both at Hard Fest."
16:18;16:21;"We performed our song with Makonnen for the first time."
16:21;16:24;"So what was your take on Hard Fest?"
16:24;16:28;"- Uh, I've never been to Hard Fest."
16:28;16:32;"I don't think I've ever been to an EDM festival."
16:32;16:33;"- What was Hard Fest?"
16:33;16:34;"- An EDM festival."
16:34;16:36;"- Okay."
16:36;16:38;"Jake, are you familiar with the phrase EDM?"
16:38;16:39;"- Yeah."
16:39;16:39;"- 'Cause Jake, as we said before,"
16:39;16:41;"is our resident rock guy."
16:41;16:41;"- Yeah."
16:41;16:43;"- Electronic dance music."
16:43;16:45;"- That's right."
16:45;16:46;"Electronic dance music."
16:46;16:47;"Hard is probably like the biggest"
16:47;16:50;"kind of brand name festival for EDM."
16:50;16:52;"This one, it's all over the place,"
16:52;16:54;"but this one specifically was out in Pomona"
16:54;16:55;"at the Fairplex."
16:55;16:56;"- Yeah."
16:56;16:58;"- And the headliner the night that we were there"
16:58;17:00;"was Jack U, which is Skrillex and Diplo."
17:00;17:01;"They brought Bieber out."
17:01;17:04;"So it's a pretty big festival, multiple stages."
17:04;17:05;"- They brought out the Biebs."
17:05;17:07;"- They brought out the Biebs."
17:07;17:08;"Did you watch that?"
17:08;17:10;"- No, I was watching Rat-A-Tat."
17:10;17:12;"- Rat-A-Tat was it? - Oh, they played?"
17:12;17:13;"- Yeah. - That's cool."
17:13;17:15;"- Yeah, Rat-A-Tat's about as rocky as you would get"
17:15;17:17;"at Hard Fest."
17:17;17:19;"And Makonnen was there."
17:19;17:20;"And so we came out, did the song."
17:20;17:22;"We did it, it was really hot."
17:22;17:23;"- It was okay."
17:23;17:24;"I think that song would be better performed"
17:24;17:26;"maybe next time at like a Makonnen show."
17:26;17:29;"- Yeah, I don't think anybody knew who we were"
17:29;17:31;"or what that song was or anything."
17:31;17:33;"- I think you had a lot of people on Molly."
17:33;17:34;"They wanted to hear--"
17:34;17:35;"- The song about Molly."
17:35;17:37;"- The song about Molly."
17:37;17:38;"(laughing)"
17:38;17:39;"But it was still fun."
17:39;17:40;"I don't know about that."
17:40;17:41;"- I felt weird though."
17:41;17:42;"I felt out of place kind of."
17:42;17:43;"I felt old. - You felt old?"
17:43;17:46;"- I got drunk though, and then I felt not old."
17:46;17:50;"And it was fun, I guess."
17:51;17:53;"I was offered a (beep) job at one point"
17:53;17:55;"and I turned it down."
17:55;17:56;"- Hey."
17:56;17:58;"- Yeah, which made me feel old, I guess."
17:58;17:59;"- Strong."
17:59;18:00;"- That made me feel old."
18:00;18:02;"- Everybody wants to have a good time at a festival."
18:02;18:02;"- Right."
18:02;18:05;"(laughing)"
18:05;18:07;"- Are people drinking at this?"
18:07;18:08;"- Yes."
18:08;18:09;"- It's all underage drinking?"
18:09;18:11;"- Yeah, but first and foremost,"
18:11;18:13;"the EDM festival's about MDMA."
18:13;18:16;"We don't endorse that necessarily."
18:16;18:18;"I mean, people gotta do what they're gonna do."
18:18;18:21;"- I'm not a big fan of that drug, that particular drug."
18:21;18:24;"It makes me feel sticky."
18:24;18:24;"- Sticky?"
18:24;18:25;"- Mm-hmm."
18:25;18:26;"- Like literally sticky?"
18:26;18:28;"Like your skin feels sticky?"
18:28;18:29;"- Like if you've been out all day"
18:29;18:31;"and it's hot out and you were sweating"
18:31;18:34;"and then you get home and the sweat dries on you"
18:34;18:37;"and you feel a little gross and you need a shower."
18:37;18:39;"That's what Molly makes me feel like."
18:39;18:41;"- One thing I find interesting about Molly"
18:41;18:42;"is it feels like in some ways,"
18:42;18:46;"that and lean feel like the last drugs."
18:46;18:48;"It seems like so much of youth culture"
18:48;18:50;"is about a new drug coming out"
18:50;18:51;"that everybody starts doing"
18:51;18:53;"and it kind of syncs up with the music."
18:53;18:55;"And of course you had that in the '60s"
18:55;18:56;"with like weed and psychedelics."
18:56;18:57;"Suddenly everybody has that."
18:57;18:59;"It goes very well with say,"
18:59;19:00;"Your Grateful Dead. - Ludes."
19:00;19:01;"You had Ludes."
19:01;19:04;"- You had, and then you had Ludes in the '70s"
19:04;19:06;"to help people listen to James Taylor or whatever."
19:06;19:09;"And then in the late '80s,"
19:09;19:12;"you have the birth of like true massive rave culture"
19:12;19:17;"in England with MDA, MDMA, Molly, whatever."
19:17;19:18;"- Ecstasy is what we were calling it."
19:18;19:20;"- Ecstasy is what they were calling it back then."
19:20;19:22;"And it kind of also syncs up with like Acid House"
19:22;19:24;"and trance music all comes together."
19:24;19:25;"And then maybe in the early '90s,"
19:25;19:26;"you have the birth of like lean"
19:26;19:30;"and the, you know, whatever, DJ Screw type stuff."
19:30;19:32;"But like, it almost feels like we're waiting"
19:32;19:34;"for a new drug to sync up with youth culture."
19:34;19:35;"Or maybe I just don't know because I'm getting older."
19:35;19:36;"- Nah, we know some."
19:36;19:37;"- What are some of the new ones?"
19:37;19:40;"- There's K2, which is the synthetic weed."
19:40;19:43;"But like it makes people turn into crazy zombies"
19:43;19:45;"and do all types of (beep) up shit."
19:45;19:46;"- That sounds horrible."
19:46;19:49;"- Yeah, and bath salts, that's new."
19:49;19:51;"- That's so dark that there's a new weed"
19:51;19:53;"that turns into a zombie."
19:53;19:54;"- Yeah, 'cause it's just--"
19:54;19:55;"- Weed is like, that's supposed to be"
19:55;19:59;"the most chill, kind drug."
19:59;20:00;"- Yeah, I mean--"
20:00;20:01;"- And it's so dark that we're at a point"
20:01;20:03;"where it's just sort of like, no, synthetic,"
20:03;20:04;"and it's harsh."
20:04;20:05;"- Isn't it kind of a good metaphor though,"
20:05;20:07;"that the dream of the '60s is dead?"
20:07;20:09;"- Yeah, pharmaceuticals now."
20:09;20:11;"- But these sound like very dangerous drugs."
20:11;20:14;"- They are, but that, I mean, that's what keeps happening"
20:14;20:16;"is that these giant companies take advantage"
20:16;20:19;"of the fact that illegal drugs are illegal."
20:19;20:21;"So it's like, let's make this horrible (beep)"
20:21;20:25;"that's completely chemical and will ruin everything."
24:43;24:59;"- What's this?"
24:59;25:01;"- You don't know this? - No."
25:01;25:03;"- Loggins and Messina, Danny's song?"
25:03;25:04;"- Strong."
25:04;25:09;"♪ People smile and tell me I'm a lucky one ♪"
25:09;25:13;"♪ And we've just begun ♪"
25:13;25:17;"♪ Think I'm gonna have a son ♪"
25:17;25:22;"♪ He will be like she and me as free as a dove ♪"
25:22;25:26;"♪ Come see me in love ♪"
25:26;25:30;"♪ Sun is gonna shine above ♪"
25:30;25:34;"♪ Even though we ain't got money ♪"
25:34;25:37;"♪ I'm so in love with you honey ♪"
25:37;25:42;"♪ And everything will bring a change in love ♪"
25:42;25:47;"♪ In the morning when I rise ♪"
25:47;25:50;"♪ Bring a tear of joy to my eyes ♪"
25:50;25:55;"♪ And tell me everything's gonna be all right ♪"
25:55;26:03;"♪ Seems as though a month ago I was beating high ♪"
26:03;26:06;"♪ Never got high ♪"
26:06;26:11;"♪ Oh, was a sorry guy ♪"
26:11;26:16;"♪ But now I smile and face a girl that shares my name ♪"
26:16;26:20;"♪ Yeah, and now the truth again ♪"
26:20;26:25;"♪ This boy will never be the same ♪"
26:25;26:28;"♪ And even though we ain't got money ♪"
26:28;26:31;"♪ I'm so in love with you honey ♪"
26:31;26:36;"♪ And everything will bring a change in love ♪"
26:36;26:42;"♪ In the morning when I rise ♪"
26:42;26:45;"♪ Bring a tear of joy to my eyes ♪"
26:45;26:50;"♪ And tell me everything's gonna be all right ♪"
26:50;26:55;"♪ I see a sparrow go rising ♪"
26:55;26:58;"♪ It's a very good sign ♪"
26:58;27:01;"♪ It's strong and kind ♪"
27:01;27:06;"♪ And the little boy is mine ♪"
27:06;27:11;"♪ Now I see a family where there once was none ♪"
27:11;27:15;"♪ Now it just began ♪"
27:15;27:19;"♪ Yeah, we're gonna fly to the sun ♪"
27:19;27:23;"♪ And even though we ain't got money ♪"
27:23;27:26;"♪ I'm so in love with you honey ♪"
27:26;27:31;"♪ And everything will bring a change in love ♪"
27:31;27:37;"♪ And in the morning when I rise ♪"
27:37;27:40;"♪ Bring a tear of joy to my eyes ♪"
27:40;27:45;"♪ And tell me everything's gonna be all right ♪"
27:45;27:52;"♪ Love the girl who holds the world in a paper cup ♪"
27:53;27:56;"♪ Drink it up ♪"
27:56;28:00;"♪ Love her and she'll bring you luck ♪"
