Start Timestamp;End Timestamp;Transcript
02:10;02:13;"Oh, wait. I still have them on the computer. Hold on."
02:13;02:14;"Yeah."
02:14;02:15;"Ancient Indian man with turban."
02:15;02:17;"Wait, that's crazy."
02:17;02:19;"Ancient Indian man with turban."
02:19;02:21;"Ancient Indian man with turban. I guess that's accurate."
02:21;02:22;"Clapping hands."
02:22;02:24;"No, they're prayer hands."
02:24;02:25;"Clapping hands."
02:25;02:26;"No."
02:26;02:27;"Dog."
02:28;02:32;"[laughter]"
02:32;02:34;"Happy face with sunglasses."
02:34;02:36;"That's how I feel most of the time."
02:36;02:37;"Happy face with sunglasses."
02:37;02:39;"This is a good one."
02:39;02:41;"A monkey that can hear no evil."
02:41;02:43;"[laughter]"
02:43;02:45;"So those are emoji for blind people."
02:45;02:46;"Yeah."
02:46;02:49;"A lot of people don't think about that, you know, like all these things we take for granted,"
02:49;02:52;"but that's cool that they translate them into something audio."
02:52;02:54;"Winking face with stuck-out tongue."
02:54;02:58;"To start things off, guys, I want to dust off an old segment we haven't done in a while."
02:58;03:00;"It's called New York News."
03:00;03:04;"This is New York News."
03:04;03:07;"So we're still here in New York."
03:07;03:09;"There's been a lot happening in New York."
03:09;03:17;"One big piece of news is that there's an ice cream gang in Midtown that's pushing Mr. Softee out."
03:17;03:18;"Damn."
03:18;03:23;"Yeah, New York Ice Cream, which started out as Mr. Softee Imposter, Master Softee."
03:23;03:25;"Yeah, I remember that."
03:25;03:26;"You remember Master Softee?"
03:26;03:27;"Yeah, Master Softee."
03:27;03:29;"That sounds like some Wu-Tang."
03:29;03:30;"Yeah."
03:30;03:34;"So New York Ice Cream was some, like, ice cream company that just came out and just ripped off Mr. Softee"
03:34;03:43;"with Master Softee trucks, and they've declared that 34th to 60th Street, River to River, that's ours."
03:43;03:48;"And meanwhile, Mr. Softee is reporting that if one of our drivers goes to Midtown,"
03:48;03:53;"these other guys bring their trucks in and surround them, and they'll start banging on the windows."
03:53;03:54;"Bullies."
03:54;03:56;"You will never see a Mr. Softee truck in Midtown."
03:56;03:59;"If you do, there will be problems, and you won't see him there very long."
03:59;04:05;"Master Softee looks so ill, though, I had to Google it up because I remember seeing what he looks like,"
04:05;04:07;"and now I'm looking at what he looks ill."
04:07;04:09;"What does Master Softee look like?"
04:09;04:10;"What, like the mascot on the side of the truck?"
04:10;04:12;"He's just like, ""What's up, Mr. Softee?"""
04:12;04:14;"Like, he's just like--"
04:14;04:18;"He looks like a pedophile with ice cream on top of his head."
04:18;04:23;"It's like Mr. Softee got roughed up a little bit, and he became Master Softee."
04:23;04:25;"Oh!"
04:25;04:28;"Everybody at home, Google ""Master Softee."""
04:28;04:30;"He's got rosacea."
04:30;04:33;"He's suffering from rosacea."
04:33;04:34;"He's very creepy looking."
04:34;04:35;"He's blotchy, for sure."
04:35;04:38;"My question is, what is this turf?"
04:38;04:41;"Like, who's getting ice cream on, like, 60th Street?"
04:41;04:42;"Kids, man."
04:42;04:43;"Midtown."
04:43;04:44;"Businessmen."
04:44;04:45;"Businessmen walking around like--"
04:45;04:47;"You don't see those guys in the park."
04:47;04:48;"Businessmen having a goof."
04:48;04:52;"You don't see a midday goof, and they just grab themselves an ice cream cone?"
04:52;04:54;"I did actually do that last week, I'm not going to lie."
04:54;04:55;"Yeah, you're a businessman."
04:55;04:57;"Yeah, you see those guys like--"
04:57;04:58;"I'm a businessman."
04:58;05:00;"Yeah, licking ice cream cones together."
05:00;05:03;"The little Wall Street type guys."
05:03;05:04;"Oh, that definitely happens."
05:04;05:07;"Yeah, you're supposed to knock the cone out of their hand."
05:07;05:10;"Like a skateboarder goes down the street and knocks it out of their hand."
05:10;05:11;"What do you mean you're supposed to?"
05:11;05:12;"That's what bad kids do?"
05:12;05:13;"It's the rule, yeah."
05:13;05:14;"You used to do that?"
05:14;05:15;"Nah."
05:15;05:18;"That's just like the rule, you're just supposed to."
05:18;05:19;"Anytime you see somebody--"
05:19;05:21;"It doesn't matter what kind of kid you are."
05:21;05:23;"But you do it to a grown up."
05:23;05:27;"You see a grown up in a suit eating an ice cream cone, what do you feel like doing?"
05:27;05:29;"Saying hi to them?"
05:29;05:30;"Grow up."
05:30;05:31;"Okay, I mean, yeah."
05:31;05:33;"It is true that I've done that before, I've gotten ice cream by myself,"
05:33;05:37;"and people look like you're completely insane."
05:37;05:41;"It's really the craziest thing you can do in the city is walk around just eating an ice cream by yourself."
05:41;05:42;"I've done it."
05:42;05:43;"No social excuse whatsoever."
05:43;05:50;"We got ice cream the other night, and I put my cone in a cup because I felt real weird just licking an ice cream cone"
05:50;05:53;"walking down the street."
05:53;05:54;"It's like holding a cotton candy or something."
05:54;05:57;"You don't want to eat a banana walking around, you don't want to do that."
05:57;06:01;"Or if you do it, you want to break it off with your hand and pop the piece in your mouth."
06:01;06:04;"I have my mom cut mine up into little chunks."
06:04;06:05;"Yeah, put it in a bag."
06:05;06:07;"Oh, this is a lot of bad."
06:07;06:10;"Then she gets it all brown."
06:10;06:13;"I got an ice cream cone before I came here."
06:13;06:14;"Or I just have her just mash it."
06:14;06:18;"The other day--I guess that was last night, you got ice cream."
06:18;06:20;"Yeah."
06:20;06:21;"We just went to the bodega."
06:21;06:24;"How many ice cream cones you taking down a week?"
06:24;06:26;"I got ice cream with you like three nights ago."
06:26;06:29;"I've taken down on average one and a half a day."
06:29;06:30;"No, I didn't get one yesterday."
06:30;06:32;"Yesterday I was with Despot."
06:32;06:33;"I had a little Haagen-Dazs bar."
06:33;06:35;"I thought that was adding character for you, honestly."
06:35;06:38;"It was, but somebody was talking about ice cream."
06:38;06:39;"I got a question."
06:39;06:41;"Despot, you're a tough guy."
06:41;06:43;"Yeah."
06:43;06:44;"You do P90X."
06:44;06:45;"Yeah, just finish."
06:45;06:46;"You work out."
06:46;06:47;"Yeah."
06:47;06:49;"What's the toughest ice cream?"
06:49;06:51;"Or is that a paradox?"
06:51;06:53;"Yeah, well, I mean, it depends."
06:53;06:55;"I think it's more about how it's served."
06:55;06:58;"Like a cone, you're licking that cone."
06:58;06:59;"That's not cool."
06:59;07:02;"If it's in a cup, you're just taking little spoonfuls of it."
07:02;07:03;"It's fine."
07:03;07:04;"Don't get too crazy with the flavor."
07:04;07:06;"Chocolate or vanilla."
07:06;07:07;"Really?"
07:07;07:09;"Yeah, strawberry I would stay away from."
07:09;07:10;"Really?"
07:10;07:14;"What about those like strawberry shortcake or toasted almond?"
07:14;07:15;"That's tough."
07:15;07:16;"That's cool."
07:16;07:17;"That's what I'm talking about."
07:17;07:18;"The humor is cool."
07:18;07:19;"That's fine."
07:19;07:20;"That's very cool."
07:20;07:21;"Hey, I got a dumb question."
07:21;07:22;"Jonah, you grew up in LA."
07:22;07:23;"Yeah."
07:23;07:24;"They have ice cream trucks in LA?"
07:24;07:25;"Yeah, they do."
07:25;07:26;"Parks."
07:26;07:27;"Lots of parks."
07:27;07:32;"When I would play like, you know, European soccer at my park."
07:32;07:33;"At my local park growing up?"
07:33;07:34;"When you played European soccer?"
07:34;07:35;"I mean, European football."
07:35;07:38;"European soccer is American football."
07:38;07:42;"You know, like people like, when people are on the radio, they always say European football"
07:42;07:44;"instead of soccer."
07:44;07:48;"When I would play like sports in the park, they would have the ice cream man and the"
07:48;07:53;"song always sounded like, it was like, it was all weird."
07:53;07:56;"That was like some G-Funk."
07:56;07:57;"It wasn't."
07:57;08:01;"[Singing]"
08:01;08:03;"Yeah, but it sounded like in a horror movie."
08:03;08:07;"The one, you know, like when it's like, it was all slowed down."
08:07;08:08;"He was like hand cranking it."
08:08;08:10;"There was a guy in the back."
08:10;08:12;"It was like on lean."
08:12;08:14;"It was like chopped and screwed."
08:14;08:15;"Chopped and screwed."
08:15;08:16;"Yeah, it was like."
08:16;08:18;"But these were like parked."
08:18;08:22;"And it was like Metro Boomin wants some ice cream."
08:22;08:26;"But they were parked at, but what about like, I don't know."
08:26;08:27;"They were on the move."
08:27;08:28;"Then they would drive by my house and stuff like that."
08:28;08:29;"And you would hear the song."
08:29;08:30;"Yeah."
08:30;08:32;"And you would like run out with some cash."
08:32;08:37;"Yeah, I went to like, you know, I was like a counselor at this camp and I went to this"
08:37;08:41;"like local park near my house and like it would come once a day in the summer and like"
08:41;08:43;"all the kids would get ice cream."
08:43;08:47;"Were there specific, the way it is in New York, you know, where there's like Mr. Softee"
08:47;08:50;"is the staple and Master Softee obviously was there."
08:50;08:52;"Is also a staple."
08:52;08:56;"Were there obvious like brands of ice cream?"
08:56;09:02;"They were kind of cool because my neighborhood, like, like there's a lot of like Latino influence"
09:02;09:03;"in Los Angeles."
09:03;09:06;"So a lot of them were like Mexican style ice cream."
09:06;09:07;"Senor Softee."
09:07;09:09;"Yeah, like the flavors would be like."
09:09;09:10;"Coco helado."
09:10;09:14;"Yeah, they would just be with Spanish names, which is kind of cool."
09:14;09:19;"Oh, also, I want to urge the young people of New York, like instead of knocking it out"
09:19;09:24;"of a businessman's hand, it'd be way funnier to mush it in his face when he was taking"
09:24;09:25;"a bite."
09:25;09:28;"Yeah, like that's if you're going to assault like a stranger with ice cream cone, like"
09:28;09:30;"at least mash it in his face."
09:30;09:32;"Get the cone stuck on his nose."
09:32;09:37;"So he really has to deal with his choice of getting that ice cream cone for the rest of"
09:37;09:38;"the day."
09:38;09:41;"Another day to show a badass baby kid."
09:41;09:44;"Always want to get the 50 cent ice cream."
09:44;09:45;"Skip."
09:45;09:46;"Get the $2 ice cream."
09:46;09:48;"Broke ass little skip."
09:48;09:49;"Hate going through this."
09:49;09:51;"Get a glass neperon."
09:51;09:53;"Uh, ay."
09:53;09:55;"Diamonds on a hand nigga necklace."
09:55;09:57;"Yeah, that's ice, ice water."
09:57;09:59;"I just get the niggas that call me."
09:59;10:01;"Dunkin' till the vents caught up."
10:01;10:03;"I just get the niggas that call me."
10:03;10:05;"Cause they know I hand the neck."
10:05;10:07;"Lil Yachty in the flesh."
10:07;10:09;"I keep diamonds on my neck."
10:09;10:13;"Ice, ice, ice, ice, ice, ice, ice, ice, ice, ice, water."
10:13;10:15;"All these diamonds on my wrist."
10:15;10:17;"Got these bitches getting sick."
10:17;10:19;"Everybody know I'm next."
10:19;10:21;"So they hating on the goodness."
10:21;10:23;"Ice, ice, ice, water."
10:25;10:29;"Ice, ice, ice, ice, ice, ice, ice, ice, ice, water."
10:29;10:31;"Both my bitches your daughter."
10:31;10:33;"Did it once, do it twice."
10:33;10:35;"All these punches in my dick cause I'm rich."
10:35;10:37;"I'm a nigga that ain't nice."
10:37;10:39;"This nigga loving me again."
10:39;10:41;"This nigga love a rich nigga again."
10:41;10:45;"Daniel Bo, Daniel Bo, you always come through here with all these diamonds on your neck."
10:45;10:47;"So, you're listening to..."
10:47;10:52;"Time Crisis on Beat 1."
10:52;10:54;"Me and all my... yeah."
10:54;10:56;"Me."
10:56;10:58;"Yeah."
10:58;11:02;"Me and all my... doing well."
11:02;11:04;"Doing well, dog."
11:04;11:06;"You not from the city, I can tell."
11:06;11:08;"I can tell, dog."
11:08;11:10;"Did it, did it, did it by myself."
11:10;11:12;"By myself, dog."
11:12;11:14;"Blew up and I'm in the city still."
11:14;11:16;"I'm still here, dog."
11:16;11:18;"How did I finesse all of this from Jane and Weston?"
11:18;11:22;"Girls all in my bed and they don't trip on first impression."
11:22;11:26;"Girls all in your bed and they just ask a hundred questions."
11:26;11:29;"I can't... with you no more cause you be acting extra."
11:29;11:32;"Favorite rapper like my son, like my son, no."
11:32;11:36;"Nothing mutual about my funds, about my funds, though."
11:36;11:39;"All you... fighting over crumbs, where the bread at?"
11:39;11:43;"How they feel about you, where you from, where your bed at?"
11:43;11:45;"I don't need no pill to speak my mind."
11:45;11:47;"I don't need that."
11:47;11:49;"I make people pay me for my time."
11:49;11:50;"Yeah, I need that."
11:50;11:54;"And I see your girl like all the time, all the time, no."
11:54;11:57;"I can't tell you if she's yours or mine, but I do know."
11:57;12:00;"Me and all my... doing well, doing well, dog."
12:00;12:04;"You not from the city, I can tell, I can tell, dog."
12:04;12:07;"Did it, did it, did it by myself, by myself, dog."
12:07;12:10;"Blew up and I'm in the city still."
12:10;12:12;"I'm still here, dog."
12:12;12:15;"Oh, and I'm back, dog."
12:15;12:19;"Oh, you just went and turned your back, dog."
12:19;12:22;"I thought that we were family."
12:22;12:25;"You showed me that we can be."
12:25;12:29;"I got to talk to God even though he isn't near me."
12:29;12:32;"Based on what I got, it's hard to think that he don't hear me."
12:32;12:36;"Hitting like that 30 on my jersey, man, I'm gifted."
12:36;12:40;"Whole lot of sixes, but I'm still like, hallelujah, hallelujah,"
12:40;12:42;"hallelujah, six-point star, Lion of the Judah."
12:42;12:44;"All my... ain't no Brock and Gucci."
12:44;12:47;"One do it, then we all got to do it."
12:47;12:50;"Got the key and now the door's open and we all going through it."
12:50;12:52;"Whole city at your head for the boy."
12:52;12:54;"I ain't even got a car, no one for it."
12:54;12:56;"Coming up later on Time Crisis,"
12:56;12:59;"we got more from cousin Asher Despot and Jonah Hill."
12:59;13:02;"We'll also be checking back in with our West Coast correspondent,"
13:02;13:07;"Jake Longstreth, to drop some more knowledge about PepsiCo CEO Donald Kendall."
13:07;13:11;"We'll also be revisiting the top hits of 1999 when we were all freshmen,"
13:11;13:14;"plus, of course, the top five songs on iTunes."
13:14;13:15;"This is Time Crisis."
13:15;13:17;"I'm back."
13:17;13:19;"I'm here now, no, they been waiting for me."
13:19;13:21;"Since I was 15, now I'm yellow."
13:21;13:23;"100 miles and running, uh."
13:23;13:26;"Easy coming, easy good is why I work the midnight."
13:26;13:29;"I'm out of town, shirty, very dirty on the turnpike."
13:29;13:32;"My... clean, I call the case of heavens to the best."
13:32;13:36;"The lawyer said don't smoke, I'm like good love, Buddha keep me blessed."
13:36;13:38;"I'm buying Nike stock when I see these checks."
13:38;13:40;"Motivated by... because it's bigger than me."
13:40;13:42;"I know that I might go back to my old..."
13:42;13:44;"Bring the pro back, that's a throwback."
13:44;13:46;"Yeah, watch your mouth."
13:46;13:47;"Try to talk like you know something."
13:47;13:50;"My competition is myself, therefore I ain't worry about no one."
13:50;13:53;"Not a soul, pot of gold, looking like a stain."
13:53;13:55;"Sucking and wet your mind, see you behind yourself."
13:55;13:57;"You playing catch up, boy, is that your blood?"
13:57;14:01;"'Cause I done blew inside my mind since I first wrote a rhyme."
14:01;14:03;"You're all late, rappers be stuck in the booth."
14:03;14:04;"I'm off state."
14:04;14:06;"Damn pop, the steak and lobster serve my turf."
14:06;14:10;"And the way I chop it next to Oprah at the opera, okay."
14:10;14:15;"If you had everything you ever wanted right in front of me,"
14:15;14:17;"what's it gonna be?"
14:17;14:19;"Lights or the drums or the girls?"
14:19;14:22;"Finally drives me crazy."
14:22;14:25;"Drives me crazy."
14:25;14:29;"Drives me crazy."
14:29;14:32;"Drives me crazy."
14:32;14:36;"Drives me crazy."
14:36;14:39;"Gotta love it though they hatin', homie."
14:39;14:42;"I be on Sunset, still go back to '68, the stony."
14:42;14:46;"Cooked out my basement, drop my tape and get my homies placements."
14:46;14:49;"I play the keys in my sleep on the beach, that's a dream vacation."
14:49;14:52;"Say you ain't heard, I'll let you lie, just know you dig your grave."
14:52;14:55;"No turning backwards, you don't find it, that's the hand you play."
14:55;14:58;"Game over on the driving range and the Range Rover halfway sober."
14:58;15:00;"But when I'm in it, finger up, I'm about decent."
15:00;15:04;"We're all talking agenda, middle of the summer with the wood on me and the feet for the snow."
15:04;15:06;"She a thief in the blood, I'm a G to the co."
15:06;15:09;"You know me, I need Kiki Palmer off TSA for that T.O.P."
15:09;15:11;"P's to the G, P and a D to the bow."
15:11;15:14;"Y'all crazy, y'all losing, I make pop music, still the king with the flow."
15:14;15:16;"This just shit I've been thinking about, uh."
15:16;15:22;"Picture everything you ever want, want, want, want right in front of you."
15:22;15:29;"Ooh, the lights of the clubs, the girls, finally drives me crazy."
15:29;15:49;"Drives me crazy."
15:49;16:12;"Whoa."
16:26;16:29;"Should we talk about this gorilla?"
16:29;16:30;"I'd like to talk about it."
16:30;16:32;"It's kind of old news, but you know what it really is."
16:32;16:34;"It's a complicated situation though."
16:34;16:37;"I wasn't on Twitter that much in the days that it happened, which I'm kind of thankful for."
16:37;16:41;"But basically, I'm sure everybody's familiar with this."
16:41;16:44;"A child slipped into a gorilla pen at the zoo."
16:44;16:45;"Yep."
16:45;16:47;"And they shot the gorilla to protect the child."
16:47;16:48;"Silverback."
16:48;16:49;"Oh, it was a silverback?"
16:49;16:50;"Highly endangered, yeah."
16:50;16:51;"Oh, it was endangered?"
16:51;16:52;"Yeah, highly endangered."
16:52;16:54;"And the gorilla had a name, Harambe."
16:54;16:55;"Yeah."
16:55;17:03;"But the complicated thing was that based on the video, it was very unclear whether or not it was hurting the kid"
17:03;17:05;"or protecting the kid from the other gorillas."
17:05;17:11;"So there were a lot of people saying that it was watching over it like a parent, and they actually have evidence"
17:11;17:16;"they just found now of, I don't know if it was the same gorilla, but another gorilla in the '90s who did the same thing,"
17:16;17:22;"who protected a child that got in from all the other gorillas and got it back to safety."
17:22;17:25;"So now they're saying killed a hero."
17:25;17:26;"It's complicated."
17:26;17:27;"That man on fire."
17:27;17:28;"And endangered."
17:28;17:29;"Yeah, exactly."
17:29;17:30;"[Laughter]"
17:30;17:32;"Well, that's a calculated risk."
17:32;17:33;"All right."
17:33;17:35;"Jonah, what's your take on this?"
17:35;17:36;"Man."
17:36;17:38;"I know you've been doing interviews about this all week, but, you know."
17:38;17:40;"You know, I've tried to stay off this topic."
17:40;17:42;"No, I'm a big animal rights dude."
17:42;17:48;"I think it's so sad that they killed this gorilla for being a gorilla, even if he wasn't."
17:48;17:52;"Okay, I'll just say this because I've read a lot about this."
17:52;18:00;"People are blaming the parents for not watching their kid hard enough, and the kid gets in the gorilla pen, right?"
18:00;18:02;"Yeah."
18:02;18:04;"And then there's all these different sides that are coming under fire."
18:04;18:09;"Then there's people blaming the zoo for killing the gorilla and the zoo for making it."
18:09;18:19;"I kind of fall on the side of, like, be mad at the zoo in a way because it shouldn't be that easy for a kid to get into a gorilla pen."
18:19;18:20;"So I think that's kind of the error."
18:20;18:22;"They said it never happened before, but."
18:22;18:26;"I mean, if it's even possible, like, that's just crazy."
18:26;18:30;"Because of the skinniest four-year-old in the world, he just got in between those bars."
18:30;18:32;"No one else that ever been able to do that."
18:32;18:33;"Or they should have a guard or something."
18:33;18:34;"You know what I mean?"
18:34;18:36;"Like, and I don't know."
18:36;18:39;"I think if it's the parents, it's like, whatever."
18:39;18:40;"Everyone, I don't have kids."
18:40;18:41;"So I don't know."
18:41;18:46;"Maybe you look away for a second and the kids all of a sudden, your kid's like, and they're with a bunch of gorillas."
18:46;18:47;"Like, that sucks."
18:47;18:50;"And it sucks for the gorilla to get yoked out."
18:50;18:51;"Like, and that's sad."
18:51;18:54;"But the kids shouldn't be able to get into."
18:54;18:56;"I think that's like the source of the problem."
18:56;18:57;"That was the original crime."
18:57;19:02;"Yeah, and it's also not like they took their kid to the jungle and the kid went to the gorilla."
19:02;19:03;"No, it's Cincinnati."
19:03;19:06;"But a zoo is a place that people take kids."
19:06;19:07;"Yeah."
19:07;19:09;"So you would think they'd have extra security."
19:09;19:20;"But I guess, you know, I guess it kind of like, I think like PETA would say it's the zoo's fault, not for having bad security, but for existing in the first place."
19:20;19:27;"Like the hardcore animal rights PETA line would be like, why are we caging noble beasts in Cincinnati in the first place?"
19:27;19:28;"Right."
19:28;19:29;"So why is there a zoo for even existing?"
19:29;19:30;"Exactly."
19:30;19:33;"And then the answer would be the zoo's for the kids."
19:33;19:37;"And then it'd be like, well, look what happened to the kids."
19:37;19:40;"And then, you know, it's just a circular argument."
19:40;19:41;"It's a, what do you call it?"
19:41;19:43;"A snake that's eating itself?"
19:43;19:44;"Or a gorilla."
19:44;19:48;"So it makes you think, should zoos exist at all?"
19:48;19:51;"Despot, you pro zoo?"
19:51;19:53;"I used to go to Bronx Zoo a lot myself."
19:53;19:56;"I remember my dad took me to Staten Island Zoo a bunch."
19:56;19:58;"I'm not sure why, because it was like."
19:58;19:59;"I never heard about that one."
19:59;20:00;"Yeah, kind of dinky zoo."
20:00;20:02;"What about Brooklyn Zoo?"
20:02;20:05;"No, but I like the song."
20:05;20:09;"And Queens has a zoo that was right across the street from my house, actually, in Flushing Middle Park."
20:09;20:10;"New York's incredible."
20:10;20:11;"Every borough has a zoo."
20:11;20:12;"Yeah."
20:12;20:13;"So I don't know."
20:13;20:19;"I'll say I liked the zoos as a kid, but I do remember seeing a panther in a zoo once."
20:19;20:21;"I think it was the Staten Island Zoo."
20:21;20:25;"And it was just pacing back and forth on this little branch in this little cage."
20:25;20:27;"And I was like, Dad, what's up with that panther?"
20:27;20:28;"Why is he just doing that?"
20:28;20:30;"And my dad was like, it's depressed."
20:30;20:32;"And I was like, well, he's probably right."
20:32;20:33;"Why is the panther depressed?"
20:33;20:34;"And he's like, because it's in a little cage."
20:34;20:36;"And I was like, oh, yeah, that sucks."
20:36;20:38;"And then I didn't really like zoos anymore."
20:38;20:41;"He did the same thing to me with GI Joe's."
20:41;20:44;"Wait, what about GI Joe's?"
20:44;20:46;"Maybe GI Joe's not that cool."
20:46;20:47;"Yeah, my parents never let me have GI Joe's."
20:47;20:48;"They thought it was too violent."
20:48;20:52;"But they let me have Ninja Turtles, which is really big for kids."
20:52;20:53;"And it's back once again."
20:53;20:57;"So I know very little about guns."
20:57;20:58;"I know very little about firearms."
20:58;21:00;"But I'm very familiar with Psy."
21:00;21:01;"Yeah."
21:01;21:02;"Bosaf."
21:02;21:06;"And pizzas with the crazy flavors on them, like jelly beans."
21:06;21:09;"I was in an Uber coming here."
21:09;21:14;"And a Teenage Mutant Ninja Turtles promo commercial came on the radio."
21:14;21:18;"And whichever turtle was talking said, ""Boo-yak-a-sha."""
21:18;21:20;"The turtles don't say that."
21:20;21:21;"I couldn't even imagine."
21:21;21:22;"Say Cowabunga."
21:22;21:23;"Cowabunga."
21:23;21:24;"Beats one."
21:24;21:28;"Ezra Koenig's Time Crisis."
21:28;21:32;"Music's so hot, it'll melt your face off."
21:32;21:33;"Slow it down some."
21:33;21:35;"No split, clown bum."
21:35;21:36;"Your gold hits sound dumb."
21:36;21:38;"Older now, crown 'em."
21:38;21:39;"Where you found them at?"
21:39;21:40;"Got 'em round town."
21:40;21:41;"Could've drowned in it."
21:41;21:44;"Would've floated, bloated, voted, sugar-coated, loaded, hip shooter."
21:44;21:45;"Draw for the poor."
21:45;21:47;"Free coffee at the banks."
21:47;21:48;"Hit through the straw."
21:48;21:49;"None more for mean things."
21:49;21:50;"That blank's the roar."
21:50;21:52;"That dank's your stank lit."
21:52;21:55;"Sank past the pit for more hardcore prank spit."
21:55;21:56;"Crank it on blast."
21:56;21:58;"Roll past Front Street."
21:58;22:00;"Blew the whole spot like some old ass who skunked me."
22:00;22:03;"These kids is too fast, juiced off a junk treat."
22:03;22:06;"Who could get looser off a crunk or a funk beat?"
22:06;22:08;"Something is starting today."
22:08;22:11;"Where did it go while you want it to be?"
22:11;22:14;"Well you know November has come."
22:14;22:17;"It's gone away."
22:27;22:29;"Daddy?"
22:29;22:32;"Something is starting today."
22:32;22:34;"Where did it go while you want it to be?"
22:34;22:37;"Well you know November has come."
22:37;22:41;"It's gone away."
22:41;22:43;"Can you dig it like a spigot?"
22:43;22:45;"My guess is yes you can."
22:45;22:46;"Like can I kick it wicked?"
22:46;22:50;"Lick a shot if you happy and you know it as you clap your hands"
22:50;22:52;"to the thick snot of a poet flowing."
23:08;23:09;"♪ Plug or dapper ♪"
23:09;23:11;"♪ Plug your trap or it's maximum exposure ♪"
23:11;23:15;"♪ The Biscott family members asking him for closure ♪"
23:15;23:17;"♪ Send him a gun and tell him clean it ♪"
23:17;23:20;"♪ Go get the no use of her son, didn't mean it ♪"
23:20;23:23;"♪ She wore a filled in thong of billabong ♪"
23:23;23:26;"♪ I said nah for real I'm a goody I'm a gorilla doll ♪"
23:26;23:28;"♪ Something is starting today ♪"
23:28;23:31;"♪ Where did he go, why you wanted to be ♪"
23:31;23:34;"♪ Where you know November has come ♪"
23:34;23:37;"♪ When it's gone away ♪"
23:37;23:40;"♪ Something is starting today ♪"
23:40;23:42;"♪ Where did he go, why you wanted to be ♪"
23:42;23:45;"♪ Where you know November has come ♪"
23:45;23:48;"♪ When it's gone away ♪"
23:48;23:51;"- I mean I haven't seen the Ninja Turtles movies"
23:51;23:54;"so I have no, nothing negative to say about them."
23:54;23:57;"But I feel like kids are getting a different version"
23:57;23:59;"of Ninja Turtles than we got."
23:59;23:59;"- Yeah they're like-- - Which is a pretty"
23:59;24:00;"awesome one."
24:00;24:03;"- Yeah like roided out and like ferocious."
24:03;24:04;"They look like monsters."
24:04;24:05;"- And they look a little,"
24:05;24:07;"they look too much like actual turtles."
24:07;24:08;"- Yeah. - A little bit."
24:08;24:10;"- Yeah they really, they have talented artists now"
24:10;24:12;"like really rendering them."
24:12;24:14;"- Well I noticed in one of the big billboards"
24:14;24:17;"that one of the turtles wears tortoise shell glasses."
24:17;24:18;"- That's cool. - I thought that"
24:18;24:19;"was a nice touch. - I like that."
24:19;24:20;"- Pretty good. - That makes it better."
24:20;24:22;"- That's gotta be Michelangelo."
24:22;24:23;"- Oh why does he wear glasses?"
24:23;24:24;"- He was my favorite Ninja Turtle."
24:24;24:25;"- He's a party dude."
24:25;24:27;"Oh no actually Donatello. - Oh Donatello."
24:27;24:28;"- Wears glasses. - Gotta be Donatello."
24:28;24:30;"- I was just thinking more like in terms of who was wearing."
24:30;24:31;"- He was the intellectual. - Cool."
24:31;24:33;"- Sam Rockwell plays like a stick up man"
