Start Timestamp;End Timestamp;Transcript
03:15;03:21;"episode in the last couple weeks I even went more hipster with my coffee. Been buying some sort of"
03:21;03:27;"like glass jar cold brew concentrate which I think tastes good. I've just been drinking the concentrate"
03:27;03:33;"ice cold in the morning. I thought you were lukewarm on cold brew. Yeah. It's too strong"
03:33;03:39;"for you. It's not it was never that it was too strong. I like it strong. I just always I still"
03:39;03:45;"consider most cold brew to be what I call sour diesel and there's so many times where I'll get"
03:45;03:52;"a cold brew from a coffee shop and I'll say no no this is that sour diesel. I don't like it. Yeah."
03:52;03:57;"It's sour. It tastes weird. I don't know why this one brand I'm shouting out all these like little"
03:57;04:02;"brands today. I think it's called chameleon. I think there's a chameleon on the thing. It comes"
04:02;04:09;"in glass bottles and the concentrate it's not sour and I don't even like to dilute it. I like to drink"
04:09;04:13;"it. Gives me a nice clean high. A balanced brew it sounds like. You know what no are you getting"
04:13;04:21;"that at a Erewhon as well? And you're getting those popped water lily buds? You can get this all over."
04:21;04:26;"I order it sometimes. Yeah you would find this at an Erewhon type place. You might even find it at"
04:26;04:31;"a more mainstream supermarket now that everybody likes all the same stuff. But Jake can I hold you"
04:31;04:37;"to account? Sure. Did you get the first birthday present that I sent to your daughter? I don't"
04:37;04:43;"believe so. Okay maybe it never even showed up. Wait hold on what was it? Well this puts me in an"
04:43;04:48;"awkward position because either it never showed up or it got swiped from your porch but now I'd"
04:48;04:54;"have to if I describe it I'll lose the element of surprise that's important. Well when did you mail"
04:54;04:59;"it? Should have gotten to your house last week. I'm gonna feel like an ass if you say what it is"
04:59;05:06;"and I'm like oh yeah. This is so specific that you would probably think of me when it came."
05:06;05:13;"Was it not signed? Like there was no card? Man I don't know. What's the tracking number? Is there"
05:13;05:20;"a tracking number? Yes I need a number crunch. No no there's supposed to be a card. It was a"
05:20;05:28;"handmade crocheted plush toy. Do you remember receiving any handmade crocheted plush toys?"
05:28;05:37;"I don't think so. Oh man. Wait what did you send? It was a little stuffed crocheted forklift"
05:37;05:45;"for a small child to play with. A little forklift stuffy. Yeah I don't think we got that man."
05:45;05:49;"All right Seinfeld you have to do some real number crunching and some detective work."
05:49;05:55;"You know it's probably still on the way. Supply chain issues and whatnot. I wouldn't be surprised."
05:55;05:59;"I think it said that it was delivered but I'll tell you what this wouldn't be the first time"
05:59;06:06;"that I sent a baby gift and then I found out that it had been stolen. Can I throw this in the mix?"
06:06;06:11;"Yeah. It probably was delivered and it might have gotten opened without me being there."
06:11;06:17;"Very possible. And I'm not aware of it. I think that's probably the highest likelihood"
06:17;06:24;"is that it's in a pile of other stuffed animals and stuff and it's kind of lost in the mix."
06:24;06:30;"No I don't think it's possible because if it came if your daughter received a crocheted plush toy"
06:30;06:36;"forklift that'd instantly become her favorite toy. She'd be playing with it 24/7. There's"
06:36;06:41;"no way it would be thrown in a pile of other toys. That is true actually."
06:51;06:54;"Time is my life, no it hurts"
06:54;06:59;"What does it mean to take a glass and not get sweaty?"
06:59;07:06;"It's just one time, just one time, just one time, just one time, baby"
07:06;07:16;"Our summer sucks, it's been a week, we had a dancey whiff"
07:16;07:21;"Old lady full of nickels, full of nickels and dimes"
07:21;07:27;"Makes me tired, lose myself, lose my cash"
07:27;07:32;"But get real, I'm a sucker, and I'm a sucker for a woman"
07:32;07:37;"And it's easy to be a sucker if everybody in the city got a body"
07:37;07:39;"But can you eat something at all?"
07:39;07:41;"I'm a sucker for a woman"
07:41;07:46;"I'm gonna scour through her plush toys when I get home"
07:46;07:48;"I have a feeling it's there"
07:48;07:49;"I hope so"
07:49;07:52;"There is an epidemic of box stealing"
07:52;07:54;"We've had it happen once or twice"
07:54;07:57;"Not recently, knock on wood"
07:57;07:59;"Alright, well I'm praying that it's there"
07:59;08:04;"That was a very, um, kinda lightweight holding each other to account"
08:04;08:06;"Yeah"
08:06;08:09;"I'm glad that we both got something off our chest"
08:09;08:14;"Hey man, I wanted to check in with you about your New Year's resolution"
08:14;08:19;"You know, now that it's March, I'm pretty sure you said you wanted to drink more Folgers this year"
08:19;08:22;"Just wanted to make sure, you know, are you actually doing it?"
08:22;08:25;"Well, speaking of holding people to account, Seinfeld"
08:25;08:27;"What's the latest with Chet?"
08:27;08:28;"Oh, great question"
08:28;08:29;"Oh my goodness"
08:29;08:31;"Hanks Fit? Fit Hanks?"
08:31;08:37;"Well, truthfully, I've maintained the nutritional regimen"
08:37;08:42;"But I've been a little too busy to keep up with the burpees, is the truth"
08:42;08:46;"Which is to say that I have dropped a few pounds"
08:46;08:47;"You look a slim"
08:47;08:49;"Well, I mean, thank you"
08:49;08:51;"And right back at ya"
08:51;08:55;"But, you know, the exercise has dropped off a little bit"
08:55;08:58;"Due to the busy nature of my life at this current time"
08:58;09:04;"But I do think that Hanks' nutritional plan was a gift"
09:04;09:07;"I've been keeping up with it, and I feel great, I feel lighter on my feet"
09:07;09:10;"So, all is not lost, and thanks for checking in"
09:10;09:12;"I think let's circle back in the summer"
09:12;09:15;"I might be going full Hanks Fit again"
09:15;09:17;"But I am a little ashamed to admit that"
09:17;09:18;"But again, the fitness component"
09:18;09:22;"Which is one of the most important parts of it has slipped a little bit"
09:22;09:25;"Now, has he even hit you up?"
09:25;09:29;"Oh boy, well, now we're going a layer deeper"
09:29;09:33;"Because I did inform him"
09:33;09:34;"You know, here's what happened"
09:34;09:36;"I received an invoice"
09:36;09:40;"I said I wasn't able to keep up with, you know, the exercise part of the plan"
09:40;09:44;"And over text, he did not make me feel especially great about that"
09:44;09:45;"And I deserved it"
09:45;09:47;"I'm not trying to shirk that at all"
09:47;09:50;"But certainly he had a few words for me about, you know"
09:50;09:52;"Twitter's never win, that sort of talk"
09:52;09:53;"And I did say to him, you know, we'll..."
09:53;09:54;"Let's be clear"
09:54;10:00;"He wasn't busting your b*** just because he was losing a paying client"
10:00;10:00;"No"
10:00;10:02;"He's going to be absolutely fine without your money"
10:02;10:04;"Oh, for sure, yeah"
10:04;10:06;"He was busting your b*** because he was so..."
10:06;10:11;"Just kind of let down to see a fellow man not giving his all"
10:11;10:12;"Yeah, I think that's about right"
10:12;10:14;"And, you know, he..."
10:14;10:19;"I think the writing was on the wall because, you know, he has these weekend Zoom calls"
10:19;10:22;"And I wasn't showing up to those"
10:22;10:25;"So it couldn't have been a surprise when I dropped off"
10:25;10:28;"But you're right, I think, you know, it's just..."
10:28;10:31;"You know, he was just let down in general, not for losing the business"
10:31;10:34;"But just for my sake, on my behalf"
10:34;10:35;"So, yeah, you're right about that"
10:35;10:38;"But I'll be back, I'll be back in the Hanks Fit world"
10:38;10:39;"Okay, glad to hear it"
10:39;10:41;"We've really held each other to account here"
10:41;10:46;"All right, glad we cleared the air"
10:46;10:48;"Doing that mid-March check-in"
10:48;10:51;"A lot of promises are made in the early months of the year"
10:51;10:54;"They often go by the wayside instantly"
10:54;10:56;"Well, you know what I want to start with?"
10:56;10:59;"Because I feel like this has been on the docket for months"
10:59;11:02;"It's always getting punted because there's some hot news"
11:02;11:04;"Like, you know, the jury sign fell"
11:04;11:08;"Pop-Tarts movie is, you know, going into production"
11:08;11:12;"Which, by the way, you know, we were questioning if perhaps that movie's not real"
11:12;11:15;"It was part of some sort of elaborate tax scam or something"
11:15;11:17;"Or we thought there was something kind of strange about it"
11:17;11:20;"But I was randomly talking to a musician friend, I won't say who"
11:20;11:22;"Because this is their private business"
11:22;11:24;"And I was like, just making small talks"
11:24;11:25;"""Did you hear about this Pop-Tarts movie?"""
11:25;11:28;"And he said, ""Oh, yeah, I'm writing a song for it"""
11:28;11:30;"And I was like, ""Okay"""
11:30;11:32;"And they said, ""Oh, yeah, I read the script"""
11:32;11:35;"""It's gonna be great"""
11:35;11:36;"So, who knows?"
11:36;11:40;"Is he writing like a jingle or like, writing a song?"
11:40;11:44;"Maybe it's like just a feel-good, like, never give up on your dreams"
11:44;11:46;"Kind of closing credits type song"
11:46;11:48;"I'll keep doing some research, but the movie is real, folks"
11:48;11:53;"Commissioning an original song for the closing credits?"
11:53;11:54;"Amazing"
11:54;11:57;"Jerry wants a hit soundtrack to the Pop-Tarts movie"
12:18;12:19;"You want to start with the catalogues"
12:19;12:21;"But anyway, yes, the music catalogues"
12:21;12:26;"Because, A, we did go pretty hard on the food last time"
12:26;12:29;"It's always gonna be part of Timecredits, as we said, somewhat controversial"
12:29;12:30;"But I thought we brought our A-game"
12:30;12:34;"But, look, at the end of the day, we're also at least 50% of Music Show"
12:34;12:38;"And we've never, I don't think we've talked about this too much on the show"
12:38;12:40;"But everybody's selling their catalogues"
12:40;12:43;"Maybe we talked about it with their publishing"
12:43;12:45;"But a lot of people are selling their master recordings"
12:45;12:48;"And I think whenever the last time we might have talked about it was"
12:48;12:52;"So many of the heavy hitters have come through selling stuff"
12:52;12:52;"Yeah"
12:52;12:53;"Bob Dylan sold it all"
12:53;12:56;"Bruce Springsteen sold it all"
12:56;12:58;"Neil Young sold it all"
12:58;13:00;"Yeah, it's big business"
13:00;13:01;"The numbers are staggering"
13:01;13:03;"Oh yeah, Paul Simon"
13:03;13:04;"All the big wigs"
13:04;13:05;"Sting"
13:05;13:08;"And then also as a music industry professional myself"
13:08;13:10;"I'm also hearing about ones that maybe aren't making the news"
13:10;13:12;"You know, more of like a mid-career artist"
13:12;13:14;"Who just decides to sell"
13:14;13:15;"This is happening as well"
13:15;13:19;"Well, I'm seeing that Killers sold all releases up to 2020"
13:19;13:22;"To Elridge Industries, price undisclosed"
13:22;13:24;"Whoa, I didn't know about that one"
13:24;13:25;"Killers?"
13:25;13:26;"Friends of the show, Killers"
13:26;13:27;"Yeah, mid-career"
13:27;13:31;"I mean, they're the only ones on this list that I'm looking at"
13:31;13:34;"That seem to be sort of contemporary"
13:34;13:36;"One interesting thing about it is"
13:36;13:39;"For a lot of the big names, the number"
13:39;13:40;"The price is in the news"
13:40;13:42;"So like Bob Dylan sold his entire publishing catalogue"
13:42;13:44;"To Universal Music Publishing"
13:44;13:47;"For an estimated three to four hundred million"
13:47;13:49;"And then he sold his master recordings to Sony"
13:49;13:51;"For another two hundred million"
13:51;13:54;"So Bob Dylan just walking away with a cool six hundred million"
13:54;13:56;"In the past year"
13:56;13:58;"When it says he sold the master recordings"
13:58;14:00;"Like he owned the recording of like"
14:00;14:04;"Blonde on Blonde and Blood on the Tracks and stuff?"
14:04;14:07;"Or are those still Columbia Records property, you think?"
14:07;14:09;"Well, that's a great question"
14:09;14:12;"Because my understanding is that"
14:12;14:13;"In the early to mid-sixties"
14:13;14:17;"It'd be highly unusual for an artist to sign a deal"
14:17;14:19;"Where they had ownership of the masters"
14:19;14:20;"Yeah"
14:20;14:22;"And obviously there's these famous stories about"
14:22;14:25;"The Beach Boys or, you know, somebody who like sold"
14:25;14:27;"All of their early amazing work"
14:27;14:28;"You know, for barely anything"
14:28;14:31;"With like zero interest in it"
14:31;14:32;"So it would be unusual"
14:32;14:34;"So I don't know what the Bob Dylan story is"
14:34;14:35;"But I will say"
14:35;14:38;"Sometimes you hear about these like big names"
14:38;14:39;"Who, when they made so much money"
14:39;14:41;"They went back in the seventies or eighties"
14:41;14:43;"And bought their masters back"
14:43;14:45;"Or maybe it reverted to them at some point"
14:45;14:46;"So I don't know, I mean"
14:46;14:48;"If Sony gave them two hundred million dollars"
14:48;14:50;"They must, there's no way"
14:50;14:53;"They were just like paying for his like eighties work"
14:53;14:54;"Right"
14:54;14:56;"As much as I love Joker Man"
14:56;14:58;"That's definitely a top five Bob song"
14:58;15:00;"Joker Man's not gonna be, you know"
15:00;15:03;"Raking in the commercial money"
15:03;15:05;"The way that like a blowin' in the wind would"
15:05;15:07;"I would think that the master recordings"
15:07;15:10;"Would be worth more than the actual publishing"
15:10;15:11;"But I don't know, I'm a"
15:11;15:13;"I don't know anything about this world really"
15:13;15:16;"Because I would figure you're gonna license the record"
15:16;15:18;"The song is great"
15:18;15:19;"And you hear someone cover the song"
15:19;15:20;"Maybe it's good, maybe it's not"
15:20;15:24;"But our cultural memory is attached to these recordings"
15:24;15:27;"Of these songs from the sixties and seventies"
15:27;15:29;"And if you're gonna use that in a movie or"
15:29;15:32;"Or an ad, that's the most powerful"
15:32;15:33;"Realization of that"
15:33;15:36;"Well, but in the case of a Bob Dylan"
15:36;15:38;"He's written so many songs"
15:38;15:39;"People have"
15:39;15:41;"On the really big Adele album"
15:41;15:43;"There's a Bob Dylan cover"
15:43;15:43;"What song?"
15:43;15:44;"Sounds like I get a number crunch"
15:44;15:46;"Adele covered"
15:46;15:47;"Make You Feel My Love"
15:47;15:48;"Is that right?"
15:48;15:49;"That's correct"
15:49;15:50;"What era is that from?"
15:50;15:51;"Matt, can we get up"
15:51;15:53;"Make You Feel My Love by Bob Dylan?"
15:53;15:55;"I believe that that is"
15:55;15:58;"It's one of the favorite late period Bob songs"
15:58;16:00;"I think it's on"
16:00;16:02;"Time Outta Mind"
16:02;16:04;"Like a late nineties Bob"
16:04;16:05;"Kinda sweet ballad"
16:05;16:08;"That's right, it's 1997 Time Outta"
16:08;16:08;"Gotcha"
16:08;16:09;"Outta Mind"
16:09;16:12;"Showing my ignorance of late period Bob"
16:12;16:13;"Are you familiar with that album in particular"
16:13;16:14;"Time Outta Mind?"
16:14;16:15;"No"
16:15;16:17;"I've just been getting into Oh Mercy"
16:17;16:19;"Which is from '89"
16:19;16:21;"I'm slowly working my way"
16:21;16:22;"You're almost in the nineties"
16:22;16:24;"I'm almost there"
16:24;16:25;"This is interesting"
16:25;16:28;"It was first released commercially by Billy Joel"
16:28;16:30;"Under the title to Make You Feel My Love"
16:30;16:33;"Before Dylan's version came out the same year"
16:33;16:34;"Like Bob showed it to Billy Joel"
16:34;16:36;"He's like, hey, check this song out"
16:36;16:37;"It's mine now"
16:37;16:43;"I have this memory of it"
16:43;16:45;"This album"
16:45;16:49;"Time Outta Mind being the last CD my parents ever bought"
16:49;16:50;"That makes sense"
16:50;16:55;"Like Tunnel of Love and Time Outta Mind feel like"
16:55;16:57;"Them trying to stay in the game"
16:57;16:59;"Great grown up albums"
16:59;17:03;"Yeah, but they're both great grown up albums by like"
17:03;17:05;"Iconic American artists"
17:05;17:07;"After their youthful periods"
17:07;17:09;"Who just sold their catalogs"
17:09;17:10;"And who are on Columbia Records"
17:10;17:14;"And there is no one there to die or tease"
17:14;17:16;"I could hold you for a million years"
17:16;17:19;"So this really sounds like an Adele song"
17:19;17:22;"Although one of the opening lines is about"
17:22;17:24;"When the whole world is on your case"
17:24;17:28;"Play the Bob Dylan version"
17:28;17:31;"Are you a fan of Time Outta Mind, Ezra?"
17:31;17:33;"You know, I've always been wanting to go deeper"
17:33;17:36;"Because the Dylan heads love it"
17:36;17:40;"I've thrown it on here and there"
17:40;17:43;"This kind of sounds more like he's covering Adele"
17:43;17:46;"You know what I mean? Couldn't you just hear like"
17:46;17:48;"Some headline just like"
17:48;17:51;"Weird Bob Dylan cover of Adele on his new record"
17:51;17:53;"And you like throw it on and it sounds like this"
17:53;17:54;"And you'd be like, alright"
17:54;17:56;"Alright Bob, interesting interpretation"
17:56;18:01;"And the evening shatters and the stars appear"
18:01;18:09;"And there is no one there to dry your tears"
18:09;18:13;"I could hold you for a million years"
18:13;18:15;"But I guess just to go back to the publishing"
18:15;18:19;"Versus the master distinction"
18:19;18:21;"Yeah, master recordings in the streaming era"
18:21;18:24;"I think maybe are slightly more valuable"
18:24;18:26;"But in the case of like a Bob Dylan"
18:26;18:31;"The fact that he wrote a song on Adele's gigantic album"
18:31;18:34;"Was probably like the most money"
18:34;18:38;"One of his late period songs raked in by a mile"
18:38;18:42;"You know, so like Bob Dylan is like often covered"
18:42;18:44;"And you know like there's that Rod Stewart"
18:44;18:46;"Forever Young where he had"
18:46;18:47;"He like realized he kind of ripped off Bob"
18:47;18:49;"And he gave him some publishing"
18:49;18:51;"And so I don't know"
18:51;18:52;"Also in the case of Bob Dylan"
18:52;18:53;"There's probably all this money coming in"
18:53;18:55;"From like weird surprising sources"
18:55;18:59;"Like blowing in the wind, being performed"
18:59;19:01;"Just the really old school stuff"
19:01;19:04;"Adele claims to have quote saved Bob Dylan"
19:04;19:06;"With the royalties earned from her single"
19:06;19:09;"Adele has claimed, this is in 2011"
19:09;19:12;"Adele has claimed that she quote saved Bob Dylan"
19:12;19:15;"With the royalties he earned from her rendition"
19:15;19:16;"Of Make You Feel My Love"
19:16;19:17;"The singer believes that the track"
19:17;19:19;"Which is expected to chart at the top five on Sunday"
19:19;19:24;"Will earn Dylan over one million in the next few months"
19:24;19:26;"And it is his second favorite version"
19:26;19:31;"After his own, she told The Sun"
19:31;19:34;"That's some classic Bob Dylan weird sense of humor"
19:34;19:36;"First of all, he's probably doing like a prank call"
19:36;19:38;"I mean there's no way Bob Dylan was saved"
19:38;19:40;"By one million dollars"
19:40;19:42;"Many people would be saved by one million dollars"
19:42;19:45;"I don't see Bob Dylan being that person"
19:45;19:46;"But I can picture him just kind of like"
19:46;19:48;"Almost giggling and like calling"
19:48;19:49;"He's like, hello?"
19:49;19:50;"Is this Adele?"
19:50;19:51;"She's like, oh my god Bob!"
19:51;19:52;"Bob Dylan, what?"
19:52;19:53;"Are you really calling me?"
19:53;19:59;"And he's like, yeah I just wanted to say"
19:59;20:01;"Thanks for covering that song"
20:01;20:03;"Damn I was about to go broke"
20:03;20:05;"I needed that million real bad"
20:05;20:06;"I was behind on my car payments"
20:07;20:09;"And they're being like, oh really?"
20:09;20:10;"Like okay"
20:10;20:14;"Yeah man, they're about to come take my van"
20:14;20:15;"Oh man"
20:15;20:17;"Yeah, it was pretty dark"
20:17;20:19;"Anyway, I just wanted to say great job"
20:19;20:22;"It's my second favorite version of the song"
20:22;20:23;"After mine"
20:23;20:24;"Have a good one"
20:24;20:29;"You know, and just so she doesn't seem"
20:29;20:31;"Give it some context"
20:31;20:33;"So she doesn't seem like a maniac either"
20:33;20:34;"Because you said, what do you mean saved?"
20:34;20:36;"I think Adele's also pretty funny"
20:36;20:38;"She said, look, someone told me the other day"
20:38;20:40;"That I killed Bob Dylan"
20:40;20:41;"With Make You Feel My Love"
20:41;20:44;"I actually think I saved him"
20:44;20:48;"But then he said, and this is funny"
20:48;20:50;"I reckon with the amount it's been played on the radio"
20:50;20:54;"It's worth a lot to maybe he'll buy me a watch or something"
20:54;20:55;"So I feel like she's being cute"
20:55;20:57;"Yeah, yeah"
20:57;20:59;"They probably had a very humorous discussion"
20:59;21:02;"Yeah, I mean, you know, in this day and age"
21:02;21:04;"Like back in the day"
21:04;21:05;"There were so many covers all the time"
21:05;21:06;"Like people always say that yesterday"
21:06;21:09;"The Beatles song has been like the most covered song ever"
21:09;21:11;"500 versions"
21:11;21:13;"And so in this day and age"
21:13;21:16;"If you're like a huge songwriter"
21:16;21:17;"It's kind of..."
21:17;21:18;"I don't know though"
21:18;21:21;"Even with Dylan, I gotta say like"
21:21;21:22;"Yeah, there's some iconic Dylan covers"
21:22;21:24;"But the bulk of his stuff"
21:24;21:26;"You remember the version that he did"
21:26;21:29;"I mean, someone might cover, you know"
21:29;21:31;"Desolation Row or something"
21:31;21:32;"But you're not gonna"
21:32;21:33;"It's not gonna make the impact"
21:33;21:36;"That his recording of it did"
21:36;21:39;"Every time Vampire Weekend drops to Joker Man Live"
21:39;21:42;"ASCAP is paying Bob Dylan"
21:42;21:43;"You save Bob Dylan"
21:43;21:44;"We save Bob Dylan"
21:44;21:46;"I reckon with all the times we've covered Joker Man"
21:46;21:49;"He might've made three to four hundred dollars"
21:49;21:50;"For real?"
21:50;21:51;"I don't know how it works"
21:51;21:53;"But I really should know better"
21:53;21:55;"One day we'll do a whole"
21:55;21:58;"Time Crisis Guide to the Music Industry"
21:58;22:00;"'Cause I'm a music industry professional"
22:00;22:01;"I've learned a thing or two"
22:01;22:04;"I probably don't know as much as I should"
22:04;22:06;"But so you know, ASCAP is a collections agency"
22:06;22:07;"It's not the only one"
22:07;22:09;"But it's kind of the most famous one"
22:09;22:10;"ASCAP"
22:10;22:12;"So it's a collections agency"
22:12;22:13;"Which means"
22:13;22:14;"As I understand it"
22:14;22:18;"They're grabbing payments for music"
22:18;22:22;"That transcend the master publishing binary"
22:22;22:24;"I mean, it's kind of like publishing"
22:24;22:25;"But there's little royalties"
22:25;22:27;"That you might not think of"
22:27;22:28;"That somebody needs to collect"
22:28;22:30;"From like music played in bars"
22:30;22:32;"Or on digital jukeboxes"
22:32;22:34;"There's all this like random stuff"
22:34;22:35;"And there is money"
22:35;22:37;"And I don't know"
22:37;22:38;"The music industry is so weird"
22:38;22:40;"Like sometimes I'll hear some story"
22:40;22:41;"Where somebody's like"
22:41;22:42;"I'll hear from like my management"
22:42;22:43;"Back in the day like"
22:43;22:46;"Oh yeah, we hired this agency in Europe"
22:46;22:47;"'Cause you had a lot of royalties"
22:47;22:51;"Just like, you know, sitting uncollected"
22:51;22:54;"You know, like a few thousand bucks in Hungary"
22:54;22:57;"500 Euro in Lithuania"
22:57;22:59;"That was just sitting there"
22:59;23:00;"You're like, wait, what?"
23:00;23:01;"And they're like, yeah"
23:01;23:02;"So you got to hire an agency"
23:02;23:03;"Goes and gets it"
23:03;23:04;"Why do they do that?"
23:04;23:06;"And it's like, well, you know, they take a cut"
23:06;23:07;"That's how you get it"
23:07;23:08;"It's weird"
23:08;23:08;"Well, hold on"
23:08;23:10;"Let's back up to Vampire Weekend"
23:10;23:12;"Covering Joker, man"
23:12;23:13;"Yes, OK"
23:13;23:14;"So you literally think"
23:14;23:16;"That ASCAP sent him a check?"
23:16;23:18;"Like so ASCAP"
23:18;23:19;"Collected money from the venue"
23:19;23:20;"Or from you?"
23:20;23:21;"From the venue"
23:21;23:23;"So the venue reports"
23:23;23:25;"The set lists to ASCAP?"
23:25;23:27;"This part sounds crazy, but this is true"
23:27;23:28;"This is mind-blowing"
23:28;23:31;"ASCAP, a lot of restaurants, bars"
23:31;23:34;"And particularly venues report to ASCAP"
23:34;23:37;"Wait, restaurants and bars?"
23:37;23:39;"Like if you're just playing music over the PA"
23:39;23:42;"You like have like an Italian restaurant"
23:42;23:44;"And it's like very low volume"
23:44;23:47;"And you're playing scenes from an Italian restaurant"
23:47;23:48;"At your Italian restaurant"
23:48;23:50;"At a very low volume"
23:50;23:52;"To the point where it's just more of just kind of like"
23:52;23:54;"Background ambient music"
23:54;23:57;"No one's even like really there to listen to music"
23:57;24:00;"They're there to eat the pasta"
24:00;24:01;"And the bread"
24:01;24:03;"Have a bottle of red, drink a bottle of red"
24:03;24:04;"A bottle of white"
24:04;24:05;"Here's where I'm going to"
24:05;24:07;"I have to plead ignorance a little bit"
24:07;24:08;"I think you're right"
24:08;24:11;"That not every single bar restaurant in the US"
24:11;24:13;"Is paying ASCAP money"
24:13;24:15;"Because there's some sort of cut off"
24:15;24:17;"In fact, I mean, this is such an annoying number crunch"
24:17;24:19;"But Seinfeld, Nick"
24:19;24:21;"You guys want to like Google this as I'm talking"
24:21;24:22;"Maybe you can help me explain it"
24:22;24:25;"My understanding is that, for instance, with venues"
24:25;24:27;"There's a certain threshold"
24:27;24:29;"I don't know if it has to do with"
24:29;24:31;"Different venues have different deals"
24:31;24:33;"Or if it has to do with the capacity"
24:33;24:34;"Because I could totally see that"
24:34;24:37;"That ASCAP maybe goes to arenas"
24:37;24:39;"And says like, listen, you got to do this by the books"
24:39;24:42;"You got to pay songwriters"
24:42;24:43;"But they're not going to go to like, you know"
24:43;24:47;"A punk house in Iowa City"
24:47;24:48;"And just like, you know"
24:48;24:50;"Just send some local person to be like"
24:50;24:54;"We heard a local hardcore band did an ironic cover of"
24:54;24:56;"Hit Me Baby One More Time, pay up"
24:56;24:58;"Like that's not happening"
24:58;24:59;"There's some sort of threshold"
24:59;25:01;"But truly, I remember at a certain point"
25:01;25:03;"When we were touring"
25:03;25:04;"I don't know if the shows got big enough"
25:04;25:06;"Or it was the venues we were playing"
25:06;25:07;"Our tour manager started to like"
25:07;25:09;"Ask for the set list"
25:09;25:10;"And this is back in the day"
25:10;25:11;"When we didn't even change the set list"
25:11;25:13;"And I was like, wait, why?"
25:13;25:15;"And he'd be like, the venue needs it"
25:15;25:17;"To report to ASCAP"
25:17;25:20;"So I don't know if we got paid for playing our own songs"
25:20;25:23;"Or they need to see if there's a cover or something"
25:23;25:24;"Or maybe, you know, for instance"
25:24;25:26;"Let's say Madison Square Garden"
25:26;25:30;"Maybe just pays a flat fee to ASCAP every year"
25:30;25:32;"And then they look at all the music they played"
25:32;25:34;"Over the loudspeakers at Knicks games"
25:34;25:35;"And they look at all the songs that were covered"
25:35;25:37;"Maybe they divide it up"
25:37;25:38;"And maybe if they're like, oh"
25:38;25:41;"Somebody came through and covered Joker Man"
25:41;25:43;"They're like, well, that's five bucks for Bob"
25:43;25:45;"I don't know how it works"
25:45;25:46;"But it's something like this"
25:46;25:49;"There's a whole alternate universe of royalties"
25:49;25:51;"Did you cover Joker Man at MSG?"
25:51;25:52;"No, as I was saying"
25:52;25:53;"And I realized that's a bad example"
25:53;25:55;"Because we did not cover Joker Man at MSG"
25:55;25:57;"We dropped..."
25:57;25:58;"That would have been a baller"
25:58;26:02;"We did a notable Joker Man at..."
26:02;26:03;"In Indianapolis"
26:03;26:04;"You did it at Webster Hall"
26:04;26:05;"We did it at Webster Hall"
26:05;26:09;"So yeah, maybe Webster Hall pays ASCAP"
26:09;26:11;"Hopefully enough of our listeners"
26:11;26:12;"Are the type of people who are like"
26:12;26:13;"Vaguely interested in the music industry"
26:13;26:16;"But don't know, actually know how it works"
26:16;26:19;"So that my vague rambling is somewhat interesting"
26:19;26:21;"But yes, this is..."
26:21;26:23;"There is random royalties sitting there"
26:23;26:25;"All over the world"
26:25;26:27;"Who knows? You might have some somewhere"
26:27;26:28;"Well, I was going to say the big question is"
26:28;26:31;"All the times that Vampire Weekend covered Mountain Brews"
