Start Timestamp;End Timestamp;Transcript
03:19;03:21;"He said that Diane..."
03:21;03:23;"I don't want a name drop because I don't know if this is..."
03:23;03:25;"I don't think that..."
03:25;03:25;"Okay."
03:25;03:28;"He did not produce this, but he said that Diane Warren"
03:28;03:34;"is the person you hire specifically to get an Oscar-nominated..."
03:34;03:35;"Song."
03:35;03:40;"A song where it has no connection at all to the movie itself."
03:40;03:41;"Do you know what I mean?"
03:41;03:43;"It's just sort of like you hire them to..."
03:43;03:45;"Or hire her for that."
03:45;03:50;"That's a pretty cynical take, but I guess there are elements of"
03:50;03:53;"wheeling and dealing in Hollywood."
03:53;03:54;"Oh, here comes Seinfeld."
03:54;03:55;"Seinfeld, welcome to the program."
03:55;04:00;"We're discussing the Flamin' Hot Cheetos Oscar-nominated song."
04:00;04:04;"Oh, yeah, the Diane Warren written song."
04:04;04:04;"You're not missing a beat."
04:04;04:05;"You're right in there."
04:05;04:08;"It's hearing that if you want to get your song nominated,"
04:08;04:14;"you get Diane Warren, and that's a way that a movie can kind of"
04:14;04:17;"almost be guaranteed one Oscar-nom, even if it's..."
04:17;04:23;"And frankly, I could see best actor for the guy who played Richard Montanez."
04:23;04:28;"And I do think Avalon Goria, it is a great first film."
04:28;04:31;"Was there Oscar buzz?"
04:31;04:31;"I don't know."
04:31;04:35;"This was like a pretty slammed year with Oppenheimer and Barbie."
04:35;04:38;"Tony Shalhoub absolutely crushed that role, too."
04:38;04:39;"It should have more noms."
04:39;04:45;"But okay, so by hiring Diane Warren, who's kind of a legendary songwriter"
04:45;04:49;"and has been nominated and won many, many Oscars, I bet her name"
04:49;04:56;"carries a lot of weight in the voting block for best song at the Oscars."
04:56;05:00;"And I could see that maybe somebody else is, you know, who's voting,"
05:00;05:03;"is looking through and they're like, ""Flamin' Hot? What's that?"""
05:03;05:05;"Oh, Diane Warren wrote the song? I'll vote for it."
05:15;05:16;"Sounds like a hit."
05:24;05:26;"Diane Warren is 67 years old."
05:26;05:28;"I'm going to assume that she didn't produce the song."
05:28;05:32;"She just wrote the chords and the lyrics?"
05:32;05:36;"Yeah, this is produced by Ismael Cano Jr."
05:39;05:43;"By the way, Diane Warren has never won an Oscar."
05:43;05:43;"Really?"
05:43;05:45;"But has been nominated."
05:45;05:49;"Wow. That's like Scorsese numbers."
05:49;05:51;"Didn't she write ""My Heart Will Go On""?"
06:06;06:08;"You got the fire."
06:08;06:13;"By the way, I believe this is in the pot."
06:13;06:18;"Diane Warren gets dragged sometimes for attaching her awards-bait power ballads"
06:18;06:21;"to random movies in pursuit of an Oscar."
06:21;06:24;"So that checks out. That's what this guy told me."
06:24;06:27;"Okay, well, this year she did not choose a random movie."
06:27;06:33;"She chose the time crisis movie of the year, so okay, but go on."
06:33;06:37;"I guess my point being she had no other affiliation, you know, to this movie other than—"
06:37;06:41;"It's not like friend of the show, Mark Ronson, you know, doing all of Barbie or something."
06:41;06:45;"You know, they hire this woman to do probably a credit song."
06:45;06:48;"Actually, do you know when in the movie does a song come up?"
06:48;06:51;"First of all, I love Mark Ronson and Andrew Wyatt."
06:51;06:56;"They wrote ""I'm Just Ken"" and they produced the whole Barbie soundtrack."
06:56;07:02;"But I don't know if those guys have a more—a deeper connection with Barbie dolls"
07:02;07:05;"than Diane Warren has with Flamin' Hot Cheetos."
07:05;07:07;"No, but they—"
07:07;07:08;"I'm willing to believe—hold on, hold on."
07:08;07:09;"Really fair point, Ezra."
07:09;07:14;"I'm willing to believe that it's more recent that Diane Warren bought a bag of Flamin' Hot Cheetos"
07:14;07:16;"than Mark Ronson bought a Barbie."
07:16;07:18;"More visceral connection."
07:18;07:23;"I will say, you know, and I feel like you guys experienced this as well maybe,"
07:23;07:26;"but I watched Flamin' Hot more than once."
07:26;07:28;"I watched it like one and a half times."
07:28;07:30;"Not until that Oscars performance."
07:30;07:35;"Like, I feel like I'd never heard that song one time before I saw it at the Academy Awards."
07:35;07:36;"Credit sequence?"
07:36;07:38;"Yeah, maybe it's just at the end."
07:38;07:41;"Yeah, it's second song in the credit sequence."
07:41;07:43;"Okay, yeah, there you go."
07:43;07:47;"That's what I mean about not having a real connection."
07:47;07:50;"I've seen Flamin' Hot over 20 times."
07:50;07:54;"I've had this song on my gym workout playlist since then."
07:54;08:00;"I almost always kick off and end my workout with the fire inside."
08:00;08:02;"You book and you start and finish with it?"
08:02;08:03;"Yep."
08:03;08:04;"Okay."
08:04;08:06;"Wait, actually, I wonder if anybody--"
08:06;08:08;"Actually, it would be a good song for a gym playlist."
08:08;08:11;"Oh, totally. It would be great for a Peloton class."
08:11;08:12;"I wonder if anybody ever pitched--"
08:12;08:14;"You got the fire inside."
08:14;08:20;"Yeah, I wonder if anybody ever pitched like a Flamin' Hot Peloton class"
08:20;08:24;"where they have like an all red background"
08:24;08:28;"and the teacher uses songs from the movie,"
08:28;08:32;"such as The Fire Inside, Becky G."
08:32;08:35;"Because you could totally see how a fitness instructor could be like,"
08:35;08:37;"""All right, guys, we're going to work today."
08:37;08:40;"We're going to work as hard as Richard Montanez"
08:40;08:43;"when he was a Frito-Lay janitor."""
08:43;08:45;"And kind of like, ""Okay, we're going to go up our first hill."""
08:45;08:48;"This reminds me of the part in Flamin' Hot"
08:48;08:51;"when Montanez first gets the job"
08:51;08:54;"and he wants to learn more about how the factory works."
08:54;08:56;"But some of the guys are like, ""Hey, stick to being a janitor."""
08:56;08:58;"But are we going to let that stop us?"
08:58;09:00;"Did it stop Richard Montanez? No."
09:00;09:01;"Okay, pound it out."
09:01;09:03;"I think these things actually happen."
09:03;09:06;"This is the part where he steals himself to cold call Tony Shalhoub."
09:06;09:08;"[laughs]"
09:08;09:11;"Okay, I know you probably feel like you're out of gas,"
09:11;09:15;"but think about the courage that Richard Montanez needed"
09:15;09:18;"to cold call Tony Shalhoub."
09:18;09:20;"And I want you to take that knob"
09:20;09:24;"and take three big Richard Montanez spins to the right"
09:24;09:30;"because we're going to cold call Tony Shalhoub right now."
09:30;09:32;"And then, I mean, it's perfect."
09:32;09:34;"I'm entering the number."
09:34;09:36;"Oh, Tony Shalhoub pops in the thing."
09:36;09:38;"I pulled the number off the break room wall."
09:38;09:40;"They get Tony to make a cameo?"
09:40;09:44;"Yeah, and then Tony Shalhoub walks in and the class is freaking out."
09:44;09:47;"And then it's saying like, ""Yeah, you can make all sorts of great jokes about it."""
09:47;09:50;"Now, some of us do we occasionally go a little bit too hard"
09:50;09:51;"on the Flamin' Hot Cheetos."
09:51;09:54;"Guilty as charged. It's an amazing snack."
09:54;09:57;"And that's why we're going to do one more climb."
09:57;09:59;"You got the fire inside."
09:59;10:01;"Let's not lose the main thread here, though."
10:01;10:03;"So the Oscars are happening."
10:03;10:05;"Ezra hits the TC thread."
10:05;10:08;"He goes, ""I'm at the Vanity Fair dinner."""
10:08;10:10;"Is that what you were at? The dinner? Pre-party."
10:10;10:11;"Yeah."
10:11;10:15;"And you're like, ""I'm the only one at my table that has seen Flamin' Hot."""
10:15;10:19;"Yes. I was actually really glad that my background"
10:19;10:24;"as an investigative journalist along with you guys on TC"
10:24;10:26;"gave me some interesting dinner party conversation"
10:26;10:31;"because I'm at a very high-class Hollywood event."
10:31;10:33;"As often happens at those events,"
10:33;10:35;"you don't know who you're going to be sitting with"
10:35;10:37;"and they split up couples."
10:37;10:40;"Oh, I like that. I like that."
10:40;10:42;"I think that's how it should be always."
10:42;10:44;"I really appreciate that too."
10:44;10:47;"Even if you, on the occasion, go to dinner party"
10:47;10:49;"and say, ""Couples split up."""
10:49;10:51;"Because then it forces people to turn to each other and be like,"
10:51;10:54;"""Oh, hey, how are you doing?"" You meet people, you know what I mean?"
10:54;10:56;"So who are you seated with?"
10:56;10:58;"I don't know if I want to..."
10:58;11:00;"If you don't mind us... Okay, you don't want to..."
11:00;11:02;"Well, I could say, you know, some of them are celebrities."
11:02;11:06;"Some are some big-name people who have been big in TV and movies."
11:06;11:11;"There's a really cool choreographer who I really enjoyed speaking with"
11:11;11:13;"and a director he works with."
11:13;11:17;"Are you worried about naming them because you don't want to out them"
11:17;11:20;"as having never seen Flamin' Hot?"
11:20;11:22;"For all I know, it could get awkward."
11:22;11:27;"For all I know, this guy's doing a deal with Richard Montanya next week."
11:27;11:29;"I don't know."
11:29;11:31;"They're private people."
11:31;11:33;"I will say, I'll just give you one person."
11:33;11:37;"She was very nice and cool, but I was sitting next to Jeff Goldblum's wife,"
11:37;11:40;"Emily, a very friendly person"
11:40;11:45;"and a very talented kind of dancer, acrobat person."
11:45;11:47;"She had a really cool backstory."
11:47;11:51;"Anyway, sitting with a mix of people like that"
11:51;11:57;"and, you know, so I'm sitting across the table from Rashida,"
11:57;12:01;"so I can't rely on her to keep the conversation going,"
12:01;12:03;"so I'm just talking to everybody."
12:03;12:05;"Everybody was super cool."
12:05;12:07;"So, you know, they have the show on at this party,"
12:07;12:10;"so it's not the ideal way to watch the show"
12:10;12:12;"because, of course, there's dinner conversation happening,"
12:12;12:16;"but people quiet down when they're about to announce one of the awards."
12:16;12:18;"And then, of course, there's a lot of talk."
12:18;12:20;"""Okay, everybody, who do you think is going to win?"""
12:20;12:21;"That kind of stuff."
12:21;12:24;"But, you know, as you can imagine,"
12:24;12:28;"during the musical performances, there's people sometimes who are talking."
12:28;12:32;"And so during the Becky G ""Fire Inside"" performance,"
12:32;12:36;"I kind of realized, ""Okay, this is something I might have some unique insight into."""
12:36;12:40;"So I said, ""Have any of you guys seen the movie that this is from?"""
12:40;12:42;"And not a single person at the table had."
12:42;12:44;"And I said, ""Oh, it's from 'Flame It Hot.'"""
12:44;12:46;"Had they heard of the movie?"
12:46;12:48;"Seemingly none of them had."
12:48;12:51;"And I said, ""Oh, it's about the development of the Flame It Hot Cheetos."""
12:51;12:52;"And they said, ""Oh, really?"""
12:52;12:55;"And then I think maybe somebody was like, ""Oh, yeah, I heard Eva Longoria directed that."""
12:55;12:56;"And I was like, ""Yeah, you guys should watch it."""
12:56;12:57;"And they're like, ""Is it good?"""
12:57;12:59;"And I was like, ""Yeah, it's pretty good, actually. You should watch it."""
12:59;13:02;"And I was like, ""You know the whole story about Richard Montanez"
13:02;13:06;"and he said that he invented Flame It Hot Cheetos and they didn't know."""
13:06;13:10;"And then they were like, ""Oh, no."""
13:10;13:13;"I'm picturing Rashida's very crestfallen expression"
13:13;13:19;"as Trent enters into minute 15 in his recap of Flame It Hot."
13:19;13:22;"Here he goes again."
13:22;13:26;"Once he gets started on Flame It Hot, this is the VF dinner, not the TC dinner."
13:26;13:28;"Just kicking him to the table."
13:28;13:33;"They seemed to enjoy the fact that I was a passionate Flame It Hot researcher"
13:33;13:38;"and I did gently rib the table."
13:38;13:41;"I said, ""So nobody's seen the movie?"""
13:41;13:43;"And everybody's like, ""No, no, I haven't seen it."""
13:43;13:47;"And then I said, ""Well, I guess I'm the only cinephile here."""
13:47;13:50;"Sick burn."
13:50;13:58;"I haven't seen Zone of Interest, but I have seen Flame It Hot."
13:58;14:04;"As you stare into Jeff Goldblum's eyes."
14:04;14:08;"I should have just run up to him a few hours later at the party."
14:08;14:10;"""Jeffrey, so are you going to check out Flame It Hot?"""
14:10;14:14;"He's like, ""What? What are you talking about? Do you remember earlier I said?"""
14:14;14:17;"He's like, ""No, I don't remember."""
14:17;14:18;"That rules."
14:18;14:21;"The friend of the show, Mark Ronson and Andrew Wyatt,"
14:21;14:24;"they really brought the house down with I'm Just Cat."
14:24;14:25;"Yeah."
14:25;14:26;"What did you think, Jake?"
14:26;14:30;"Yeah, it was great. I mean, it was a great choreographed piece of entertainment."
14:30;14:32;"It was great."
14:32;14:36;"Gosling had a nice kind of rasp to his voice."
14:36;14:38;"I mean, do I like the song? Not really."
14:38;14:43;"But in the context of an Oscars broadcast, did you see the movie?"
14:43;14:46;"It was great. Yeah, I saw the movie. It was all right."
14:46;14:49;"I wasn't like blown away by it."
14:49;14:51;"I think he crushed it."
14:51;14:55;"I think that it was so fun what they did for a performance."
14:55;14:59;"And I really think that a huge problem with the Flame It Hot performance is how--"
14:59;15:03;"and I think one of you guys said it-- it was just so over the text."
15:03;15:06;"It was bizarre how self-serious it was."
15:06;15:09;"The kids coming out. I mean, let's have some fun, guys."
15:09;15:11;"I mean, it's just the Cheetos movie."
15:11;15:15;"They should have had Richard Montanya's riff of like a pretend guitar solo."
15:15;15:17;"That's what I'm saying. That would have been great."
15:17;15:19;"Should have had Slash come back out."
15:19;15:20;"Or bring-- oh."
15:20;15:22;"Slash is already there."
15:22;15:24;"Or Bob Seger, since he did the original."
15:24;15:27;"Bob Seger has a song called ""Fire Inside."" It's not the same song."
15:27;15:28;"Throw that on."
15:28;15:29;"It's a cover, right?"
15:29;15:30;"Throw that on."
15:30;15:31;"Is it not a cover?"
15:31;15:33;"They should have-- no, it's not a cover."
15:33;15:35;"Somebody on Blue Skies said it was a cover."
15:38;15:42;"Oh, okay. This is-- yeah, this is very different."
15:42;15:44;"I like the idea of what you're saying, though."
15:44;15:47;"Just have him come out, do some--"
15:47;15:50;"Ooh, that's very Grammy-ish."
15:50;15:55;"Yeah, they should have brought out Duff McKagan"
15:55;15:58;"wearing a suit made out of Flame It Hot Cheetos."
15:58;16:00;"That would have been fun."
16:00;16:03;"Ooh."
16:03;16:05;"You know, they could have dropped inflatables"
16:05;16:08;"that look like big Flame It Hots onto the crowd"
16:08;16:10;"so they could pass them around."
16:10;16:14;"They should have had a cannon shooting Flame It Hot dust onto the crowd."
16:14;16:17;"Dude, they should have had a bag of Flame It Hot tape"
16:17;16:19;"underneath every seat in the auditorium."
16:19;16:21;"Oh, yeah."
16:21;16:25;"Yeah, run out into the crowd and kind of do one of those Oscar bets"
16:25;16:29;"where they're like, ""Okay, Margo, how many are you going to eat?"""
16:29;16:31;"Oh, my God, I like--"
16:31;16:33;"Becky G."
16:33;16:36;"Oh, we love Flame It Hot down in Australia."
16:36;16:38;"Okay, Margo ate four."
16:38;16:40;"How about you, Scorsese?"
16:40;16:42;"Okay, okay, I'll eat--"
16:42;16:45;"Now, we've also included a packet of wet wipes"
16:45;16:48;"to get the orange [bleep] off your hands"
16:48;16:53;"after you've crushed the bag of Flame It Hot Cheetos."
16:53;17:00;"Killian Murphy just stone-faced as Jack Black and Stephen Adler"
17:00;17:03;"surround him with Flame It Hot Cheeto bags."
17:03;17:05;"Stephen Adler?"
17:05;17:07;"Former drummer of Guns N' Roses."
17:07;17:09;"Yeah, okay, that's what I thought you were saying."
17:09;17:13;"I'm just playing off the fact that Barbie got slashed."
17:13;17:15;"Okay."
17:15;17:17;"They get the original drummer from Geno."
17:17;17:19;"Stephen Adler."
17:19;17:29;"♪"
17:29;17:31;"I'm liking this Bob Seger stuff, man."
17:31;17:33;"This is '90s."
17:33;17:51;"♪"
17:51;17:54;"Wouldn't it be cool if they used both fire and science for the movie?"
17:54;17:56;"Yeah."
17:56;17:58;"'Cause this is really driving and triumphant."
17:58;18:00;"It could have really--"
18:00;18:03;"So, kind of period-specific, right?"
18:03;18:05;"Like, when does the film take place?"
18:05;18:09;"True, '80s into '90s, I think."
18:09;18:12;"So maybe while he's, like, climbing up the ladder,"
18:12;18:14;"like, you get this, like, for a montage."
18:14;18:18;"Then you do the Diane Warren cover for the credits."
18:18;18:21;"Yeah, you know what also would have been cool?"
18:21;18:23;"I mean, obviously, it's very easy to be"
18:23;18:27;"a Monday morning marketing quarterback."
18:27;18:31;"And, you know, Becky G, she seems cool."
18:31;18:34;"She's a Mexican-American singer."
18:34;18:37;"So, you know, I'm reading about her now."
18:37;18:40;"All four of her grandparents are from Mexico."
18:40;18:43;"So she has, you know--"
18:43;18:47;"She has that connection in terms of heritage to Richard Montanez."
18:47;18:49;"And I could understand, they're like, well, she's cool"
18:49;18:53;"'cause she's kind of like a younger pop star type."
18:53;18:56;"It also could have been cool if they just went totally traditional."
18:56;19:01;"Just, like, a real traditional, like, Mexican ballad in Spanish."
19:01;19:02;"Oh, nice."
19:02;19:05;"Just about, like, you know, like, Los Tigres del Norte style."
19:05;19:08;"Just, like, the ballad of Montanez."
19:08;19:11;"Ooh, just like a real tearjerker."
19:11;19:13;"Yeah, with, like, the big horns."
19:13;19:15;"In Spanish subtitles. Yeah."
19:15;19:18;"And then imagine if they came out just, like,"
19:18;19:23;"trad Mexican ballad about the rise of Montanez."
19:23;19:27;"And just, like, but talking about flaming hot Cheetos and stuff."
19:27;19:28;"That would have been cool."
19:28;19:30;"The ballad of Montanez."
19:30;19:32;"Anything else worth talking about from the Oscars?"
19:32;19:34;"I wanted to shout out the actress--"
19:34;19:37;"What's her name? Sandra Hueller? Is that her name?"
19:37;19:38;"Oh, yeah."
19:38;19:44;"From Zone of Interest and Anatomy of a Fall."
19:44;19:49;"I did see that she is still a certified forklift operator."
19:49;19:52;"People on Twitter brought that to our attention."
19:52;19:53;"That's pretty-- that's amazing."
19:53;19:55;"It made me think, I mean, made me wonder, like,"
19:55;19:58;"geez, how long does that permit last in Germany?"
19:58;20:01;"I feel like in California, you had to renew it every, like, three years."
20:01;20:05;"So what does she actually say?"
20:05;20:08;"I didn't read the-- it was, like, a little headline I saw that was, like--"
20:08;20:11;"I think it was to the effect of, you know,"
20:11;20:13;"as successful as she might be right now."
20:13;20:17;"She's, you know, basically, she's not worried about work"
20:17;20:22;"because she can always fall back on her forklift--"
20:22;20:23;"Certification."
20:23;20:24;"Certification, yeah."
20:24;20:27;"Not taking anything for granted, not counting her chickens,"
20:27;20:32;"because she's a working girl and used to operate a forklift, I guess."
20:32;20:34;"I have a theory about this."
20:34;20:36;"She's doing a bit."
20:36;20:39;"This is a joke, and she's not really forklift certified,"
20:39;20:42;"but she's dialed in on the internet humor"
20:42;20:44;"and is making a funny reference."
20:44;20:45;"I could be wrong."
20:45;20:47;"You think she's maybe a TC head?"
20:47;20:52;"Well, I think the whole meme of, like, certified forklift operator--"
20:52;20:53;"Right."
20:53;20:56;"You think that's made it to her desk?"
20:56;20:57;"I don't know. I just don't--"
20:57;21:00;"Do you really think she's forklift certified?"
21:00;21:02;"I believe-- I don't--"
21:02;21:05;"Yes, I believe at one point she was forklift certified."
21:05;21:09;"Again, it makes me wonder how long the certification lasts in Germany."
21:09;21:12;"I don't think that she would say--"
21:12;21:14;"knowing nothing about this woman--"
21:14;21:17;"I don't think she would make a joke about being forklift certified"
21:17;21:19;"if she had never been forklift certified."
21:19;21:20;"And you know what? You're correct."
21:20;21:21;"Stealing valor."
21:21;21:22;"No, you're right."
21:22;21:24;"I thought she was doing a joke,"
21:24;21:27;"but it actually looks like she did it for a film."
21:27;21:34;"She got certified for a film called In the Aisle by Thomas Stuber,"
21:34;21:36;"a German film from 2018."
21:36;21:39;"Oh, and actually in the art, in the key art, the poster,"
21:39;21:41;"she's in the forklift."
21:41;21:46;"It's a forklift in the poster."
21:46;21:49;"I like this a little less."
21:49;21:53;"So she got certified for the film, or she got the role--"
21:53;21:56;"maybe she got the role because she's certified."
21:56;21:58;"It says she got certified for the role."
21:58;22:04;"Yeah, she flew back to--"
22:04;22:07;"it said, ""Hueler's last taste of Hollywood glamour"
22:07;22:10;"was in 2016 at the Golden Globes,"
22:10;22:12;"and the day after the ceremony, she flew back to Germany"
22:12;22:15;"to do her certification to become a forklift operator"
22:15;22:17;"for a role in Stuber's Isles."""
22:17;22:19;"So I still like that."
22:19;22:24;"I like it. I like it a little less, but I like it."
22:24;22:27;"I mean, in my experience, it only took about two hours to get certified,"
22:27;22:30;"so it's not exactly like a bonerous process."
22:30;22:31;"You know, it's funny."
22:31;22:35;"I was actually just talking about this, if I should get certified."
22:35;22:37;"For what?"
22:37;22:41;"Moving the Vampire Weekend road cases onto the semi."
22:41;22:44;"Let me think about it, because I don't want to give too much away."
22:44;22:47;"But, you know, just we've been working on our--"
22:47;22:49;"designing our live show, you know,"
22:49;22:52;"because when the proper tour starts in June,"
22:52;22:54;"I want this to be our greatest tour ever,"
22:54;22:57;"so it's got to have a look and a feel."
22:57;23:01;"And without going into details, there was some talk about--"
23:01;23:04;"this is not the theme of the show, but it's almost adjacent,"
23:04;23:09;"where I was like, ""Oh, could it be cool to have anything like a scissor lift on stage?"""
23:09;23:11;"So can you picture like a scissor lift?"
23:11;23:14;"Yes, I love where your head's at with that."
23:14;23:17;"So we were talking, ""Would a scissor lift be interesting?"""
23:17;23:21;"And we were talking about kind of that kind of X shape in a scissor lift."
23:21;23:24;"You know, that just got me thinking, right, because maybe that's--"
23:24;23:26;"because sometimes with the set stuff, it can get tricky,"
23:26;23:28;"because you have to fabricate stuff yourself."
23:28;23:31;"And there's these companies that specialize in this,"
23:31;23:34;"and they're doing huge arena shows, and it's kind of like--"
23:34;23:38;"you know, even for a small show, if you have a specific idea,"
23:38;23:42;"you might need somebody to kind of fabricate a certain shape"
23:42;23:44;"and put in the video wall behind it."
23:44;23:47;"And even if you want your video wall to be round and--"
23:47;23:49;"you know, somebody's got to build all that stuff."
23:49;23:52;"So I was thinking about things that wouldn't require much time."
23:52;23:55;"So I was like, ""Well, a scissor lift, you could just get that anywhere."""
23:55;23:58;"Drive it right on stage, or-- I was looking at those like--"
23:58;24:01;"I was thinking about funny little vehicles like that, things that you could drive."
24:01;24:05;"Wait, so would you rent a scissor lift in each city,"
24:05;24:08;"or would you travel with a scissor--"
24:08;24:10;"Travel with a scissor lift."
24:10;24:12;"I would need my guys to price it out."
24:12;24:14;"But I was just thinking, if there could be--"
24:14;24:16;"Yeah, I don't know. I imagine--"
24:16;24:18;"I like that for my guys."
24:18;24:20;"Yeah, I like that for my guys."
24:20;24:22;"[laughs]"
25:20;25:27;"But somehow that conversation led to being like,"
25:27;25:29;"""Could a forklift play a role at all?"""
25:29;25:31;"And I was saying, ""Well, you know, this kind of--"
25:31;25:34;"the forklift meme, being forklift certified,"
25:34;25:37;"it's been around for years now. It's probably on its last legs."
25:37;25:42;"If there was ever a tour where as somehow part of the tour,"
25:42;25:45;"I or a member of the band should get forklift certified,"
25:45;25:47;"this would be it, you know?"
25:47;25:49;"I can't wait any longer."""
25:49;25:51;"This is very weird. It's--"
25:51;25:54;"It's very Guns N' Roses,"
25:54;25:56;"Use Your Illusion era."
25:56;25:59;"Axl would wear like a full catcher's outfit."
25:59;26:00;"Yeah."
26:00;26:05;"And like, I could just see like a weird stage stunt"
26:05;26:07;"that era of Guns N' Roses with Axl,"
26:07;26:11;"like driving a forklift like off the stage or something."
26:11;26:15;"Do you think the, you know, forklift,"
26:15;26:19;"you know, operator community would be--"
26:19;26:24;"I think it's a little bit of sort of stealing valor."
26:24;26:27;"I think if I got certified, they can't say sh*t."
26:27;26:31;"Maybe at some point, you know, the band's just sh*t cooking,"
26:31;26:34;"got a nasty groove happening,"
26:34;26:35;"and I go, ""Oh, hold on a second."""
26:35;26:38;"I come out in a hard hat, drive the forklift on stage,"
26:38;26:40;"and I pick up a pallet."
26:40;26:42;"You know, showmanship stuff."
26:42;26:45;"I don't know, and maybe I document my journey,"
26:45;26:49;"but like, you know, I'm sorry, but if I'm certified,"
26:49;26:52;"I don't care how many years you spend in the warehouse."
26:52;26:56;"Like, technically, we are both allowed to operate a forklift."
26:56;26:58;"I like some, like, longshoremen at the show just being like,"
26:58;27:02;"""You know what, man? My culture, that's not your--"
27:02;27:04;"you know, that's not for you to take and just--"""
27:04;27:06;"""That's not your costume."""
27:06;27:09;"""My culture is not your costume,"" Ezra Koenig."
27:09;27:11;"I want to say, though, real quick,"
27:11;27:14;"I like this idea of this person thinking that"
27:14;27:17;"while all the members of the band,"
27:17;27:20;"they're all just like bumper cars,"
27:20;27:22;"on stage driving forklifts."
27:22;27:25;"Forklifts just crashing into each other."
27:25;27:27;"That sounds real dangerous, guys."
27:27;27:29;"Brian Cross is going to have a heart attack."
27:29;27:31;"The whole show could be--"
27:31;27:33;"Yeah, well, also, I guess if you take it to its extreme,"
27:33;27:35;"actually, the band-- maybe the band can't play."
27:35;27:37;"We're going to do all tracks,"
27:37;27:40;"so there's no gear on stage other than boxes and pallets"
27:40;27:42;"that we can, like, move."
27:42;27:44;"Big hit with the fans."
27:44;27:47;"Yep. I guess-- and also, I think as a way to pay tribute"
27:47;27:50;"to people who actually work in warehouses,"
27:50;27:53;"longshoremen, things of that nature,"
27:53;27:56;"I would try to make sure that they understood"
27:56;27:58;"that I was doing it."
27:58;28:00;"I wasn't trying to literally steal their valor."
28:00;28:03;"Like, if I came out, and I'm wearing kind of like a--"
28:03;28:06;"you know, a car heart and a hard hat,"
28:06;28:08;"maybe that's too much."
28:08;28:10;"Maybe what I need to do is take a page"
28:10;28:13;"from our fellow Apple Music host,"
28:13;28:15;"Elton John's book,"
28:15;28:18;"and you remember when he played Dodger Stadium"
28:18;28:20;"in the '70s,"
28:20;28:24;"he famously came out in this, like, very--"
28:24;28:28;"like, probably 10,000-sequin Dodgers outfit"
