Start Timestamp;End Timestamp;Transcript
03:27;03:33;"And then you kind of give yourself a bottom fold so you're not losing enough bottom end."
03:33;03:35;"And then do you wrap it in tinfoil?"
03:35;03:37;"That would be..."
03:37;03:41;"[Laughter]"
03:41;03:46;"That'd be like in a weird period of your life. Just like single, years deep."
03:46;03:50;"Maybe that's like a version of your life where... I feel like I remember a long time ago."
03:50;03:58;"Could we have been driving somewhere or just chatting? And I just remember you talking about saying you thought it might be your destiny to one day live in the deep
desert."
03:58;04:00;"Does that ring a bell?"
04:00;04:01;"Yeah, absolutely."
04:01;04:10;"We might have also just been shooting the s***. Like, would you rather live in middle of nowhere, Arizona, trailer in a desert, or Alaska?"
04:10;04:14;"And I think I went with the cold spot and you were like, ""I'd do the desert."""
04:14;04:21;"But anyway, now I'm just picturing you like a different version of your life. Just like solo, painting, 20 miles from the nearest convenience store."
04:21;04:26;"Like we're like breaking bad trailer in the desert and just entertaining yourself by making burritos."
04:26;04:31;"And then just like wrapping in tinfoil and just be like, ""One rotisserie chick burrito for Jake."""
04:31;04:35;"Then you go to the other side of the table, grab it like, ""Thank you."""
04:35;04:38;"Like a weird desert version of Castaway."
04:38;04:42;"Yeah. Desert burrito."
04:42;04:45;"But anyway, your burrito consumption has plummeted this year."
04:45;04:46;"Yeah."
04:46;04:49;"Have you been painting just as much, if not more, in these troubled times?"
04:49;04:51;"I've been putting in big hours."
04:51;04:52;"Okay."
04:52;04:53;"Which has been great."
04:53;05:00;"Yeah, and I actually noticed that in that article about you that I did an interview for Seinfeld."
05:00;05:02;"Oh, yeah. With Caitlin."
05:02;05:05;"Yeah, shout out to Caitlin. What was it? Where was it published?"
05:05;05:07;"Inside Hook."
05:07;05:14;"Okay, shout out to Inside Hook. The Inside Hook profile, Jake, a clock that you said you're putting in 40-hour work weeks."
05:14;05:15;"Yeah."
05:15;05:17;"Is that like Monday through Friday, eight hours a day?"
05:17;05:26;"It's Monday through Friday, usually around like 10.30 or 11 to about 6, which is maybe 35 hours or something."
05:26;05:30;"And then usually a Saturday or a Sunday, I'll go in there for five hours."
05:30;05:35;"Especially nowadays, there's nothing going on socially or anything."
05:35;05:36;"So it's just sort of like..."
05:36;05:37;"Right."
05:37;05:42;"But I mean, even before COVID, I was always doing about 40 hours, 30 to 40 hours a week."
05:42;05:44;"Yeah, it's a very reasonable schedule."
05:44;05:46;"What's your schedule like with the recording?"
05:46;05:48;"I mean, it's so all over the place."
05:48;05:52;"I think compared to painting, there's very..."
05:52;06:00;"It's very rare that there's like a long stretch, no pun intended, of needing to diligently put hours in."
06:00;06:02;"Certainly we could be there for an eight-hour day."
06:02;06:08;"And I think, you know, as time's gone on, just like staying late has gotten less and less appealing."
06:08;06:09;"Yeah."
06:09;06:14;"Now, maybe being a little older, obviously I like to come see the family."
06:14;06:21;"But also, when you come straight home from like working, you're like super tired, go straight to sleep."
06:21;06:24;"It's nice to have like a couple hour buffer at least."
06:24;06:25;"So yeah, I don't know."
06:25;06:29;"We rarely have like a 40-hour work week until the very end."
06:29;06:35;"And I think, especially now, I kind of realize like, we've always been kind of like fits and starts style."
06:35;06:37;"There's not always something to do."
07:03;07:07;"Well, this is the last time crisis of the year."
07:07;07:09;"Can you believe it? We made it to the end of 2020."
07:09;07:10;"Weird."
07:10;07:15;"Yeah, I mean, what were you even talking about in January 20?"
07:15;07:17;"Seinfeld, can I get a number crunch?"
07:17;07:21;"What were some of the big topics of January 2020, TC?"
07:21;07:27;"All right. Well, we started the year with Amy Brown from Wendy's Twitter."
07:27;07:30;"Whoa, that feels like years ago."
07:30;07:33;"We talked about the Super Bowl when that was the thing."
07:33;07:35;"Who played in the Super Bowl this year?"
07:35;07:36;"I don't know."
07:36;07:37;"Good question."
07:37;07:39;"The Patriots?"
07:39;07:40;"Yeah."
07:40;07:41;"Vikings."
07:41;07:44;"No, no, no, no. It was the 49ers and the Kansas City Chiefs."
07:44;07:45;"Oh, right."
07:45;07:47;"And Kansas City won."
07:47;07:49;"That does feel like it was five years ago."
07:49;07:50;"Right."
07:50;07:54;"Oh, the first appearance of the phrase, what about vampire man?"
07:54;07:56;"That was this year?"
07:56;07:57;"February."
07:57;08:02;"That was after the Grammys. What about vampire man?"
08:02;08:05;"Wait, what about vampire man?"
08:05;08:10;"Ferrara versus Ferrara and Butterfinger were all big topics."
08:10;08:11;"Oh, wow."
08:11;08:12;"That was this year?"
08:12;08:15;"Okay. That feels more recent."
08:15;08:16;"That was Q1."
08:16;08:25;"Well, our last IRL TC, our guest was Megan and Pearl from NJGov Twitter handle."
08:25;08:26;"Okay."
08:26;08:27;"Do you remember that?"
08:27;08:28;"Sure."
08:28;08:30;"That was a long time ago."
08:30;08:35;"Ezra, did Father of the Bride remind me what happened at the Grammys this year?"
08:35;08:37;"Did it win best alternative?"
08:37;08:39;"It won best alternative."
08:39;08:40;"Okay."
08:40;08:41;"But it lost."
08:41;08:42;"That's big."
08:42;08:43;"Thank you."
08:43;08:44;"I appreciate the congratulations."
08:44;08:46;"And if I could pay that forward for a second,"
08:46;08:54;"I want to congratulate the Kansas City Chiefs on their big win."
08:54;08:58;"Yeah, lost the rock song category and lost AOTY."
08:58;09:02;"But it's to Billie Eilish. Shout out to her."
09:02;09:06;"It is funny to think we did play some shows in this calendar year."
09:06;09:13;"We went to Iowa with Bernie and we played probably what was the last big music festival in the United States,"
09:13;09:15;"Okeechobee in Florida."
09:15;09:20;"That was that one final trip, a very cold night in Florida."
09:20;09:25;"I do vividly remember just like saying goodbye to everybody, some of the crew dudes."
09:25;09:30;"I remember me and Bayo were both the most wary of if we were ever going to play a show again,"
09:30;09:32;"because our next shows were going to be in South America."
09:32;09:33;"So there's a lot of like..."
09:33;09:36;"You knew it was your last show of the year?"
09:36;09:39;"No, no, no. It was a real question mark."
09:39;09:42;"So it was still a moment where you had very differing opinions."
09:42;09:45;"So we played the show saying goodbye to everybody."
09:45;09:51;"And some people were like, ""See you in South America,"" because that was in like two or three weeks from then."
09:51;09:55;"And I just kind of remember some people being like, ""Well, we'll see, man."""
09:55;09:59;"And they're like, ""Oh, come on. This is not that serious."""
09:59;10:02;"But in fact, every single show was canceled."
10:02;10:05;"So we've been doing quarantine TC for..."
10:05;10:07;"Nine months."
10:07;10:10;"Nine months. Well, we made it work."
10:10;10:11;"Kind of sucks."
10:11;10:13;"I want to say not only did we make it work,"
10:13;10:16;"I think that we found a rhythm and it thrived."
10:16;10:18;"Obviously, I want to see you guys."
10:18;10:23;"But I do think that we've figured out something that has been special."
10:23;10:25;"I don't know if it's special, but..."
10:25;10:29;"I think we're making do."
10:29;10:33;"I think IRL is going to be great to get back to."
10:33;10:37;"You know, I can't speak to the audio quality, but I do think in terms of the content,"
10:37;10:39;"we still had some good material this year."
10:39;10:42;"Even just looking back on the last few months,"
10:42;10:47;"I don't think I've ever gotten more messages from a TC interview than from Bob Weir."
10:47;10:48;"That was a good interview."
10:48;10:50;"And then, other side of the coin,"
10:50;10:53;"we had Garfield Eats, very controversial."
10:53;10:55;"Nathan Cummon and Hot, but you know what?"
10:55;10:57;"I think those are both classic interviews."
10:57;11:00;"And I just think they're two dudes at different moments in their life,"
11:00;11:01;"bringing different energy."
11:01;11:07;"Controversial within the listening community and within the TC family."
11:07;11:11;"I'm not going to say more,"
11:11;11:16;"but some people in this community are very pro-Nathan Marzian,"
11:16;11:18;"some are very anti."
11:18;11:20;"Listen, family doesn't agree on everything."
11:20;11:24;"But I do think on the TC thread, Nick put it well,"
11:24;11:30;"where he said, ""It's like when Jerry used to invite the Hells Angels to come hang and party at the Dead shows."""
11:30;11:32;"Some people would be like, ""These guys aren't hippies."
11:32;11:36;"They're bringing this harsh energy, bothering everybody."""
11:36;11:40;"And Jerry's vibe was kind of like, ""Listen, it's okay if people don't understand,"
11:40;11:43;"but my worldview is very nonjudgmental."
11:43;11:47;"They deserve to be here just as much as the peace, love, and hippies."""
11:47;11:49;"Garfield Eats is our Hells Angels."
11:49;11:53;"I wonder if the Dead kept the Hells Angels around after Ultimate."
11:53;11:55;"That would be the ultimate test."
11:55;11:56;"Right."
11:56;11:59;"When an organization is really getting some bad press,"
11:59;12:03;"do you maintain your ""everyone is welcome"" policy?"
12:03;12:06;"But anyway, I am pro having Nathan back."
12:06;12:12;"We have heard through The Grapevine that he has a new venture called Scooby Eats,"
12:12;12:15;"which is based on the Scooby-Doo IP."
12:15;12:20;"And I am legitimately curious about it because I'll tell you what,"
12:20;12:23;"I'd love to get Nathan back in."
12:23;12:25;"We're talking about this way too much."
12:25;12:27;"People are just like, ""Jesus Christ."""
12:27;12:30;"Somebody missed that episode and they're just listening to this, like,"
12:30;12:33;"just kind of meta commentary."
12:33;12:37;"But first of all, I don't think anybody should judge somebody based on,"
12:37;12:40;"you know, one 20-minute interview because, you know,"
12:40;12:44;"if any of us had to do a 20-minute interview in one of the stickiest situations"
12:44;12:47;"of our life, we might be coming in hot."
12:47;12:50;"So I'm very curious about what's up with Scooby Eats?"
12:50;12:53;"How is it different from Garfield Eats?"
12:53;12:55;"How is the pizza shaped?"
12:55;12:57;"And what has Nathan learned?"
12:57;13:01;"Because truly, adversity makes somebody stronger."
13:01;13:05;"And it wouldn't surprise me given on all the [bleep] he had to deal with"
13:05;13:09;"launching Garfield Eats if Scooby Eats is much more successful"
13:09;13:11;"because you learn from failure."
13:11;13:14;"I bet there's a lot of things he wouldn't do the same after realizing"
13:14;13:17;"just how hot the streets are in the restaurant business."
13:17;13:23;"Let's give him six months to get on his feet and then revisit."
13:23;13:25;"Okay, fair."
13:25;13:27;"But you heard it here, folks."
13:27;13:31;"In May 2021, we are going to reach out to Nathan Marzi."
13:31;13:33;"No, no, no, no, no."
13:33;13:34;"Not a guaranteed reach out."
13:34;13:37;"I meant revisit within the TC boardroom."
13:37;13:38;"We'll take a vote."
13:38;13:41;"Okay, well, the board of directors will convene."
13:41;13:42;"Yeah."
13:42;13:44;"And we'll discuss this."
13:44;13:46;"It would be a maverick move to have him back,"
13:46;13:49;"and I can imagine some of the more conservative members of the board"
13:49;13:51;"getting, like, you know, cold feet about it."
13:51;13:52;"Yep."
13:52;13:55;"Bob Iger wanted to buy Marvel, and people said,"
13:55;13:58;"""What do you want that for, a bunch of comic book characters?"
13:58;14:00;"What does that have to do with Disney?"
14:00;14:02;"We already got Mickey Mouse."
14:02;14:04;"What do we need Thor for?"
14:04;14:06;"Who's going to spend money to see a Thor movie?"""
14:06;14:09;"And, you know, the rest is history."
14:09;14:10;"But, yeah, we'll see."
14:10;14:11;"But here's the thing, Jake."
14:11;14:14;"I'm not going to just recommend having him back on the show."
14:14;14:18;"I'm going to force a vote to buy a majority stake of Scooby Eats."
14:18;14:21;"Hopefully Tim Cook's available for that board meeting."
14:21;14:28;"Time Crisis has purchased a controlling stake in Scooby Eats."
14:28;14:32;"Wall Street analysts consider the deal to be wildly overvalued."
14:32;14:34;"The TC stock is plummeting."
14:34;14:39;"And I'm just like, ""Listen, guys, things are going to stabilize."
14:39;14:40;"Things are going to stabilize."
14:40;14:41;"Trust the process."""
14:44;14:47;"If you want my love you gotta run with me"
14:47;14:51;"D-E-F-M four five six baby"
14:51;14:54;"Moving on is how I get my kicks"
14:54;14:58;"G-H-I-N-789 baby"
14:58;15:02;"I'll feel better at the next state line"
15:02;15:05;"Dennis Hopper, an Easy Rider"
15:05;15:09;"Jack Nicholson, an Easy Rider"
15:09;15:12;"Peter Ponda, an Easy Rider"
15:12;15:14;"Tell me who to let in love"
15:14;15:16;"Well, we got a big show today."
15:16;15:20;"As discussed last week, when we had Kazzy David on,"
15:20;15:23;"we're having two more members of the TC family."
15:23;15:26;"First, Winter, the king of starbucking."
15:26;15:29;"And second, Rashida Jones."
15:29;15:31;"But before we get to our illustrious guests,"
15:31;15:33;"I guess we got to talk about this KFC thing."
15:33;15:37;"I'll admit, I've been hesitant to talk about it because"
15:37;15:41;"I've been having a bit of like a philosophical crisis."
15:41;15:42;"I don't know if we ever got to the bottom of this,"
15:42;15:45;"but I feel like in the years we've been doing this show,"
15:45;15:49;"we've learned a lot about advertising and marketing."
15:49;15:51;"We've watched the way that social media and Twitter"
15:51;15:54;"has kind of changed the game for brands."
15:54;15:57;"We try to examine what these brands are doing to us."
15:57;15:59;"We met the people, you know,"
15:59;16:01;"we talked about Amy Brown from Wendy's,"
16:01;16:04;"and we talked to our boy from Steakums, of course, Pluckers."
16:04;16:07;"We've met a lot of social media managers for brands."
16:07;16:10;"We've tried to like understand the people behind this stuff,"
16:10;16:12;"but we have reached this point"
16:12;16:16;"where truly the people working marketing"
16:16;16:19;"and brand management for these companies,"
16:19;16:20;"they're just like us."
16:20;16:22;"There's no daylight anymore."
16:22;16:26;"They just do (beep) to make people like us talk about it."
16:26;16:28;"I feel like we've reached the brand singularity."
16:28;16:30;"Do you know what I mean, Jake, at all?"
16:30;16:32;"Like there used to be like space where it's like,"
16:32;16:34;"you know, like me and you could be sitting on a couch,"
16:34;16:35;"Beavis and Butthead style,"
16:35;16:39;"watch some dumb ass at and like talk and think about"
16:39;16:41;"what are they trying to do to us here?"
16:41;16:42;"Who made this?"
16:42;16:43;"Joke about it."
16:43;16:47;"But now it's like, we're all in the same swamp."
16:47;16:48;"It's almost like there used to be,"
16:48;16:51;"brands used to do things just to get attention"
16:51;16:52;"and everybody would kind of roll their eyes"
16:52;16:55;"and be like, yeah, swing and a miss."
16:55;16:56;"You wanted us to talk about it?"
16:56;16:58;"Well, guess what?"
16:58;17:00;"We are talking about it in a negative way."
17:00;17:02;"We're making fun of it."
17:02;17:03;"You know what I mean?"
17:03;17:05;"There used to be that kind of like distance."
17:05;17:09;"Whereas now it's like brands do straight up funny (beep)"
17:09;17:11;"It's almost Trump-esque in a way."
17:11;17:13;"Where it's like part of Trump's rise to power"
17:13;17:16;"was like realizing that laughing at him"
17:16;17:19;"and mocking him only made him stronger."
17:19;17:21;"You just go out there, do his standup routines,"
17:21;17:23;"say (beep)"
17:23;17:26;"and there's literally nothing that anybody could say"
17:26;17:28;"about him that he couldn't absorb"
17:28;17:32;"just to become more famous and arguably more powerful."
17:32;17:35;"And truly the thing that actually failed him"
17:35;17:40;"was not satire, was not people being irate about him."
17:40;17:42;"It kind of like took a virus to take this dude down."
17:42;17:46;"The human solution was very difficult in his case."
17:46;17:50;"So anyway, that leads us to the big topic of conversation"
17:50;17:53;"that KFC and Lifetime released a movie,"
17:53;17:55;"a recipe for seduction."
17:55;17:58;"A 15 minute mini movie starring Mario Lopez"
17:58;18:01;"as a sexy Colonel Sanders."
18:01;18:03;"And there's just something about this one"
18:03;18:07;"that to me truly is like the singularity of that."
18:07;18:09;"- Yeah, it's too on the nose."
18:09;18:12;"A lot of people tagged us on Twitter and Instagram"
18:12;18:16;"about this thing and it's just like, it's too TC."
18:16;18:18;"- Can I tell you about something I just read?"
18:18;18:22;"It's an article about this KFC Lifetime movie"
18:22;18:24;"and sort of the history of sponsored content"
18:24;18:28;"in this kind of branded content for TV"
18:28;18:30;"and you know, that they're doing."
18:30;18:32;"And they said, obviously this is something"
18:32;18:33;"people have been going for for a while"
18:33;18:36;"and they had a moment, but in talking about"
18:36;18:39;"how other brands have been trying to crack"
18:39;18:42;"the branded content, they say some efforts,"
18:42;18:43;"this is from Variety,"
18:43;18:46;"some efforts have been decidedly more creative."
18:46;18:51;"Arby's in 2014 released a 13 hour commercial"
18:51;18:53;"talking about how it smoked brisket."
18:53;18:56;"The marathon spot played out only on a local"
18:56;18:59;"my network affiliate in Duluth, Minnesota."
18:59;19:02;"But word of the stunt was enough to lure 350,000"
19:02;19:05;"unique visitors to watch the video on a website"
19:05;19:08;"where the average visit lasted 38 minutes."
19:08;19:11;"- Wow, that's like some Warhol movie."
19:11;19:14;"- Yeah, I'm pretty into that."
19:14;19:17;"- Static shot for 13 hours of slow roasting beef."
19:17;19:19;"- Yeah, I guess also, you know,"
19:19;19:21;"Warhol has his detractors too."
19:21;19:23;"There's probably somebody who's just like,"
19:23;19:25;"I get what you're doing here,"
19:25;19:27;"but this is not real art, sir."
19:27;19:28;"- I guarantee it."
19:28;19:30;"- Well, I know somebody must've felt that way,"
19:30;19:31;"but they're just like, you know what?"
19:31;19:36;"Because you, I know it's like, ha ha, seems cool, whatever."
19:36;19:39;"You're making Campbell's soup ads, you know,"
19:39;19:41;"Prince selling them back to like"
19:41;19:42;"rich Madison Avenue executives"
19:42;19:45;"who probably worked on the Campbell's soup campaign."
19:45;19:46;"But you know what?"
19:46;19:48;"This ends in one place, Mr. Warhol."
19:48;19:51;"This ends in a 14 hour Arby's commercial"
19:51;19:53;"on a Duluth affiliate."
19:53;19:55;"Like, I wonder if there's anybody who saw"
19:55;19:57;"like the full circle coming."
19:57;20:01;"But that said, I do think in a more positive way,"
20:01;20:05;"part of the TC ethos, slash Pluckers ethos,"
20:05;20:07;"is it's a dumb time to be alive."
20:07;20:10;"You play the hand you're dealt, try to have fun,"
20:10;20:12;"do your best to make the world a better place."
20:12;20:14;"But like, you know, I could kind of relate"
20:14;20:18;"to whoever was working at the Arby's ad agency back then."
20:18;20:21;"I would be pretty psyched if I ended up in advertising."
20:21;20:24;"Maybe it's just like the job I happen to get."
20:24;20:25;"And I actually convinced Arby's"
20:25;20:28;"to make a 14 hour commercial."
20:28;20:29;"Like, I would be very proud of myself."
20:29;20:31;"That person should be proud."
20:31;20:34;"Within your job, you did something cool and weird."
20:34;20:37;"You did make the world a vibier place."
20:37;20:38;"- I mean, like we joke about the like,"
20:38;20:40;"master grads who go into advertising,"
20:40;20:44;"but like, to me that sounds like someone has like an MFA"
20:44;20:47;"and is into like very long form, like minimalist art."
20:47;20:50;"Yeah, like the Warhol film of like a static shot"
20:50;20:53;"of the Empire State Building for 12 hours."
20:53;20:55;"I mean, I don't even know what the art, the ad was."
20:55;20:58;"I'm just picturing like the slow roasting pork."
20:58;21:01;"It reminds me in college, my friend Jason,"
21:01;21:02;"I played in a band with,"
21:02;21:05;"he got into making like weird minimalist films."
21:05;21:08;"We like went to Taco Bell and he like filmed me"
21:08;21:13;"and Adam Forkner eating Taco Bell, just like static shot."
21:13;21:14;"And then-"
21:14;21:16;"- We had to track that down."
21:16;21:19;"- Yeah, no, but like, there was like Saturday night movies,"
21:19;21:22;"like in like the big auditorium at my college, you know?"
21:22;21:25;"And like, Jason was involved in the programming"
21:25;21:27;"of the movies, but he would play his weird video art"
21:27;21:30;"before the movie as like a trailer."
21:30;21:32;"And there was one time there was screening, like,"
21:32;21:34;"I don't know, like ""Die Hard"" or something."
21:34;21:37;"And then it was like, the first five minutes was just me"
21:37;21:40;"and Adam eating Taco Bell, but then over it,"
21:40;21:42;"but this is the sick part, this is the sick part."
21:42;21:46;"Over it, he just dubbed over Pearl Jam, Jeremy."
21:46;21:47;"(laughing)"
21:47;21:50;"And it's just like, ""At home, straw and boob juice."""
21:50;21:50;"(laughing)"
21:50;21:53;"And it's just like me and Adam eating like seven layer"
21:53;21:56;"burritos at like a Taco Bell in Portland."
21:56;21:59;"And it's just like, that's it, no camera movement."
21:59;22:00;"That was the whole video."
22:00;22:03;"- Was there like weird murmuring in the audience"
22:03;22:05;"or people like confused?"
22:05;22:06;"- People hated."
22:06;22:09;"- Okay, so it's like the premiere of Stravinsky's"
22:09;22:11;"""Rites of Spring."""
22:11;22:13;"- Oh yeah, people were- - Audience get agitated."
22:13;22:15;"(laughing)"
22:15;22:19;"The Taco Bell, the Taco Bell riots at Lewis and Clark College."
22:19;22:23;"- I just love how aggressively minimal and nonsensical"
22:23;22:25;"(laughing)"
22:25;22:27;"that sort of video art was."
22:27;22:28;"- Did you ever see the Andy Warhol"
22:28;22:31;"Burger King Super Bowl commercial"
22:31;22:34;"where Andy Warhol is just eating a Burger King burger?"
22:34;22:35;"- Oh, and like he's in it."
22:35;22:37;"- Yeah, it's- - Oh, no."
22:37;22:39;"- You know, I've seen references to that before."
22:39;22:40;"- Wow."
22:40;22:41;"- Yeah. - Wait, what year?"
22:41;22:44;"- It was taken from a 1982 film called"
22:44;22:47;"""66 Scenes from America,"" like an art house film"
22:47;22:49;"by this guy, Jorgen Leth."
22:49;22:52;"But it made me think like, Jake, how would you feel"
22:52;22:57;"if that Taco Bell video was like repurposed posthumously"
22:57;23:01;"for a real Taco Bell ad, you know, in 70 years or something?"
23:01;23:02;"- Or now."
23:02;23:03;"- Oh yeah, there you go."
23:03;23:05;"- Well, I don't wanna die right now, but-"
23:05;23:06;"(laughing)"
23:06;23:09;"- Or, all right, it doesn't have to be posthumously,"
23:09;23:10;"just that fact. - Yeah."
23:10;23:11;"I mean, yeah, I'm in touch with Jason."
23:11;23:13;"I bet he has those videos."
23:13;23:14;"- I wanna see it."
23:14;23:16;"I mean, track that down because if Taco Bell doesn't buy it,"
23:16;23:18;"maybe Vampire Weekend will."
23:18;23:20;"- You gotta get clearance from Pearl Jam."
23:20;23:21;"(laughing)"
23:21;23:23;"- Well, I think I'd reply-"
23:23;23:24;"(laughing)"
23:24;23:25;"- Put yourself-"
23:25;23:30;"- Wait, it's just like, it's just Vampire Weekend, Jeremy."
23:30;23:33;"And then people are like, wait, is this a cover?"
23:33;23:37;"And just be like, well, through the artistic process"
23:37;23:42;"of transferring this 1997 VHS, we did in fact remix it."
23:42;23:45;"This is Vampire Weekend's version of it."
23:45;23:47;"We did use the original recording from 10"
23:47;23:49;"as source material."
23:49;23:52;"However, this is Vampire Weekend's version."
23:52;23:54;"We get on the phone with Pearl Jam's lawyers."
23:54;23:56;"We're like, so we wanna present this"
23:56;23:58;"as Vampire Weekend's version."
23:58;24:01;"We're just like, so how do you wanna split the master?"
24:01;24:03;"And the lawyer's like, we'll take 100%."
24:03;24:05;"We're like, we're taking 50/50."
24:05;24:07;"I mean, this is the Vampire version."
24:07;24:12;"Any audiophile will be able to detect the difference."
24:12;24:14;"(laughing)"
24:14;24:19;"- Dude, that is the most up your own ass art school theory."
24:19;24:22;"There are very historically,"
24:22;24:25;"I can think of one historically prominent photographer"
24:25;24:27;"and her whole thing was like photographing,"
24:27;24:30;"re-photographing famous photographs."
24:30;24:31;"Like she would re-photograph"
24:31;24:34;"like a Dorothea Lange migrant mother photo"
24:34;24:37;"or re-photograph like a Walker Evans,"
24:37;24:39;"Depression era portrait of someone."
24:39;24:40;"And then that was her art."
24:40;24:42;"And it was like this whole thing about like,"
24:42;24:45;"what does authorship even mean, man?"
24:45;24:46;"Like that kind of stuff."
24:46;24:47;"- Right, right."
24:47;24:49;"I loved (laughing)"
24:49;24:54;"just Vampire Weekend releases a lo-fi version"
24:54;24:56;"of Pearl Jam's Jeremy."
24:56;24:57;"- I'm trying to think,"
24:57;24:59;"somebody must've done that."
24:59;25:00;"I mean, you've definitely heard (beep)"
25:00;25:03;"where people have gone beyond sampling"
25:03;25:06;"and straight up just like sang over an entire song."
25:06;25:08;"There's obviously, I guess you could call it"
25:08;25:10;"instances of extreme samplings."
25:10;25:14;"I definitely can't think of like a prominent artist"
25:14;25:16;"just like straight up being like"
25:16;25:17;"the patina. (laughing)"
25:17;25:19;"Would you like an artist statement?"
25:19;25:24;"Like the patina created by the VHS transferred to YouTube,"
25:24;25:28;"plus the 23 years of time is our authorship."
25:28;25:31;"(laughing)"
25:31;25:33;"We did not contact Pearl Jam"
25:33;25:34;"because of course as artists,"
25:34;25:38;"they will understand that this is our Jeremy."
25:38;25:40;"- Completely gaslighting Pearl Jam."
25:40;25:42;"- We released an official soundtrack"
25:42;25:45;"to Portland, Oregon, Taco Bell in 1997."
25:45;25:46;"- Yeah."
25:46;25:47;"- By Jason Anderson."
25:47;25:48;"- Yeah."
25:48;25:49;"- But okay, if we don't wanna go that poor hazy"
25:49;25:53;"and we could also just slap it on a new vampire song."
25:53;25:54;"Maybe I've got to write one"
25:54;25:58;"that has a kind of young Jake Taco Bell energy."
25:58;26:01;"- Yeah, think about this incredibly lo-fi,"
26:01;26:03;"just terrible VHS quality."
26:03;26:07;"Me like very thin and young and like pale"
26:07;26:10;"with a very young Adam Faulkner,"
26:10;26:13;"the two of us eating burritos at Taco Bell."
26:13;26:14;"Very teal vibe."
26:14;26:16;"- Oh, like the old Taco Bells."
26:16;26:17;"- Yeah."
26:17;26:18;"- The jazzy Taco Bells."
26:18;26:21;"- Right, teal with like highlights of salmon."
26:21;26:24;"(laughing)"
26:24;26:26;"- Teal Taco Bell."
26:26;26:30;"- At home, drawing pictures."
26:30;26:32;"♪ Of mountain tops ♪"
26:32;26:34;"♪ With him on top ♪"
26:34;26:36;"♪ Lemon yellow sun ♪"
26:36;26:40;"♪ Arms raised in a V ♪"
26:40;26:45;"♪ That lay in pools of maroon blue ♪"
26:45;26:51;"♪ Daddy didn't give attention ♪"
26:51;26:56;"♪ To the fact that mommy didn't care ♪"
26:56;27:00;"♪ He'd tell me the weekend ♪"
27:00;27:03;"♪ For old is the world ♪"
27:03;27:07;"♪ Till we spoke in class today ♪"
27:07;27:12;"♪ Class today ♪"
27:12;27:16;"♪ Till we spoke in class today ♪"
27:16;27:22;"- Here's a question."
27:22;27:24;"What Pearl Jam song do you think"
27:24;27:27;"Vampire Weekend could cover live?"
27:27;27:29;"Or like if someone was like gunned to head,"
27:29;27:33;"you need to do a Pearl Jam cover live next year"
27:33;27:35;"or I'm gonna kill your parents."
27:35;27:36;"- Jesus Christ."
27:36;27:39;"- And it's gotta be like a regular part of the set."
27:39;27:39;"- Yeah."
