Start Timestamp;End Timestamp;Transcript
04:22;04:24;"The medallio starts hitting."
04:24;04:27;"Yeah, I was going to say that second or third medallio hits."
04:27;04:32;"I would just caution Matt not to make it sing so great that we lose another popcorn and raisins."
04:32;04:33;"True."
04:33;04:34;"That's all I would say."
04:34;04:35;"From the vault."
04:35;04:37;"I think that's unfair."
04:37;04:38;"Matt, how could he have known?"
04:38;04:40;"Not trying to put you on the spot."
04:40;04:44;"Some of our greatest hits end up on the cutting room floor."
04:44;04:49;"We need some time to warm up, but we don't subject the audience to all of that."
04:49;04:51;"Since none of us have ever listened to the show,"
04:51;04:55;"what if we found out that Matt has been taking basically all the second half"
04:55;04:58;"and just cutting up and putting it up front?"
04:58;05:03;"Every show contains side two of Tattoo You."
05:03;05:05;"That's a pretty good idea."
05:05;05:10;"Well, Seinfeld listens to the show because he'll live tweet it sometimes."
05:10;05:11;"Yeah."
05:11;05:12;"And I'll check in."
05:12;05:13;"I'll check in on the show."
05:13;05:14;"I've heard some."
05:15;05:16;"Not in a while."
05:16;05:18;"That'd be funny if just like..."
05:18;05:22;"I've been hearing a lot of stories from various people meeting a TC head in the wild,"
05:22;05:24;"including Rashida met a TC head in the wild."
05:24;05:25;"Oh, that was a crazy story."
05:25;05:28;"He said he's a big fan of her and Jake's banter."
05:28;05:30;"Right, the Gen X showdown."
05:30;05:32;"But so, you know, we know they're out there,"
05:32;05:35;"but I'm just picturing a scenario where one of us meets a TC head"
05:35;05:37;"and they're just like, ""Loving the show."
05:37;05:39;"And I love the pivot just to more tunes, man."
05:39;05:41;"Less talking."
05:41;05:43;"Just like a '90s radio station."
05:43;05:45;"More of what you want, the tunes and less talking."""
05:45;05:47;"And you're like, ""Wait, what do you mean?"""
05:47;05:50;"No, I just love that, like, you know, enough of the junk."
05:50;05:53;"Just the greatest hits of the '70s, '80s, and '90s."
05:53;05:57;"Like, ""I love that you guys are doing 52 minutes an hour of music."""
05:57;06:00;"We're like, ""No, I mean we talk a lot."""
06:00;06:03;"He's like, ""You know, maybe you guys talk a lot when you're recording,"
06:03;06:07;"but, you know, it really sings when it hits the air."""
06:07;06:12;"The new TC promise, 52 minutes of music an hour, and that's guaranteed."
06:12;06:14;"That's a TC guarantee."
06:14;06:17;"All right, just throw in ""Side to a Tattoo You."""
06:21;06:26;"You do the little things, the things to me"
06:26;06:31;"Sometime I'm worried, girl"
06:31;06:38;"That you ain't never lovin' me"
06:38;06:43;"Sometime I stay up late"
06:43;06:48;"Yeah, I haven't fall"
06:48;06:55;"Yeah, I'm busy, you know by now"
06:55;07:00;"That you ain't that lonely boy"
07:00;07:06;"Yeah, I'm better off"
07:06;07:12;"Ooh, the sweet things that you promised me"
07:15;07:19;"You're the sweetest girl I've ever known"
07:19;07:24;"Yeah, vanished like a dream"
07:24;07:30;"Baby, I wonder why"
07:30;07:36;"Yeah, you do these things to me"
07:39;07:46;"'Cause I'm worried, yeah, I just can't seem to find my way"
07:46;07:51;"Baby"
07:51;07:55;"Oh, speaking of ""Side to a Tattoo You,"" is that Stone's record out yet?"
07:55;08:00;"'Cause we could just—I would love to just kind of check out that record with you guys, first listen."
08:00;08:02;"Not a bad idea."
08:02;08:05;"I know the single's out. We could listen to the single."
08:05;08:07;"Did you hear the single?"
08:07;08:09;"Yeah. ""Angry."""
08:09;08:10;"What'd you think of it?"
08:10;08:11;"Pretty good."
08:11;08:12;"Okay."
08:12;08:20;"Kind of surprised. Video also is sick, and I rarely watch music videos, but somehow it crossed my transom."
08:20;08:27;"Okay, ""Weird Flex."" Album came out—28th. Came out two weeks ago."
08:27;08:30;"The full record? The full album? No, no."
08:30;08:35;"Oh, no, no. I'm way off. It comes out October 20th."
08:35;08:39;"Okay, so next show we could do a full listen of the record."
08:39;08:43;"I won't be angry with you"
08:43;08:47;"But I can't see straight"
08:47;08:49;"I wonder if that's Charlie on drums."
08:49;08:53;"I don't think so. Doesn't sound like it."
08:53;09:00;"We have our fate in love, and I wanna know why"
09:00;09:03;"Why you angry with me"
09:03;09:05;"Why you angry with me"
09:05;09:07;"So far it sounds like the Stones."
09:07;09:09;"Please just forget about me"
09:09;09:10;"Can't stop my name"
09:10;09:12;"I'll tell you the exact moment it stops sounding like the Stones."
09:12;09:15;"I love you just the same"
09:15;09:17;"I hear a voice"
09:17;09:19;"Yep. Yep."
09:19;09:21;"What happened there?"
09:21;09:23;"Don't have to be ashamed"
09:23;09:25;"I think they wanted to throw in a little bit of Bon Jovi energy."
09:25;09:27;"You think they were working with a songwriter?"
09:27;09:34;"Well, this song is produced by Andrew Watt, who's a 30-something producer."
09:34;09:37;"Produced a lot of big hits. Very successful guy."
09:37;09:46;"And one interesting thing about him is that he's become the go-to producer for all the legends."
09:46;09:50;"He's produced an Ozzy Osbourne album, Rolling Stones."
09:50;09:53;"He did something with Morrissey."
09:53;09:54;"Interesting."
09:54;09:57;"You angry with me"
09:57;09:59;"Why you angry with me"
09:59;10:01;"Voices keep echoing"
10:01;10:03;"Calling out my name"
10:03;10:05;"Hear the rain keep falling"
10:05;10:07;"He's a young gun working with the old guys."
10:07;10:12;"He's a young gun who knows pop music, but also is very reverent for the heroes."
10:12;10:17;"So maybe he's the perfect guy to give the people the right amount of classic vibes."
10:17;10:20;"Don't get angry with me"
10:26;10:31;"It's a weird... I mean, I'm listening to it, you know, we're doing the show on FaceTime."
10:31;10:34;"I'm listening to it through my earbuds."
10:34;10:40;"So it's a little tinny, but the drums sound, I don't know, very mechanical, very thin."
10:40;10:45;"They sound a little bit looped, but I bet, you know, there is a reverence for like old school recording."
10:45;10:49;"So I bet that somebody's playing the drums and they might be a bit..."
10:49;10:53;"I mean, obviously you listen to Mick's voice, you can hear a bit of the pitch correction,"
10:53;11:00;"but like, not that he particularly needs it, but that's just, I don't know, this stuff all sounds normal to modern ears."
11:00;11:07;"But if like many of us, you've listened to 60s and 70s Rolling Stones recordings thousands of times,"
11:07;11:11;"of course, you'll always know that something is from the 2020s."
11:11;11:16;"Well, yeah, I mean, I never, I wasn't about to mistake... I heard the song once,"
11:16;11:20;"and I wasn't like mistaking it for like, ""Oh, is this an outtake from Exile?"""
11:20;11:22;"Yeah."
11:22;11:24;"It was very clearly new."
11:24;11:29;"I was just sort of like, ""Yeah, man,"" like kind of recognizing like an old friend."
11:29;11:35;"I was sort of like, ""Oh yeah, man, it sounds exactly like the Stones."""
11:35;11:36;"Yes."
11:36;11:38;"It's hard to put your finger on, like what..."
11:38;11:42;"It's that classic Keith guitar part, you know, he's always in his like, that Keith tuning."
11:42;11:46;"So he always does the same kind of chords, ding-a-ding-a-ding-a-ding-a-ding."
11:46;11:52;"Yeah, the only part where it gets in a new territory, for better or for worse, is that like minor chord,"
11:52;11:57;"which is, to me, has kind of like an 80s feeling."
11:57;12:00;"I don't know why, a Bon Jovi comes to mind, it might be better."
12:00;12:03;"Right, or like, did Linda Perry help write this song?"
12:03;12:04;"Yeah."
12:04;12:07;"Please don't forget about that, in that part of the Stones,"
12:07;12:09;"♪ Da-na-na-na ♪"
12:09;12:11;"Yeah, then it's that other chord."
12:11;12:17;"One song that I really liked that Andrew Watt produced, I think last year, was this Morrissey song."
12:17;12:19;"Can you pull up Morrissey's last single?"
12:19;12:25;"Also, just to give you an idea of the way in which this producer/writer, Andrew Watt,"
12:25;12:30;"is not just a producer of modern stuff, but somebody who like, I guess, you know,"
12:30;12:35;"like helps people make music that sounds like themselves."
12:35;12:36;"Because back in the day..."
12:36;12:38;"Is it ""Rebels Without Applause""?"
12:38;12:39;"""Rebels Without Applause."""
12:39;12:40;"That's a great song."
12:41;12:43;"You know what's interesting?"
12:43;12:47;"This sounds truly like he hit the chord."
12:47;12:50;"Like, whatever he did was, he made a Morrissey song."
12:50;12:53;"Like, this is the most throwback-y..."
12:53;12:54;"He made a Smiths song, really."
12:54;12:57;"Yeah, I was like, is this fake Johnny Marr?"
12:57;13:01;"I don't think he pulled off a Johnny Morrissey."
13:01;13:05;"♪ I cry every... ♪"
13:07;13:11;"♪ One by one ♪"
13:11;13:15;"♪ I saw them storm ♪"
13:15;13:18;"♪ Rebels without applause ♪"
13:18;13:21;"♪ The gang's all gone ♪"
13:21;13:25;"♪ And now I am the only one ♪"
13:25;13:27;"Yeah, this is strong."
13:27;13:30;"♪ No more to give ♪"
13:30;13:33;"♪ Too late to live ♪"
13:35;13:37;"I guess something else that's got more into it"
13:37;13:40;"is like, the lyrics pulled me in a bit more."
13:40;13:44;"I wonder how much Morrissey, Mick and Keith have listened to"
13:44;13:46;"over the last 40 years."
13:46;13:50;"♪ 40 boys of some ♪"
13:50;13:54;"♪ And girls all gone wrong ♪"
13:54;13:56;"♪ I loved them all ♪"
13:56;13:59;"♪ 40 boys of some ♪"
13:59;14:03;"♪ And girls all gone wrong ♪"
14:03;14:06;"♪ I loved them all ♪"
14:06;14:15;"And also, I think this song, I think, is just Morrissey"
14:15;14:18;"reflecting on being a young punk fan,"
14:18;14:20;"which is like, kind of a sweet sentiment."
14:20;14:22;"You mean he's looking back?"
14:22;14:26;"Yeah, he's talking about all the boys gone wrong or something,"
14:26;14:29;"and later he starts shouting out bands."
14:29;14:32;"♪ And the blue flew ♪"
14:32;14:36;"♪ Must come for you ♪"
14:36;14:39;"♪ Rebels without your paws ♪"
14:39;14:42;"♪ 40 boys of some ♪"
14:42;14:45;"♪ And girls all gone wrong ♪"
14:45;14:47;"I think the rebels without applause are like,"
14:47;14:52;"all like the OG punk bands who came up and never got their props."
14:52;14:55;"Like, the rebels who broke through but never really got the applause,"
14:55;14:58;"that like, that's sweet. Yeah."
15:00;15:04;"At some point he starts talking about Generation X and X-Ray Specs."
15:04;15:05;"You know what this is like?"
15:05;15:08;"It's very similar to--what's our song about? The bands?"
15:08;15:10;"Oh yeah, Andy Preboy."
15:10;15:14;"It's Andy--yeah, Preboy, 'cause he's like, ""Oh yeah, and I loved them all."""
15:14;15:20;"♪ Generation X ♪"
15:20;15:24;"♪ And X-Ray Specs ♪"
15:24;15:28;"♪ We loved them all, I see them still ♪"
15:28;15:30;"He's just naming bands he loves."
15:30;15:34;"Is that autotune?"
15:34;15:35;"Yeah."
15:35;15:39;"He needed a little help maybe."
15:39;15:41;"♪ I loved them all ♪"
15:41;15:43;"He could have nailed it, maybe it was just like, why not?"
15:43;15:45;"Save some time."
15:45;15:48;"I love that he says, ""I see them still."""
15:48;15:50;"I see them still."
15:50;15:53;"He sees them in his memories and his dreams."
15:53;15:55;"Around the pub?"
15:55;15:57;"Or maybe literally."
15:58;16:00;"I think I did some applause."
16:00;16:05;"Yeah, it's like a pretty sweet song for a guy who people don't think of as very sweet."
16:05;16:11;"But yeah, I also just--I love this ending, just saying, ""I loved them all."""
16:11;16:14;"Just--not too many people could pull that off."
16:14;16:17;"Just like, talking about the good old days and all the bands you liked,"
16:17;16:19;"and not just being like, ""Those were cool days."""
16:19;16:24;"Or, you know, or maybe drenching it in a kind of darkness."
16:24;16:27;"Like, look at all the time that passed by, man, I got old."
16:27;16:31;"Instead, he's just like, ""X-Ray Specs, boy, I love them."
16:31;16:34;"I still throw on the records every now and then."""
16:34;16:39;"It's a cool subgenre of songs--love songs to other bands."
16:39;16:43;"There's the pavement song, ""Unforeseen Power of the Picket Fence,"""
16:43;16:46;"which is a love song to REM."
16:46;16:48;"Oh, I don't know that song."
16:48;16:52;"There's like an old '60s Motown song"
16:52;16:55;"where it's just shouting out other bands that rule."
16:55;16:58;"Wait, is it, um, ""Spotlight on Sam and Dave, yo."""
16:58;16:59;"Yeah, exactly."
16:59;17:02;"My dad had the 45 of that, ""Sweet Soul Music."""
17:02;17:03;"Oh, yeah."
17:03;17:04;"Just throw that on."
17:04;17:05;"That's a great one."
17:05;17:06;"Wait, can I just read this real fast?"
17:06;17:09;"Matt sent over this quote from Morrissey's autobiography."
17:09;17:11;"He's running with Mick Jagger."
17:11;17:12;"Ooh."
17:12;17:16;"""In New York, Mick Jagger arrives backstage and extends the hand of friendship."
17:16;17:20;"It is a big moment for Johnny Marr, but I, of course, is in a nightmare of judgment,"
17:20;17:24;"and it takes me years to understand the secret genius of the Rolling Stones."
17:24;17:27;"Dismissal can be a secret form of arrogance,"
17:27;17:31;"and I held this proudly against the Stones until the light shifted"
17:31;17:33;"and I caught myself being utterly wrong."
17:33;17:38;"The inbuilt censorship can also often be a substitute for not actually knowing any better."
17:38;17:41;"Now I agonize over my criticism of the Stones."
17:41;17:44;"With blather, that was anything but a true reflection of the facts."
17:44;17:48;"In any case, Mick Jagger only stayed for four songs into the Smith set,"
17:48;17:50;"but I felt no hurt at his departure,"
17:50;17:54;"because I could even then understand how my general being,"
17:54;17:58;"which we dare not term a persona, was difficult for a lot of people to take."
17:58;18:02;"As the Smith singer, I consigned all of my best efforts to conviction,"
18:02;18:05;"and all of my being went into each song."""
18:05;18:07;"You know, he's like a cool hipster guy."
18:07;18:10;"It was just like, the Stones suck."
18:10;18:15;"And he mellowed out later and was like, ""Damn, Stones? The secret genius of the Stones."""
18:15;18:18;"Well, it's also, the way he tells that story is interesting,"
18:18;18:23;"because he's implying that Mick left after four songs because his vibe was so bad."
18:23;18:24;"Um..."
18:24;18:26;"What did he say? He left after four songs."
18:26;18:30;"""In any case, Mick Jagger only stayed for four songs into the Smith set,"
18:30;18:32;"but I felt no hurt at his departure,"
18:32;18:36;"because I could even then understand how my general being"
18:36;18:38;"was difficult for a lot of people to take."""
18:38;18:41;"Right. Either he's just being like, ""I just seemed arrogant on stage,"""
18:41;18:43;"and maybe he just didn't want to watch,"
18:43;18:49;"or maybe he's like obliquely implying that he, on stage, he was like..."
18:49;18:51;"Maybe he was saying something weird."
18:51;18:55;"""Oh, Mick Jagger's here. No, but they met backstage."""
18:55;18:57;"Oh, so maybe he met him and he was like a bit of a prick"
18:57;18:59;"and then Mick watched four songs, like, ""I'm getting out of here."""
18:59;19:00;"Yeah."
19:00;19:03;"It's funny. I guess Morrissey's just such a..."
19:03;19:05;"He's such a fanboy."
19:05;19:10;"Even now, even all this time later in his autobiography as like, a much older guy,"
19:10;19:15;"even the way he still thinks about music is still from a fanboy's perspective,"
19:15;19:21;"because it's not like he's saying, ""You know, I used to be just like kind of a prick,"
19:21;19:25;"and like, you know, even some really... Mick Jagger came backstage,"
19:25;19:27;"and I had to be all weird and competitive,"
19:27;19:31;"and I probably did that to a lot of people, and I don't know."
19:31;19:33;"Maybe I'm just insecure at the end of the day."""
19:33;19:35;"It's not just that he reflected on his behavior."
19:35;19:38;"What really got him is that he actually realized the Stones were good."
19:38;19:40;"You know what I mean?"
19:40;19:44;"Because I'm sure he was probably also terrible to somebody who people don't think is good."
19:44;19:45;"And he was always right."
19:45;19:49;"Right. Yeah. He's like, ""My crucial mistake was not being a prick."
19:49;19:54;"It was being a prick to somebody who low-key was actually a pretty good songwriter."""
19:54;19:57;"""It took me years to understand the secret genius of the Rolling Stones."
19:57;20:00;"Dismissal can be a secret form of arrogance."""
20:00;20:01;"The secret genius."
20:01;20:04;"I know what he means, because when I was a kid, I was like,"
20:04;20:06;"""The Beatles are so much better than the Stones."""
20:06;20:11;"The music is so much brighter and poppier."
20:11;20:16;"It took me a long time to really appreciate the secret genius of the Rolling Stones."
20:16;20:21;"And I know you carry a lot of regret about how you treated Mick Jagger when he came through."
20:21;20:22;"Yeah, man."
20:22;20:24;"That ""Dear Nora"" show in '02."
20:24;20:26;"You know, Mick keeps his ear to the ground."
20:26;20:33;"He popped into the hemlock in SF and got that DN set."
20:33;20:36;"Did I ever tell you this story about this friend of mine?"
20:36;20:40;"And this is the kind of thing that could just never happen in this day and age."
20:40;20:42;"But he was maybe, I don't know, 12."
20:42;20:45;"He was like, I guess they were graduating middle school or something."
20:45;20:50;"And the music teacher sat the class down and said, ""Hey, guys."
20:50;20:52;"It's been a great year."
20:52;20:54;"And I want to leave you with this."
20:54;20:58;"For the rest of your lives, you're going to hear a debate."
20:58;21:02;"Who's better, the Beatles or the Rolling Stones?"""
21:02;21:05;"They're both great bands, and they both have a ton to offer."
21:05;21:09;"Talks about the harmony, the melody, you know, of the Beatles."
21:09;21:14;"And he goes, ""But you can f--- the Stones."""
21:14;21:17;"But this is like seniors in high school?"
21:17;21:19;"No, this is like middle school."
21:19;21:22;"This is like 12-year-olds or 14-year-olds going into high school."
21:22;21:24;"Oh, God."
21:24;21:26;"And he told me this because as a kid, I went to high school with him."
21:26;21:30;"He goes, ""Yeah, you know, I came from this other high school or this other middle school."""
21:30;21:32;"And I will never forget it."
21:32;21:34;"And he said, ""You know, for the rest of my life, I don't think I'll forget that."""
21:34;21:36;"That guy's no longer a teacher."
21:36;21:37;"But, um..."
21:37;21:39;"No, it's real election vibe."
21:39;21:40;"But he was right."
21:40;21:44;"I'm picturing like Robin Williams and Dead Poets Society giving an impassioned speech."
21:44;21:49;"""But you must understand, you can f--- to the Stones."
21:49;21:54;"And never let anybody tell you otherwise."""
21:54;21:56;"Also, I guess if we want to be sympathetic to Morrissey."
21:56;21:58;"I mean, obviously, he is a fanboy."
21:58;22:02;"He famously, in the late 70s, wrote an article for..."
22:02;22:03;"I don't know."
22:03;22:05;"Maybe it was a letter to the NME or something."
22:05;22:07;"Where he wrote..."
22:07;22:09;"The headline was, ""Ramones are rubbish."""
22:09;22:12;"And he was a New York Dolls super fan."
22:12;22:14;"So, this is probably like Morrissey as a teenager."
22:14;22:16;"He was a New York Dolls super fan."
22:16;22:17;"And the Ramones came out."
22:17;22:20;"And people were like, ""Oh, there's this amazing punk band out of New York City."""
22:20;22:24;"And he's like, ""The greatest band out of New York City was the New York Dolls."
22:24;22:27;"And they never got their props. The Ramones are rubbish."""
22:27;22:29;"And I think he eventually changed his mind."
22:29;22:31;"No, he walked it back."
22:31;22:32;"He walked it back and he said..."
22:32;22:35;"""Mia Coppa, the Ramones are not rubbish."""
22:35;22:40;"""When I bought the Ramones' first album on import, I was enraged with the jealousy."
22:40;22:43;"Because I felt they had booted the New York Dolls off the map."
22:43;22:45;"I was 100% wrong."""
22:45;22:46;"That first sentence is so nuts."
22:46;22:49;"That sounds like the way modern fandom talks."
22:49;22:51;"Where people are so invested."
22:51;22:53;"I guess it's good for him for keeping it real."
22:53;22:57;"Picture in 1976, this lad in Manchester."
22:57;22:59;"He listens to it."
22:59;23:01;"And he's enraged."
23:01;23:05;"Not because it somehow affects his career."
23:05;23:11;"But just because another band he kind of likes has slid a little bit down the totem pole."
23:11;23:12;"And he's just like..."
23:12;23:15;"You could just imagine if they had social media back then."
23:15;23:18;"And he was just like, ""New York Dolls fans, suit up."
23:18;23:20;"Because we're going to war."
23:20;23:23;"We need to keep the Ramones off the charts."""
23:23;23:24;"Wow."
23:24;23:25;"It's amazing."
23:25;23:32;"Three days after writing that Ramones piece, I realized that my love for the Ramones would outlive time itself."
23:32;23:34;"And it shall."
23:34;23:35;"I mean, he's just the best."
23:35;23:37;"Well, it virtually has already."
23:37;23:40;"If the Ramones were alive today, they'd be one of the biggest bands in the world."
23:40;23:43;"It takes the world 30 years to catch on, doesn't it?"
23:43;23:44;"I mean, look at poor Nico."
23:44;23:46;"Every modern teenager now seems to love Nico."
23:46;23:49;"Yet while she was alive, she couldn't afford a decent mattress."
23:49;23:51;"I mean, it's great that he's..."
23:51;23:52;"I mean, look at that."
23:52;23:54;"He's talking about Rebels Without Applause."
23:54;23:58;"That's clearly a subject near and dear to his heart."
23:58;23:59;"Because he's a fan."
23:59;24:03;"He's like the Quentin Tarantino of indie rock."
24:03;24:04;"[laughter]"
24:04;24:10;"Like the same way, you know, Quentin Tarantino has his podcast, which is like borderline unlistenable."
24:10;24:12;"Impossible to listen to."
24:12;24:13;"I mean, which I love."
24:13;24:14;"I respect it."
24:14;24:16;"I respect that it's unlistenable, but because..."
24:16;24:18;"It does cut up very well on YouTube, by the way."
24:18;24:23;"I mean, obviously, he's one of the greatest directors of his generation."
24:23;24:25;"He proved all the haters wrong."
24:25;24:28;"Say what you will, but he's like continued to make interesting films."
24:28;24:33;"And clearly just knows movies inside and out, which is why the podcast can sometimes be tough to listen to."
24:33;24:34;"Because he's just talking with his buddy about..."
24:34;24:35;"Oh, no, of course you remember."
24:35;24:37;"1975, blah, blah, blah."
24:37;24:39;"He's talking about these movies that..."
24:39;24:41;"You just have no idea what you're talking about."
24:41;24:42;"Yeah."
24:42;24:44;"And you could almost..."
24:44;24:47;"You could totally see Morrissey having a podcast."
24:47;24:48;"Yeah, yeah."
24:48;24:50;"The Ramones are fine."
24:50;24:51;"Okay, I get it."
24:51;24:53;"They're playing like souped up Beach Boys kind of stuff."
24:53;24:55;"But where it's at is with the dolls."
24:55;24:58;"Now, three years before the Ramones ever come out."
24:58;24:59;"The dolls, man."
24:59;25:00;"They're downtown."
25:00;25:01;"They're wearing dresses."
25:01;25:02;"It's crazy."
25:02;25:03;"I'm 16 years old."
25:03;25:04;"All right."
25:05;25:08;"So I hear the Ramones record."
25:08;25:09;"The first thing my..."
25:09;25:13;"It doesn't hold a candle to the peak of New York Dolls, 1973."
25:13;25:14;"It's just..."
25:14;25:18;"I mean, so I'm just thinking like this is totally, this is totally trash."
25:18;25:20;"And I don't think they ever..."
25:20;25:25;"Yeah, and even just to make a song where you're just kind of like talking about who you consider"
25:25;25:26;"to be the unsung heroes."
25:26;25:29;"I mean, Generation X is the band Billy Idol started in."
25:29;25:30;"So they're..."
25:30;25:34;"And X-Ray Spex, I mean, to me, that's like a pretty famous punk band."
25:34;25:36;"But certainly, they didn't go..."
25:36;25:40;"X-Ray Spex did not have the career of Suzy and the Banshees, for instance."
25:40;25:41;"All right."
25:41;25:44;"For my money, I mean, Suzy and the Banshees, that's the spot."
25:44;25:45;"X-Ray Spex always should have."
25:45;25:49;"First X-Ray Spex album, I mean, absolutely flawless."
25:49;25:53;"And then to do like kind of like a song about it, rewriting history."
25:54;25:56;"♪ I know you're antiseptic ♪"
25:56;26:00;"♪ Your deodorant smells nice ♪"
26:00;26:03;"♪ I'd like to get to know you ♪"
26:03;26:08;"♪ Your dick's frozen like the ice ♪"
26:08;26:14;"♪ He's a junky adolescent ♪"
26:14;26:17;"♪ Cleanliness is her obsession ♪"
26:17;26:21;"♪ Cleans her teeth ten times a day ♪"
26:21;26:24;"♪ Sprava-wise, sprava-wise, sprava-wise ♪"
26:24;26:27;"♪ He has no wife ♪"
26:27;26:29;"But I guess Morsey came around on it."
26:29;26:31;"I guess good for him."
26:31;26:33;"Sometimes you encounter people with really strong feelings,"
26:33;26:35;"and they can be very off-putting."
26:35;26:36;"Well, I could..."
26:36;26:38;"But one saving grace is sometimes if they say,"
26:38;26:41;"""Hey, I'm just really passionate about stuff, and I was wrong."""
26:41;26:43;"""The Rolling Stones are good."""
26:43;26:47;"And I could see like the Stones and the Ramones kind of have a similar..."
26:47;26:52;"They're both so straightforward, deceptively, I think."
26:52;26:55;"The songs are so..."
26:55;26:59;"There's no artifice or mystery with either band."
26:59;27:03;"And I could see if you're an arty kid like Morsey,"
27:03;27:05;"that just being a turn-off."
27:05;27:09;"The Stones would just be like Bob Seger or something to him."
27:09;27:10;"Yes."
27:10;27:12;"And then as he ages, he starts to..."
27:12;27:14;"""Well, the lyrics are kind of cool."""
27:14;27:18;"""Wow, that tuning he uses is awesome, and the recordings are amazing."""
27:18;27:20;"Right. I wonder what broke it open for him."
27:20;27:22;"Yeah, I wonder."
27:22;27:25;"Side 2 of Tattoo You, dude."
27:25;27:28;"Christmas 19-day 81"
27:28;27:30;"I anxiously unwrap"
27:30;27:33;"The thin square in front of the tree"
27:33;27:36;"It's the vile Rolling Stones"
27:36;27:38;"A new album called Tattoo You"
27:38;27:40;"From my nan"
27:40;27:42;"I put it on"
27:42;27:44;"As I play through side 1"
27:44;27:46;"I feel a nausea"
27:46;27:48;"As if ready to vomit"
27:48;27:50;"I crack the record"
27:50;27:52;"And run out of the house"
27:52;27:54;"Only ten years later"
27:54;27:57;"In a record store in Los Angeles, California"
27:57;28:01;"I finally am acquainted with side 2 of Tattoo You"
28:01;28:03;"I fall to my knees"
28:03;28:05;"And weep"
28:05;28:07;"At how wrong I was"
28:07;28:09;"And how judgmental"
28:09;28:11;"Yeah, I would have thought that, like..."
28:11;28:15;"'Cause Morrissey, you know, he seemingly knows the '60s inside and out."
28:15;28:18;"I would have thought that he would have, like, appreciated"
28:18;28:20;"As Tears Go By or something."
28:20;28:22;"Ruby Tuesday?"
