Start Timestamp;End Timestamp;Transcript
02:59;03:02;"Did you have your clothes prepped to just throw on and run?"
03:02;03:07;"Yeah, I was a backpacked outfit for the next day for the flight."
03:07;03:15;"You went to sleep at 1130 PM in a Guided by Voices t-shirt and a fresh pair of jeans to save time."
03:15;03:19;"Up and out."
03:19;03:24;"We had actually taped episode 200 the night before."
03:24;03:25;"Right."
03:25;03:29;"So we got home at like nine or something, packed."
03:29;03:33;"Yeah, it's just like an awkward, you don't really, like, I'm also kind of a light sleeper."
03:33;03:38;"So it was an awkward night, like just like, all right, I'm going to turn off the light."
03:38;03:43;"Like, yeah, right around 11, 1130, alarm set for 305."
03:43;03:45;"Are you sleeping in a different room?"
03:45;03:50;"No, but I had everything outside the door, so I didn't even turn on the light."
03:50;03:53;"Alarm went off. I was already kind of half awake."
03:54;03:55;"Did you turn the alarm off like first ring?"
03:55;03:57;"Immediately."
03:57;04:03;"Then just like got up, just walked out of the room, closed the bedroom door, put on my clothes, like in the bathroom."
04:03;04:07;"As you slipped out the door, did you just hear half asleep Hannah say,"
04:07;04:11;"""Have a great time at the GBV 40th, Jake."""
04:11;04:14;"She said, ""The club is open."""
04:14;04:16;"I hope they play Quality of Honor."
04:17;04:22;"As we were screaming the final stages"
04:22;04:28;"Staring at the screen as the bottle rages"
04:28;04:34;"You're finally caught in the dictionary"
04:34;04:40;"Taking a firewood pass in the cemetery"
04:40;04:45;"Oh yeah, I'm going to drive my car"
04:46;04:50;"Oh yeah, I'm going to go roof the bar"
04:50;04:54;"We are the shadow of a doubt"
04:54;04:57;"We are the power of the crown"
04:57;04:59;"When did you have your first coffee?"
04:59;05:04;"So you're a shell of a man driving to the airport, feeling insane at 315."
05:04;05:11;"You know, by the time you're in, yeah, like the hardest part is just sort of anticipating the alarm going off at 305."
05:11;05:16;"And then like that sort of like nauseous early morning, like lack of sleep feeling."
05:16;05:21;"But then like I filled up my 32 ounce water bottle."
05:21;05:25;"I did an unusual move. I put in like some powdered electrolytes."
05:25;05:27;"Oh yeah, that's a good move."
05:27;05:31;"And I was just sort of like, I need a little something because I don't want to just drink coffee."
05:31;05:34;"I'm not going to brew coffee at 305 in the morning."
05:34;05:38;"And I also don't want to just like drink coffee, empty stomach style."
05:38;05:41;"I'm just going to like, I'm just going to like muscle this."
05:41;05:47;"I'm just going to like have my electrolyte water with ice in it in my water bottle."
05:47;05:48;"I'm going to get straight in the car."
05:48;05:53;"I'm going to put on 1992's Propeller album and just it's pitch black."
05:53;05:56;"I'm just going to start driving to the airport."
05:56;05:59;"You know, at that hour, it takes like maybe a half hour."
05:59;06:01;"I live 25 miles from the airport."
06:01;06:04;"I mean, that's the advantage of going at that hour."
06:04;06:06;"It's brutal, but like, man, it's easy to get there."
06:06;06:07;"You're flying."
06:07;06:11;"Like I said, I'm on the shuttle by, you know, 358."
06:11;06:13;"I get to the airport."
06:13;06:14;"Boom, I'm already checked in."
06:14;06:17;"No bags to check, two carry-ons."
06:17;06:20;"It's Spirit Airlines direct to Columbus."
06:20;06:21;"Let's go."
06:21;06:23;"So when did you finally have a coffee on the plane?"
06:23;06:30;"Yes, because when I first arrived at the gate, all the restaurants and coffee shops were still closed."
06:30;06:33;"And then there was like a coffee bean and tea leaf that opened."
06:33;06:36;"And then I like in a blink of an eye, the line was like 50 people deep."
06:36;06:38;"And I was like, uh-uh."
06:38;06:46;"So then I just got on the plane and I got one hot chocolate and one coffee in an empty cup."
06:46;06:47;"And I combined them."
06:47;06:53;"I anticipated the coffee at Spirit Airlines at like 6 a.m. being pretty rough stuff."
06:53;06:55;"And so I kind of just combined."
06:55;07:02;"I made kind of like a makeshift mocha, like half hot chocolate, half coffee, which I'll do in a pinch."
07:02;07:03;"You know, I did that."
07:03;07:08;"Right. As you say that, I recall hearing that that's one of your moves."
07:08;07:13;"When we were in the hospital for like four days when Lizzie was born and it was during COVID."
07:13;07:14;"The coffee was so bad."
07:14;07:17;"We couldn't get food from outside, you know, it was during COVID."
07:17;07:21;"And that's what I would do every day, the cocoa coffee combo."
07:21;07:27;"So yeah, I rocked the coffee, then I kind of slept, landed in Columbus at 1, got on the rental."
07:27;07:35;"Then I started texting you guys and I hit up Slob's Diner in Columbus and crushed a Greek omelet."
07:35;07:36;"Hmm."
07:36;07:37;"Set me straight."
07:37;07:39;"And then I just started shooting pictures like crazy."
07:39;07:41;"And made my way to Dayton."
07:41;07:48;"Bit of a pilgrimage, honestly, because, you know, it's like people go see like the big pink house in Saugerties."
07:48;07:56;"Or they go to Graceland in Memphis or, you know, they go to Prince's Compound, wherever that is in Minnesota."
07:56;08:03;"You know, I've had such a, like a decades long, intense fandom of Gowned By Voices."
08:03;08:06;"And so Dayton, Ohio has loomed large in my imagination."
08:06;08:08;"I'd never been there."
08:08;08:16;"And this felt like a really like significant sort of personal journey I had to take on like by myself."
08:16;08:21;"And I was really curious to like see Dayton and like obviously go to these shows."
08:21;08:25;"They're doing two hometown shows for their 40th anniversary."
08:25;08:29;"And also I was obviously going there to shoot photographs."
08:29;08:35;"So it's sort of like a work, part artwork trip and part rock and roll pilgrimage."
08:35;08:41;"I listened to a lot of early GBV driving around Dayton and exurb in Dayton."
08:41;08:49;"And just like, just kind of vibing in a way I've never done before quite with like a place and a musician."
08:49;08:53;"It sounds like probably a few people were doing that."
08:53;08:59;"You were like telling us some like fairly well-known English actor was out of the shows."
08:59;09:01;"People were like coming internationally for this."
09:01;09:06;"Yeah, yeah. So yeah, the second night I was there, Thursday night,"
09:06;09:12;"there was a GBV cover band showcase at this bar called The Yellow Cab."
09:12;09:14;"And a lot of people were doing like acoustic sets."
09:14;09:15;"I was sort of kicking myself."
09:15;09:17;"I was like, man, I wish I had been more tapped in on this community."
09:17;09:20;"I could have prepared a George Boy Voyage set."
09:20;09:24;"Because I did a couple of George Boy Voyage sets like 10 years ago."
09:24;09:27;"What I would just do acoustic Pollard songs."
09:27;09:30;"I would do like all his like 45 second songs."
09:30;09:32;"And I would just like stack them back to back."
09:32;09:36;"And then yeah, this guy, Paddy Constantine, Constadine."
09:36;09:37;"I'm not trying to say his name."
09:37;09:40;"Paddy, Paddy Constadine and his son."
09:40;09:41;"Constadine."
09:42;09:43;"Right. Yeah."
09:43;09:44;"You reckon."
09:44;09:45;"Yeah, he's in everything."
09:45;09:49;"He's in like some of the Bourne movie or one of the Bourne movies."
09:49;09:51;"He's in like one of the Game of Thrones."
09:51;09:53;"He's in the House of the Dragon."
09:53;09:55;"Yeah, he's 5'11""."
09:55;10:00;"He had the most insane Guided by Voices tattoo on his bicep."
10:00;10:05;"It was like an image of like Bob Pollard circa like 1996."
10:05;10:10;"Like, like holding a mic, but also like eating a shark or something."
10:10;10:16;"There was a little like, like a blurb about it on Stereogum, I think."
10:16;10:20;"But he was doing his set with his son."
10:20;10:21;"It was very cute."
10:21;10:22;"He like got up there."
10:22;10:24;"He's probably like my age or something, maybe a little older."
10:24;10:26;"Maybe he's pushing 50 and his son's probably like 20."
10:26;10:30;"And his son got up there and played guitar and sing harmony."
10:30;10:33;"And then Paddy Constadine being the actor he is,"
10:33;10:37;"he had the kind of like Pollard stance down."
10:37;10:38;"But they did."
10:38;10:40;"And like, yeah, it was very fun to see all the covers"
10:40;10:45;"because everyone is busting out like the deepest, the deepest stuff."
10:45;10:47;"I'm a motor away and I'm a scientist."
10:47;10:49;"It was all like real deep cuts."
10:49;10:54;"And then this band, this local Dayton band closed out the cover set with"
10:54;10:58;"they performed 1996 is Not In My Air Force,"
10:58;11:02;"which is a Pollard solo album in its entirety in order,"
11:02;11:05;"which was amazing."
11:05;11:09;"I'm a motor away and I'm a scientist."
11:09;11:12;"It was all like real deep cuts."
11:12;11:17;"And then this band, this local Dayton band closed out the cover set with"
11:17;11:21;"they performed 1996 is Not In My Air Force,"
11:21;11:25;"which is a Pollard solo album in its entirety in order,"
11:25;11:27;"which was amazing."
11:27;11:30;"And then this local Dayton band closed out the cover set with"
11:30;11:34;"they performed 1996 is Not In My Air Force,"
11:34;11:38;"which is a Pollard solo album in its entirety in order,"
11:38;11:40;"which was amazing."
11:40;11:44;"And then this local Dayton band closed out the cover set with"
11:44;11:48;"they performed 1996 is Not In My Air Force,"
11:48;11:52;"which is a Pollard solo album in its entirety in order,"
11:52;11:54;"which was amazing."
11:54;11:58;"And then this local Dayton band closed out the cover set with"
11:58;12:02;"they performed 1996 is Not In My Air Force,"
12:02;12:06;"which is a Pollard solo album in its entirety in order,"
12:06;12:08;"which was amazing."
12:08;12:12;"And then this local Dayton band closed out the cover set with"
12:12;12:16;"they performed 1996 is Not In My Air Force,"
12:16;12:20;"which is a Pollard solo album in its entirety in order,"
12:20;12:22;"which was amazing."
12:22;12:26;"And then this local Dayton band closed out the cover set with"
12:26;12:30;"they performed 1996 is Not In My Air Force,"
12:30;12:34;"which is a Pollard solo album in its entirety in order,"
12:34;12:36;"which was amazing."
12:36;12:40;"And then this local Dayton band closed out the cover set with"
12:40;12:44;"they performed 1996 is Not In My Air Force,"
12:44;12:48;"which is a Pollard solo album in its entirety in order,"
12:48;12:50;"which was amazing."
12:50;12:54;"And then this local Dayton band closed out the cover set with"
12:54;12:58;"they performed 1996 is Not In My Air Force,"
12:58;13:02;"which is a Pollard solo album in its entirety in order,"
13:02;13:04;"which was amazing."
13:04;13:08;"And then this local Dayton band closed out the cover set with"
13:08;13:11;"they performed 1996 is Not In My Air Force,"
13:11;13:15;"which is a Pollard solo album in its entirety in order,"
13:15;13:17;"which was amazing."
13:17;13:21;"And then this local Dayton band closed out the cover set with"
13:21;13:24;"they performed 1996 is Not In My Air Force,"
13:24;13:28;"which is a Pollard solo album in its entirety in order,"
13:28;13:29;"which was amazing."
13:29;13:33;"And then this local Dayton band closed out the cover set with"
13:33;13:36;"they performed 1996 is Not In My Air Force,"
13:36;13:40;"which is a Pollard solo album in its entirety in order,"
13:40;13:42;"which was amazing."
13:42;13:46;"And then this local Dayton band closed out the cover set with"
13:46;13:49;"they performed 1996 is Not In My Air Force,"
13:49;13:53;"which is a Pollard solo album in its entirety in order,"
13:53;13:55;"which was amazing."
13:56;13:58;"This is the house style of this era."
13:58;14:01;"Right. Not even particularly Ohio East."
14:01;14:05;"Something you could find in Massachusetts, California."
14:05;14:07;"Yeah. Like Austin."
14:07;14:09;"Like big brewery."
14:09;14:10;"You know. Yeah."
14:10;14:11;"Did you hit any?"
14:11;14:12;"What was on the menu?"
14:12;14:14;"They all have a couple."
14:14;14:16;"$22 loaded nacho."
14:16;14:17;"Yeah."
14:17;14:21;"I mean, the food that the place that I went to had dinner"
14:21;14:23;"was a little more elevated."
14:24;14:26;"You know, like a fancy Caesar salad."
14:26;14:28;"I'm not good at like this."
14:28;14:32;"I'm not like great at reciting details off menus."
14:32;14:33;"Yeah."
14:33;14:36;"Like, you know, just like, yeah, like a like a $19 burger"
14:36;14:42;"or, you know, fresh house made pasta with"
14:42;14:45;"and everything has a little tweak to elevate it."
14:45;14:50;"Like the burger has some kind of like relish or like blue cheese."
14:51;14:53;"Exactly. Exactly. A little bit."
14:53;14:55;"The food was good."
14:55;14:57;"I mean, yeah, it's a pretty city."
14:57;14:59;"I mean, it's walking around at night."
14:59;15:00;"It was pretty empty."
15:00;15:03;"You know, it's kind of one of those like downtowns"
15:03;15:05;"that by 10 o'clock, there's not a lot going on."
15:05;15:09;"Could you feel it in the air that this was like the GBV takeover?"
15:09;15:12;"Like, is it a small enough town that you could like"
15:12;15:14;"just walking around driving around?"
15:14;15:15;"Yes."
15:15;15:19;"You could like sense that this is like a major event."
15:20;15:21;"Well, yes and no."
15:21;15:23;"I would say after night one,"
15:23;15:25;"because they played Friday and Saturday nights"
15:25;15:27;"of Labor Day weekend."
15:27;15:31;"Friday night, I like I went to this brewery by myself,"
15:31;15:34;"had dinner and I saw some other people"
15:34;15:36;"who were clearly headed to the show."
15:36;15:38;"They were wearing merch or this thing."
15:38;15:39;"And I had that vibe."
15:39;15:40;"And what was the attitude?"
15:40;15:41;"A bunch of like 48 year old guys."
15:41;15:43;"Head nods, high fives."
15:43;15:44;"Yeah."
15:44;15:45;"Well, yeah."
15:45;15:48;"So then on Saturday after night one,"
15:49;15:51;"I was walking from my hotel to this breakfast place."
15:51;15:56;"And like I saw like like every other shirt was a GBV shirt."
15:56;15:58;"By Saturday morning, it was fully inundated."
15:58;16:00;"How big were the shows?"
16:00;16:01;"Do you have a sense of that?"
16:01;16:03;"Well, it was at the Dayton Masonic Hall,"
16:03;16:05;"which was a very interesting venue."
16:05;16:10;"I guess there's no real proper rock club in Dayton."
16:10;16:13;"I mean, my brother shares management"
16:13;16:14;"with Guided by Voices too."
16:14;16:18;"This guy, David Newgarden, has managed Guided by Voices."
16:19;16:21;"For like 30 years."
16:21;16:24;"And he's started managing my brother like a year ago."
16:24;16:26;"So I got a little bit intel of just like,"
16:26;16:27;"yeah, they had to find a venue."
16:27;16:31;"Like they were like decided to do this 40th anniversary show."
16:31;16:34;"It has to be a hometown event."
16:34;16:37;"And then it's sort of like, well, we have to find the venue."
16:37;16:39;"So the Dayton Masonic Hall,"
16:39;16:41;"I think it seats like 1,500 maybe."
16:41;16:43;"And it's seated, which I had never been to"
16:43;16:46;"a Guided by Voices show that was seated."
16:46;16:50;"There was a GA pit, which I ended up in both nights."
16:50;16:51;"How close were you?"
16:51;16:53;"Pretty close."
16:53;16:54;"Pretty close."
16:54;16:56;"Night two, I was very close."
16:56;16:59;"Night two, I caught BTS."
16:59;17:01;"They opened."
17:01;17:02;"Really?"
17:02;17:03;"Yeah."
17:03;17:05;"Built a spill."
17:05;17:06;"Yeah, BTS."
17:06;17:08;"Wow."
17:08;17:10;"And night one, Dinosaur Jr. opened."
17:10;17:11;"Oh, crazy."
17:11;17:14;"And this other band called Kiwi Jr.,"
17:14;17:16;"I met those guys and they're big TC heads."
17:16;17:17;"What's their story?"
17:17;17:19;"They're from Toronto."
17:20;17:22;"Super Bowl Sunday"
17:22;17:25;"2020"
17:25;17:28;"I did not feel well"
17:28;17:31;"Leaving the hotel"
17:31;17:34;"Said a long goodbye"
17:34;17:36;"To a big dollar bill"
17:36;17:39;"See you again at"
17:39;17:42;"The reading of the will"
17:42;17:45;"Sherwood Forest"
17:45;17:48;"Ranger retires"
17:49;17:53;"His complex and diner's on fire"
17:53;17:56;"It's not fair to be"
17:56;17:59;"Strung out on the back of your ATV"
17:59;18:01;"Throwing dead birds into the air"
18:01;18:03;"Singing ""Howdy, neighbors"""
18:03;18:06;"""How do you like my new ride?"""
18:06;18:08;"And now I can see that"
18:08;18:11;"After spending some time apart"
18:11;18:15;"Dinosaur Jr., GBV 40th, and Built a Spill."
18:15;18:17;"That's about as strong as it gets."
18:17;18:20;"I mean, that's almost like, remember"
18:20;18:23;"at the Coachella site, they did like the Big Four of metal?"
18:23;18:26;"Metallica, Slayer"
18:26;18:28;"Who are the other two?"
18:28;18:29;"Metallica, Slayer"
18:29;18:30;"Pantera?"
18:30;18:32;"Maybe Pantera, although"
18:32;18:34;"Is it Pantera? I don't know, man."
18:34;18:35;"Megadeth?"
18:35;18:36;"Oh, Megadeth, yeah."
18:36;18:39;"Metallica, Megadeth, Slayer, and Anthrax."
18:39;18:40;"Strong."
18:40;18:43;"And yeah, they've done these like big concerts together."
18:43;18:46;"So, I mean, for that type of music,"
18:46;18:51;"is the Big Four GBV, Dino J, BTS, and Pavement?"
18:51;18:53;"Would you say that's the Big Four?"
18:53;18:55;"Yeah, I was going to say, if they got Pavement,"
18:55;18:59;"that would have really, then it would have just taken it to like this absurd kind of festival level."
18:59;19:03;"I mean, it basically, well, that would have maybe taken some of the shine away from GBV"
19:03;19:05;"and their 40th anniversary."
19:05;19:06;"Right."
19:06;19:10;"Yeah, I would say of BTS, Build a Spill,"
19:10;19:12;"and Dino J"
19:12;19:16;"are equal to smaller"
19:16;19:18;"than GBV, right?"
19:18;19:21;"I mean, I would say GBV is still selling out."
19:21;19:24;"Dinosaur Jr. probably sold more records back in the day."
19:24;19:25;"They had like a radio hit."
19:25;19:27;"I'm just thinking if you put Pavement on that bill,"
19:27;19:29;"they're just, that's a different venue."
19:29;19:30;"I mean, they're just a bigger..."
19:30;19:31;"Yeah, yeah, yeah."
19:31;19:33;"It's funny just to like,"
19:33;19:36;"just make some like real half-assed Big Four"
19:36;19:39;"just to try to like create a kind of media event."
19:39;19:42;"Maybe when we're like 60,"
19:42;19:45;"we just arbitrarily choose a Big Four"
19:45;19:46;"and even some people might be like,"
19:46;19:47;"""Well, you don't belong in the Big Four."""
19:47;19:49;"Be like, ""Whatever, it was our idea."""
19:49;19:52;"Vampire Weekend, MGMT."
19:52;19:53;"The Strokes."
19:53;19:57;"See, already then you're kind of playing fast and loose"
19:57;20:00;"because they're like our generation before us."
20:00;20:02;"Vampire Weekend, Dirty Projectors."
20:02;20:03;"Well, yeah, it depends how you do it."
20:03;20:05;"Animal Collective?"
20:05;20:07;"See, honestly, there's a Big Four that we don't belong in."
20:07;20:09;"That would probably be Animal Collective,"
20:09;20:12;"Grizzly Bear, Dirty Projectors."
20:12;20:15;"And who rounds that out?"
20:15;20:19;"Like, I don't know, Fleet Foxes or St. Vincent or something?"
20:19;20:20;"Maybe Fleet Foxes,"
20:20;20:24;"but then you got another Big Four that's Fleet Foxes, Bon Iver."
20:24;20:25;"Yeah."
20:25;20:27;"Okay, how about Fleet Foxes, Bon Iver,"
20:27;20:30;"Mumford and Sons and Florence and the Machine?"
20:30;20:31;"I don't like that for my guys."
20:31;20:33;"Yeah, I don't like that for my guys."
20:33;20:35;"We might be thinking of different guys."
20:35;20:37;"Which are your guys in this scenario?"
20:37;20:40;"My guys are Fleet Foxes and Bon Iver."
20:40;20:41;"Oh, my guys are Mumford and Sons."
20:41;20:43;"Maybe I don't like that for my guys."
20:43;20:45;"What if we throw in the National?"
20:45;20:46;"We replace the National with..."
20:46;20:47;"Oh, that's the big..."
20:47;20:49;"Maybe that's the other one."
20:49;20:53;"Wait, for Dirty Projectors, the National and Co."
20:53;20:55;"It's too random."
20:55;20:58;"God, we're having a really hard time coming up with a pure Big Four."
20:58;21:01;"I mean, to return to the Dayton one,"
21:01;21:03;"it's sort of like the Big Four."
21:03;21:05;"You could just do like a Matador Records, too."
21:05;21:11;"You'd like Pavement, GBV, Liz Phair, Yola Tango."
21:11;21:12;"Yeah, that's something."
21:12;21:13;"Bounce of Bastion."
21:13;21:14;"I mean, different."
21:14;21:16;"You get into slightly different micro-generations."
21:16;21:17;"Yola Tango feels..."
21:17;21:19;"If you threw out Pavement, Yola Tango feels..."
21:19;21:24;"Now, Dinosaur Jr., BTS, Yola Tango,"
21:24;21:28;"all on different nights opening for this special GBV."
21:28;21:29;"Like, that feels clean."
21:29;21:30;"Yeah."
21:30;21:31;"There are other bands, too."
21:31;21:34;"There were kind of too many bands, to be honest."
21:34;21:35;"Nitpick."
21:35;21:39;"Because then Night 2, this band Wednesday opened."
21:39;21:40;"I like Wednesday."
21:40;21:41;"Yeah."
21:41;21:43;"Oh, that's a newer band, right?"
21:43;21:44;"Yep."
21:44;21:48;"And then this band, the Heartless Bastards, opened up, too."
21:48;21:52;"I missed the Wednesday and Heartless Bastards portion of the night"
21:52;21:56;"because I couldn't sign up for like five and a half hours worth of music."
21:56;21:58;"Yeah, you got to protect those ears."
21:58;22:00;"Yeah, because GBV is going to play for two."
22:00;22:03;"It's tough, like, crossing the generations."
22:03;22:05;"I guess, like, sometimes that works."
22:05;22:09;"But I kind of feel like, yeah, if it's like a younger band opening for an older band,"
22:09;22:11;"I guess that's kind of like time-tested."
22:11;22:13;"Yeah, I think that's cool."
22:13;22:16;"Sorry, I'm still thinking about various Big 4s."
22:16;22:17;"Big 4s?"
22:17;22:20;"There could be a Big 4 rap show."
22:20;22:23;"Jay-Z, Kanye..."
22:23;22:25;"See, you already get into these, like, funny..."
22:25;22:26;"Hmm."
22:26;22:27;"Jay-Z, Kanye..."
22:27;22:29;"Wayne?"
22:29;22:30;"Wayne."
22:30;22:32;"If you did Jay-Z, Kanye, Wayne, and Drake,"
22:32;22:34;"I think that that would be considered..."
22:34;22:37;"And I know Drake's post this, but his legacy like this."
22:37;22:39;"By the time you're talking retirement age."
22:39;22:41;"Yeah, because that would be like a massive festival."
22:41;22:44;"Honestly, it'll depend which way the wind blows"
22:44;22:46;"because you could see, no matter what,"
22:46;22:48;"Kanye, Drake, and Wayne, I think, are our three."
22:48;22:52;"And if they want to lean a little bit older, they'll go Jay-Z."
22:52;22:55;"If they want to lean a little bit younger, they'll go Travis Scott."
22:55;22:57;"We don't know how it's going to feel."
22:57;22:59;"Eminem."
22:59;23:04;"Jay-Z, Eminem, Kid Rock, and Limp Bizkit."
23:04;23:05;"Sign me up."
23:05;23:06;"The Big 4."
23:06;23:07;"That's rough."
23:07;23:10;"It's just one of those days when you don't want to wake up"
23:10;23:11;"Everything is..."
23:11;23:13;"Everybody sucks"
23:13;23:16;"You don't really know why, but you want to justify"
23:16;23:19;"If someone's head off, no human contact"
23:19;23:21;"And if you interact, your life is on contract"
23:21;23:24;"You best bet if you stay away, mother..."
23:24;23:26;"It's just one of those days"
23:26;23:30;"It's all about the he says, she says, bullshit"
23:30;23:33;"I think you better quit, let's slip"
23:33;23:35;"Or you're gonna leave with a fat lip"
23:35;23:38;"It's all about the he says, she says, bullshit"
23:38;23:41;"I think you better quit, talk of that..."
23:41;23:44;"I want to go back to Vampire Weekend"
23:44;23:49;"20, 30 year anniversary in New York"
23:49;23:50;"40th anniversary"
23:50;23:53;"40th anniversary, 40th anniversary, three nights"
23:53;23:55;"Who's opening up for you each night?"
23:55;23:57;"What was happening in 1983?"
23:57;23:59;"The band formed?"
23:59;24:02;"Yeah, their first release was '86"
24:02;24:05;"But the band formed in '83"
24:05;24:06;"Oh wait, that's interesting"
24:06;24:09;"'Cause Vampire Weekend formed in '06"
24:09;24:12;"So that means our 40th anniversary would be 2046"
24:12;24:15;"Which is also a Wong Kar-wai film"
24:15;24:16;"I like it"
24:16;24:19;"If he's still around, maybe we could link up with him"
24:19;24:20;"He'll do the concert footage"
24:20;24:22;"Yeah, Wong Kar-wai"
24:22;24:24;"A thousand years old"
24:24;24:27;"So it's 2046"
24:27;24:30;"I don't know, it's not Mercury Lounge"
24:30;24:31;"Where it would be"
24:31;24:32;"But you're gonna go back"
24:32;24:35;"And you're gonna have a three nights of BW"
24:35;24:38;"Who are you asking to open up for you?"
24:38;24:40;"Or who is, you know"
24:40;24:43;"What does Brian Cross think is best for the boys?"
24:43;24:46;"Well I think we'd want to have"
24:46;24:47;"Well obviously the best thing to do"
24:47;24:49;"Is not worry about like selling tickets"
24:49;24:53;"By putting together like a killer nostalgia bill"
24:53;24:54;"Of course what I'd want"
24:54;24:57;"I want f***ing Mountain Brews"
24:58;24:59;"Despot"
24:59;25:01;"Tabor's Choice"
25:01;25:03;"You know, we want like the whole extended"
25:03;25:04;"Local"
25:04;25:05;"Yeah, we want"
25:05;25:06;"You're thinking more"
25:06;25:08;"You're thinking the BW family affair"
25:08;25:11;"The universe more than the"
25:11;25:12;"I think so"
25:12;25:13;"Your extended universe"
25:13;25:15;"But then if my guys come"
25:15;25:16;"Or saying like"
25:16;25:18;"No, we gotta move these tickets"
25:18;25:20;"We need to really beef up"
25:20;25:22;"People are traveling to New Jersey"
25:22;25:25;"At this point Richard Pictures is also enormous"
25:25;25:27;"So, I don't know"
25:27;25:28;"At that point maybe Richard Pictures"
25:28;25:30;"Has become the Grateful Dead"
25:30;25:34;"Richard Pictures is doing"
25:34;25:36;"Three nights at Dick's Sporting Goods"
25:36;25:38;"In Colorado"
25:38;25:40;"We'd love to make it work Ezra"
25:40;25:42;"But we just, our touring schedule"
25:42;25:43;"Is just too intense"
25:43;25:44;"It's too demanding"
25:44;25:46;"John Mayer's opening for us"
25:46;25:49;"Yeah, I guess it depends if we want to do"
25:49;25:50;"Like a"
25:50;25:52;"We've never been an easy fit"
25:52;25:54;"It's always like somewhat awkward"
25:54;25:56;"When I think about"
25:56;25:57;"Because actually when I think about"
25:57;25:58;"Like a really strong tour"
25:58;25:59;"I just had a thought"
25:59;26:01;"I'd love to round this one out"
26:01;26:04;"But somebody said The Strokes earlier"
26:04;26:05;"For a big four"
26:05;26:07;"This one is starting to feel exciting to me"
26:07;26:09;"And I'm actually just going to invest"
26:09;26:11;"In this one as a promoter"
26:11;26:13;"I'm going to put my life savings into this"
26:13;26:15;"And try to get this one off the ground"
26:15;26:16;"The Strokes"
26:16;26:18;"Kings of Leon"
26:18;26:20;"Phoenix"
26:20;26:22;"Arctic Monkeys"
26:22;26:24;"Maybe Arctic Monkeys"
26:24;26:25;"They're too big"
26:25;26:26;"Maybe they're on their own trip"
26:26;26:28;"But there's something I like about that"
26:28;26:30;"Because it's The Strokes"
26:30;26:32;"Classic New York rock band"
26:32;26:34;"Kings of Leon"
26:34;26:37;"Southern fried rock band from the same era"
26:37;26:39;"Phoenix, French"
26:39;26:41;"Arctic Monkeys, English"
26:41;26:43;"Four iconic regions"
26:43;26:45;"Represented through the power of rock and roll"
26:45;26:46;"That feels strong"
26:46;26:47;"And you know like"
26:47;26:48;"If I'm honest"
26:48;26:50;"VW's not a great fit in there"
26:50;26:52;"We could hold it down"
26:52;26:53;"We could put together a slight"
26:53;26:55;"Maybe a rockier set"
26:55;26:57;"That feels like an interesting big four tour"
26:57;26:58;"Yeah, it's really intense"
26:58;27:00;"Does each band play like an hour?"
27:00;27:01;"You have like a four hour"
27:01;27:03;"Of just music plus the turnover"
27:03;27:05;"You're looking at like a five hour show"
27:05;27:06;"At the minimum"
27:06;27:07;"I think"
27:07;27:08;"It's brutal"
