Start Timestamp;End Timestamp;Transcript
03:36;03:39;"But they're fundamentally, there was this difference in worldview."
03:39;03:44;"And I think over time, the Freudians and the Jungians just really couldn't hang."
03:45;03:47;"Even though superficially, they seem to have a lot in common."
03:47;03:50;"I just appreciate you putting this in terms that I could understand,"
03:50;03:54;"sort of analogizing it with the Thursday night NBC must see TV lineup."
03:54;03:58;"Because immediately I'm like, okay, I get it. I see what you're saying here."
03:58;04:00;"This is what a good teacher does."
04:00;04:02;"That's right."
04:02;04:04;"I look at each individual student."
04:04;04:10;"Well, you know what? If Time Crisis has any Jungians listening,"
04:10;04:14;"any Jungian analysts, we would love for you to call in"
04:14;04:17;"and maybe do a deep dive on Friends and Seinfeld."
04:17;04:21;"And if you can pull any archetypes from those shows,"
04:21;04:25;"then maybe help explain why they had such a deep appeal."
04:25;04:28;"Because clearly both shows hit something deep in the collective unconscious."
04:28;04:32;"Jerry, George, Kramer, they all represent figures that probably,"
04:32;04:35;"I imagine go back to almost prehistoric times."
04:35;04:37;"Definitely."
04:37;04:41;"Well, this is interesting that we knew that Jake was going to be late,"
04:42;04:45;"and that there was a last minute call on his part, which is okay."
04:45;04:48;"But we got to find our groove."
04:48;04:51;"One thought we had was that it's been a long time"
04:51;04:53;"since we talked to the front of the show, Despot."
04:53;04:56;"So we're going to get him on board and we'll see how long he can hang."
04:56;04:59;"I'm so curious about what his whole..."
04:59;05:02;"Because we haven't talked to him at all during the pandemic, I don't think."
05:02;05:04;"Not since the early pandemic."
05:04;05:07;"Yeah, he was early pandemic."
05:07;05:11;"And we talked about, I think we did some Unabomber."
05:11;05:12;"Oh, that's right."
05:12;05:15;"He must have been like the second call,"
05:15;05:18;"this time crisis or something like that."
05:18;05:20;"It's coming back."
05:20;05:23;"I definitely don't... Jake is great."
05:23;05:25;"And he shall never be replaced."
05:25;05:27;"But I like the idea of this low-key being,"
05:27;05:30;"is this a tryout for second chair?"
05:30;05:33;"You know, I just think we should keep our..."
05:33;05:36;"I'm just saying, you know,"
05:36;05:39;"I definitely don't want to kick a man while he's down and sick."
05:40;05:43;"Well, Despot is sort of the original second chair, right?"
05:43;05:47;"Dating back to the New York days, which I wasn't really part of."
05:47;05:51;"It's hard to believe that Jake is now such a fundamental part of the program"
05:51;05:55;"because the early days, doing it in New York before we really had a vibe,"
05:55;06:00;"there was me, Despot and cousin Asher, who were great."
06:00;06:04;"But even then I was like recording these interviews, like piecemeal."
06:04;06:07;"Like I would do the interview whenever the artist was available."
06:08;06:11;"Yeah, I mean, the early days of TC,"
06:11;06:16;"I think it was always destined to become a me and Jake talking vibe."
06:16;06:18;"I will tell you this."
06:18;06:20;"I don't know if we talked about this."
06:20;06:25;"I have a memory of in the early, early days of like hearing about podcasts."
06:25;06:28;"When did podcasts first come out, Seinfeld?"
06:28;06:31;"Oh, let me take a guess while I do that number crunch."
06:31;06:34;"If I had to guess, I would say 2009 or 10."
06:34;06:36;"This is just a shot in the dark."
06:37;06:38;"Let's start looking at that."
06:38;06:40;"Let's get Despot on the phone because I want to talk with him"
06:40;06:43;"about the early history of internet radio, podcast, time crisis,"
06:43;06:45;"things of that nature."
06:45;06:49;"This might be kind of like, it feels like a very special episode of a TV show"
06:49;06:52;"where like the actor couldn't make it."
06:52;06:54;"I don't know."
06:54;06:56;"It's like an episode of Full House where it's like,"
06:56;07:00;"""Guys, I just got a phone call. Uncle Jesse's was in a motorcycle accident."""
07:00;07:03;"Like John Stamos couldn't make it."
07:03;07:06;"And then the whole episode is just like all them like sitting together"
07:06;07:08;"and like Danny and Uncle Joey just being like,"
07:08;07:10;"""Man, I remember the first time I met him."""
07:10;07:12;"And like flashbacks and everybody's talking."
07:12;07:14;"Oh, a clip show."
07:14;07:17;"It's kind of like a clip show all just because one actor couldn't make it."
07:17;07:19;"I was way off by the way."
07:19;07:26;"Podcasting began to catch hold in late 2004 alongside the advent of the iPod."
07:26;07:28;"So, it was really the, I mean, I guess that's right."
07:28;07:30;"It's built into the name."
07:30;07:32;"So, what was the first podcast?"
07:32;07:34;"What were the early podcast hits?"
07:35;07:36;"That's a great question."
07:36;07:40;"I mean, immediately the Marc Maron comes to mind, but that was years later."
07:40;07:45;"I actually think the Ricky Gervais, Steve Merchant one would be a date."
07:45;07:50;"Oh yeah, and then they made a TV show where they would do cartoons based on the podcast."
07:51;08:16;"[Rapping]"
08:17;08:46;"[Rapping]"
08:46;08:56;"[Rapping]"
08:57;09:26;"[Rapping]"
09:26;09:34;"[Rapping]"
09:34;09:36;"Now we got Deathspun on."
09:36;09:38;"Welcome back to the program."
09:38;09:40;"Thank you. Happy to be here."
09:40;09:42;"When do you think they invented podcasts?"
09:42;09:44;"Who's they?"
09:44;09:49;"Who invented it? Probably a combination of military technology and the private corporation Apple."
09:49;09:53;"Yeah, I honestly can't think of the first time I heard of a podcast."
09:54;09:56;"I think it was the nerdiest thing ever."
09:56;10:02;"And I guess I was doing, probably doing a podcast already when podcasts were invented."
10:02;10:04;"But you were doing an internet radio show."
10:04;10:08;"Exactly. And I would never call it a podcast and I never have."
10:08;10:14;"But I think a lot of people started being like, that was how I became aware of podcasts."
10:14;10:16;"Because they were like, where can I hear your podcast?"
10:16;10:18;"And I was like, what are you talking about? I don't do that."
10:18;10:22;"And just to be clear for the listeners, you're talking about Chillin Island."
10:23;10:24;"Where did that start?"
10:24;10:33;"East Village Radio, which was a little box on First and First where people made internet radio shows, not podcast."
10:33;10:36;"And you guys would go actually go into that little box."
10:36;10:38;"Yeah."
10:38;10:49;"So that, if anybody who wasn't in New York at the time, it was kind of funny because like, whoever was DJing or doing radio, like, what do you think the square footage was?
Is that like 50 square feet?"
10:50;10:53;"No way. It's like 20."
10:53;10:55;"20 square feet. Open a door."
10:55;10:59;"It's like three people comfortably, sort of comfortably."
10:59;11:03;"Yeah. Wait, maybe that's more like a four by five room."
11:03;11:05;"Something like that."
11:05;11:10;"And so people walking by, they'd be like, staring, they could see you so clearly because you're just standing in front of a glass window."
11:10;11:13;"Yeah. You're like in a little fish tank. Yeah."
11:14;11:22;"So you started doing Chillin Island then and East Village Radio was just like streaming online. Anybody could listen to it, but they had to listen to it when it was
broadcast. Right?"
11:22;11:35;"I think they archive stuff, but I don't remember. I mean, it was definitely like, I don't know, somewhere in the beginning of internet radio, there was that other
called like pseudo that was like rap stuff."
11:35;11:38;"Wasn't it 88 hip hop or something?"
11:38;11:40;"I used to work for 88 hip hop."
11:41;11:51;"In the NY building on Houston. And my job was to get rappers to sign release forms, which is a thankless, impossible task."
11:51;12:06;"In the early 2000s, I guess, or maybe late 90s, a big thing was to go to 88 hip hop slash pseudo and steal computers, laptops. That's what we did. Because there was so many
laptops."
12:07;12:12;"Another one of Nick's jobs was to ask people not to steal laptops."
12:12;12:20;"There's a C-Raze Walls song where he actually explicitly mentions that he stole a lot of laptops from pseudo."
12:20;12:22;"Nothing wrong with that."
12:22;12:25;"I, of course, didn't steal any."
12:25;12:30;"Taking that venture capital money. There's a long history of internet radio."
12:31;12:42;"We're really standing on the shoulders of giants here at Time Crisis. But I am sad to say that, you know, I didn't realize how deep the TC family went in terms of old school
internet radio."
12:42;12:46;"But I really do think we've lost a lot of ground to podcasts in the last few years."
12:46;12:54;"Like you said, Alec, people, you do an internet radio show, you'll get many people saying, where can I hear your podcast? I listen to your podcast."
12:54;12:57;"Sometimes people might even say, I love your podcast."
12:57;12:59;"They don't understand how disrespectful they're being."
13:00;13:01;"Someone said they loved your podcast."
13:01;13:09;"Yeah, I think it was a week ago, maybe not even. I went to a party. I didn't know what the party was for."
13:09;13:13;"It was at the Jane Hotel, which is a place people don't go to anymore."
13:13;13:18;"But for some reason, people were going there. And I asked why people were going there."
13:18;13:23;"Because I sort of wanted to know why I was going to a party."
13:23;13:27;"Apparently, everyone was going there because Olivia Wilde was there."
13:28;13:31;"Which I don't know who that is, but she was there."
13:31;13:38;"And when I walked in, this guy was like, yo, aren't you the Chilling Island guy?"
13:38;13:43;"And I was like, yeah. And he was like, I love your podcast or whatever."
13:43;13:49;"And he apparently was standing with Olivia Wilde, but I didn't know who she was."
13:49;13:52;"And that's who she was there with."
13:53;13:58;"I don't know. We talked very briefly about how he likes my podcast."
13:58;14:00;"And I think I let him."
14:00;14:02;"You didn't set him straight?"
14:02;14:07;"Nah. It's like when people call me Alex. It's too much work."
14:07;14:12;"Well, that's one thing. But hold on a second, man. I don't like this."
14:12;14:18;"You had a chance to set the record straight and do something really important for the internet radio community"
14:18;14:22;"in front of celebrated actress Olivia Wilde."
14:23;14:25;"And you didn't? That could have been big for all of us."
14:25;14:30;"I mean, in fairness, I spent years telling people I don't do a podcast."
14:30;14:35;"And it gets tiring after a while. You know, podcast denial gets really tiring."
14:35;14:42;"At some point, you have to just let people call you what they want, you know, as long as you know what you are."
14:42;14:44;"I know I'm not Alex."
14:48;14:57;"You're right. It's on them. If they're going to mislabel an internet radio show or a human being, it's between you and the Lord."
14:57;14:59;"Olivia Wilde."
14:59;15:01;"You know who she is now, though, right?"
15:01;15:03;"I know what her face looks like."
15:03;15:05;"Okay."
15:05;15:10;"She's in the number one movie in the country right now. A Quiet Place Part 2."
15:10;15:12;"I don't know what that is either."
15:13;15:18;"Oh, it's a horror franchise. It's breaking records post-pandemic. You got to keep real quiet around her."
15:18;15:20;"Oh, she's in that movie?"
15:20;15:27;"Isn't she? Oh, no, I'm thinking of Emily Blunt. You know what? Just edit this part out of the show."
15:27;15:29;"No, no, no. This part's staying in."
15:29;15:31;"That's not her at all."
15:31;15:37;"I mean, that's sick. We're a whole podcast and all of us don't know who Olivia Wilde is."
15:37;15:39;"No, I know who Olivia Wilde is."
15:39;15:41;"No, you don't."
15:42;15:43;"She's in Sudeikis, right?"
15:43;15:47;"Yeah, no, she goes out with Harry Styles, I was told."
15:47;15:49;"Oh, that sounds right."
15:49;15:51;"You seem to know a lot about her."
15:51;15:54;"Well, I was at a party with her and she really likes my podcast."
15:54;15:56;"No, her friend doesn't."
15:56;15:58;"Oh, wait. You know why?"
15:58;16:04;"No, she's an actress and a director. She directed Booksmart. She acted in various films and programs."
16:04;16:06;"Are you reading her Wikipedia?"
16:06;16:08;"No, I'm not reading her Wikipedia."
16:09;16:17;"Emily Blunt and John Krasinski are kind of similar in nature to Olivia Wilde and Jason Sudeikis in a way."
16:17;16:23;"They're sort of like parallel. I'm just trying to defend myself. I feel like it's an easy mistake to make."
16:23;16:26;"Are they similar looking? Because I don't know what the other one looks like."
16:26;16:32;"I feel like they're similar looking. Like if you boiled their features down to like Lego people."
16:32;16:36;"If you reduced them down to their basic compounds."
16:37;16:39;"You're listening to the Us Weekly podcast."
16:39;16:47;"Four guys who really love gossip, the personal lives of various actors and actresses."
16:47;16:51;"We chime in. We keep you up to date with all the tea."
16:51;16:53;"Anyway, Seinfeld."
16:53;16:57;"Is that like all white people look the same thing?"
16:57;17:02;"No, it's not like that. It's a step further. They have similar attributes."
17:02;17:04;"I see what you're saying."
17:05;17:08;"Thank you very much. I feel like I got thrown a life preserver here."
17:12;17:28;"On a summer evening and it sounds just like a song, I want more berries and that summer feeling, it's so wonderful and warm."
17:28;17:48;"Breathe me in, breathe me out, I don't know if I could ever go without, I'm just thinking out loud, I don't know if I could ever go without."
17:48;18:00;"Watermelon sugar high, watermelon sugar high, watermelon sugar high, watermelon sugar high, watermelon sugar high."
18:00;18:14;"Okay, so anyway, we will be taking periodic breaks. Our new sponsors, Us Weekly, and we'll be checking in with Seinfeld and Despot are gonna go toe to toe about who knows
more celebrity tea."
18:14;18:19;"But yes, back to the time crisis stuff. Is there a first podcast?"
18:19;18:23;"So it seems to be that the consensus is the first podcast ever."
18:23;18:25;"Was Chillin' Island."
18:25;18:26;"Chillin', that's right."
18:26;18:27;"Sounds right."
18:27;18:32;"I mean, it really sort of like set the stage for all podcasts to come as the first ever podcast."
18:32;18:42;"But alternately, there seems to be some debate because a lot of people seem to think it's a show called Open Source, hosted by Christopher Lydon, produced out of WBUR."
18:42;18:44;"And it seemed, here's how it's described."
18:44;18:54;"Christopher Lydon hosts conversations about arts, ideas, and politics that connect big thinkers and concerns of the moment, which is very much like time crisis, I
would say."
18:54;19:07;"But, you know, if you go a little further back, there's a lot of sort of like, you know, more techie conversation about like podcasts being made available via RSS feeds."
19:07;19:22;"And this is interesting and relevant. If we're going pre-iPod, the first podcast technically launched on inauguration day 2001, and the feed contained one item, a
Grateful Dead song."
19:22;19:22;"What?"
19:22;19:24;"Yeah, so..."
19:24;19:26;"Where are you reading this?"
19:26;19:28;"I'm reading this on podnews.net."
19:28;19:33;"How is that a... wait, what? Alright, what qualifies as a pod?"
19:33;19:34;"That's a good question."
19:34;19:36;"Wait, it was just a song?"
19:36;19:44;"Yeah, I mean, I think, here's what they're saying. They're saying that this was podcasting's version of Alexander Graham Bell's first telephone transmission."
19:44;19:55;"So it's not, I guess technically it's not really a podcast, but it is the first downloadable piece of kind of radio audio that was available via the internet."
19:55;20:02;"It's like in coding, when people do the ""Hello World"", it's the ""Hello World"" of podcasts."
20:02;20:03;"There you go."
20:03;20:09;"It's just like, it's making the thing happen, but it's not even really a fully fleshed out version of the thing."
20:09;20:14;"Wait, hold on. You're gonna have to explain that to me. What does ""Hello World"" mean in terms of coding?"
20:14;20:28;"When you're like debugging or like testing like a program or a script, you'll make it print ""Hello World"" and that's like, okay, the script works because it wrote out
""Hello World"" or it..."
20:28;20:29;"You know, whatever."
20:29;20:31;"So that's a tradition?"
20:31;20:32;"I think so."
20:32;20:41;"Like the same way with a microphone, people say ""testing, testing, one, two, three"". It's a tradition to write ""Hello World"" when you're fixing a script in coding."
20:41;20:50;"Yeah. I mean, I used to do it because like the book would tell you to do that when you learn a programming language."
20:50;20:50;"""Hello World""."
20:50;20:52;"Wikipedia agrees."
20:52;20:53;"What?"
20:53;20:56;"Wikipedia confirms that's right."
20:56;20:58;"Oh, cool. I'm a genius."
20:58;21:02;"I think a podcast just means that it's downloadable."
21:02;21:10;"Because a podcast in the early days was a specific type of feed and had a specific tech thing."
21:10;21:18;"They were basically the first thing that went down those, the podcast tubes was a Grateful Dead song. That was their version of ""Hello World""."
21:18;21:20;"Yeah. Are you guys familiar with the..."
21:20;21:21;"What song was it? ""Eyes of the World""?"
21:21;21:23;"It was US blues."
21:23;21:25;"Okay."
21:25;21:31;"Just to sort of back this up a little bit, are you guys familiar with the MTV VJ Adam Curry?"
21:31;21:34;"Yeah. I think he was like an 80s guy, right?"
21:34;21:36;"It sounds really familiar."
21:36;21:46;"He was a VJ for seven years on MTV. From what I could tell, he conceptualized this idea of what was called audio blogging, but needed a way to test it out."
21:46;21:53;"So he like uploaded this Grateful Dead song. I'm doing like a very like reductive simplification."
21:53;21:55;"And that happened in 2001?"
21:55;21:57;"Yeah, that was launched 2001."
21:57;22:03;"Well, this is a pretty major breakthrough. Make a note. Let's tell Jake about this in two weeks."
22:05;22:07;"Red and white"
22:07;22:09;"Blue suede shoes"
22:09;22:13;"I'm Uncle Sam"
22:13;22:15;"How do you do?"
22:15;22:19;"Give me five"
22:19;22:23;"I'm still alive"
22:23;22:25;"Ain't no luck"
22:25;22:29;"I learned to duck"
22:33;22:35;"Check my pulse"
22:35;22:39;"It don't change"
22:39;22:41;"Stay 72"
22:41;22:45;"Come shine or rain"
22:45;22:49;"Wave the flag"
22:49;22:51;"Pop the bag"
22:51;22:55;"Rock the boat"
22:55;22:59;"Skin the goat"
22:59;23:01;"Wave that flag"
23:01;23:03;"Wave it wide"
23:03;23:19;"That's some really good tea. Thank you, Seinfeld. And I hope all our new Us Weekly listeners enjoy this celebrity tea."
23:19;23:25;"Wait, our tea was just that Emily Blunt is in the movie A Quiet Place?"
23:25;23:29;"We have two major bombshells. One is that Emily Blunt and Olivia Wilde are two different people."
23:29;23:37;"And our second one is that the first podcast was a Grateful Dead song."
23:37;23:39;"Yeah, that is pretty hot tea."
23:39;23:41;"That's actually like insane that we've never come across that before."
23:41;23:45;"And that Olivia Wilde is a big Chilling Island fan."
23:45;23:47;"And that Olivia Wilde is a big Chilling Island fan."
23:47;23:49;"She listens to internet radio."
23:49;23:51;"To this day."
23:51;23:53;"Maybe Harry Styles put her onto it."
23:53;23:55;"I love that that's this fact."
23:55;23:57;"On the one hand, it's such an amazing fact."
23:57;23:59;"It's almost like made for time crisis."
23:59;24:01;"The first podcast was a Grateful Dead song."
24:01;24:09;"And yet, it's so conceptually difficult that there's almost nobody you could tell it to."
24:09;24:15;"You could be like making small talk at a party with Olivia Wilde, Emily Blunt, people of that nature."
24:15;24:17;"And say, ""Hey, you want to hear something interesting?"
24:17;24:21;"Did you know that the first podcast was a Grateful Dead song?"""
24:21;24:23;"And everybody would just get kind of annoyed."
24:23;24:27;"They'd be like, ""What the f*ck does that mean?"""
24:27;24:29;"And you'd be like, ""Well, Adam Curry."
24:29;24:31;"The VJ Adam Curry."""
24:31;24:33;"Also, this feels..."
24:33;24:35;"Even if you were talking to a huge deadhead,"
24:35;24:37;"you like wounded up to a party,"
24:37;24:39;"and you're standing around with a bunch of hippies,"
24:39;24:41;"and everybody's talking about the Grateful Dead,"
24:41;24:43;"and be like, ""Oh guys, I love the Grateful Dead."
24:43;24:45;"Did you know that the first podcast was a Grateful Dead song?"""
24:45;24:49;"And they'd be like, ""Man, what the f*ck are you talking about?"""
24:49;24:53;"That tea is almost so hot that it's beyond the human mind."
24:53;24:55;"Yeah, it's screaming hot."
24:55;24:59;"You've got to understand too that I had a wall,"
24:59;25:01;"a 2,000 word block of text in front of me."
25:01;25:03;"So I agree with you."
25:03;25:05;"I think to tell that story properly,"
25:05;25:09;"you'd have to almost boil it down to its essence,"
25:09;25:11;"and find a way to simplify it."
25:11;25:13;"Yeah, I agree."
25:13;25:15;"It's hard to wrap your mind around."
25:15;25:17;"I'm even thinking..."
25:17;25:19;"You want to hear about my new party talk?"
25:19;25:21;"That's really like that."
25:21;25:23;"Yeah."
25:23;25:25;"Alright, I don't know anything about this,"
25:25;25:27;"so it's the same idea."
25:27;25:29;"But I just found out about it two days ago."
25:29;25:31;"Oh, I can't wait."
25:31;25:35;"And I mostly just know what my friend told me about it,"
25:35;25:37;"and then I read Wikipedia,"
25:37;25:39;"and then there's not much else up there."
25:39;25:41;"Okay, so there's this guy,"
25:41;25:43;"this Russian philosopher,"
25:43;25:45;"his name is Fyodorov."
25:45;25:47;"You know about him?"
25:47;25:49;"Sounds familiar."
25:49;25:51;"He has this idea."
25:51;25:53;"He wants to solve death."
25:53;25:55;"Well, he's dead."
25:55;25:57;"But he wanted to solve death."
25:57;25:59;"That's a big L."
25:59;26:03;"And part of the thing I really like about it is,"
26:03;26:05;"the overarching principle is that"
26:05;26:09;"he will obviously achieve immortality by solving death."
26:09;26:11;"However, he's going to do that."
26:11;26:15;"But the big thing that he has to do,"
26:15;26:17;"which is,"
26:17;26:19;"the big thing he has to do is"
26:19;26:23;"resurrect every single person who ever died."
26:23;26:25;"And the reasoning is,"
26:25;26:27;"it's not fair that we all get to live forever"
26:27;26:29;"because he solved death,"
26:29;26:31;"but all the people who died have to be dead."
26:31;26:33;"So he wants them all to come back."
26:33;26:35;"And obviously you say,"
26:35;26:39;"""Okay, we can't even all fit on the planet."""
26:39;26:41;"But he has an answer for that."
26:41;26:43;"Of course, the answer is,"
26:43;26:45;"""We will colonize all the stars."""
26:45;26:47;"And that's where we'll live."
26:47;26:49;"That's the long and short of it."
26:49;26:51;"But when I was a kid,"
26:51;26:53;"I used to think about that."
26:53;26:55;"I used to be like, ""I want to live forever."""
26:55;26:57;"But I was like, ""Also, it's not fair if I live forever."""
26:57;26:59;"So everyone has to live forever."
26:59;27:01;"That crossed your mind as a child?"
27:01;27:07;"Yeah, so I'm really surprised that it wasn't an original idea."
27:07;27:09;"I like this guy."
27:09;27:11;"You're a pretty ethical child."
27:11;27:13;"This is what I talk about at parties,"
27:13;27:15;"but I don't know anything about her."
27:15;27:17;"Did you bring it up with Olivia Wilde?"
27:17;27:19;"No, I didn't have a chance."
27:19;27:21;"We were mostly just talking about Jill and I."
27:21;27:23;"That reminds me of Ray Kurzweil,"
27:23;27:25;"the futurist who works at Google"
27:25;27:27;"who believes that in 2045,"
27:27;27:29;"we will all as a species achieve immortality"
27:29;27:31;"because you'll be able to download your consciousness."
27:31;27:33;"The singularity."
27:35;27:37;"Yeah, same idea."
27:37;27:39;"But obviously,"
27:39;27:41;"Fyodorov had less to work with."
27:41;27:45;"There's no such thing as downloading."
27:45;27:47;"He was probably more like,"
27:47;27:49;"you could harvest your toe."
27:49;27:51;"I don't know what his ideas were."
27:51;27:53;"Probably harvesting your toe."
27:53;27:55;"Toe harvesting."
27:55;27:57;"Well, but I guess neither you nor Fyodorov"
27:57;27:59;"nor Ray Kurzweil"
27:59;28:01;"believe in reincarnation."
28:01;28:03;"Or is that incompatible?"
28:03;28:05;"I don't know."
28:05;28:07;"Hard to say because maybe"
28:07;28:09;"that's how you resurrect all the dead people."
28:09;28:11;"You locate the bird"
28:11;28:13;"that they are now."
28:13;28:15;"And you turn it back"
28:15;28:17;"into a person using magic."
28:17;28:19;"I don't know."
28:19;28:21;"I don't know how the people who believe in reincarnation"
28:21;28:23;"account for the fact that there's"
28:23;28:25;"more people now"
28:25;28:27;"than there were back in the day."
28:27;28:29;"Maybe that's not that hard to explain."
28:29;28:31;"If you can download your consciousness"
28:31;28:33;"into a microchip or whatever."
28:33;28:35;"Maybe you can do that with all creatures."
28:35;28:37;"And then you can just change the file extension"
28:37;28:39;"at the end so that everything"
28:39;28:41;"just kind of reconverts to the same."
28:41;28:43;"It could be .dog, .bird, .human."
28:43;28:45;"Exactly."
28:45;28:47;"Change .dog to .human."
28:47;28:49;"I think we've got a lot of great advice so far"
28:49;28:51;"on this show. If we've got any listeners who are shy."
28:51;28:53;"Maybe people are going to parties"
28:53;28:55;"for the first time in over a year."
28:55;28:57;"They've got social anxiety."
28:57;28:59;"I haven't been around people in a long time."
28:59;29:01;"I don't remember how to talk."
29:01;29:03;"Especially how do you be charming?"
29:03;29:05;"How do you keep somebody's attention?"
29:05;29:07;"So here's the thing. You start off with"
29:07;29:09;"Fyodorov's concept"
29:09;29:11;"of the ethics of"
29:11;29:13;"solving death."
29:13;29:15;"And obviously that's a great way to say it."
29:15;29:17;"Say you're with Olivia."
29:17;29:19;"""Olivia, do you think it'd be fair"
29:19;29:21;"if we could all live forever but then"
29:21;29:23;"all the people who had died are no longer with us?"""
29:23;29:25;"And see what they say and go."
29:25;29:27;"Now, if it gets weird"
29:27;29:29;"because there's reasons why"
29:29;29:31;"what if that person"
29:31;29:33;"says, ""I don't like this conversation."
29:33;29:35;"You're playing God."" Stuff like that."
29:35;29:37;"That could happen. Then, in your mind,"
29:37;29:39;"you've got to have that voice in your head"
29:39;29:41;"say, ""Bail, bail, bail."""
29:41;29:43;"And then you just hard change the subject."
29:43;29:45;"""Did you know the first"
29:45;29:47;"podcast was a Grateful Dead song?"""
29:47;29:49;"And then you're golden."
29:49;29:51;"So that's the Time Crisis"
29:51;29:53;"X Chillin' Island"
29:53;29:55;"two-step party trick"
29:55;29:57;"to reintroducing yourself to society."
29:57;29:59;"It cannot go wrong."
29:59;30:01;"How to make everyone like you"
30:01;30:03;"in two easy steps."
30:03;30:07;"And honestly, if they're not with you"
30:07;30:09;"after you do the hard bail to the"
30:09;30:11;"first podcast being a Grateful Dead song,"
30:11;30:13;"f*ck 'em."
30:13;30:15;"They're not worth your time."
30:15;30:17;"Move on to Emily Blunt."
30:17;30:19;"Yeah, who will"
30:19;30:21;"definitely be right next to Olivia Wilde."
30:21;30:23;"Absolutely."
30:23;30:27;"♪ In my time, darling ♪"
30:27;30:33;"♪ Mmm, wanna know if I eat tomorrow ♪"
30:33;30:39;"♪ All I want for you to do ♪"
30:39;30:45;"♪ Is take my body home ♪"
30:45;30:51;"♪"
30:51;30:53;"♪ 'Cause I'm hot like you ♪"
30:53;30:55;"♪ I can see you ♪"
30:55;30:57;"♪"
31:01;31:03;"♪ 'Cause I'm hot like you ♪"
31:03;31:05;"♪"
31:07;31:09;"♪ Jesus, you got me ♪"
31:09;31:11;"♪"
31:11;31:13;"Maybe Emily Blunt is the reincarnation"
31:13;31:15;"of Olivia Wilde."
31:15;31:17;"I think that's, yeah,"
31:17;31:19;"in a parallel universe that exists in the same"
31:19;31:21;"dimension."
31:21;31:23;"I think you're onto something."
31:23;31:25;"Yeah, I think because"
31:25;31:27;"of all, you know, with all this technology"
31:27;31:29;"and all these new emerging ideas,"
31:29;31:31;"maybe reincarnation has"
31:31;31:33;"changed. You know, the parameters"
31:33;31:35;"of reincarnation are different now."
31:35;31:37;"Like maybe Ezra is the"
31:37;31:39;"reincarnation of me."
31:39;31:41;"Right, maybe time got flattened."
