Start Timestamp;End Timestamp;Transcript
03:57;03:59;"So how many- I mean I thought that was all a contentious"
03:59;04:01;"stance you were taking to begin with, that they were trash."
04:01;04:04;"Or that you would perceive the youth to think that they were trash."
04:04;04:06;"But I mean that's what happens."
04:06;04:08;"It's just the cycle of culture."
04:08;04:10;"Your parents like something then the kids think it's trash."
04:10;04:13;"And then eventually the kids think it's cool."
04:13;04:16;"So what have you been up to the past two weeks?"
04:16;04:18;"Let's see here."
04:18;04:19;"I was in Vegas last weekend."
04:19;04:20;"Why were you in Vegas?"
04:20;04:24;"I was there for the Las Vegas Film Festival with my girlfriend."
04:24;04:29;"And we were staying in this hotel in the sort of old part of town."
04:29;04:32;"And across the street there was this place called the Heart Attack Grill."
04:32;04:34;"Have you heard of this?"
04:34;04:35;"No."
04:35;04:37;"It's a small chain apparently."
04:37;04:41;"And it's like a libertarian burger chain."
04:41;04:47;"And on the outside of the building in huge red neon it says ""Over 350 pounds eats for"
04:47;04:48;"free."""
04:48;04:51;"And there's a huge scale on the outside of the building."
04:51;04:57;"And there's a flat screen monitor mounted above the scale with this loop."
04:57;04:58;"This really sounds like you're making this up."
04:58;04:59;"No, no, no."
04:59;05:00;"I'm serious."
05:00;05:03;"This sounds like it's from like Idiocracy or like Tim and Eric."
05:03;05:04;"Yeah."
05:04;05:09;"Wait, but what makes it, is there a connection between libertarianism and being overweight?"
05:09;05:11;"No, no, no."
05:11;05:12;"Well here's the thing."
05:12;05:16;"So all over the outside of this building there were quotes from the founder of the restaurant."
05:16;05:17;"Right."
05:17;05:21;"He said, ""We don't want every town in this country to turn into another San Francisco."
05:21;05:26;"Nowhere in the Constitution does it say that the caloric intake of adults should be regulated"
05:26;05:28;"and mandated by the government."
05:28;05:34;"This food is unabashedly terrible for you and it's dangerous for you."""
05:34;05:35;"Oh, okay."
05:35;05:37;"""But we have the freedom to eat this food."""
05:37;05:40;"The staff of the restaurant wears medical scrubs."
05:40;05:41;"Yeah."
05:41;05:42;"Oh, because it's the Heart Attack Grill?"
05:42;05:43;"Yeah."
05:43;05:48;"So a customer there, you put on this bib that's actually just sort of like a hospital gown."
05:48;05:50;"Wow, I have such mixed feelings about all of this."
05:50;05:55;"It was, no, so we walked past this place like five times in like 115 degree heat."
05:55;05:57;"It was just like, it was dark."
05:57;06:02;"I mean, I think it's kind of cool that they maybe are not like body shaming people."
06:02;06:03;"Absolutely."
06:03;06:08;"But at the same time, you shouldn't use other people's bodies for your own political agenda."
06:08;06:09;"Totally true."
06:09;06:16;"I, yeah, I mean, there's a part of me that could, that can understand the philosophy,"
06:16;06:21;"but it's just so grotesque that my delicate sensibilities were, I'm not going to say offended,"
06:21;06:23;"but I was depressed."
06:23;06:24;"Yeah."
06:24;06:27;"Well, Heart Attack Grill, check it out next time you're in Vegas."
06:27;06:28;"Here's Chicago with If You Leave Me Now."
06:28;06:35;"If you leave me now, you'll take away the biggest part of me."
06:35;06:39;"Ooh, no, baby, please don't go."
06:39;06:48;"And if you leave me now, you'll take away the best part of me."
06:48;06:54;"Ooh, no, baby, please don't go."
06:54;07:02;"And if you leave me now, you'll take away the very heart of me."
07:02;07:08;"Ooh, no, baby, please don't go."
07:08;07:14;"Ooh, God, I just want you to stay."
07:19;07:25;"Love like ours is love that's hard to find."
07:25;07:32;"How could we let it slip away?"
07:32;07:43;"We've come too far to leave it all behind."
07:46;07:50;"How could we end it all this way?"
07:50;07:56;"When tomorrow comes and we both regret it,"
07:56;08:00;"it feels the same to me."
08:00;08:03;"[MUSIC - THE BEATLES, ""LOVE LIKE OURS""]"
08:27;08:33;"Love like ours is love that's hard to find."
08:33;08:40;"How could we let it slip away?"
08:40;08:52;"We've come too far to leave it all behind."
08:54;08:59;"How could we end it all this way?"
08:59;09:07;"When tomorrow comes and we both regret the things we said today?"
09:07;09:17;"And if you leave me now, you'll take away the biggest part of me."
09:20;09:25;"Ooh, no, baby, please don't go."
09:25;09:40;"Ooh, God, what's got to get me by my side?"
09:47;09:52;"Ooh, no, baby, please don't go."
09:52;10:07;"Ooh, mama, I just got to have your love today."
10:14;10:17;"[MUSIC - THE BEATLES, ""I WAS DREAMING OF THE PAST""]"
10:17;10:34;"I was dreaming of the past."
10:34;10:41;"And my heart was beating fast."
10:42;10:46;"I began to lose control."
10:46;10:54;"I began to lose control."
10:54;11:04;"I didn't mean to hurt you, no, no."
11:06;11:11;"And I'm sorry I made you cry."
11:11;11:19;"I didn't want to hurt you."
11:19;11:20;"No, I didn't."
11:20;11:25;"I'm just a jealous guy."
11:25;11:33;"Now, I was feeling insecure."
11:34;11:38;"You might not want me anymore."
11:38;11:46;"I was trembling inside."
11:59;12:05;"I didn't mean to hurt you, no, no."
12:05;12:12;"And I'm sorry I made you cry."
12:12;12:21;"I didn't want to hurt you, no, no."
12:21;12:27;"I'm just a jealous guy."
12:27;12:29;"I'm just a jealous guy."
12:30;12:33;"I'm just a jealous guy."
12:33;12:36;"[MUSIC - THE BEATLES, ""I WAS DREAMING OF THE PAST""]"
13:01;13:08;"I didn't mean to hurt you, no, no."
13:08;13:15;"And I'm sorry I made you cry."
13:15;13:25;"Oh, I didn't want to hurt you, no, no."
13:25;13:29;"I'm just a jealous guy."
13:29;13:34;"I'm just a jealous guy."
13:34;13:38;"I'm just a jealous guy."
13:38;13:41;"Yes, I am."
13:41;13:45;"I'm just a jealous guy, yeah."
13:45;13:52;"And I wasn't gonna fight it, looking at you."
13:52;13:56;"'Cause I'm a jealous kind of fella."
14:00;14:01;"Yeah."
14:01;14:04;"[MUSIC - THE BEATLES, ""I WAS DREAMING OF THE PAST""]"
14:34;14:37;"Yeah, I'm a jealous guy."
14:37;14:38;"Yes, I am."
14:38;14:47;"Yeah."
14:47;15:03;"[APPLAUSE]"
15:04;15:12;"You're listening to Time Crisis with Ezra Koenig on Beats 1."
15:12;15:15;"That was Donny Hathaway covering John Lennon's Jealous Guy,"
15:15;15:17;"live at the Bitter End, 1971."
15:17;15:18;"You familiar with that cover, Jake?"
15:18;15:19;"Yeah, I love that."
15:19;15:20;"It's beautiful."
15:20;15:24;"And so that-- is that like the same year that the original song"
15:24;15:25;"came out?"
15:25;15:29;"I think more or less, yeah, at most a year later."
15:29;15:31;"I love when people do that."
15:31;15:33;"And I feel like that was a more common thing back then,"
15:33;15:36;"to just turn around, like hear a new song,"
15:36;15:38;"and then turn around and completely reinterpret it."
15:38;15:39;"Well, you'd be surprised."
15:39;15:42;"A lot of people are doing that on YouTube these days."
15:42;15:44;"And Vine."
15:44;15:46;"I mean, like fans, like amateur hour?"
15:46;15:48;"Or are we talking about like prominent artists?"
15:48;15:51;"Yeah."
15:51;15:54;"You definitely have a lot of fans who like the day a song comes out"
15:54;15:58;"will be like the first person doing the acoustic cover on YouTube."
15:58;16:01;"But you also have-- I don't know."
16:01;16:04;"I feel like there's also-- because there's such a hunger for content"
16:04;16:08;"in the modern digital global marketplace,"
16:08;16:10;"that you will have more covers."
16:10;16:13;"I feel like in Vampire Weekend we're always asked to do covers."
16:13;16:16;"You ever heard the Jimi Hendrix playing Sgt. Pepper?"
16:16;16:17;"Yeah, oh yeah."
16:17;16:19;"And that was like the week that album came out."
16:19;16:20;"Exactly."
16:20;16:21;"That's the lore."
16:21;16:25;"Right, so Hendrix was just like playing a show in London."
16:25;16:28;"This album drops, and he's just like, I'm just going to cover this song."
16:28;16:30;"Yeah, like the next day."
16:30;16:34;"I think I read that Taylor Swift covered ""Trap Queen."""
16:34;16:35;"What's that song?"
16:35;16:40;"""Trap Queen"" is a gargantuan hit this year."
16:40;16:42;"New Jersey rapper Fetty Wap."
16:42;16:45;"She either brought him out on stage or they covered the song together."
16:45;16:46;"I don't know."
16:46;16:47;"Covered?"
16:47;16:49;"Maybe she just watched him sing it."
16:49;16:51;"And did she sing the hook or something?"
16:51;16:52;"You know, that's unclear."
16:52;16:55;"Maybe she brought him out and he sang it and she watched him sing it."
16:55;17:01;"I still think there's a distinction from what we're talking about with kids doing covers on YouTube"
17:01;17:04;"and then that cover we just heard of Jealous Guy."
17:04;17:06;"Yeah, I know what you mean."
17:06;17:09;"I was thinking, I was kind of putting a playlist together for today,"
17:09;17:14;"and I was thinking that I was going to keep it a little bit rock,"
17:14;17:17;"because later you're going to teach us about the Eagles."
17:17;17:20;"So I was keeping it more on that 60s, 70s tip."
17:20;17:22;"I was actually thinking about Jimi Hendrix,"
17:22;17:27;"because sometimes it feels like the modern world doesn't really care about Jimi Hendrix."
17:27;17:30;"He's almost like Che Guevara."
17:30;17:32;"You know what I mean?"
17:32;17:33;"Like dorm room posters?"
17:33;17:36;"Like the same way that Che Guevara has just become a dorm room poster,"
17:36;17:42;"and a lot of people are more familiar with the poster than say with his politics."
17:42;17:44;"I think there's a similar disconnect with Hendrix and the music."
17:44;17:46;"I think you're right."
17:46;17:50;"Hendrix, I mean, I guess from my vantage point,"
17:50;17:55;"Hendrix, his main thing was what an incredible guitar player he was."
17:55;18:00;"And he wrote some amazing songs, but I don't think of him primarily as a terrific songwriter."
18:00;18:06;"And maybe with the guitar being sort of out of fashion, or out of favor, or just very hard to do."
18:06;18:08;"Yeah, no, it's out of fashion."
18:08;18:11;"Okay, confirmed. It's out of fashion."
18:11;18:13;"But his image is like so cool."
18:13;18:16;"Of course, because he's had an amazing style."
18:16;18:18;"He was a born performer."
18:18;18:20;"And he did write some good songs."
18:20;18:22;"I was going to play ""Bold is Love."""
18:22;18:26;"Let's see what the world thinks of Jimi Hendrix in 2015, ""Bold is Love."""
18:26;18:32;"Anger, he smiles, towering in shiny metallic purple armor."
18:32;18:36;"Queen jealousy, envy waits behind him."
18:36;18:41;"Her fiery green gown slayers at the grassy ground."
18:41;18:47;"Blue are the life-giving waters, take 'em for granted, they quietly understand."
18:47;18:55;"Once happy, turquoise armies lay opposite ready, but wonder why the fight is on."
18:55;19:00;"But they're all bold as love."
19:00;19:06;"They're all bold as love."
19:12;19:16;"Just ask the answers."
19:20;19:28;"My red is so confident he flashes trophies of war and ribbons of euphoria."
19:28;19:34;"Orange is young, full of daring, but very unsteady for the first go 'round."
19:34;19:37;"My yellow in this case is not so mellow."
19:37;19:41;"In fact, I'm trying to say it's frightened like me."
19:41;19:48;"And all of these emotions in mind keep tolling me from giving my life to a rainbow like you."
19:48;19:53;"But I'm a, yeah, I'm bold as love."
19:53;19:56;"Yeah, yeah."
19:56;20:01;"Well, I'm bold, bold as love."
20:01;20:07;"Let me tell you, I'm bold as love."
20:07;20:11;"Just ask the answers."
20:11;20:14;"He knows everything."
20:14;20:17;"Yeah, yeah, yeah."
20:17;20:21;"[Guitar solo]"
21:06;21:11;"[Guitar solo]"
21:11;21:15;"[Drums]"
22:34;22:42;"♪ Mm, come together ♪"
22:42;22:43;"♪ Round people ♪"
22:43;22:47;"♪ Wherever you roam ♪"
22:47;22:50;"♪ Hands around, hands around ♪"
22:50;22:55;"♪ And admit that the waters around you have grown ♪"
22:55;23:00;"♪ And accept it that soon ♪"
23:00;23:05;"♪ You'll be drenched to the bone ♪"
23:05;23:10;"♪ For your time, dear you, is worth saving ♪"
23:10;23:16;"♪ Then you better start swimming ♪"
23:16;23:21;"♪ For you'll sink like a stone ♪"
23:21;23:26;"♪ They are changing ♪"
23:26;23:33;"♪ Come writers, critics, prophesied with your feet ♪"
23:33;23:38;"♪ Hands around, hands around ♪"
23:38;23:41;"♪ And keep your eyes wide ♪"
23:41;23:45;"♪ The chance will all come again ♪"
23:45;23:48;"♪ Don't speak too soon ♪"
23:48;23:53;"♪ For the wheels are still in speed, yeah ♪"
23:53;23:59;"♪ For there's no telling who that is naming ♪"
23:59;24:06;"♪ The lunars now may be later to win ♪"
24:06;24:11;"♪ For your time, dear, is worth saving ♪"
24:11;24:15;"♪ Yeah, yeah, yeah ♪"
24:15;24:17;"♪ Here's what I like about you ♪"
24:17;24:19;"♪ Come senators, come congressmen ♪"
24:19;24:23;"♪ Please speak to the heart ♪"
24:23;24:26;"♪ Speak to the heart, speak to the heart ♪"
24:26;24:30;"♪ Don't just stand in the doorway ♪"
24:30;24:33;"♪ And don't juggle up the halls ♪"
24:33;24:37;"♪ For who that gets hurt ♪"
24:37;24:42;"♪ Will be he who has done ♪"
24:42;24:45;"♪ There's a battle outside ♪"
24:45;24:49;"♪ And it's taking aim ♪"
24:49;24:52;"♪ It'll soon shake your windows ♪"
24:52;24:55;"♪ And tear it around your walls ♪"
24:55;24:59;"♪ For the time ♪"
24:59;25:02;"♪ They are changing ♪"
25:02;25:04;"♪ They are changing ♪"
25:04;25:10;"- That was the Brothers and Sisters"
25:10;25:12;"with The Times They Are Changing."
25:12;25:14;"That was the album from the 60s."
25:14;25:16;"There's like a bunch of gospel covers of Dylan."
25:16;25:17;"You ever heard that?"
25:17;25:18;"- A little bit, I love that."
25:18;25:20;"- Yes, I-- - It's incredible."
25:20;25:22;"- Yeah, it really gives the song,"
25:22;25:24;"it makes the original not sound that good."
25:24;25:25;"- To me, it sort of is like,"
25:25;25:30;"it exposes how strong the foundation of that songwriting is"
25:31;25:34;"that you could translate his song into that"
25:34;25:38;"and it sound like some just complete classic"
25:38;25:42;"from before the rock and roll era."
25:42;25:43;"- Right."
25:43;25:45;"You knew what he was doing."
25:45;25:47;"- Bob."
25:47;25:48;"- Bob, yeah."
25:48;25:52;"It's very exciting 'cause today we have Jamie Foxx"
25:52;25:53;"coming in to do the top five with us."
25:53;25:55;"Are you familiar with Jamie Foxx?"
25:55;25:56;"- Yeah."
25:56;25:58;"- Are you familiar with his music?"
25:58;25:59;"- No."
25:59;26:00;"He's on a Kanye song, right?"
26:00;26:01;"On the first record?"
26:01;26:02;"- Yeah, he's on Slow Jam,"
26:02;26:04;"he's on the first and the second."
26:04;26:05;"He's on Slow Jams on the first"
26:05;26:06;"and Gold Digger on the second."
26:06;26:07;"- Oh, that's him?"
26:07;26:09;"- Yeah, yeah, he's doing like kind of the Ray Charles."
26:09;26:10;"- That's cool."
26:10;26:12;"- Yeah, we're very excited to have him."
26:12;26:16;"I was thinking today that he's a true triple threat in 2015,"
26:16;26:18;"which used to be more common, I think, in showbiz,"
26:18;26:20;"but he's like massive standup comedian."
26:20;26:21;"I don't think he's like gone on tour."
26:21;26:22;"- Still?"
26:22;26:23;"Okay."
26:23;26:24;"- No, I mean, he could."
26:24;26:25;"- Back in the day."
26:25;26:26;"- Not even that long ago."
26:26;26:28;"I think he's done, within the past like five years,"
26:28;26:30;"he's done like massive arena standup tours."
26:30;26:31;"- Wow."
26:31;26:34;"- Obviously, huge actor, Academy Award winning actor,"
26:34;26:36;"and then like a legitimately huge musician, too."
26:36;26:37;"- That's insane."
26:37;26:40;"That's like Sinatra, but Sinatra couldn't do comedy."
26:40;26:41;"- Standup."
26:41;26:46;"- Woe to them that are at ease in Zion."
26:46;26:47;"- Actually, have you ever--"
26:47;26:48;"- That seems kind of unprecedented, actually."
26:48;26:49;"- Yeah, standup."
26:49;26:50;"- Maybe Steve Martin?"
26:50;26:51;"- Yeah."
26:51;26:56;"The previous Triple Crown title holder was Steve Martin,"
26:56;26:58;"and then Jamie Foxx came in and just shit all over him."
26:58;27:00;"- But see, yeah, Steve Martin's music sucks."
27:00;27:01;"(laughing)"
27:01;27:03;"It's like novelty music."
27:03;27:06;"- Well, yeah, I mean, he can actually shred on banjo."
27:06;27:08;"- Yeah, okay, fair."
27:08;27:10;"He's a practitioner, for sure."
27:10;27:11;"- He's a practitioner."
27:11;27:14;"Although banjo is like obviously a little bit like guitar."
27:14;27:15;"It's like you get these dudes who just kind of like"
27:15;27:17;"learn how to shred on it."
27:17;27:21;"You know, doesn't exactly have that kind of forward thinking."
27:21;27:23;"You're not gonna get a number one pop hit."
27:23;27:25;"- So is Jamie Foxx writing songs?"
27:25;27:27;"- I think he writes, yeah."
27:27;27:30;"I mean, I'm sure he like collaborates with people,"
27:30;27:31;"'cause he's worked with so many different producers"
27:31;27:33;"and stuff, but he's definitely a writer."
27:33;27:37;"He plays piano, studied classical music,"
27:37;27:40;"I was reading today, in college."
27:40;27:44;"And then as I said, his career's been from ""In Living Color"""
27:44;27:46;"to the Jamie Foxx show, ""Booty Call,"""
27:46;27:49;"which my dad was a set dresser on."
27:49;27:50;"- That was a show he had?"
27:50;27:51;"- It was a film."
27:51;27:52;"- Oh, okay."
27:52;27:53;"- Oh, you never saw ""Booty Call?"""
27:53;27:54;"- No."
27:54;27:56;"- That's a real classic, it's him and Tommy Davidson."
27:56;27:59;"Then all like the huge movies of the past 15 years"
27:59;28:00;"and Ray and stuff."
28:00;28:00;"- Oh, incredible."
28:00;28:01;"- Yeah, incredible."
28:01;28:04;"So we're very blessed to have him in the studio."
28:04;28:06;"But before he gets here, I wanna play some of his music."
28:06;28:09;"My personal favorite, he's done a lot of music,"
28:09;28:13;"my personal favorite Jamie Foxx song is ""Extravaganza."""
28:13;28:15;"I believe this was on his first album,"
28:15;28:17;"and I love this, I love the lyrics to it."
28:17;28:18;"It's all about one crazy night,"
28:18;28:19;"and basically the hook is,"
28:19;28:22;"♪ It was a one night extravaganza ♪"
28:22;28:24;"So here's Jamie Foxx with ""Extravaganza."""
28:26;28:29;"(gentle music)"
28:29;28:48;"♪ Last night me and my dogs were hanging out ♪"
28:48;28:53;"♪ Tired of being cramped up in the house ♪"
28:53;28:58;"♪ We were simply celebrating life ♪"
28:58;29:03;"♪ Off from work today so it's all right ♪"
29:03;29:07;"♪ But all those up and downs had me in a twist ♪"
29:07;29:12;"♪ Started dancing with this model chick ♪"
29:12;29:17;"♪ Then every record became my favorite song ♪"
29:17;29:21;"♪ And that is all that I remember ♪"
29:21;29:26;"♪ I had one too many drinks ♪"
29:26;29:31;"♪ And ended up at the embassy ♪"
29:31;29:36;"♪ With this pretty little thing from Memphis, Tennessee ♪"
29:36;29:41;"♪ It was a one night extravaganza ♪"
29:41;29:46;"♪ When I woke up from last night's savagery ♪"
29:46;29:51;"♪ Baby girl was laying next to me ♪"
29:51;29:55;"♪ Shoes and clothes were scattered everywhere ♪"
29:55;30:00;"♪ I got dressed and got up out of there ♪"
30:00;30:05;"♪ But not before I called for me a cab ♪"
30:05;30:10;"♪ Hung over from all the drinks I had ♪"
30:10;30:15;"♪ And now I'm telling my story to you ♪"
30:15;30:19;"♪ Everything that I remember ♪"
30:19;30:23;"♪ I had one too many drinks ♪"
30:23;30:28;"♪ And ended up at the embassy ♪"
30:28;30:33;"♪ With this pretty little thing from Memphis, Tennessee ♪"
30:33;30:38;"♪ It was a one night extravaganza ♪"
30:38;30:43;"♪ I had one too many drinks ♪"
30:43;30:48;"♪ And ended up at the embassy ♪"
30:48;30:53;"♪ With this pretty little thing from Memphis, Tennessee ♪"
30:53;30:58;"♪ It was a one night extravaganza ♪"
30:58;31:03;"♪ Extravaganza ♪"
31:03;31:08;"♪ It always was an extravaganza ♪"
31:08;31:13;"♪ Guess it was things that I remember ♪"
31:13;31:16;"♪ And I remember being at the bar ♪"
31:16;31:19;"♪ Trying to ask what that hip note hit for ♪"
31:19;31:21;"♪ Knowing I can't afford to get more ♪"
31:21;31:23;"♪ Here's a broke nigga in trick bar ♪"
31:23;31:25;"♪ One bottle and sip slow ♪"
31:25;31:27;"♪ Or leave the club now ♪"
31:27;31:29;"♪ Do like I did, come back when you get dough ♪"
31:29;31:30;"♪ A fish stick nigga ♪"
31:30;31:31;"♪ Now we messing with lobster ♪"
31:31;31:33;"♪ We messing with Grammys ♪"
31:33;31:34;"♪ We messing with Oscars ♪"
31:34;31:35;"♪ You messing with that dranky drink ♪"
31:35;31:37;"♪ Plus you puffing on the stanky stank ♪"
31:37;31:39;"♪ In the morning you gon' drive with blank ♪"
31:39;31:41;"♪ The hotel said I was on one ♪"
31:41;31:42;"♪ My girl wasn't on it ♪"
31:42;31:44;"♪ I picked the wrong one ♪"
31:44;31:45;"♪ What y'all already talking about ♪"
31:45;31:47;"♪ I ain't like them other girls ♪"
31:47;31:49;"♪ Well tonight I'm trying to find them other girls ♪"
31:49;31:50;"♪ Bring they own rubber girl ♪"
31:50;31:51;"♪ Never meet your mother girl ♪"
31:51;31:53;"♪ You know they love it when you love 'em ♪"
31:53;31:54;"♪ And they tell their friends girl ♪"
31:54;31:55;"♪ Oh that's right ♪"
31:55;31:57;"♪ I had one too many drinks ♪"
31:57;32:00;"♪ I had one too many ♪"
32:00;32:02;"♪ And ended up at the embassy ♪"
32:02;32:04;"♪ Oh I ended up ♪"
32:04;32:05;"♪ You know they gon' blame it on the drink ♪"
32:05;32:07;"♪ With this pretty little thing ♪"
32:07;32:08;"♪ Oh I ended up from Tennessee ♪"
32:08;32:10;"♪ I'm telling you it's the way back to what you wanted to do ♪"
32:10;32:12;"♪ It was a one night extravaganza ♪"
32:12;32:14;"♪ Oh that night ♪"
32:14;32:16;"♪ Kanye said I had one too many drinks ♪"
32:16;32:17;"♪ And I went home ♪"
32:17;32:19;"♪ What's that ♪"
32:19;32:21;"♪ And ended up at the embassy ♪"
32:21;32:24;"♪ There's a lot of black stuff now in the room right now ♪"
32:24;32:26;"♪ With this pretty little thing ♪"
32:26;32:28;"♪ Of Memphis, Tennessee ♪"
32:28;32:29;"♪ Memphis, Tennessee ♪"
32:29;32:32;"♪ It was a one night extravaganza ♪"
32:32;32:33;"♪ Calm down please ♪"
32:33;32:36;"♪ I had one too many drinks ♪"
32:36;32:38;"That was Jamie Foxx with ""Extravaganza."""
32:38;32:40;"We're very excited because Jamie's gonna be"
32:40;32:43;"in the studio with us in person a little bit later"
32:43;32:45;"to count down the iTunes Top 5."
32:45;32:50;"But before that happens, we're gonna get into some Eagles."
32:50;32:53;"Jake, are you ready to do our little Eagles rundown?"
32:53;32:54;"- Sure, let's get into it."
32:54;32:55;"- Let's get into it."
32:55;32:58;"So I think the first question is,"
32:58;33:01;"for a lot of the younger people listening,"
33:01;33:04;"who are the Eagles and why are they important, if at all?"
33:04;33:06;"- Well, okay, the Eagles are one of the biggest"
33:06;33:08;"selling artists of all time."
33:08;33:12;"And their greatest hits, Volume 1, is, I think,"
33:12;33:16;"tied with Thriller for the greatest selling album of all time."
33:16;33:17;"- Tied with Thriller?"
33:17;33:18;"- Yeah. - Okay."
33:18;33:24;"- They were a rock and roll band formed in 1970, '71,"
33:24;33:26;"in Los Angeles. - Okay."
33:26;33:29;"- And they disbanded in about 1980, and they sort of,"
33:29;33:31;"I think in a lot of people's minds,"
33:31;33:34;"symbolize and embody the 1970s."
33:34;33:37;"I mean, they all met playing in Linda Ronstadt's band."
33:37;33:38;"- Right."
33:38;33:40;"- Playing gigs at the Troubadour in the late '60s."
33:40;33:45;"So they emerge out of that late '60s Laurel Canyon hippie scene."
33:45;33:47;"Crosby, Stills, and Nash, Neil Young, Joni Mitchell,"
33:47;33:50;"all those really idiosyncratic great artists."
33:50;33:53;"And the Eagles kind of go and write the more sort of"
33:53;33:58;"straightforward commercial versions of their peers."
33:58;34:01;"- Which at the time, it made them a punchline a little bit."
34:01;34:02;"- Yeah, I mean--"
34:02;34:05;"- Like in the movie Big Lebowski, the dude hates the Eagles."
34:05;34:06;"- Right, absolutely."
34:06;34:09;"- I feel like there was like a Seinfeld where there was"
34:09;34:12;"some kind of joke about Desperado."
34:12;34:13;"- Oh, you know, witchy woman."
34:13;34:14;"- Oh, witchy woman."
34:14;34:15;"- Yeah, yeah."
34:15;34:17;"- They like hated hearing it on the radio or something."
34:17;34:18;"- They're a punchline."
34:18;34:19;"Well, this is what's interesting."
34:19;34:20;"So if you think about--"
34:20;34:21;"- For snarky New York intellectuals."
34:21;34:22;"- Right."
34:22;34:23;"- The Eagles had a bullseye."
34:23;34:26;"- For the tastemakers, the Eagles have always been a joke."
34:26;34:27;"- Right."
34:27;34:30;"- And I think it's interesting to think about the other"
34:30;34:34;"really big top-selling artists, Beatles, Stones, Zeppelin,"
34:34;34:39;"Michael Jackson, those artists are not hated in the same way"
34:39;34:40;"that the Eagles are."
34:40;34:43;"I mean, people might be indifferent to the Beatles"
34:43;34:46;"or love Zeppelin, but they're not like, ""The Beatles suck."
34:46;34:47;"""I hate the Beatles."""
34:47;34:50;"And I think the Eagles represent some sort of like"
34:50;34:56;"very middle-brow, vanilla, corporate vision of rock and roll."
34:56;34:59;"Now, I don't actually think that's the case."
34:59;35:01;"I'm here to make a case for the Eagles."
35:01;35:02;"- Right, yes, let's--"
35:02;35:05;"- I like the Eagles, but I think that it's--"
35:05;35:07;"to me, they're a fascinating band to think about"
35:07;35:10;"because they are so loved and so hated and so mild."
35:10;35:11;"- Right."
35:11;35:12;"So let's picture this."
35:12;35:14;"I'm a college senior right now."
35:14;35:16;"I'm 22 years old."
35:16;35:19;"To me, the Eagles represent vanilla garbage."
35:19;35:21;"What's the first song you're going to play to me"
35:21;35:23;"to show that that's not the case?"
35:23;35:29;"- Let's start with ""My Man,"" which is a song from '74"
