Start Timestamp;End Timestamp;Transcript
09:44;09:47;"Shit at your burial, smoke squares at your grave"
09:47;09:50;"Then repent for my sins like God I'm saved"
09:50;09:53;"He always forgive, later on I forget"
09:53;09:56;"I had my fingers crossed, so I'm back on that"
09:56;09:59;"Catch another body but a song didn't make"
09:59;10:02;"The ballets is the lyrics, turn the rapper to a spirit"
10:02;10:04;"Sing it with the angels, long gone"
10:04;10:08;"The songs like Bishop Eddie Long, where the thorns gone?"
10:08;10:12;"I'm the wrong one to run on, my mother's on her gig"
10:12;10:14;"Jack Nines, she playing bing bong"
10:14;10:15;"Seinfeld, he did?"
10:15;10:18;"I was gonna ask Seinfeld if he's looked up any"
10:18;10:21;"Online reviews of the Hershey's Yingling beer"
10:21;10:23;"I haven't, but I can look it up"
10:23;10:26;"But I have my own review, it's delicious"
10:26;10:30;"And I know that, I see that you liked it when you took a sip"
10:30;10:31;"I think this is disgusting"
10:31;10:34;"It's like normal beer but somebody put like a Hershey"
10:34;10:37;"No, I was gonna say the opposite"
10:37;10:40;"I feel it's a candy bar that people have poured beer on top of"
10:40;10:41;"Six of one"
10:41;10:42;"It's a little bit"
10:42;10:44;"Yeah, I can't finish it, I gotta switch gears"
10:44;10:46;"I'm gonna make a margarita"
10:46;10:47;"Ezra, weigh in"
10:47;10:51;"I legitimately enjoyed the mustard beer last time"
10:51;10:53;"Yeah, I wouldn't say this is great but I don't"
10:53;10:55;"I can't bring myself to hate it"
10:55;10:57;"I'm also wondering too like"
10:57;11:00;"This is a very naive question but"
11:00;11:02;"Very prominently on the upper label"
11:02;11:03;"On the beer"
11:03;11:07;"It says, very prominently, 21+ to enjoy"
11:07;11:11;"Does all beer say 21+?"
11:11;11:12;"No, no"
11:12;11:13;"I don't think so"
11:13;11:16;"No, I'm looking at a Pacifico"
11:16;11:19;"I think it's because it's candy"
11:19;11:22;"I didn't think I'd seen that before, 21+ to enjoy"
11:22;11:24;"Yeah, I wouldn't say it's great but at the same time"
11:24;11:26;"I'm legitimately curious"
11:26;11:30;"If I went to a bar and I wasn't staring at the Hershey's logo"
11:30;11:31;"And somebody was just like"
11:31;11:34;"I'm gonna get like a porter"
11:34;11:36;"Like some sh*t, I don't even really know what it means"
11:36;11:40;"Like I know a porter I assume is like richer than a pale ale"
11:40;11:42;"Than an IPA"
11:42;11:44;"If I was at a bar and some people were like"
11:44;11:46;"This round we're gonna get some porters, you want one?"
11:46;11:48;"And I'll say sure, I'll get whatever you guys get"
11:48;11:52;"And then somebody came down and plopped this in front of me in a glass"
11:52;11:53;"And I sipped it"
11:53;11:55;"I don't even know what I would think"
11:55;11:56;"I don't know if I'd be like"
11:56;11:58;"Damn, this is chocolatey and sweet"
11:58;12:00;"I think I'd just kind of like take it down"
12:00;12:02;"And barely even think about it"
12:02;12:03;"Like the first few sips I'd be like"
12:03;12:04;"God, this is nasty"
12:04;12:05;"But then I'd just be like"
12:05;12:07;"Well, I'm just gonna like adjust to it"
12:07;12:09;"And like, this is what I'm drinking"
12:09;12:12;"I don't think I would get to the point where I'm like"
12:12;12:13;"You know what? F this"
12:13;12:14;"I would just be like"
12:14;12:16;"Someone bought a round"
12:16;12:17;"It looks like Guinness or something"
12:17;12:18;"It's like really dark"
12:18;12:19;"You know?"
12:19;12:19;"Right"
12:19;12:23;"BeerAdvocate.com gives it an overall score of 88%"
12:23;12:24;"Very good"
12:24;12:25;"Damn"
12:25;12:29;"That's 138 reviews they've averaged that out of"
12:29;12:30;"The first comment says"
12:30;12:32;"Pours deep copper with a half inch tan head"
12:32;12:34;"Which dissipates moderate lacing"
12:34;12:35;"Aroma"
12:35;12:37;"Wait, what the f***"
12:37;12:39;"What is this psycho?"
12:39;12:41;"The top review says"
12:41;12:43;"Pours deep copper with a half inch tan head"
12:43;12:44;"Which dissipates moderate lacing"
12:44;12:45;"Hold on, what is this?"
12:45;12:46;"Wait, hold on"
12:46;12:47;"You gotta slow down, man"
12:47;12:49;"I don't even understand the syntax"
12:49;12:51;"Pours deep copper?"
12:51;12:54;"So it pours, the way it pours is like a deep copper"
12:54;12:55;"The color"
12:55;12:58;"Yeah, then the head is a half inch tan"
12:58;13:02;"Then aroma of dark cocoa, light roast malt"
13:02;13:04;"Taste follows nose"
13:04;13:06;"Dark cocoa, light roast malt"
13:06;13:08;"Also a bit of caramel"
13:08;13:09;"Thin body"
13:09;13:11;"Why does it sound like slam poetry?"
13:12;13:15;"The way you're reading it, it's like total slam poetry"
13:15;13:18;"Moderate lacing, pours deep copper"
13:18;13:24;"Hey, I completely agree with Peach63 on this one"
13:24;13:25;"Thin bodied, a bit sticky"
13:25;13:28;"Moderate carbonation, semi-sweet finish"
13:28;13:31;"Then they go on to say thin bodied for a porter"
13:31;13:32;"It is pretty good though"
13:32;13:35;"And I think they took the words right out of my mouth"
13:35;13:36;"Were the lacing?"
13:36;13:39;"Well, the lacing is really where I started to resonate"
13:39;13:41;"Wait, so what do you think lacing means?"
13:41;13:44;"Lacing is the residue left from the foam beer head"
13:44;13:45;"As you drink beer"
13:45;13:48;"If you pour this beer into a glass, you take a sip"
13:48;13:51;"The head is going to stick to the side of the glass"
13:51;13:54;"And if it sticks to the side of the glass"
13:54;13:56;"I guess that's a thick lacing"
13:56;13:59;"If it's lighter, if the residue is lighter"
13:59;14:01;"I guess that's a lighter lacing"
14:01;14:02;"Okay"
14:02;14:04;"Pours deep copper"
14:04;14:06;"That just makes me think of"
14:06;14:08;"Throwing copper"
14:08;14:09;"Dick, you know what throwing copper is?"
14:09;14:11;"Is that a live album?"
14:11;14:13;"Yes"
14:13;14:15;"Alright, I figured you'd get that"
14:15;14:18;"And for anybody who's not familiar with the band Live"
14:18;14:21;"This is not a live recording of some other band"
14:21;14:23;"This is a band called Live"
14:23;14:25;"It's actually a studio album"
14:25;14:26;"And you know what's cool?"
14:26;14:28;"That band is from Pennsylvania"
14:28;14:29;"Oh really?"
14:29;14:30;"Mm-hmm"
14:30;14:32;"Are they from like Philadelphia?"
14:32;14:34;"York, Pennsylvania"
14:34;14:36;"Yeah, like more rural"
14:36;14:38;"I feel like York is like greater Philly"
14:38;14:39;"Okay"
14:39;14:40;"That's not even that close"
14:40;14:41;"Interesting"
14:41;14:43;"Well shout out to Live"
14:43;14:44;"Ed Kowalczyk"
14:44;14:47;"When the rain crashes"
14:47;14:51;"Oh mother cry"
14:51;15:01;"This moment she's been waiting for"
15:01;15:13;"The angel opens her eyes"
15:13;15:18;"Pale blue colored eyes"
15:18;15:20;"Presents the circle"
15:20;15:23;"Puts the glory up to hide"
15:23;15:25;"Hide"
15:27;15:30;"Oh my feeling"
15:30;15:33;"Coming back again"
15:33;15:35;"Like a roller"
15:35;15:38;"Thunder chasing the wind"
15:38;15:40;"Force is pulling"
15:40;15:43;"From the center of the earth I guess"
15:43;15:48;"I can feel it"
15:48;15:54;"I can feel it"
15:54;15:56;"Alright, well enough about the beer"
15:56;16:00;"So Jake, have you just been eating the Kit Kats?"
16:00;16:02;"Have you worn the socks?"
16:02;16:06;"What's your relationship been like with this box?"
16:06;16:11;"I've made coffee using a pour over into the Kit Kat coffee mug"
16:11;16:12;"In my studio"
16:12;16:13;"Worked out great"
16:13;16:15;"Starting to cool down a little bit"
16:15;16:18;"So I'm starting to have hot coffee in the morning there"
16:18;16:20;"And so that's been great"
16:20;16:22;"I have not worn the socks yet"
16:22;16:23;"I'm loving the mint"
16:23;16:24;"I've had a few of those"
16:24;16:29;"And then the rest of them I dropped off at the art gallery that represents me"
16:29;16:33;"I dropped the box off with the rest of the Mocha Kit Kats"
16:33;16:36;"For the people that work there to enjoy"
16:36;16:40;"Because I don't need, you know, 20 Kit Kats in my house"
16:40;16:41;"Don't need it"
16:41;16:43;"You weren't interested in the Mocha flavor at all?"
16:43;16:44;"I tried it"
16:44;16:45;"Wait, you got it too?"
16:45;16:47;"Yeah, I'm part of the flavor club too"
16:47;16:49;"I think we all are"
16:49;16:51;"We're a majority of the flavor club"
16:51;16:53;"All four of us got it?"
16:53;16:55;"And Matt, the producer"
16:55;16:56;"Oh, you guys"
16:56;16:59;"There's five TC related people"
16:59;17:00;"Oh, I didn't understand this"
17:00;17:01;"Oh, I thought it was just me and Jake"
17:01;17:02;"I'm sorry"
17:02;17:06;"I didn't realize I was talking to fellow members of the Kit Kat flavor club"
17:06;17:07;"So, okay"
17:07;17:09;"So if it really is only 200 people"
17:09;17:13;"And five are part of the TC crew"
17:13;17:15;"Then let me get an actual number crunch"
17:15;17:20;"I think that makes us 2.5% of the KKFC"
17:20;17:22;"You are absolutely right, yeah"
17:22;17:24;"We're 2.5%?"
17:24;17:25;"Yeah"
17:25;17:26;"That's solid"
17:26;17:28;"We're the vocal minority"
17:28;17:30;"Wait, also, by the way"
17:30;17:33;"The Kit Kat club is a place"
17:33;17:35;"I guess there's a lot of places"
17:35;17:39;"There's a club in Berlin called the Kit Kat club"
17:39;17:44;"Opened in 1994 by Austrian pornographic filmmaker Simon Thor"
17:44;17:46;"And his life partner Kirsten Kruger"
17:46;17:50;"The Kit Kat club is said to attract patrons from all over Europe"
17:50;17:53;"And other parts of the world because of its music selection"
17:53;17:54;"Techno and trance music"
17:54;17:57;"And its sexually uninhibited parties"
17:57;17:58;"The motto of the club is"
17:58;18:00;"Do what you want but stay in communication"
18:00;18:04;"Guests are allowed to engage in sexual intercourse openly at the venue"
18:04;18:06;"Yeah, I'm just saying, Hershey's"
18:06;18:08;"You might wanna"
18:08;18:09;"I've never been there"
18:09;18:10;"I do remember being in Berlin"
18:10;18:12;"And hearing people talk about the Kit Kat club"
18:12;18:13;"I think also"
18:13;18:14;"Also famously"
18:14;18:15;"Okay, the Kit Kat club"
18:15;18:17;"In New York where Trump met Melania"
18:17;18:18;"In New York City"
18:18;18:19;"There's a Kit Kat"
18:19;18:21;"So there's Kit Kat clubs all over the place, huh?"
18:21;18:23;"I guess they're all named after"
18:23;18:26;"That's the name of the nightclub"
18:26;18:28;"In the musical Cabaret"
18:28;18:30;"Which I've never actually seen"
18:30;18:31;"I kinda wanna see it"
18:31;18:33;"But there's a burlesque theater"
18:33;18:36;"In Berlin in the 1930s during the ascent of the Nazi party"
18:36;18:38;"Also called the Kit Kat club"
18:38;18:40;"Okay, the original Kit Kat club"
18:40;18:44;"Was an early 18th century English club in London"
18:44;18:47;"With strong political and literary associations"
18:47;18:50;"Okay, so actually this raises a question for me"
18:50;18:52;"What does Kit Kat actually mean?"
18:52;18:54;"In 1705 Thomas Hurn wrote"
18:54;18:57;"The Kit Kat club got its name from Christopher Catling"
18:57;19:00;"Um, doesn't totally explain it"
19:00;19:02;"Oh, and I guess the nickname for Christopher is Kit"
19:02;19:06;"So, his name was Chris Kat"
19:06;19:08;"So his name was Kit Kat"
19:08;19:09;"So it's just somebody's name, I guess"
19:09;19:10;"Kit Kat"
19:10;19:12;"It sounds like you know what it means"
19:12;19:14;"Maybe because Kat is a word"
19:14;19:16;"I mean, this might be"
19:16;19:18;"For another episode we have to draw this out"
19:18;19:20;"I mean, what's the connection"
19:20;19:22;"Between the club and the candy?"
19:22;19:24;"Just real quick, I'm on the Kit Kat"
19:24;19:26;"For a type of food"
19:26;19:28;"Goes back to the 18th century when mutton pies"
19:28;19:30;"Known as Kit Kat were served at meetings"
19:30;19:32;"Of the Kit Kat club in London"
19:32;19:34;"And then Roundtree's"
19:34;19:36;"A confectionary company based in York"
19:36;19:38;"Whoa, this is getting weird"
19:38;19:39;"York, England"
19:39;19:42;"Not York, Pennsylvania where Live and Ed Kowalczyk are from"
19:42;19:45;"In 1911 a British company based in York"
19:45;19:47;"Trademarked the terms Kit Kat"
19:47;19:49;"And made the first Kit Kat bar"
19:49;19:51;"So Kit Kat comes from England"
19:51;19:53;"And it was a mutton pie?"
19:53;19:55;"The first food ever called a Kit Kat"
19:55;19:57;"Was a mutton pie served at the Kit Kat club"
19:57;19:59;"I love that"
19:59;20:01;"I guess that kind of makes sense"
20:01;20:03;"Like in the 18th century"
20:03;20:05;"We have a mutton pie called Kit Kat"
20:05;20:07;"And then 200 years later somebody's like"
20:07;20:09;"Kit Kat, it's like a fun name for a food"
20:09;20:11;"And now it's a candy"
20:11;20:12;"I love that"
20:12;20:14;"Does the Kit Kat flavor club"
20:14;20:16;"Go back to the original Kit Kat club?"
20:16;20:18;"Like have we come full circle?"
20:18;20:20;"Do you think that was an inspiration?"
20:20;20:22;"Oh yeah, no for sure"
20:22;20:24;"It's definitely like a literary political society"
20:24;20:27;"It says that members of the original Kit Kat club"
20:27;20:30;"In 18th century London"
20:30;20:32;"Were committed Whigs"
20:32;20:34;"Which was a political party"
20:34;20:36;"That actually existed in the US at some point"
20:36;20:38;"So the Whigs' origin"
20:38;20:40;"In constitutional monarchism"
20:40;20:42;"And opposition to absolute monarchy"
20:42;20:44;"I don't think that's true of all of us"
20:44;20:46;"I don't think any of us are absolute monarchists"
20:46;20:48;"Well Seinfeld, you're Canadian"
20:48;20:50;"So your relationship to the crown"
20:50;20:52;"Is a little different than us"
20:52;20:54;"But you're not an absolute monarchist, are you?"
20:54;20:56;"No, but I certainly feel an allegiance to the Commonwealth"
20:56;20:58;"Do you consider the Queen"
20:58;21:00;"To be your kind of like"
21:00;21:02;"Spiritual head of state or whatever?"
21:02;21:04;"Yeah, definitely"
21:04;21:06;"I mean she's on all the money"
21:06;21:08;"So it makes sense"
21:08;21:10;"Do you recognize her divine tower?"
21:10;21:12;"Okay, you're a constitutional monarchist"
21:12;21:14;"Maybe it isn't that"
21:14;21:16;"A million miles away"
21:16;21:18;"Alright, maybe we should hit up Hershey's and say"
21:18;21:20;"We've uncovered some sh*t"
21:20;21:22;"You guys starting a Kit Kat club"
21:22;21:24;"Is actually taking the whole Kit Kat journey full circle"
21:24;21:26;"And we'd like to do"
21:26;21:28;"A kind of literary salon"
21:28;21:30;"Pop-up in London"
21:30;21:32;"And we can invite"
21:32;21:34;"A lot of intellectuals and stuff"
21:34;21:36;"Wait, what if we found out"
21:36;21:38;"What if we found out"
21:38;21:40;"That the Kit Kat club"
21:40;21:42;"Is like five members of the Crisis crew"
21:42;21:44;"Salman Rushdie"
21:44;21:46;"[Laughter]"
21:46;21:48;"Carl Noseguard"
21:48;21:50;"Maybe the Queen"
21:50;21:52;"Prince William"
21:52;21:54;"When Prince Harry and Meghan Markle"
21:54;21:56;"Like renounced their titles"
21:56;21:58;"And moved to California"
21:58;22:00;"I think they also renounced their membership"
22:00;22:02;"In the Kit Kat Flavor Club"
22:02;22:04;"Interestingly"
22:04;22:06;"Ghislaine Maxwell's still a member though"
22:06;22:08;"[Laughter]"
22:10;22:12;"But I will say"
22:12;22:14;"That I"
22:14;22:16;"As far as these things go"
22:16;22:18;"Obviously outside of Seinfeld"
22:18;22:20;"None of us are huge fans of the beer"
22:20;22:22;"But I was very impressed"
22:22;22:24;"When we talked to Ryan Reese"
22:24;22:26;"Even though he wouldn't give us all the secrets"
22:26;22:28;"Of the Hershey's Corporation"
22:28;22:30;"You know I liked the way he thought it"
22:30;22:32;"Actually that conversation made me way more interested"
22:32;22:34;"In Hershey's as a company"
22:34;22:36;"And I gotta say the Kit Kat Flavor Club"
22:36;22:38;"As far as these kind of just like mail out things go"
22:38;22:40;"I think it was a very well made box"
22:40;22:42;"And the idea of being a member"
22:42;22:44;"Of a flavor club"
22:44;22:46;"Is exciting"
22:46;22:48;"Now I don't know if this is a one time thing"
22:48;22:50;"Being a member of a club"
22:50;22:52;"That kind of implies to me"
22:52;22:54;"That we're you know"
22:54;22:56;"Going to be regularly receiving"
22:56;22:58;"New Kit Kat boxes with different flavors"
22:58;23:00;"I posted about it"
23:00;23:02;"I didn't know that there were guidelines"
23:02;23:04;"I hope my post"
23:04;23:06;"On my Instagram story didn't break"
23:06;23:08;"Any of the guidelines I tried to keep it simple"
23:08;23:10;"But it definitely got me talking about Kit Kats"
23:10;23:12;"I did two stops"
23:12;23:14;"In my neighborhood"
23:14;23:16;"With people I knew"
23:16;23:18;"I did reverse trick or treating"
23:18;23:20;"Where I dropped off Kit Kats at their homes"
23:20;23:22;"So they basically got me"
23:22;23:24;"Poundin' the pavement now"
23:24;23:26;"Because I didn't want to eat all the Kit Kats"
23:26;23:28;"Because I try not to eat that much candy"
23:28;23:30;"That is the tough part of being a candy influencer"
23:30;23:32;"Is that we receive such a high volume"
23:32;23:34;"Of candy and we need to eat the candy"
23:34;23:36;"So that we can comment on it"
