Start Timestamp;End Timestamp;Transcript
18:29;18:33;"of one of the most radical, progressive rap groups"
18:33;18:34;"in the world, Public Enemy."
18:34;18:36;"But, like Bob Dylan,"
18:36;18:39;"he had a kind of life-changing motorcycle accident in 1994."
18:39;18:40;"- Whoa."
18:40;18:44;"- And after that, he became an ostrich farmer."
18:44;18:45;"- Are you serious?"
18:45;18:45;"- Yeah."
18:45;18:46;"- Where?"
18:46;18:48;"- He bought a 15-acre farm in North Carolina."
18:48;18:48;"- Whoa."
18:48;18:50;"- Apparently, this is a real quote."
18:50;18:53;"He said, ""I made Fear of a Black Planet,"
18:53;18:55;"and it takes a nation of millions to hold us back."
18:55;18:57;"Now I'm going to raise giant birds."""
18:57;18:59;"- What a long, strange trip it's been."
18:59;19:01;"- In a weird way, it makes sense."
19:01;19:03;"Public Enemy was always, like, very critical of the status quo."
19:03;19:06;"Like, it's easy to look at that and be like,"
19:06;19:07;"""What? You were in this, like, cool rap group,"
19:07;19:09;"and now you raise ostriches?"""
19:09;19:10;"Doesn't make sense."
19:10;19:11;"Or maybe it makes a lot of sense."
19:11;19:13;"They were always about, like, kind of shaking things up,"
19:13;19:15;"like, speaking truth to power."
19:15;19:17;"There is a way in which I think sometimes, like,"
19:17;19:19;"very radical people,"
19:19;19:20;"sometimes the most radical thing they can do"
19:20;19:22;"is do something kind of traditional,"
19:22;19:24;"like get back to the earth,"
19:24;19:25;"tend to farm."
19:25;19:28;"- And I wouldn't say that raising ostriches"
19:28;19:29;"is, like, the status quo."
19:29;19:30;"So, I mean, in that sense, there's—"
19:30;19:32;"he's still on his own trip."
19:32;19:34;"- It's not like he was like, ""You know what?"
19:34;19:37;"I made a bunch of great albums with Public Enemy,"
19:37;19:39;"and I'm really excited for my first year"
19:39;19:40;"as an analyst at Goldman Sachs."""
19:40;19:41;"- Right."
19:41;19:43;"- ""I want to bring that same radical attitude"
19:43;19:45;"to trading stocks and bonds."""
19:45;19:45;"That would be like—"
19:45;19:47;"- Or, like, opening a Toyota dealership."
19:47;19:49;"- Yeah. I feel like baseball players"
19:49;19:52;"always open Toyota dealerships."
19:52;19:53;"- That's like a classic sports move."
19:53;19:54;"- Yeah. - So maybe musicians"
19:54;19:56;"get back to the earth."
19:56;19:58;"Terminator, enter."
19:58;20:01;"Ah, take me out of here."
20:01;20:06;"Terminator, exit."
20:06;20:15;"Go, go, go, go, go, go, go, go, go, go, go, go, go, go, go,"
20:15;20:20;"go, go, go, go, go, go, go, go, go, go."
20:20;20:23;"The federal government is the number one killer and destroyer"
20:23;20:24;"of black leaders."
20:24;20:25;"Take a look at his style."
20:25;20:26;"Yeah."
20:26;20:28;"Take a check of his sound off the record."
20:28;20:29;"People keeping him down."
20:29;20:30;"Tick, tick, tick in Miami."
20:30;20:32;"Terminator X packs the jam."
20:32;20:34;"Who gives a fuck about a god damn president?"
20:34;20:36;"Anyway, and I'm saying that he's defending the mic."
20:36;20:36;"Yeah."
20:36;20:38;"Who gives a fuck about what they like, right?"
20:38;20:40;"The power is bold."
20:40;20:41;"The rhymes politically cold."
20:41;20:43;"No judge could ever but to handle his load."
20:43;20:44;"Yes, the coming is near."
20:44;20:47;"He's about to become the one and only missionary lord."
20:47;20:49;"Son of a gun going on and on."
20:49;20:51;"That track and the whack explain the neck, y'all."
20:51;20:52;"For the acrobats."
20:52;20:53;"Come on."
20:53;20:54;"You don't push it."
20:54;20:57;"Using your fame as a DJ to sell drugs."
20:57;20:58;"Terminator."
20:58;21:02;"Go ahead and walk the walk."
21:02;21:03;"Terminator."
21:03;21:07;"Go ahead and walk the walk."
21:07;21:07;"Terminator."
21:07;21:11;"Go ahead and walk the walk."
21:11;21:12;"Terminator."
21:12;21:13;"Go ahead and walk the walk."
21:17;21:31;"Go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go."
21:31;21:32;"You on the radio."
21:32;21:35;"How long you think we're going to allow you to get away with that?"
21:35;21:36;"He's going to go."
21:37;21:38;"Until he reaches the coast."
21:38;21:39;"Tied wide of his own race."
21:39;21:40;"Playing them coasts."
21:40;21:42;"Understand this type of music is a play of the clan."
21:42;21:45;"You know the pack attacked the man with the palmer's hand."
21:45;21:47;"Police, wild beast, dogs on a leash."
21:47;21:50;"No peace to reach his wife's back in his black piece."
21:50;21:51;"Terminator acts."
21:51;21:52;"Yelling with his hands."
21:52;21:53;"Damn."
21:53;21:54;"Already ruling rent in the jam."
21:54;21:57;"But his guts drive against the belt."
21:57;21:59;"He's banned by his damn self."
21:59;22:00;"Yeah."
22:00;22:02;"His one job called threatening the crowd."
22:02;22:04;"Loud sound, pound, making brothers proud."
22:04;22:09;"Boy, like he's a sign of being in control and you are the ace of black music."
22:09;22:09;"Terminator."
22:09;22:13;"Go ahead and walk the walk."
22:13;22:14;"Terminator."
22:14;22:15;"Terminator!"
22:15;22:19;"Terminator!"
22:19;22:24;"Terminator!"
22:42;22:44;"You in Black Music!"
22:44;22:47;"I'm warning you today, your area's on a roll!"
22:47;22:49;"Getting small, making room for it all!"
22:49;22:51;"Play the songs with songs so I can make my call!"
22:51;22:53;"I know you're clocking the enemy, you should be clocking the time!"
22:53;22:55;"Checking records, I'm wrecking you for the fact that my rhyme!"
22:55;22:58;"No provoking, no joking, you know the stage is set!"
22:58;23:00;"If you're thinking I'm breaking, he ain't rocking shit!"
23:00;23:02;"My education is taking you for a long ride!"
23:02;23:04;"I make your brain split and do the..."
23:04;23:05;"Liiiide!"
23:05;23:07;"Lide into infinity and temper that!"
23:07;23:10;"With your hand in your pockets, I know your money is spent!"
23:10;23:12;"Like this, like that, butter for the fat!"
23:12;23:14;"You killed my dog, I'ma slay your cat!"
23:14;23:16;"Just like that, y'all!"
23:16;23:19;"Can you handle it, son? I'm public enemy number one!"
23:19;23:20;"Terminator!"
23:20;23:23;"Go off!"
23:23;23:24;"Terminator!"
23:24;23:28;"Go off!"
23:28;23:29;"Terminator!"
23:29;23:33;"Go off!"
23:33;23:34;"Terminator!"
23:34;23:38;"Go off!"
23:38;23:40;"Yeah, Terminator!"
23:40;23:41;"Yeah!"
23:41;23:44;"Rock it like that, like that, like that!"
23:44;23:45;"Yeah, man!"
23:45;23:46;"Yo, that's my weight!"
23:46;23:47;"Terminator!"
23:47;23:48;"Terminator X!"
23:48;23:50;"Drop it until I drop panic, boy!"
23:50;23:51;"Yeah, that's right!"
23:51;23:52;"Hey, yo, Terminator!"
23:52;23:54;"Let 'em know you don't speak with your hands, boy!"
23:54;23:55;"Ha ha!"
23:55;23:56;"Yeah!"
23:58;24:04;"That was ""Public Enemy,"" featuring the production and DJing of Terminator X,"
24:04;24:06;"noted ostrich farmer."
24:06;24:08;"On ""Time Crisis"" today, we're talking about second acts,"
24:08;24:13;"the business ventures of notable musicians,"
24:13;24:18;"and how those grow to even eclipse their primary career as a musician."
24:18;24:22;"There's one guy that we're a big fan of here at ""Time Crisis"" since day one,"
24:22;24:24;"and that's Billy Joel."
24:24;24:25;"Big time."
24:25;24:27;"♪ Uptown girl ♪"
24:27;24:30;"♪ She's been living in her uptown world ♪"
24:30;24:33;"♪ I bet she never had a back street man ♪"
24:33;24:34;"I was thinking about him a lot."
24:34;24:37;"I was out on Long Island a couple weeks ago."
24:37;24:38;"Oh, yeah?"
24:38;24:42;"I was reading a lot about him and his ex-wife, Christy Brinkley,"
24:42;24:43;"and I saw her in town."
24:43;24:44;"You saw her?"
24:44;24:45;"Yeah."
24:45;24:46;"Just walking down the street?"
24:46;24:47;"Yeah."
24:47;24:50;"Just walking out of the Baskin-Robbins there?"
24:50;24:51;"No, it was at a barbecue."
24:51;24:53;"It wasn't, like, too random."
24:53;24:56;"She was there with--I don't think I'm blowing up her spot--"
24:56;24:58;"but her current boyfriend, John Mellencamp."
24:58;24:59;"Wow."
24:59;25:01;"Of course I support--"
25:01;25:03;"From Billy Joel to Mel--"
25:03;25:07;"Like the heavies of mid-'80s strong American pop."
25:07;25:09;"From Long Island to Indiana."
25:09;25:11;"That's--I love that."
25:11;25:12;"Whatever, like, you know."
25:12;25:14;"She likes rockers."
25:14;25:15;"But anyway, so--"
25:15;25:16;"She has great taste, clearly."
25:16;25:18;"She has great taste, and I think she lives out there year-round."
25:18;25:20;"She spends a lot of time out in Sag Harbor."
25:20;25:21;"Amazing person."
25:21;25:22;"She actually has her own business ventures."
25:22;25:25;"She makes her own Prosecco called Bellissima."
25:25;25:26;"Wow."
25:26;25:27;"Yeah, good for her."
25:27;25:30;"I mean, she's one of the greatest models of all time"
25:30;25:32;"and, frankly, a fascinating person."
25:32;25:34;"But anyway--"
25:34;25:35;"Did you see Mellencamp?"
25:35;25:36;"Yeah, he was with her."
25:36;25:38;"What was his vibe?"
25:38;25:39;"Did you meet him?"
25:39;25:40;"No, I didn't meet him."
25:40;25:42;"You know, he seemed like a rock star."
25:42;25:44;"Shades on?"
25:44;25:45;"No, he wasn't wearing--it was at night."
25:45;25:47;"He wasn't wearing shades at night."
25:47;25:49;"Seemed like a lovely couple."
25:49;25:51;"I'll tell you what, they both look good."
25:51;25:53;"I bet. I bet they're working out."
25:53;25:54;"They're both in their 60s."
25:54;25:56;"Personal trainers every morning."
25:56;25:57;"Oh, yeah."
25:57;25:58;"Got to."
25:58;26:00;"Kale shakes."
26:00;26:01;"Yeah."
26:01;26:03;"Sheet placenta facials."
26:03;26:05;"I wonder when John Mellencamp had his first kale shake."
26:05;26:07;"Like, what year?"
26:07;26:08;"2008?"
26:08;26:09;"Yeah."
26:10;26:11;"[laughter]"
26:11;26:12;"Great minds, man."
26:12;26:14;"Mellencamp's personal chef was just like,"
26:14;26:17;"""Hey, John, I'm going to put you a kale shake."""
26:17;26:18;"What?"
26:18;26:19;"Sounds nasty."
26:19;26:20;"Bear with me."
26:20;26:21;"Right."
26:21;26:22;"Hear me out."
26:22;26:23;"Chrissy Brings was like,"
26:23;26:26;"""John, your doctor said you got to start eating healthier."
26:26;26:28;"""When those spring chickens--yeah, yeah, yeah."""
26:28;26:30;"A lot of fiber."
26:30;26:31;"Right."
26:31;26:35;"♪ When I was a young boy ♪"
26:35;26:39;"♪ They put away those young boy ways ♪"
26:39;26:43;"♪ Now that I'm getting older, so much older ♪"
26:43;26:46;"♪ I long for those young boy days ♪"
26:46;26:50;"♪ With a girl like you ♪"
26:54;26:58;"♪ Lord knows there are things we can do, baby ♪"
26:58;27:00;"♪ Just me and you ♪"
27:00;27:02;"♪ Come on and stick it out ♪"
27:02;27:05;"♪ Hurts so good ♪"
27:05;27:09;"♪ Come on, baby, make it hurt so good ♪"
27:09;27:14;"♪ Sometimes love don't feel like a chill, baby ♪"
27:14;27:17;"♪ Hurts so good ♪"
27:17;27:20;"So anyway, we're talking about Billy Joel."
27:20;27:21;"Right, right."
27:21;27:23;"We've got down on the Chrissy Brinkley,"
27:23;27:24;"John Mellencamp tangent."
27:24;27:26;"I also want to point out that apparently"
27:26;27:28;"Billy and Chrissy are still very good friends."
27:28;27:29;"That's great to hear."
27:29;27:31;"Because it's really disgusting, I think,"
27:31;27:33;"the way that the public is so fascinated"
27:33;27:35;"by people's personal lives."
27:35;27:37;"This week, Brad and Angelina split up."
27:37;27:39;"Oh, yeah. That was a bummer."
27:39;27:40;"I mean, look, man."
27:40;27:41;"They did what they had to do."
27:41;27:42;"I'm not down on them."
27:42;27:44;"I'm just saying that's a bummer."
27:44;27:46;"Any divorce or breakup is painful."
27:46;27:47;"Yeah."
27:47;27:49;"So even if it's for the right reasons,"
27:49;27:51;"even if everybody will come out happier,"
27:51;27:53;"you have to have compassion for anybody going through that."
27:53;27:54;"Absolutely."
27:54;27:56;"But anyway, you noticed a lot of the people"
