Start Timestamp;End Timestamp;Transcript
03:57;04:02;"Sometimes, I'll go into the bathroom and just like splash water on my face and like wet my hair down and just do the full--"
04:02;04:07;"That's not bad for your painting materials and the paintings themselves."
04:07;04:08;"Oh, in the heat?"
04:08;04:09;"In the heat, yeah."
04:09;04:11;"The paint does dry a little faster, I do notice."
04:11;04:13;"Oh, so it's a positive thing."
04:13;04:15;"Well, it depends what you're doing."
04:15;04:16;"Right."
04:16;04:17;"Oh, it wouldn't be good for oil painting."
04:17;04:22;"If you're trying to blend a big sky area, you're a little more into the gun."
04:22;04:28;"I'm trying to create an even gradient with oil paint over like a 12-square-foot area."
04:28;04:30;"I got to hustle."
04:30;04:32;"Right, maybe save those pieces for winter."
04:32;04:34;"Got to do them now, dude."
04:34;04:35;"Deadlines."
04:35;04:37;"You're just like, okay."
04:37;04:44;"No, these are the things that you don't get to talk to a painter every day about their actual craft, you know?"
04:44;04:45;"Yeah."
04:45;04:48;"You see all these paintings hanging everywhere in museums and this and that."
04:48;04:49;"You never think about the--"
04:49;04:51;"It's a physical object."
04:51;04:53;"You got to like take raw materials and--"
04:53;04:54;"This is a random question."
04:54;04:55;"Okay."
04:55;04:58;"I was at a makeup artist's birthday party recently."
04:58;04:59;"Cool."
04:59;05:00;"Got me thinking about makeup."
05:00;05:04;"Do you feel any kinship--and also hearing you talking about blending gradients--"
05:04;05:09;"do you feel any kinship with makeup artists or just people who take makeup seriously?"
05:09;05:11;"I can see it."
05:11;05:13;"Because you know there's a big thing now, contouring."
05:13;05:15;"What's that?"
05:15;05:22;"It's a way of putting on makeup that I think can make the shape of your face look a little different or create the illusion of shadow."
05:22;05:23;"Don't quote me on this."
05:23;05:24;"Whatever."
05:24;05:27;"It's like advanced makeup study, but at a certain point, it is painting."
05:27;05:29;"Yeah, absolutely."
05:29;05:32;"I mean, yeah, I guess you're trying to create dynamics and depth."
05:32;05:33;"Yeah, exactly."
05:33;05:35;"Or shift the palette."
05:35;05:43;"I mean, and then you get to like the real crazy stuff where somebody could make--look like they're a cat or look like they have a wound or something."
05:43;05:46;"And then you really--is it makeup or is it painting?"
05:46;05:48;"It's body painting."
05:48;05:55;"Speaking of makeup and painting, who did we see this week at the Pink Floyd show sitting in front of us?"
05:55;05:56;"Marilyn Manson."
05:56;05:57;"Right."
05:57;05:58;"At the Roger Waters show."
05:58;05:59;"Without makeup."
05:59;06:01;"Without makeup, although--"
06:01;06:03;"He might have had some sort of foundation on."
06:03;06:05;"Yeah, maybe he had some foundation or maybe he is just like--"
06:05;06:08;"Very even tone on his skin."
06:08;06:11;"Maybe he's just one of those lucky people with even tone."
06:11;06:14;"Very light skin, yeah."
06:14;06:15;"Very, very white."
06:15;06:16;"He doesn't go outside at all."
06:16;06:17;"Honestly, that's possible."
06:17;06:19;"He could be nocturnal."
06:48;07:00;"So let's talk about it."
07:00;07:03;"I lucked into some tickets to Roger Waters at Staples Center."
07:03;07:05;"I'm not the biggest fan."
07:05;07:06;"Right."
07:06;07:08;"But I thought I was on that side of town."
07:08;07:11;"I thought, ""Why not roll down with our other buddy, Ariel?"""
07:11;07:12;"You know, we had an extra ticket."
07:12;07:18;"So the first person I thought of, you know, Roger Waters, I definitely associate with the tasteful palate of '70s rock."
07:18;07:19;"Not so tasteful."
07:19;07:21;"The less than tasteful side of--"
07:21;07:22;"Dude, this is crazy."
07:22;07:25;"I have like Doritos powder in my eye."
07:25;07:29;"Oh, because you're from the spicy nacho?"
07:29;07:30;"I think I do."
07:30;07:31;"Oh, man. That's crazy."
07:31;07:33;"So we have some Doritos in the studio."
07:33;07:34;"Oh, really?"
07:34;07:36;"We got a medical emergency here."
07:36;07:37;"You got to flush your eye."
07:37;07:38;"[beep]"
07:38;07:45;"You're listening to Time Crisis on Beat One."
07:48;07:52;"Holy [beep]"
07:52;07:53;"I think I'm good."
07:53;07:54;"Or it's salsa."
07:54;07:55;"We may have got some salsa in my eye."
07:55;07:56;"Something."
07:56;07:57;"Oh, yeah."
07:57;07:58;"It's passing."
07:58;08:01;"I think I was the same chick was crushing a burrito before the show started."
08:01;08:03;"Is my eye all red and inflamed?"
08:03;08:04;"It's not crazy."
08:04;08:05;"It's getting better."
08:05;08:07;"I mean, this is a good teachable moment."
08:07;08:08;"Yeah."
08:08;08:10;"If you're eating Doritos, especially--"
08:10;08:11;"Oh."
08:11;08:12;"Wait, what are these called?"
08:12;08:13;"Spicy nacho."
08:13;08:15;"You really got to be careful."
08:15;08:16;"Cool Ranch."
08:16;08:17;"That's a first for me."
08:17;08:19;"Cool Ranch in the eye, no big deal."
08:19;08:22;"Spicy nacho, it's going to take you down."
08:22;08:24;"Took me down a peg."
08:24;08:25;"You feeling okay?"
08:25;08:27;"Yeah."
08:27;08:28;"Yeah, we can continue."
08:28;08:30;"Okay."
08:30;08:33;"So, back to Roger Waters."
08:33;08:35;"We went to the show."
08:35;08:36;"It was at the Staples Center."
08:36;08:40;"Also, something goes down really easy about the name Staples Center."
08:40;08:43;"It's really hilarious to like pause for a second and be like,"
08:43;08:48;"the place where the Lakers and the Clippers and Roger Waters play in Los Angeles"
08:48;08:51;"is named after an office supply store."
08:51;08:52;"I know."
08:52;08:55;"I mean, LA's just lucky that it was Staples that came through"
08:55;08:57;"with the offer to sponsor, not Office Depot."
08:57;08:58;"Right."
08:58;09:02;"Because imagine just like downtown Los Angeles is just like,"
09:02;09:04;"""Welcome to Office Depot Arena."""
09:04;09:07;"[sad trombone music]"
09:07;09:08;"Brutal."
09:08;09:10;"But Staples Center, it sounds like a place that already existed."
09:10;09:14;"It sounds like Jonathan Staples founded it, you know, 1925."
09:14;09:16;"I remember having that confusion."
09:16;09:19;"I think it was built in around 2000 maybe, maybe late '90s."
09:19;09:23;"But I remember hearing the name in the ether and being like,"
09:23;09:24;"""Oh, that's just named after a guy."""
09:24;09:26;"It's like Wrigley Field or something."
09:26;09:29;"It goes down easy, like Wrigley Field or Madison Square Garden."
09:29;09:33;"And then I remember driving by and being like, ""Oh no, that's Staples."""
09:33;09:35;"Because to me in my mind, I was like,"
09:35;09:39;"""There's no way that this arena is named after an office supply superstore."
09:39;09:41;"There's just no way."""
09:41;09:46;"And also, you know what also why LA lucked out by getting Staples"
09:46;09:49;"is because Center starts with a ""s"" sound."
09:49;09:50;"Yeah."
09:50;09:52;"It really sounds like Staples Center."
09:52;09:53;"Yeah."
09:53;09:56;"I think this is like even if it was Staples Arena,"
09:56;09:58;"you might think more about the Staples."
09:58;10:00;"I just always hear it as Staples Center."
10:00;10:03;"You have to wonder if they took that into consideration."
10:03;10:06;"So if like maybe Office Depot is offering more."
10:06;10:07;"Yeah."
10:07;10:10;"But they're like, ""You know what? Staples Center sounds better."
10:10;10:14;"They're offering 10% less, but it's going to be worth it in the long run"
10:14;10:18;"to take a little less money up front but have a better name."""
10:18;10:19;"Because it's the Lakers."
10:19;10:22;"I mean, that's like a classy legacy brand."
10:22;10:24;"They had to run it by Jack Nicholson."
10:24;10:27;"You can't have the Lakers playing an Office Depot--what is it?"
10:27;10:29;"Office Depot Arena?"
10:29;10:30;"I don't know."
10:30;10:32;"I thought the one you had was pretty good."
10:32;10:34;"""Welcome to the Office Depot."""
10:34;10:35;"Oh, yeah, the Office Depot Arena."
10:35;10:41;"I mean, yeah, it's like you talk about--yeah, LA is a stuck-up city."
10:41;10:42;"I'm not trying to throw shade."
10:42;10:44;"I'm just saying LA and New York are stuck-up cities."
10:44;10:45;"We all know this."
10:45;10:49;"They're big, rich cities, whereas you get a city like New Orleans,"
10:49;10:54;"great city, amazing city, but obviously doesn't have the kind of money"
10:54;10:57;"flowing through New York or LA, has had very difficult luck"
10:57;11:00;"when it comes to Katrina and things like that."
11:00;11:03;"Who do they get to sponsor their arena?"
11:03;11:04;"I don't know."
11:04;11:06;"You don't know where the Pelicans play?"
11:06;11:07;"I don't know."
11:07;11:09;"Smoothie King Arena."
11:09;11:10;"Smoothie? As in 7-Eleven?"
11:10;11:12;"No, no, Smoothie King."
11:12;11:13;"You don't know what Smoothie King is?"
11:13;11:14;"Mm-mm."
11:14;11:17;"Smoothie King is a chain of smoothie places."
11:17;11:18;"Regional chain?"
11:18;11:22;"I'm pretty tapped in, and I've never heard of that."
11:22;11:25;"It's like--is it regional?"
11:25;11:27;"I feel like there's one at JFK or something."
11:27;11:29;"But anyway, my point is like--"
11:29;11:30;"I hear you."
11:30;11:31;"--that, yeah, no--"
11:31;11:34;"Or it's like MetLife Insurance Stadium."
11:34;11:37;"Or in like Boise, Idaho is straight-up Taco Bell Arena."
11:37;11:39;"Oh, wow."
11:39;11:40;"Obviously--"
11:40;11:41;"What is that?"
11:41;11:43;"Is it like minor league hockey or something?"
11:43;11:45;"You know, that's a great question because I always talk about"
11:45;11:48;"Taco Bell Arena, and I don't know much about it other than"
11:48;11:51;"that's where like Katy Perry's going to play when she comes to Boise."
11:51;11:52;"Taco Bell Arena."
11:52;11:57;"So Taco Bell Arena is a multi-purpose--oh, God, this is dark."
11:57;12:00;"Taco Bell Arena, originally BSU Pavilion--"
12:00;12:01;"Okay."
12:01;12:04;"--is a multi-purpose indoor arena in the western United States--"
12:04;12:06;"all right, western, you know, come on, Wikipedia--"
12:06;12:10;"on the campus of Boise State University in Boise, Idaho."
12:10;12:13;"The reason I say that it's very dark is because"
12:13;12:17;"presumably Boise State University is a public college."
12:17;12:20;"Like that's what's happening in America, like a public college"
12:20;12:24;"has their BSU Pavilion, and they have to take--"
12:24;12:27;"they have to literally--a public college has to advertise for Taco Bell?"
12:27;12:28;"Brutal."
13:34;13:44;"Speaking of fast food, you and I were both very fascinated"
13:44;13:47;"at the Roger Waters concert because we were starving."
13:47;13:51;"We thought that we were going to have access to the place called the Chairman's Club."
13:51;13:52;"I was pumped about that."
13:52;13:55;"Yeah, we did not have access. Mistakes were made."
13:55;13:57;"There were serious hierarchies with not only the parking,"
13:57;13:59;"but also the green room situation."
13:59;14:02;"Yeah, this is classic. It's like we roll down in a car with Ariel"
14:02;14:07;"because his buddy who's playing in the band says that we're going to have parking."
14:07;14:12;"See, that's the thing. The price of entry to these concerts is so high."
14:12;14:13;"Yeah."
14:13;14:18;"It's not only the financial burden of the ticket, but just getting in is so tough."
14:18;14:19;"The logistics were--"
14:19;14:23;"Yeah, so of course we roll up to lot one, not on the list."
14:23;14:24;"Which was hard to find."
14:24;14:25;"Very difficult to find."
14:25;14:27;"It was like a labyrinth. It was like 40 minutes."
14:27;14:28;"It was crazy."
14:28;14:32;"I mean, in retrospect, it was kind of cool being on this weird goose chase."
14:32;14:37;"But once we got in, we got to go into the green room, found a couple Coronas."
14:37;14:39;"That's when the night took a positive turn for me."
14:39;14:42;"I was kind of stressed out, hot, and then we finally got in there,"
14:42;14:46;"but remember we get in, we thought it was the Chairman's Club."
14:46;14:47;"We didn't have access."
14:47;14:48;"No chicken wings."
14:48;14:50;"Yeah, we thought we were going to get chicken wings."
14:50;14:52;"And then the guy playing bass in the band was like,"
14:52;14:55;"""Oh, I'll escort you over to the other green room where there's food."""
14:55;14:58;"And then we showed up and there's a bouncer that's like, ""You can't escort."""
14:58;14:59;"Right."
14:59;15:00;"And then right at that point--"
15:00;15:01;"And he said, ""But I have an all-access pass."""
15:01;15:03;"He says, ""But you don't have an all-access escort pass."""
15:03;15:04;"Yeah, so the--"
15:04;15:08;"Oh, and then we watch Dave Navarro enter the room,"
15:08;15:12;"and he hears us talk about how we don't have an escort,"
15:12;15:14;"and he turns around and--he's a very quick guy."
15:14;15:15;"I don't know him."
15:15;15:18;"And he turns around and goes, ""It's a little early in the evening,"
15:18;15:20;"but I know a few escorts."""
15:20;15:21;"[explosion]"
15:21;15:22;"The time had come."
15:22;15:23;"And just rolls in."
15:23;15:25;"I mean, that's kind of what you want from Dave Navarro, I guess."
15:25;15:26;"Yeah, it's perfect."
15:26;15:27;"Yeah."
15:27;15:28;"Well played."
15:28;15:30;"♪ Here we go ♪"
15:30;15:35;"♪ Yeah ♪"
15:35;15:38;"♪ No one ♪"
15:41;15:44;"♪ Gonna stop it all ♪"
15:44;15:52;"♪ Yeah ♪"
15:52;15:55;"♪ Save the complex ♪"
15:55;15:58;"♪ For party ♪"
15:58;16:00;"♪ Conversation ♪"
16:00;16:01;"♪ The world ♪"
16:01;16:03;"♪ Is a road ♪"
16:03;16:06;"♪ Isn't it the part nobody ain't gonna stop ♪"
16:06;16:09;"Once we settled in, I was definitely glad we were there."
16:09;16:10;"Yeah, it was a good show."
16:10;16:12;"I mean, I'm not a huge Floyd guy either."
16:12;16:14;"And it was better than I thought it would be."
16:14;16:16;"Yeah, the band was killing it."
16:16;16:18;"He sounded good."
16:18;16:21;"There's a drone pig that flew around the arena."
16:21;16:22;"I've heard about this."
16:22;16:24;"I haven't been in an arena yet where there's just, like,"
16:24;16:27;"a fully droned out thing flying around with no strings."
16:27;16:28;"Yeah."
16:28;16:29;"We're living in the future."
16:29;16:30;"A giant piggy bank."
16:30;16:32;"The visuals were incredible."
16:32;16:37;"So, you know, summertime is a classic time to go catch a great show."
16:37;16:41;"And Jake, you couldn't help point out that the Roger Waters show"
16:41;16:46;"made the Grateful Dead show you'd seen previously this spring, I guess."
16:46;16:47;"A few weeks ago."
16:47;16:48;"Seemed not so hot."
16:48;16:50;"Yeah, pale in comparison."
16:50;16:53;"And it's weird, too, because, you know, obviously I love the dead."
16:53;16:57;"Not a huge Floyd guy, but this is sort of a reverse situation"
16:57;17:01;"where, like, the dead show was a real bummer, I thought."
17:01;17:03;"That was at the Hollywood Bowl."
17:03;17:06;"John Mayer filling in."
17:06;17:10;"And then the Waters show was just, like, very on point, very tight."
17:10;17:11;"It was more professional."
17:11;17:14;"It sounded exactly like the album in, like, a cool way."
17:14;17:15;"Yeah, it was impressive."
17:15;17:16;"Very dynamic."
17:16;17:19;"He seemed really energized and inspired."
17:19;17:20;"73-year-old man."
17:20;17:23;"The guys in the dead just seemed gone."
17:23;17:26;"Now, the people at the show were just, like, drinking it up."
17:26;17:29;"I mean, they just, like, were pounding the Kool-Aid."
17:29;17:32;"I mean, yeah, I guess it's just about what kind of energy"
17:32;17:35;"you bring to an experience."
17:35;17:37;"Well, after the Waters show, I was sort of like,"
17:37;17:40;"""Wow, this was really inspired and, like, really, like."""
17:40;17:41;"It felt fresh."
17:41;17:42;"He brought it."
17:42;17:43;"Yeah."
17:43;17:46;"And then it made the dead show seem so cynical."
17:46;17:47;"Like, what are they doing?"
17:47;17:50;"Are they just doing, like--are they just making money?"
17:50;17:52;"Like, what are they--it just seemed, like, sad to me."
17:52;17:53;"Right."
17:53;17:54;"In retrospect."
17:54;17:57;"Yeah, with Roger Waters, you imagine him, like,"
17:57;18:00;"going over the set list with, like, the musicians."
18:00;18:01;"This could be totally wrong."
18:01;18:05;"Or you imagine him, like, working on the stage show"
18:05;18:06;"with, like, the lighting director and all these guys"
18:06;18:08;"and being like, ""When are we going to bring the pig out?"
18:08;18:10;"Okay, but is it going to go upstage, right?"""
18:10;18:12;"Like, you can imagine--like, clearly a lot of thought went into it."
18:12;18:13;"Yep."
18:13;18:15;"He's not just cashing in."
18:15;18:16;"No."
18:16;18:18;"I mean, I think a lot of us as well as--sometimes do."
18:18;18:19;"You know what I thought of?"
18:19;18:23;"If Hillary had won the election, what would the visuals have been?"
18:23;18:25;"Because it was very Trump-heavy."
18:25;18:26;"Right."
18:26;18:27;"Roger Waters hates Trump."
18:27;18:28;"Trump is a pig."
18:28;18:30;"He said Trump is a pig."
18:30;18:32;"He put up a lot of dumb Trump quotes."
18:32;18:33;"Right."
18:33;18:35;"Like, Trump being an idiot and then Trump is a pig"
18:35;18:37;"and, like, stylized imagery of Trump,"
18:37;18:40;"Trump being on a baby's body, on a pig's body."
18:40;18:41;"Yeah, we--"
18:41;18:43;"Industry footage of, like, Jeff Sessions."
18:43;18:44;"Yeah."
18:44;18:46;"Like, footage of, like, Trump playing golf."
18:46;18:50;"We were talking about--I'm pretty sure when they kicked into money,"
18:50;18:52;"it was an aerial shot of Mar-a-Lago."
18:52;18:53;"Right."
18:53;18:55;"[Humming]"
18:55;18:57;"I remember we were joking, too, about, like,"
18:57;19:00;"some, like, Beverly Hills Republican being at the show"
19:00;19:03;"and just being like, ""I didn't come here for the politics."
19:03;19:04;"I'm here for a rock show."""
20:34;20:37;"So, Jake, we've got a hell of a show to kick off summer."
20:37;20:41;"We're going to be talking to Kenny, a high school student who wrote us a letter."
20:41;20:42;"Right, right."
20:42;20:44;"So we're going to get--because, you know, we talk a lot about"
20:44;20:49;"whether or not the tasteful palette of '70s rock or '90s indie rock is still relevant."
20:49;20:51;"But, you know, we're actually going to talk to somebody,"
20:51;20:53;"an actual high school-age music fan,"
20:53;20:56;"going to enlighten us into what they're listening to."
20:56;20:58;"We're also going to talk about the top ten songs of the summer."
20:58;20:59;"It's about that time."
20:59;21:00;"Oh, wow."
21:00;21:01;"I've got to get serious."
21:01;21:03;"What are the songs of the summer?"
21:03;21:08;"But first, we've got the author of ""The Dorito Effect,"" Mark Schatzker."
21:08;21:11;"His book is about the surprising truth about food and flavor."
21:11;21:14;"And I like this because we talk a lot about Doritos on the show,"
21:14;21:20;"but Mark Schatzker actually kind of has a thesis about how Doritos tell the story"
21:20;21:24;"of what happened to American food and American flavor."
21:24;21:26;"So we're going to talk to Mark after this."
21:41;21:51;"[applause]"
23:41;23:44;"[applause]"
23:44;23:47;"Now let's go to the Time Crisis Hotline."
23:47;23:50;"[phone ringing]"
23:50;23:51;"Hello."
23:51;23:52;"Hey, how are you doing, Mark?"
23:52;23:53;"Welcome to Time Crisis."
23:53;23:54;"I'm doing great."
23:54;23:55;"How are you guys?"
23:55;23:56;"We're great, man."
23:56;24:00;"We're chowing down on some Doritos spicy nacho flavor over here."
24:00;24:01;"Excellent."
24:01;24:02;"My plan is working perfectly."
24:02;24:04;"So, Mark, you got this book, ""The Dorito Effect."""
24:04;24:05;"Yes."
24:05;24:07;"What's it all about?"
24:07;24:12;"""The Dorito Effect"" is basically what happened to food in the last 50 years."
24:12;24:14;"We've been obsessed with kind of what's gone wrong with food,"
24:14;24:17;"and we keep on throwing around theories like we're eating too much fat"
24:17;24:19;"or we're eating too much carbs."
24:19;24:21;"The one thing no one's ever really talked about is flavor,"
24:21;24:23;"because that's what we all love, right?"
24:23;24:24;"How does it taste?"
24:24;24:28;"So this book looks at how the way food tastes has changed,"
24:28;24:33;"and the Dorito Effect, very simply, is what happens when real food gets bland"
24:33;24:35;"and fake food gets super delicious."
24:35;24:40;"The story of Doritos tells us something really important about how food changed,"
24:40;24:42;"and I'll tell you very quickly how it started."
24:42;24:43;"Please."
24:43;24:46;"The VP of sales and marketing for the Frito Chip Company,"
24:46;24:48;"he was working on Madison Avenue in the 1950s."
24:48;24:51;"He was like an ad guy, and he got hired by the Frito Chip Company"
24:51;24:53;"to be the VP of sales and marketing."
24:53;24:57;"Then they merged with the Lay's Chip Company to become Frito Lay."
24:57;25:00;"He took a trip in the early '60s to California,"
25:00;25:02;"and he tasted a tortilla chip for the first time,"
25:02;25:04;"and he thought this is going to be the next big thing."
25:04;25:06;"So he goes back to Dallas."
25:06;25:09;"He pitches to senior executives on this great new idea,"
25:09;25:10;"and they're like, ""Why would you do that?"
25:10;25:11;"Why do we need tortilla chips?"
25:11;25:12;"We've already got Fritos."
25:12;25:14;"They're kind of the same thing."""
25:14;25:19;"But he was so sure that this would be the next thing, he developed it."
25:19;25:23;"He funneled discretionary funds into an off-site facility"
25:23;25:27;"to develop this tortilla chip concept, and he presented it again,"
25:27;25:29;"and he gave it this sort of made-up Spanish-sounding name,"
25:29;25:33;"Mexican-sounding name called Doritos, and he got the green light."
25:33;25:35;"This is when everyone thinks, ""Ah, that's when everything changed."
25:35;25:38;"That's when the world would shift."""
25:38;25:43;"In fact, that's not when it shifted because the first Doritos that went on sale"
25:43;25:49;"were just salted tortilla chips, and they kind of bombed."
25:49;25:53;"Nobody really wanted them in the Southwest where people knew you could dip"
25:53;25:56;"tortilla chips in salsa or guac."
25:56;25:57;"They liked them."
25:57;26:01;"But the complaint everywhere else was that this snack sounds Mexican,"
26:01;26:03;"but it doesn't taste Mexican."
26:03;26:07;"So this guy, his name was Arch West, had to go and talk to his fellow executives again."
26:07;26:11;"He's hauled up in front of them, and they're saying, ""What are you going to do about Doritos?"""
26:11;26:14;"And he said, ""Let's make them taste like taco."""
26:14;26:18;"And this was a seminal moment because before that, you could never--"
26:18;26:22;"that wasn't really possible, but there had been a machine invented in the mid-1950s"
26:22;26:27;"called a gas chromatograph, which meant that scientists could finally identify"
26:27;26:29;"flavor compounds in foods."
26:29;26:32;"And as soon as they figured out what made food taste good,"
26:32;26:37;"they started making those flavor compounds in laboratories and in factories."
26:37;26:42;"And that's why in the mid-1960s it became possible to take a tortilla chip"
26:42;26:46;"and give it that sort of savory tang of a taco."
26:46;26:51;"It doesn't taste exactly like a taco, but it has that same kind of satisfying zing."
26:51;26:54;"And that is what changed the world."
26:54;26:59;"Taco-flavored Doritos, they were--a tortilla chip that nobody wanted to eat"
26:59;27:02;"became a tortilla chip that people couldn't stop eating."
27:02;27:06;"And this is really important because it tells us something about the power"
27:06;27:11;"of flavor over our brains, of flavor literally to make us eat."
27:11;27:14;"So we walk out there in the world into diners and buffets and the supermarket"
27:14;27:18;"and we think, ""I know what I want to eat,"" but the truth is we can't control it."
27:18;27:21;"We're driven by something deeper than that."
27:21;27:24;"And flavor technology was really the gateway."
27:24;27:27;"And it's the Dorito effect because it's not just Doritos."
27:27;27:29;"You see these things everywhere."
27:29;27:31;"Fast food restaurants use them."
27:31;27:34;"They're in things like yogurt. They're in kids' foods. They're in crackers."
27:34;27:36;"They're in pasta sauce. They're in pizza."
27:36;27:38;"They're everywhere."
27:38;27:41;"And that is how we've created this illusion of deliciousness."
27:41;27:45;"We keep on filling our mouths with food that tastes good"
27:45;27:47;"but just isn't what we should be eating."
27:47;27:50;"And we get into this really messed-up relationship where food tastes good"
27:50;27:55;"in the moment and then we feel awful about it for hours, sometimes days later."
27:55;27:59;"So really Dorito was a pioneer in terms of the flavor industry."
27:59;28:02;"Absolutely. Yeah, they forged the way. Absolutely."
28:02;28:05;"So it's kind of a feel-good underdog story."
28:05;28:07;"In a way, yeah."
28:07;28:12;"Doritos comes out, bombs, then they put some weird chemicals on it."
28:12;28:14;"What became of Arch West?"
28:14;28:17;"Arch West, he continued to work for Doritos for a while,"
28:17;28:21;"then I think he did some consulting and he did a lot of volunteer work."
28:21;28:24;"His grandson reached out to me actually after the book came out."
28:24;28:27;"He reached out to me on Facebook and I thought he would have horrible things to say,"
28:27;28:29;"but he's actually a food activist."
28:29;28:33;"He lives in the Bay Area and he was very complimentary about the book."
28:33;28:35;"He said, ""If you're ever down here, let's get together."""
28:35;28:40;"I wonder if Arch West ever had a moment of like, ""What did I unleash, Dr. Frankenstein?"""
28:40;28:42;"You know, I wonder that too."
28:42;28:48;"I mean because I think he died in the '90s and certainly by then, Doritos were massive."
28:48;28:51;"But by the time they came out with Cool Ranch, that was in the early '80s,"
28:51;28:53;"he was way out of the picture."
28:53;28:59;"He was the Robert Oppenheimer of tortilla chips."
28:59;29:06;"As he first tasted the taco-flavored Dorito chip, a line from the Vedic scripture came to mind."
29:06;29:11;"""Now I am become Death, destroyer of worlds."""
29:11;29:14;"He should have strangled his monster in his crib."
29:14;29:16;"This is a very interesting way to look at things."
29:16;29:18;"We talk a lot about Doritos, but we've never quite had this angle."
29:18;29:21;"So thank you so much, Mark, and everybody, check out the book, The Dorito Effect,"
29:21;29:24;"The Surprising Truth About Food and Flavor."
29:24;29:26;"Mark, what's your favorite type of Doritos?"
29:26;29:29;"Probably the classic nacho cheese."
29:29;29:30;"Love it."
29:30;29:31;"I'm a traditionalist."
29:31;29:33;"All right, great, Mark. Thanks for calling in."
29:33;29:35;"Thanks for having me on. It's been fun."
29:35;29:36;"Have a good one, man."
29:36;29:37;"You too."
31:28;31:36;"Wow, that was a pretty good call, Jake. What do you think?"
31:36;31:37;"Very informative."
31:37;31:41;"Yeah, you know, as I think about it more, I really think there's something to this."
31:41;31:50;"Like, we really do beat ourselves up for wanting to eat, you know, like, gas station food."
31:50;31:53;"But we should probably look at it, like, slightly differently."
31:53;31:59;"You're not a bad person if Twinkies and spicy nacho Doritos catch your eye."
31:59;32:01;"You're just a human being."
32:01;32:07;"If you can figure out a way to surround yourself with more healthful, tasty food options, you know,"
32:07;32:09;"you might not be worrying about it that much."
32:09;32:10;"Yeah."
32:10;32:14;"I felt pretty bad after when I ate that McFlurry at the Roger Waters concert."
32:14;32:17;"Yeah, and that hot dog I had last night was..."
32:17;32:19;"[laughs]"
32:19;32:21;"I felt weird."
32:21;32:24;"Yeah, that food does make you feel bad, but you know what it's like?"
32:24;32:28;"It's like with hot dogs, it's like, it's not like when you go to Staples Center or something,"
32:28;32:33;"they're like, we have like a super organic, like, sausage option."
32:33;32:34;"Right."
32:34;32:36;"It's like, you can force-feed this food."
32:36;32:39;"I'm surprised there's not like a taco stand or something."
32:39;32:41;"Yeah, at least it wasn't open."
