Start Timestamp;End Timestamp;Transcript
04:51;04:54;"And Time Crisis, we pay tribute to the whole world,"
04:54;04:57;"but specifically these United States."
04:57;04:59;"So anyway, we're picking up where we left off"
04:59;05:03;"and we somehow got Sweet Martha to call into the show."
05:03;05:05;"So you met Sweet Martha, so it's not as exciting for you."
05:05;05:06;"- Yeah, yeah."
05:06;05:07;"- You met her when you went to a wedding in--"
05:07;05:08;"- Yeah, in May."
05:08;05:09;"Went to her lake house."
05:09;05:11;"- Oh, so you've been to Sweet Martha's lake house."
05:11;05:12;"- Yep."
05:12;05:14;"- And the thing about it, learned a lot that night."
05:14;05:15;"- Well, this is gonna be my first time"
05:15;05:16;"talking to Sweet Martha"
05:16;05:19;"and hopefully reintroducing all the TC heads"
05:19;05:21;"to the magic that is Sweet Martha's cookie jar."
05:21;05:22;"So let's get her on the phone."
05:22;05:25;"- Now, let's go to the Time Crisis hotline."
05:25;05:29;"(phone ringing)"
05:29;05:30;"- Hey, Martha."
05:30;05:30;"- Hello."
05:30;05:32;"- Hey, it's Jake."
05:32;05:33;"- Hi, how are you?"
05:33;05:35;"- Great, how are you?"
05:35;05:37;"- Good, good."
05:37;05:38;"- Also, Ezra's here."
05:38;05:40;"Great to meet you."
05:40;05:42;"So, do people call you Sweet Martha?"
05:42;05:45;"It's my instinct to address you as Sweet Martha."
05:45;05:47;"- Actually, my family doesn't,"
05:47;05:48;"but a lot of other people do."
05:48;05:50;"- So you know, you'd be walking down the street,"
05:50;05:52;"you might get the occasional, ""Sweet Martha."""
05:52;05:54;"- Yes, exactly, if you can believe it."
05:54;05:57;"My husband wanted to name the business after me,"
05:57;05:59;"but then my brother chimed in"
05:59;06:01;"and he thought Sweet Martha would be an appropriate name,"
06:01;06:03;"and I'm like, ""Are you kidding me?"
06:03;06:06;"""I do not want to be sweet all the time like that."""
06:06;06:08;"- Right, you're getting pigeonholed."
06:08;06:10;"- Yeah, exactly."
06:10;06:12;"- My notes say that your husband's name is Gary."
06:12;06:12;"- Yes."
06:12;06:15;"- So Sweet Gary was never in the cards?"
06:15;06:18;"- Well, he felt that it could've been named Gorgeous Gary."
06:18;06:20;"- I don't want to buy cookies from Gorgeous Gary."
06:20;06:22;"(laughing)"
06:22;06:26;"- So just to remind people who haven't heard us"
06:26;06:28;"talk about Sweet Martha's before,"
06:28;06:31;"so Sweet Martha's, it's not exactly a cookie store."
06:31;06:33;"Is it more correct to call it a stand?"
06:33;06:37;"- Yes, we have, actually now we have three stands"
06:37;06:39;"at the Minnesota State Fair."
06:39;06:43;"So in Minnesota, the state fair is huge."
06:43;06:47;"In fact, for the amount of days that it is,"
06:47;06:51;"it's the highest grossing food fair in the country."
06:51;06:53;"- So the thing that I'm so fascinated about, Martha,"
06:53;06:55;"is so Jake told me that Sweet Martha's"
06:55;06:57;"is open for two weeks a year, essentially?"
06:57;06:58;"- About 12 days."
06:58;07:00;"- Okay, not even two weeks, 12 days."
07:00;07:02;"And over the course of those 12 days,"
07:02;07:04;"that's your year of business."
07:04;07:05;"- Right."
07:05;07:06;"- So was it always like that?"
07:06;07:08;"You were covering your entire year with 12 days?"
07:08;07:10;"Or when it started, was this like a hobby?"
07:10;07:11;"- Yeah, there was always that dream"
07:11;07:14;"of getting a booth at the state fair,"
07:14;07:16;"because you just saw all these people"
07:16;07:18;"and all this business,"
07:18;07:20;"and it just seemed like such a great idea."
07:20;07:24;"So probably, I think it was in '78,"
07:24;07:27;"my husband and I opened up a soft serve"
07:27;07:30;"frozen yogurt shop downtown Minneapolis."
07:30;07:33;"And there we started serving"
07:33;07:35;"famous, famous chocolate chip cookies."
07:35;07:37;"They were sort of the craze back then."
07:37;07:40;"That sort of gave us the idea of cookies."
07:40;07:44;"So we applied to the fair for frozen yogurt,"
07:44;07:46;"and we're rejected."
07:46;07:47;"So the following year,"
07:47;07:49;"besides we've kept applying for yogurt too,"
07:49;07:51;"we applied for cookies."
07:51;07:53;"And about a month before the fair started,"
07:53;07:56;"they called with someone that had canceled,"
07:56;07:58;"and they said, ""Do you want to be in the fair?"""
07:58;08:00;"And I said, ""Of course."""
08:00;08:02;"And we hang up, and I go, ""Oh my gosh,"
08:02;08:03;"""what are we gonna do now?"""
08:03;08:05;"Because of course, we knew everything about yogurt,"
08:05;08:08;"but we didn't really know about baking cookies."
08:08;08:09;"- When you first applied,"
08:09;08:13;"it's not like you had some classic recipe on deck."
08:13;08:15;"- Right, not really, no. (laughs)"
08:15;08:17;"- So how'd that first year go?"
08:17;08:20;"- So we had like this month to put together everything."
08:20;08:22;"It was my husband, Gary,"
08:22;08:26;"and then his classmates from high school, Neil."
08:26;08:28;"So I was working on recipes,"
08:28;08:30;"took all our mother's recipes,"
08:30;08:31;"basically compared them,"
08:31;08:35;"and then start getting in all types of chocolate,"
08:35;08:37;"because we all love chocolate,"
08:37;08:39;"and wanted the best kind of chocolate we could find."
08:39;08:42;"- So every year, for 12 days,"
08:42;08:43;"you sell one type of cookie,"
08:43;08:45;"and that's how you make your living."
08:45;08:48;"- Yes, but we do also have our frozen dough"
08:48;08:49;"in the grocery stores year-round."
08:49;08:50;"- That's the American dream,"
08:50;08:52;"is that you could work 12 days,"
08:52;08:54;"or you could sell something for 12 days."
08:54;08:55;"So do you have a lot of free time,"
08:55;08:57;"or the dough operation or getting ready"
08:57;09:00;"takes up so much of your time more than we might think?"
09:00;09:02;"- That's the latter, just what you said."
09:02;09:05;"You know, something that sort of turned into year-round,"
09:05;09:08;"we started in really February scheduling,"
09:08;09:10;"because like for instance, this year,"
09:10;09:12;"we hire for the 12 days."
09:12;09:15;"We're up to about 615 people."
09:15;09:16;"- Wow, it's also really interesting."
09:16;09:18;"Every year you're making one cookie,"
09:18;09:19;"it's the same cookie."
09:19;09:21;"Does the recipe change?"
09:21;09:23;"Are there sweet Martha heads who say like,"
09:23;09:26;"""I still have a bucket of 87 in the freezer."
09:26;09:29;"I'm telling you, nothing's touched it since."""
09:29;09:30;"Are there like people like that?"
09:30;09:34;"- No, a lot of them don't quite make it all the way home."
09:34;09:36;"- Do you feel like they taste the same every year,"
09:36;09:38;"or are there like intangibles?"
09:38;09:40;"Like one year the barometric pressure"
09:40;09:41;"in Minnesota was different."
09:41;09:44;"- There are those factors, seriously,"
09:44;09:47;"and that's where the mixers have to play with the dough"
09:47;09:52;"to try and make sure that it is the consistency we want."
09:52;09:55;"Just because we are actually, you know, mixing outside."
09:55;09:58;"- So you're on site all 12 days?"
09:58;09:59;"- Oh yes."
09:59;10:00;"- Are you eating cookies?"
10:00;10:01;"- Oh yes."
10:01;10:02;"- Yeah, I mean, when I'm around cookies,"
10:02;10:04;"I have a real problem."
10:04;10:05;"So one question I have is like,"
10:05;10:06;"so during those 12 days,"
10:06;10:08;"are you eating other foods besides cookies?"
10:08;10:10;"Or it's just like, that's cookie time."
10:10;10:12;"You gotta be making sure they taste good."
10:12;10:14;"- We eat more than just cookies,"
10:14;10:18;"because of course it is sort of a athletic event."
10:18;10:20;"- What sort of volume are you selling"
10:20;10:22;"in terms of like number of cookies?"
10:22;10:25;"- We do sell more in volume."
10:25;10:27;"You know, we're not like counting the cookies"
10:27;10:29;"as whatever fits in that pail."
10:29;10:31;"But at least a million a day, average."
10:31;10:32;"- A day?"
10:32;10:33;"- Yeah."
10:33;10:35;"- So you're serving out 12 million cookies"
10:35;10:37;"at the Minnesota State Fair?"
10:37;10:40;"- Well, we actually, we have these ovens"
10:40;10:41;"that are rack ovens,"
10:41;10:45;"and they make about 2000 cookies in 12 minutes."
10:45;10:49;"And we have about 17 of these rack ovens now"
10:49;10:50;"with our new stand."
10:50;10:51;"So we make, you know,"
10:51;10:55;"we can make 38,000 cookies in 12 minutes."
10:55;10:56;"- Oh my God. - Wow."
10:56;10:59;"- Yeah, so we are really high production."
10:59;11:00;"- That's unreal."
11:00;11:02;"So Martha, when Jake first told me about this,"
11:02;11:04;"and he's saying this incredible volume,"
11:04;11:07;"12 days, raking in money, all this stuff,"
11:07;11:09;"I'm sure you must get this question a lot,"
11:09;11:11;"but it's the classic American way"
11:11;11:13;"is you start a successful local business,"
11:13;11:15;"generally within four years."
11:15;11:18;"You're expanding, you're selling the license"
11:18;11:21;"to, you know, a French company or something."
11:21;11:23;"Surely you must have had offers."
11:23;11:25;"It sounds like you guys have stayed pretty independent."
11:25;11:26;"- We have."
11:26;11:28;"We sort of like running our own show."
11:28;11:30;"- Have you ever been, got a buyout offer?"
11:30;11:31;"- Oh, sure."
11:31;11:33;"I mean, the people are approaching us, you know,"
11:33;11:34;"in all different ways."
11:34;11:37;"We've done this for 39 years now."
11:37;11:40;"We sort of want to stay the way we are at this point."
11:40;11:41;"The people that are working for us,"
11:41;11:43;"we know so many of them."
11:43;11:46;"They're my family, all my nieces and have everybody,"
11:46;11:48;"and we all get together for 12 days,"
11:48;11:49;"and it's just so much fun."
11:49;11:52;"- I heard actually through the grapevine,"
11:52;11:54;"through Jenny, that you saw the Eagles last week."
11:54;11:57;"- Oh my gosh, they were great."
11:57;11:59;"- So that also begs the question,"
11:59;12:01;"in the early days of Sweet Martha, late 70s,"
12:01;12:04;"when you guys are coming up with the recipes and starting it,"
12:04;12:07;"what type of tunes were blasting out of the kitchen,"
12:07;12:09;"'77, '78, was it the Eagles?"
12:09;12:11;"♪ Take it easy ♪"
12:11;12:13;"- Yeah, it was all those."
12:13;12:16;"- Right, like ""Hall and Oates,"" ""Steely Dan,"""
12:16;12:18;"none of the nascent punk rock scene?"
12:18;12:18;"- No."
12:18;12:20;"- No replacements or prints?"
12:20;12:22;"- Not yet, yeah."
12:22;12:23;"- One last question, Martha."
12:23;12:24;"I'm just curious."
12:24;12:25;"It's so cool hearing you talk about"
12:25;12:28;"running this big operation, but keeping it local,"
12:28;12:29;"and employing friends and family."
12:29;12:32;"Just, I've always been interested by Minnesota culture."
12:32;12:34;"It seems like a really special thing."
12:34;12:37;"There seems like a real type of Minnesota pride,"
12:37;12:38;"and I guess the Minnesota State Fair,"
12:38;12:40;"I didn't even know it was this massive."
12:40;12:44;"Is this the time when Minnesotans can just get together"
12:44;12:47;"and be themselves and celebrate their culture?"
12:47;12:49;"- That's exactly right, you nailed it."
12:49;12:51;"- Is there still a lot of Scandinavian stuff?"
12:51;12:52;"- Oh yeah."
12:52;12:54;"- So when's the first day of the fair?"
12:54;12:55;"- August 24th."
12:55;12:56;"- All right, coming up."
12:56;13:00;"- Yeah, so we're right in the midst of doing all the setup."
13:00;13:02;"- We gotta get out there, this sounds incredible."
13:02;13:02;"- You've got to."
13:02;13:04;"- I always liked Minnesota."
13:04;13:05;"- Well, so do we."
13:05;13:07;"- Vampire show next year, dude."
13:07;13:09;"- Maybe we could get a gig at the Minnesota State Fair,"
13:09;13:11;"'cause there's like a lot of music, right?"
13:11;13:11;"- Oh yeah."
13:11;13:12;"- I bet you could, man."
13:12;13:14;"- Who's playing this year?"
13:14;13:15;"- Usher, I think, and--"
13:15;13:16;"- Usher?"
13:16;13:17;"- Yeah."
13:17;13:20;"- Wow, well cool, I hope Usher, if you're listening."
13:20;13:21;"Check out Sweet Martha's, man."
13:21;13:22;"- Yeah."
13:22;13:24;"- Great, well thanks so much, Martha,"
13:24;13:26;"and we hope you have a great fair this year."
13:26;13:27;"- Thank you so much."
13:29;13:46;"♪ I was working part-time in a five and dime ♪"
13:46;13:50;"♪ My boss was Mr. McGee ♪"
13:50;13:54;"♪ He told me several times that he didn't like my kind ♪"
13:54;13:58;"♪ 'Cause I was a bit too leisurely ♪"
13:58;14:02;"♪ He seemed that I was busy doing something close to nothing ♪"
14:02;14:06;"♪ But different than the day before ♪"
14:06;14:10;"♪ That's when I saw her, I saw her ♪"
14:10;14:14;"♪ She walked in through the outdoor, outdoor ♪"
14:14;14:18;"♪ She wore a raspberry to her head ♪"
14:18;14:22;"♪ The kind you find in a second hand store ♪"
14:22;14:26;"♪ Raspberry beret ♪"
14:26;14:30;"♪ If it was worn, she wouldn't wear much more ♪"
14:30;14:34;"♪ Raspberry beret ♪"
14:34;14:38;"♪ I think I love her ♪"
14:38;14:42;"♪ Built like she was, she had to learn to ask me ♪"
14:42;14:45;"♪ My plan to do her any harm ♪"
14:45;14:48;"♪ So look here, I put her on the back of my bike ♪"
14:48;14:53;"♪ We went riding down by old Matt Johnson's farm ♪"
14:53;14:58;"♪ I said now overcast days never turn me on ♪"
14:58;15:02;"♪ There's something 'bout the clouds in her mix ♪"
15:02;15:05;"♪ She wasn't too bright ♪"
15:05;15:07;"♪ But I could tell when she kissed me ♪"
15:07;15:09;"♪ She knew how to get her kicks ♪"
15:09;15:14;"♪ She wore a raspberry beret ♪"
15:14;15:18;"♪ The kind you find in a second hand store ♪"
15:18;15:22;"♪ Raspberry beret ♪"
15:22;15:26;"♪ If it was worn, she wouldn't wear much more ♪"
15:26;15:29;"♪ Raspberry beret ♪"
15:29;15:32;"♪ I think I love her ♪"
15:32;15:39;"- You're listening to Time Crisis on Beast One."
15:39;15:41;"- Wow, sweet Martha."
15:41;15:43;"How about those numbers, Jake?"
15:43;15:44;"- Insane."
15:44;15:45;"How many cookies was that?"
15:45;15:47;"- Well, she said a million a day,"
15:47;15:49;"so we can guess about 12 million."
15:49;15:51;"Wait, and they've been doing it, well--"
15:51;15:54;"- They're doing 38,000 cookies every 12 minutes."
15:54;15:55;"Love that."
15:55;15:56;"- It also begs the question,"
15:56;15:57;"so she's saying that Famous Amos"
15:57;15:59;"was kind of their inspiration?"
15:59;16:00;"- Right."
16:00;16:02;"- So if sweet Martha is selling 12 million cookies"
16:02;16:04;"in 12 days, how many cookies"
16:04;16:06;"is Famous Amos selling a year?"
16:06;16:07;"A billion?"
16:07;16:08;"What about Grandma?"
16:08;16:09;"Not your grandma, but Grandma,"
16:09;16:10;"who makes Grandma's cookies."
16:10;16:11;"- Grandma's cookies you can buy"
16:11;16:14;"in like middle school cafeteria."
16:14;16:16;"- Yeah, a DMV vending machine."
16:16;16:18;"- Yeah, so it's like a different,"
16:18;16:20;"and it's admirable of sweet Martha's"
16:20;16:21;"to resist that."
16:21;16:24;"We're like deep, like Wall Street money's coming in,"
16:24;16:25;"being like, yo, I'll cut you a check"
16:25;16:28;"for 48 million right now."
16:28;16:30;"- Monsanto sneaking around, trying to get that recipe."
16:30;16:33;"- Like, just take this off your hands."
16:33;16:33;"- Yeah."
16:33;16:34;"- And just being like, you know what,"
16:34;16:35;"this is family business, we're keeping it local,"
16:35;16:37;"keeping it small."
16:37;16:40;"Savvy, too, to sell those cookies 12 days a year."
16:40;16:42;"That way people are like looking forward to it."
16:42;16:45;"If you went into like a CVS,"
16:45;16:47;"and there's sweet Martha's just there,"
16:47;16:51;"365 days a year available, you know,"
16:51;16:54;"when you go to the fair, the cookies won't have as much sway."
16:54;16:57;"- Look to the cookie, Elaine."
16:57;16:58;"Look to the cookie."
16:58;17:00;"- So Jake, we've been getting so many great emails,"
17:00;17:02;"as always, we read them all."
17:02;17:03;"- Oh yeah."
17:03;17:04;"- But sometimes the volume we can't keep up with,"
17:04;17:07;"but Jake, you picked a few good ones for this week,"
17:07;17:10;"and you got an interesting one about fish"
17:10;17:11;"that I think you should read."
17:11;17:11;"- Okay."
17:11;17:14;"Dear Jake, as with other Time Crisis fans"
17:14;17:16;"who have written you, I'd like to apologize"
17:16;17:18;"for intruding and using your personal email."
17:18;17:20;"- I love the politeness."
17:20;17:23;"- I'd also like to thank you for your disregard"
17:23;17:25;"for personal privacy and allowing this to become"
17:25;17:28;"an unofficial Time Crisis hotline."
17:28;17:29;"It's a personal/business email."
17:29;17:34;"- Don't even sweat it, it's personal/business."
17:34;17:35;"- I'm writing in the hope that you'll be able"
17:35;17:38;"to shed some light on a phenomenon I came across"
17:38;17:39;"living in Chicago last year."
17:39;17:42;"My usual country of residence is the UK,"
17:42;17:44;"to which I have now returned."
17:44;17:47;"The phenomenon in question is the band Fish"
17:47;17:49;"and the level of fanaticism it inspires."
17:49;17:52;"During my time in Chicago, I was amazed to meet"
17:52;17:54;"numerous people who followed the band around the country"
17:54;17:57;"on a seemingly endless touring schedule."
17:57;18:00;"One particularly impressive fish head took three flights"
18:00;18:03;"in a weekend to catch consecutive shows."
18:03;18:06;"I'd like to know how you and Ezra view Fish"
18:06;18:09;"and whether these fish heads are bona fide successors"
18:09;18:10;"to the original Deadheads."
18:10;18:11;"Best, Josh."
18:11;18:12;"- Great email."
18:12;18:14;"- Contentious territory."
18:14;18:16;"- Honestly, on this show, we've talked about"
18:16;18:18;"a lot of controversial things."
18:18;18:21;"Socialism, One Direction, but we've never ventured"
18:21;18:23;"into these waters, but maybe it's time."
18:23;18:25;"Infamously, for people who don't know,"
18:25;18:27;"the Grateful Dead, biggest touring band in America"
18:27;18:29;"in the late '80s, early '90s,"
18:29;18:31;"huge jam band, kind of post-hippie scene."
18:31;18:33;"- Yeah, started that archetype."
18:33;18:34;"- Started that archetype."
18:34;18:38;"1995, the tragic early death of Jerry Garcia."
18:38;18:40;"Dead stops touring."
18:40;18:42;"And the way a lot of people tell the story,"
18:42;18:45;"then these kind of Grateful Dead acolytes"
18:45;18:47;"from Vermont, Fish, fill the void."
18:47;18:49;"And Going to See Fish becomes the new"
18:49;18:50;"Going to See the Grateful Dead."
18:50;18:52;"And the next 20 years, Fish becomes"
18:52;18:54;"one of the biggest touring bands in America."
18:54;18:57;"So there's definitely some people who love"
18:57;18:59;"the Grateful Dead and they smoothly transition"
18:59;19:02;"into loving Fish, but then there's other people"
19:02;19:04;"who draw a line and say, ""No, no, I don't like Fish."
19:04;19:05;"""I like the Dead."""
19:05;19:08;"And Jake, I believe you're more in that category."
19:08;19:09;"- That is fair."
19:09;19:10;"- Not a Fish fan."
19:10;19:12;"- Well, first of all, the songs are not there."
19:12;19:15;"I think Jerry was a great songwriter."
19:15;19:16;"And I just don't hear that with Fish."
19:16;19:18;"I mean, they have a couple songs where I'm like,"
19:18;19:22;"""Okay, this is cool,"" but it's hard to really go in hard"
19:22;19:26;"on second generation of that thing."
19:26;19:29;"- Now, people would say Fish is like their own language"
19:29;19:30;"and I'm sure that's true."
19:30;19:34;"I also found Fish to be very technical and cold"
19:34;19:37;"and virtuosic in a way that was reminiscent"
19:37;19:41;"of dudes that are going to the Berkeley School of Music"
19:41;19:44;"in Boston and are deepest guitar shredders."
19:44;19:46;"To me, Fish seems academic."
19:46;19:48;"That's what it comes down to."
19:48;19:49;"- I knew some Fish heads growing up"
19:49;19:51;"and I never really listened to Fish,"
19:51;19:54;"but I remember they would tell me there was a Fish song"
19:54;19:57;"called ""Golgi Apparatus"" and I thought that was funny."
19:57;19:59;"Here's ""Golgi Apparatus"" live in '93."
20:02;20:16;"I like this part, it's kind of like Scott."
20:16;20:19;"- Pick it up, pick it up, pick it up."
20:19;20:22;"I gotta say, man, of those East Coast jam bands"
20:22;20:25;"in the '90s, I much preferred Blues Traveler."
20:25;20:26;"- Oh yeah, I like Blues Traveler."
20:26;20:30;"- Who wrote good songs, had a pretty unique,"
20:30;20:31;"idiosyncratic singer."
20:31;20:40;"I remember kids wearing Fish shirts in the early '90s"
20:40;20:42;"and I was like, those shirts are dope."
20:42;20:45;"And I wanted, yeah, just a green shirt"
20:45;20:48;"with that awesome green Fish logo on it."
20:48;20:50;"Like green on green."
20:50;20:50;"- Yeah, they had good t-shirts."
20:50;20:53;"- It was like a tight Vermont tie-in."
20:53;20:55;"And I remember really wanting to like Fish."
20:55;20:58;"- I love that they're from Vermont, I love Vermont."
20:58;21:01;"But, so that's Fish live at their peak."
21:01;21:04;"This is the Dead live at their peak."
21:04;21:05;"- 20 years prior."
21:05;21:08;"- It's a little unfair just because live recordings"
21:08;21:12;"simply sounded better in 1972 versus '93."
21:12;21:14;"- Well, why would live recordings sound better?"
21:14;21:16;"- 'Cause they were recording a tape."
21:16;21:18;"No, but they were recording a tape and stuff."
21:18;21:21;"I mean, I'm just saying, it had the tasteful '70s palette."
21:21;21:23;"- But I feel like the live recording comparison"
21:23;21:27;"would be in a way more objective or something."
21:27;21:31;"'Cause like '90s drum sounds in a recording studio"
21:31;21:32;"are gonna be brutal."
21:32;21:33;"- Ah, right."
21:33;21:34;"Well, yeah."
21:34;21:38;"Okay, Grateful Dead is definitely more tasteful."
21:38;21:42;"- Fish didn't have the melodic content that the Dead had."
21:42;21:43;"You know?"
21:43;21:47;"- My take is kinda like, sunflower."
21:47;21:50;"- I like Sunfish, Grateful Dead's a bigger fan,"
21:50;21:51;"speaks to me more."
21:51;21:53;"It's interesting because I always like music"
21:53;21:56;"that has the right balance of seriousness"
21:56;21:58;"and lightheartedness, which the Grateful Dead"
21:58;22:00;"really hit that perfectly."
22:00;22:02;"They got their kinda deep, hippie songs,"
22:02;22:03;"but then they have the fun ones."
22:03;22:11;"You know, these are very subtle differentiations."
22:11;22:14;"Arguably, this is the narcissism of small difference."
22:14;22:16;"- I don't think we're in the narcissism of small difference."
22:16;22:18;"- I think this is the narcissism"
22:18;22:21;"of pretty major differences."
22:21;22:23;"- Still narcissism, but it's a major difference."
22:23;22:26;"It's like Fish, it's either you're in on the joke"
22:26;22:27;"or you're not, and if you're not,"
22:27;22:29;"it could come across as maybe like--"
22:29;22:30;"- It's not goofy, though."
22:30;22:31;"It's generic."
22:31;22:32;"That's the problem with it."
22:32;22:34;"- No, but they do goofy stuff."
22:34;22:36;"They used to jump on trampolines in the show."
22:36;22:38;"- Yeah, no, I'm talking about the musical content,"
22:38;22:43;"like the harmonic content of their songs are like,"
22:43;22:46;"it's just generic to me."
22:46;22:50;"- Well, there's a lot of bands, like Widespread, Leftover."
22:50;22:54;"Those bands are all in the same genre as Fish,"
22:54;22:58;"which is like late '80s, early '90s, East Coast jam bands."
22:58;23:00;"The Dead were like fully on their own trip."
23:00;23:03;"- Let's listen to Fish live at Madison Square Garden '97,"
23:03;23:05;"Punch You in the Eye Live."
23:05;23:06;"Maybe this has a kinder vibe."
23:57;24:11;"- Maybe CT could give us some recs."
24:11;24:12;"- Oh yeah, we gotta call CT."
24:12;24:15;"- It's just like bad funk."
24:15;24:16;"- Live recordings are done."
24:16;24:19;"- I'm talking about the actual compositional content."
24:19;24:20;"- Wow."
24:20;24:23;"- I'm not talking about the live recording versus studio."
24:23;24:28;"- Even if Fish recorded on the tasteful 1972 tape machine."
24:28;24:29;"- Brutal."
24:29;24:31;"- Okay, well let's call Chris Thompson"
24:31;24:33;"'cause he's the biggest fishhead that I know."
24:33;24:34;"Let's get CT on the phone."
24:34;24:38;"- Now let's go to the Time Crisis Hotline."
24:38;24:41;"(phone ringing)"
24:41;24:42;"- Hello?"
24:42;24:43;"- Hello."
24:43;24:44;"- Hey, what's up CT?"
24:44;24:44;"- How's it going?"
24:44;24:46;"- Welcome to Time Crisis, you're on with me and Jake,"
24:46;24:47;"you know us."
24:47;24:49;"- It's truly a pleasure to be here."
24:49;24:52;"- So we got a fan email this week."
24:52;24:56;"It was from an English guy who was in Chicago for a year"
24:56;24:57;"and he made some American friends"
24:57;24:58;"who introduced him to Fish"
24:58;25:00;"and he was kind of bewildered by it."
25:00;25:01;"And he asked us what we thought"
25:01;25:03;"and Fish is obviously in the atmosphere today"
25:03;25:05;"so we're just kind of talking Fish over here."
25:05;25:08;"Jake, you know, is a huge Grateful Dead fan"
25:08;25:10;"and he's not the biggest Fish fan."
25:10;25:13;"So I wanted to bring somebody on who I know is a Fish fan."
25:13;25:15;"Or actually, before I go any further,"
25:15;25:17;"just explain your relationship to Fish."
25:17;25:18;"- Well for me personally, they're very,"
25:18;25:20;"I would say elemental and fundamental."
25:20;25:24;"I found them probably as a lot of people do in high school."
25:24;25:27;"And I don't know, there was something about"
25:27;25:29;"both the vibe, the music itself,"
25:29;25:34;"like the visuals, sort of the mythos of the world"
25:34;25:36;"that really drew me in and drew me in deep."
25:36;25:38;"And I probably had like six to seven"
25:38;25:41;"like solid deep, deep years where that was like"
25:41;25:44;"a main concern of mine was Fish"
25:44;25:47;"and like hearing old shows, like digging into the albums,"
25:47;25:48;"like trying to see shows"
25:48;25:51;"when they weren't on hiatus at that point."
25:51;25:52;"So I think that that was definitely"
25:52;25:55;"one of my first true loves in music."
25:55;25:57;"- So how many times did you see them?"
25:57;25:58;"- You know, I've lost the exact count."
25:58;26:03;"I'd put it around 26 with my latest being last Friday"
26:03;26:07;"as the 11th show of the Baker's Dozen."
26:07;26:09;"- Oh, so you went to the Baker's Dozen?"
26:09;26:10;"- I went to one of them, yeah."
26:10;26:12;"I didn't go to all 13, but I went to one."
26:12;26:15;"- So, okay, so around 26."
26:16;26:19;"- It's somewhere between like 25 and 30."
26:19;26:20;"- This show that you saw in New York"
26:20;26:21;"in Madison Square Garden,"
26:21;26:23;"that was the first Fish show you'd seen in a while?"
26:23;26:26;"- Probably in like four or five years, yeah."
26:26;26:28;"I think the one previous to that was when"
