Start Timestamp;End Timestamp;Transcript
11:30;11:33;"and you're like, ""You don't want to teach me this."" Yeah."
11:33;11:37;"You know when you have a teacher who's teaching you Shakespeare, and you can tell they're not even that into it?"
11:37;11:39;"Or they don't even get it. Right, right."
11:39;11:47;"And you're just like in class having these brutal discussions about nobody understands the weird words and the old English,"
11:47;11:50;"and you're just trying to discuss it, and it's so painful."
11:50;11:58;"I remember I had a high school history teacher freshman year named Mr. Elges, and it was his last year teaching."
11:58;12:01;"He was probably in his 60s, and this was world history."
12:01;12:03;"And he was an amazing teacher."
12:03;12:11;"And somehow 40 years in was able to inspire our imaginations with talking about ancient Rome, ancient Egypt."
12:11;12:17;"He had this childlike wonder, just talking about the pyramids,"
12:17;12:20;"and just getting us so pumped up about thinking about people trying to build the pyramids."
12:20;12:23;"I'm like, ""How did they do it?"" Right."
12:23;12:25;"He was amazing. It's rare."
12:25;12:30;"And then my American history teacher was just reading out of the textbook and had no vibe."
12:30;12:33;"Cool story. No, no, no. I mean, it's important."
12:33;12:35;"Are there any songs about teachers?"
12:35;12:38;"There's got to be. Hot Teacher. Hot for Teacher."
12:38;12:40;"Terrible. I don't want to listen to Hot for Teacher."
12:40;12:41;"No, I don't want to either."
12:41;12:44;"Okay, let's listen to ""Teach Me How to Dougie."""
12:44;12:48;"On a serious note, this is going out to all the teachers out there in America."
12:48;12:51;"You're doing God's work, educating the next generation."
12:51;12:55;"Those of you who can find it in your heart to be passionate about the subject matter,"
12:55;12:58;"well, you're very special. So here's ""Teach Me How to Dougie."""
13:07;13:09;"You know why?"
13:09;13:11;"Cuz all the girls love me"
13:11;13:13;"All I need is a beat that's super bumpin'"
13:13;13:16;"And for you, you, you to back it up and dump it"
13:16;13:17;"Get it"
13:17;13:19;"Put your arms out front, lean side to side"
13:19;13:22;"They gon' be on you when they see you hit that Dougie Ride"
13:22;13:25;"Ain't nobody hittin' with my bro from on the side"
13:25;13:27;"He go by Bubba and he hit that dubz like thunder"
13:27;13:28;"Okay"
13:28;13:30;"I ain't from Dallas but I detail on boogie"
13:30;13:33;"I show my moves, I'm there, everybody tryna do me"
13:33;13:36;"I lead the functions and all the ladies tryna screw me"
13:36;13:38;"You just do you and I'm a do me"
13:38;13:39;"All day"
13:39;13:41;"Dudes love to hate, so they try to shoot me"
13:41;13:44;"Females be stuck to me, I think they try to glue me"
13:44;13:47;"I make the party shine bright when it started gloomin'"
13:47;13:50;"This beat was double-dumb, so I had to chew it"
13:50;13:52;"Taste me how to Doug, taste me, taste me how to Doug"
13:52;13:53;"Doug, Doug, Doug"
13:53;13:55;"Taste me how to Doug, taste me, taste me how to Doug"
13:55;13:56;"Doug, Doug, Doug"
13:56;13:58;"Everybody love me, everybody love me"
13:58;13:59;"Everybody love me"
13:59;14:01;"You ain't messin' with my Dougie"
14:01;14:03;"Taste me how to Doug, taste me, taste me how to Doug"
14:03;14:04;"Doug, Doug, Doug"
14:04;14:06;"Taste me how to Doug, taste me, taste me how to Doug"
14:06;14:07;"Doug, Doug, Doug"
14:07;14:09;"Everybody love me, everybody love me"
14:09;14:10;"Everybody love me"
14:10;14:12;"You ain't messin' with my Dougie"
14:12;14:13;"The name is John"
14:13;14:15;"For them dudes who don't know me"
14:15;14:18;"Y'all know I'm from the west but I can teach you how to Dougie"
14:18;14:21;"I step up in the club and all these girls but me"
14:21;14:23;"Your boy dancin', none of 'em know me"
14:23;14:25;"Y'all hear the squad screamin' like ""Hey!"""
14:25;14:26;"Get it, bro-lies"
14:26;14:29;"So I move my shoulders and I take it real low"
14:29;14:32;"They like how we do that, they can Dougie on the floor"
14:32;14:35;"Yeah, and when your boys talk, they like Dougie Samoa"
14:35;14:38;"I'm like, ""Your boy kinda tired,"" and I pass it to the bro"
14:38;14:41;"And boom, show these cats how to do that"
14:41;14:44;"Down south, bitch, that we learned to move too fast"
14:44;14:47;"And brought it to the limit and got the whole crew cash"
14:47;14:49;"Taste me how to Doug, taste me, taste me how to Doug"
14:49;14:50;"Doug, Doug"
14:50;14:52;"Taste me how to Doug, taste me, taste me how to Doug"
14:52;14:53;"Doug, Doug"
14:53;14:55;"Everybody love me, everybody love me"
14:55;14:56;"Everybody love me"
14:56;14:58;"You ain't messin' with my Dougie"
14:58;15:00;"Taste me how to Doug, taste me, taste me how to Doug"
15:00;15:01;"Doug, Doug"
15:01;15:03;"Taste me how to Doug, taste me, taste me how to Doug"
15:03;15:04;"Doug, Doug"
15:04;15:06;"Everybody love me, everybody love me"
15:06;15:07;"Everybody love me"
15:07;15:09;"You ain't messin' with my Dougie"
15:09;15:11;"Back at a party, I don't really like to boogie"
15:11;15:14;"I'ma put up in the way and try to meet a redbone"
15:14;15:17;"She do her Dougie and every girl hate it"
15:17;15:20;"But I'm thinkin' 'bout escaping with her to head home"
15:20;15:23;"She got a friend, so it's a two-man"
15:23;15:26;"And I wanna run it even if her legs long"
15:26;15:28;"She like you, hubby, I think she love me"
15:28;15:32;"But I changed the subject and I do my Dougie"
15:32;15:35;"All the bros call me lucky 'cause they see the girl I'm with"
15:35;15:37;"And she ready, so we rushin'"
15:37;15:39;"I turned off my cake 'cause I don't wanna hear no fussin'"
15:39;15:43;"Cali swag got them haters under they breath fussin'"
15:43;15:45;"Nah, man, you can't tell me nothin'"
15:45;15:48;"Star made the beat, I just took it out the oven"
15:48;15:51;"I just see the Dougie win, everybody clubbin'"
15:51;15:52;"And they yell, ""C.S.D."""
15:52;15:54;"'Cause they know we keep it bumpin'"
15:54;15:56;"Taste me how to Doug, taste me, taste me how to Doug"
15:56;15:59;"Taste me how to Doug, taste me, taste me how to Doug"
15:59;16:02;"Everybody love me, everybody love me"
16:02;16:05;"Everybody love me, you ain't messin' with my Dougie"
16:05;16:08;"Taste me how to Doug, taste me, taste me how to Doug"
16:11;16:13;"Everybody love me, everybody love me"
16:13;16:17;"Everybody love me, you ain't messin' with my Dougie"
16:17;16:19;"What's happenin'?"
16:19;16:21;"Hey, hey, you wanna join?"
16:21;16:24;"I'm makin' me click, what's up, boy?"
16:24;16:27;"That was Cali Swag District with Teach Me How to Dougie."
16:27;16:29;"That one is going out to all the teachers out there."
16:29;16:32;"And you know what? Let's throw in the students, why not?"
16:32;16:34;"All the teachers and all the students."
16:34;16:38;"So this is the last regular Time Crisis of 2015."
16:38;16:40;"We are gonna do a Christmas special."
16:40;16:42;"Jake, I hope you can come through, do the Christmas special with me."
16:42;16:44;"Tell me about it. What's-- I mean, is there a plan?"
16:44;16:47;"I like the idea, just two bros playing Christmas music,"
16:47;16:49;"making a couple phone calls. That's my concept."
16:49;16:50;"Great."
16:50;16:52;"We'll discuss it more today."
16:52;16:54;"Off mic."
16:54;16:57;"So we got a Christmas special coming up, but this is the last regular show."
16:57;17:00;"So I think it's a good time to look back at 2015."
17:00;17:04;"Emma, I asked you before the show to pick your top three songs of 2015."
17:04;17:07;"You wanna lay 'em on us? What's number one for you?"
17:07;17:10;"I think number one is ""4 or 5 Seconds."""
17:10;17:12;"""4 or 5 Seconds"" by Rihanna."
17:12;17:14;"Rihanna, Kanye, Paul McCartney."
17:14;17:18;"You know who wrote the bridge of ""4 or 5 Seconds""?"
17:18;17:20;"I do. Dave."
17:20;17:22;"That's right, Dave Longstreth, who is the brother of Jake."
17:22;17:23;"Amazing."
17:23;17:26;"Amazing. So this song-- I don't know who else is credited as a songwriter on it,"
17:26;17:30;"but this song is not just a collaboration between Rihanna, Kanye, and Sir Paul,"
17:30;17:32;"but also Dave Longstreth."
17:32;17:34;"So let's-- you know what? Everybody knows this song,"
17:34;17:38;"so let's just skip ahead and listen to the bridge."
17:38;17:42;"This is the bridge of ""4 or 5 Seconds"" going out to my man, Dave."
17:42;17:46;"And I know that I'm through tonight"
17:46;17:51;"Thinking how could I be so selfish"
17:51;17:55;"But you called 'bout a thousand times"
17:55;18:01;"Wondering where I've been"
18:01;18:04;"Now I know that you're home tonight"
18:04;18:10;"Thinking how could I be so reckless"
18:10;18:14;"But I just can't apologize"
18:14;18:20;"I hope you can understand"
18:20;18:22;"Can you hear that Dirty Projectors vibe in it?"
18:22;18:23;"Mm-hmm."
18:23;18:25;"And I-- actually, I don't know if I can do a good impression of Dave."
18:25;18:26;"Yeah."
18:26;18:28;"And I know that you're home tonight"
18:28;18:32;"Thinking how could I be so selfish"
18:32;18:34;"But I just can't apologize"
18:34;18:37;"Wondering where I've been"
18:37;18:38;"Was that good?"
18:38;18:39;"Yeah, that was great."
18:39;18:40;"Oh, thank you."
18:40;18:43;"And also that vocal chord that they hit there is so Projectors."
18:43;18:45;"Yeah, you can picture Dave, Amber."
18:45;18:46;"Yeah."
18:46;18:47;"[laughter]"
18:47;18:49;"Congratulations to Dave."
18:49;18:50;"Yeah, good job, Dave."
18:50;18:52;"For kind of sneaking into Emma's top three."
18:52;18:53;"What else you got?"
18:53;18:57;"Well, number two, probably not the most creative choice,"
18:57;18:59;"but ""Hotline Bling"" by Drake."
18:59;19:00;"Tight."
19:00;19:03;"You used to call me on my cell phone"
19:03;19:04;"That was beautiful."
19:04;19:05;"I don't think we even need to play it."
19:05;19:08;"Late night when you need my love"
19:08;19:10;"[laughter]"
19:10;19:14;"I'll also say for these three songs, I also really like the music videos."
19:14;19:16;"Oh, okay."
19:16;19:17;"It's a total experience."
19:17;19:18;"Okay, I like that."
19:18;19:23;"Yeah, that one has that real kind of minimal James Turrell inspired light vibe."
19:23;19:26;"Some people think that ""Hotline Bling"" is sexist."
19:26;19:28;"I can't really speak to that because I've never heard it."
19:28;19:29;"[laughter]"
19:29;19:30;"Ever?"
19:30;19:32;"How is it? I don't even know what that song's about."
19:32;19:36;"There are some lines where he's maybe a little slut-shaming going on."
19:36;19:40;"The line that I think people have a problem with is he says,"
19:40;19:42;"""You started wearing less and going out more."""
19:42;19:46;"Yeah, that's one that people are upset by."
19:46;19:48;"Getting nasty for someone else."
19:48;19:51;"Because the implication in the song is kind of like there's something wrong with that."
19:51;19:58;"Yeah, he needs to accept that she's seeing other people, she's autonomous now, and he can't."
19:58;20:01;"What, you think all his ex-girlfriends are going to become nuns?"
20:01;20:04;"I think a lot of men don't wish that."
20:04;20:06;"Wait, so they're not even together at this point?"
20:06;20:11;"No, she used to call him on his cell phone past ten."
20:11;20:13;"Oh, yep. Copied that."
20:13;20:14;"Yeah."
20:14;20:16;"All right, well, what's number three?"
20:16;20:19;"Number three is ""Sorry"" by Justin Bieber."
20:19;20:23;"Although, I will say, I just loved Justin Bieber this year."
20:23;20:25;"So it's hard to even--"
20:25;20:26;"A lot of people are saying that."
20:26;20:28;"Yeah. Unexpectedly."
20:28;20:33;"I'm not anti-pop music at all, but I just was very into him this year."
20:33;20:35;"But why didn't you expect that you would like Justin Bieber?"
20:35;20:37;"Why did you have such a negative impression?"
20:37;20:40;"Just because he drunk drove a Lamborghini in Miami?"
20:40;20:41;"Is that why?"
20:41;20:46;"Well, you know, he doesn't have the greatest rep, but did you guys ever watch ""Never Say Never,"" his documentary?"
20:46;20:47;"Yeah, I watched it."
20:47;20:49;"That did make me have a lot of respect for him."
20:49;20:51;"Yeah, because now you know a little bit about where he comes from."
20:51;20:56;"Where he comes from, how hard he works, how multi-talented he is."
20:56;20:58;"You know what I really related to in that video?"
20:58;20:59;"What?"
20:59;21:02;"The anxiety of being a vocalist on the road."
21:02;21:05;"Because he was a really young kid in this."
21:05;21:06;"He just wants to have fun."
21:06;21:10;"He just wants to play Nintendo Wii, Xbox, PS4 with his friends."
21:10;21:15;"And he's constantly worrying about losing his voice."
21:15;21:19;"And he has these vocal coaches being like, ""Justin, you can't say a word today."""
21:19;21:23;"And he's like a little kid basically playing to full arenas."
21:23;21:24;"So that's a rough one."
21:24;21:26;"But here's a little bit of ""Sorry"" by Justin."
21:26;21:29;"[MUSIC - JUSTIN, ""SORRY""]"
23:36;23:39;"[MUSIC - TIME CRISIS]"
23:42;23:44;"That was Justin Bieber with ""Sorry."""
23:44;23:48;"That was Emma's pick for one of the top songs of 2015."
23:48;23:52;"We've just been joined in the studio by Alana ""Baby"" Heim."
23:52;23:53;"What's up?"
23:53;23:55;"I feel like I'm cheating on my own show."
23:55;23:58;"Right, because you have your own show called Heim Time."
23:58;23:59;"Yes."
23:59;24:01;"And that's you and who else?"
24:01;24:04;"Me and these two weirdos that join me every day."
24:04;24:06;"That's really nice of you giving back to the community,"
24:06;24:08;"letting two randos in."
24:08;24:09;"No, it's me and my sisters."
24:09;24:12;"People know who you are, especially people, I think,"
24:12;24:13;"who know who I am know who you are."
24:13;24:15;"So you don't have to get into too much."
24:15;24:21;"One thing I do want to say is I saw Heim play to five people--"
24:21;24:22;"Oh, yeah, you did."
24:22;24:23;"--in New York."
24:23;24:24;"I'm a day one fan, almost."
24:24;24:26;"No, but you saw us play at some weird--"
24:26;24:27;"like, at the Standard."
24:27;24:29;"Remember when you came to-- that was the really first time"
24:29;24:30;"when you saw us at the Standard--"
24:30;24:31;"Oh, yeah, in LA."
24:31;24:32;"--in LA."
24:32;24:33;"Right."
24:33;24:34;"And we were wearing, like--"
24:34;24:37;"it was for some, like, fashion thing."
24:37;24:39;"I don't really remember what it was."
24:39;24:41;"But I remember we were in, like, full face paint."
24:41;24:44;"This was, like, five or six years ago or something."
24:44;24:45;"It was a long-ass time ago."
24:45;24:46;"Right, and I was like--"
24:46;24:47;"And I was like--"
24:47;24:49;"And I told a lot of people, ""These girls can be the next KISS."
24:49;24:50;"They keep rocking that face paint."""
24:50;24:53;"Well, I remember you came-- I forget who you came with,"
24:53;24:54;"but they told us that you were coming,"
24:54;24:56;"and we hadn't really even met yet, so I was like,"
24:56;24:58;"""Oh, my God, Ezra from Vampire Weekend's coming?"""
24:58;25:01;"And then I realized there were, like, five people there,"
25:01;25:03;"and I was like, ""He's going to think we're so lame."""
25:03;25:04;"And I think you definitely did."
25:04;25:07;"You left-- because we were, like, in full face paint,"
25:07;25:09;"wearing, like, these, like, weird designs"
25:09;25:11;"that we got, like, talked into wearing."
25:11;25:14;"It was just, like, not a good time, and I was so embarrassed."
25:14;25:15;"But then we became biffles."
25:15;25:16;"That's right."
25:16;25:17;"At some point."
25:17;25:19;"Actually, I know the point where we became biffles."
25:19;25:20;"Yeah, what was that?"
25:20;25:22;"Rebecca Black."
25:22;25:24;"Oh, when Rebecca Black Friday came out."
25:24;25:25;"Yeah."
25:25;25:27;"We were having dinner, and you were like,"
25:27;25:28;"""I gotta go. I gotta go somewhere."""
25:28;25:32;"And I was like, ""I brought up Rebecca Black for some reason,"
25:32;25:33;"like, Friday?"""
25:33;25:36;"And you were like, ""Whoa, whoa, whoa, whoa, whoa."
25:36;25:37;"Hold the phone."""
25:37;25:39;"And then we talked about Rebecca Black for, like--"
25:39;25:42;"We, like, got really deep into Friday,"
25:42;25:45;"like, all the favorite parts that we had of the song."
25:45;25:47;"I mean, I remember when Friday hit."
25:47;25:52;"I mean, you know, that was kind of like when people talk about"
25:52;25:53;"the Beatles on Ed Sullivan."
25:53;25:56;"You know, that's more for, like, our parents' generation,"
25:56;25:58;"the Beatles on Ed Sullivan, or maybe for, like,"
25:58;26:01;"Grandma and Grandpa when jazz first came out."
26:01;26:03;"I think that's kind of for our generation,"
26:03;26:05;"how it felt when Friday, Rebecca--"
26:05;26:06;"I remember there was a buzz in the air."
26:06;26:07;"Yeah."
26:07;26:08;"That was a crazy time."
26:08;26:09;"I think that was also the same--"
26:09;26:11;"that was also around the same time there was that crazy"
26:11;26:12;"hurricane in New York."
26:12;26:13;"It was a weird time."
26:13;26:14;"I'm really glad you reminded me of that."
26:14;26:16;"In fact, I think our listeners would--"
26:16;26:18;"even though we were trying to talk about 2015,"
26:18;26:19;"let's take a trip back a few years--"
26:19;26:20;"Yeah, take a trip back."
26:20;26:22;"--to Rebecca Black Friday."
26:22;26:30;"♪ Ooh, yeah, yeah, yeah, yeah ♪"
26:30;26:38;"♪ Yeah, yeah, yeah, yeah, yeah, yeah, yeah ♪"
26:38;26:40;"♪ 7 a.m., waking up in the morning ♪"
26:40;26:42;"♪ Gotta be fresh, gotta go downstairs ♪"
26:42;26:44;"♪ Gotta have my bowl, gotta have cereal ♪"
26:44;26:47;"♪ Seeing everything, the time is going ♪"
26:47;26:49;"♪ Ticking on and on, everybody's rushing ♪"
26:49;26:52;"♪ Gotta get down to the bus stop ♪"
26:52;26:55;"♪ Gotta catch my bus, I see my friends ♪"
26:55;26:57;"♪ Kicking in the front seat ♪"
26:57;27:00;"♪ Sitting in the back seat ♪"
27:00;27:06;"♪ Gotta make my mind up, who is it gonna take? ♪"
27:06;27:11;"♪ It's Friday, Friday, gotta get down on Friday ♪"
27:11;27:15;"♪ Everybody's looking forward to the weekend, weekend ♪"
27:15;27:19;"♪ Friday, Friday, getting down on Friday ♪"
27:19;27:23;"♪ Everybody's looking forward to the weekend ♪"
27:23;27:27;"♪ Partying, partying, partying, partying ♪"
27:27;27:32;"♪ Fun, fun, fun, fun, looking forward to the weekend ♪"
27:32;27:34;"♪ Feeling bad, we're driving on the highway ♪"
27:34;27:36;"♪ Eating so fast, I want to laugh ♪"
27:36;27:40;"♪ Fun, fun, think about fun, you know what it is ♪"
27:40;27:44;"♪ I got this, you got this, my friend is by my right ♪"
27:44;27:49;"♪ Hey, I got this, you got this, now you know it ♪"
27:49;27:53;"♪ Kicking in the front seat, sitting in the back seat ♪"
27:53;27:59;"♪ Gotta make my mind up, who is it gonna take? ♪"
27:59;28:04;"♪ It's Friday, Friday, gotta get down on Friday ♪"
28:04;28:08;"♪ Everybody's looking forward to the weekend, weekend ♪"
28:08;28:13;"♪ Friday, Friday, getting down on Friday ♪"
28:13;28:17;"♪ Everybody's looking forward to the weekend ♪"
28:17;28:21;"♪ Partying, partying, partying, partying ♪"
28:21;28:24;"That was ""Little Taste of Rebecca Black Friday,"""
28:24;28:27;"one of the most important songs of the Internet era."
28:27;28:30;"And Alana just reminded me that was a song very important"
28:30;28:32;"in the story of how we became Biffles."
28:32;28:34;"I'm not familiar with that term."
28:34;28:36;"A Biffle is a best friend for life."
28:36;28:39;"That's how I know it. Do you know, like, a different--"
28:39;28:42;"I think that's the definition, best friend for life, Biffle."
28:42;28:44;"Very presumptuous. B-F-F-L."
28:44;28:47;"Yeah, Biffle. You're, like, looking at me like I'm spelling something wrong."
28:47;28:49;"Like, I feel like you're trying to--"
28:49;28:51;"That's what I think it is. Yeah, best friend for life."
28:51;28:53;"Why are you throwing me like, ""Suck that""?"
28:53;28:55;"No, no, no, I was just thinking about it."
28:55;28:57;"Don't throw your Biffle under the bus."
28:57;28:59;"Do you have a lot of Biffles? I don't have many Biffles."
28:59;29:03;"I think I can count my Biffles on, like, one-and-a-half hands."
29:03;29:05;"Well, you know what they say."
29:05;29:08;"Count no one a Biffle until you're dead."
29:08;29:12;"Is that-- Is that what they say?"
29:12;29:16;"No, I think the real phrase, which sounds like probably is from the Iliad or something,"
29:16;29:19;"is ""Count no man happy until he's dead."""
29:19;29:22;"'Cause basically, we're just basically saying, ""Oh, you're happy. Oh, see, I'm happy."""
29:22;29:27;"Are you happy? 'Cause you could get real sad for the next 40 years."
29:27;29:31;"I think people are just saying, you know, ""Nothing is for sure until you're dead."""
29:31;29:36;"So if someone's your best friend for life, okay, the only way you conclusively say that they're a Biffle"
29:36;29:39;"is that you're still best friends with them as you die."
29:39;29:42;"So we'll revisit your friendship on your deathbeds."
29:42;29:43;"Yes, next year."
29:43;29:45;"I hope you'll visit me at my deathbed."
29:45;29:46;"Oh, my God, of course."
29:46;29:50;"Next year? Oh, my God, knock on wood."
29:50;29:52;"I still gotta put out album two."
29:52;29:54;"Oh, that's right."
29:54;29:57;"I got three albums in stores now, so, you know, I'm not sweating it too much."
29:57;30:00;"Okay, calm down over there. Calm down."
30:00;30:04;"Alana, when I texted you this morning asking you to come on the show,"
30:04;30:07;"I asked you if you would pick your top three songs of 2015,"
30:07;30:10;"and everybody at home is dying to know."
30:10;30:11;"I mean--"
30:11;30:12;"Your year-end list."
30:12;30:14;"I hate year-end lists."
30:14;30:16;"I tried to make it easy. I just said three songs."
30:16;30:19;"I know, three songs. The thing is, it's like, ""Ugh, I hate that."""
30:19;30:21;"It's like there were so many songs."
30:21;30:26;"Wait, but what do you hate? Just making somebody's day by putting their song on your list?"
30:26;30:33;"No, no. No, I'm all about making people's day and putting songs on Apple Music, Beats 1, what up?"
30:33;30:36;"But it's just so hard to narrow it down to three."
30:36;30:38;"So, like, I kind of-- I think my--"
30:38;30:40;"How many songs came out this year? Twenty?"
30:40;30:45;"Oh, my God. Are you for real? The Fader just put out 107 songs."
30:45;30:46;"But was that all-time or was that this year?"
30:46;30:47;"This year."
30:47;30:49;"Really? That many this year?"
30:49;30:54;"I gasped. Just so you guys know, when I saw it on my Twitter feed, I gasped."
30:54;30:58;"But Fader's trying to put out maybe just 107 songs they listened to this year from all of history?"
30:58;31:03;"The line was ""Top 107 songs of 2015."""
31:03;31:06;"I don't even know that that many songs came out this year."
31:06;31:10;"I mean, I can think of Justin Bieber, sorry, Adele dropped one or two."
31:10;31:11;"Yeah."
31:11;31:13;"After that, I'm drawing a blank."
31:13;31:18;"Wait, are you thinking, like, the top songs, like, the songs that made the most money?"
31:18;31:24;"So, like, when I think of my favorite songs of 2015, I just think of the songs that were on repeat for 2015."
31:24;31:31;"Not like-- Because the thing is, I can go, like, ""Okay, 'Hello,' 'Sorry,' 'Lean On,'"" and those were probably the top songs."
31:31;31:34;"There you have it. Those are Alana's top three songs."
31:34;31:37;"No, no, no, no, no, no, no. Even though those are amazing songs. I love all those songs."
31:37;31:40;"No, no, obviously, I want you to choose your top three songs."
