Start Timestamp;End Timestamp;Transcript
06:22;06:24;"I ain't the type to sweat technique."
06:24;06:26;"And I ain't waiting for a cut, you better accept me."
06:26;06:27;"You dig?"
06:27;06:29;"I can hit a ball, I don't get checked."
06:29;06:31;"Take it to the house like I'm trick daddy."
06:31;06:34;"Just skipping through the lane, nigga, ain't badly."
06:34;06:36;"But I'm posed for the camera when it gets flashy."
06:36;06:38;"If you don't know my body, take your vitamins."
06:38;06:41;"Got the bench wired like Natasha Hideman."
06:41;06:43;"Plays to make it, could be conk aspiring."
06:43;06:45;"Next possession point like I'm LaMelo, then I'm firing."
06:45;06:47;"Bam, grab those wild on the man."
06:47;06:50;"Baby, I'm the coach so you know I had a plan."
06:50;06:52;"If you wanna stop, you better have a diagram."
06:52;06:55;"I was number one before the season had began."
06:55;07:00;"Boy, you make me wanna, wanna, boy, you make me wanna, wanna,"
07:00;07:04;"boy, you make me wanna, wanna, let go, let go."
07:04;07:06;"So Jake, you left the party early."
07:06;07:09;"Were you aware that the Rams won on Sunday?"
07:09;07:13;"I heard, uh, fireworks in the neighborhood."
07:13;07:17;"And I heard people cheering in the neighboring houses."
07:17;07:20;"And I deduced, I deduced Rams won."
07:20;07:24;"You had a flicker of a thought, I guess the Rams won."
07:24;07:27;"Then you went back to whatever you were doing."
07:27;07:29;"On to the next."
07:29;07:31;"I think I was making a salad at the time."
07:31;07:33;"What kind of salad, Cobb salad?"
07:33;07:34;"No."
07:34;07:38;"When you make a salad, do you get the sort of pre-packaged greens?"
07:38;07:39;"Or do you--"
07:39;07:41;"It was like a spinach salad."
07:41;07:43;"You know, like in one of those like plastic bins."
07:43;07:44;"What do you mean?"
07:44;07:45;"Exactly."
07:45;07:47;"You're not getting like fresh produce."
07:47;07:48;"Wait, but hold on."
07:48;07:49;"Yeah, let's paint this picture."
07:49;07:51;"So Jake, you're there in the kitchen."
07:51;07:52;"Wait, that's not fresh?"
07:52;07:53;"What do you mean?"
07:53;07:54;"I mean, it's gonna go bad."
07:54;07:56;"No, it's fresh, but you can go to the produce."
07:56;07:59;"You don't have to buy the greens in those pre-packaged sort of plastic things."
07:59;08:03;"Yeah, you can get and put, just put them in like a handful and put them in a plastic bag."
08:03;08:04;"Yeah."
08:04;08:05;"But then it gets all soggy."
08:05;08:10;"I prefer, maybe it's not as environmentally friendly, but I prefer the little plastic bin."
08:10;08:12;"I think it stores the spinach better."
08:12;08:13;"I agree."
08:13;08:14;"I'm not critical."
08:14;08:15;"I do the same."
08:15;08:18;"I was just, as Ezra said, painting a picture."
08:18;08:19;"Okay."
08:19;08:24;"So you're there, you got big plastic tub of spinach greens making a salad."
08:24;08:26;"Like, yeah, I come back from your party."
08:26;08:28;"I just like, I just ate a bunch of pizza and wings."
08:28;08:29;"Yep."
08:29;08:30;"But Hannah hadn't had dinner."
08:30;08:32;"I was like, I'm gonna make like a little salad."
08:32;08:33;"We can just have that."
08:33;08:34;"How's that sound?"
08:34;08:35;"She said, that sounds great."
08:35;08:37;"When you got home, there's still, it's like the last quarter."
08:37;08:38;"Did you turn on the game?"
08:38;08:39;"No."
08:39;08:42;"So you came home, you're making a salad."
08:42;08:46;"You're cutting up the bacon, chopping up the hard boiled eggs."
08:46;08:49;"And then you hear these fireworks and you hear cheering."
08:49;08:51;"Do you like pause for a second?"
08:51;08:54;"There's a little smile across your face and you say, congratulations."
08:54;08:57;"Or you like roll your eyes and you're like, keep it down."
08:57;08:58;"Yeah."
08:58;09:02;"I opened the fridge and I was rummaging around trying to find the parm."
09:02;09:04;"So I could grate a little parm on there."
09:04;09:05;"Yeah."
09:05;09:06;"I just, I could care less."
09:06;09:08;"I felt nothing."
09:08;09:10;"I mean, this is, this is great radio folks."
09:10;09:14;"I made a salad."
09:14;09:15;"I felt nothing."
09:15;09:17;"I was like, oh, the Rams won."
09:17;09:20;"This will be when I said, Hannah, I think the Rams won."
09:20;09:22;"She's like, oh yeah, you're probably right."
09:22;09:24;"And then she like checked the internet and she's like, yeah, you're right."
09:24;09:27;"Jake, based on what I'm seeing on the internet, I think you're spot on."
09:27;09:30;"I'm getting the impression that the Rams won the super bowl."
09:30;09:33;"We'll know for sure tomorrow, but I'm calling it."
09:33;09:37;"Let's do another 10 minutes on this moment of me making a spinach salad"
09:37;09:39;"with the Rams winning."
09:39;09:40;"This is good stuff."
09:40;09:42;"I think it's a beautiful picture."
09:42;09:46;"That could be a, when you do like a really depressing mountain bruise album,"
09:46;09:49;"like the joy division mountain bruise, I was making a salad."
09:49;09:50;"The Rams won."
09:50;09:51;"I felt nothing."
09:51;09:54;"But that could be kind of like a silver juice type song."
09:54;09:58;"A hundred percent, especially with the fireworks going off in the background."
09:58;10:02;"Great in the parm as the fireworks went off."
10:02;10:03;"I felt nothing."
10:03;10:04;"Don't give a."
10:04;10:07;"Rams run."
10:07;10:08;"I felt."
10:08;10:09;"Did you feel anything?"
10:09;10:14;"I felt like it was a win-win because I know a lot of great people from LA"
10:14;10:17;"and I've always weirdly like the Cincinnati Bengals."
10:17;10:24;"I have this very strange memory of being at a venue in Cincinnati on tour,"
10:24;10:29;"kind of like a cool DIY punky art space venue,"
10:29;10:31;"which I think we might've played out with dirty projectors."
10:31;10:33;"I've been there twice."
10:33;10:35;"I think we slept there."
10:35;10:36;"Seinfeld."
10:36;10:40;"Can you just give me a number crunch on a punky DIY Cincinnati art space"
10:40;10:42;"venue places?"
10:42;10:45;"You could Google dirty projector Cincinnati 2005."
10:45;10:46;"Yep."
10:46;10:49;"So in 2005, I played there with Jake and dirty projectors."
10:49;10:53;"And I remember we were just like super roughing it, played the show."
10:53;10:56;"The like 20 people left bust out the sleeping bag,"
10:56;11:00;"sleep on the floor in this funky space."
11:00;11:06;"And then two years later I came back and this time we were on a tour with a"
11:06;11:11;"vampire weekend, yacht and dirty projectors, vampire weekend, first to three."
11:11;11:15;"We were the warmup act and we were back at the same venue."
11:15;11:18;"And I have this weird memory of like sitting around with the members of the"
11:18;11:21;"various bands, maybe cause it was an art space."
11:21;11:26;"There was some paper pencils out and we started drawing Cincinnati Bengals"
11:26;11:30;"related kind of like cartoons."
11:30;11:32;"At least me and CT were, I don't know how this started,"
11:32;11:34;"but there was some talk about the Bengals."
11:34;11:39;"And I remember I drew a picture of Carson Palmer and it was, I don't know."
11:39;11:42;"It was like, we were doing some like fun, like nursery school type thing,"
11:42;11:45;"just sitting around drawing Cincinnati Bengals types things."
11:45;11:47;"I don't know where it went, but anyway,"
11:47;11:50;"I always had this like warm feeling about the Cincinnati Bengals."
11:50;11:52;"And I always thought Cincinnati was a cool town."
11:52;11:54;"So I thought you find out what that venue is called."
11:54;12:00;"Yeah, it was publico gallery and it was actually 2007."
12:00;12:02;"It was August 29th, 2007."
12:02;12:06;"That was when vampire weekend came, but Jake's talking about an earlier show."
12:06;12:08;"That was just a dirty project."
12:08;12:12;"Oh, my bad. You know what? Concertarchives.org doesn't go back that far."
12:12;12:14;"I'll keep digging."
12:14;12:16;"No need to dig. We got it. Publico."
12:16;12:17;"Same venue?"
12:17;12:18;"Yeah."
12:18;12:19;"Yeah. Same venue."
12:19;12:20;"Okay, I'm closing this number crunch then."
12:20;12:21;"I'm closing the crunch."
12:21;12:22;"Okay."
12:28;12:41;"I will trudge by astard in the world's revolve."
12:41;12:56;"I will jet spirals round the leaves as they fall, round the leaves as they fall."
12:56;13:13;"I'll turn faster than they in their season."
13:13;13:19;"I'll turn faster, I'll turn faster."
13:19;13:27;"I'll turn faster than the wind revolving."
13:27;13:32;"It changes and I don't trust the axis or the allies."
13:32;13:36;"Yeah, it would have been cool for Cincinnati, you know, for the city of Cincinnati to win."
13:36;13:37;"Cincinnati is a great town."
13:37;13:39;"And also, you know what I remembered?"
13:39;13:41;"Somehow I totally forgot this."
13:41;13:47;"I remembered it the day of the game is that Vampire Weekend has the key to Cincinnati."
13:47;13:49;"So I've got a lot of connections to Cincinnati."
13:49;13:50;"Do tell."
13:50;13:58;"Basically, as I recall, the last time we played Cincinnati was a cool kind of semi open air"
13:58;14:05;"amphitheater, which I remember was sponsored by Skyline Chili, the beloved."
14:05;14:08;"I'm sure we've talked about Skyline Chili on the program."
14:08;14:09;"We definitely have talked Skyline."
14:09;14:10;"Yeah."
14:10;14:13;"Because this venue had, what would you call them?"
14:13;14:16;"Like Jumbotrons, you know, two big screens on either side."
14:16;14:17;"Sure."
14:17;14:19;"Where they were to film the band."
14:19;14:25;"And on the bottom of each screen, it said like Chili Vision or something like Skyline"
14:25;14:26;"Chili."
14:26;14:31;"They had a little outpost at the venue and they sponsored the screens."
14:31;14:35;"So the screens were called like Skyline Vision or Chili Vision."
14:35;14:38;"And I remember after the show, I said, our tour manager, please load up the dressing"
14:38;14:42;"room with lots of Skyline Chili, which is a very unique flavor."
14:42;14:43;"It's like kind of sweet."
14:43;14:45;"I think it has cinnamon in it."
14:45;14:46;"Eat it over spaghetti."
14:46;14:49;"Anyway, I remember eating it after the show."
14:49;14:55;"But at that show, at some point before, somebody said to us, hey, guys, the mayor of Cincinnati"
14:55;14:59;"is going to come to the show and he's going to give you guys the key to the city."
14:59;15:01;"And I mean, what do you say in a situation like that?"
15:01;15:03;"We said, hell yeah, come through."
15:03;15:08;"You think he was a fan or was it word got back to him about the Skyline Chili shout"
15:08;15:09;"out that you were doing?"
15:09;15:11;"I guess you were really doing a shout out."
15:11;15:15;"You were just more of patronizing a local institution."
15:15;15:18;"He couldn't have known that I had a soft spot for Skyline Chili because they always have"
15:18;15:20;"a little outpost there."
15:20;15:21;"I think."
15:21;15:24;"I mean, we only talked to him for like, you know, 10, 15 minutes and we took a picture"
15:24;15:27;"and he gave us a little box with the key."
15:27;15:31;"And the day of the game, I thought, where the fuck is that key?"
15:31;15:32;"I think I had it."
15:32;15:35;"I started texting the other guys who guys where the fuck is the key to Cincinnati?"
15:35;15:37;"And I was like, I thought you had it."
15:37;15:42;"I'm like, oh my God, it's going to kill me if we lost the key to Cincinnati."
15:42;15:44;"We might even be in trouble if we did."
15:44;15:46;"But yeah, he came through and he gave us the key."
15:46;15:48;"And I think it said to Vampire Weekend or something."
15:48;15:50;"And he was there with like his wife."
15:50;15:52;"Could you imagine if you were in trouble?"
15:52;15:54;"Yeah, I might not be able to leave."
15:54;15:59;"What is the situation where the mayor is like, guys, we can't get in."
15:59;16:01;"Who's got it?"
16:01;16:03;"Who's got the extra key?"
16:03;16:05;"Oh, Vampire Weekend."
16:05;16:06;"The gate to the city."
16:06;16:10;"It's like, it's like an ancient Babylon."
16:10;16:14;"The gate to the city has been closed for three years."
16:14;16:17;"Maybe at some point they ask for all the keys back and they, you know, maybe it's just kind"
16:17;16:18;"of like a scam."
16:18;16:21;"You come back to Cincinnati and they're just like, all right, so we need that key back."
16:21;16:22;"You've had it for five years."
16:22;16:23;"And you're like, oh, I lost it."
16:23;16:25;"And they're like, hey, no problem."
16:25;16:27;"That's a $3,500."
16:27;16:30;"It's just a money making scam for the city."
16:30;16:33;"Maybe the mayor is just into music and goes to shows a lot."
16:33;16:35;"And he figures like, I'm the mayor."
16:35;16:39;"I'm rolling to a show with my wife and some of our best couple friends."
16:39;16:42;"While I'm there, why don't I just give a key to the artist?"
16:42;16:45;"I don't know how many keys this dude's given out."
16:45;16:46;"How old was he?"
16:46;16:52;"You know, he, I feel like, no older than fifties, maybe forties."
16:52;16:53;"Oh, you know, it's funny."
16:53;16:57;"I have this memory too, that I was talking to him and we were just making small talk."
16:57;17:02;"And I was like, you know that the screens here are Chili Vision."
17:02;17:04;"Skyline Chili sponsors the venue."
17:04;17:06;"And he was like, oh yeah, that's a beloved place."
17:06;17:10;"But then he said, but my wife, she's from the other Chili family."
17:10;17:11;"And then I talked to his wife."
17:11;17:14;"She's like, yeah, don't talk to me about Skyline Chili."
17:14;17:16;"I'm from the Gold Star Chili family."
17:16;17:17;"I think it was Gold Star."
17:17;17:22;"And then as I started talking to them, I realized there's a big Cincinnati Chili rivalry."
17:22;17:26;"It's like a Montague's Capulets type thing."
17:26;17:28;"And she was like, oh, I'm from the other one."
17:28;17:31;"I'm from the other Cincinnati Chili dynasty."
17:31;17:34;"And I was like, Mrs. Mayor, no disrespect."
17:34;17:35;"And she said, none taken."
17:35;17:37;"I know you're from, you're an out of town or you didn't know."
17:37;17:41;"And I said, yeah, I'm sure your family's Chili is just as good, if not better."
17:41;17:42;"And she said, oh, it is."
17:42;17:43;"It's much better."
17:43;17:48;"I said, all right, I don't want to weigh in and local politics."
17:48;17:52;"You were really skating on thin ice there for a sec."
17:52;17:55;"Yeah, these are the type of situations you can walk into when you're a stranger in a"
17:55;17:57;"strange land."
17:57;18:00;"You think you're making kind of charming small talk and then you say something that really"
18:00;18:02;"actually offends somebody."
18:02;18:07;"But anyway, I remember them being nice and somewhere, I'm going to go do a deep physical"
18:07;18:08;"dive after the show."
18:08;18:10;"I got to find the key to Cincinnati."
18:10;18:15;"But anyway, so, you know, talking about the Super Bowl, imagine you're in my shoes."
18:15;18:20;"I got many of the closest people in my life or old school Angelenos."
18:20;18:21;"I live here."
18:21;18:23;"I feel at home enough."
18:23;18:25;"So I'm not going to be mad if the Rams win."
18:25;18:29;"But then at the same time, I got the key to Cincinnati."
18:29;18:31;"So in a sense, I'm have a deeper connection to Cincinnati."
18:31;18:33;"I felt like honestly, I felt like it was win-win."
18:33;18:37;"I guess after I watched the halftime show, I kind of felt a little bit like, well, L.A."
18:37;18:38;"got that."
18:38;18:43;"They got this halftime show with Dr. Dre and, you know, this L.A. specific kind of"
18:43;18:46;"like weird musical version of their culture."
18:46;18:47;"So they got that."
18:47;18:49;"Let the Bengals have the win."
18:49;18:52;"And I think we're even, Steven."
18:52;18:54;"God had other plans is what it is."
18:54;18:59;"The bell tolls noon on 12th and Vine."
18:59;19:02;"And I still need this overtime."
19:02;19:07;"'Cause I'm over myself, over the hit and run, over the rhyme."
19:07;19:09;"For the millionth time."
19:09;19:12;"For the millionth time."
19:12;19:17;"I park at this spot and stare at the wall."
19:17;19:22;"Try to remember I'm somebody's father."
19:22;19:25;"I walk a mute cross Covington Bridge."
19:25;19:27;"Get lost in my head."
19:27;19:29;"Just looking at it."
19:29;19:32;"Now I'm looking at you."
19:32;19:35;"Through the hole in my sheet."
19:35;19:38;"And I still need this overtime."
19:38;19:43;"'Cause I'm over myself, over the hit and run, over the rhyme."
19:43;19:45;"For the millionth time."
19:45;19:48;"For the millionth time."
19:48;19:52;"Over the spin, over the wood, over the look."
19:52;19:54;"Over the rhyme."
19:54;19:57;"For the millionth time."
19:57;19:59;"You know who else has the key to Cincinnati?"
19:59;20:01;"Your key bros with Jack White."
20:01;20:03;"Oh, Jack White has the key to Cincinnati?"
20:03;20:06;"Jack White was given the key to Cincinnati in 2018."
20:06;20:08;"Probably also at a concert."
20:08;20:09;"Who else? What other musicians?"
20:09;20:10;"Probably the National."
20:10;20:11;"They're from Cincinnati."
20:11;20:13;"They're from Cincinnati?"
20:13;20:16;"Well, they're from-- yeah, I don't think any of them live there."
20:16;20:18;"Which, if I was the mayor of Cincinnati,"
20:18;20:20;"I'd be fine giving it to some out-of-towners."
20:20;20:22;"And somebody said, ""Well, you want to give it to the National?"""
20:22;20:23;"They all grew up in Cincinnati."
20:23;20:25;"I'd say, ""Oh, that's great."
20:25;20:27;"What neighborhood do they live in now?"""
20:27;20:34;"I'd say, ""Oh, well, you know, they're between Brooklyn and Silver Lake, Paris."""
20:34;20:35;"I'd say, ""You know what?"""
20:35;20:37;"Paris."
20:37;20:42;"I'd say, ""You know what? No key. No key for them."""
20:42;20:44;"You know who else has the key to Cincinnati?"
20:44;20:51;"You've got Sir Elton John, Lionel Richie, Jennifer Hudson,"
20:51;20:55;"and 98 Degrees, Nick and Drew Lachey."
20:55;20:57;"And those are just the musicians."
20:57;20:59;"Probably Carson Palmer has one."
20:59;21:00;"All right."
21:00;21:03;"Do, like, LA and New York even give out keys to the city?"
21:03;21:05;"I don't think so, yeah."
21:05;21:07;"What was the material of the key? Do you remember?"
21:07;21:08;"Was it metal?"
21:08;21:10;"Yeah, it was metal."
21:10;21:13;"So they had it engraved, like a custom engraved--"
21:13;21:17;"Patti Smith has the key to the city of New York."
21:17;21:19;"Or in Manhattan, I would--yeah."
21:19;21:22;"I'm going to find some others, but there certainly are giving keys away."
21:22;21:24;"And she got that this year."
21:24;21:28;"Has the band gotten other awards from cities?"
21:28;21:30;"Who's on your key chain?"
21:30;21:36;"No, I kind of remember way, way back when our song ""Horchata"" came out,"
21:36;21:41;"because ""Horchata"" originally comes from Valencia, Spain."
21:41;21:48;"We got something from the official association of Horchata makers of Valencia."
21:48;21:51;"They sent us maybe a certificate or something."
21:51;21:54;"No, but more or less, unless I'm forgetting something,"
21:54;22:01;"in terms of material objects made of metal, you know, real things,"
22:01;22:06;"Vampire Weekend has an NME award, a Q Award, two Grammys,"
22:06;22:08;"and the key to Cincinnati."
22:08;22:09;"Not bad."
22:09;22:13;"That's basically an indie rock EGOT when you have those four things."
22:13;22:15;"Indie rock EGOT."
22:15;22:19;"Indie rock EGOT is--I don't know if they still do--is an NME award,"
22:19;22:25;"a Q Award, a Grammy, a Best Alternative Album Grammy, specifically,"
22:25;22:27;"and the key to Cincinnati."
22:27;22:29;"Is NME and Q British?"
22:29;22:30;"Yeah, they're British."
22:30;22:33;"I would put a Pitchfork Best Of."
22:33;22:35;"Oh, and a Pitchfork Best Of."
22:35;22:38;"Yeah, but they don't give you a hard object."
22:38;22:39;"You know what?"
22:39;22:40;"Pitchfork should."
22:40;22:44;"If you get a perfect 10, I guess, which they give occasionally, don't they?"
22:44;22:45;"Very rarely."
22:45;22:49;"Yeah, because they might feel like they're giving out best new music"
22:49;22:50;"all the time."
22:50;22:52;"They're going to break the bank."
22:52;22:53;"Yeah, yeah, that's not a big deal."
22:53;22:58;"But to give a perfect 10, yeah, they only do that, what, every few years,"
22:58;22:59;"once a decade?"
22:59;23:01;"What are the lists of perfect 10s?"
23:01;23:02;"Can we just run that?"
23:02;23:07;"While you crunch that number, I just have to say this is the most"
23:07;23:09;"Hollyweird key to the city."
23:09;23:12;"The list of people that have gotten the Hollywood, like, LA key to the cities"
23:12;23:15;"is strange, where you think, oh, Patti Smith makes sense in New York."
23:15;23:22;"In 2006, 27 Victoria's Secret angels were presented with a key to the city."
23:22;23:24;"Okay."
23:24;23:25;"Okay."
23:25;23:27;"They just got one key to share?"
23:27;23:31;"It seems that all 27 were given a key."
23:31;23:36;"In 2009, Zooey Deschanel got one."
23:36;23:38;"This is what's so strange."
23:38;23:43;"I guess in Hollywood, a star on the Walk of Fame is essentially the key to the city."
23:43;23:46;"Yeah, except that I don't think it is."
23:46;23:47;"Don't you pay for that?"
23:47;23:51;"There's something kind of funny and shady about stars on the Walk of Fame."
23:51;23:53;"Yeah, Lil' Kim got one."
23:53;23:55;"She got the key to Los Angeles?"
23:55;23:56;"LA."
23:56;23:58;"Yeah, that's strange."
23:58;24:01;"So they're giving them out very sporadically."
24:01;24:03;"Yes, definitely sporadically."
24:03;24:08;"It must be just someone working in the mayor's office is a huge fan of Zooey Deschanel"
24:08;24:13;"and just, like, pounds the pavement to make that happen."
24:13;24:16;"And then Zooey's like, oh, actually, I can't make it that day."
24:16;24:17;"I'm sorry."
24:17;24:20;"We'd be happy to work around your schedule."
24:20;24:24;"The city is just so freaking proud of you, Ms. Deschanel."
24:51;24:53;"Seinfeld, do you get that perfect ten list?"
24:53;24:59;"Yeah, by my count, Pitchfork has given a perfect ten to a surprisingly high number of albums, actually."
24:59;25:02;"It looks like about 93 albums have been awarded."
25:02;25:03;"What?"
25:03;25:08;"But I think a lot of those are probably, you know, Pitchfork's existed since 1989."
25:08;25:12;"So a lot of those are going to be going back to '89."
25:12;25:13;"No, no."
25:13;25:15;"In fact, they're going much further back."
25:15;25:22;"They're retroactively giving, you know, when they review an album, like they'll give Serge Gainsbourg a perfect ten."
25:22;25:24;"Like an album from the '70s?"
25:24;25:26;"Yeah, the White Album has a perfect ten."
25:26;25:28;"The White Album has a perfect ten."
25:28;25:29;"Yeah."
25:29;25:30;"More recently--"
25:30;25:31;"No, no, that's--"
25:31;25:32;"Is that the only Beatles record?"
25:32;25:35;"When they give the White Album a perfect ten, they're not going back."
25:35;25:38;"But it is correct to say that it wasn't online then."
25:38;25:40;"Because I think the White Album came out in 1968."
25:40;25:47;"As far as I know, the internet was only a few hundred people at the time, or a few thousand people."
25:47;25:50;"Primarily, it was people who worked at the government or universities."
25:50;25:54;"In 1968, Joe Schmo did not have access to the internet."
25:54;25:57;"And probably your average rock critic didn't have access to the internet."
25:57;26:02;"Even a wealthy rock musician like a John Lennon or a Paul McCartney didn't have access to the internet."
26:02;26:06;"So I think Pitchfork was a print edition then, with very limited reach."
26:06;26:10;"It was kind of a precursor to what eventually became known as Zines."
26:10;26:12;"It only came out twice a year."
26:12;26:14;"But yeah, the White Album got a perfect ten."
26:14;26:16;"See, I heard differently about the origins of Pitchfork."
26:16;26:20;"I heard that Pitchfork was originally a CIA op."
26:20;26:24;"Well, it was only available on the DARPA net."
26:24;26:27;"I didn't want to get into that."
26:27;26:30;"I didn't want to get into these conspiracy theories."
26:30;26:39;"But there are some questions about the fact that, yes, Charles Manson famously did work at the Zine"
26:39;26:44;"in the months leading up to the infamous Sharon Tate murders."
26:44;26:46;"People have questions about it."
