Start Timestamp;End Timestamp;Transcript
42:27;42:29;"This is just, like, a funny nitpick."
42:29;42:30;"That's all."
42:30;42:34;"What if it turns out that Panda Express owns Skull and Roses?"
42:34;42:36;"Word gets back."
42:36;42:37;"Well, okay."
42:37;42:40;"We got some serious egg on our face, man."
42:40;42:41;"Uh-oh."
42:41;42:46;"Panda Express was founded by Andrew Cheung, Pandy Cheung, and Andrew's father, Master"
42:46;42:48;"Chef Ming-Tsai Cheung."
42:48;42:53;"Andrew Cheung and his father are from the Yangzhou region of China's Jiangsu province, while"
42:53;42:56;"Peggy was born in Burma and raised in Hong Kong."
42:56;43:01;"And so Peggy, one of the founders, she had worked for several years as a software designer"
43:01;43:04;"and engineer for defense contractors like McDonnell Douglas."
43:04;43:08;"And so because of that, Panda Express computerized its operations early on."
43:08;43:09;"Whoa."
43:09;43:14;"That's something-- Actually, Bayo was telling me this about Domino's, that Domino's Pizza,"
43:14;43:18;"I guess, like, the stock was going through the roof recently because they've invested"
43:18;43:20;"so heavily in the tech side of things."
43:20;43:25;"I guess apparently the things that Domino-- I'm totally making this up now, or I'm paraphrasing--"
43:25;43:30;"that Domino's has developed this really sophisticated software so that they can deliver the pizzas"
43:30;43:35;"more quickly, including driverless cars with ovens in the back and all sorts of crazy stuff."
43:35;43:36;"No way."
43:36;43:37;"I've seen those."
43:38;43:39;"What?"
43:39;43:40;"They're getting crazy with it."
43:40;43:41;"That seems cost prohibitive."
43:41;43:46;"And I guess they're developing such sophisticated software, perhaps robotics, AI-type stuff,"
43:46;43:52;"that pretty soon they're being looked at as a tech company, almost more than a pizza chain."
43:52;43:55;"And meanwhile, you got Papa John's."
43:55;43:56;"Total disgrace."
43:56;43:57;"They're a mess."
43:57;43:58;"You got pizza."
43:58;44:02;"And they're just like, ""Well, we're just trying to figure out ways to spice up our pizza and"
44:02;44:03;"have fun."""
44:03;44:07;"And they're like-- And meanwhile, Domino's is going to be pretty soon selling software"
44:07;44:08;"to the CIA."
44:08;44:10;"They got that pizza tracker."
44:10;44:14;"You can follow your pizza order every step of the way."
44:14;44:15;"Well, that's pretty basic."
44:15;44:18;"That's just kind of like GPS, like, where's your driver?"
44:18;44:23;"Domino's Pizza has been named the most innovative restaurant company in tech and honored with"
44:23;44:25;"the 2018 Tech Accelerator of the Year Award."
44:25;44:27;"Get some details out of that article."
44:27;44:30;"That's the concept of accelerationism."
44:30;44:33;"I'm not buying this oven in the back of a driverless car."
44:33;44:35;"That is truly insane."
44:35;44:36;"That is, like, insane."
44:36;44:40;"You know those scary videos that go viral every six months?"
44:40;44:46;"The Boston Robotics Company, where they have a weird robot antelope that's running around"
44:46;44:48;"in a parking lot."
44:48;44:52;"That's running around in a parking lot in Massachusetts, and there's some weird dude"
44:52;44:53;"kicks it."
44:53;44:54;"You know how you've seen these videos?"
44:54;44:55;"I haven't seen that."
44:55;44:57;"But you know Boston Robotics, right?"
44:57;44:58;"Actually, I don't."
44:58;44:59;"Wait, Seinfeld, you know what I'm talking about, right?"
44:59;45:00;"Oh, yeah, yeah, yeah."
45:00;45:02;"They can open doors and open doors for the--"
45:02;45:05;"And it's always really freaky, and they're always based on animals."
45:05;45:08;"So it's like some weird robot dog running outside."
45:08;45:09;"Robot dog?"
45:09;45:10;"In Worcester, Mass."
45:10;45:13;"And then some dude dropkicks it."
45:13;45:14;"It jumps."
45:14;45:16;"Anyway, Boston Robotics makes creepy robots."
45:16;45:21;"And anyway, I'm just picturing that soon they collab with Domino's, and it's a galloping"
45:21;45:24;"robot donkey, and the body of it's an oven."
45:24;45:29;"And it comes to the door and comes up and rings the doorbell and then turns around."
45:29;45:32;"And you take-- the pizza's not even in a box."
45:32;45:34;"And then it murders your family."
45:34;45:36;"That's what's going to happen."
45:36;45:39;"[MUSIC - BOSTON ROBOTS, ""EVOLUTION""]"
45:40;45:40;"Woo!"
45:40;45:45;"I'm a head."
45:45;45:47;"I'm a man."
45:47;45:50;"I'm the first mammal to wear pants, yeah."
45:50;45:54;"I'm at peace with my lust."
45:54;45:58;"I can kill 'cause I got a chance, yeah."
45:58;46:00;"It's evolution, baby."
46:07;46:09;"I'm a beast."
46:09;46:11;"I'm the man."
46:11;46:14;"How it starts on the day of the crash, yeah."
46:14;46:16;"I'm the lunch."
46:16;46:18;"I'm the churn."
46:18;46:22;"All around and here to flatten the mound, yeah."
46:22;46:24;"It's weird behavior."
46:24;46:31;"It's evolution, baby."
46:35;46:38;"Time Crisis with Ezra Koenig."
46:38;46:41;"That is so lame."
46:41;46:45;"Domino's getting a tech award?"
46:45;46:50;"So the pizza's going to get there like three minutes faster than it would have ordinarily?"
46:50;46:52;"What an insane waste of resources."
46:52;46:54;"This article doesn't-- wait, let's see."
46:54;46:56;"Of late, the chain has gained attention."
46:56;46:57;"Also, it's Domino's."
46:57;47:00;"Like, they're putting so much energy and investment into this technology--"
47:00;47:01;"Oh, this is hilarious."
47:01;47:03;"--to deliver the same crappy pizza."
47:03;47:12;"It's like somebody's on record at Domino's as saying that they consider themselves a tech company that happens to serve food."
47:12;47:13;"Oh my god, dude."
47:13;47:15;"Maybe that's the same as Panda Express."
47:15;47:20;"We consider ourselves a defense contractor that happens to serve Chinese food."
47:20;47:22;"Wait, what was the rest of the Panda story?"
47:22;47:24;"Okay, we'll circle back."
47:24;47:30;"Of late, Domino's has gained attention for tech-driven initiatives such as its expanded test of self-driving cars in Miami,"
47:30;47:37;"as well as its Hot Spots delivery service, which allows customers to order pizza for delivery to park stadiums and other shared locations that do not have a physical
address."
47:37;47:39;"Oh, that's cool. That makes sense."
47:39;47:40;"You know, funny story."
47:40;47:43;"I was recently at the supermarket Arowan."
47:43;47:52;"And for people who don't know, Arowan is a very kind of bougie, expensive, health-food-oriented LA supermarket."
47:52;47:54;"A couple locations on the west side."
47:54;47:55;"A bunch of locations."
47:55;47:57;"Nothing on the east side."
47:57;47:58;"Yeah, not yet."
47:58;47:59;"There will be one eventually--"
47:59;48:00;"You're probably right."
48:00;48:01;"--in Silver Lake."
48:01;48:02;"Highland Park."
48:02;48:03;"In Highland Park, and it'll be a game changer."
48:03;48:13;"But Arowan is famous in LA because it's like the epitome of what you'd imagine a crazy, fancy LA place would be with $20 juices and stuff."
48:13;48:14;"Yeah."
48:14;48:18;"It makes Whole Foods look like Safeway is probably the best way to describe it."
48:18;48:19;"Damn, I've never--"
48:19;48:20;"You've never been to one?"
48:20;48:22;"No, I've never stepped foot in one."
48:22;48:25;"It's very rich hippie. It's a very rich hippie vibe."
48:25;48:26;"But can you taste the difference?"
48:26;48:28;"If you get the $14--"
48:28;48:30;"I've never had one of the really expensive--"
48:30;48:31;"I don't know."
48:31;48:34;"--juices, but I mean, I definitely see ingredients there that you don't see everywhere."
48:34;48:35;"Okay."
48:35;48:38;"Bee pollen, collagen, smooth-- I don't know."
48:38;48:39;"Yeah, yeah."
48:39;48:42;"So for all I know, those are very good things for your body."
48:42;48:44;"But anyway, I was there."
48:44;48:45;"So you can picture what the vibe is."
48:45;48:46;"Yeah."
48:46;48:47;"And I see this dude."
48:47;48:55;"It freaked me out just for a second, you know, where I just saw kind of like an older dude in cargo shorts holding a bunch of KFC."
48:55;49:01;"Like two bags. And he had like a very weird look on his face because he was like so freaked out."
49:01;49:03;"And I was just like, ""What's this guy's deal?"""
49:03;49:04;"You know?"
49:04;49:05;"Yeah."
49:05;49:07;"He looked like a 55-year-old, could have been like ex-military."
49:07;49:10;"I was just like, ""Okay, man. What's going on? Are you upset?"""
49:10;49:15;"And I see him talking to the sushi guy at the sushi pavilion."
49:15;49:18;"And I'm just like, ""Is this a confrontation?"""
49:18;49:20;"Is the KFC wafting through the store?"
49:20;49:24;"My sense of smell is not good, but probably."
49:24;49:27;"And then I see eventually the sushi guy points at him."
49:27;49:29;"I must have come in right at the beginning of this interaction."
49:29;49:33;"And they weren't raising their voices, but they were like intense-looking faces."
49:33;49:34;"And then the sushi guy just points."
49:34;49:39;"And then I see the guy go, and he was just delivering some KFC to somebody who worked there."
49:39;49:40;"And just like walked right in the front door."
49:40;49:42;"And I think he ended up handing it over."
49:42;49:44;"And I was like, ""That's sick. I love that."""
49:44;49:49;"Just all these people waiting in line, buying this insanely overpriced health food."
49:49;49:53;"And then just somebody else just like, ""Yep. KFC. That's for me."""
49:53;49:55;"People in the back making the food."
49:55;49:56;"They're eating KFC."
49:56;49:58;"Well, and it's also a classic thing in your mind."
49:58;50:02;"I mean, I hope that that place is kind of vibing enough that they're paying people a good wage"
50:02;50:04;"and giving them a nice employee discount."
50:04;50:05;"I know. I hope so."
50:05;50:07;"I would think so."
50:07;50:12;"If you're ordering KFC from Postmates, you got at least a little extra cash."
50:12;50:13;"So maybe they just want a KFC."
50:13;50:14;"I bet it was for a lot of people."
50:14;50:15;"Yeah."
50:15;50:18;"I bet it was for like four or five dudes went in on some KFC."
50:18;50:20;"Get two buckets."
50:20;50:22;"[laughs]"
50:22;50:24;"Fast food via Postmates seems kind of weird."
50:24;50:26;"I think it's big, though."
50:26;50:31;"I feel like fast food has a very short shelf life once it leaves the store."
50:31;50:34;"Like certainly French fries, terrible."
50:34;50:35;"Within five minutes."
50:35;50:42;"McDonald's Japan has McDelivery, and they have like an oven type of or some sort of high-tech warming thing."
50:42;50:46;"And yeah, it keeps it--it's almost like you went to McDonald's."
50:46;50:47;"Oh, did you have it delivered?"
50:47;50:49;"I had it delivered a couple times, yeah."
50:49;50:53;"So they have some sort of like heat lamp like on some sort of motorized--"
50:53;50:55;"Similar to the Domino's robot."
50:55;50:57;"We got a lot of tabs open right now, folks."
50:57;50:59;"[laughs]"
50:59;51:01;"So back to Panda Express."
51:01;51:03;"Another one of these forward-thinking companies."
51:03;51:06;"So I guess first of all, we got to apologize to Panda Express."
51:06;51:11;"We assumed incorrectly that you were a Taco Bell type situation,"
51:11;51:15;"but the company was founded by people of Chinese descent."
51:15;51:22;"I guess Panda Express does kind of have a reputation like you picture a non-Chinese person wolfing that down"
51:22;51:24;"just being like, ""Great Chinese food."""
51:24;51:25;"Right."
51:25;51:27;"But OK, clearly there's something more complicated going on."
51:27;51:28;"We'll have to do some research."
51:28;51:31;"Well, like Taco Bell is sort of a joke in our culture."
51:31;51:37;"Like there's all those like Neil Hamburger retweets of people getting on Twitter talking about getting sick from Taco Bell."
51:37;51:39;"And it's like a punchline."
51:39;51:43;"But Panda Express somehow has maintained itself above the fray."
51:43;51:46;"And I'm here to tell you, folks, that's not deserved."
51:46;51:47;"OK, it's not that--"
51:47;51:51;"I didn't get sick, but it's like very innocuous."
51:51;51:52;"OK, well, how about this, Jake?"
51:52;51:55;"Is it possible that Panda Express just doesn't travel that well?"
51:55;52:01;"Well, I was going to say Chinese food of all of the sort of like fast foods that you could get would probably travel the best."
52:01;52:02;"It's known to travel well."
52:02;52:04;"But maybe there's something about Panda Express."
52:04;52:06;"Maybe Panda Express would actually say to you,"
52:06;52:12;"""OK, man, I'm sure, you know, whatever Chinese restaurant your family was ordering from growing up in Connecticut,"
52:12;52:14;"yeah, that traveled well."""
52:14;52:20;"There's a reason for that because, you know, they were loading it up with the kind of junk that we don't put in our food."
52:20;52:26;"If you want the real Panda Express experience, if you want to judge us and talk about us on your Internet radio show,"
52:26;52:30;"don't wolf it down to beers, deep backstage at Skull and Roses."
52:30;52:33;"Come down to the Panda Express test kitchen."
52:33;52:34;"Where's that, Pasadena?"
52:34;52:35;"Oh, yeah."
52:35;52:37;"Eat it fresh in the--"
52:37;52:38;"Fresh hot plate."
52:38;52:43;"Fresh hot plate in the atmosphere that the Panda Express founders intended."
52:43;52:47;"And then if you still don't like it, OK, you can go run your mouth."
52:47;52:48;"But until then--"
52:48;52:51;"Show us some goddamn respect."
52:51;52:52;"Yeah."
52:52;52:53;"I'ma bring it to you like this."
52:53;52:56;"Drop a three pointer from the corner like Swish."
52:56;52:59;"Walk around with a name belt and a funky new rap."
52:59;53:02;"Shelf top snoop in space invaders cap."
53:02;53:04;"Old school like bread and gravy."
53:04;53:07;"Me and my team roll together like Fred and Grady."
53:07;53:11;"Ain't nothing you can say to stop this mad man."
53:11;53:14;"Play Defenders and the P and Miss Pac-Man."
53:14;53:16;"Just like my Alufa, I had a dream."
53:16;53:19;"In the house with no heat, just kerosene."
53:19;53:22;"Call Bismarck so you get the better connection."
53:22;53:25;"That had the weird tips for a weather reception."
53:25;53:27;"I'm so smart, I even got a GED."
53:27;53:30;"Block the video, BET and MTV."
53:30;53:33;"I'm the best thing out there, go ask your mom."
53:33;53:36;"Spending money on car just to pass the time."
53:36;53:40;"Four chicken wings with shrimp fried rice, that's good."
53:40;53:42;"Egg, yum."
53:42;53:46;"Beef and broccoli with a little white rice, that's good."
53:46;53:47;"Fried rice."
53:47;53:51;"Chicken chow mein with a little white rice, that's good."
53:51;53:53;"Vegetable, vegetable, rice."
