Start Timestamp;End Timestamp;Transcript
08:46;08:54;"Yeah. I just want to show you guys now so that because we're like two months out from when I should have given it to you."
08:54;08:59;"I feel like as long as you get to shirts by like July 4th weekend then we're good."
08:59;09:04;"I think our listeners might appreciate this because I got you some little stocking stuffers too."
09:04;09:11;"OK but I saw this shirt. It's a beautiful blue shirt but I don't know who I thought this would be for."
09:11;09:18;"I think I kind of pictured this one was for Nick initially but when it came I'm like this is going to fit Seinfeld better."
09:18;09:28;"And it's a very cozy feels like an early 80s shirt. A really nice been you can tell it's been washed a thousand times."
09:28;09:35;"Light blue shirt. Let's see. Can you guys read it if I hold it up. Hold it up. Oh Seinfeld."
09:35;09:43;"So much text. All right. First I was a good boy. Then I became a nice kid. After that I was a great guy."
09:43;09:53;"Later I grew to be a fine man. Now I'm just an old fart. So that one's for Seinfeld."
09:53;10:00;"And that's got Seinfeld coffee shop challenge. Yeah. You're going to be wearing that to work and everything."
10:00;10:06;"And then I think maybe initially I thought that one would be for Nick but it was like maybe I got the sizing wrong."
10:06;10:11;"And then the one that this one is so random. This is a pretty cool vintage shirt."
10:11;10:21;"But basically it's a interesting drawing of a cyclist. And it's OK. That's sick. Does it say anything."
10:21;10:28;"Yeah it says Montreal Canada on the bottom. I think. Oh well obviously obviously that was for Seinfeld."
10:28;10:32;"Yeah. But you know what. It was meant to be because this one I think will fit you better."
10:32;10:38;"And the old fart one will fit Seinfeld better. So then. And to be honest that may have been too on the nose."
10:38;10:45;"You know and also it's funny looking back. I clearly when you got to buy gifts for a crew."
10:45;10:54;"I don't know if you run into this problem with the lunch boys but when you have to buy gifts for a crew it's really hard to nail each person like 100 percent."
10:54;11:01;"And I felt like when I found this vintage C4 bird shirt for Jake I was just like this feels so right."
11:01;11:05;"It's perfect for Jake. And I've always had a hard time. I've had a hard time with gift giving."
11:05;11:11;"People could turn it around and say I'm a Scrooge. There's times I probably didn't buy a gift when I should have."
11:11;11:20;"In my mind it's because I care a little too much. And I do I do really freeze up when I'm about to buy somebody a mid gift."
11:20;11:27;"And so anyway I nailed it so hard with Jake and then I found the old fart shirt and I was like oh maybe Nick will find that funny."
11:27;11:38;"And I was left with Seinfeld. Just like that's how insane I was just like late night on eBay like vintage Montreal shirt."
11:38;11:41;"So it's all for the best that Nick will get the Montreal shirt."
11:41;11:44;"I love it. It's very thoughtful of you Ezra. It means a lot. Yeah. Thank you."
11:44;11:51;"My pleasure. I think I I mean I guess like anybody I do love giving giving a gift if it feels right."
11:51;11:59;"If there's like something that feels a little fun about it or somehow connected to some the relationship."
11:59;12:06;"But you know like when you're under the gun to get a gift even if it's somebody like a dear friend somebody you really care about."
12:06;12:12;"It could be kind of a painful feeling. You're just like standing there and you're just like am I really about to buy this dude a candle."
12:12;12:22;"Like oh God. You know what I mean. Like I can't show up empty handed and yet part of my brain is screaming better to give nothing than to buy this dumb book."
12:22;12:26;"That's just going to clutter up their house. You know you want to know."
12:26;12:30;"Meet me in the middle of the day. Let me hear you say everything's OK."
12:30;12:36;"Bring me southern kisses from your room."
12:36;12:41;"Meet me in the middle of the night. Let me hear you say everything's all right."
12:41;12:45;"Let me smell the moon in your perfume."
12:45;12:52;"Oh God's. Lost in talk."
12:52;12:55;"Waste my time and it's all been said before."
12:55;13:01;"While further down behind the masquerade the tears of the."
13:01;13:05;"I don't ask for all that much. I just want someone."
13:05;13:14;"I think one of the first times we met I gave you something."
13:14;13:21;"I don't know if you remember this. I'm guessing it was Seinfeld related but it was a DVD copy of the B movie."
13:21;13:25;"Yeah. And I was sort of in but 20."
13:25;13:36;"14 15. And I remember you seemed a little nonplussed. You see the little like. Well I'm not going to I'm not going to watch this but I think you appreciated it."
13:36;13:43;"Yeah I think probably I was no longer buying DVDs at that moment in my life. I think the medium. Yeah."
13:43;13:51;"Was a little that that would actually be a cool. But I do like it especially now. It'd be cool to just start getting people DVDs all the time."
13:51;14:00;"Oh yeah. They're back. They're back. Breaking Bad season three DVD box set. Very cool."
14:00;14:07;"Just a used season three Breaking Bad box set would be pretty sick."
14:07;14:12;"It's going to take up a fair amount of space on the shelf and look terrible."
14:12;14:17;"Yeah. Well remember they used to do like video box sets. Oh yeah. Oh yeah."
14:17;14:25;"Those I have that I have that for Twin Peaks. The whole Twin Peaks box set. You know it's like eight or something six of them."
14:25;14:31;"I mean that's actually cool. Well D.V. I mean Seinfeld wasn't lying. I mean DVDs are coming back."
14:31;14:36;"Look how hard vinyl came back. DVDs are coming. I mean yeah vinyl is huge. Yeah."
14:36;14:47;"Oh by the way I should say go to www.vampireweekend.com and you can preorder The Only God Was Above Us vinyl which is very beautiful."
14:47;14:55;"With photos by Lunch Boy Michael Schmeling. Oh yeah. Well yeah. There's actually yeah on the inside there's some photos from Schmeling."
14:55;15:03;"You can get it in black or clear vinyl. And you know what actually is crazy? We did this like CD box set that I actually think looks sick."
15:03;15:12;"What do you mean box set? It's like you can it comes with a T-shirt but it's a I think it's a cardboard box that has like the album cover printed on it."
15:12;15:20;"And inside you get like a T-shirt with one of the Steven Seagal images plus the CD. And actually like I still I still love CDs."
15:20;15:27;"I have a CD player in the house and I was actually really you know obviously we put so much work into primarily thinking about the LP."
15:27;15:33;"But then it still is fun kind of like thinking about the CD and what image goes on the CD."
15:33;15:44;"And like I still get really hyped when I see like the they call it the OB strip which is the thing they wrap the cardboard piece that they wrap around the side in Japan."
15:44;15:51;"All right. Like when I get when I get like a picture of it and it has information about the band and of course text in Japanese."
15:51;15:57;"I still get hyped about the Japanese CD version. So don't count out CDs either."
15:57;16:05;"Where'd you guys press the vinyl? You know I mean offhand. It's all over the world. That's about really great."
16:05;16:14;"Yeah it's not just one plant in like Pittsburgh pumping out like tens of thousands of Vampire Weekend I think records."
16:14;16:25;"That's an interesting question. I know that Columbia uses plants all over the world because I was talking to the dude who's the head of physical production."
16:25;16:37;"And he was telling me that and this is kind of like a famous story that his first week on the job or at least his first week of being in charge of production"
16:37;16:46;"was the week that some insane number of Beyonce records were printed with Side B being a death metal album."
16:46;16:47;"Amazing."
16:47;16:50;"This is like in the news. I don't think I'm like blowing up any spots."
16:50;16:54;"I missed the story. What are those going for on eBay?"
16:54;17:01;"Yes it's funny like I'm sure at the time everybody was like what a nightmare and then in retrospect it's like oh I wish I had that."
17:01;17:07;"Do you know how many were pressed or would you rather not say? I'm just curious."
17:07;17:13;"I remember I mean the way the guy told the story he was like it was a big number it was crazy and I remember I think those were pressed in Europe."
17:13;17:15;"That's my vague memory of the story."
17:15;17:22;"Yeah German record pressing plant lemonade filled with punk songs after factory error."
17:22;17:36;"Thanks to a human error at Celebrate Records vinyl pressing plant in Germany uphill battle an album by Ontario band Zex was pressed onto the lemon yellow vinyl instead
of lemonade tracks."
17:36;17:40;"It doesn't say how many in the Guardian here were made."
17:40;17:48;"Quote Zex guitarist saying a lot of them had said oh I like the surprise I got on the other side it's good music even though it's not what they paid for."
17:48;17:53;"Do you know how many were pressed of The Vampire?"
17:53;17:56;"Don't know."
17:56;17:57;"No idea."
17:57;18:01;"Fascinating like anticipated album by a big band."
18:01;18:07;"It's like are you pressing 20,000 100,000 I have no idea."
18:07;18:15;"Yeah and you don't want to like run out either and I know there's and then we think there's special ones with different we did like a clear vinyl."
18:15;18:20;"And there's going to be this indie store exclusive with a different cover which looks sick."
18:20;18:23;"I'm a black vinyl guy personally."
18:23;18:24;"Just basic black."
18:24;18:25;"Classic."
18:25;18:26;"Black."
18:27;18:28;"The."
18:31;18:32;"Ever."
18:32;18:37;"♪ To live and relax ♪"
18:37;18:39;"♪ We'll make no bones ♪"
18:39;18:42;"♪ Our hearts are not our own ♪"
18:42;18:47;"♪ And home is nowhere we can stay ♪"
18:47;18:54;"♪ Dodge the traffic and dodge the water ♪"
18:54;18:59;"♪ Forever 'cause the limits you got to hold ♪"
19:00;19:03;"♪ The cutting drops are kind of genics ♪"
19:03;19:05;"♪ Cops are samples ♪"
19:05;19:10;"♪ Trembling before our human nature ♪"
19:10;19:17;"♪ It wasn't meant for me ♪"
19:17;19:23;"♪ It's your kind of me ♪"
19:23;19:25;"♪ But in my time ♪"
19:25;19:28;"♪ You told me how to save ♪"
19:28;19:33;"♪ We share the same base and sonorogy ♪"
19:33;19:37;"- For the live vinyl series, we do that."
19:37;19:39;"We've done the first two editions"
19:39;19:40;"that we've put out so far,"
19:40;19:43;"Frog on the Bass Drum, volume one and volume two."
19:43;19:45;"We've done that with a Third Man."
19:45;19:48;"So those are printed in Preston, Tennessee."
19:48;19:49;"- Tight."
19:49;19:52;"Is Third Man, is that the Jack White thing?"
19:52;19:52;"- Yeah. - Yeah, yeah."
19:52;19:54;"- Yeah, he's, yeah, Jack White owns it."
19:54;19:57;"- Did you interface directly with Jack about this project?"
19:57;19:58;"- No."
19:58;20:02;"I have met Jack briefly over the years."
20:02;20:03;"Always seemed like a nice guy."
20:03;20:06;"- We went to a show of his, you and I,"
20:06;20:09;"God, five, six years ago."
20:09;20:11;"- Wait, that was like in downtown LA?"
20:11;20:12;"- Yeah, remember?"
20:12;20:13;"- Yeah."
20:13;20:15;"- Yeah, it was at some little theater downtown."
20:15;20:18;"I remember we met Jude Law backstage."
20:18;20:19;"- Oh yeah."
20:19;20:23;"- And he was like towering over me."
20:23;20:24;"- Really, how tall is he?"
20:24;20:25;"- I don't know, I just remember,"
20:25;20:26;"at least in my memory, you know,"
20:26;20:29;"memory is fallible, but in my memory, I'm like,"
20:29;20:32;"I remember going home like, oh yeah, you know,"
20:32;20:35;"I met Jude Law tonight at this backstage with Ezra"
20:35;20:37;"at this Jack White show and he was,"
20:37;20:38;"in my head, he's a giant."
20:38;20:40;"Wait, how tall is he, Nick?"
20:40;20:42;"- He's 6'7""."
20:42;20:43;"- No, he's not. - No, because--"
20:43;20:43;"- Really?"
20:43;20:45;"- No, I know Jude a bit."
20:45;20:46;"- He's 5'10""."
20:46;20:47;"- What?"
20:47;20:49;"- See, that's--"
20:49;20:50;"(laughing)"
20:50;20:51;"- That's what the circus is for folks."
20:51;20:51;"- Jude is not a giant."
20:51;20:54;"- He has such tall guy energy, so much confidence."
20:54;20:55;"- He's not short."
20:55;20:57;"- He's 5'10""."
20:57;20:58;"- I'm 5'9""."
20:58;20:59;"- I think you're taller than him."
20:59;21:01;"- No, I don't think so."
21:01;21:04;"That's, folks, that's why they call him movie stars,"
21:04;21:05;"'cause I went home and I was like,"
21:05;21:07;"that guy was just a Greek god."
21:07;21:09;"- It's so funny, I--"
21:09;21:11;"- Also, you were reacting to the fact"
21:11;21:13;"that he's a handsome, charismatic man."
21:13;21:15;"- I think he was wearing like a nice suit."
21:15;21:17;"Again, this is my like--"
21:17;21:18;"- He's your height."
21:18;21:23;"- I was probably wearing like a cruddy, like polar fleece."
21:24;21:25;"- Wait, who is this?"
21:25;21:26;"Who are we talking about?"
21:26;21:27;"- Jude Law."
21:27;21:28;"- Jude Law, ah, Jude Law."
21:28;21:29;"- This is so random."
21:29;21:30;"- Great actor."
21:30;21:31;"- Great actor."
21:31;21:32;"- Phenomenal."
21:32;21:33;"- I'm just saying--"
21:33;21:34;"- Giant."
21:34;21:34;"- Young pope."
21:34;21:35;"- Jack White came up and I was like,"
21:35;21:38;"oh yeah, I remember going to a Jack White show"
21:38;21:39;"with Ezra and Jude Law."
21:39;21:41;"- Wait, but you know, Jack White's pretty tall."
21:41;21:42;"- Is he?"
21:42;21:45;"- I don't think we talked to him that night."
21:45;21:46;"- Jack White is 6'2""."
21:46;21:47;"- Yep."
21:47;21:49;"- Okay, that's a good height."
21:49;21:51;"- Okay, well there's also an obvious thing"
21:51;21:55;"that kinda transcends energy, which is posture."
21:55;21:57;"Like if somebody gets their posture right,"
21:57;22:00;"they literally are towering above you more."
22:00;22:01;"You know what's funny though?"
22:01;22:04;"There's like a famous thing in Vampire Weekend"
22:04;22:08;"because in the current three official member"
22:08;22:11;"of Vampire Weekend, if you can believe it,"
22:11;22:14;"I'm the shortest member at six feet."
22:14;22:15;"- I believe it."
22:15;22:18;"- So people always come and say like, wow, tall band."
22:18;22:19;"- Truly."
22:19;22:22;"- And so CT and Bayo are, I don't know,"
22:22;22:25;"they're like within, they're close."
22:25;22:26;"Don't quote me on the numbers,"
22:26;22:30;"but maybe somebody's 6'2 1/4 and somebody's 6'3"","
22:30;22:33;"like, or somebody's 6'2 1/2."
22:33;22:36;"But anyway, as you can imagine,"
22:36;22:40;"if you get like two people who are above six feet"
22:40;22:41;"and they have the same name,"
22:41;22:44;"many times over the years people say,"
22:44;22:46;"oh, which one of you is taller?"
22:46;22:48;"It looks like CT's taller."
22:48;22:51;"And famously the answer is no, Bayo's taller."
22:51;22:53;"Bayo's the tallest one in the band."
22:53;22:55;"And so they kind of have like a bit about it,"
22:55;22:57;"like when they're pretending,"
22:57;22:58;"like they're answering that question"
22:58;22:59;"for the millionth time."
22:59;23:00;"And they're just like, yeah, yeah, yeah,"
23:00;23:02;"he carries himself with more,"
23:02;23:04;"he carries himself differently."
23:04;23:06;"- CT has got excellent posture."
23:06;23:09;"- CT's got excellent posture and you know,"
23:09;23:11;"Bayo's like, he's really into running"
23:11;23:13;"and he can run all over town."
23:13;23:15;"CT's always been more of an athlete."
23:15;23:16;"You know, he was like high school,"
23:16;23:18;"captain of the high school basketball team."
23:18;23:22;"So I wonder if also his like athletic nature reads into it"
23:22;23:24;"or because Bayo's taller,"
23:24;23:26;"maybe he slumps a little bit more"
23:26;23:27;"'cause sometimes tall people"
23:27;23:30;"don't wanna be towering over everybody."
23:30;23:33;"So anyway, that's come up many times for people like,"
23:33;23:34;"oh, it looks like he's taller."
23:34;23:38;"Actually, no, he's just got more tall guy energy."
23:38;23:40;"This is the tallest guy."
23:40;23:42;"- If you were to tell me drums or bass,"
23:42;23:44;"which have a taller guy energy,"
23:44;23:45;"I would say drums."
23:45;23:46;"- I would say bass,"
23:46;23:48;"but that's 'cause I'm thinking of Chris Novoselic"
23:48;23:50;"who is two feet taller than Kurt."
23:50;23:54;"- By the way, you know who has,"
23:54;23:57;"not truly not 'cause we have to call him into Segway,"
23:57;24:00;"but you know who has really tall guy energy?"
24:00;24:00;"Is Dave."
24:00;24:02;"- Dave Mclevish."
24:02;24:03;"Lead singer of Chromio."
24:03;24:04;"Let's get him on the horn."
24:04;24:07;"- Now let's go to the time crisis hotline."
24:07;24:12;"- We should ask him how tall he is."
24:12;24:14;"If you were to ask me, I'd say he's 6'2""."
24:14;24:15;"- Yeah, actually, I don't know."
24:15;24:16;"Yeah, I think Dave,"
24:16;24:18;"I think of Dave as being taller than me."
24:18;24:21;"- If you told me he was somehow 5'9"","
24:21;24:23;"I still wouldn't disbelieve it"
24:23;24:24;"'cause I just feel like,"
24:24;24:26;"oh man, this guy presents so tall."
24:26;24:27;"- Yo, yo."
24:27;24:28;"- There he is."
24:28;24:28;"- Hey, what's up?"
24:28;24:30;"- Hi."
24:30;24:32;"- Welcome back to time crisis."
24:32;24:37;"My dear friend and legendary singer of Chromio, DJ, Dave1."
24:37;24:40;"Question number one, how tall are you?"
24:40;24:41;"- 6'4""."
24:41;24:43;"- Whoa, wait."
24:43;24:43;"- Wow."
24:43;24:44;"- What did I say?"
24:44;24:47;"Did I say 6'2"" or 6'4""?"
24:47;24:48;"- You said 6'2""."
24:48;24:50;"- Damn, I told you he was tall."
24:50;24:53;"- We were just talking about, you're 6'4""?"
24:53;24:55;"- Somewhere in between 6'3"" and 6'4"", yeah."
24:55;24:56;"- That's shocking."
24:56;24:58;"Congratulations."
24:58;24:59;"- Thank you, thank you."
24:59;25:01;"- I gotta say, I'm 6'2"" and a bit,"
25:01;25:03;"and it always trips me out"
25:03;25:05;"when someone's a little taller than me"
25:05;25:07;"'cause I'm used to being, you know what I'm saying?"
25:07;25:09;"And I'm like, that's not allowed."
25:09;25:11;"- Sorry."
25:11;25:13;"- Wait, are guys from Montreal tall?"
25:13;25:15;"You're both from Montreal."
25:15;25:17;"(laughing)"
25:17;25:19;"- They come in all shapes."
25:19;25:21;"- Guys from Montreal are not particularly tall."
25:21;25:25;"My mom feels like people in New York are taller."
25:25;25:28;"Whenever she comes to New York,"
25:28;25:30;"she's like, ""Wow, everybody's tall here."""
25:30;25:31;"- I mean, she would know."
25:31;25:34;"Walking the streets of Montreal and then coming to New York."
25:34;25:36;"Maybe New York is a taller city."
25:36;25:39;"And so, were you ever athletic?"
25:39;25:41;"- Never athletic."
25:41;25:41;"- Right, you've always been--"
25:41;25:42;"- Not even close."
25:42;25:44;"- You've always been kind of bookish."
25:44;25:49;"- Bookish, I had this big cycling phase in high school."
25:49;25:51;"That was like a huge thing for me."
25:51;25:56;"And then, I was bookish, I was music-ish."
25:56;25:59;"You know, a little bit of skateboarding"
25:59;26:02;"and then big into cycling and mountain biking."
26:02;26:04;"And that was a phase and it went away."
26:04;26:05;"And then that's about it."
26:05;26:06;"Just music."
26:06;26:08;"- When you're over 6'3"", don't you often get people"
26:08;26:11;"trying to just draft you into basketball?"
26:11;26:12;"- Not when you go to a French lycee"
26:12;26:15;"and there's nothing close to basketball or sports."
26:15;26:16;"- Explain that."
26:16;26:20;"So, a French lycee, this is your Montreal high school?"
26:20;26:21;"- Yeah, high school, yeah."
26:21;26:26;"So, from grade, let's see, grade seven to 11, I guess."
26:26;26:32;"There wasn't really much of any after-school sports programs"
26:32;26:33;"or anything like that."
26:33;26:36;"- And Seinfeld, you went to an English language school?"
26:36;26:37;"- No, no, it was French."
26:37;26:39;"It was a French lycee. - No, no, I'm asking Seinfeld."
26:39;26:41;"I wanna A/B the Montreal experience."
26:41;26:42;"- Oh, Seinfeld, oh, hi, Seinfeld."
26:42;26:44;"- Hey, what's up?"
26:44;26:47;"Yeah, I was in a French immersion school in elementary,"
26:47;26:49;"but yeah."
26:49;26:50;"- You went to an English language high school."
26:50;26:52;"Was your school more like an American school"
26:52;26:57;"with basketball and sports and cheerleaders?"
26:57;26:57;"- Oh, yeah."
26:57;26:59;"- Yeah, we didn't have anything like that."
26:59;27:00;"- Right, it's 'cause, yeah,"
27:00;27:02;"that's always trips me out about Montreal,"
27:02;27:07;"just like alternate linguistic realities, cultural."
27:07;27:10;"- Cultural realities, and ours was even more radical"
27:10;27:15;"'cause it was like French curriculum, French teachers,"
27:15;27:17;"kids from all over the world."
27:17;27:20;"There was very little locals."
27:20;27:21;"- Right, so yours was French language,"
27:21;27:26;"but not particularly the French-Canadian, Quebecois people."
27:26;27:30;"- No, no, maybe one or two per class, that's it."
27:30;27:31;"- Right."
27:31;27:34;"Congratulations on the new album."
27:34;27:35;"- Thank you."
27:35;27:36;"- It's great."
27:36;27:37;"- Thank you."
27:37;27:40;"- You started giving me feedback on it,"
27:40;27:42;"and then you abruptly stopped,"
27:42;27:44;"so I was like, ""Oof, past song number four"
27:44;27:47;"doesn't get that great,"" but thanks for confirming."
27:47;27:48;"- I was past song four."
27:48;27:49;"Yeah, I was just--"
27:49;27:50;"- Five."
27:50;27:53;"- Then I had to go do other stuff."
27:53;27:54;"Great album."
27:54;27:55;"I've already talked on the show"
27:55;27:57;"about my love for ""Personal Effects."""
27:57;27:58;"- Yeah."
27:58;28:01;"- That's an all-time Chromium song for me."
28:01;28:02;"- Thank you."
28:02;28:04;"- Everybody should check out the album."
28:04;28:07;"- It's dicey territory to start giving feedback"
28:07;28:09;"to your close friend."
28:09;28:10;"- That's true, yeah, just recently."
28:10;28:13;"- You know, it's really, you know,"
28:13;28:14;"second half of the record."
28:14;28:15;"- Yeah."
28:15;28:16;"- You left Dave hanging."
28:16;28:18;"- Yeah, I still feel like that."
28:18;28:20;"Ezra, you remember when you played me your album,"
28:20;28:22;"I listened to the whole thing twice."
28:22;28:24;"Whole thing."
28:24;28:25;"And then we talked."
28:25;28:26;"You called me, actually."
28:26;28:30;"You were very, very, very nervous about what I had to say."
28:30;28:31;"But, you know, I figured,"
28:31;28:33;"I know there's a second text coming"
28:33;28:34;"down the line at some point."
28:34;28:36;"- The second text is coming."
28:36;28:38;"- There's a second coming."
28:38;28:41;"- I'm sure you're all talked out about the album."
28:41;28:43;"Like, people listen to ""Time Crisis,"""
28:43;28:45;"they know we love Chromium."
28:45;28:46;"They should go check it out."
28:46;28:48;"Like, you've been all over the world"
28:48;28:50;"promoting the record recently."
28:50;28:52;"About to go back on tour."
28:52;28:53;"- Yeah."
28:53;28:54;"- All over the US."
28:54;28:54;"- Yeah."
28:54;28:56;"- But there was something we were talking--"
28:56;28:57;"- Yeah, tell me, tell me."
28:57;28:59;"No, go on, we're doing Europe too,"
28:59;29:00;"and a little bit of Mexico."
29:00;29:01;"It's gonna be fun."
29:01;29:03;"- Amazing."
29:03;29:05;"I don't know if people understand too,"
29:05;29:08;"that Chromium is one of the great live bands"
29:08;29:10;"of the 21st century."
29:10;29:12;"And actually, I don't know if we ever talked about it"
29:12;29:15;"on the show, you released a live record two years ago."
29:15;29:18;"- Yeah, I mean, playing live is like a big thing with us."
29:18;29:23;"We've always had our share of kind of doubters and skeptics."
29:23;29:28;"And usually when they see us live,"
29:29;29:34;"that's when they become a little converted, I would say."
29:34;29:38;"Or like some of the skepticism, you know, dwindles,"
29:38;29:40;"dissipates, so yeah."
29:40;29:43;"- Yeah, and I think you get a lot of repeat customers"
29:43;29:46;"because the show is so fun."
29:46;29:48;"Like every tour, you always put a lot of thought into it."
29:48;29:51;"And it's like kind of a dance party,"
29:51;29:53;"always like a really cool set."
29:53;29:54;"- Yeah."
29:54;29:55;"- You and Peter are great performers."
29:55;29:57;"- Yeah, a lot gets put into it."
29:57;30:00;"A lot of like set design and yeah,"
30:00;30:04;"we grew up in that era where the show"
30:04;30:06;"is just as important as the music,"
30:06;30:08;"is just as important as the font,"
30:08;30:09;"is just as important as the artwork,"
30:09;30:12;"is just as important as the outfits."
30:12;30:14;"It's like the Ramones,"
30:14;30:17;"like you have to have the whole thing."
30:17;30:18;"- Right."
30:18;30:23;"- I saw you guys live once in the early 2000s, 2007 or so."
30:23;30:25;"And I can attest to everything you're saying"
