Start Timestamp;End Timestamp;Transcript
09:36;09:40;"And three times one is three, of course."
09:40;09:41;"Now take the pattern once more."
09:41;09:43;"Three, six, nine."
09:43;09:45;"Twelve, fifteen, eighteen."
09:45;09:48;"Three, six, mafia got their name."
09:48;09:50;"Thirty."
09:50;09:52;"Now multiply from ten backwards."
09:52;09:56;"How funny it would be if this wasn't made for a children's cartoon."
09:56;10:02;"It's like, this weird dude named Bob Dorough, he dropped this single in the seventies."
10:02;10:04;"Nobody really knows much about him."
10:04;10:09;"He was from Indianapolis, moved out to L.A. in '69."
10:09;10:11;"Two is six."
10:11;10:13;"And three times one."
10:13;10:14;"What is it?"
10:14;10:15;"Three!"
10:15;10:16;"Yeah."
10:16;10:20;"That's a magic number."
10:20;10:24;"A man and a woman had a little baby."
10:24;10:26;"Yes, they did."
10:26;10:31;"They had three in the family."
10:31;10:36;"That's a magic number."
10:36;10:44;"Also, clearly this is a kind of hippie, counterculture dude who knows cool, weird, countercultural music."
10:44;10:49;"And I also love the idea that somebody was like, ""Can you do a song about the number three?"""
10:49;10:51;"You know, just to teach the kid."
10:51;10:55;"Because I guess this is from a special specifically called ""Multiplication Rock."""
10:55;10:59;"So they probably assigned this guy a bunch of the numbers."
10:59;11:01;"And they were like, ""Oh yeah, do a song for three."
11:01;11:04;"And make sure you have some part that especially gets into the times tables."""
11:04;11:07;"Because that's like, especially in the '70s, that's what kids gotta know."
11:07;11:10;"They gotta go, ""Three, six, nine, twelve, fifteen, eighteen."""
11:10;11:12;"Help them remember that."
11:12;11:14;"And he's probably like, ""Yeah, yeah, okay. What's my weigh in?"""
11:14;11:16;"And he's like, ""Oh, let me see. Three is a magic number."""
11:16;11:19;"You know, just like a cute way to talk about the number three."
11:19;11:24;"But then you listen to some of the other parts, and it almost is on some weird hippie numerology sh*t."
11:24;11:26;"It's not just like, ""Three is a fun number."""
11:26;11:30;"I think he really believes three is a magic number."
11:30;11:32;"Because he's talking about the mystery of life."
11:32;11:38;"""A man and a woman had a little baby. That makes three in the family."""
11:38;11:41;"He does have like a real haunting voice, in a way."
11:41;11:43;"I mean, the whole thing. What did he say in the beginning?"
11:43;11:45;"""Faith and hope and charity."""
11:45;11:53;"And actually, I don't know this stuff well, but when you get into a lot of weird mysticism, like Kabbalah,"
11:53;11:56;"a lot of it is kind of about math and numbers."
11:56;12:01;"""Somewhere in the ancient mystic trinity."""
12:01;12:03;"""In the ancient mystic trinity."""
12:03;12:08;"Mom! What's the ancient mystic trinity?"
12:08;12:11;"What are you watching?"
12:11;12:16;"There is something about three. I don't really understand this stuff,"
12:16;12:21;"but I can understand from some weird, esoteric, philosophical point of view."
12:21;12:25;"Three does represent something very interesting, because you have one."
12:25;12:28;"The one indivisible. Then it breaks into two."
12:28;12:31;"Now you have contrast for the first time ever."
12:31;12:33;"One versus two. Two different things."
12:33;12:38;"And then you have three, which is like, breaks the binary."
12:38;12:41;"It is an important number, even just for how we think about stuff."
12:41;12:42;"I mean, three dimensions."
12:42;12:45;"Three dimensions, right? We live in a three-dimensional world."
12:45;12:46;"Three is a magic number."
13:14;13:17;"So anyway, three is a very magic number."
13:17;13:22;"And you look at stories and lives and narratives as being beginning, middle, and end."
13:22;13:26;"You see the way that three contextualizes everything."
13:26;13:28;"And anyway, you think about making a sandwich."
13:28;13:30;"You could picture somebody, you watch somebody make a sandwich,"
13:30;13:32;"they've got a really nice piece of bread."
13:32;13:37;"Mmm, that looks like a really well-made, toasted piece of French bread."
13:37;13:39;"They start putting some turkey on it."
13:39;13:40;"Where are you going with this?"
13:40;13:42;"Then you put another piece. Oh, it's a sandwich."
13:42;13:44;"It's a closed sandwich."
13:44;13:45;"[Laughter]"
13:45;13:47;"I see a unity."
13:47;13:50;"Anyway, yeah, so this is Bob's middle career."
13:50;13:53;"And I think it's important to kind of recontextualize it."
13:53;13:55;"So this is his volume, Greatest Hits Volume 3."
13:55;13:57;"I wonder if he'll do a Volume 4."
13:57;13:58;"He should."
13:58;13:59;"Yeah."
13:59;14:02;"1991 to 2022."
14:02;14:06;"He probably has a lot of unreleased material for his Greatest Hits."
14:06;14:09;"Yeah, I mean, Immortal Most Foul had been unreleased."
14:09;14:11;"It had been sitting on the shelf for like 10 years."
14:11;14:12;"He'll drop something like that."
14:12;14:15;"Yeah, I could picture Bob Dylan's Greatest Hits Volume 4,"
14:15;14:17;"Track 1, Early Roman Kings."
14:17;14:21;"Track 2, a song nobody-- an unreleased song."
14:21;14:24;"Track 3, maybe that song from Wonder Boys."
14:24;14:26;"Like, arguably, like, kind of, things have changed."
14:26;14:28;"Like, oh, kind of it."
14:28;14:32;"All right, but let's get back into Bob Dylan's Greatest Hits Volume 3."
14:32;14:34;"Last time we left off with Ring Them Bells,"
14:34;14:35;"which we didn't catch this at the time,"
14:35;14:38;"but I do have to point out that he says ""sweet Martha."""
14:38;14:39;"That's deep."
14:40;14:44;"So the next song on Bob Dylan's Greatest Hits Volume 3."
14:44;14:48;"Now, this one legitimately would belong on a traditional Bob Dylan's Greatest Hits"
14:48;14:51;"because this was like, I think, somewhat of a hit single."
14:51;14:52;"""Gotta Serve Somebody."""
14:52;14:57;"This is off his first Christian album, Slow Train Comin'."
14:57;15:01;"Although, the more I engage with Bob's work, the middle and the late period,"
15:01;15:07;"it's funnier and funnier for me to think of his fans or critics or peers"
15:07;15:11;"being, like, scandalized by him, quote-unquote, ""going Christian"""
15:11;15:15;"just because Bob Dylan's music, from the jump,"
15:15;15:22;"is so indebted to religious music, spirituals, gospel."
15:22;15:25;"So many of his lyrics deal with, you know--"
15:25;15:26;"The Bible."
15:26;15:31;"The Bible and these, like, major archetypes that come from religion and stuff."
15:31;15:33;"It's not like the Rolling Stones went Christian."
15:33;15:37;"He already had songs that kind of you could interpret through a Christian lens."
15:37;15:40;"And the idea that at some point he might commit himself a little more"
15:40;15:45;"to that particular strain of traditional--"
15:45;15:47;"It's just not that surprising."
15:47;15:48;"And then, you know, you hear--"
15:48;15:50;"So if this was, like, the first song you heard from his Christian period,"
15:50;15:52;"""Gotta Serve Somebody,"""
15:52;15:56;"if anything, I'd be more, like, shocked by the music or something."
15:56;15:58;"Yeah, more like kind of this--"
15:58;16:00;"kind of steely Dan, light funk."
16:00;16:01;"Just like, ""Huh."""
16:01;16:06;"♪ You may be an ambassador to England or France ♪"
16:06;16:08;"♪ You may like to give a-- ♪"
16:08;16:12;"Yeah, this was peaked at number 24--"
16:12;16:13;"That's a hit."
16:13;16:15;"--on the Billboard Hot 100 Singles Chart."
16:15;16:17;"And this is '79, so correct me if I'm wrong,"
16:17;16:20;"they did not have the Rock Digital Sales Chart--"
16:20;16:21;"You are correct."
16:21;16:22;"--back then. Okay."
16:22;16:25;"♪ Gonna have to serve somebody ♪"
16:25;16:27;"♪ Yes, indeed, you're gonna have to-- ♪"
16:27;16:28;"I love this record."
16:28;16:30;"I love this kind of light touch."
16:30;16:32;"But people hate on this, too?"
16:32;16:34;"Um, historically, yes, for sure."
16:34;16:36;"It was a commercial success."
16:36;16:42;"♪ But you're gonna have to serve somebody ♪"
16:42;16:47;"♪ Maybe a rock and roll addict, prancing on the streets ♪"
16:47;16:52;"♪ Money, drugs at your command, women in a cage ♪"
16:52;16:57;"♪ You may be a businessman or some high-degree thief ♪"
16:57;17:01;"♪ They may call you doctor or they may call you chief ♪"
17:01;17:05;"♪ But you're gonna have to serve somebody ♪"
17:05;17:07;"♪ Yes, you are, you're gonna have to serve somebody ♪"
17:07;17:10;"This is the Dimmy D where he's got the refrain,"
17:10;17:12;"""Gotta serve somebody."""
17:12;17:16;"And then he just goes through every example he can think of."
17:16;17:17;"Right."
17:17;17:20;"You may be a big shot or you might be low on the totem pole,"
17:20;17:24;"but regardless, there's some real funny ones in this one."
17:24;17:28;"♪ You may be a young trooper, you might be a young Turk ♪"
17:28;17:33;"♪ You may be the head of some big TV network ♪"
17:33;17:37;"♪ You may be rich or poor, you may be blind or lame ♪"
17:37;17:41;"♪ You may be living in another country under another name ♪"
17:41;17:43;"That one always sounds so familiar."
17:43;17:46;"♪ You may be living in another country under another name ♪"
17:46;17:49;"You can change your identity, leave for the U.S.,"
17:49;17:51;"but you can't escape."
17:51;17:53;"You're gonna have to serve somebody."
17:53;17:57;"♪ It may be the devil or it may be the Lord ♪"
17:57;18:00;"♪ But you're gonna have to serve somebody ♪"
18:00;18:03;"There's one coming up where he's talking about you wearing rags or silk"
18:03;18:05;"or drink whiskey or milk."
18:05;18:06;"[laughs]"
18:06;18:10;"♪ You may be living on a home, might be living in a mansion ♪"
18:10;18:13;"♪ You might live in a dome ♪"
18:13;18:18;"♪ You may own guns and you may even own tanks ♪"
18:18;18:22;"♪ You may be somebody's landlord, you may even own banks ♪"
18:22;18:25;"♪ But you're gonna have to serve somebody ♪"
18:25;18:26;"I love that."
18:26;18:29;"♪ Serve somebody ♪"
18:29;18:31;"Bob's been talking about the military-industrial complex"
18:31;18:33;"since the early '60s."
18:33;18:35;"Masters of War."
18:35;18:37;"That is legit an ongoing theme in this work."
18:37;18:38;"Yeah."
18:38;18:41;"♪ But you're gonna have to serve somebody ♪"
18:41;18:44;"♪ Serve somebody ♪"
18:44;18:49;"♪ You may be a preacher, preacher of spiritual pride ♪"
18:49;18:54;"♪ You may be a city councilman taking bribes on the side ♪"
18:54;18:59;"♪ Maybe working in a barber shop, you may know how to cut hair ♪"
18:59;19:03;"♪ You may be somebody's mistress, maybe somebody's heir ♪"
19:03;19:05;"♪ But you're gonna have to serve somebody ♪"
19:05;19:07;"I like that he rhymed ""hair"" with ""air."""
19:07;19:09;"Yeah, somebody's heir."
19:09;19:11;"♪ You're gonna have to serve somebody ♪"
19:11;19:14;"♪ Serve somebody ♪"
19:14;19:18;"♪ Well, it may be the devil or it may be the Lord ♪"
19:18;19:21;"♪ But you're gonna have to serve somebody ♪"
19:21;19:22;"♪ Serve somebody ♪"
19:22;19:25;"Yeah, I feel like people probably just reacted more to the music."
19:25;19:27;"Maybe they couldn't understand it at first."
19:27;19:29;"Silk."
19:29;19:31;"♪ Might like to drink whiskey ♪"
19:31;19:32;"♪ Might like to drink beer ♪"
19:32;19:34;"Wasn't he also sort of out of--"
19:34;19:35;"♪ Might like to eat cow pie ♪"
19:35;19:38;"Wasn't he sort of out of public favor also at this point in his career?"
19:38;19:40;"Well, yeah, this is right after Street Legal."
19:40;19:41;"Yeah, this is after Street Legal."
19:41;19:44;"So people are just ready to hate."
19:44;19:46;"Yeah, ready to hate Bob."
19:46;19:49;"But I guess the real people bought the record."
19:49;19:52;"I'm pretty sure he played this on SNL too."
19:52;19:54;"This is like a perfect early SNL song."
19:54;19:58;"♪ Well, it may be the devil or it may be the Lord ♪"
19:58;20:01;"♪ But you're gonna have to serve somebody ♪"
20:01;20:06;"♪ You may call me Telly ♪"
20:06;20:08;"♪ Or you may call me J. ♪"
20:08;20:12;"I think I put ""Slow Train Come In,"" the song, on the ""Old Wisdom"" playlist"
20:12;20:14;"that we made during the pandemic."
20:14;20:16;"♪ You may call me RJ ♪"
20:16;20:18;"♪ You may call me anything ♪"
20:18;20:19;"♪ You may call me RJ ♪"
20:19;20:21;"♪ You may call me anything ♪"
20:21;20:23;"♪ No matter what you say ♪"
20:23;20:26;"♪ You're still gonna have to serve somebody ♪"
20:26;20:27;"♪ Serve somebody ♪"
20:27;20:28;"Or the song ""Wanna Grammy."""
20:28;20:31;"♪ Yes, you're gonna have to serve somebody ♪"
20:31;20:34;"♪ Serve somebody ♪"
20:34;20:36;"♪ Well, it may be the devil ♪"
20:36;20:38;"♪ And it may be the Lord ♪"
20:38;20:41;"♪ But you're gonna have to serve somebody ♪"
20:41;20:47;"Also, like, if you're a Bob fan and you like his weird, playful, mystical,"
20:47;20:50;"inscrutable takes on the world,"
20:50;20:52;"if this is his Christian phase,"
20:52;20:56;"he's applying the exact same lens to Christianity."
20:56;20:58;"'Cause, like, when you really think about this song,"
20:58;21:01;"when you really think, like, ""What does it mean?"""
21:01;21:03;"I guess you could interpret it as--"
21:03;21:05;"I don't think this is the case, but maybe some people interpret it as,"
21:05;21:09;"""Oh, what, so you're saying if I don't follow your specific religion,"
21:09;21:11;"then I'm satanic?"
21:11;21:13;"It's either your way or the highway?"
21:13;21:14;"It's either God or the devil?"""
21:14;21:16;"But, you know, you're thinking, like, the Bob worldview,"
21:16;21:18;"it's way weirder than that."
21:18;21:24;"It's just like, well, every action creates a series of events."
21:24;21:28;"One way or another, you exist in this weird world."
21:28;21:30;"He's not saying who you're serving."
21:30;21:33;"He's not saying, ""This is the Lord's way."""
21:33;21:34;"Right."
21:34;21:37;"""This is the true way, and this is what Christianity means."""
21:37;21:40;"He's like, ""You might own tanks, and you might own banks,"
21:40;21:43;"and you could use those to serve the Lord or the devil."""
21:43;21:44;"But you're going to serve somebody."
21:44;21:45;"Basically, he's saying--"
21:45;21:46;"Christ is going to--"
21:46;21:48;"And when he's also saying you can't opt out,"
21:48;21:51;"that one way or another, your actions will spill out,"
21:51;21:55;"which in a weird way is way more like Eastern or something."
21:55;21:58;"Well, yeah, I mean, as someone that is not a Christian,"
21:58;22:04;"I still find a lot of insight, and it also has a very humorous, light touch, too,"
22:04;22:06;"which I appreciate."
22:06;22:11;"There is some real insight, and it really gives you something to chew on."
22:11;22:12;"Yeah, totally."
22:12;22:15;"Because, yeah, however you want to say it,"
22:15;22:20;"the bill's going to come due, karmic justice,"
22:20;22:23;"whatever lens you want to look at it through."
22:23;22:26;"And whether it's just even just like there is no God or devil,"
22:26;22:30;"but you still have to serve the people around you, your friends, your family."
22:30;22:31;"Right."
22:31;22:32;"There's always something."
22:32;22:37;"Yeah, and that while you're here, everything you do has a ripple effect."
22:37;22:40;"And even if you think you can move to another country or something"
22:40;22:44;"and get away from that rat race of businessmen and guys own banks"
22:44;22:48;"and things like that, you're still in this world, you know?"
22:48;22:49;"Yeah."
22:49;22:50;"You're still here in the physical world."
22:50;22:54;"Apparently, John Lennon was very offended by that song,"
22:54;22:59;"John Lennon having quite a different relationship to religion than Bob Dylan,"
22:59;23:01;"you know, when you think about ""Imagine."""
23:01;23:05;"Maybe he's the rock and roller prancing on the stage that he took offense to."
23:05;23:06;"Maybe."
23:06;23:09;"God is a concept by which we--"
23:09;23:10;"What is the lyric?"
23:10;23:11;"Measure our pain."
23:11;23:12;"Right."
23:12;23:13;"I never fully understood the song ""God."""
23:13;23:14;"It is a good song."
23:14;23:16;"It went on famously in ""Imagine."""
23:16;23:19;"Imagine no religion."
23:19;23:24;"But I guess John was very offended by ""Serve Somebody."""
23:24;23:26;"I think the late '70s, I've always been under the impression,"
23:26;23:29;"were kind of a dark period for Lennon"
23:29;23:34;"before kind of feeling reinvigorated and recording ""Double Fantasy,"""
23:34;23:36;"just kind of like laying low."
23:36;23:38;"There used to be these tapes on YouTube,"
23:38;23:41;"these like home tapes he made of him just talking to himself"
23:41;23:43;"and just like seeming like in a really dark place"
23:43;23:48;"and feeling kind of competitive and out of the loop and weird."
23:48;23:50;"Anyway, I guess he made a song."
23:50;23:53;"I guess it's only a home recording called ""Serve Yourself,"""
23:53;23:55;"which was like his rebuttal."
23:55;23:57;"I've never heard this."
24:02;24:04;"Came out on a box set."
24:04;24:13;"I'm sorry to tell you."
24:13;24:17;"You say you found Jesus."
24:17;24:22;"He's the only one."
24:22;24:26;"You say you found Buddha."
24:26;24:31;"Sitting in the sun."
24:31;24:36;"You say you found Mohammed."
24:36;24:40;"Well, to the east."
24:40;24:45;"You say you found Krishna."
24:45;24:48;"Dancing in the street."
24:48;24:50;"Well, there's too much cockamamie,"
24:50;24:53;"too much cockadoodledoo."
24:53;24:57;"You know there's something missing in this God Almighty's tomb."
24:57;25:01;"You gotta reach your mother."
25:01;25:04;"Don't forget your mother, Bob."
25:04;25:08;"You got to serve yourself."
25:08;25:13;"Ain't nobody gonna do it for you."
25:13;25:17;"You got to serve yourself."
25:17;25:22;"Ain't nobody gonna do it for you."
25:22;25:25;"Well, you may believe in devils."
25:25;25:27;"You may believe in laws."
25:27;25:30;"But you know you're gonna have to serve yourself."
25:30;25:34;"Wow, it's a direct rebuttal."
25:34;25:37;"I'll take ""serve yourself"" over this any day."
25:37;25:38;"You're gonna serve somebody?"
25:38;25:39;"Yeah, I'll serve somebody over this any day."
25:39;25:41;"Well, I guess to be fair to John Lennon,"
25:41;25:42;"I almost feel bad."
25:42;25:44;"Maybe he never meant for anybody to hear this."
25:44;25:46;"This just clearly sounds like him on a tape recorder."
25:46;25:51;"Yeah, yeah."
25:51;25:54;"I wonder if we'll ever get the equivalent of a streaming box set"
25:54;25:57;"from some artist who died young and it's just like,"
25:57;26:01;"and here's 2,000 voice memos from their phone."
26:01;26:02;"The family."
26:02;26:03;"Oh my God."
26:03;26:05;"And you just listen to it and one's like just 10 seconds,"
26:05;26:08;"just like, ""And, and, and, and, and, and."""
26:08;26:10;"Unfortunately, I feel we're already pretty close to that."
26:10;26:11;"Yeah."
26:11;26:13;"It's like you could see like Juice WRLD's family"
26:13;26:15;"just being like, ""Here you go."""
26:15;26:18;"Under no circumstances may my voice memos"
26:18;26:22;"be released in a compilation."
26:22;26:26;"Too much monkey business around here, honey."
26:26;26:28;"All right, he's just horsing around."
26:28;26:31;"John Lennon, also a world-class songwriter."
26:31;26:33;"Clearly he didn't think enough of that song"
26:33;26:36;"to like put it on Double Fantasy."
26:36;26:38;"We can't really judge."
26:38;26:39;"Yeah, I mean, also John Lennon,"
26:39;26:42;"there's like a strain of some songs that he did in the '70s"
26:42;26:45;"when he kind of would get into his kind of,"
26:45;26:47;"like get a little too topical."
26:47;26:49;"When he was trying to do his like angry political songs,"
26:49;26:51;"just like never, his best ones I always thought"
26:51;26:53;"were like either really personal"
26:53;26:56;"or kind of like vibey psychedelic."
26:56;26:58;"Or even in the case of ""Imagine,"""
26:58;27:00;"kind of just poetic and stuff."
27:00;27:03;"You know, like it's cool that ""Imagine"" is just like,"
27:03;27:04;"just imagine this, imagine that,"
27:04;27:06;"that it's just not like, you know,"
27:06;27:08;"obviously it would be so dated if it was just like,"
27:08;27:11;"♪ Imagine no Richard Nixon ♪"
27:11;27:14;"Like, ♪ No Vietnam ♪"
27:14;27:15;"Yeah, right."
27:15;27:16;"God, who knows?"
27:16;27:18;"There could have been an early version of that."
27:18;27:19;"And there's something about this too"
27:19;27:20;"where I'm just kind of like, who knows?"
27:20;27:21;"I picture late '70s,"
27:21;27:23;"John just like kind of feeling out of it,"
27:23;27:24;"out of the loop and weird."
27:24;27:28;"And one of his heroes/peers, Bob Dylan,"
27:28;27:31;"dropping this and he just kind of almost like,"
