Start Timestamp;End Timestamp;Transcript
05:16;05:20;"♪ The only vote that matters ♪"
05:20;05:24;"♪ Silence means security ♪"
05:24;05:26;"♪ Silence means approval ♪"
05:26;05:29;"♪ All who've seen it on the TV ♪"
05:29;05:32;"♪ Tiger run around the tree, follow the leader ♪"
05:32;05:35;"♪ Run, turn into butter ♪"
05:35;05:41;"♪ Let's begin again ♪"
05:41;05:45;"♪ Begin the begin ♪"
05:45;05:49;"♪ Let's begin again ♪"
05:49;05:55;"♪ Like Martin Luther's in the mythology ♪"
05:55;05:59;"♪ Begin the begin ♪"
05:59;06:04;"We are now joined on Time Crisis by two very illustrious guests."
06:04;06:10;"Jake and I recently went on their podcast, which is called Are You Talking R.E.M. Read Me."
06:10;06:11;"Is that how you say it, Remy?"
06:11;06:15;"There's some debate that people think it should be Ray."
06:15;06:16;"Really?"
06:16;06:20;"Apparently the proper way to say it is Ray, but no one does."
06:20;06:25;"It's also Star Wars fans, they like the character Ray, and so they're trying to get her brand out there too."
06:25;06:28;"They just want to hear that word as much as possible."
06:28;06:31;"Okay, so it's a podcast where they talk about Ray from Star Wars."
06:31;06:32;"Mainly."
06:32;06:34;"Mainly Ray from Star Wars and a little bit of..."
06:34;06:36;"Who's her parents? We don't know."
06:36;06:37;"Is it Peter Buck?"
06:37;06:40;"Are they going to rebut what Rian Johnson did in the second one?"
06:40;06:43;"Is JJ going to take it? There's a lot of questions like that."
06:43;06:44;"So we're going to find out."
06:44;06:47;"And before that, it was a podcast about you two."
06:47;06:51;"I would say this is the most famous transition that's happened in podcast history."
06:51;06:59;"More famous than Analyze Fish being about the Banfish and then talking about the fish jaws in the movie for two episodes?"
06:59;07:02;"This is like Jefferson Airplane into Jefferson Starship."
07:02;07:03;"There's only so many..."
07:03;07:04;"Into Starship."
07:04;07:09;"Well, anyway, to introduce you properly, we've got Scott Aukerman and Adam Scott."
07:09;07:10;"Hey, guys."
07:10;07:12;"Thanks for having us on. This is the Subway series, of course."
07:12;07:13;"You appeared on our show."
07:13;07:14;"The Battle of the Bay."
07:15;07:17;"You appeared on the crack of the bat. You appeared on our show."
07:17;07:18;"Now we're on your show."
07:18;07:22;"It's all kinds of Easter eggs between both shows that people can find here."
07:22;07:27;"We mentioned it a little bit when we were on your guys' podcast about how this came together."
07:27;07:31;"We've got to give some props to this man called Grayson Hall."
07:31;07:32;"Grayson Hall."
07:32;07:33;"He's the one who made this happen."
07:33;07:40;"He emailed both Seinfeld 2000, who runs our official Time Crisis email, and also Jake's personal email."
07:40;07:41;"He really wanted to have this happen."
07:41;07:44;"How did he get your personal email? I didn't get a chance to ask that on the last show."
07:44;07:46;"It's available if you search online."
07:46;07:55;"And then I was forwarded the email from you guys, and I figured it was a manager or a record company person"
07:55;08:00;"because it was written with such confidence, like, ""Let's do this. Let's make this happen, guys."""
08:00;08:05;"Well, here, I want to get into-- This is one of the emails that he wrote just to really break it down."
08:05;08:08;"Let's go to the Time Crisis mailbag."
08:08;08:13;"The subject was Time Crisis Universe crossover because we talk a lot about the TCU, the Time Crisis Universe."
08:13;08:14;"Sure."
08:14;08:16;"And truthfully, we haven't branched out that much."
08:16;08:24;"This is like a crisis on infinite Earths as well, the very famous 1985 DC crossover where they went to multiple Earths"
08:24;08:27;"and, you know, retconned their entire continuity."
08:27;08:29;"What does retcon mean again?"
08:29;08:31;"Reconstitute?"
08:31;08:35;"Continuity-ed, probably. It has something to do with continuity."
08:35;08:37;"When you kind of change the timeline."
08:37;08:38;"Yeah, exactly."
08:38;08:45;"So if, say, like, Batman is Bruce Wayne, right, and then suddenly DC were to come out with, you know,"
08:45;08:51;"""Hey, he's no longer Bruce Wayne. You know, he's, you know, who? He's Adam Scott."""
08:51;08:53;"Ooh, that sounds fun."
08:53;08:54;"You know, that would be a retcon."
08:54;08:57;"Right, where you're kind of establishing the new canon."
08:57;08:58;"The new continuity, the new canon."
08:58;08:59;"Right, the new canon. Got it."
08:59;09:02;"All right, so this is what he-- So he wrote, ""Time Crisis Universe crossover."""
09:02;09:04;"This is one of his emails."
09:04;09:10;"""TC Crew, hey guys. I'm a relatively new listener, but I have backtracked all of the TC archives over the past few months"
09:10;09:16;"and I've noticed a major crossover between the TCU and another internet radio show (podcast)."""
09:16;09:17;"You guys are a podcast."
09:17;09:18;"iPod broadcast."
09:18;09:24;"You guys are an iPod broadcast called Are You Talking REM? Ray, me."
09:24;09:29;"""Previously called You Talking U2 to me. Maybe you know of the show, but if not, I can bring you up to speed."
09:29;09:34;"You Talking U2 to me is hosted by Scott Aukerman of Comedy Bang Bang and Adam Scott."
09:34;09:35;"They created the show--"" Of nothing."
09:35;09:36;"Yeah, of nothing."
09:36;09:39;"Like, what are you so famous that you don't need credits?"
09:39;09:40;"I guess so. No parentheses."
09:40;09:43;"No, I think it's a diss."
09:43;09:45;"Some guy named Adam Scott."
09:45;09:48;"""They created the show in celebration of U2 releasing a new album."""
09:48;09:49;"Accurate?"
09:49;09:50;"Yeah, yeah, accurate."
09:50;09:51;"Is that what it really started?"
09:51;09:56;"We started that show because we knew there was a new album coming out in six months' time or something."
09:56;09:59;"But we thought it was imminent when we started it."
09:59;10:01;"We thought it was imminent and it took almost a year."
10:01;10:06;"""I'm a big fan of both TC and U2 U2 to me."""
10:06;10:09;"He like, no, he wrote U2 U2 to M."
10:09;10:11;"Yeah, that's right."
10:11;10:13;"Not much easier than saying the full title, though."
10:13;10:18;"""And I believe that in celebration of the upcoming VW album, there should be a crossover episode between the two shows"
10:18;10:23;"because there are many connections between your shows. Here's the connections that I've noticed so far."
10:23;10:31;"First on an episode of Are You Talking REM, Ray May, Adam Scott mentioned in passing that the only band that he knows the entire catalog of besides REM is Vampire
Weekend."""
10:31;10:33;"Is that true? Did you say that?"
10:33;10:34;"He did say that."
10:34;10:38;"I did say Vampire Weekend would be someone."
10:38;10:41;"We were talking about new bands because I didn't know."
10:41;10:43;"I was like, ""Do you like any new music?"""
10:43;10:46;"And he was like, ""F*** you. I know. Can I say that on this show or no?"""
10:46;10:48;"It'll get bleeped out."
10:48;10:49;"Oh, awesome."
10:49;10:51;"So I was like, ""F*** you."""
10:51;10:53;"And he's like, ""No, I like new music."""
10:53;10:57;"And I go, ""Well, what band do you know, have you bought every single record of?"""
10:57;10:59;"And he mentioned Vampire Weekend as one of them."
10:59;11:02;"You only have three records, so it's not that big of a break."
11:02;11:05;"I'm trying to think of another band that's worthy of a podcast."
11:05;11:08;"And I would say Vampire Weekend is, but it would be a short podcast."
11:08;11:10;"We've got to improve ourselves for another 15 years."
11:10;11:11;"Right."
11:11;11:18;"And actually, to be fair, the last time until this album, the last time we released an album was 2013, so we were getting kind of old."
11:18;11:19;"Now we rebooted."
11:19;11:21;"Secondly, Adam Scott was--"
11:21;11:23;"This one's kind of obvious, maybe."
11:23;11:27;"Adam Scott was a cast member of a TV show called Parks and Recreation."
11:27;11:29;"I also wonder what the tone of this is."
11:29;11:31;"Does he think you're an idiot?"
11:31;11:32;"Yeah, that's not right."
11:32;11:33;"A TV show."
11:33;11:34;"Oh, no, no, no."
11:34;11:35;"Let me explain the TV show."
11:35;11:37;"Actually, now that I'm reading, he's being cheeky."
11:37;11:43;"Now, only the keen viewers would have noticed this, but another cast member of the show was a lovely woman named Rashida Jones."
11:43;11:44;"Okay."
11:44;11:45;"He's being funny."
11:45;11:51;"Thirdly, Adam Scott was a shining star as a supporting role in the film Step Brothers, a very important film in VW history."
11:51;11:55;"We briefly mentioned that on Are You Talking R.E.M.? Ray Me."
11:55;11:59;"And for people who don't know, actually, it is worth taking a second to talk about it."
11:59;12:01;"I don't know if we talked about it on our show before."
12:01;12:02;"I always get confused."
12:02;12:04;"I don't want to sound like too inside baseball."
12:04;12:05;"You know in the biz, we call them sinks."
12:05;12:06;"Oh, sure."
12:06;12:12;"I wonder if a lot of people listening, how often that word gets used when you're not making movies or making music."
12:12;12:14;"I guess I don't know what you mean by sink."
12:14;12:15;"We always just call them sinks."
12:15;12:17;"I washed my hands in one the other day."
12:17;12:19;"S-Y-N-C-H."
12:19;12:20;"Yeah, that's what I'm talking about."
12:20;12:22;"Is there an H on the end?"
12:22;12:23;"What?"
12:23;12:24;"Is there an H on the end?"
12:24;12:26;"Yeah, it's short for synchronization."
12:26;12:31;"Sometimes people shorten it to just the C at the end, but the proper would be with an H."
12:31;12:32;"Oh, yeah, you're right."
12:32;12:33;"People do write it without the H."
12:33;12:35;"Syncing the song with the movie?"
12:35;12:37;"A synchronization license, I think."
12:37;12:38;"Oh, I see."
12:38;12:42;"So you actually could have a synchronization license for an iPod broadcast occasionally."
12:42;12:47;"Right. I think we dealt with it on the Michael Bolton special that I co-directed with Akiva where we had --"
12:47;12:49;"Oh, you had to clear all those songs?"
12:49;12:51;"Yeah, the synchronization rights and all that kind of stuff."
12:51;12:52;"I don't know what."
12:52;12:58;"I just find if I get an email from my manager or something and they said a movie or TV show wants to use a Vampire Weekend song,"
12:58;13:01;"they would say, ""Oh, a sync request came in. Do you want to --"""
13:01;13:09;"Yeah, because when you put a song into a movie or a piece of content, as we say now, there are two different rights, right?"
13:09;13:12;"There's the synchronization rights and then there's the songwriting rights."
13:12;13:14;"We have the master and the publisher."
13:14;13:19;"And a lot of times they do -- this is getting deep inside baseball -- they do MFN, which I do love the phrase."
13:19;13:23;"MFN for legal contracts, most favored nations."
13:23;13:24;"Oh, yeah."
13:24;13:28;"I still am not entirely sure what it means. I think it basically means that it's the same."
13:28;13:31;"It means you get paid less and everyone else is getting the same amount."
13:31;13:35;"Yeah, it's basically like, look, no one is getting paid more than this."
13:35;13:39;"This is what everyone is agreed to, so you're a dick if you don't."
13:39;13:41;"Right. You're all the favored nations."
13:41;13:46;"It's basically like if you're -- like with the -- do you know that TV show Friends? It was about those friends?"
13:46;13:47;"Oh, well, that's --"
13:47;13:48;"You're on thin ice."
13:48;13:49;"You're going to trigger Seinfeld."
13:49;13:50;"I'm so sorry, Seinfeld."
13:50;13:51;"Oh."
13:51;13:55;"But they all got -- they wanted to get paid favored nations."
13:55;14:01;"They wanted to get paid the same because Courtney Cox, originally in the first year, she was the biggest star because she was in that Bruce Springsteen video."
14:01;14:06;"So she was the biggest -- and also, you know, she was in a very funny movie called Ace Ventura, Pet Detective."
14:06;14:07;"Oh, yeah."
14:07;14:15;"So she was the biggest star, so she got paid more, and then they all renegotiated because they were like, it's just more conducive to all of us being friends."
14:15;14:20;"The same way that U2 did their songwriting where if we just split it equally, it's favored nations."
14:20;14:21;"That's what it is."
14:21;14:24;"And that's what, you know, a lot of TV shows do."
14:24;14:29;"Anytime on the Comedy Bang Bang television show, if you appeared on it, you got the favored nations rate."
14:29;14:33;"But there would be some people who would be like, hi, I want $25,000 to be on your show."
14:33;14:35;"And you go, sorry, we have a favored nations thing."
14:35;14:36;"Right."
14:36;14:38;"So sometimes you could have -- there might be a movie."
14:38;14:42;"They're like, listen, we don't have a ton of money, but we're giving everybody the same."
14:42;14:49;"And they might often in the e-mail that the person would write, they might throw out, you know, by the way, Bruce Springsteen already agreed."
14:49;14:52;"So it's like, are you bigger than Bruce Springsteen?"
14:52;14:58;"But within this context, it also just means that because the publishing, which is the songwriting, and the master, which is the recording."
14:58;15:04;"So oftentimes a record label might control the recording."
15:04;15:06;"You might control it too."
15:06;15:11;"It's also a way for them when they're dealing with the money rather than trying to be like, well, we'll pay you this much."
15:11;15:14;"Usually it's MFN where they'll be like, you get paid equally on each side."
15:14;15:18;"So if you say it was $100, they'd say we'll pay $100 to the songwriting."
15:18;15:22;"It might be going to different places, but it's a way of just keeping things simple."
16:44;16:50;"We always think in terms of what are the syncs that were meaningful for the band."
16:50;16:52;"And sometimes we even get asked about it."
16:52;16:54;"It's something that comes up."
16:54;17:00;"And the Step Brothers one is very important to us because I vividly remember where we were."
17:00;17:03;"It was like the first album had just come out, and this request comes in."
17:03;17:08;"Do you guys want to have your song be in a--I think it was presented as a new Will Ferrell movie."
17:08;17:12;"And I remember at the time, of course we loved a lot of Will Ferrell movies."
17:12;17:14;"And who doesn't like Will Ferrell?"
17:14;17:17;"But we had that kind of uneasy feeling of like new artists."
17:17;17:19;"You're getting reviewed for the first time."
17:19;17:20;"You have fans for the first time."
17:20;17:21;"You have haters for the first time."
17:21;17:23;"You're questioning every move."
17:23;17:27;"So I just remember--I think we just done an in-store performance somewhere in Florida."
17:27;17:29;"And we're like sitting in this little room at this record store."
17:29;17:31;"And we're just kind of discussing it."
17:31;17:33;"And at the time, it wasn't easy."
17:33;17:35;"Even though we all liked Will Ferrell, it wasn't--"
17:35;17:38;"And it's Step Brothers, which now in retrospect is great."
17:38;17:42;"But at this point, you're like, ""Is this Holmes and Watson?"""
17:42;17:44;"It could be anything."
17:44;17:48;"I look back and say when people are like, ""What was your guys' early response to SYNC?"""
17:48;17:49;"I was like, ""Well, honestly, we were nervous."
17:49;17:51;"Were people going to be mad at us?"""
17:51;17:58;"And there was still a whiff of that kind of '90s, it's not cool to sell your music even to something that's cool."
17:58;18:04;"It was hard to know what the--the floodgates hadn't fully opened for just the concept of sellout"
18:04;18:10;"where people almost started to have sympathy for musicians being like, ""Well, I've never given you a dime in my life, so go ahead. Be in a commercial."""
18:10;18:11;"It wasn't quite there yet."
18:11;18:13;"Wait, but you agreed, right?"
18:13;18:14;"Yeah."
18:14;18:15;"So we agreed."
18:15;18:18;"But I remember at the time being like just doing it for--because that's another thing too."
18:18;18:21;"You rarely see the movie."
18:21;18:22;"Right."
18:22;18:25;"So again, like you said, we don't know if it's going to be the best Will Ferrell movie, the worst, whatever."
18:25;18:28;"So you don't know like--or are we just doing this for the money?"
18:28;18:29;"I don't know."
18:29;18:30;"So we said yes to it."
18:30;18:34;"But I remember there was like this real discussion about like we're so young and new."
18:34;18:37;"Could this be the type of thing that really goes in the wrong direction?"
18:37;18:38;"I don't know what I imagined."
18:38;18:39;"Yeah, of course."
18:39;18:48;"Especially in the '90s whenever you would hear, you know, a band, it would usually--actually, I once went into a movie producer and had a meeting with her."
18:48;18:50;"And she was telling me about a movie she was making."
18:50;18:57;"And she was trying to say like in the big concert scene, the director wants Ben Folds Five to be the band playing."
18:57;19:00;"And I'm like, ""God, don't you know it has to be Smash Mouth?"""
19:00;19:01;"Yeah."
19:01;19:10;"And, you know, when you were in--your song was being played in a movie in the '90s, it was sort of like a sign that your song had gotten too big in a way, if that makes sense."
19:10;19:11;"You know what I mean?"
19:11;19:12;"It wasn't cool."
19:12;19:17;"But then movies started having like really cool music in them starting like in the 2000s or something."
19:17;19:24;"Yeah, and there started to be notable examples of commercials or movies breaking a song almost."
19:24;19:25;"Right."
19:25;19:31;"And Nick sort of did that where he licensed every single song off of his breakout album into a commercial."
19:31;19:32;"And that's what made it sell so much."
19:32;19:38;"And I always think too about the--I was in high school and there was that Volkswagen commercial with Nick Drake, ""Pink Moon."""
19:38;19:39;"Oh, yeah."
19:39;19:40;"Yeah."
19:40;19:43;"And that's an example of a song that Nick Drake was underappreciated in his lifetime."
19:43;19:45;"And it was sort of lying around at the time."
19:45;19:47;"No one was like going, ""Pink Moon is so great,"" really."
19:47;19:48;"Right."
19:48;19:49;"And it really broke Nick Drake."
19:49;19:50;"Yeah."
19:50;19:51;"Isn't that weird?"
19:51;19:55;"Because suddenly there are more articles about--and not even just about the commercial but just about Nick Drake."
19:55;19:58;"And I think there's a moment where a lot of people realize, ""Wait a second."
19:58;20:00;"We get paid to have more people hear our music?"
20:00;20:02;"I can't believe we're fighting about this."""
20:02;20:13;"I saw it written and I saw it say Pink Moon is on its way"
20:13;20:25;"None of you stand so tall Pink Moon and I get you on to Pink Moon"
20:25;20:33;"Where is Pink Moon? Pink, pink, pink, pink"
20:33;20:36;"Pink Moon"
20:36;20:44;"Pink, pink, pink, pink"
20:44;20:47;"Pink Moon"
20:47;20:52;"This was like the big first movie and it was for our little big single at the time, ""A-Punk,"" which is like now--"
20:52;20:53;"Which scene is it in?"
20:53;20:54;"It's the opening."
20:54;20:55;"Yeah, it's right at the--"
20:55;20:56;"Whoa!"
20:56;21:00;"I remember when the first time I saw a rough cut because that was still when I was like,"
21:00;21:09;"""Not everyone knew 'Vampire Weekend' yet,"" but I had the record and then seeing the movie open with that was so cool."
21:09;21:15;"Also, McKay has really good taste music-wise, so it was a huge deal."
21:15;21:18;"Like, ""Oh my God, this song is like--more people know about it than I do."""
21:18;21:19;"I didn't see it because I came late."
21:19;21:21;"I was taking a massive dump."
21:21;21:22;"Yeah."
21:22;21:26;"And, you know, didn't make it in there until about an hour and 15 in."
21:26;21:30;"And you've seen the movie several other times, but every time you see it, you take a dump."
21:30;21:32;"I have to take the exact same dump."
21:32;21:35;"Just so you know, any time you re-watch a movie, you have to recreate that experience."
21:35;21:36;"Of course."
21:36;21:40;"Isn't there another song from the first album in ""Step Brothers""?"
21:40;21:41;"I can't remember."
21:41;21:47;"Well, it's funny, the two big ones that we said yes to were--and I think it was the same year--was ""Step Brothers"" and ""I Love You, Man."""
21:47;21:48;"Oh, right."
21:48;21:53;"So those were like two comedy movies that we saw what the casts were and we were just kind of like, ""We like all these people."""
21:53;21:56;"But again, we didn't know that they'd both turn out to be great movies."
21:56;22:02;"And with ""Step Brothers"" in particular, I just remember being in that room and being like, ""Am I making some weird compromise?"""
22:02;22:08;"And then I remember when we finally saw the movie, it's like right up front, and it plays for a long time."
22:08;22:09;"Yeah."
22:09;22:13;"It's like when you're learning all the back story of Mary Steenburg."
22:13;22:18;"It's like the whole story comes together, and it felt a little weird hearing our song like that."
22:18;22:23;"And already, because that was already the single, you already kind of wondered, ""Is this song overexposed?"""
22:23;22:28;"But then, of course, it was our first album, so there's still so much work to do to get anybody to even hear of you."
22:28;22:34;"And then I just remember dying laughing in that movie and just walking out and being like, ""Okay, that was really good."""
22:34;22:36;"And then at first just having some peace of mind."
22:36;22:37;"Right."
22:37;22:38;"Sign of relief."
22:38;22:42;"Our first big sing, and I was like, ""I think that's one of the best Will Ferrell movies."""
22:42;22:44;"I was like, ""This is great."""
22:44;22:52;"And then as the years went by, because I think that's true of a lot of his movies, it's like reviewers are always like dicks about comedies."
22:52;22:55;"And I feel like over the years, that's been like--"
22:55;22:56;"It's grown in estimation."
22:56;22:57;"That one's grown in estimation."
22:57;23:01;"So it went from just being like a sign of relief, like, ""Okay, it didn't suck. It was actually really good."""
23:01;23:02;"So like this is a classic."
23:02;23:11;"To almost being like, I swear I've gotten comments and stuff from people who became lifelong fans who are just like, ""Man, I remember when I first watched 'Step
Brothers.'"""
23:11;23:14;"And you realize, okay, it's not just a small kind of thing."
23:14;23:17;"It's like truly introduced a lot of people to that song."
23:17;23:22;"And even now, I feel like on the YouTube comments for like A-Punk, people are like, ""Who's here because of 'Step Brothers'?"""
25:24;25:33;"I was also thinking about this recently is the-- I haven't watched the movie in full maybe in a couple years, but is the first time you appear on screen singing Guns N'
Roses a cappella in the car?"
25:33;25:34;"Yeah, I think so."
25:34;25:36;"There's no dinner scene before that or something?"
25:36;25:37;"No, that's--"
25:37;25:38;"Maybe on the phone?"
25:38;25:42;"Quick flashback to like me in a choir."
25:42;25:43;"Spoiler alert."
25:43;25:48;"Yeah, sorry everybody. You might want to cut this out just so it doesn't screw up the movie for people."
25:48;25:52;"But I think like the singing in the car is essentially the first scene."
25:52;25:54;"That's where you fell in love."
25:54;25:55;"What a great introduction to the world."
25:55;25:56;"Yeah."
25:56;26:01;"That's really one of like the great introductory scenes of a bunch of characters in cinema."
26:01;26:07;"So you walked out of that movie relieved and then you walked out of I Love You Man thinking, ""Hey, that girl in there is pretty cute."""
26:07;26:09;"And you were talking about my wife. She's in that."
26:09;26:13;"Right. Mother of my child."
26:13;26:16;"I've talked about my wife is in that. She's one of the bridesmaids in it."
26:16;26:17;"Really?"
26:17;26:18;"Yeah, yeah, yeah."
26:18;26:19;"Both of our--"
26:19;26:20;"Partners."
26:20;26:21;"Betrothed."
26:21;26:22;"No, that's where I believe they met."
26:22;26:23;"Oh, really?"
26:23;26:24;"Yes."
26:24;26:25;"Were you guys together at that point?"
26:25;26:26;"Yes, yes."
26:26;26:27;"Interesting."
26:27;26:29;"Were you around on set on I Love You Man?"
26:29;26:37;"I went-- Did I go once? I can't remember. But a great experience for her and where she got to know Rashida."
26:37;26:39;"Oh, wow. Oh, I didn't know that."
26:39;26:42;"And then she was on Parks as well playing your--"
26:42;26:43;"My stepmom."
26:43;26:44;"Stepmom."
26:44;26:45;"Oh, my God."
26:45;26:46;"Whoa."
26:46;26:47;"The connections are endless."
26:47;26:51;"Were there ever any syncs that you weren't quite so psyched about afterwards?"
26:51;26:53;"There-- Yeah. I don't know if I want to put--"
26:53;26:55;"Yeah, you don't have to say which ones."
26:55;26:57;"I think I eventually realized with creating--"
26:57;26:58;"But describe the plot of the movie."
26:58;26:59;"Yeah, and the stars."
26:59;27:02;"Eventually I realized with creative works, I was like, ""Who cares?"""
27:02;27:03;"Yeah."
27:03;27:09;"Like, look, sometimes you get lucky and it's like Step Brothers or I Love You Man, these kind of like iconic great films."
27:09;27:11;"And then other times it doesn't-- It's like, but who cares?"
27:11;27:15;"It's like if somebody went to see the movie, I kind of feel like we're all in it together."
27:15;27:16;"Yeah."
27:16;27:18;"Like I feel like we had a song in like Smurfs 2."
27:18;27:19;"Oh, cool."
27:19;27:20;"And I remember that--"
27:20;27:21;"Smurfs Part 2."
27:21;27:23;"Smurfs-- The Smurfs Part 2."
27:23;27:29;"And I think also with that I kind of felt like, especially if it's a kids' movie, who cares if it's like a bad kids' movie?"
27:29;27:31;"And actually I don't even know if that's a bad kids' movie."
27:31;27:34;"But who cares? I mean, get them while they're young."
27:34;27:40;"Well, no, so it's like it's just your song and I kind of feel like, yeah, if somebody goes to the movie and they hear our song and they don't like the movie, I kind of feel
like, well, it's the same."
27:40;27:43;"It's like we went to the movie with our song and we didn't like it."
27:43;27:44;"It's just--"
27:44;27:45;"Right."
27:45;27:46;"It is what it is."
27:46;27:49;"So I feel like with creative stuff, TV and movies, it's pretty easy to say--"
27:49;27:50;"So nowadays would you--"
27:50;27:57;"Commercials are ones where it's like there are some companies that are just like bad vibes and you're just like, eh."
27:57;27:58;"Right."
27:58;28:00;"It feels like an ethical thing versus an artistic thing."
28:00;28:02;"Not Apple, though, because we're proud to be here."
28:02;28:04;"On Apple Beats."
28:04;28:05;"No issue with--"
28:05;28:06;"No issue with them."
28:06;28:07;"Beats Apple."
28:07;28:08;"OK, back to the email."
28:08;28:11;"Lastly, now this one is a stretch, so stick with me."
28:11;28:16;"On an episode of-- I feel like he spells it differently every single time he references it."
28:16;28:18;"This time it's no numbers, just letters."
28:18;28:21;"R-U-T-R-E-M-R-E-M."
28:21;28:23;"Jason Manzoukas was a guest."
