Start Timestamp;End Timestamp;Transcript
02:24;02:26;"I think Tiffany's."
02:26;02:27;"So I'm wearing the brand."
02:27;02:28;"Wait, it says Tiffany's on the inside?"
02:28;02:29;"Wait, hold on, hold on."
02:29;02:30;"Let me take this off."
02:30;02:31;"I think."
02:31;02:32;"I can't even read it, man."
02:32;02:33;"But it says something on the inside?"
02:33;02:35;"Yeah, Tiffany Co."
02:35;02:40;"So I'm just wearing this brand adjacent to my skin at all times."
02:40;02:45;"So now if we did like one of those magazine like break down the look for you, Jake, it'd"
02:45;02:51;"be like homemade Grateful Dead t-shirt, pair of Lee jeans, New Balances."
02:51;02:52;"Gray polar fleece."
02:52;02:54;"A gray polar fleece."
02:54;02:55;"North face."
02:55;02:59;"A North face polar fleece and a Tiffany's gold ring."
02:59;03:00;"And an old minivan."
03:01;03:02;"Yeah."
03:02;03:03;"I love it."
03:03;03:10;"I love it."
03:31;03:46;"I love it."
03:46;03:55;"I love it."
03:55;04:06;"I love it."
04:06;04:26;"I love it."
05:06;05:22;"I love it."
05:22;05:24;"So we're listening to Bob Dylan, Man and Me."
05:24;05:30;"Right, because this is from your wedding playlist, which is we now have up on Apple Music."
05:30;05:31;"Jake's wedding playlist."
05:31;05:34;"Literally you put up the playlist that you made for your own wedding."
05:34;05:39;"Yeah, my iPhone was plugged into the PA system the entire wedding."
05:39;05:41;"Just, you know, playing for a few hours."
05:41;05:42;"So you didn't hire a DJ."
05:42;05:43;"Nope."
05:43;05:44;"Golden oldies."
05:44;05:45;"Tasteful palette."
05:45;05:50;"This may be Bob's sweetest song."
05:50;05:51;"It's a great song."
05:51;05:53;"This actually is the epitome of tasteful palette."
05:53;05:54;"Oh yeah."
05:54;05:55;"And also it's in Big Lebowski."
05:55;05:57;"Yeah, I mean also that association."
05:57;05:59;"Favorite movies of all time."
05:59;06:00;"You had a small wedding."
06:00;06:03;"Was there dancing or was it more just like a little dancing?"
06:03;06:04;"So yeah, it was a small wedding."
06:04;06:05;"It was 20 people."
06:05;06:09;"It was a few friends and then parents and aunts and uncles."
06:09;06:12;"So it wasn't like a raging dance floor, but we did a first dance."
06:12;06:13;"Yeah, what was the first dance?"
06:13;06:15;"The first song on the playlist, the Elvis song."
06:15;06:16;"The Wonder of You."
06:16;06:19;"Yeah, sort of like late Elvis."
06:19;06:22;"This is like Vegas Elvis?"
06:22;06:23;"Yeah."
06:23;06:27;"Ladies and gentlemen, welcome to the floor."
06:27;06:29;"Mr. and Mrs. Jake Longstrip."
06:29;06:33;"You got it."
06:33;06:36;"I love this palette too, man."
06:36;06:40;"Hannah's mom loved this choice."
06:40;06:43;"Everyone else was like, ""Come on, man."
06:43;06:44;"That was corny."""
06:44;06:47;"Dave was just like, ""Mm."""
06:47;06:48;"Not tasteful."
06:48;06:49;"He was like, ""Late Elvis."
06:49;06:50;"I don't know."
06:50;06:51;"Okay."""
06:51;06:54;"And you dance for the whole... and then everybody joins you?"
06:54;06:55;"Yeah, yeah."
06:55;06:56;"We dance for the entire song."
06:56;06:57;"But here's the thing."
06:57;07:00;"This has a great James Burton guitar solo in it."
07:00;07:02;"It's two minutes, 15 seconds."
07:02;07:06;"So it's like in and out."
07:06;07:10;"But it's also kind of up-tempo slightly."
07:10;07:15;"So it's not like a painfully slow, plodding dance."
07:15;07:19;"And then after that, we went into some other up-tempo oldies."
07:19;07:22;"And then the old folks got out on the floor and danced for a little bit."
07:22;07:26;"The dancing was like 30 minutes."
07:26;07:27;"Over at 930."
07:27;07:28;"Great."
07:28;07:30;"So mostly just conversation, cracking a cold one."
07:30;07:31;"That was more the vibe?"
07:31;07:32;"Yeah."
07:32;07:33;"It was great."
07:33;07:37;"Great food at the Inverness Yacht Club, which is a beautiful old boathouse that juts out"
07:37;07:38;"into Tomales Bay."
07:38;07:39;"In Northern California."
07:39;07:40;"Yeah."
07:40;07:41;"Great weather."
07:41;07:43;"It was like 70, light breeze, sunny."
07:43;07:44;"Nice."
07:44;07:45;"Beautiful."
07:45;07:46;"We came in in a boat."
07:46;07:49;"Because you got actually married on a dock."
07:49;07:50;"Yep."
07:50;07:51;"Yeah."
07:51;07:53;"And then everyone was gathered at the end of the dock."
07:53;07:59;"And then we made our entrance in this little rowboat with an outboard motor on it."
07:59;08:00;"Yeah."
08:00;08:03;"And dad's friend Tom was wearing a suit and a captain's hat."
08:03;08:04;"And brought us in."
08:04;08:05;"We got out of the dock and then he just sped out."
08:05;08:06;"Amazing."
08:06;08:07;"Oh, what a boat."
08:07;08:08;"I guess I'll never know the reason why."
08:08;08:09;"You love me as you do."
08:09;08:10;"That's the wonder."
08:10;08:11;"Oh, what a boat."
08:11;08:12;"I guess I'll never know the reason why."
08:12;08:13;"You love me as you do."
08:13;08:14;"That's the wonder."
08:14;08:15;"Oh, what a boat."
08:15;08:16;"I guess I'll never know the reason why."
08:16;08:17;"You love me as you do."
08:17;08:18;"That's the wonder."
08:18;08:19;"Oh, what a boat."
08:19;08:20;"I guess I'll never know the reason why."
08:20;08:21;"You love me as you do."
08:21;08:21;"That's the wonder."
08:21;08:22;"Oh, what a boat."
08:22;08:23;"I guess I'll never know the reason why."
08:23;08:24;"You love me as you do."
08:24;08:25;"That's the wonder."
08:25;08:26;"Oh, what a boat."
08:26;08:27;"I guess I'll never know the reason why."
08:27;08:28;"You love me as you do."
08:28;08:29;"That's the wonder."
08:29;08:30;"Oh, what a boat."
08:30;08:31;"I guess I'll never know the reason why."
08:31;08:32;"You love me as you do."
08:32;08:33;"That's the wonder."
08:33;08:34;"Oh, what a boat."
08:34;08:35;"I guess I'll never know the reason why."
08:35;08:36;"You love me as you do."
08:36;08:37;"That's the wonder."
08:37;08:38;"Oh, what a boat."
08:38;08:39;"I guess I'll never know the reason why."
08:39;08:40;"You love me as you do."
08:40;08:41;"That's the wonder."
08:41;08:42;"Oh, what a boat."
08:42;08:43;"I guess I'll never know the reason why."
08:43;08:44;"You love me as you do."
08:44;08:45;"That's the wonder."
08:45;08:52;"Oh, what a boat."
08:52;08:53;"I guess I'll never know the reason why."
08:53;08:54;"You love me as you do."
08:54;08:55;"That's the wonder."
08:55;08:56;"Oh, what a boat."
08:56;08:57;"I guess I'll never know the reason why."
08:57;08:58;"You love me as you do."
08:58;08:59;"That's the wonder."
08:59;09:00;"Oh, what a boat."
09:00;09:01;"I guess I'll never know the reason why."
09:01;09:02;"You love me as you do."
09:02;09:03;"That's the wonder."
09:03;09:04;"Oh, what a boat."
09:04;09:05;"I guess I'll never know the reason why."
09:05;09:06;"You love me as you do."
09:06;09:07;"That's the wonder."
09:07;09:08;"Oh, what a boat."
09:08;09:09;"I guess I'll never know the reason why."
09:09;09:10;"You love me as you do."
09:10;09:11;"That's the wonder."
09:11;09:12;"Oh, what a boat."
09:12;09:13;"I guess I'll never know the reason why."
09:13;09:14;"You love me as you do."
09:14;09:15;"That's the wonder."
09:15;09:16;"Oh, what a boat."
09:16;09:17;"I guess I'll never know the reason why."
09:17;09:18;"You love me as you do."
09:18;09:19;"That's the wonder."
09:19;09:20;"Oh, what a boat."
09:20;09:21;"I guess I'll never know the reason why."
09:21;09:22;"You love me as you do."
09:22;09:23;"That's the wonder."
09:23;09:24;"Oh, what a boat."
09:24;09:25;"I guess I'll never know the reason why."
09:25;09:26;"You love me as you do."
09:26;09:27;"That's the wonder."
09:27;09:28;"Oh, what a boat."
09:28;09:29;"I guess I'll never know the reason why."
09:29;09:30;"You love me as you do."
09:30;09:31;"That's the wonder."
09:31;09:32;"Oh, what a boat."
09:32;09:33;"I guess I'll never know the reason why."
09:33;09:34;"You love me as you do."
09:34;09:35;"That's the wonder."
09:35;09:36;"Oh, what a boat."
09:36;09:37;"I guess I'll never know the reason why."
09:37;09:38;"You love me as you do."
09:38;09:39;"That's the wonder."
09:39;09:40;"Oh, what a boat."
09:40;09:41;"I guess I'll never know the reason why."
09:41;09:42;"You love me as you do."
09:42;09:43;"That's the wonder."
09:43;09:44;"Oh, what a boat."
09:44;09:45;"I guess I'll never know the reason why."
09:45;09:46;"You love me as you do."
09:46;09:47;"That's the wonder."
09:47;09:48;"Oh, what a boat."
09:48;09:49;"I guess I'll never know the reason why."
09:49;09:50;"You love me as you do."
09:50;09:51;"That's the wonder."
09:51;09:52;"Oh, what a boat."
09:52;09:53;"I guess I'll never know the reason why."
09:53;09:54;"You love me as you do."
09:54;09:55;"That's the wonder."
09:55;09:56;"Oh, what a boat."
09:56;09:57;"I guess I'll never know the reason why."
09:57;09:58;"You love me as you do."
09:58;09:59;"That's the wonder."
09:59;10:00;"Oh, what a boat."
10:00;10:01;"I guess I'll never know the reason why."
10:01;10:02;"You love me as you do."
10:02;10:03;"That's the wonder."
10:03;10:04;"Oh, what a boat."
10:04;10:05;"I guess I'll never know the reason why."
10:05;10:06;"You love me as you do."
10:06;10:07;"That's the wonder."
10:07;10:08;"Oh, what a boat."
10:08;10:09;"I guess I'll never know the reason why."
10:09;10:10;"You love me as you do."
10:10;10:11;"That's the wonder."
10:11;10:12;"Oh, what a boat."
10:12;10:13;"I guess I'll never know the reason why."
10:13;10:14;"You love me as you do."
10:14;10:15;"That's the wonder."
10:15;10:16;"Oh, what a boat."
10:16;10:17;"I guess I'll never know the reason why."
10:17;10:18;"You love me as you do."
10:18;10:19;"That's the wonder."
10:19;10:20;"Oh, what a boat."
10:20;10:21;"I guess I'll never know the reason why."
10:21;10:22;"You love me as you do."
10:22;10:23;"That's the wonder."
10:23;10:24;"Oh, what a boat."
10:24;10:25;"I guess I'll never know the reason why."
10:25;10:26;"You love me as you do."
10:26;10:27;"That's the wonder."
10:27;10:28;"Oh, what a boat."
10:28;10:29;"I guess I'll never know the reason why."
10:29;10:30;"You love me as you do."
10:30;10:31;"That's the wonder."
10:31;10:32;"Oh, what a boat."
10:32;10:33;"I guess I'll never know the reason why."
10:33;10:34;"You love me as you do."
10:34;10:35;"That's the wonder."
10:35;10:36;"Oh, what a boat."
10:36;10:37;"I guess I'll never know the reason why."
10:37;10:38;"You love me as you do."
10:38;10:39;"That's the wonder."
10:39;10:40;"Oh, what a boat."
10:40;10:41;"I guess I'll never know the reason why."
10:41;10:42;"You love me as you do."
10:42;10:43;"That's the wonder."
10:43;10:44;"Oh, what a boat."
10:44;10:45;"I guess I'll never know the reason why."
10:45;10:46;"You love me as you do."
10:46;10:47;"That's the wonder."
10:47;10:48;"Oh, what a boat."
10:48;10:49;"I guess I'll never know the reason why."
10:49;10:50;"You love me as you do."
10:50;10:51;"That's the wonder."
10:51;10:52;"Oh, what a boat."
10:52;10:53;"I guess I'll never know the reason why."
10:53;10:54;"You love me as you do."
10:54;10:55;"That's the wonder."
10:55;10:56;"Oh, what a boat."
10:56;10:57;"I guess I'll never know the reason why."
10:57;10:58;"You love me as you do."
10:58;10:59;"That's the wonder."
10:59;11:00;"Oh, what a boat."
11:00;11:01;"I guess I'll never know the reason why."
11:01;11:02;"You love me as you do."
11:02;11:03;"That's the wonder."
11:03;11:04;"Oh, what a boat."
11:04;11:05;"I guess I'll never know the reason why."
11:05;11:06;"You love me as you do."
11:06;11:07;"That's the wonder."
11:07;11:08;"Oh, what a boat."
11:08;11:09;"I guess I'll never know the reason why."
11:09;11:10;"You love me as you do."
11:10;11:11;"That's the wonder."
11:11;11:12;"Oh, what a boat."
11:12;11:13;"I guess I'll never know the reason why."
11:13;11:14;"You love me as you do."
11:14;11:15;"That's the wonder."
11:15;11:16;"Oh, what a boat."
11:16;11:17;"I guess I'll never know the reason why."
11:17;11:18;"You love me as you do."
11:18;11:19;"That's the wonder."
11:19;11:20;"Oh, what a boat."
11:20;11:21;"I guess I'll never know the reason why."
11:21;11:22;"You love me as you do."
11:22;11:23;"That's the wonder."
11:23;11:24;"Oh, what a boat."
11:24;11:25;"I guess I'll never know the reason why."
11:25;11:26;"You love me as you do."
11:26;11:27;"That's the wonder."
11:27;11:28;"Oh, what a boat."
11:28;11:29;"I guess I'll never know the reason why."
11:29;11:30;"You love me as you do."
11:30;11:31;"That's the wonder."
11:31;11:32;"Oh, what a boat."
11:32;11:33;"I guess I'll never know the reason why."
11:33;11:34;"You love me as you do."
11:34;11:35;"That's the wonder."
11:35;11:36;"Oh, what a boat."
11:36;11:37;"I guess I'll never know the reason why."
11:37;11:38;"You love me as you do."
11:38;11:39;"That's the wonder."
11:39;11:40;"Oh, what a boat."
11:40;11:41;"I guess I'll never know the reason why."
11:41;11:42;"You love me as you do."
11:42;11:43;"That's the wonder."
11:43;11:44;"Oh, what a boat."
11:44;11:45;"I guess I'll never know the reason why."
11:45;11:46;"You love me as you do."
11:46;11:47;"That's the wonder."
11:47;11:48;"Oh, what a boat."
11:48;11:49;"I guess I'll never know the reason why."
11:49;11:50;"You love me as you do."
11:50;11:51;"That's the wonder."
11:51;11:52;"Oh, what a boat."
11:52;11:53;"I guess I'll never know the reason why."
11:53;11:54;"You love me as you do."
11:54;11:55;"That's the wonder."
11:55;11:56;"Oh, what a boat."
11:56;11:57;"I guess I'll never know the reason why."
11:57;11:58;"You love me as you do."
11:58;11:59;"That's the wonder."
11:59;12:00;"Oh, what a boat."
12:00;12:01;"I guess I'll never know the reason why."
12:01;12:02;"You love me as you do."
12:02;12:03;"That's the wonder."
12:03;12:04;"Oh, what a boat."
12:04;12:05;"I guess I'll never know the reason why."
12:05;12:06;"You love me as you do."
12:06;12:07;"That's the wonder."
12:07;12:08;"Oh, what a boat."
12:08;12:09;"I guess I'll never know the reason why."
12:09;12:10;"You love me as you do."
12:10;12:11;"That's the wonder."
12:11;12:12;"Oh, what a boat."
12:12;12:13;"I guess I'll never know the reason why."
12:13;12:14;"You love me as you do."
12:14;12:15;"That's the wonder."
12:15;12:16;"Oh, what a boat."
12:16;12:17;"I guess I'll never know the reason why."
12:17;12:18;"You love me as you do."
12:18;12:19;"That's the wonder."
12:19;12:20;"Oh, what a boat."
12:20;12:21;"I guess I'll never know the reason why."
12:21;12:22;"You love me as you do."
12:22;12:23;"That's the wonder."
12:23;12:24;"Oh, what a boat."
12:24;12:25;"I guess I'll never know the reason why."
12:25;12:26;"You love me as you do."
12:26;12:27;"That's the wonder."
12:27;12:28;"Oh, what a boat."
12:28;12:29;"I guess I'll never know the reason why."
12:29;12:30;"You love me as you do."
12:30;12:31;"That's the wonder."
12:31;12:32;"Oh, what a boat."
12:32;12:33;"I guess I'll never know the reason why."
12:33;12:34;"You love me as you do."
12:34;12:35;"That's the wonder."
12:35;12:36;"Oh, what a boat."
12:36;12:37;"I guess I'll never know the reason why."
12:37;12:38;"You love me as you do."
12:38;12:39;"That's the wonder."
12:39;12:40;"Oh, what a boat."
12:40;12:41;"I guess I'll never know the reason why."
12:41;12:42;"You love me as you do."
12:42;12:43;"That's the wonder."
12:43;12:44;"Oh, what a boat."
12:44;12:45;"I guess I'll never know the reason why."
12:45;12:46;"You love me as you do."
12:46;12:47;"That's the wonder."
12:47;12:48;"Oh, what a boat."
12:48;12:49;"I guess I'll never know the reason why."
12:49;12:50;"You love me as you do."
12:50;12:51;"That's the wonder."
12:51;12:52;"Oh, what a boat."
12:52;12:53;"I guess I'll never know the reason why."
12:53;12:54;"You love me as you do."
12:54;12:55;"That's the wonder."
12:55;12:56;"Oh, what a boat."
12:56;12:57;"I guess I'll never know the reason why."
12:57;12:58;"You love me as you do."
12:58;12:59;"That's the wonder."
12:59;13:00;"Oh, what a boat."
13:00;13:01;"I guess I'll never know the reason why."
13:01;13:02;"You love me as you do."
13:02;13:03;"That's the wonder."
13:03;13:04;"Oh, what a boat."
13:04;13:05;"I guess I'll never know the reason why."
13:05;13:06;"You love me as you do."
13:06;13:07;"That's the wonder."
13:07;13:08;"Oh, what a boat."
13:08;13:09;"I guess I'll never know the reason why."
13:09;13:10;"You love me as you do."
13:10;13:11;"That's the wonder."
13:11;13:12;"Oh, what a boat."
13:12;13:13;"I guess I'll never know the reason why."
13:13;13:14;"You love me as you do."
13:14;13:15;"That's the wonder."
13:15;13:16;"Oh, what a boat."
13:16;13:17;"I guess I'll never know the reason why."
13:17;13:18;"You love me as you do."
13:18;13:19;"That's the wonder."
13:19;13:20;"Oh, what a boat."
13:20;13:21;"I guess I'll never know the reason why."
13:21;13:22;"You love me as you do."
13:22;13:23;"That's the wonder."
13:23;13:24;"Oh, what a boat."
13:24;13:25;"I guess I'll never know the reason why."
13:25;13:26;"You love me as you do."
13:26;13:27;"That's the wonder."
13:27;13:28;"Oh, what a boat."
13:28;13:29;"I guess I'll never know the reason why."
13:29;13:30;"You love me as you do."
13:30;13:31;"That's the wonder."
13:31;13:32;"Oh, what a boat."
13:32;13:33;"I guess I'll never know the reason why."
13:33;13:34;"You love me as you do."
13:34;13:35;"That's the wonder."
13:35;13:36;"Oh, what a boat."
13:36;13:37;"I guess I'll never know the reason why."
13:37;13:38;"You love me as you do."
13:38;13:39;"That's the wonder."
13:39;13:40;"Oh, what a boat."
13:40;13:41;"I guess I'll never know the reason why."
13:41;13:42;"You love me as you do."
13:42;13:43;"That's the wonder."
13:43;13:44;"Oh, what a boat."
13:44;13:45;"I guess I'll never know the reason why."
13:45;13:46;"You love me as you do."
13:46;13:47;"That's the wonder."
13:47;13:48;"Oh, what a boat."
13:48;13:49;"I guess I'll never know the reason why."
13:49;13:50;"You love me as you do."
13:50;13:51;"That's the wonder."
13:51;13:52;"Oh, what a boat."
13:52;13:53;"I guess I'll never know the reason why."
13:53;13:54;"You love me as you do."
13:54;13:55;"That's the wonder."
13:55;13:56;"Oh, what a boat."
13:56;13:57;"I guess I'll never know the reason why."
13:57;13:58;"You love me as you do."
13:58;13:59;"That's the wonder."
13:59;14:00;"Oh, what a boat."
14:00;14:01;"I guess I'll never know the reason why."
14:01;14:02;"You love me as you do."
14:02;14:03;"That's the wonder."
14:03;14:04;"Oh, what a boat."
14:04;14:05;"I guess I'll never know the reason why."
14:05;14:06;"You love me as you do."
14:06;14:07;"That's the wonder."
14:07;14:08;"Oh, what a boat."
14:08;14:09;"I guess I'll never know the reason why."
14:09;14:10;"You love me as you do."
14:10;14:11;"That's the wonder."
14:11;14:12;"Oh, what a boat."
14:12;14:13;"I guess I'll never know the reason why."
14:13;14:14;"You love me as you do."
14:14;14:15;"That's the wonder."
14:15;14:16;"Oh, what a boat."
14:16;14:17;"I guess I'll never know the reason why."
14:17;14:18;"You love me as you do."
14:18;14:19;"That's the wonder."
14:19;14:20;"Oh, what a boat."
14:20;14:21;"I guess I'll never know the reason why."
14:21;14:22;"You love me as you do."
14:22;14:23;"That's the wonder."
14:23;14:24;"Oh, what a boat."
14:24;14:25;"I guess I'll never know the reason why."
14:25;14:26;"You love me as you do."
14:26;14:27;"That's the wonder."
14:27;14:28;"Oh, what a boat."
14:28;14:29;"I guess I'll never know the reason why."
14:29;14:30;"You love me as you do."
14:30;14:31;"That's the wonder."
14:31;14:32;"Oh, what a boat."
14:32;14:33;"I guess I'll never know the reason why."
14:33;14:34;"You love me as you do."
14:34;14:35;"That's the wonder."
14:35;14:36;"Oh, what a boat."
14:36;14:37;"I guess I'll never know the reason why."
14:37;14:38;"You love me as you do."
14:38;14:39;"That's the wonder."
14:39;14:40;"Oh, what a boat."
14:40;14:41;"I guess I'll never know the reason why."
14:41;14:42;"You love me as you do."
14:42;14:43;"That's the wonder."
14:43;14:44;"Oh, what a boat."
14:44;14:45;"I guess I'll never know the reason why."
14:45;14:46;"You love me as you do."
14:46;14:47;"That's the wonder."
14:47;14:48;"Oh, what a boat."
14:48;14:49;"I guess I'll never know the reason why."
14:49;14:50;"You love me as you do."
14:50;14:51;"That's the wonder."
14:51;14:52;"Oh, what a boat."
14:52;14:53;"I guess I'll never know the reason why."
14:53;14:54;"You love me as you do."
14:54;14:55;"That's the wonder."
14:55;14:56;"Oh, what a boat."
14:56;14:57;"I guess I'll never know the reason why."
14:57;14:58;"You love me as you do."
14:58;14:59;"That's the wonder."
14:59;15:00;"Oh, what a boat."
15:00;15:01;"I guess I'll never know the reason why."
15:01;15:02;"You love me as you do."
15:02;15:03;"That's the wonder."
15:03;15:04;"Oh, what a boat."
15:04;15:05;"I guess I'll never know the reason why."
15:05;15:06;"You love me as you do."
15:06;15:07;"That's the wonder."
15:07;15:08;"Oh, what a boat."
15:08;15:09;"I guess I'll never know the reason why."
15:09;15:10;"You love me as you do."
15:10;15:11;"That's the wonder."
15:11;15:12;"Oh, what a boat."
15:12;15:13;"I guess I'll never know the reason why."
15:13;15:14;"You love me as you do."
15:14;15:15;"That's the wonder."
15:15;15:16;"Oh, what a boat."
15:16;15:17;"I guess I'll never know the reason why."
15:17;15:18;"You love me as you do."
15:18;15:19;"That's the wonder."
15:19;15:20;"Oh, what a boat."
15:20;15:21;"I guess I'll never know the reason why."
15:21;15:22;"You love me as you do."
15:22;15:23;"That's the wonder."
15:23;15:24;"Oh, what a boat."
15:24;15:25;"I guess I'll never know the reason why."
15:25;15:26;"You love me as you do."
15:26;15:27;"That's the wonder."
15:27;15:28;"Oh, what a boat."
15:28;15:29;"I guess I'll never know the reason why."
15:29;15:30;"You love me as you do."
15:30;15:31;"That's the wonder."
15:31;15:32;"Oh, what a boat."
15:32;15:33;"I guess I'll never know the reason why."
15:33;15:34;"You love me as you do."
15:34;15:35;"That's the wonder."
15:35;15:36;"Oh, what a boat."
15:36;15:37;"I guess I'll never know the reason why."
15:37;15:38;"You love me as you do."
15:38;15:39;"That's the wonder."
15:39;15:40;"Oh, what a boat."
15:40;16:10;"I guess I'll never know the reason why."
16:10;16:16;"So Jake, we need to think about something vaguely uplifting, at least something proactive"
16:16;16:18;"or things that we can do."
16:18;16:21;"You received a listener email about Puerto Rico."
16:21;16:22;"I did."
16:22;16:23;"Let's read it."
16:23;16:24;"Okay."
16:24;16:25;"Hi, Jake."
16:25;16:30;"I'm Kamiya, pronounced like the Hall & Oates song, Kamiya."
16:30;16:35;"Her name is spelled with one L. The Hall & Oates song is spelled with two Ls, like Kamiya."
16:35;16:42;"Let's listen to the Hall & Oates song so that we know."
16:42;17:08;"Very soundless."
17:08;17:15;"Kamiya."
17:15;17:19;"Okay."
17:19;17:25;"Okay."
17:25;17:29;"So neither Camilla nor Kamiya, Kamiya."
17:29;17:31;"It's almost like chameleon."
17:31;17:32;"Right."
17:32;17:33;"Okay."
17:33;17:34;"Hi, Jake."
17:34;17:36;"I'm Kamiya from Puerto Rico."
17:36;17:39;"I'm also a longtime Time Crisis listener."
17:39;17:44;"I know there's a very slim chance of you reading this, and I feel strange writing to your email"
17:44;17:48;"as I imagine everyone who writes to you about TC feels."
17:48;17:52;"I should let the listeners know they don't need to feel strange about writing to my email"
17:52;17:55;"about this, but Puerto Rico needs help."
17:55;17:59;"About a week ago, Puerto Rico got hit by the worst hurricane in its history, Hurricane"
17:59;18:00;"Maria."
18:00;18:02;"The country is a disaster."
18:02;18:07;"Some towns have been completely flooded, while others have no way of entry or no communication"
18:07;18:10;"has been made with them whatsoever."
18:10;18:12;"We don't know the exact number of casualties yet."
18:12;18:16;"Puerto Rico's return to normalcy is very, very far away."
18:16;18:20;"I finally found some signal to write to you guys."
18:20;18:25;"So I was wondering if there is any possibility of you guys on the show mentioning these ways"
18:25;18:27;"that listeners can help if they wish to."
18:27;18:33;"So we're going to tweet out from the Time Crisis Twitter account links for people to"
18:33;18:34;"donate money."
18:34;18:35;"Some of these organizations."
18:35;18:36;"Yep."
18:36;18:40;"I donated to one already that was like, it said the First Lady of Puerto Rico started"
18:40;18:41;"it."
18:41;18:43;"It's so crazy sometimes knowing where to donate."
18:43;18:48;"Like people, man, if people, I like GoFundMe is when you can just go direct to somebody,"
18:48;18:51;"but so I was just like looking for the best place to donate."
18:51;18:52;"And I see the First Lady of Puerto Rico."
18:52;18:53;"That seems to make sense."
18:53;18:56;"But then there was like all these like on the website, it's like we want to thank all"
18:56;19:00;"our corporate sponsors and it was like McDonald's and all these like harsh places like that."
19:00;19:04;"Look, if McDonald's is giving money to help the people of Puerto Rico, no problem."
19:04;19:05;"Yep."
19:05;19:09;"Just like kind of weird seeing like all these like corporate logos on the thing."
19:09;19:13;"Did you Google that organization to like see if there was any weird chatter about it?"
19:13;19:14;"I didn't see any weird chatter."
19:14;19:19;"I mean, it was on all like respect, quote unquote, respectable newspapers were like"
19:19;19:20;"hyping that one up."
19:20;19:24;"But anyway, we're actually getting somebody from Puerto Rico giving us some ideas."
19:24;19:27;"So we'll tweet that out to everybody, encourage everybody to donate."
19:27;19:28;"Yeah."
19:28;19:31;"So she gave us three or four links to send out."
19:31;19:32;"Oh, thanks, Camelia."
19:32;19:38;"I know the US has has way too much going on, but Puerto Ricans are suffering."
19:38;19:39;"We are American citizens, too."
19:39;19:42;"Just a small mention of our situation would mean the world."
19:42;19:43;"Thank you so much."
19:43;19:44;"P.S."
19:44;19:46;"I've listened to every single episode of the show."
19:46;19:50;"It helped me pass pre calculus."
19:50;19:53;"I would always listen to the show while I studied."
19:53;19:56;"It's also exposed me to a bunch of music I'd never heard before."
19:56;19:57;"You guys are sick."
19:57;19:59;"I hate to be writing under these circumstances."
19:59;20:03;"I wanted to write about how that Coldplay song that was always on the top five is kind"
20:03;20:07;"of my success story or success song."
20:07;20:08;"Long story."
20:08;20:11;"Oh, you know, thanks, Camelia."
20:11;20:14;"Maybe when things settle down, we'll get part to your email."
20:14;20:17;"Yeah, I assume she's talking about I want something just like this."
20:17;20:19;"Chainsmokers featuring Coldplay."
20:19;20:20;"Great song."
20:21;20:22;"Best Chainsmokers song."
20:22;20:23;"I'm not sure about that."
20:23;20:24;"I think Ghibli best Coldplay song."
20:24;20:25;"Really?"
20:25;20:28;"You can make the argument that in yellow."
20:28;20:31;"Yeah, something early."
