Start Timestamp;End Timestamp;Transcript
06:57;07:02;"There would be some people standing in the back who'd take themselves down like a solid six inches."
07:02;07:05;"In person, you're looking at somebody just squatting on stage."
07:05;07:06;"You're just like, ""What are you doing?"""
07:06;07:09;"Then you look at the live feed, and you're kind of like, ""Oh, all right."""
07:09;07:11;"I guess you want to get your whole face in there."
07:11;07:13;"That's this funny thing that happens at awards shows."
07:13;07:14;"People are just like--"
07:14;07:18;"Just like, ""Hold that. Hold that ab. Tighten the stomach up."""
07:18;07:22;"Yeah, straight up, they're doing squats so that their face can be on TV."
07:22;07:24;"Got to have your face on TV."
09:46;09:48;"Did you see Spicer?"
09:48;09:49;"Oh, yeah."
09:49;09:50;"Did you chill with him?"
09:50;09:53;"No, we did not chill with him, but we went to an after party."
09:53;09:56;"Don't tell me-- No, my-- Are you serious?"
09:56;09:57;"He was there."
09:57;10:00;"I mean, were people already aware of the backlash?"
10:00;10:03;"I was in punching distance of Spicer."
10:03;10:04;"Spitting distance?"
10:04;10:07;"He was up in the mix. It was weird."
10:07;10:10;"You know, like, when you're actually sitting in the audience at these award shows,"
10:10;10:13;"it's actually so stupid. It's so much better to watch on TV,"
10:13;10:15;"'cause it's like you're in a big, boomy arena."
10:15;10:17;"You can barely hear what's going on, so you don't really have a--"
10:17;10:19;"So we kind of saw Sean Spicer and were like, ""What?"""
10:19;10:20;"That was really--"
10:20;10:24;"And then, at this party, he was there, and--"
10:24;10:25;"Where was the party?"
10:25;10:29;"It was at a kind of fancy club in Hollywood."
10:29;10:30;"Uh-huh."
10:30;10:31;"A chic little club."
10:31;10:34;"So it's fun. I'm looking around, and you see, like,"
10:34;10:37;"who-- You know, all these big celebrities, Colbert and all these people"
10:37;10:40;"and all the cast of Modern Family and stuff,"
10:40;10:42;"and you just see Sean Spicer."
10:42;10:44;"He-- Was he rolling with a crew?"
10:44;10:47;"Well, this is kind of on our way out."
10:47;10:50;"Actually, we were standing with somebody who kind of saw him,"
10:50;10:51;"and they were like, ""All right."""
10:51;10:53;"'Cause we were already-- They were tired,"
10:53;10:55;"and we were already talking to some people who were like, ""Should we leave?"""
10:55;10:58;"And then we saw him, and everybody was like, ""Yeah, let's bounce."""
10:58;11:04;"But on our way out, he was laughing, yucking it up, having the time of his life."
11:04;11:06;"He was surrounded by a group of people."
11:06;11:09;"None of the, like, kind of famous celebrities we're talking to,"
11:09;11:12;"but he was surrounded by this group of kind of younger people"
11:12;11:14;"that he was, like, cracking jokes with them and stuff,"
11:14;11:16;"and I was like, ""What are they talking about?"
11:16;11:18;"This is so weird."""
11:18;11:19;"Wow."
11:19;11:21;"Not feeling this, and then bounced."
11:21;11:25;"Had you looked at Twitter yet and seen that Twitter was exploding?"
11:25;11:26;"I hadn't."
11:26;11:28;"This is completely inappropriate and insane."
11:28;11:30;"No, that was also funny to be in this bizarre situation,"
11:30;11:32;"just kind of watching it live."
11:32;11:37;"So we were kind of, like, in the ride from the theater to the after party,"
11:37;11:40;"and we hadn't looked at Twitter yet, so we were just like--"
11:40;11:43;"It's also funny 'cause, like, Twitter amplifies stuff in such an extreme way."
11:43;11:45;"So we were just kind of like-- They were like,"
11:45;11:47;"""That was weird that they got Sean Spicer."
11:47;11:49;"Yeah, that didn't seem necessary."""
11:49;11:52;"And we were kind of like, ""Well, I guess it's just for, like, the laughs."""
11:52;11:54;"Probably the audience loved it at home."
11:54;11:57;"I mean, it's still kind of weird to see Twitter that's just like,"
11:57;11:59;"""It's disgusting that these Hollywood fascists"
11:59;12:03;"would even just consider to bring this dude out."""
12:03;12:04;"It's strange."
12:04;12:05;"That's interesting to hear."
12:05;12:08;"I mean, if you were there, you're saying, you know,"
12:08;12:10;"it was just kind of another gag."
12:10;12:13;"'Cause I saw it on Twitter, and I was like, ""Yeah, that is insane."""
12:13;12:15;"Like, it seemed to me like--"
12:15;12:21;"Because I received that news secondhand through this insanely opinionated"
12:21;12:24;"aggregate of people's opinions,"
12:24;12:26;"then it sort of is like, ""Yeah, that is crazy."
12:26;12:28;"That is crazy tone deaf."""
12:28;12:33;"Also, like, Colbert seems so smart and cynical in the best way."
12:33;12:36;"I mean, I guess he kind of roasted him,"
12:36;12:39;"but obviously that's not going to be enough"
12:39;12:43;"when you're talking about, like, you know, real-life politics."
12:43;12:46;"I guess also sitting in the theater, we kind of looked around,"
12:46;12:49;"and so many people had this weird look on their face"
12:49;12:53;"that the atmosphere in the theater was already kind of, like, harsh,"
12:53;12:56;"that people were like, ""Whoa, [bleep] this dude."""
12:56;13:00;"So in a weird way, it almost seemed like the appropriate response--"
13:00;13:02;"Yeah, you know, I guess that's the thing."
13:02;13:04;"Being there and seeing people already be kind of harshed out,"
13:04;13:06;"I was like, ""All right, yeah. People don't like this guy."
13:06;13:10;"They know that he's a--you know, he worked for a really bad person"
13:10;13:12;"spreading lies."""
13:12;13:15;"So that secondary idea of, like, but should he have been there in the first place,"
13:15;13:18;"that only dawned on us later as we were kind of, like, rolling out and being like--"
13:18;13:21;"'cause we actually started to talk about the--you're just there,"
13:21;13:23;"so this guy comes on stage and he leaves,"
13:23;13:25;"and then we're talking about the logistics of it, and we're like,"
13:25;13:27;"""Whoa,"" so they had to reach out to him, be like,"
13:27;13:29;"""You know, can we arrange Mr. Spicer's travel?"
13:29;13:31;"First class, of course. What hotel does he want?"""
13:31;13:33;"And then you start thinking about that stuff, and you're like--"
13:33;13:35;"to put him on TV in front of millions of people,"
13:35;13:37;"and then you're like, ""Oh, yeah, that's insane."""
13:37;13:41;"♪ They're gonna put me in the movies ♪"
13:41;13:46;"♪ They're gonna make a big star out of me ♪"
13:46;13:51;"♪ We'll make a film about a man that's sad and lonely ♪"
13:51;13:56;"♪ And all I gotta do is act naturally ♪"
13:56;14:01;"♪ Well, I bet you I'm gonna be a big star ♪"
14:01;14:07;"♪ Might win an Oscar, you can never tell ♪"
14:07;14:12;"♪ The movie's gonna make me a big star ♪"
14:12;14:17;"♪ 'Cause I can play the part so well ♪"
14:17;14:22;"♪ Well, I hope you'll come and see me in the movies ♪"
14:22;14:27;"♪ Then I'll know that you will plainly see ♪"
14:27;14:33;"♪ The biggest fool that ever hit the big time ♪"
14:33;14:38;"♪ And all I gotta do is act naturally ♪"
14:38;14:41;"You know what it is? It's become so fashionable now,"
14:41;14:45;"the past 10, 15 years, that everybody has to poke fun at themselves."
14:45;14:47;"It used to be this really--"
14:47;14:50;"Remember, it started maybe in the late '90s"
14:50;14:52;"when some played-out old celebrity would come out"
14:52;14:54;"and have a joke about themselves and be like,"
14:54;14:57;"""Yeah, it's me, the guy from that '70s TV show."""
14:57;14:59;"Or just be like, ""Yeah."""
14:59;15:02;"Or Bob Saget, he was a pioneer of that,"
15:02;15:05;"being like, ""Hey, you probably know me as the dad from Full House."
15:05;15:07;"- Well, guess what?"" - ""I got a filthy mouth."""
15:07;15:12;"""I got a filthy mouth, so suck my d--k, you f--king piece of s--t."""
15:12;15:14;"And it was like, ""Aah!"""
15:14;15:16;"That was really novel at the time to be like,"
15:16;15:18;"""So, p--t, my p--t!"""
15:18;15:20;"And it was like, ""Oh, my God!"""
15:20;15:23;"And then it was also really novel for people to come out and be like,"
15:23;15:26;"""Yeah, you know, I know you hate me."
15:26;15:29;"Well, guess what? I can laugh about it."""
15:29;15:31;"Actually, this year, with Trump in the White House,"
15:31;15:34;"it really felt like that kind of self-referential celebrity stuff"
15:34;15:36;"was coming to an end."
15:36;15:38;"And I think one of the smarter things that I saw pointed out"
15:38;15:40;"about the Sean Spicer thing was they were like,"
15:40;15:43;"""Okay, this is Sean Spicer. This is so soon."
15:43;15:45;"This is how it's going to go down for all these guys."
15:45;15:47;"This is how it's going to go down for Trump."""
15:47;15:49;"I mean, even look at the way, like, Bush can, like,"
15:49;15:52;"have a picture of Michelle Obama giving him a hug and goes viral."
15:52;15:54;"Or like Bush is doing his weird paintings."
15:54;15:56;"Yeah, friendship goals, painting goals."
15:56;15:58;"And it's like, you can totally picture"
15:58;16:03;"in the Comedy Central roast of Donald Trump 2025,"
16:03;16:07;"and he gets up and is like, ""I know I did a few crazy things."
16:07;16:09;"Let's just say I was hanging out with Steve Bannon a little too much."""
16:09;16:11;"Like, everybody's like dying."
16:11;16:15;"I remember we had a joke on this show about Trump doing advertising"
16:15;16:17;"for, like, Rockstar Energy Drink and being like,"
16:17;16:19;"""That was a crazy 18 months."
16:19;16:22;"Not as crazy as the amount of caffeine in the new Rockstar Energy Drink."""
16:22;16:24;"That was a crazy eight years."
16:24;16:25;"Oh, God."
16:25;16:27;"It's so crazy."
16:27;16:31;"You know Trump will go back to, like, bad TV and, like,"
16:31;16:34;"celebrity culture as soon as he's out of office,"
16:34;16:37;"whether he resigns or serves eight years."
16:37;16:38;"He'll find his way in."
16:38;16:39;"He'll just find it."
16:39;16:41;"Although, look, there's going to be opposition to it, which is good."
16:41;16:43;"But you know what also is interesting?"
16:43;16:47;"Remember in the O.J. documentary series, O.J. Made in America?"
16:47;16:48;"Yeah."
16:48;16:52;"Now, in the mid-'90s, most people believed that he did, in fact,"
16:52;16:53;"murder two people."
16:53;16:54;"Yeah."
16:54;16:57;"His wife was an abusive spouse to his ex-wife."
16:57;17:02;"So when he got free, they talk about how he wasn't welcomed back into polite society."
17:02;17:05;"He tried to go to the same Brentwood, Beverly Hills restaurants."
17:05;17:06;"It didn't work."
17:06;17:07;"He had to, like, move to Florida."
17:07;17:09;"His career was kind of messed up."
17:09;17:11;"I don't know what he expected, but clearly people iced him out."
17:11;17:15;"And there's some part of me that feels like on one level in 2017 people are more"
17:15;17:18;"sensitive than ever, call out everything."
17:18;17:22;"And then there's this equally strong oppositional force that's just as extreme,"
17:22;17:26;"if not more extreme, that's kind of like you can laugh about everything."
17:26;17:30;"So weirdly, I almost feel like if the O.J. thing had happened in 2017,"
17:30;17:34;"he also because of social media, even if they didn't let him into his Brentwood"
17:34;17:37;"restaurant, he could just be like, ""All right, let me throw an Instagram Live."
17:37;17:39;"What's up, O.J. family? I'm here."
17:39;17:41;"These jackasses won't let me in."""
17:41;17:44;"He could become like in the same way Alex Jones can talk directly to his fan base."
17:44;17:45;"Right."
17:45;17:48;"If you're O.J. or something, ""Okay, these snooty people don't want to let me"
17:48;17:51;"in the restaurant anymore,"" he'd weirdly have more of a career now."
17:51;17:52;"Yeah."
17:52;17:56;"There probably were a bunch of people after O.J. who would have supported him,"
17:56;18:01;"but the mainstream media wouldn't help him, so he had to do weird straight-to-video"
18:01;18:04;"prank shows and stuff, club appearances."
18:04;18:09;"But even the people that aren't fans, as clearly is the case with Spicer,"
18:09;18:13;"are on board with immediately making it a joke again."
18:13;18:15;"That's interesting. Yeah, 2017."
18:15;18:17;"I mean, it's like all--"
18:17;18:23;"One month after the acquittal, O.J. on Colbert Tonight."
18:23;18:24;"Now--"
18:24;18:27;"I bet Stern would have him on."
18:27;18:28;"Jesus."
18:28;18:30;"That will happen, don't you think?"
18:30;18:31;"Okay, so let me get this straight."
18:31;18:33;"Did you kill your wife?"
18:33;18:35;"Come on. Just tell us."
18:35;18:37;"Imagine if he just admits it on Stern."
18:37;18:39;"Howard, you get people to say the crazy--"
18:39;18:41;"Yeah, I did it."
18:41;18:42;"Come on."
18:42;18:44;"Howard, you're the master."
18:44;18:47;"Howard, you are-- Okay."
18:47;18:48;"Come on."
18:48;18:51;"Okay, even if Howard Stern wouldn't have him on, even if Colbert wouldn't have him on,"
18:51;18:57;"I'm picturing, like, 2017, O.J. acquittal, immediately comes out of prison,"
18:57;18:59;"10 million Twitter followers."
18:59;19:01;"The Instagram is popping."
19:01;19:02;"I mean, think about that."
19:02;19:05;"Trump's going to have millions of--"
19:05;19:06;"Ugh."
19:06;19:07;"Brutal."
19:20;19:24;"I like that second one."
19:52;19:54;"I like that."
20:21;20:22;"Gumbo."
20:51;20:54;"You want to know what's more important than throwing away money in a strip club?"
20:54;20:56;"Credit."
20:56;21:01;"You ever wonder why Jewish people own all the property in America?"
21:01;21:03;"That's how they did it."
21:03;21:06;"Financial freedom, my only hope."
21:06;21:09;"Living rich and dying broke."
21:09;21:12;"I bought some artwork for one million."
21:12;21:15;"Two years later, that shit worth two million."
21:15;21:18;"Two years later, that shit worth eight million."
21:18;21:20;"I can't wait to get this shit with my children."
21:20;21:22;"Y'all think it's bougie, I'm like, it's fine."
21:22;21:25;"But I'm trying to give you a million dollars' worth of game for $9.99."
21:25;21:28;"I turn a two to a four, four to an eight."
21:28;21:30;"I turned my life into a nice first week release date."
21:30;21:31;"Mmm."
21:31;21:34;"Y'all here still taking advances, huh?"
21:34;21:37;"Me and my niggas taking real chances, uh."
21:37;21:39;"You're on the gram, holding money to your ear."
21:39;21:42;"There's a disconnect, we don't pull that money over here, yeah."
21:42;21:45;"Light jigga, dark jigga, faux jigga, real jigga."
21:45;21:49;"Rich jigga, pole jigga, house jigga, feel jigga."
21:49;21:52;"Still jigga."
21:52;21:54;"Still jigga."
21:54;21:55;"You see me?"
21:55;22:03;"Light jigga, dark jigga, faux jigga, real jigga."
22:03;22:06;"Rich jigga, pole jigga, house jigga, feel jigga."
22:06;22:07;"Well, we got a hell of a show."
22:07;22:10;"Even though we're pre-taping, we're still bringing"
22:10;22:13;"that classic time crisis energy."
22:13;22:17;"We're going to be listening to the top five songs from today and 1976."
22:17;22:20;"We're going to be talking about Boz Skaggs, John Mayer,"
22:20;22:24;"The Grateful Dead, The Juggalo March."
22:24;22:25;"There's so much to go deep on, man."
22:25;22:27;"Just all the best music."
22:27;22:28;"Exactly."
22:28;22:34;"You're listening to Time Crisis on Beat One."
22:34;22:37;"They see each other for the first time as kids in school."
22:37;22:40;"This simple boy meets girl, they grab and they say, I do."
22:40;22:44;"My heart racing, correlating, the fact"
22:44;22:47;"it only seems to make them."
22:47;22:54;"The lost boys, the lost girls, where are all my lost boys?"
22:54;23:01;"Always be yourself and never give them a shame."
23:01;23:04;"See, the only real change is realising the same."
23:04;23:06;"I've been chopping up, roving, carving up."
23:06;23:08;"Everybody used to say I'm strange."
23:08;23:09;"I'm opening their minds."
23:09;23:11;"It used to be so engaged."
23:11;23:13;"Serenade pieces that are broken."
23:13;23:15;"Turn the pill once you let the picture flip,"
23:15;23:17;"then you can start to move the wheels."
23:17;23:18;"Love is never straightforward."
23:18;23:20;"It bends and it kills."
23:20;23:23;"Regardless of who you're loving, Orlando's still with the world."
23:23;23:26;"Yo, keep doing what you do."
23:26;23:30;"Just because they say their love don't look like you,"
23:30;23:32;"I know I'm bound to."
23:32;23:35;"Because you and me, we're like a spoon."
23:35;23:38;"So don't let the witch fool."
23:38;23:42;"Because they say their love don't look like you."
23:42;23:48;"Oh, if they only knew that me and you were lost bones."
23:48;23:49;"Yo, save the judge."
23:49;23:51;"Man said again, said he'd change the nurse."
23:51;23:52;"All I want to do is just salvage us."
23:52;23:54;"And everybody looking at me like I'm an angel."
23:54;23:55;"Though it's as if it took some time to be brave enough."
23:55;23:57;"Like being yourself is just dangerous."
23:57;23:59;"Hold up, giving up the aim enough to keep us down."
23:59;24:01;"Hook on all of us though."
24:01;24:03;"Whoever they're living in any hemisphere,"
24:03;24:06;"never fear being considered weird or irregular."
24:06;24:09;"And all of yourself to be void of the shelf."
24:09;24:11;"Because when they said actions speak louder,"
24:11;24:13;"it was with a mouth."
24:13;24:15;"Keep doing what you do."
24:15;24:19;"Just because they say their love don't look like you,"
24:19;24:21;"I know I'm bound to."
24:21;24:25;"Because you and me, we're like a spoon."
24:25;24:27;"So don't let the witch fool."
24:27;24:31;"Because they say their love don't look like you."
24:31;24:37;"Oh, if they only knew that me and you were lost bones."
24:40;24:50;"You know, you know, you know, you know."
24:50;24:56;"Please don't say so much as I'm breaking for you."
24:56;25:02;"I never knew how everybody is a bummer."
25:02;25:04;"Keep doing what you do."
25:04;25:08;"Just because they say their love don't look like you,"
25:08;25:11;"I know I'm bound to."
25:11;25:14;"Because you and me, we're like a spoon."
25:14;25:17;"So don't let the witch fool."
25:17;25:21;"Because they say their love don't look like you."
25:21;25:27;"Oh, if they only knew that me and you were lost bones."
25:27;25:29;"Hello."
25:29;25:32;"It's me."
25:32;25:35;"Is there anybody there?"
25:35;25:35;"Hey."
25:35;25:43;"I'm lying out of bounds."
25:43;25:46;"With your woman."
25:46;25:49;"Is there anybody there?"
25:49;25:50;"So--"
25:50;25:51;"Hello."
25:51;25:54;"--Jake, we were talking last weekend."
25:54;25:57;"The time that you went to go see the dead and co, to me,"
25:57;26:00;"is just the time crisis gift that keeps on giving."
26:00;26:02;"And I just want to explain to everybody again,"
26:02;26:05;"because at this point, if you're a regular time crisis listener,"
26:05;26:07;"you have to have some cursory familiarity"
26:07;26:08;"with the Grateful Dead."
26:08;26:10;"But just so everybody understands,"
26:10;26:15;"Grateful Dead was a band for almost 30 years."
26:15;26:19;"The leader, kind of main singer, guitar god Jerry Garcia"
26:19;26:21;"died in '95."
26:21;26:24;"Then you had all the other guys kind of doing this and that."
26:24;26:28;"And then the Grateful Dead, the past year,"
26:28;26:30;"has been touring as dead and company"
26:30;26:33;"and doing a fairly big tour where"
26:33;26:36;"it's a few of the original members plus John Mayer"
26:36;26:38;"kind of filling in for Jerry Garcia."
26:38;26:39;"Right."
26:39;26:41;"I feel like for some reason this tour,"
26:41;26:44;"people are talking about it as if it's"
26:44;26:46;"almost like going to see the Grateful Dead or something."
26:46;26:47;"Are they?"
26:47;26:49;"Maybe it's just because of John Mayer."
26:49;26:52;"It's a higher profile than an early 2000s Phil Lesch"
26:52;26:52;"and Friends."
26:52;26:53;"Right."
26:53;26:53;"I mean, yeah."
26:53;26:54;"I mean, since--"
26:54;26:56;"Because they're doing all Grateful Dead songs."
26:56;26:59;"Plus years of their surviving members"
26:59;27:02;"with a rotating cast of other players"
27:02;27:05;"doing different versions of dead spinoff bands."
27:05;27:07;"It just seems like this is being billed as more official."
27:07;27:12;"And then, well, in 2015, there was the 50th anniversary"
27:12;27:12;"of the dead."
27:12;27:14;"They're doing these huge stadium shows."
27:14;27:16;"They had Trey from Phish filling in."
27:16;27:16;"Yeah."
27:16;27:18;"They had John Mayer filling in."
27:18;27:21;"They hosted the three-day festival in Chicago"
27:21;27:25;"called Fare Thee Well, which was like the supposed"
27:25;27:28;"end of the dead, like the whole run."
27:28;27:29;"Bob and Phil were hanging up."
27:29;27:30;"We're done."
27:30;27:32;"It was the 20th anniversary of Jerry's death"
27:32;27:35;"because his last show was at Soldier Field in Chicago."
27:35;27:36;"In '95."
27:36;27:36;"Right."
27:36;27:38;"So this is almost like the post-script."
27:38;27:39;"It's like, you know what, man?"
27:39;27:40;"We can't go out like that."
27:40;27:42;"We had so much fun at those 50th shows."
27:42;27:43;"Well, that's what's lame."
27:43;27:46;"It's like, if you're going to go out, at least do what LCD did"
27:46;27:48;"and take six years off."
27:48;27:48;"Right."
27:48;27:50;"They took one year."
27:50;27:52;"You can't-- I mean, I don't think they even took a year off."
27:52;27:55;"They were out touring like last year."
27:55;27:55;"OK, that's fine."
27:55;27:57;"Phil is no longer touring."
27:57;27:59;"Phil, the bass player, was like, I'm out."
27:59;28:00;"But Bob and--"
28:00;28:04;"Bob, we at least got to take off six years like LCD."
28:04;28:05;"I'm out, man."
28:05;28:09;"If you came to me with LCD model, I might be down, but--"
28:09;28:12;"I'll be 81 at that point."
28:12;28:16;"OK, so anyway, you go to see Dead & Co at Hollywood Bowl."
28:16;28:17;"Right."
28:17;28:18;"John Mayer on guitar."
28:18;28:19;"This was like back in May or June."
28:19;28:20;"This was back in May."
28:20;28:22;"You didn't have a great time."
