Start Timestamp;End Timestamp;Transcript
08:57;09:01;"I think people buy cards, but I mean, I think cards..."
09:01;09:08;"So I was born in '77, so I was like, let's say I was like 12 and 89, 13 in 1990."
09:08;09:13;"And that was like, I think one of the first major crests of the baseball card market."
09:14;09:20;"It was a hot market, cards sold for a lot of money, old cards from the 60s and 70s were"
09:20;09:21;"really expensive."
09:21;09:26;"New cards were really hot, like an 89 Upper Deck Ken Griffey Junior Rookie card."
09:26;09:31;"Like you might get in a pack, like if you bought a pack for $2, you might get a Ken"
09:31;09:36;"Griffey Rookie card that was like 100 bucks, like worth 100 bucks."
09:36;09:37;"So that was like a big deal when you're 12."
09:37;09:42;"It was an intersection of sports fandom, object fetishism..."
09:42;09:44;"Yeah, memorabilia it's called."
09:44;09:45;"And young capitalism."
09:45;09:46;"Yep."
09:46;09:48;"All combining into just a toxic combo."
09:48;09:53;"And so yes, before the internet, so then you'd go to these like random crappy little"
09:53;09:58;"stores that popped up in like every other strip mall around the United States."
09:58;09:59;"They set up overnight."
09:59;10:04;"There'd be like the glass cases, you know, it's like under the countertop with all the"
10:04;10:06;"like individual cards, like the..."
10:06;10:07;"More valuable ones."
10:07;10:07;"Right."
10:07;10:08;"Mickey Mantle."
10:08;10:09;"Yeah."
10:09;10:12;"A Cal Ripken Junior card, Rookie card, you know, like that kind of stuff."
10:13;10:15;"And like, I'd go there with my mom."
10:15;10:21;"So my mom's like in her 40s, taking her like 12 year old son to this like random strip"
10:21;10:23;"mall to buy cards."
10:23;10:26;"And I, you know, and like my budget was severely limited."
10:26;10:27;"Right."
10:27;10:29;"It was just like, I don't know."
10:29;10:30;"I don't know how we got into this the other day, but..."
10:30;10:35;"It made me think, I wasn't really that into baseball cards, but I like going to the comic"
10:35;10:37;"book store and there's like a sim..."
10:37;10:39;"Yeah, like I picture a very similar scenario."
10:39;10:41;"Like my mom takes me there."
10:41;10:44;"There's like, I can't even guess how old these guys would have been."
10:44;10:45;"For all I know, they were like 25."
10:45;10:46;"Yeah, I know."
10:46;10:47;"They seem like they're 40, but..."
10:47;10:52;"And they're like kind of like weird old, like Simpsons-esque comic book store guys."
10:52;10:52;"Yeah."
10:52;10:58;"And you'd have these like funny interactions, like you'd have like some question, you feel"
10:58;11:03;"really nervous and just be like, ""Um, do you have the two issues ago?"""
11:03;11:05;"Punisher War Journal number three."
11:08;11:11;"Uncanny X-Men versus Amazing X-Men."
11:11;11:13;"Guru the Wanderer."
11:13;11:20;"There's just something really funny about being that age and like interacting with these"
11:20;11:22;"like random older dudes."
11:22;11:24;"Maybe it's kind of lost to time."
11:24;11:26;"I don't know if that still exists."
11:26;11:29;"Like, yeah, just going into some random strip mall."
11:29;11:32;"It would be like a great Netflix series."
11:32;11:34;"The baseball card guys are weirder than the comic book store guys."
11:34;11:35;"Yeah."
11:35;11:36;"I feel like I understand."
11:36;11:42;"Comic book store guys, they're just nerdy fans and it kind of makes sense that they"
11:42;11:45;"would like, I don't know, that doesn't sound like such a bad job to me."
11:45;11:47;"It's like a slow day."
11:47;11:48;"You're just looking at all the new comics."
11:48;11:49;"Well, and like comics are like art."
11:49;11:51;"Yeah."
11:51;11:52;"So there's something to appreciate."
11:52;12:01;"Well, sports memorabilia is just like photographs printed on two and a half by four inch pieces"
12:01;12:01;"of cardboard."
12:01;12:04;"Like baseball cards suck."
12:04;12:05;"Right."
12:05;12:05;"Like you could."
12:05;12:07;"I used to go to like those baseball card fairs."
12:07;12:10;"Oh, just so brutal."
12:10;12:12;"Like, OK, like off season."
12:12;12:15;"Like, OK, winter in Connecticut circa 1990."
12:15;12:20;"There's a baseball card convention at the Sheridan off Interstate 84."
12:20;12:26;"A gray New England sky, bare trees in the parking lot of the Sheridan."
12:26;12:28;"Mom, there's a baseball card convention in two Saturdays."
12:28;12:31;"Can you take me to the Sheridan?"
12:31;12:32;"It's really close."
12:33;12:37;"My mom, goodness of her heart, she takes me to this like 10 a.m."
12:37;12:38;"going to the Sheridan."
12:38;12:49;"Roger Clemens is there sitting behind a folding table behind those like velvet ropes security."
12:49;12:49;"To sign stuff."
12:49;12:50;"Yeah, yeah."
12:50;12:51;"He's charging $30 an autograph."
12:51;12:54;"And Roger Clemens was like a big baseball player of the moment."
12:54;12:54;"Huge."
12:54;12:58;"He was like one of the great pitchers in Major League history."
12:58;13:01;"And but like, you know, like at the height of his career."
13:01;13:03;"Well, the first phase of his career before steroids."
13:03;13:05;"Oh, late 80s."
13:05;13:10;"He's sitting in a separate like banquet room at the Sheridan."
13:10;13:15;"He has like his high school bro from Houston running security."
13:15;13:18;"And you have to pay $30 to enter the room."
13:18;13:21;"And then you're in this line to like get his autograph."
13:21;13:24;"My mom was like, we're not spending $30 on a Roger Clemens autograph."
13:24;13:25;"We're just not doing it."
13:25;13:27;"But then she goes up to the bouncer and she's like,"
13:28;13:31;"do you think my son and I could just get a look at Roger?"
13:31;13:34;"Which is just like adorable."
13:34;13:37;"I want that to happen."
13:37;13:39;"And she thought of that and like is making it happen."
13:39;13:41;"And he's like, OK, so he like lets us in."
13:41;13:43;"And like we're like standing across."
13:43;13:46;"We're still like a good 80 feet out from Clemens."
13:46;13:50;"Yeah, he's just like fat, like offseason."
13:50;13:51;"Roger Clemens at 89."
13:51;13:52;"Kenny Powers style."
13:52;13:56;"He's probably clearing like, I don't know, five, eight grand that day."
13:57;14:02;"I'm sitting in like this like weird baggy, like sweat's fine, a folding table."
14:02;14:06;"Just like signing autographs and like barely making eye contact."
14:06;14:10;"In a random deep Connecticut, Sheridan."
14:10;14:23;"The house is like, this is dark."
14:24;14:25;"You move on again."
14:25;14:29;"See that turn out to flee again."
14:29;14:33;"You always make it all right."
14:33;14:37;"Ah, is that for you?"
14:37;14:41;"Let's get along again."
14:41;14:54;"You know you're more on the fence."
14:54;15:17;"You know you're more on the fence."
15:17;15:26;"Ah, is that for you?"
15:26;15:51;"The morning only shows."
15:52;16:00;"So,"
16:01;16:09;"so,"
16:27;16:46;"so,"
16:47;16:55;"so,"
16:55;17:09;"I want you to see."
17:09;17:16;"I want to make it all right."
17:16;17:22;"Don't you be so easy."
17:22;17:28;"Don't you know that I can make it better."
17:28;17:34;"Don't you ever leave me."
17:34;17:40;"Don't you leave me."
17:40;18:08;"Together."
18:08;18:14;"Don't you be so easy."
18:14;18:22;"Don't you know that I can make it better."
18:22;18:28;"Don't you ever leave me."
18:28;18:48;"Don't you leave me."
18:48;18:49;"You know what just happened this week?"
18:49;18:50;"Vampire Weekend News?"
18:50;18:51;"No."
18:51;18:53;"It was just so random."
18:53;18:56;"Like, randomly there's like some official account on Twitter called"
18:56;18:58;"Canadian Platinum and Gold."
18:58;18:59;"Uh-huh."
18:59;19:02;"And this past week it just tagged me in a tweet that said,"
19:02;19:07;"""Today, the Vampire Weekend single 'A-Punk' from their first album went gold in Canada."""
19:07;19:08;"Wait, what does that even mean?"
19:08;19:11;"I don't even know what the threshold for Canadian gold is."
19:11;19:14;"In America it's 500,000, so in Canada it's probably much less."
19:14;19:15;"But like, the single?"
19:15;19:19;"So that must include purchases on the iTunes store."
19:19;19:21;"Yes, when you individually buy it on the iTunes store."
19:21;19:24;"And maybe now it counts streams or something, but just 10 years--"
19:24;19:25;"No, it wouldn't count streams."
19:25;19:27;"I'm sure ""A-Punk"" has been streamed like a million times, right?"
19:27;19:29;"On Canada, I don't know."
19:29;19:30;"Oh, I'm sure."
19:30;19:33;"But anyway, this is like 10 years deep."
19:33;19:35;"You sold 500,000 copies of that song."
19:35;19:36;"No, no, no, that's the American threshold."
19:36;19:37;"Actually, let's look up what--"
19:37;19:38;"No, I'm sure it's the same thing, right?"
19:38;19:39;"No, what are you talking about?"
19:39;19:40;"Canada's like--"
19:40;19:41;"Small country?"
19:41;19:44;"Canada's like, what, 18 million people, 20?"
19:44;19:45;"Canadian gold."
19:45;19:47;"Great Neil Young record."
19:47;19:48;"Is that a record?"
19:48;19:49;"No, I'm kidding."
19:49;19:50;"Sounds like it."
19:50;19:54;"Actually, this is kind of interesting, the recording music certifications."
19:54;19:57;"It's changed a lot in the internet era."
19:57;20:00;"The US is one of the countries that hasn't changed that much."
20:00;20:04;"Yeah, in the US, 500,000 to go gold."
20:04;20:06;"In Canada, 40,000."
20:06;20:07;"Okay."
20:07;20:09;"So that just means like--"
20:09;20:11;"Like 8%?"
20:11;20:14;"Yeah, probably like in the past few months, just like--"
20:14;20:16;"That might be scaled to population, actually."
20:16;20:17;"No, no, of course it is."
20:17;20:21;"No, no, like the US is like 320 million or something."
20:21;20:22;"It sounds about right."
20:22;20:25;"What's 8% of that, like 20 million or something, 25 million?"
20:25;20:27;"You know what's gold in Ecuador?"
20:27;20:28;"8,000?"
20:28;20:29;"3,000."
20:29;20:31;"Japan, 100,000."
20:31;20:32;"How about like states?"
20:32;20:34;"Like what's gold in California?"
20:34;20:36;"Oh, they don't do that, but that'd be hilarious if they did."
20:36;20:37;"Wouldn't that be cool though?"
20:37;20:38;"Like, oh dude, it went gold in North Dakota."
20:38;20:39;"It sold like nine copies."
20:39;20:44;"I don't know if the streaming services do this, but back in the day when you would get"
20:44;20:49;"like from your label the breakdown of sales, it was like hyper specific."
20:49;20:53;"Now people pay more attention to streaming than sales, but I like remember our label"
20:53;20:58;"would send like the-- not even like first week, just some random week, they would send"
20:58;21:00;"the breakdown of your sound scan."
21:00;21:06;"So just, you know, just picture this like in like 2014, you could see like, oh, this"
21:06;21:15;"week, four years after it came out in the Dallas-Fort Worth area, Contra sold 87 copies."
21:15;21:17;"You still get that still?"
21:17;21:18;"I don't know."
21:18;21:20;"Well, I haven't seen it in a long time, but it exists."
21:20;21:22;"I could probably ask somebody to send it to me."
21:22;21:23;"Oh my God."
21:23;21:27;"It gets you wondering like who were like the 32 people in Savannah, Georgia--"
21:27;21:28;"Who bought Contra."
21:28;21:30;"Who bought Contra."
21:30;21:35;"I mean, I understand why it's, you know, it's such a big business now, like selling consumer"
21:35;21:36;"data."
21:36;21:37;"Right."
21:37;21:39;"It's messed up, but it is fascinating."
21:39;21:42;"If I had access to that stuff, I would look at it all day."
21:42;21:46;"You can get some fairly detailed info on like the streaming services and on Spotify, they"
21:46;21:48;"do like an artist breakdown."
21:48;21:51;"And actually as an artist, you kind of can't look at this stuff too much because it would"
21:51;21:52;"drive you crazy."
21:52;21:53;"Sure."
21:53;21:58;"But in the streaming era, you could literally see how many people streamed a song every"
21:58;22:00;"day or like the average."
22:00;22:01;"Wow."
22:01;22:03;"I don't want to talk about the big songs."
22:03;22:04;"Let's go into like the deep songs."
22:04;22:07;"What do you consider to be like a deep, random Vampire Weekend song?"
22:07;22:10;"Like Hannah Hunt or is that the name of it?"
22:10;22:11;"Oh, you'd be surprised."
22:11;22:14;"Hannah Hunt is our sixth most streamed song."
22:14;22:15;"That's a fan favorite."
22:15;22:16;"Shout out to the fans."
22:16;22:17;"What about like Orchata?"
22:17;22:19;"That's our ninth most streamed song."
22:19;22:20;"Okay."
22:20;22:21;"I'm going to go deeper."
22:21;22:22;"I want to go deeper."
22:22;22:28;"What's like the second to last track on the vampires in the city, modern vampires in the"
22:28;22:29;"city?"
22:29;22:30;"Oh, Hudson."
22:30;22:31;"Yeah."
22:31;22:32;"The weird like minor key."
22:32;22:33;"Yeah, minor key."
22:33;22:34;"That's our 33rd most streamed song."
22:34;22:35;"Okay."
22:35;22:36;"Yeah."
22:36;22:37;"Let's get it."
22:37;22:38;"It's lower."
22:38;22:41;"Hudson today on Spotify was streamed 2,700 times."
22:41;22:42;"That's a lot, dude."
22:42;22:43;"Yeah."
22:43;22:44;"You know, that's not bad."
22:44;22:49;"To put things in perspective, like that DJ Khaled song was probably streamed 9 million"
22:49;22:51;"times today, but you know."
22:51;22:57;"What do you think like a mid-level, like Emerson, Lake and Palmer song was streamed?"
22:57;22:58;"Like a rando?"
22:58;23:01;"Yeah, not like Lucky Man."
23:01;23:04;"Like the 10th most popular Emerson, Lake and Palmer song."
23:04;23:05;"10th most?"
23:05;23:09;"It might not be that much better than Hudson, maybe a little lower."
23:09;23:10;"Just because think about it."
23:10;23:11;"Lucky Man."
23:11;23:15;"Lucky Man is probably putting up 6K."
23:15;23:16;"I don't know."
23:16;23:17;"6,000?"
23:17;23:19;"I mean, the user base."
23:19;23:22;"Oh, what a lucky man."
23:22;23:25;"The user base of Spotify probably is like a little bit younger."
23:25;23:31;"I mean, I'll show you like today, A Punk, our most streamed song was streamed 84,000"
23:31;23:32;"times."
23:32;23:33;"Wow."
23:33;23:34;"But then on the bottom."
23:34;23:35;"That's a lot, bro."
23:35;23:36;"That's a classic song."
23:36;23:41;"Makes you feel good."
23:41;23:43;"And also, you know, people watch Step Brothers."
23:43;23:44;"Sure."
23:44;23:45;"It's a classic song."
23:45;23:46;"What's that song?"
23:46;23:47;"Okay."
23:47;23:50;"Our lowest streaming songs are all like remixes."
23:50;23:56;"California English, live from Bonnaroo, put up 387."
23:56;23:58;"Even that sounds like a lot to me."
23:58;24:02;"I apologize to anybody who's listening to us live from Bonnaroo."
24:02;24:03;"What about that?"
24:03;24:04;"I just don't recall being that tight."
24:04;24:06;"That weird deep cut we played once."
24:06;24:07;"B-side."
24:07;24:09;"Oh, from the movie soundtrack?"
24:09;24:10;"Yeah."
24:10;24:11;"Jonathan Lowe."
24:11;24:12;"Yeah."
24:12;24:14;"It's not available on Spotify."
24:14;24:18;"All these songs came out a little bit in the pre-streaming era."
24:18;24:19;"Right."
24:19;24:23;"I'm curious, like when dropping an album, the one I'm working on now, because honestly,"
24:23;24:24;"the music industry is crazy now."
24:24;24:27;"People, they're all like obsessed with streaming."
24:27;24:30;"When they even talk about like what order to put their songs in on a record, they're"
24:30;24:36;"just like, uh, look, that might've been cool 10 years ago, but in the streaming era, I"
24:36;24:38;"think we got to blah, blah, blah."
24:38;24:40;"Just like front load the record."
24:40;24:44;"Yeah, because in the streaming era, everybody's obsessed with like skip rates and stuff."
24:44;24:45;"What is that?"
24:45;24:50;"If they put your song on a playlist, which, cause also think about it, like say you want"
24:50;24:52;"to listen to a Guided by Voices song."
24:52;24:53;"You're a fan."
24:53;24:54;"You're coming to Guided by Voices."
24:54;24:57;"You're going to listen to like, what's a classic GBV song for you?"
24:57;24:58;"Game of Pricks."
24:58;24:59;"So Jake wants your Game of Pricks."
24:59;25:01;"He goes on to streaming service."
25:01;25:02;"He plays it."
25:02;25:03;"Yeah."
25:03;25:04;"He knows what he's looking for."
25:04;25:05;"He searches Guided by Voices, Game of Pricks."
25:05;25:06;"He listens to it."
25:06;25:11;"Now, for all the other users who don't know Guided by Voices or are not thinking about"
25:11;25:15;"them on a daily, it's safe to say you think about Guided by Voices every day."
25:15;25:16;"Yeah."
25:16;25:17;"Right."
25:17;25:18;"Very safe to say."
25:18;25:23;"So for everybody else, they're probably going to be introduced to Guided by Voices via playlist."
25:23;25:24;"Via the show maybe."
25:24;25:25;"Or yeah, or via the show."
25:25;25:26;"Yeah, yeah, yeah."
25:26;25:27;"I get it."
25:27;25:33;"But so let's say somehow you landed Guided by Voices on the Rap Hits of Today playlist."
25:33;25:37;"Suddenly, you might get a million people listening to it in a day."
25:37;25:40;"How many of those people are going to keep listening to it is debatable."
25:40;25:42;"But like, so people really want to get on playlists now."
25:42;25:47;"They're tracking like, if it's like 20 seconds in, everyone's just like skipping forward."
25:47;25:48;"Exactly."
25:48;25:53;"So say Jake, you're one of like the major players in the 90s indie rock playlist scene."
25:53;25:54;"Which I am."
25:54;25:55;"Which you are."
25:55;25:58;"So you got Jake's 90s indie rock playlist, which I guess you got to make now."
25:58;25:59;"You can put it up on our-"
25:59;26:01;"Actually dude, I started a second playlist."
26:01;26:04;"It's punk, post-punk, and alternative workout mix."
26:04;26:05;"But we'll get to that later."
26:05;26:06;"Oh really?"
26:06;26:07;"Yeah."
26:07;26:10;"You could look at that data, and you might be like, ""You know, I started off with Breeder's"
26:10;26:13;"Cannonball, feel good classic song."
26:13;26:14;"Everybody loves it."""
26:14;26:19;"And then I went into Game of Pricks as a track two on my playlist, and I got, the skip rate"
26:19;26:21;"was very high."
26:21;26:22;"And then you might be like, ""You know what?"
26:22;26:24;"I want people to like play through my whole playlist."
26:24;26:26;"Like get out of here, Guided by Voices."""
26:27;26:33;"We're rooting by spark, and our vision grows."
26:33;26:40;"I present my flags high, but emotions won't grow."
26:40;26:46;"Retreating our way, taking the curve that grows."
26:46;26:53;"And love, love will tear us apart, again."
26:53;26:59;"Love, love will tear us apart, again."
26:59;27:09;"Why is the bedroom so cold?"
27:09;27:12;"Turn away on your side."
27:12;27:15;"Is my timing bad for?"
27:15;27:19;"I respect your soul and pride."
27:19;27:26;"There's still less of you in every wildfire."
27:26;27:32;"And love, love will tear us apart, again."
27:32;27:39;"Love, love will tear us apart, again."
27:39;28:05;"[Instrumental]"
28:05;28:11;"I'm in your sleep, all my feelings exposed."
28:11;28:18;"Yet it's tasting my throat, as desperation seems cold."
28:18;28:25;"Is it something so good, just an emotional blood?"
28:25;28:31;"And love, love will tear us apart, again."
28:31;28:37;"Love, love will tear us apart, again."
28:37;28:44;"Love, love will tear us apart, again."
28:51;29:11;"[Instrumental]"
29:11;29:15;"Time Crisis with Ezra Koenig"
29:15;29:35;"[Instrumental]"
29:35;29:39;"Spitting in a wishing well."
29:39;29:43;"You're on your hell crash, on the last splash."
29:43;29:54;"[Instrumental]"
29:54;29:58;"I know you feel the pain."
29:58;30:02;"I know you're a real creep."
30:02;30:19;"[Instrumental]"
30:19;30:23;"Can't be shaped, can't be shaped."
30:27;30:36;"[Instrumental]"
30:36;30:40;"I know you will know that you're true."
30:40;30:44;"I know you're a cannonball."
30:44;30:49;"[Instrumental]"
30:49;30:53;"I'll be your whatever you want."
30:53;30:57;"The bomb in this reggae song."
30:57;31:17;"[Instrumental]"
31:17;31:21;"Spitting in a wishing well."
31:21;31:26;"You're on your hell crash, on the last splash."
31:26;31:30;"[Instrumental]"
31:30;31:34;"I'll be your whatever you want."
31:34;31:38;"The bomb in this reggae song."
31:38;31:55;"[Instrumental]"
31:55;31:59;"Can't be shaped, can't be shaped."
32:03;32:06;"So do you know the skip rates on your songs?"
32:06;32:08;"No, they don't give you the skip rates."
32:08;32:11;"But also because we haven't released music in a long time,"
32:11;32:13;"we're not really worried about playlists right now."
32:13;32:15;"You know, they show you which playlists you're on."
32:15;32:17;"We're not like a majorly playlisted band"
32:17;32:20;"because that often tends to be about new music."
32:20;32:25;"Do you think like Jimmy Page is getting like a Led Zeppelin stream breakdown?"
32:25;32:26;"Definitely. In fact--"
32:26;32:28;"You think he's looking at it and he's just like,"
32:28;32:31;"""I love the skip rate and a whole lot of love when we get to that trippy part."""
32:31;32:34;"In fact, I'm gonna look at the Spotify page for Led Zeppelin."
32:34;32:38;"No disrespect to our employers, Apple Music,"
32:38;32:40;"who also have a quality streaming service."
32:40;32:43;"But the only reason that Spotify is interesting for this conversation"
32:43;32:45;"is because they show the numbers."
32:45;32:46;"Yeah."
32:46;32:49;"Which is like for heads like us is hilarious."
32:49;32:52;"No, but the numbers are only available to you."
32:52;32:55;"Well, okay. To get that daily breakdown that I looked at,"
32:55;32:56;"I could only look at that for my band."
32:56;32:57;"Yeah, you had to log in."
32:57;33:00;"But to look at Led Zeppelin, I can still see how many cumulative plays they have."
33:00;33:01;"Oh, yeah, sure, sure."
33:01;33:03;"So what do you think is Led Zeppelin's most streamed song?"
33:03;33:07;"I mean, I want to say ""Stairway,"" but I don't know, ""Black Dog"" or--"
33:07;33:10;"No, dude, ""Stairway"" by Far."
33:10;33:11;"Sure."
33:11;33:14;"""Stairway"" has racked up 115 million streams,"
33:14;33:17;"which means that Jimmy Page and the boys,"
33:17;33:22;"they might each be taking home like 50K after taxes, you know, 25K."
33:22;33:24;"You know, that's a new vintage guitar for Jimmy."
