Start Timestamp;End Timestamp;Transcript
10:56;10:59;"Columbus, Ohio"
10:59;11:02;"Bolo, Colorado"
11:02;11:05;"Lawrence, Kansas"
11:05;11:08;"Tulsa, Oklahoma"
11:08;11:11;"Sioux Falls, South Dakota"
11:11;11:13;"Ann Arbor, Michigan"
11:13;11:16;"Indianapolis, say"
11:16;11:20;"You know, I've always hated Otis Spunkmeyer. It's just one of those brands that rub me the wrong way."
11:20;11:25;"I think I've talked about this on the show. If I haven't, I'm glad we're talking about it now."
11:25;11:30;"I just remember being a kid, and at my school, they had grandma's cookies."
11:30;11:32;"Grandma's sucks too."
11:32;11:37;"Yeah, those suck too. But then they would have these greasy, hot Otis Spunkmeyer cookies."
11:37;11:41;"I always just felt like I don't like the name Otis Spunkmeyer. I think that that's..."
11:41;11:43;"That's a terrible name."
11:43;11:47;"And I'm not even saying because of that. I just don't like it."
11:47;11:50;"And I don't like how greasy they are."
11:50;11:54;"I don't know. There's something about having your full name, first and last name, on the cookie."
11:54;11:57;"I'm down with Sweet Martha's, but it should be Grandpa Spunkmeyer."
11:57;11:59;"Otis Spunkmeyer, it's arrogant."
11:59;12:02;"So I've always disliked Otis Spunkmeyer, but I just want to say that"
12:02;12:07;"Mr. Spunkmeyer, you spend all year trying to get into schools"
12:07;12:10;"and selling these gross cookies at the mall."
12:10;12:12;"I just want to say Sweet Martha's mops the floor with you."
12:12;12:16;"Sweet Martha's cleaning up three million in twelve days."
12:16;12:23;"In November 2006, the company was sold to IAWS Group for 561 million."
12:23;12:25;"That's how much Otis Spunkmeyer went for?"
12:25;12:30;"IAWS already owned Cuisine de France and La Brea Bakery"
12:30;12:35;"and merged with High Stand to form Azerta in 2008."
12:35;12:40;"Yeah, so you really want your cookie coming from an international conglomerate"
12:40;12:43;"that sounds like a cholesterol medication?"
12:43;12:45;"Yeah, like a pharmaceutical... Yeah, exactly."
12:45;12:46;"Azerta."
12:46;12:48;"Ask your doctor."
12:48;12:50;"Okay, well first of all, Azerta."
12:50;12:53;"561 million for Otis Spunkmeyer, you got ripped off."
12:53;12:55;"Yeah, you overpaid, dude. You overpaid like crazy."
12:55;12:57;"That's a Kushner move."
12:57;12:59;"Yeah."
12:59;13:01;"Jared Kushner definitely brokered that deal."
13:01;13:02;"That's like a half a billion."
13:02;13:06;"And I also want to say, Mr. Spunkmeyer, yeah, you got a big fat check,"
13:06;13:11;"but you know what? I'd rather be like some kind vibe Sweet Martha's thing."
13:11;13:16;"Just every 12 days, you rake in that check, and then the rest of the day you chill."
13:16;13:20;"Because it's like, would you really want to be a billionaire if it meant that every day"
13:20;13:23;"you're taking advantage of people?"
13:23;13:25;"You're waking up stressed out?"
13:25;13:29;"You know, forget-- like Sweet Martha's, that's the sweet spot of commerce."
13:29;13:35;"You made something, it's local, it's regional, people like it, you're getting paid great."
13:35;13:36;"You're a local legend."
13:36;13:38;"You don't need to franchise that out."
13:38;13:39;"No."
13:39;13:44;"If Sweet Martha and the gang spend the past 30 years building the brand,"
13:44;13:46;"they're like, we're opening one in Madison, Wisconsin."
13:46;13:48;"We're finally going to Chicago."
13:48;13:50;"She's down there all stressed out with the architect."
13:50;13:53;"Just like, oh my god, the Chicago and blah blah."
13:53;13:55;"Little by little, it's growing and growing."
13:55;13:58;"Then they get a chance to sell, and then they have to bring in all these finance dudes."
13:58;14:04;"And then finally, after 30 years of stressful stuff, getting in fights with Otis Spunkmeyer."
14:04;14:06;"What's the other one at the mall?"
14:06;14:07;"Mrs. Fields."
14:07;14:10;"You get in fights with Mrs. Fields, blah blah blah."
14:10;14:15;"And then finally, it's like you're 70, and you get that check for $561 million."
14:15;14:16;"And you're just like, cool."
14:16;14:18;"I could have been kicking it at the Lake House."
14:18;14:19;"Right."
14:19;14:20;"Great."
14:20;14:21;"Yeah, your kids are pissed off at you."
14:21;14:23;"Right."
14:23;14:27;"You know, the people that were OG Sweet Martha's fans are inundated."
14:27;14:29;"The stress of--"
14:29;14:32;"The quality of the product went down so far when they sold."
14:32;14:34;"The insane stress of when you first open--"
14:34;14:39;"When you're trying to open the one in Italy, and the local bakers revolted."
14:39;14:40;"Right, right."
14:59;15:00;"♪ Push me to the edge ♪"
15:00;15:02;"♪ All my friends are dead ♪"
15:02;15:03;"♪ Push me to the edge ♪"
15:03;15:05;"♪ Phantom that's all right ♪"
15:05;15:06;"♪ Inside all white ♪"
15:06;15:08;"♪ Last time you ride a sled ♪"
15:08;15:09;"♪ I just want that ♪"
15:09;15:11;"♪ My brilliant heart man ♪"
15:11;15:13;"♪ I'm brilliant heart man now ♪"
15:13;15:14;"♪ Everybody got the same swag now ♪"
15:14;15:16;"♪ Watch the way I tear down ♪"
15:16;15:17;"♪ Stacking my fans all the way to the top ♪"
15:17;15:19;"♪ All the way to the top ♪"
15:19;15:20;"♪ Every time that you leave your spa ♪"
15:20;15:22;"♪ Your girlfriend call me like come on now ♪"
15:22;15:23;"♪ I like the way that she treat me ♪"
15:23;15:24;"♪ Gon leave you, won't leave me ♪"
15:24;15:25;"♪ I call it that Casanova ♪"
15:25;15:26;"♪ She say I'm insane ♪"
15:26;15:30;"♪ Yeah I wanna wanna break out ♪"
15:30;15:32;"♪ Me up the brain ♪"
15:32;15:34;"♪ Please make it go away ♪"
15:34;15:36;"♪ I'm committed not addicted ♪"
15:36;15:37;"♪ But it keep controlling me ♪"
15:37;15:39;"♪ Out of pain I can feel it ♪"
15:39;15:41;"♪ I swear that it's slowing me ♪"
15:41;15:42;"♪ Yeah ♪"
15:42;15:45;"♪ I don't really care if you cry ♪"
15:45;15:48;"♪ I'm the reason I never lie ♪"
15:48;15:51;"♪ So when she look me in my eyes ♪"
15:51;15:54;"♪ She said I am not afraid to die ♪"
15:54;15:56;"♪ All my friends are dead ♪"
15:56;15:57;"♪ Push me to the edge ♪"
15:57;15:59;"♪ All my friends are dead ♪"
15:59;16:00;"♪ Yeah ♪"
16:00;16:02;"♪ Push me to the edge ♪"
16:02;16:04;"♪ All my friends are dead ♪"
16:04;16:06;"♪ All my friends are dead ♪"
16:06;16:07;"♪ That is not your swag ♪"
16:07;16:09;"♪ I swear you fake ♪"
16:09;16:12;"♪ Y'all ain't know where they take my cake ♪"
16:12;16:14;"♪ Red hot, that is dope ♪"
16:14;16:15;"♪ Red hot, yeah ♪"
16:15;16:18;"♪ Man some, look, dance some ♪"
16:18;16:21;"♪ Fast car, nice car, dress some ♪"
16:21;16:22;"♪ In the club they got no ones ♪"
16:22;16:25;"♪ Then we move back some ♪"
16:25;16:26;"♪ Lost from overseas ♪"
16:26;16:28;"♪ Got the racks and they all see ♪"
16:28;16:30;"♪ No, to you it's not a cheat ♪"
16:30;16:31;"♪ Bro, looking at your swag ♪"
16:31;16:32;"♪ And look at your money ♪"
16:32;16:33;"♪ It all green, yo ♪"
16:33;16:35;"♪ I was counting, now that it's all 20's ♪"
16:35;16:36;"♪ That's a cheat, bro ♪"
16:36;16:38;"♪ She said, you're the worst ♪"
16:38;16:40;"♪ You're the worst ♪"
16:40;16:44;"♪ I cannot die, 'cause my universe ♪"
16:44;16:47;"♪ I don't really care if you cry ♪"
16:47;16:50;"♪ I'm the reason I never lie ♪"
16:50;16:53;"♪ Should've saw the way she look me in my eyes ♪"
16:53;16:56;"♪ She said, baby, I am not afraid to die ♪"
16:56;16:58;"♪ Push me to the edge ♪"
16:58;16:59;"♪ All my friends are dead ♪"
16:59;17:01;"♪ Push me to the edge ♪"
17:01;17:02;"♪ All my friends are dead ♪"
17:02;17:04;"♪ Push me to the edge ♪"
17:04;17:05;"♪ All my friends are dead ♪"
17:05;17:07;"♪ Push me to the edge ♪"
17:07;17:09;"- So Jake, we got a hell of a show today."
17:09;17:10;"- Sweet."
17:10;17:13;"- Seinfeld 2000 helped us get a great guest."
17:13;17:15;"You wanna tell us about the guest, Seinfeld?"
17:15;17:18;"- Sure, her name is Kazzy David,"
17:18;17:20;"and she's the daughter of Larry David,"
17:20;17:23;"the creator of a TV show called ""Curb Your Enthusiasm,"""
17:23;17:27;"the co-creator of another show called ""Seinfeld,"""
17:27;17:28;"which was a popular sitcom."
17:28;17:29;"- We're familiar."
17:29;17:32;"- Yeah, I know her kind of through Instagram."
17:32;17:33;"There was some direct messaging going on,"
17:33;17:35;"and then she seemed very on-brand"
17:35;17:37;"for this particular program,"
17:37;17:41;"and she's graciously agreed to join us."
17:41;17:42;"- You've been hooking us up"
17:42;17:45;"with a lot of great Seinfeld-adjacent content,"
17:45;17:46;"because the truth is,"
17:46;17:48;"nobody wants to hear us really talk about the show,"
17:48;17:51;"but you got us the composer of the Seinfeld theme."
17:51;17:51;"- That was great."
17:51;17:52;"- Yeah."
17:52;17:53;"- And now you have Kazzy David,"
17:53;17:55;"who not only is Larry David's daughter,"
17:55;17:58;"but she's also following in her father's footsteps now."
17:58;18:00;"- She has a web series called ""The 86th,"""
18:00;18:01;"and it's very funny."
18:01;18:04;"- It features her as Remy, a neurotic semi-narcissist"
18:04;18:06;"who, across several episodes ranging four to eight minutes,"
18:06;18:08;"tries to win her breakup."
18:08;18:09;"But social media and technology,"
18:09;18:10;"and again, her own neurosis,"
18:10;18:12;"keep thwarting every attempt."
18:12;18:14;"Very on-brand for ""Time Crisis."""
18:14;18:15;"So she's gonna be here soon."
18:15;18:18;"Jake, we got a real heartwarming show."
18:18;18:21;"A lot of ""Time Crisis"" is becoming kinda NPR."
18:21;18:24;"A real heartwarming story out of Belgium."
18:24;18:27;"- Oh, this actually ties in nicely with ""Sweet Martha's."""
18:27;18:28;"- So going back to ""Sweet Martha's,"""
18:28;18:29;"and we're talking about,"
18:29;18:33;"on ""Time Crisis,"" we don't necessarily have an ethos,"
18:33;18:37;"but more or less, we really turn a critical eye"
18:37;18:40;"on big corporate food."
18:40;18:41;"- Sure."
18:41;18:42;"- And we like small business."
18:42;18:44;"But we also have a critical eye on small business,"
18:44;18:47;"but similar to ""Sweet Martha's"" cookie jar,"
18:47;18:49;"which has built its own regional brand,"
18:49;18:52;"despite the disgusting harassment"
18:52;18:55;"of Otis Spunkmeyer and Mrs. Fields."
18:55;18:57;"- And the Grandma's Corporation."
18:57;18:59;"- We got a great email from Belgium."
18:59;19:01;"I wanna read it."
19:01;19:01;"""Hi, Jake."
19:01;19:02;"""My name is Celine."
19:02;19:04;"""I'm a Belgian TC fan."
19:04;19:06;"""I love the show and your paintings."""
19:06;19:07;"- Woo! - Nice."
19:07;19:09;"""I wanted to write you because I just read this article"
19:09;19:12;"""in the Belgian newspaper De Morgan"
19:12;19:15;"""about how Wendy's is prevented from expanding to Belgium"
19:15;19:18;"""and the Netherlands because one man is unwilling"
19:18;19:20;"""to change the name of his snack bar,"
19:20;19:22;"""which is also called Wendy's."
19:22;19:23;"""He named it after his daughter,"
19:23;19:26;"""just like the founder of the American Wendy's."""
19:26;19:27;"She sends a picture of him."
19:27;19:29;"He looks like kind of an average Joe."
19:29;19:33;"There's literally a stain on his shirt in the picture."
19:33;19:34;"He's got a little snack bar."
19:34;19:36;"Looks like they got sandwiches, fish and chips, fries."
19:36;19:39;"- It looks like it's in like an airport."
19:39;19:41;"- It's got kind of an airport vibe."
19:41;19:43;"So she says, ""This year, Dunkin' Donuts, Pizza Hut,"
19:43;19:45;"""Taco Bell, Five Guys and TGI Friday"
19:45;19:47;"""have all opened up branches in the Netherlands."
19:47;19:48;"""Obviously, Wendy's can't stay behind."""
19:48;19:51;"- Damn, all this year? - I know, brutal."
19:51;19:53;"""But apparently, they've been in a legal fight"
19:53;19:55;"""for almost 20 years now with a small town snack bar owner"
19:55;19:58;"""who owns the rights to the name Wendy's."
19:58;20:00;"""They might even be unable to expand to Europe at all"
20:00;20:03;"""because of the persistent snack bar owner."
20:03;20:06;"""In response, Wendy's hired the international law firm"
20:06;20:08;"""Hooghroekmanegger."
20:08;20:10;"""When confirmed with their lawyers,"
20:10;20:11;"""the snack bar owner said,"
20:11;20:13;"""'They look just like those CSI ladies."
20:13;20:14;"""'They look too perfect."
20:14;20:16;"""'Wendy's lost the lawsuit in February,"
20:16;20:18;"""'but they're appealing against it yet again.'"""
20:18;20:19;"This is a great email."
20:19;20:20;"Thank you so much, Celine."
20:20;20:24;"And it's nice to hear from a Belgian ""Time Crisis"" fan."
20:24;20:26;"""Time Crisis,"" we gotta take sides."
20:26;20:30;"I mean, Wendy's big corporation"
20:30;20:32;"versus the little Wendy's guy in Belgium?"
20:32;20:33;"Like, come on."
20:33;20:34;"- Yeah."
20:34;20:36;"I'm shocked that this is even an issue,"
20:36;20:39;"'cause he owns one snack bar."
20:39;20:41;"He doesn't own a chain of snack bars."
20:41;20:46;"Like, you could, like, I could open a sandwich place"
20:46;20:48;"on, like, Sunset and call it Wendy's."
20:48;20:49;"- No, I bet you couldn't."
20:49;20:49;"- I bet I could."
20:49;20:50;"- No, they wouldn't, no, man."
20:50;20:51;"- No, come on."
20:51;20:52;"- I'm surprised that you--"
20:52;20:56;"- If I call it Wendy's, okay,"
20:56;20:58;"his is Wendy's Fish and Chips."
20:58;21:00;"So what if mine was like Wendy's--"
21:00;21:02;"- Dude, these big corporations are psycho."
21:02;21:04;"- Sandwiches and wraps."
21:04;21:07;"- I bet we could open a cookie stand called Wendy's"
21:07;21:10;"on La Cienega, and Wendy's would sue us."
21:10;21:11;"They'd be like, ""We don't like,"
21:11;21:12;"""no, these companies are crazy."""
21:12;21:13;"- Really, 'cause Wendy's is like,"
21:13;21:16;"that's a name that's general enough"
21:16;21:17;"that other companies could use."
21:17;21:18;"Like, it's on McDonald's."
21:18;21:19;"- One would think."
21:19;21:21;"- And it's not, it's not even Arby's."
21:21;21:22;"- But even McDonald's."
21:22;21:26;"I bet if we opened a burger place called McDonald's"
21:26;21:26;"and we were like, ""You know what?"
21:26;21:28;"""It's just a great Scottish name,"""
21:28;21:29;"they would sue us like crazy."
21:29;21:30;"- Yeah, I believe that."
21:30;21:32;"- No, because corporations have this insane power"
21:32;21:34;"where they can, like, keep a name like that."
21:34;21:37;"So it's insane that, well, first of all,"
21:37;21:38;"I think it's cool."
21:38;21:42;"Like, why should Wendy's just get to go all over the world"
21:42;21:44;"and trample this guy's rights?"
21:44;21:45;"- Yeah, absolutely."
21:45;21:47;"- And they're coming with some big law firm."
21:47;21:49;"- I love that quote about the CSI ladies."
21:49;21:51;"- Yeah, and also, you know, there's country,"
21:51;21:54;"like Burger King in Australia is called Hungry Jacks."
21:54;21:55;"- Okay, so they do the--"
21:55;21:57;"- Copyright law is funny."
21:57;21:58;"- I hope this guy holds out."
21:58;22:00;"- Yeah, I mean, if we have anybody"
22:00;22:05;"in Belgium or Netherlands listening, please support."
22:05;22:06;"- Love to get him on the phone."
22:06;22:08;"- Yeah, yeah, oh, we should try to get him on."
22:08;22:09;"- That'd be great."
22:09;22:11;"- That'd be an interesting talk."
22:11;22:12;"- I also want to point out,"
22:12;22:15;"time crisis has always been harsh on Wendy's,"
22:15;22:18;"like the international corporation."
22:18;22:20;"They have that weird thing about how fresh they are."
22:20;22:21;"- Right."
22:21;22:23;"- Also, really, Wendy's, like,"
22:23;22:25;"how many locations do you think Wendy's has globally?"
22:25;22:26;"It's thousands."
22:26;22:27;"- Hold on."
22:27;22:29;"- You're gonna guess."
22:29;22:31;"- I'm gonna say, like, around 10,000."
22:31;22:35;"- That's, I was gonna say, like, 2,500."
22:35;22:36;"- No, no, way more than that."
22:36;22:37;"- Really?"
22:37;22:38;"- I mean, McDonald's is like 30,000 locations."
22:38;22:40;"- I know, but McDonald's is, like, insane."
22:40;22:42;"- But Wendy's is no joke, dude."
22:42;22:45;"- Can we get a number crunch on that?"
22:45;22:46;"- 6,100."
22:46;22:47;"- Okay."
22:47;22:48;"- Split the difference."
22:48;22:49;"- Split the difference."
22:49;22:49;"Okay, so I'm just saying,"
22:49;22:52;"you have 6,100 Wendy's in the world."
22:52;22:54;"You really need it in Netherlands and Belgium?"
22:54;22:57;"Just chill, take the L."
