Start Timestamp;End Timestamp;Transcript
07:08;07:12;"And if Selassie I saw you, he would say blood, take off the red, gold and green"
07:12;07:14;"Them man are soft just like ice cream"
07:14;07:17;"If you don't wanna upset me, you get me"
07:17;07:21;"You tryna show me you're friendly, I told you before the sh*t don't impress me"
07:21;07:24;"I better make you respect me when you see the man them are selling out Wembley"
07:24;07:28;"Roll deep in a blacked out Bentley, pull up outside like walk one sexy"
07:28;07:31;"And it shut down, that's not me and it shut down"
07:31;07:34;"Ring ring ring and it shut down, fashion week and it shut down"
07:34;07:38;"Went to the show sitting in the front row in a black tracksuit and it shut down"
07:38;07:41;"Touched the road and it shut down, boy better know when it shut down"
07:41;07:48;"A bunch of young men all dressed in black dancing extremely aggressively on stage"
07:48;07:54;"It made me feel so intimidated and it's just not what I expect to see on prime time TV"
07:54;07:57;"I'm in a different class, when I get true I'ma bring my dogs"
07:57;08:01;"Two by two man I walk on the arc, sitting at the front just like Rosa Parks"
08:01;08:03;"Trust me, you don't wanna see me get dark"
08:03;08:06;"Upset cause man I'm way up right now and the sh*t happened all so fast"
08:06;08:10;"I was in Paris, shut down LARC, New York, shut down Central Park"
08:10;08:13;"Talk about London, yo Frisco where should I start?"
08:13;08:16;"Walked in, spacked ten sixteen bars and each and every one of them came from the heart"
08:16;08:20;"None of my lyrics are stolen, go on then, go on then, that's my slogan"
08:20;08:23;"Wanna know how I did it with no label, no A-list songs and I told them"
08:23;08:26;"Blood, I just shut down, that's not me and it shut down"
08:26;08:30;"Ring ring ring and it shut down, fashion week and it shut down"
08:30;08:33;"Went to the show sitting in the front row in a black tracksuit and it shut down"
08:33;08:37;"Touched the road and it shut down, boy better know when it shut down"
08:37;08:40;"Yeah, I just shut down, that's not me and it shut down"
08:40;08:44;"Ring ring ring and it shut down, fashion week and it shut down"
08:44;08:47;"Went to the show sitting in the front row in a black tracksuit and it shut down"
08:47;08:51;"Touched the road and it shut down, boy better know when it shut down"
08:51;08:57;"Link up daddy, yo tomorrow I'm gonna come to school, we're gonna go to business"
08:57;09:13;"Slow down you crazy child, you're so ambitious for a juvenile"
09:13;09:19;"But then if you're so smart, tell me why are you still so afraid?"
09:19;09:25;"Mmm, where's the fire, what's the hurry about?"
09:25;09:28;"You better cool it off before you burn it out"
09:28;09:34;"You got so much to do and only so many hours in a day"
09:34;09:40;"Hey, but you know that when the truth is told"
09:40;09:44;"That you can get what you want or you can just get old"
09:44;09:50;"You're gonna kick off before you even get halfway through"
09:50;09:57;"Ooh, when will you realize, Vienna waits for you?"
09:57;10:07;"Slow down, you're doing fine, you can't be everything you wanna be before your time"
10:07;10:15;"Although it's so romantic on the borderline tonight, tonight"
10:15;10:22;"Too bad but it's the life you lead, you're so ahead of yourself that you forgot what you need"
10:22;10:31;"Though you can see when you're wrong, you know you can't always see when you're right, you're right"
10:31;10:38;"You got your passion, you got your pride, but don't you know that only fools are satisfied"
10:38;10:43;"Dream on but don't imagine it'll all come true"
10:43;10:51;"Ooh, when will you realize, Vienna waits for you?"
10:51;11:09;"[Instrumental]"
11:09;11:17;"Slow down, you crazy child, and take the phone off the hook and disappear for a while"
11:17;11:22;"It's alright, you can't afford to lose a day or two"
11:22;11:31;"Ooh, when will you realize, Vienna waits for you?"
11:31;11:36;"And you know that when the truth is told"
11:36;11:40;"That you can get what you want or you can just get old"
11:40;11:46;"You're gonna kick off before you even get halfway through"
11:46;11:55;"Ooh, why don't you realize, Vienna waits for you?"
11:55;12:03;"When will you realize, Vienna waits for you?"
12:03;12:13;"[Instrumental]"
12:13;12:20;"This is Time Crisis with Ezra Koenig"
12:20;12:26;"Okay, I'm just sitting here, nobody's arrived yet, feels a little bit like a bad birthday party"
12:26;12:29;"However, Mark Ronson is supposed to come later"
12:29;12:33;"And Desus and Mero, two of New York City's most beloved cultural icons, are gonna swing by"
12:33;12:35;"I know I can count on them"
12:35;12:38;"In the meantime, let's listen to a story from Rashida Jones"
12:38;12:43;"Bubbles is, was Michael Jackson's monkey"
12:43;12:47;"He used to wear little overalls and pampers and stuff"
12:47;12:53;"And he was in his cage, and I was over at Michael Jackson's house with a bunch of other kids"
12:53;12:59;"And he grabbed my hairband out of my hand, he was in his cage"
12:59;13:02;"And there was like a little cage and a big cage"
13:02;13:06;"And I should have opened the little cage and grabbed it back, but I opened the big cage"
13:06;13:08;"And there was no adults in the room"
13:08;13:15;"And the monkey, the chimp, got out of his cage and he started going ham"
13:15;13:20;"And he threw a bunch of things at me"
13:20;13:25;"And he ran up to this little loft and he was like chucking books at my head and videotapes at my head"
13:25;13:29;"He was misbehaving, and I had seen Michael punish him before"
13:29;13:33;"Like just kind of gently slap him on the head and say no"
13:33;13:37;"So I went up and I tried to do that, what I had seen him do"
13:37;13:40;"And he looked at me like, ""No, mm-mm"""
13:40;13:43;"And then he grabbed my hand like a sandwich"
13:43;13:45;"And he bit into it really hard"
13:45;13:49;"And my hand was just like white for two full minutes"
13:49;13:53;"And then it just started gushing blood everywhere"
13:53;13:57;"And yeah, he's cute, but he's a wild animal"
13:57;14:00;"I still have the scar, yeah, on my left thumb"
14:00;14:02;"Yeah, I still have the scar"
14:02;14:07;"And it reminds me to stay far away from chimps, even if they're in cute little overalls"
14:07;14:10;"drum & bass play in bright rhythm"
14:10;14:27;"whoo!"
14:27;14:30;"whoo!"
14:30;14:32;"Go on, girls!"
14:32;14:36;"Whoo!"
14:36;14:38;"whoo!"
14:38;14:41;"Whoo!"
14:41;14:47;"Hey, pretty baby with the high heels on"
14:47;14:52;"You give me fever like I've never, forever known"
14:52;14:56;"You're just a product of my loveliness"
14:56;15:00;"I like the groove of your walk with your darkened dress"
15:00;15:04;"I feel your fever from miles around"
15:04;15:09;"I'll pick you up in my car and we'll paint the town"
15:09;15:13;"Just kiss me, baby, and tell me twice"
15:13;15:15;"That you're the one for me"
15:15;15:17;"The way you make me feel"
15:19;15:21;"You really turn me on"
15:23;15:25;"You knock me off of my feet"
15:27;15:30;"My lonely days are gone"
15:30;15:32;"My lonely days are gone"
15:33;15:37;"I like this feeling you're giving me"
15:37;15:42;"Just hold me, baby, and I'm in ecstasy"
15:42;15:46;"Oh, I'll be working from nine to five"
15:46;15:48;"To buy you things and cut you deep"
15:48;15:50;"And you've got my size"
15:50;15:54;"I've never looked so in love before"
15:54;15:59;"Come on, baby, you've done it forever more"
15:59;16:03;"I'm never even satisfied"
16:03;16:05;"That you're the one for me"
16:05;16:07;"The way you make me feel"
16:09;16:11;"You really turn me on"
16:13;16:15;"You knock me off of my feet"
16:17;16:20;"My lonely days are gone"
16:20;16:22;"My lonely days are gone"
16:22;16:23;"I tell you"
16:23;16:25;"(whistling)"
16:25;16:27;"Go on, girl!"
16:27;16:29;"Go on!"
16:29;16:32;"(whistling)"
16:32;16:34;"Whoo!"
16:34;16:36;"Go on, girl!"
16:36;16:41;"(whistling)"
16:41;16:45;"I've never looked so in love before"
16:45;16:49;"Come on, baby, you've done it forever more"
16:49;16:53;"I'm never even satisfied"
16:53;16:55;"That you're the one for me"
16:55;16:58;"The way you make me feel"
16:58;17:00;"The way you make me feel"
17:00;17:02;"You really turn me on"
17:04;17:06;"You knock me off of my feet"
17:08;17:10;"My lonely days are gone"
17:12;17:13;"I tell you"
17:13;17:14;"(whistling)"
17:14;17:16;"The way you make me feel"
17:16;17:17;"The way you make me feel"
17:17;17:19;"You really turn me on"
17:21;17:23;"You knock me off of my feet"
17:25;17:27;"My lonely days are gone"
17:29;17:32;"Ain't nobody feeling the way you do"
17:32;17:34;"Ain't nobody feeling this way"
17:36;17:37;"You really turn me on"
17:38;17:40;"But I know my baby"
17:40;17:42;"You knock me off of my feet"
17:44;17:46;"My lonely days are gone"
17:46;17:48;"You give me the beat"
17:48;17:50;"The way you get me so down"
17:50;17:52;"Come on, girl!"
17:52;17:54;"You really turn me on"
17:54;17:57;"Ain't nobody feeling the way you do"
17:57;17:59;"Ain't nobody feeling this way"
17:59;18:02;"My lonely days are gone"
18:02;18:04;"Come on, girl!"
18:04;18:05;"Whoo!"
18:05;18:06;"(beatboxing)"
18:06;18:08;"Hee-hee!"
18:08;18:09;"Whoo!"
18:09;18:11;"(beatboxing)"
18:19;18:21;"Come on, girl!"
18:21;18:24;"The way you make me feel"
18:24;18:25;"Hee-hee-hee!"
18:25;18:28;"You really turn me on"
18:28;18:32;"You knock me off of my feet"
18:32;18:36;"My lonely days are gone"
18:36;18:38;"You give me the beat"
18:38;18:40;"The way you get me so down"
18:40;18:42;"Come on, girl!"
18:42;18:44;"You really turn me on"
18:44;18:47;"Ain't nobody feeling this way"
18:47;18:49;"Ain't nobody feeling this way"
18:50;18:52;"Yeah, yo"
18:54;18:55;"Moolala"
18:55;18:57;"Yeah, yo"
18:57;19:00;"Bitch, better have my money"
19:00;19:03;"Y'all should know me well enough"
19:03;19:05;"Bitch, better have my money"
19:05;19:07;"Please don't call me on my bluff"
19:07;19:09;"Pay me what you want"
19:09;19:12;"Ballin' bigger than LeBron"
19:12;19:14;"Bitch, give me your money"
19:14;19:17;"Who y'all think y'all frontin' on?"
19:17;19:19;"Like, blah, blah, blah"
19:19;19:21;"Louis 13 and it's all on me"
19:21;19:23;"And you just bought a shot"
19:23;19:26;"Kamikaze, if it didn't get you"
19:26;19:28;"Go knock me off the top"
19:28;19:30;"Your wife in the backseat"
19:30;19:33;"Of my brand-new foreign car"
19:33;19:35;"Don't act like you forgot"
19:35;19:38;"I call a shot, shot, shot"
19:38;19:40;"Like, blah, blah, blah"
19:40;19:42;"Pay me what you want"
19:42;19:45;"Don't act like you forgot"
19:45;19:47;"Bitch, better have my money"
19:47;19:52;"Bitch, better have my money"
19:52;19:56;"Pay me what you want"
19:56;20:00;"Bitch, better have my"
20:00;20:01;"Bitch, better have my"
20:03;20:05;"Bitch, better have my money"
20:05;20:09;"Sign up to Rihanna while the whole club get wasted"
20:09;20:14;"Every time I drop, I am the only thing y'all playin'"
20:14;20:18;"In a drop top, do a hundred, y'all in my rearview mirror racin'"
20:18;20:22;"Where y'all at? Where y'all at? Where y'all at?"
20:22;20:24;"Like, blah, blah, blah"
20:24;20:26;"Louis 13 and it's all on me"
20:26;20:28;"And you just bought a shot"
20:28;20:31;"Kamikaze, if it didn't get you"
20:31;20:33;"Go knock me off the top"
20:33;20:35;"Your wife in the backseat"
20:35;20:37;"Of my brand-new foreign car"
20:37;20:40;"Don't act like you forgot"
20:40;20:42;"I call a shot, shot, shot"
20:42;20:44;"♪ Blah, blah, blah ♪"
20:44;20:46;"♪ Pay me what you want it ♪"
20:46;20:49;"♪ Don't act like you forgot ♪"
20:49;20:53;"♪ Hip to the hip, my money ♪"
20:53;20:58;"♪ Hip to the hip, my money ♪"
20:58;21:03;"♪ Pay me what you want it ♪"
21:03;21:05;"♪ Hip to the hip, my ♪"
21:05;21:08;"♪ Hip to the hip, my ♪"
21:08;21:11;"♪ Hip to the hip, my money ♪"
21:11;21:16;"♪ Hey, you better have my money ♪"
21:16;21:22;"♪ Pay me what you wanted ♪"
21:22;21:25;"♪ You better have my ♪"
21:25;21:27;"♪ You better have my ♪"
21:27;21:31;"♪ You better have my money ♪"
21:31;21:33;"(dramatic music)"
21:33;21:50;"♪ You better have my money ♪"
21:50;21:54;"♪ You better have my money ♪"
21:54;21:59;"♪ You better have my money ♪"
21:59;22:04;"♪ You better have my money ♪"
22:04;22:06;"♪ Hold on ♪"
22:06;22:08;"♪ My money ♪"
22:08;22:10;"♪ You got my money ♪"
22:10;22:12;"♪ You better have my money ♪"
22:12;22:16;"♪ You better have my money ♪"
22:16;22:27;"- I've just received word that Deathspot and Mark Ronson"
22:27;22:28;"are in the building."
22:28;22:30;"They're about to get on the elevator"
22:30;22:31;"and come up here to the 12th floor"
22:31;22:33;"of this beautiful building"
22:33;22:37;"in the gallery section of Chelsea, Manhattan."
22:37;22:40;"In the meantime, as I wait for them"
22:40;22:41;"in this penthouse studio,"
22:41;22:43;"I'd like to listen to some more music."
22:45;22:58;"♪ Ooh ♪"
22:58;23:02;"♪ Ooh ♪"
23:02;23:03;"♪ In the middle of the night ♪"
23:03;23:04;"♪ Ooh ♪"
23:04;23:06;"♪ In the middle of the night ♪"
23:06;23:07;"♪ Ooh ♪"
23:07;23:08;"♪ In the middle of the night ♪"
23:08;23:10;"♪ Ooh ♪"
23:10;23:11;"♪ In the middle of the night ♪"
23:11;23:13;"♪ In the middle of the night ♪"
23:13;23:14;"♪ In the middle of the night ♪"
23:14;23:15;"♪ I go walking in my sleep ♪"
23:15;23:16;"♪ I go walking in my sleep ♪"
23:16;23:18;"♪ From the mountains of faith ♪"
23:18;23:19;"♪ Mountains of faith ♪"
23:19;23:21;"♪ To the river so deep ♪"
23:21;23:22;"♪ River so deep ♪"
23:22;23:23;"♪ I must be looking for something ♪"
23:23;23:24;"♪ Looking for something ♪"
23:24;23:26;"♪ Something's taken our love ♪"
23:26;23:27;"♪ Something's taken our love ♪"
23:27;23:29;"♪ But the river is wide ♪"
23:29;23:30;"♪ River's wide ♪"
23:30;23:31;"♪ And it's too hard to cross ♪"
23:31;23:34;"♪ Too hard to cross ♪"
23:34;23:36;"♪ Even though I know the river is wide ♪"
23:36;23:39;"♪ I walk down every evening and stand on my shoulder ♪"
23:39;23:41;"♪ I try to cross to the opposite side ♪"
23:41;23:44;"♪ So I can finally find what I've been looking for ♪"
23:44;23:46;"♪ In the middle of the night ♪"
23:46;23:47;"♪ In the middle of the night ♪"
23:47;23:49;"♪ I go walking in my sleep ♪"
23:49;23:50;"♪ I go walking in my sleep ♪"
23:50;23:52;"♪ Through the valley of fear ♪"
23:52;23:52;"♪ Valley of fear ♪"
23:52;23:54;"♪ To a river so deep ♪"
23:54;23:55;"♪ River so deep ♪"
23:55;23:57;"♪ I'm searching for something ♪"
23:57;23:58;"♪ Searching for something ♪"
23:58;23:59;"♪ Taken out of my soul ♪"
23:59;24:00;"♪ Taken out of my soul ♪"
24:00;24:02;"♪ Something I'd never lose ♪"
24:02;24:03;"♪ Never lose ♪"
24:03;24:05;"♪ Something somebody stole ♪"
24:05;24:07;"♪ Something somebody stole ♪"
24:07;24:09;"♪ I don't know why I go walking at night ♪"
24:09;24:12;"♪ But now I'm tired and I don't wanna walk anymore ♪"
24:12;24:14;"♪ I hope I don't stay the rest of my life ♪"
24:14;24:19;"♪ Until I find what it is I've been looking for ♪"
24:19;24:21;"♪ In the middle of the night ♪"
24:21;24:22;"♪ In the middle of the night ♪"
24:22;24:23;"♪ I go walking in my sleep ♪"
24:23;24:24;"♪ I go walking in my sleep ♪"
24:24;24:26;"♪ Through the jungle of doubt ♪"
24:26;24:27;"♪ Jungle of doubt ♪"
24:27;24:29;"♪ To the river so deep ♪"
24:29;24:30;"♪ River so deep ♪"
24:30;24:31;"♪ I know I'm searching for something ♪"
24:31;24:32;"♪ Searching for something ♪"
24:32;24:34;"♪ Something so undefined ♪"
24:34;24:35;"♪ Something so undefined ♪"
24:35;24:37;"♪ It can only be seen ♪"
24:37;24:38;"♪ Only be seen ♪"
24:38;24:40;"♪ By the eyes of the blind ♪"
24:40;24:43;"♪ In the middle of the night ♪"
24:43;24:44;"♪ In the middle of the night ♪"
24:44;24:46;"♪ I go walking in my sleep ♪"
24:46;24:47;"♪ In the middle of the night ♪"
24:47;24:49;"♪ I go walking in my sleep ♪"
24:49;24:50;"♪ In the middle of the night ♪"
24:50;24:52;"♪ I go walking in my sleep ♪"
24:52;24:53;"♪ In the middle of the night ♪"
24:54;24:55;"♪ I go walking in my sleep ♪"
24:55;24:56;"♪ In the middle of the night ♪"
24:56;24:57;"♪ I go walking in my sleep ♪"
24:57;24:58;"♪ In the middle of the night ♪"
24:58;24:59;"♪ I go walking in my sleep ♪"
24:59;25:00;"♪ In the middle of the night ♪"
25:00;25:01;"♪ I go walking in my sleep ♪"
25:01;25:02;"♪ In the middle of the night ♪"
25:02;25:03;"♪ I go walking in my sleep ♪"
25:03;25:04;"♪ In the middle of the night ♪"
25:04;25:05;"♪ I go walking in my sleep ♪"
25:05;25:06;"♪ In the middle of the night ♪"
25:06;25:07;"♪ I go walking in my sleep ♪"
25:07;25:08;"♪ In the middle of the night ♪"
25:08;25:09;"♪ I go walking in my sleep ♪"
25:09;25:10;"♪ In the middle of the night ♪"
25:10;25:11;"♪ I go walking in my sleep ♪"
25:11;25:12;"♪ In the middle of the night ♪"
25:12;25:13;"♪ I go walking in my sleep ♪"
25:13;25:14;"♪ In the middle of the night ♪"
25:14;25:15;"♪ I go walking in my sleep ♪"
25:15;25:16;"♪ In the middle of the night ♪"
25:16;25:17;"♪ I go walking in my sleep ♪"
25:17;25:18;"♪ In the middle of the night ♪"
25:18;25:19;"♪ I go walking in my sleep ♪"
25:19;25:20;"♪ In the middle of the night ♪"
25:20;25:21;"♪ I go walking in my sleep ♪"
25:21;25:22;"♪ In the middle of the night ♪"
25:22;25:23;"♪ I go walking in my sleep ♪"
25:23;25:24;"♪ In the middle of the night ♪"
25:24;25:25;"♪ I go walking in my sleep ♪"
25:25;25:26;"♪ In the middle of the night ♪"
25:26;25:27;"♪ I go walking in my sleep ♪"
25:27;25:28;"♪ In the middle of the night ♪"
25:28;25:29;"♪ I go walking in my sleep ♪"
25:29;25:30;"♪ In the middle of the night ♪"
25:30;25:31;"♪ I go walking in my sleep ♪"
25:31;25:32;"♪ In the middle of the night ♪"
25:32;25:33;"♪ I go walking in my sleep ♪"
25:33;25:34;"♪ In the middle of the night ♪"
25:34;25:35;"♪ I go walking in my sleep ♪"
25:35;25:36;"♪ In the middle of the night ♪"
25:36;25:37;"♪ I go walking in my sleep ♪"
25:37;25:38;"♪ In the middle of the night ♪"
25:38;25:39;"♪ I go walking in my sleep ♪"
25:39;25:40;"♪ In the middle of the night ♪"
25:41;25:42;"♪ I go walking in the ♪"
25:42;25:43;"♪ In the middle of the ♪"
25:43;25:44;"♪ I go walking in the ♪"
25:44;25:45;"♪ In the middle of the ♪"
25:45;25:46;"♪ I go walking in the ♪"
25:46;25:47;"♪ In the middle of the ♪"
25:47;25:48;"♪ I go walking in the ♪"
25:48;25:49;"♪ In the middle of the ♪"
25:49;25:50;"♪ I go walking in the ♪"
25:50;25:51;"♪ In the middle of the ♪"
25:51;25:52;"♪ I go walking in the ♪"
25:52;25:53;"♪ In the middle of the ♪"
25:53;25:54;"♪ I go walking in the ♪"
25:54;25:55;"♪ In the middle of the ♪"
25:55;25:56;"♪ I go walking in the ♪"
25:56;25:57;"♪ In the middle of the ♪"
25:57;25:58;"♪ I go walking in the ♪"
25:58;25:59;"♪ In the middle of the ♪"
25:59;26:00;"♪ I go walking in the ♪"
26:00;26:01;"♪ In the middle of the ♪"
26:01;26:02;"♪ I go walking in the ♪"
26:02;26:03;"♪ In the middle of the ♪"
26:03;26:04;"♪ I go walking in the ♪"
26:04;26:05;"♪ I go walking in my sleep ♪"
26:22;26:23;"- You're listening to ""Time Crisis"""
26:23;26:24;"with Ezra Koenig on Beats 1."
26:24;26:25;"♪ Ay, ay, ay, look ♪"
26:25;26:26;"♪ Baby girl, you're so damn fine though ♪"
26:26;26:35;"♪ I'm trying to know if I can hit her from behind though ♪"
26:35;26:36;"♪ I'm sipping on you like some fine wine though ♪"
26:36;26:37;"♪ And when it's over, I press rewind though ♪"
26:37;26:38;"♪ Ay, you talking bands, girl, I got it ♪"
26:38;26:39;"♪ Benjamins all in my pocket ♪"
26:39;26:40;"♪ I traded in my trues for some robbers ♪"
26:40;26:41;"♪ You playing Batman, Fetty's, no robber ♪"
26:41;26:42;"♪ Ay, I got a Glock in my lorry ♪"
26:42;26:43;"♪ Ay, 17 shots, no .38 ♪"
26:43;26:44;"♪ Ay, I got a .40, no .45 ♪"
26:44;26:45;"♪ Ay, I got a .40, no .40 ♪"
26:49;27:15;"♪ Ay, I got a .40, no .40 ♪"
27:15;27:44;"♪ Ay, I got a .40, no .40 ♪"
27:44;27:46;"♪ Ay, I got a .40, no .40 ♪"
27:46;27:47;"♪ Ay, I got a .40, no .40 ♪"
27:59;28:25;"♪ Ay, I got a .40, no .40 ♪"
28:25;28:54;"♪ Ay, I got a .40, no .40 ♪"
28:54;29:01;"When she said that's all her Got her with that heavy feel I'm 'bout to spoil her Got her with that heavy feel I'm 'bout to spoil her Oh my god!"
29:01;29:10;"I'm up here, she's fine When you're new then she'll be mine She up past like press rewind Let's see that ass one more time"
29:10;29:20;"And I got this soda Ruby boys ain't no us All cash money no slow bus No one can control us"
29:20;29:27;"I'm up here, she's fine When you're new then she'll be mine She up past like press rewind Let's see that ass one more time"
29:27;29:34;"And I got this soda Ruby boys ain't no us All cash money no slow bus No one can control us"
29:34;29:40;"I'm Ezra Kanig as always. Got Despot with us. What's up Despot?"
29:40;29:44;"And today we have a very special guest, the lovely and talented Mark Ronson. Thanks for coming by Mark."
29:44;29:46;"Thank you. This is great."
29:46;29:47;"I know."
29:47;29:48;"It's really awesome."
29:48;29:50;"I know. This is incredible."
29:50;29:51;"It's exciting, it's all new."
29:51;29:54;"It's the wild west out here man, internet radio."
29:54;29:55;"It's all happening."
