Start Timestamp;End Timestamp;Transcript
08:38;08:39;"So what did they have to say about it?"
08:39;08:41;"Well, I was hoping for the TC shoutout."
08:41;08:42;"Didn't get it."
08:42;08:43;"Damn."
08:43;08:44;"Slightly disappointed."
08:45;08:48;"Hyden's on thin ice."
08:48;08:55;"No, I mean, all I remember Stephen saying was basically like, ""He's always there for a built to spill BTS joke."""
08:55;08:56;"It's never going to get old."
08:56;08:57;"It's never not funny."
08:57;08:59;"It's ever gold."
08:59;09:00;"I mean, it's ever green."
09:00;09:01;"It's ever gold."
09:01;09:02;"Ever gold."
09:02;09:03;"Ever green."
09:03;09:05;"And I fully agree."
09:05;09:10;"And I feel like TC, like you said, was an early innovator in this space."
09:10;09:15;"Jake's one of the few true 90s indie heads who straddles multiple worlds."
09:15;09:19;"Jake's blasting built to spill in the studio during painting."
09:19;09:25;"And then with one of his other jobs as a radio personality, he's counting down the hot singles of the day."
09:25;09:28;"And his job forces him to be up on built to spill."
09:28;09:29;"Sorry, on BTS."
09:29;09:30;"Right."
09:30;09:33;"I don't think I would really know about BTS if it wasn't for TC."
09:33;09:34;"Yeah, that's an interesting question."
09:34;09:37;"How much stuff we cover on the show you would have like literally never heard of."
09:37;09:42;"At this point, I would have heard of BTS, but I would have been like confused."
09:42;09:43;"Right."
09:43;09:45;"Like that's a weird band name."
09:45;09:46;"Did we ever talk about this?"
09:46;09:47;"Why are they called BTS?"
09:47;09:49;"Does it stand for something?"
09:49;09:50;"We talked about it."
09:50;09:54;"I think it has to do with like the area they're from or hang on a second."
09:54;09:55;"It's okay."
09:55;09:56;"No."
09:56;09:57;"Recrunch."
09:57;09:58;"It stands for built to spill."
09:58;10:00;"B is for built to spill."
10:00;10:02;"T is for totally and the S is for sucks."
10:02;10:04;"They hate built to spill."
10:04;10:06;"They're built to spill haters."
10:06;10:07;"All right."
10:07;10:08;"I was wrong."
10:08;10:14;"So in Korean BTS Bangtan Sonyeondan."
10:14;10:20;"I probably botched that so badly translates loosely in English to bulletproof boy scouts."
10:20;10:21;"That's tight."
10:21;10:22;"That's hard."
10:22;10:29;"The group have announced a switch to the name beyond the scene, which hopefully doubles as a different version of the acronym BTS."
10:29;10:34;"It is funny how when you have a name like that, you can just change with acronym is at various points."
10:34;10:36;"But I like bulletproof boy scouts."
10:36;10:41;"That sounds like a early 2000s emo band like a screamo band."
10:41;10:45;"We got bulletproof boy scouts are opening for My Chemical Romance."
10:45;10:47;"Bulletproof boy scouts."
10:47;10:48;"Bring me the horizon."
10:48;10:53;"Like I'm a little I don't know that world well enough other than I do."
10:53;10:55;"I've always liked My Chemical Romance."
10:55;10:56;"Great Jersey band."
10:56;11:05;"They're gonna clean up your looks with all the lies in the books to make a citizen out of you."
11:05;11:09;"Because they sleep with a gun and keep an eye on you son."
11:09;11:14;"So they can watch all the things you do."
11:14;11:16;"Because the drugs never work."
11:16;11:18;"They're gonna give you a smirk."
11:18;11:22;"Cause they got methods of keeping you clean."
11:22;11:27;"They're gonna rip up your heads, your aspirations to shreds."
11:27;11:30;"Another cog in the murder machine."
11:30;11:33;"They said I'm teenager scared."
11:33;11:36;"Believe it's not on me."
11:36;11:40;"They can kill us as long as I'm out of bleed."
11:40;11:44;"So don't get your clothes off like a violent host."
11:44;11:47;"Maybe you're lady love but not me."
11:47;11:55;"I want to point out really quickly just how acute the BTS ears are on Jake."
11:55;11:56;"That it is a new drummer."
11:56;11:57;"Whoa."
11:57;11:58;"Nice Jake."
11:58;12:00;"Yeah, it's a new drummer."
12:00;12:01;"I'm looking at her LinkedIn."
12:01;12:04;"And this also just interests me because her LinkedIn is that she's..."
12:04;12:05;"What's her name?"
12:05;12:06;"Teresa Esquera."
12:06;12:08;"You got her whole resume on LinkedIn?"
12:08;12:09;"I do."
12:10;12:11;"It's interesting."
12:11;12:16;"Just the idea that a band met like that music, musical artists would have LinkedIn's I find interesting."
12:16;12:19;"But this says she's an occupational therapist and drummer."
12:19;12:20;"Sick."
12:20;12:22;"I've always been kind of confused."
12:22;12:26;"An occupational therapist, does that have to do with movement?"
12:26;12:28;"Is it similar to sports therapists?"
12:28;12:29;"It's for children, right?"
12:29;12:34;"It's helping them with their motor skills and grasping implements."
12:34;12:35;"Really?"
12:35;12:36;"Well..."
12:36;12:37;"Wow."
12:37;12:38;"Okay."
12:38;12:39;"I think that's part of it."
12:39;12:40;"That's a great question, Ezra."
12:40;12:44;"Because I was thinking, yeah, it was related to like, oh, I have carpal tunnel."
12:44;12:48;"I have an injury sustained because of my work."
12:48;12:49;"But Seinfeld's on a different tip."
12:49;12:50;"Okay, hold on."
12:50;12:53;"I'm doing some number crunching, some word crunching."
12:53;12:54;"My bad."
12:54;12:55;"I narrowed it down."
12:55;12:56;"It can be for kids, but yeah."
12:56;13:02;"It involves the use of assessment and intervention to develop, recover, or maintain the meaningful"
13:02;13:07;"activities or occupations of individual groups or communities."
13:07;13:12;"That's like borderline could cover any type of therapy."
13:12;13:17;"It's basically just to help you get back on track, help you live your life."
13:17;13:18;"Is that what it is?"
13:18;13:20;"To get you back on track."
13:20;13:27;"So she's doing therapy in Boise, and she's also sitting in with BTS, doing some pretty"
13:27;13:29;"complicated fills."
13:29;13:30;"Interesting."
13:30;13:31;"So she's going to hit the road?"
13:31;13:33;"I wonder how that works with her clients."
13:33;13:35;"I mean, BTS was just on the road."
13:35;13:37;"They played Pappy and Harriet's in February."
13:37;13:39;"I missed them."
13:39;13:45;"They played in SoCal in February, the day before Dinosaur Jr. played at Pappy's, and"
13:45;13:48;"I was already going to Dino, and I was like, ""I can't double dip."""
13:48;13:52;"I mean, I could have, but I can't double dip."
13:52;13:57;"Dino Jr. and Build to Spill back to back out in the dead."
13:57;14:00;"That seems like such a missed opportunity to do one mega show."
14:00;14:01;"I know."
14:01;14:05;"And then I saw GBV, Pappy's, two weeks ago."
14:05;14:09;"So Pappy's is dialed in with '90s indie rock."
14:09;14:10;"Interesting."
14:10;14:15;"Oh, that was the joke that they made on IndieCast, recounting other podcasts."
14:15;14:20;"It'd be so amazing if there was a Korean boy band called GBV."
14:20;14:21;"Oh, yeah."
14:21;14:22;"Great call."
14:22;14:25;"Just like other weird '90s acronyms."
14:25;14:27;"How many members are in Build to Spill?"
14:27;14:29;"I've seen them as a trio."
14:29;14:30;"I've seen them as a five-piece."
14:30;14:32;"I prefer five-piece."
14:32;14:36;"So like the Korean boy band, also five-piece."
14:36;14:39;"This is a perfect setup for a Freaky Friday."
14:39;14:42;"The two wake up at each other's."
14:42;14:44;"I would watch that movie."
14:44;14:48;"You know, the funny thing about this is that it's such asymmetrical warfare."
14:48;14:55;"You know, it's just like BTS is just so much bigger than Build to Spill."
14:55;14:59;"Not that it matters, but it's like if they were a little bit closer,"
14:59;15:04;"you know, if this was like the '90s and BTS was like a big band"
15:04;15:07;"and then Build to Spill was like, you know, like a solid alt-rock band,"
15:07;15:11;"they probably would have had a moment at the VMAs, you know what I mean?"
15:11;15:15;"Where like Howard Stern does a bit with them or something."
15:15;15:18;"Like Howard Stern's like, ""I didn't mean that, BTS!"""
15:18;15:22;"And then it cuts to like Dave Grohl laughing his ass off and like,"
15:22;15:23;"[bleep]"
15:23;15:27;"Snoop Dogg's like clapping in the audience like, ""Oh, [bleep]!"""
15:27;15:29;"""I didn't mean that, BTS!"""
15:29;15:34;"But it's just like in 2022, it's just so miles apart."
15:34;15:36;"Just a huge chasm."
15:36;15:37;"Yeah."
15:37;15:40;"I think that's what's going to make this movie work."
15:40;15:41;"I think Seinfeld's on to something."
15:41;15:44;"It's sort of like in Freaky Friday when you really talk about a child and a parent"
15:44;15:46;"and how they really can't--"
15:46;15:48;"Their lives are so different."
15:48;15:49;"Their lives are so different that you have BTS--"
15:49;15:50;"It has to be asymmetrical."
15:50;15:51;"Yeah, it has to be."
15:51;15:54;"That this Korean boy band that is the global sensation"
15:54;15:56;"wakes up in Boise, Idaho."
15:56;15:58;"Wait, hold on."
15:58;16:00;"In a 50-year-old man's body."
16:00;16:02;"Can they only speak Korean?"
16:02;16:04;"Do they have very limited English skills?"
16:04;16:08;"Yeah, I feel like the Korean BTS, I feel like they are semi-fluent."
16:08;16:11;"I would say we got to take a creative liberty here."
16:11;16:13;"I don't think you could make that movie if you have like,"
16:13;16:17;"Tim Heidecker plays Doug Marsh and he has a Korean accent the whole movie."
16:17;16:20;"No, I think we got to-- we just have to take a creative liberty--"
16:20;16:21;"That's not going to fly."
16:21;16:23;"All right, that part, okay."
16:23;16:26;"No, no, it's really about them dealing with--"
16:26;16:29;"You know, now they're like-- they're still making music,"
16:29;16:31;"but they're sort of dealing with a different level of fame."
16:31;16:34;"The same way, ""Spill to Spill"" wakes up and they're like,"
16:34;16:38;"""Oh my God, we can't go outside without being recognized."""
16:38;16:40;"And how are we going to make a hit?"
16:40;16:42;"Maybe it's even part of it is like, they're going to have--"
16:42;16:45;"How do we make what we do a hit on a global level?"
16:45;16:48;"Wait, so just to really understand the rules of the universe,"
16:48;16:51;"Doug Marsh's consciousness wakes up"
16:51;16:53;"in one of the members of BTS' body."
16:53;16:59;"So Doug Marsh wakes up in a beautiful 20-something Korean man's body in Seoul."
16:59;17:02;"Yes, very Bing John Malkovich."
17:02;17:04;"But he speaks perfect Korean."
17:04;17:07;"Yes, for the purposes of the film, let's just keep it that way."
17:07;17:09;"Yeah, for the purpose of the film, I think that it's--"
17:09;17:11;"the truth is that Hollywood would probably say,"
17:11;17:13;"""Everybody speaks English in this."""
17:13;17:15;"You know, we're casting Korean actors that speak English."
17:15;17:16;"But--"
17:16;17:17;"Okay, yeah, yeah, yeah."
17:17;17:19;"But also given the success of the Squid Games,"
17:19;17:21;"everybody speaks Korean. I don't know."
17:21;17:22;"The idea--"
17:22;17:25;"All the scenes in Boise are in Korean."
17:25;17:27;"That'd be amazing."
17:27;17:28;"All right, I like that."
17:28;17:29;"Subtitled."
17:29;17:31;"Let's turn the tables on this."
17:31;17:34;"But I think what you're saying, yes, it's his consciousness."
17:34;17:37;"He's now, ""Wow, I'm used to being in a band,"
17:37;17:39;"but I've operated in this way."
17:39;17:40;"I've had this sort of level of fame."
17:40;17:43;"I mean, I think about songwriting in a certain way."""
17:43;17:44;"But do they--"
17:44;17:46;"Is there any sort of crossover as far as like,"
17:46;17:49;"do the talents kind of co-mingle?"
17:49;17:52;"Like, does Doug Marsh have the sudden--"
17:52;17:54;"like a bit of the pop songwriting aura,"
17:54;17:55;"or it's clean?"
17:55;17:56;"It's a clean swap."
17:56;17:57;"Do you know what I mean?"
17:57;17:58;"I know, I think it's a clean swap."
17:58;17:59;"Can they adapt easily?"
17:59;18:00;"It's a clean swap."
18:00;18:01;"He wakes up and stumbles in the bathroom,"
18:01;18:03;"and he looks in the mirror, and he's like, ""Ahh!"""
18:03;18:05;"[laughter]"
18:05;18:06;"Or just also, we do it--"
18:06;18:08;"we play it kind of straight and like very emotional,"
18:08;18:09;"and it's like--"
18:09;18:12;"who's like a famous guy from BTS?"
18:12;18:14;"Great question."
18:14;18:15;"Who's the number one heartthrob?"
18:15;18:16;"Oh yeah, Jungkook."
18:16;18:19;"People always are talking about Jungkook, or--"
18:19;18:20;"there's three rappers,"
18:20;18:22;"and there's a lot of rappers in BTS."
18:22;18:24;"V? One guy is just named V."
18:24;18:25;"Okay, maybe we'll just say V,"
18:25;18:28;"because we're probably pronouncing that correctly."
18:28;18:30;"So it's like, Doug Marsh wakes up,"
18:30;18:31;"and he's in V's body,"
18:31;18:34;"and like, you know, first thing, like, in the morning,"
18:34;18:37;"all these people from Big Hit Entertainment,"
18:37;18:39;"their management/record company,"
18:39;18:40;"are like talking to him,"
18:40;18:42;"and he's just like saying to them like,"
18:42;18:43;"""Guys, I need--"
18:43;18:44;"I'm assuming also that Doug has kids."""
18:44;18:47;"He's like, ""Guys, you need to get me on the first flight to Boise."
18:47;18:49;"I have to see my kid."""
18:49;18:51;"And it's like this really like emotional gripping."
18:51;18:53;"Maybe that's just the story."
18:53;18:54;"It's actually--"
18:54;18:56;"we don't have that much fun with the music stuff."
18:56;18:57;"There's no music stuff."
18:57;18:58;"It's not that-- it's not fun."
18:58;18:59;"There's no jokes."
18:59;19:02;"Not even bittersweet like yesterday."
19:02;19:03;"It's just straight up a sad--"
19:03;19:04;"It's just harrowing."
19:04;19:06;"It's just a harrowing, sad movie"
19:06;19:11;"about a man who woke up in a Korean boy band member--"
19:11;19:14;"a Caucasian man from Boise"
19:14;19:18;"who wakes up in a Korean boy band member's body in Seoul"
19:18;19:20;"and just about like logistically"
19:20;19:22;"just trying to get home to see his child."
19:22;19:25;"And it's so hard because every time he tries to leave,"
19:25;19:26;"they're like, ""Where are you going?"""
19:26;19:28;"-Where's Boise? -You got a show to do."
19:28;19:29;"You have to do--"
19:29;19:30;"Why do you--"
19:30;19:35;"But their schedules have to be so tightly constructed"
19:35;19:37;"that he can't even leave."
19:37;19:38;"And then how is he going to leave?"
19:38;19:39;"Because everyone will go,"
19:39;19:41;"""Oh, you're that famous guy."""
19:41;19:42;"-Can't walk. -Get back on the bus."
19:42;19:43;"Right, right, right."
19:43;19:44;"Yeah, like he tried--"
19:44;19:45;"The manager's like, ""You're not going anywhere."""
19:45;19:47;"And he's just like, ""F*** this. I'm out of here."
19:47;19:50;"I'll f***ing walk to the airport if I have to."""
19:50;19:51;"And he walks outside and he's mobbed."
19:51;19:53;"Oh, that's a great plot point."
19:53;19:54;"He walks outside and people lose their f***"
19:54;19:56;"because of a dude from BTS."
19:56;19:57;"And he's like trying to talk to people."
19:57;19:59;"He's like, ""Hey, excuse me."
19:59;20:01;"Sorry, I'm not from around here."
20:01;20:03;"How do you get on a bus to the airport?"""
20:03;20:05;"And just everybody's like, ""Ah!"""
20:05;20:07;"And then, yeah, he gets so scared he has to go back in."
20:07;20:11;"And then he tries to call his son."
20:11;20:13;"And his son is just like--"
20:13;20:16;"Maybe his son's also a massive BTS fan"
20:16;20:18;"and doesn't really f*** with Bill to the spill."
20:18;20:19;"I love that."
20:19;20:22;"I'm sure there's a 12-year-old boy in Boise right now"
20:22;20:23;"who's a giant BTS fan, right?"
20:23;20:25;"-Of course. -Absolutely."
20:25;20:26;"That's what's happening."
20:26;20:28;"Then he FaceTimes him and he's just like,"
20:28;20:29;"""Billy!"""
20:29;20:31;"And he's like, ""Oh, my God, V!"
20:31;20:33;"Oh, my God!"""
20:33;20:34;"He's like, ""No, Billy!"
20:34;20:36;"It's your father!"""
20:36;20:38;"""What? Your father?"
20:38;20:40;"Doug Marsh?"""
20:40;20:43;"And here's my pitch how he gets home."
20:43;20:45;"A little bit of Home Alone in here, too,"
20:45;20:47;"like on the journey home."
20:47;20:48;"The only person that can get him home"
20:48;20:50;"is he ends up running into Jake,"
20:50;20:52;"like an ex-pat in Korea"
20:52;20:56;"who doesn't know who the Korean BTS is."
20:56;20:59;"And he finally gets out and he doesn't recognize him."
20:59;21:00;"-But he's a huge-- -Oh, I love that."
21:00;21:02;"Bill to spill fan."
21:02;21:03;"And so he believes him"
21:03;21:05;"and he has to sort of smuggle him back home."
21:05;21:06;"How about this?"
21:06;21:10;"An American Gen X painter and radio personality"
21:10;21:12;"happens to be in Seoul"
21:12;21:14;"'cause he's doing his first Korean show"
21:14;21:15;"-of his paintings. -That's good."
21:15;21:16;"-Love it. -That's good."
21:16;21:19;"And he's wearing an old Bill to spill shirt."
21:19;21:20;"And then this guy's like running--"
21:20;21:21;"it's like ""Beetle Mania."""
21:21;21:22;"He's like running down the street"
21:22;21:24;"and like a gang of people are chasing him."
21:24;21:26;"Then he sees this guy Jake and he like grabs him."
21:26;21:28;"He's like, ""You gotta help me!"""
21:28;21:29;"And Jake's like, ""Whoa!"""
21:29;21:31;"Okay, I like where this is going."
21:31;21:33;"""Where did you get that shirt?"""
21:33;21:36;"""I bought it for $400 on eBay."""
21:36;21:37;"No, no, no."
21:37;21:39;"No, because Jake would just be like,"
21:39;21:41;"""Uh, Portland, '96."""
21:41;21:42;"-Yeah, dude. -Yeah."
21:42;21:44;"What venue would you have seen them at?"
21:44;21:45;"La Luna."
21:45;21:47;"La Luna, '96."
21:47;21:49;"""Oh, sh*t, yeah, I remember, man."
21:49;21:51;"We opened with, uh..."""
21:51;21:53;"That's how Korean Doug Marsh proves"
21:53;21:54;"that he's the real dude"
21:54;21:56;"'cause he knows all these obscure facts"
21:56;21:59;"that only Jake knows about that show."
21:59;22:00;"-True. -He has--"
22:00;22:01;"-Or, no. -He's a huge super fan."
22:01;22:04;"He's like, ""I played Lewis & Clark College,"
22:04;22:06;"Spring Fling in '98."
22:06;22:08;"Wolf Colonel opened."""
22:08;22:09;"""I'm in Wolf Colonel!"""
22:09;22:11;"""Dude, I was in Wolf Colonel!"""
22:11;22:20;"♪ Is this what we asked for? ♪"
22:20;22:27;"♪ Is this what we gave? ♪"
22:27;22:37;"♪ Is this what we asked for? ♪"
22:37;22:45;"♪ Is this what we gave? ♪"
22:53;22:55;"♪ Oh ♪"
22:55;22:58;"♪ Oh ♪"
22:58;23:00;"And then what's happening on the other end"
23:00;23:02;"where Jungkook or V's consciousness"
23:02;23:04;"is in Doug Marsh?"
23:04;23:05;"-So, Meineker's playing Doug."
23:05;23:07;"-If we want to make our life easier"
23:07;23:09;"and not have to do some, like, crazy"
23:09;23:11;"Inception-like interweaving stories,"
23:11;23:12;"how about this?"
23:12;23:14;"Most of the action's taking place in Seoul"
23:14;23:16;"where Jungkook runs into Jake,"
23:16;23:18;"and then the Doug character"
23:18;23:20;"just happened to be hiking"
23:20;23:23;"in the mountains of Idaho for two days."
23:24;23:26;"And so, on that end, it's pretty simple."
23:26;23:28;"That's just like a survival story."
23:28;23:29;"-It's a survival story,"
23:29;23:31;"but I also like this idea that here's this kid"
23:31;23:33;"that has probably had no free time,"
23:33;23:36;"no way to connect with, you know,"
23:36;23:37;"with himself or nature."
23:37;23:39;"He's just around so many people,"
23:39;23:40;"so many fans."
23:40;23:43;"So, if you give it that he's lost in the woods,"
23:43;23:45;"he just comes out, like, totally enlightened."
23:45;23:46;"You know what I mean?"
23:46;23:47;"-Yeah, actually, that's interesting."
23:47;23:48;"Imagine that you were in, like,"
23:48;23:50;"the most famous boy band on Earth."
23:50;23:52;"You have to work so hard."
23:52;23:53;"You have no privacy."
23:53;23:54;"You're probably in some, like,"
23:54;23:57;"beautiful penthouse apartment in Seoul,"
23:57;23:59;"but probably a little bit lonely and alienated."
23:59;24:01;"Like, imagine, like, the night before,"
24:01;24:03;"he's on his knees praying to God,"
24:03;24:05;"just like, ""Give me a change in my life."""
24:05;24:07;"And then it's like the Freaky Friday moment"
24:07;24:08;"happens, he opens his eyes,"
24:08;24:09;"and he's just looking at, like,"
24:09;24:11;"untouched Idaho wilderness."
24:11;24:13;"That's interesting."
24:13;24:16;"-And he, yeah, he has three days of just solitude."
24:16;24:18;"It's like a weird castaway kind of thing."
24:18;24:21;"-Yeah, those scenes are very quiet,"
24:21;24:23;"very artful, tender."
24:23;24:25;"-That side is like the revenant."
24:25;24:27;"-Yes, like, kill a bear."
24:27;24:30;"-And then he emerges from that,"
24:30;24:31;"and he has a completely different"
24:31;24:34;"aesthetic vision for BTS."
24:34;24:37;"Actually, the two BTSs are actually closer now."
24:37;24:39;"-Ooh, this is getting good."
24:39;24:40;"-It's getting really good."
24:40;24:42;"-And actually, the two BTSs team up."
24:42;24:44;"-Oh, they finally team up."
24:44;24:47;"-It has to end with all 10 members"
24:47;24:49;"playing some version of..."
24:49;24:50;"-Just like an '80s or '90s movie"
24:50;24:52;"where, yeah, it ends with, like,"
24:52;24:55;"a concert, and they're doing a song onstage,"
