Start Timestamp;End Timestamp;Transcript
03:30;03:34;"What songs in particular are still resonating with you?"
03:34;03:45;"Well, ""A Series of Dreams,"" for sure. I threw that on this morning. ""Brownsville Girl,"" still love. But then also it just sent me deeper into the '80s albums."
03:45;03:51;"So lately I've been pretty into ""Shot of Love,"" which I think is underrated."
03:51;03:53;"You ever gone deep on ""Shot of Love?"""
03:53;03:56;"I don't know it. What's on there?"
03:56;04:09;"It's the last ""Christian"" record. It's got this kind of like sweet reggae song called ""Heart of Mine"" that I think like Ron Wood is ripping some solos on and Ringo plays
drums on."
04:09;04:13;"It's like just like a cool, mellow song called ""Heart of Mine."""
04:13;04:20;"The last track is the kind of beautiful gospel type song called ""Every Grain of Sand."""
04:20;04:26;"You may have heard it. People cover it. There's an Emmylou Harris cover of it. Beautiful song."
04:26;04:32;"So I've been enjoying that, going deeper on those albums and then, you know, throwing on ""Infidels."""
04:32;04:40;"My new theory about ""Infidels""—this will be the last thing I say about Bob Dylan, but as people know on Time Crisis, we're big fans of the song ""Joker Man."""
04:40;04:48;"And we famously broke the news that proved once and for all that the font ""Joker Man"" is named after the Bob Dylan song."
04:48;04:55;"And if you're not a hardcore Dylan head, you might know that that song is on his album, his 1983 album ""Infidels."""
04:55;05:03;"And anyway, this is my new theory. That album was after Bob had been going deep on ""The Clash."""
05:03;05:09;"The timing works out. ""Infidels"" is '83. ""The Clash Combat Rock"" is '82."
05:09;05:16;"And there's something about, first of all, calling the album ""Infidels,"" it just makes me think of like ""Rock the Casbah."""
05:16;05:21;"There's something about him doing like—there's a lot of reggae on it. He worked with Sly and Robbie."
05:21;05:27;"""Joker Man"" is a type of reggae song. There's ""I.N.I."" Also has a, you know, reggae Rasta influence."
05:27;05:33;"And then he has his kind of pro-Israel song ""Neighborhood Bully,"" which is not the take that ""The Clash"" would have had."
05:33;05:41;"And yet, I still have this feeling he probably was listening to ""Combat Rock,"" listening to songs like ""Straight to Hell,"" ""Rock the Casbah."""
05:41;05:47;"And maybe it inspired him to make an album called ""Infidels"" that has a little bit of reggae, a little bit of Middle Eastern politics."
05:47;05:50;"It just tracks for me. Can't prove it, but—"
05:50;05:54;"Is ""Neighborhood Bully"" like unambiguously pro-Israel?"
05:54;06:01;"Yeah. Any—the most reasonable interpretation of that song is that it's pro-Israel. Maybe we should throw it on."
06:01;06:05;"All right, guys, we promise we won't go too much '80s Dylan, but we should talk about ""Neighborhood Bully."""
06:05;06:13;"Yeah, it's very clear in the lyrics that he's saying he thinks Israel is unfairly criticized."
06:13;06:20;"And so the title is satirical. ""Neighborhood Bully."" He's saying, ""Oh, he's the neighborhood bully, isn't he? All he wants to do is survive."""
06:20;06:23;"But he's the—oh, he's the neighborhood bully."
06:23;06:27;"This might be his worst metaphor. I mean, it might be the worst—"
06:27;06:31;"It's kind of Trump, like, ""I'm just, you know, I'm just a victim here."""
06:31;06:34;"Right. ""Oh, but I'm the neighborhood bully."""
06:35;06:40;"This is so ""Born in the USA"" vibes."
06:40;06:41;"Yeah."
06:41;06:42;"""Born in the USA"" vibes."
06:42;07:02;"But wait, ""Born in the USA"" is '84, right?"
07:02;07:03;"Yeah."
07:03;07:05;"So it's interesting. This is before ""Born in the USA."""
07:05;07:06;"Yeah."
07:06;07:11;"This reminds me of, like, Darlington County or something."
07:11;07:12;"Yeah."
07:12;07:16;"Same kind of, like, I don't know, like, kind of roots rock groove here."
07:16;07:22;"Well, and also, you know, Bruce Springsteen and The Clash were 100% in dialogue."
07:22;07:31;"You know, Bruce was listening to ""London Calling,"" then he made ""The River,"" then The Clash made ""Sandinista,"" and then Bob Dylan is ""Distant Third."""
07:31;07:34;"Not quite as relevant in this moment."
07:34;07:37;"He's watching what's going on. He's working on ""Infidel."""
07:37;07:53;"One day we'll get Bruce Springsteen on the show, and we'll just do, like, the ultimate Chris Farley interview with him."
07:53;07:56;"We're just, like, just naming records."
07:56;07:58;"Like, Bruce, everybody knows about New Jersey."
07:58;08:03;"We've heard all the stories. It's like, we've compiled a list of a thousand artists and records."
08:03;08:06;"Feel free to give one-word answers."
08:06;08:08;"If you want to go deeper, we'd appreciate it."
08:08;08:12;"And we're just like, ""All right, Bruce, 1983, how much time were you spending with Bob Dylan's 'Infidels'?"""
08:12;08:14;"I love this as an interview concept."
08:14;08:16;"Because I could see it go two ways."
08:16;08:19;"One, he might be kind of like, be like, ""I don't really remember that one."""
08:19;08:27;"Or I could also see Bruce being like, ""Honestly, neighborhood bully. Big influence on 'Born in the USA.'"""
08:40;08:43;"He's got no allies to really speak of."
08:43;08:47;"I really like—I do like the thing about Joe Strummer listening to ""Infidels."""
08:47;08:55;"I bet he did. And also, as I was developing this theory, I could just totally picture Joe Strummer singing ""Joker,"" man."
08:55;08:56;"Oh, yeah."
08:56;09:01;"Like that great horse-voiced Strummer delivery."
09:01;09:04;"""Joker, man, that's just not good."""
09:04;09:06;"Like, it would make a lot of sense."
09:06;09:13;"And then, you know, Bob Dylan famously did perform that song on Letterman with the Plugs, LA punk band."
09:13;09:17;"You know, I don't know. They were drawing from the same well, I think."
09:17;09:19;"Yeah, so anyway, that's what I've been listening to."
09:19;09:24;"Jake, have you been spending much time with Bob Dylan, ""The Greatest Hits Vol. 3"" in the past month?"
09:24;09:29;"A little bit. I've gone back to Brownsville a few times."
09:29;09:32;"I put that on a playlist, so I've heard it a few times."
09:32;09:35;"Put it on my 2022 playlist."
09:35;09:43;"Do you do that? Like, you know, every time you encounter a song that's new to you, I just put it on that year's playlist."
09:43;09:48;"So then at the end of the year, I'm like, ""Oh, yeah, I learned about all these songs this year."""
09:48;09:50;"So Brownsville girl's on there."
09:50;09:57;"I should do that. I always end up breaking them into these clusters of three or four songs I get into in a two-week period."
09:57;10:03;"And then I'm just looking through, and there's this playlist called ""Sandwich Sunday."""
10:03;10:13;"And I just look, and it's just three Bob Dylan songs, some rare groove funk. It's random."
10:13;10:15;"I should compile them all into one mega list."
10:15;10:21;"Speaking of Dylan and The Clash, guys, I didn't know this. Have you ever heard their cover of ""The Man and Me""?"
10:21;10:23;"The Clash?"
10:23;10:27;"Yeah, it was a secret. It was a demo for London Calling."
10:27;10:30;"Wow! Oh my God. Can we throw that on the stuff?"
10:30;10:31;"Yeah."
11:31;11:33;"So slow."
11:46;11:49;"This is like some real practice room vibes."
11:49;11:52;"Yeah."
11:52;11:57;"I don't think I would have recognized the song if I didn't know it was ""Man and Me."""
11:57;11:59;"I can kind of hear it on the verse."
11:59;12:01;"Yeah."
12:14;12:19;"Interesting. A reggae ""Man and Me,"" 1979."
12:19;12:32;"And also it's worth pointing out that for people of our generation, the Gen Xers, the Silverback Millennials, of course ""Man and Me"" is a top five Dylan song."
12:32;12:40;"But a huge part of that is because of ""The Big Lebowski"" and it being prominently featured on the soundtrack."
12:40;12:45;"My understanding is that before ""The Big Lebowski,"" of course Dylanheads knew the song and loved it."
12:45;12:49;"It was a well-regarded song, but that wasn't prime-time Dylan."
12:49;12:53;"Definitely my introduction to the song at age 21, I had not..."
12:53;12:56;"Yeah, I was 21 when that movie came out."
12:56;12:58;"Saw it as soon as it came out."
12:58;13:00;"I remember being like..."
13:00;13:04;"I have a pretty visceral memory of like, ""Whoa, what is this Dylan?"""
13:04;13:06;"It's obviously Dylan, right?"
13:06;13:07;"Right."
13:07;13:12;"I don't think when I was 21 I'd even really dipped into any of the 70s stuff."
13:12;13:16;"I really only knew ""Highway 61"" and the early stuff."
13:16;13:23;"Yeah, maybe you might have known a bit of ""Desire"" or ""Blood on the Tracks,"" but not the early 70s."
13:23;13:27;"A little. Yeah. And I was definitely like, ""This is amazing."""
13:27;13:31;"It's interesting to picture Joe Strummer being like, ""I want to do that song."""
13:31;13:40;"For instance, if you told me there was them jamming on a reggae version of ""Knocking on Heaven's Door,"" I'd be like, ""All right."""
13:40;13:41;"Sure."
13:41;13:43;"""Knocking on Heaven's Door"" is like a standard."
13:43;13:46;"""Masters of War."" Okay, yeah, sure. Reggae version."
13:46;13:48;"Right, yeah. Blown in the wind."
13:48;13:56;"But for them to pick ""Man and Me,"" even to jam on, that implies some fairly serious Dylan fandom, I think."
13:56;13:59;"So, smash cut to ""Infidels,"" '83."
13:59;14:02;"Strummer's there at the record store, day one, buying that."
14:02;14:03;"Oh, yeah."
14:03;14:04;"Throwing that on."
14:04;14:05;"Throws on Joe."
14:05;14:06;"I could totally picture that."
14:06;14:07;"[imitates drum roll]"
14:07;14:11;"Or track one, ""Joker Man."" He's like, ""Oh, s***."""
14:11;14:13;"All right, Bob, you're on the same wavelength."
14:13;14:14;"Old guy still got it."
14:14;14:15;"Still got it."
14:15;14:18;"♪ I'm a king told the boogie man ♪"
14:18;14:22;"♪ You have to let that raga drop ♪"
14:22;14:26;"♪ The oil down the desert way ♪"
14:26;14:30;"♪ Had to shake it to the top ♪"
14:30;14:33;"♪ The shake he throw is Cadillac ♪"
14:33;14:38;"♪ He went cruising down the hill ♪"
14:38;14:41;"♪ The prison was a standing ♪"
14:41;14:45;"♪ On the radiator grill ♪"
14:45;14:49;"♪ Shari, don't back it ♪"
14:49;14:52;"♪ Rock the casbah, rock the casbah ♪"
14:52;14:56;"♪ Shari, don't back it ♪"
14:56;15:00;"♪ Rock the casbah, rock the casbah ♪"
15:00;15:03;"I'm in Japan right now."
15:03;15:05;"You might notice that it's not the best audio."
15:05;15:07;"Hopefully, it's a little better than FaceTime."
15:07;15:08;"I don't have all my gear with me."
15:08;15:11;"I'm going to get it together, but just at this moment,"
15:11;15:13;"you know, sometimes you think those banked EPs"
15:13;15:14;"are going to last forever."
15:14;15:17;"Next thing you know, you're doing back-to-school shopping."
15:17;15:19;"I thought we were good to go till, like,"
15:19;15:22;"at least late September, and then it just crept up on me."
15:22;15:24;"I was like, ""S***, damn it."""
15:24;15:26;"Like, we're out of banked."
15:26;15:27;"Yep."
15:27;15:28;"Summer's over."
15:28;15:31;"The banked EPs have all gone home."
15:31;15:32;"Back to school."
15:32;15:33;"Back to life."
15:33;15:34;"Back to reality."
15:34;15:35;"Back to that TV grind."
15:35;15:36;"Here we are."
15:36;15:38;"I got to tell you, I was depressed, guys."
15:38;15:39;"I could feel it."
15:39;15:40;"I feel like I was getting to the tail end"
15:40;15:43;"of not hanging out with you."
15:43;15:44;"That's how I knew."
15:44;15:45;"Aw."
15:45;15:46;"It was like--"
15:46;15:47;"This is how we hang out, so--"
15:47;15:48;"You know what I mean?"
15:48;15:49;"So there was a time where it was like,"
15:49;15:51;"""Oh, yeah, I'm getting calls from people saying,"
15:51;15:53;"'Oh, I love more Dylan.'"""
15:53;15:55;"Really? You're getting calls?"
15:55;15:56;"I am getting a few calls."
15:56;15:57;"Who called?"
15:57;15:58;"Definitely a text."
15:58;15:59;"On the rotary phone?"
15:59;16:00;"On my landline."
16:00;16:01;"I got a fax."
16:01;16:05;"It's like, ""Nick Weidenfeld, please hold for--"
16:05;16:08;"Amanda picks up, and she says,"
16:08;16:10;"""Oh, Nick phone's for you."""
16:10;16:11;"Just get in, says, ""Love the Dylan,"""
16:11;16:13;"and then hang up."
16:13;16:16;"[laughter]"
16:16;16:17;"No, I got it."
16:17;16:19;"I've told you, I have a couple friends."
16:19;16:21;"""Nick, this is President Joe Biden."""
16:21;16:24;"Just wanted to say."
16:24;16:28;"All those potential spam calls are just fans of the show."
16:28;16:32;"No, Emily, my friend Emily and Vernon,"
16:32;16:35;"who, you know, I've talked to you guys about Vernon."
16:35;16:36;"Oh, yeah, yeah, yeah."
16:36;16:37;"I love Vernon."
16:37;16:39;"Vernon Chapman, comedy legend,"
16:39;16:41;"does South Park and Wonder Shows,"
16:41;16:42;"and he called up, he said,"
16:42;16:46;"""I dipped into volume three because of the show."""
16:46;16:47;"And I was like, ""Oh, well, that's great,"""
16:47;16:50;"because I really did think we were going to lose people"
16:50;16:52;"in that two-parter."
16:52;16:54;"You know, as with anything with a point of view,"
16:54;16:56;"it's like the people who love it are going to love it"
16:56;16:57;"and really appreciate it."
16:57;17:00;"No, I got some nice emails from people, too."
17:00;17:03;"But, yeah, anyway, back to life, back to reality."
17:03;17:06;"Can't live in Bob Dylan volume three forever."
17:06;17:08;"Maybe we should return to it every summer."
17:08;17:10;"Next summer, we'll just go deeper and deeper."
17:10;17:11;"Next summer, we'll do four parts."
17:11;17:13;"We'll record it in late June,"
17:13;17:14;"say, ""See you in September, guys."
17:14;17:19;"Enjoy an excruciatingly detailed four-part take"
17:19;17:21;"on Bob Dylan's Greatest Hits volume three."""
17:21;17:24;"Someone on Twitter had the idea of us compiling"
17:24;17:27;"our own version of Greatest Hits volume four"
17:27;17:32;"from 1993 onward or whatever it was, '91 onward."
17:32;17:36;"Yeah, now, of course, we'll be flying semi-blind"
17:36;17:40;"because a huge component of Bob Dylan's Greatest Hits"
17:40;17:42;"technique is to use unreleased songs."
17:42;17:43;"That is true."
17:43;17:46;"So we'll be flying a bit blind, but we can try."
17:46;17:48;"I have been going deeper on those albums, too."
17:48;17:51;"I mean, it's so funny with Dylan."
17:51;17:54;"You know all the classic, classic stuff,"
17:54;17:57;"and then you realize there's a whole world"
17:57;18:01;"of Dylan fans who think that Mississippi"
18:01;18:04;"off Love and Theft is perhaps his greatest song"
18:04;18:07;"or certainly a top three Dylan song."
18:07;18:08;"Damn."
18:08;18:09;"Do you know this song, Jake?"
18:09;18:13;"No. I'm woefully ignorant of everything,"
18:13;18:15;"basically, from that era."
18:15;18:17;"So I'd really have my work cut out for me."
18:17;18:18;"All right."
18:18;18:21;"Let's move away from Dylan now because summer's over."
18:21;18:22;"Are you sure?"
18:22;18:23;"Yeah."
18:23;18:25;"Okay. We'll come back soon."
18:25;18:27;"Oh, the last thing I wanted to say about Dylan"
18:27;18:30;"is I'm here in Japan, posted up for a little while."
18:30;18:32;"Rashida's doing a show out here,"
18:32;18:34;"so we're doing our thing in Japan."
18:34;18:37;"Coincidentally, though, Vampire Weekend had a show in Japan,"
18:37;18:39;"which was kind of nice."
18:39;18:41;"We did a very brief Asia tour,"
18:41;18:43;"headlined Fuji Rock for the first time."
18:43;18:45;"I probably have mentioned this before."
18:45;18:46;"How'd it go?"
18:46;18:50;"And then we played a festival called Pentaport in Seoul."
18:50;18:52;"Or actually, no, it's in Incheon, Korea."
18:52;18:53;"We stayed in Seoul."
18:53;18:55;"It's in a city."
18:55;18:58;"It's where the airport, the big airport is."
18:58;19:00;"But last time we played Fuji Rock,"
19:00;19:02;"we played it four times now, which is pretty crazy."
19:02;19:04;"Just been in the game a long time."
19:04;19:06;"Last time we played Fuji Rock,"
19:06;19:08;"we played after Bob Dylan."
19:08;19:10;"Bob Dylan was, of course, the headliner,"
19:10;19:14;"but we got an email like a month or two before the show"
19:14;19:16;"where they were just like,"
19:16;19:18;"""Hey, Bob Dylan doesn't want to play that late."
19:18;19:20;"Can you swap slots with him?"""
19:20;19:21;"We're like, ""Sure."""
19:21;19:23;"So it doesn't mean Bob wasn't the headliner,"
19:23;19:24;"but it meant we got to play after him."
19:24;19:26;"But this time we were the official headliner."
19:26;19:30;"And, you know, Baeho always makes the initial set list."
19:30;19:32;"He's really good at it."
19:32;19:33;"He always has great instincts."
19:33;19:35;"And then, you know, me and CT will go through it"
19:35;19:38;"and have some suggestions or Maestona's feeling,"
19:38;19:40;"""Ah, can we open with something different tonight?"""
19:40;19:41;"Or whatever."
19:41;19:42;"So we go through it together,"
19:42;19:44;"but he always does these great first drafts."
19:44;19:47;"And he did a bunch of drafts for all the festivals"
19:47;19:48;"we did this summer."
19:48;19:52;"And I saw Fuji Rock, and he put Joker Man closer."
19:52;19:53;"I assume--I actually didn't ask him--"
19:53;19:55;"I assume it was partially a nod to the fact"
19:55;19:58;"that last time we were there, we played after Bob Dylan."
19:58;20:00;"Or he just felt like we hadn't busted out of Joker Man"
20:00;20:03;"in a long time, but we closed Fuji Rock"
20:03;20:05;"with our 10-minute Joker Man cover."
20:05;20:08;"Kind of a big swing, but I think it worked."
20:08;20:10;"We also had like--the PA was on the fritz"
20:10;20:12;"for the first 15 minutes of that show."
20:12;20:15;"So we come out, like the great crowd,"
20:15;20:17;"start playing, and then we keep hearing these"
20:17;20:19;"like ""k-k"" sounds."
20:19;20:21;"And eventually it got so bad we had to go offstage."
20:21;20:23;"That was kind of a bummer."
20:23;20:25;"So then as we're onstage playing,"
20:25;20:28;"you know, I'm still kind of getting over the stress"
20:28;20:30;"of the PA being on the fritz."
20:30;20:32;"And I'm thinking like, ""Is this Joker Man closer"
20:32;20:33;"going to like hit right?"""
20:33;20:34;"But it did."
20:34;20:35;"The crowd was down."
20:35;20:37;"Didn't lose anybody."
20:37;20:39;"And I think I already forgot, but they--"
20:39;20:41;"I felt like it should have some context."
20:41;20:44;"So I learned how to say, ""This next one's"
20:44;20:46;"a Bob Dylan song,"" in Japanese."
20:46;20:48;"I think it was really simple, right?"
20:48;20:50;"Wait, Seinfeld, you know some Japanese, right?"
20:50;20:51;"Yeah, like not that much."
20:51;20:53;"Like if you said it to me, I wouldn't be able"
20:53;20:55;"to verify whether it's correct."
20:55;20:56;"All he knows how to say is,"
20:56;20:58;"""This next song is Bob Dylan's."""
20:58;21:00;"Yeah, that's the only thing."
21:00;21:05;"I think it's, ""Uta no Bob Dylan desu."""
21:05;21:07;"Yeah, that sounds correct."
21:07;21:08;"Yeah, it does sound right."
21:08;21:09;"It has that feeling."
21:09;21:10;"Sounds right."
21:10;21:12;"I mean, no, no."
21:12;21:14;"I think you probably nailed it."
21:14;21:15;"How did you learn to say it?"
21:15;21:17;"I was just asking people backstage"
21:17;21:19;"before the show, and also having been in Japan."
21:19;21:21;"You know, normally we're just there for like"
21:21;21:23;"four or five days, and I've been posted up here"
21:23;21:24;"a little bit longer."
21:24;21:26;"I felt a little more confident."
21:26;21:28;"You know, I've been taking some classes"
21:28;21:30;"while I'm here just to--"
21:30;21:32;"I barely know anything, but just to say"
21:32;21:35;"a little bit more in Japanese,"
21:35;21:37;"a little more confidently."
21:37;21:39;"I mean, of course, I always think about this."
21:39;21:41;"You go on stage in a foreign country,"
21:41;21:43;"and people give you props in Korea"
21:43;21:45;"just to say, ""Thank you,"" in Korean."
21:45;21:48;"You'll get a little bit of, ""Okay!"""
21:48;21:50;"But it is just funny to imagine"
21:50;21:52;"rolling up to a show in New York or LA,"
21:52;21:54;"and just imagine that the person on stage"
21:54;21:57;"spoke a different language for 99% of their banter."
21:57;22:00;"You know, just like somebody in Korean"
22:00;22:02;"or Spanish or something just got up"
22:02;22:05;"and said, ""Thank you, Los Angeles."""
22:05;22:06;"And you're like, ""Woo!"""
22:06;22:07;"In a totally different language,"
22:07;22:09;"they're like, ""Anyway, it's been a long time"
22:09;22:10;"since we've been--"""
22:10;22:12;"You know, you're just like--"
22:12;22:16;"We're very lucky and privileged to speak English."
22:16;22:20;"Big blue, for once in my life I felt close to you"
22:20;22:23;"I was so overcome with emotion"
22:23;22:26;"When I was hurt and in need of affection"
22:26;22:30;"When I was tired and I couldn't go home"
22:30;22:33;"Then you offered protection"
22:33;22:36;"So am I learning my lesson?"
22:36;22:41;"Or am I back on my own?"
22:41;22:45;"Big blue, for once in my life I felt close to you"
22:45;22:48;"I was so overcome with emotion"
22:48;22:51;"When I was hurt and in need of affection"
22:51;22:55;"When I was tired and I couldn't go home"
22:55;22:58;"Then you offered protection"
22:58;23:01;"So am I learning my lesson?"
23:01;23:06;"Or am I back on my own?"
23:06;23:10;"Big blue, for once in my life I felt close to you"
23:10;23:13;"I was so overcome with emotion"
23:13;23:16;"When I was hurt and in need of affection"
23:16;23:20;"When I was tired and I couldn't go home"
23:20;23:23;"Then you offered protection"
23:23;23:26;"So am I learning my lesson?"
23:26;23:31;"Or am I back on my own?"
23:31;23:35;"Big blue, for once in my life I felt close to you"
23:35;23:38;"I was so overcome with emotion"
23:38;23:41;"When I was hurt and in need of affection"
23:41;23:45;"When I was tired and I couldn't go home"
23:45;23:48;"Then you offered protection"
23:48;23:51;"So am I learning my lesson?"
23:51;23:56;"Or am I back on my own?"
23:56;23:59;"Did you have to brush up on those Joker Man lyrics?"
23:59;24:01;"Because it's a long song."
24:01;24:06;"I realize that I have it pretty like, it comes back to me quickly."
24:06;24:07;"Pretty dialed."
24:07;24:09;"And I really enjoy playing these long songs"
24:09;24:12;"because I do feel like it gives me,"
24:12;24:15;"and sometimes I have the lyrics on stage if I want to back up,"
24:15;24:19;"but it gives me a chance to like, delve back into them."
24:19;24:20;"And like, think about them."
24:20;24:23;"You know, I'm always coming up with like, new theories on stage"
24:23;24:26;"thinking about, you know, really, who is the Joker Man?"
24:26;24:29;"And yeah, but I know it pretty well."
24:29;24:34;"I feel like someone sent to the thread that Vampire Weekend was approaching"
24:34;24:40;"and it's been built to spill for the record of times that they've played Joker Man live."
24:40;24:41;"Yes."
24:41;24:44;"I feel like you sent it to the thread."
24:44;24:47;"Are you basically neck and neck with BTS?"
24:47;24:51;"Yeah, we're neck and neck because one feature I love of setlist.fm,"
24:51;24:53;"the setlist website,"
24:53;24:59;"is that you can pick a song and see numbers of how many times it's been played by everybody."
24:59;25:01;"So for instance, you click on the song Joker Man,"
25:01;25:07;"you're going to see number one by a wide margin is, as you might expect, Bob Dylan."
25:07;25:10;"He's played Joker Man a hundred something times."
25:10;25:15;"Number two is Built to Spill, who I believe has played Joker Man 19 times."
25:15;25:16;"18."
25:16;25:18;"18. And number three is Vampire Weekend with how many?"
25:18;25:21;"15. But does that count Fuji Rock?"
25:21;25:22;"It probably, yeah, it must."
25:22;25:23;"Yeah, okay."
25:23;25:27;"If we play Joker Man three more times and Built to Spill does not,"
25:27;25:31;"and hopefully they're not keeping in their sets lately,"
25:31;25:35;"we will get the coveted number two slot of all time for Joker Man."
25:35;25:38;"Oh yeah, look, most recently played 29th Vampire Weekend."
25:38;25:39;"Yeah, they're up to date."
25:39;25:43;"So we're the most, as far as setlist.fm is concerned,"
25:43;25:49;"the last time Joker Man was performed live in the whole world was Vampire Weekend at Fuji Rock."
25:49;25:51;"That's something to hang your hat on."
25:51;25:52;"That's a good feeling."
25:52;25:53;"Hey, let me ask you something."
25:53;25:55;"I don't see Bob busting it out anytime soon."
25:55;26:00;"Oh, and Matt just pointed out Built to Spill played it last in May 2015."
26:00;26:02;"So they may have given up."
26:02;26:04;"Out of rotation."
26:04;26:07;"I mean, I suggested that Mountain Brew start playing it."
26:07;26:08;"Did you?"
26:08;26:11;"Yeah, and take that slot from Vampire Weekend."
26:11;26:15;"Uh, I don't, you know, that's an interesting idea."
26:15;26:19;"I don't think I have the time to commit those lyrics to memory."
26:19;26:21;"It'll take a while."
26:21;26:24;"I don't, you know, I don't want to step on a friend's turf."
26:24;26:25;"Thank you."
26:25;26:31;"I'm going to respect the VW and BTS Joker Man legacy."
26:31;26:32;"Hey, look at this."
26:32;26:33;"And Bob Dylan."
26:33;26:35;"Oh yeah, and Bob, sure."
26:35;26:39;"Bob Dylan hasn't played it live since 2003."
26:39;26:43;"So you could like, I mean, you could probably get there."
26:43;26:46;"No, if we keep at it, and I will say, you know,"
26:46;26:49;"and I think this is the reason that Bayo puts it in setlist."
26:49;26:54;"He closed out a cool festival in the Netherlands in 2019 with Joker Man."
26:54;26:55;"Another big swing."
26:55;26:58;"And it was kind of cool because, you know, we have like this like,"
26:58;27:00;"kind of cool like kraut rock part in the middle."
27:00;27:04;"I will say of all like the covers, it's one that just like feels good."
27:04;27:07;"I think, you know, maybe because it's like a reggae groove,"
27:07;27:08;"it feels familiar."
27:08;27:10;"You get to know it."
27:10;27:15;"Even if you don't know the song, by the end, you're like pretty psyched on it."
27:15;27:21;"It does feel like one that will be in our here and there in our setlist for a long time to come."
27:21;27:30;"Can I ask is setlist.f, like how rigorous, like if you did two, three, four Joker Man back to back at one show,"
27:30;27:34;"just to beat that record in one shot, are they counting that as one Joker Man?"
27:34;27:37;"Or is that, are they going to count each Joker Man?"
27:37;27:39;"I think they would count each Joker Man."
27:39;27:41;"But, you know, it's a community based thing."
27:41;27:48;"So, you know, you got to hope that the fans are correctly taking down the setlist."
27:48;27:50;"I've rarely seen mistakes."
27:50;27:51;"So, I trust it."
27:51;27:56;"But, you know, right or wrong, it's the website of record for these types of issues."
27:56;27:58;"Got it. Would you consider it?"
27:58;27:59;"Yeah, sure."
27:59;28:01;"We could do like a surprise show somewhere."
28:01;28:03;"Maybe like a lead up to the next album."
28:03;28:07;"Everybody's expecting that they're going to like hear some new songs or something."
28:07;28:10;"Do an underplay at a small club."
28:10;28:11;"Gold diggers."
28:11;28:12;"Hey, guys, thanks for coming."
28:12;28:15;"You know, our next album is coming out in a few months."
28:15;28:22;"And, you know, so we want to have some real big fans with us just to kind of kick off that whole thing."
28:22;28:28;"And to help us make sure that we have played Joker Man more than anybody in the world,"
28:28;28:30;"excepting, of course, Mr. Bob Dylan."
28:30;28:35;"So, anyway, you know, with your permission, we're going to play it about 10 times right now."
28:35;28:38;"And yeah, that's it."
28:38;28:40;"So buckle up."
28:40;28:46;"We could play it three times, but we really want to secure the title."
28:46;28:50;"Yeah, once you know, once Doug and the boys get word of this."
28:50;28:53;"Doug's like, it's on full."
28:53;28:58;"And Joker Man War starts playing it one to two times every night."
28:58;29:03;"Two bands that just play Joker Man on their entire tour."
29:03;29:08;"And if there's anybody listening, don't mention this to the BTS, Build to Spill team."
29:08;29:10;"Just don't get them fired up about it."
29:46;30:00;"So I hear it's a pumpkin spice latte season again."
30:00;30:04;"This drives me up a wall when these chain retail establishments"
30:04;30:09;"bust out the sort of like autumnal fall vibes when it's still August."
30:09;30:10;"It's insane."
